ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
688350.SH,20260226,3.5848,0.91,641.8004,2.7065,3.267,,484883.0658,484883.0658
300876.SZ,20260226,2.1453,1.44,,3.3077,6.2712,,332356.7465,247937.6915
603048.SH,20260226,1.2258,0.92,56.8732,2.7306,4.9164,1.1734,348546.24,348546.24
601015.SH,20260226,5.2395,0.71,,1.7569,0.8995,,990611.3549,990611.3549
603270.SH,20260226,5.2572,1.26,49.349,2.7914,3.4095,0.8906,615032.4143,198501.6843
301071.SZ,20260226,12.3553,1.56,176.6972,2.3441,22.5728,0.3076,1240718.1161,927630.3941
601666.SH,20260226,0.9473,0.63,36.8963,0.9386,0.9899,6.5421,2155751.9155,2155751.9155
300789.SZ,20260226,1.476,1.17,59.3658,3.2159,5.7874,0.6381,342648.4538,235570.16
301192.SZ,20260226,3.0616,0.63,80.547,5.2279,7.1593,0.7704,324175.5,155334.0938
003001.SZ,20260226,1.8221,1.12,71.2088,2.89,5.1139,1.009,346604.7663,210098.462
603730.SH,20260226,0.7717,0.77,37.8502,5.1741,3.7081,2.4498,2361295.2249,2361295.2249
688707.SH,20260226,2.7241,2.95,,1.8677,4.865,,763110.3075,763110.3075
300752.SZ,20260226,2.1429,0.68,59.0522,3.6643,3.0357,,446486.96,307294.9307
920873.BJ,20260226,1.5383,0.84,,4.8109,13.6678,,123936.6976,96803.5672
300445.SZ,20260226,3.3936,1.4,37.1136,3.8044,7.9143,0.3953,483703.1396,323481.4198
000025.SZ,20260226,1.9641,1.21,51.8475,4.3645,4.6045,0.5464,788836.7256,718784.3256
300017.SZ,20260226,22.7201,1.0,56.3775,4.7909,10.0901,1.2579,4857413.3096,4554629.7173
300867.SZ,20260226,3.0426,1.75,22.0599,1.4006,3.4458,0.3407,542395.1418,382489.1327
300803.SZ,20260226,1.9411,0.9,311.0012,25.4116,46.0433,,7088221.22,7036462.6516
002077.SZ,20260226,4.0738,1.32,225.4966,2.9872,27.3367,,1001681.5334,1001681.5334
300256.SZ,20260226,1.0415,0.94,,9.7039,5.7869,,900552.1742,890627.1742
002187.SZ,20260226,2.6342,1.17,,1.2319,1.1717,0.5667,496934.2948,496934.2948
002895.SZ,20260226,3.2656,1.41,20.9277,3.5386,3.3782,3.2089,2613574.4036,2566091.7937
603129.SH,20260226,1.1622,1.19,21.0014,5.2655,2.0517,1.5489,3792470.3915,3792470.3915
300469.SZ,20260226,2.6169,0.73,,45.1507,63.326,,1720543.2891,1720499.8318
300532.SZ,20260226,2.1526,1.74,25.5109,3.2344,2.8231,2.3641,575254.4719,547063.7206
002154.SZ,20260226,1.5965,0.84,18.4463,1.2845,1.1424,1.2531,582274.1579,470729.2586
600198.SH,20260226,1.7913,1.08,186.4536,46.832,12.2855,,1284049.4879,1282420.5569
600556.SH,20260226,6.1932,0.93,599.8484,3.3886,3.4706,0.1193,1303386.0499,1303386.0499
603995.SH,20260226,1.3852,1.0,10.7746,1.265,0.1702,4.0223,723192.1963,723192.1963
301617.SZ,20260226,3.2282,1.24,55.7132,5.7595,6.9766,0.5918,972765.56,386078.16
300475.SZ,20260226,5.8784,1.15,265.957,20.3735,2.0172,0.0621,6891001.7242,6601864.2862
920926.BJ,20260226,0.6531,0.67,51.4283,5.4481,3.2031,1.6003,151275.2937,137272.2328
300253.SZ,20260226,5.1846,0.91,,4.1075,10.7055,0.1423,2317443.2827,1908695.6965
603906.SH,20260226,2.5341,1.37,,4.273,1.631,,1278357.233,1054437.233
002765.SZ,20260226,2.7951,1.62,39.9713,2.9079,2.0607,,764294.1215,698377.3841
603929.SH,20260226,3.0118,1.24,48.3792,16.5711,7.5967,1.3796,3093079.92,3093079.92
300374.SZ,20260226,2.4387,1.15,,4.8638,2.0279,,395918.8626,313844.706
002718.SZ,20260226,1.745,0.72,,9.9649,16.9693,,891766.094,647433.8965
603350.SH,20260226,1.8302,0.92,37.8693,3.4805,2.3697,1.7777,458403.89,173140.0
300835.SZ,20260226,7.672,0.86,74.9102,9.0932,8.5751,0.2134,1085868.0992,749275.609
920575.BJ,20260226,3.1292,1.06,,8.072,1692.2363,,261274.2,174689.9724
300124.SZ,20260226,0.871,0.78,38.5271,5.8108,4.6135,0.5528,19979347.1566,17701422.7478
603700.SH,20260226,2.1516,1.37,31.6129,1.8099,1.7331,1.3657,292744.2714,292744.2714
002960.SZ,20260226,1.3359,0.94,40.656,1.6509,2.1842,1.3933,1039903.1918,888290.3514
920802.BJ,20260226,10.6504,4.95,57.6863,3.1923,6.8575,0.73,138265.9769,37258.2278
300594.SZ,20260226,6.7142,1.2,,3.4626,3.4319,,286093.9233,283368.1613
002734.SZ,20260226,8.134,1.16,23.1507,2.5376,2.1651,1.0719,972616.1915,887802.805
002729.SZ,20260226,3.4903,1.16,79.7059,6.0387,7.8468,0.1545,331541.495,317940.2443
000045.SZ,20260226,1.6047,0.87,96.284,2.2625,2.0534,0.5342,673167.5373,607382.0373
688622.SH,20260226,3.9676,1.17,,23.6414,70.1349,,866725.9083,866725.9083
000899.SZ,20260226,5.3019,2.35,13.7002,2.0539,1.8552,2.4849,1295700.0653,1295700.0653
600719.SH,20260226,1.2231,0.58,,9.1191,4.4562,,268654.1344,268654.1344
688656.SH,20260226,0.586,0.53,239.4559,10.5221,22.5129,0.2141,872338.5871,872338.5871
603693.SH,20260226,1.3538,2.09,30.3323,1.6702,5.6245,1.1503,1162484.5475,1162484.5475
600857.SH,20260226,1.2694,1.05,79.4065,3.3845,5.9761,,301485.9711,301485.9711
301448.SZ,20260226,2.0821,1.32,943.1222,7.081,6.3367,0.4511,484193.4,223499.6925
301000.SZ,20260226,1.482,1.14,63.9102,7.4113,11.1252,0.5258,921962.3143,870306.3463
301061.SZ,20260226,1.5976,2.17,21.3417,4.8202,6.0469,0.9915,1941341.9165,1289723.4398
300601.SZ,20260226,0.9679,0.97,,1.84,6.208,0.6004,1674277.7027,1349660.5585
600418.SH,20260226,1.764,0.62,,9.2879,3.0538,,12454334.5274,12066654.0953
000030.SZ,20260226,0.7105,0.77,14.2786,1.1776,0.5611,2.7233,959654.4515,932365.7963
600557.SH,20260226,0.7969,1.09,34.8113,1.7306,2.6058,,815834.8394,815834.8394
920075.BJ,20260226,2.4533,0.45,65.3069,4.368,3.3762,1.7092,175324.575,94347.3271
000520.SZ,20260226,1.543,0.86,,11.5593,6.8391,,465558.3893,465558.3893
002884.SZ,20260226,0.8142,0.67,14.1142,2.8307,3.8618,5.4645,654558.9915,499722.653
601012.SH,20260226,1.7875,0.94,,2.4326,1.8484,,13845123.3647,13845109.5781
300472.SZ,20260226,2.0654,1.2,,,,,211673.8795,203663.0143
600230.SH,20260226,8.2371,1.52,172.1588,2.3159,1.9939,0.0933,931826.2448,931826.2448
603159.SH,20260226,0.726,0.79,563.5284,7.3663,8.3612,0.2464,369320.0,369320.0
600812.SH,20260226,0.556,0.81,52.1189,1.7328,0.974,0.5396,953946.0857,953946.0857
688561.SH,20260226,1.2673,0.55,,2.9402,5.3472,,2394024.812,2394024.812
600955.SH,20260226,1.1139,0.76,,1.3303,1.2353,0.1465,1119250.0,1119250.0
002712.SZ,20260226,4.8962,0.81,,2.3727,0.4537,,323300.0616,321294.7622
603566.SH,20260226,0.9091,1.08,33.9632,1.9443,4.4205,4.2044,487947.8049,487947.8049
920208.BJ,20260226,0.5731,0.84,17.7865,3.1025,3.454,2.8606,334109.9713,244084.0323
000061.SZ,20260226,0.6367,0.93,53.9618,2.1501,2.5457,0.6576,1806314.6902,1544209.0355
605507.SH,20260226,0.4671,0.77,17.9819,1.8977,2.6415,2.1342,1569735.2115,1569735.2115
002082.SZ,20260226,1.9031,0.71,809.6856,4.2991,8.2936,,1149975.4234,1040115.4934
601108.SH,20260226,0.937,1.11,13.8099,1.0946,5.8088,1.9503,4012211.6787,4012211.6787
920519.BJ,20260226,0.931,1.0,69.971,2.2365,2.6237,0.7704,114428.8893,80758.7618
301229.SZ,20260226,1.4115,0.53,97.4398,3.0178,3.5575,0.7953,377194.5396,268257.328
301378.SZ,20260226,6.231,0.73,,2.7922,8.9715,,364471.8,173235.5255
920981.BJ,20260226,5.4608,3.5,480.5357,5.1009,4.5922,0.4437,258538.308,126143.8185
601100.SH,20260226,0.6244,1.22,54.7924,9.2258,14.9988,0.8727,15364467.7473,15364467.7473
688075.SH,20260226,0.4937,1.38,41.8352,0.9795,10.9281,2.0106,505662.4811,505662.4811
600478.SH,20260226,4.4836,2.44,71.6502,4.6711,2.9729,,1355750.3056,1355750.3056
688600.SH,20260226,0.8681,0.81,55.1503,4.8515,4.5892,0.3399,368697.1371,368697.1371
301336.SZ,20260226,3.837,0.58,76.4675,2.9089,6.5565,0.3719,241120.0,183433.8303
301285.SZ,20260226,4.0542,1.09,,16.4044,19.0092,0.0617,1671546.96,634906.4471
603266.SH,20260226,1.7398,1.1,37.5381,2.6369,3.0998,0.8165,414082.2135,414082.2135
603076.SH,20260226,2.3021,0.73,231.1818,2.5265,2.1941,1.4738,327583.4476,327583.4476
300880.SZ,20260226,2.1718,1.37,44.357,3.767,5.3289,2.2244,394762.7174,394720.6148
300175.SZ,20260226,0.8195,0.76,,5.966,11.4907,,307903.2,307903.2
301281.SZ,20260226,9.5048,0.71,88.6241,3.377,10.6295,0.4678,462939.75,294342.3
300508.SZ,20260226,6.5096,1.2,59.6963,6.1421,10.0238,0.3904,519715.2914,391439.1219
002058.SZ,20260226,1.888,1.27,18.4716,86.9766,5.4951,,348005.6534,347203.7367
688303.SH,20260226,0.4714,1.15,,1.3078,10.997,,5112025.2403,5112025.2403
600262.SH,20260226,2.979,1.27,22.2807,3.1865,1.6191,0.9576,561000.0,561000.0
002375.SZ,20260226,1.3786,0.88,18.3025,0.7032,0.5386,1.5778,576198.4941,570521.2901
000799.SZ,20260226,2.3468,0.9,,4.4297,16.7995,1.1698,1666560.7384,1666414.5619
300333.SZ,20260226,1.4235,1.0,,6.2916,30.7256,,364896.0,363571.1528
301230.SZ,20260226,3.0648,0.67,168.6982,6.1553,9.2476,1.1141,617251.9673,555473.2003
002386.SZ,20260226,3.2706,1.27,,1.0983,0.6945,,825244.2443,825090.4765
300471.SZ,20260226,5.361,1.01,,4.6237,7.3595,,720283.1759,561552.2714
000677.SZ,20260226,1.9814,0.67,486.2449,7.0606,3.3751,,358550.8484,358550.8484
002483.SZ,20260226,2.9309,2.22,15.6125,1.6169,0.9125,3.75,709174.7304,708200.6392
300516.SZ,20260226,3.4919,1.02,388.531,9.7442,20.5868,0.0981,1265580.0,1265580.0
002267.SZ,20260226,0.5594,0.61,12.9506,1.3282,0.9842,4.4529,874091.2998,874091.2998
000698.SZ,20260226,1.0194,0.93,30.6139,2.2355,0.6097,,330264.3012,316642.9012
300184.SZ,20260226,4.9108,1.31,83.6024,3.1571,1.4814,,1288004.9445,1170706.103
301330.SZ,20260226,2.1926,1.15,48.0997,2.6998,4.626,1.0647,916694.2873,756882.4801
601002.SH,20260226,1.2259,0.88,25.4571,1.2671,2.2658,1.773,538304.5661,538304.5661
688121.SH,20260226,2.1224,1.57,24.2545,1.1203,1.1775,,291550.2757,252928.0004
002047.SZ,20260226,3.3245,3.23,,,6.3828,,715669.3831,715633.0481
300210.SZ,20260226,3.0631,1.44,,11.7749,13.8138,,486156.8328,485690.9718
002611.SZ,20260226,2.8152,1.08,32.0711,4.0025,4.4922,0.7246,2183811.694,1797942.6864
603528.SH,20260226,1.2278,1.18,,3.5802,16.5194,0.515,680516.6463,680516.6463
688609.SH,20260226,1.4872,0.83,,5.1308,1.9077,,456000.0,456000.0
301041.SZ,20260226,9.0424,2.39,131.5224,4.8634,4.5403,0.3248,324520.56,240076.5838
300067.SZ,20260226,9.9718,0.92,,2.631,6.5577,0.1757,656839.1326,533428.2145
920527.BJ,20260226,0.3846,0.19,53.0549,2.8728,2.9316,0.8062,110238.3972,66635.3011
603329.SH,20260226,1.0589,0.53,81.6734,2.0841,0.6432,0.1625,293059.9771,241880.9381
000700.SZ,20260226,4.587,0.67,29.4088,3.6576,1.9438,2.2066,1359580.7911,1359580.7911
603069.SH,20260226,2.2597,1.04,,8.356,9.9021,,676240.0,676240.0
600976.SH,20260226,1.3899,1.21,15.401,1.9461,1.5825,2.7473,502533.8136,502206.2136
300947.SZ,20260226,3.8794,1.77,140.2441,2.4629,2.5189,,307716.3491,307594.2603
300846.SZ,20260226,25.1359,0.82,,18.9202,12.7478,,1618822.2755,1263232.6013
000007.SZ,20260226,3.1697,1.51,80.4619,24.9586,10.0669,,455925.6259,455925.6259
003816.SZ,20260226,0.3405,1.05,21.045,1.6055,2.3494,2.4235,19795502.5034,15419361.5034
000788.SZ,20260226,1.4811,0.86,26.0211,2.3398,2.127,0.9569,373684.1155,373684.1155
920931.BJ,20260226,1.0092,0.25,72.1796,3.3735,3.7951,0.7117,131971.65,40429.999
002632.SZ,20260226,6.127,1.39,41.7327,4.0004,5.6582,1.8937,857574.5506,798929.4931
301277.SZ,20260226,0.432,0.87,40.184,3.266,7.4154,2.2533,497155.4112,497155.4112
300142.SZ,20260226,1.6441,0.9,396.5513,2.0267,8.1404,0.3276,1952804.5686,1899808.2821
920508.BJ,20260226,1.4348,1.14,123.977,7.3397,16.7868,0.7086,141120.0,75042.7356
002332.SZ,20260226,2.5569,2.58,33.9394,1.5761,2.5879,4.2599,928863.3692,924514.7146
002762.SZ,20260226,1.2744,1.06,,3.0964,6.8416,0.7407,238966.875,142680.443
600592.SH,20260226,1.8591,0.91,124.725,3.7594,6.4867,0.3552,956131.6954,956131.6954
600997.SH,20260226,1.0798,0.89,27.9943,0.7034,0.533,4.1801,987611.5073,987611.5073
603176.SH,20260226,0.9914,1.06,,2.5472,1.1385,0.3951,276112.7284,268315.1274
600216.SH,20260226,3.0226,0.89,12.6543,1.424,1.7574,2.2376,1574200.9968,1557424.5706
600419.SH,20260226,1.2035,0.71,290.1677,1.3163,1.1486,0.2118,312672.2741,312672.2741
603758.SH,20260226,0.5897,0.77,37.0094,2.5729,4.6627,,652052.4148,652052.4148
688648.SH,20260226,3.5552,1.2,14.5886,3.8831,7.6627,,866048.0,442760.188
300403.SZ,20260226,3.3991,1.15,38.3577,4.0267,7.3347,0.7003,861084.0,609846.8108
301105.SZ,20260226,3.2353,0.97,,3.2203,14.9702,,268750.0,88351.5464
301611.SZ,20260226,10.2883,1.62,167.9497,32.0652,53.4904,0.0787,5537200.0,1861600.1376
000885.SZ,20260226,1.0535,1.19,7.4708,0.9707,1.3116,2.5704,889278.3832,889278.3832
605098.SH,20260226,0.9723,0.75,19.346,6.1713,7.1046,4.8026,558691.4035,558691.4035
301568.SZ,20260226,11.9426,1.82,56.0303,5.7078,12.9654,0.9979,575665.58,265366.432
301095.SZ,20260226,3.6825,0.57,163.2758,5.7042,26.0332,0.2754,1789110.9591,1558847.2246
002400.SZ,20260226,6.9955,0.63,172.1938,3.6598,0.8432,0.2775,1821787.2988,1803842.0258
600984.SH,20260226,7.5915,0.94,,1.942,2.5737,,647377.6214,647377.6214
603605.SH,20260226,0.9373,0.97,17.7482,5.2848,2.5678,2.7983,2801530.1859,2801530.1859
600986.SH,20260226,10.3051,0.6,138.3542,3.3563,2.2746,,1753614.0191,1753614.0191
600848.SH,20260226,0.9004,2.23,18.1267,1.4642,2.6277,1.7606,2865545.2365,2719484.3421
603456.SH,20260226,1.3079,1.25,21.7294,1.7941,2.9328,2.8066,1570761.6854,1570761.6854
000988.SZ,20260226,9.7106,1.68,55.4937,8.1646,6.4776,0.2259,8903726.4705,8899147.9927
603025.SH,20260226,0.8131,0.94,28.026,7.4475,6.8295,1.9992,1941862.6502,1928854.9302
600023.SH,20260226,0.805,1.54,9.5556,0.9354,0.8643,6.5511,6959132.2967,6959132.2967
002683.SZ,20260226,2.4549,1.29,39.657,5.363,1.888,1.3705,3574290.5676,3125778.1087
600212.SH,20260226,1.6879,0.83,176.9319,10.0715,3.7497,,542899.8142,409539.9442
000720.SZ,20260226,2.3093,0.89,,2.0998,3.5382,,495073.439,495073.439
000969.SZ,20260226,5.5745,1.81,83.6524,4.6407,3.484,0.8002,2626298.4925,2584365.115
603585.SH,20260226,2.9183,1.13,34.5601,1.6301,1.518,,413965.1753,404761.8503
600728.SH,20260226,2.1914,1.09,54.0585,1.8376,1.4135,,1443769.6997,1443769.6997
688362.SH,20260226,4.4778,1.57,239.9801,7.6856,4.485,,1973602.4082,1973602.4082
300791.SZ,20260226,1.3037,1.16,19.6051,2.7588,1.521,2.2644,677411.5279,564867.8298
002821.SZ,20260226,0.9351,1.12,34.4073,2.0602,5.6789,1.1057,3574466.5779,3139884.3364
601127.SH,20260226,1.1857,1.33,25.5928,4.6107,1.2395,1.2066,18478977.7923,16015769.5033
000516.SZ,20260226,1.2152,1.05,,3.2199,2.5559,,1074670.4414,1058331.0091
000985.SZ,20260226,2.0501,1.01,,4.4521,1.4441,0.3078,273798.624,273798.624
002137.SZ,20260226,4.6154,0.9,,3.6135,8.7056,,546319.5919,375049.9595
603183.SH,20260226,1.7864,0.85,58.7661,1.4945,2.8329,0.523,237639.254,237639.254
000498.SZ,20260226,0.598,0.79,4.2637,0.6136,0.1386,3.2606,970275.6675,905841.7644
603115.SH,20260226,3.8581,0.7,33.5698,3.3159,3.0706,2.0958,684791.7224,684791.7224
000555.SZ,20260226,2.7723,0.69,,3.1502,1.4552,,1745660.4678,1738735.4724
603986.SH,20260226,3.4597,0.85,160.2481,9.4045,25.4065,0.1092,21692109.8339,20663117.6788
301058.SZ,20260226,1.2026,0.95,24.5173,2.6492,1.9082,1.3263,579382.1711,579382.1711
600587.SH,20260226,1.1591,1.07,18.3453,1.2042,0.975,3.249,933625.9609,933625.9609
688058.SH,20260226,1.9973,0.79,,3.7564,10.6005,,244193.6717,244193.6717
000737.SZ,20260226,4.4704,0.92,43.6925,4.9579,1.2743,0.6347,3300873.5819,3300564.6313
605208.SH,20260226,1.8255,0.8,87.1749,2.0755,0.8039,0.285,451027.98,451027.98
300345.SZ,20260226,5.9474,0.66,,8.5012,4.483,,443295.7529,366221.3319
301168.SZ,20260226,2.037,1.51,117.5992,2.4632,3.6297,0.1386,532440.0,422905.2718
688293.SH,20260226,1.3398,1.63,151.9195,2.5076,18.6149,0.7432,656942.0034,575019.418
300342.SZ,20260226,7.6121,0.87,326.8107,12.3806,22.1371,0.1423,1941135.3611,1912654.4073
300964.SZ,20260226,15.0235,3.57,141.607,4.9599,6.4637,0.3024,504757.7945,365234.876
688184.SH,20260226,0.7452,0.91,,1.0445,3.0047,,166045.6046,104908.9646
301043.SZ,20260226,2.672,1.57,51.2837,5.2627,7.4731,2.25,441252.0,368236.1498
603316.SH,20260226,2.4418,0.82,,5.8455,7.2656,,374990.616,374990.616
301571.SZ,20260226,3.2084,1.12,50.7763,5.069,9.382,0.1683,1034031.5078,686759.3634
600468.SH,20260226,3.405,1.22,,4.2028,3.8879,,844082.6091,844082.6091
300217.SZ,20260226,5.862,0.86,48.4239,2.1751,2.6438,0.5178,913389.7489,758256.0344
600864.SH,20260226,0.8906,1.03,21.7835,1.0216,8.2283,0.7692,1352370.838,1352370.838
688056.SH,20260226,1.4844,1.51,72.5237,3.3006,6.6725,1.5095,265425.4301,265425.4301
600626.SH,20260226,1.3098,1.39,75.1698,1.998,0.5964,,641881.9082,538477.6531
002930.SZ,20260226,3.1197,1.45,,2.6546,5.0016,1.4771,619441.2894,585902.7852
688052.SH,20260226,2.5244,1.25,,3.5605,9.6156,,2846072.7009,2494390.1059
000407.SZ,20260226,4.6546,0.83,35.5231,1.4944,1.1154,1.1068,453243.5978,451027.8392
000668.SZ,20260226,2.1877,1.39,,3.2638,8.242,,230541.7673,230541.7673
603551.SH,20260226,0.4126,0.51,15.623,3.6694,2.5274,7.0127,461306.4374,455287.4574
603617.SH,20260226,1.5099,0.97,63.5764,2.0465,2.8176,1.0152,307691.4136,302309.3736
603601.SH,20260226,25.2831,1.66,186.2808,5.7032,11.073,0.2039,1511317.1046,1511317.1046
600724.SH,20260226,1.0123,1.19,45.9659,3.6554,6.4548,3.0172,1005887.7854,1005680.0941
605069.SH,20260226,11.4878,1.51,,3.5807,9.3933,,304844.8003,304844.8003
603678.SH,20260226,6.8386,2.58,71.6134,3.4154,6.1786,0.5035,2068714.8449,2068714.8449
300136.SZ,20260226,9.129,0.97,118.4488,9.4845,8.2649,0.0654,7282889.1382,6206522.779
300449.SZ,20260226,11.5018,0.97,,10.4444,17.8564,,324270.2308,324270.2308
600383.SH,20260226,4.1083,1.57,,0.2699,0.2526,,1471754.2445,1471754.2445
002636.SZ,20260226,6.6569,1.09,177.938,5.6466,4.5206,0.3146,1967056.0,1957100.2567
300303.SZ,20260226,26.7858,4.33,40.9045,3.512,3.8411,1.3883,1317629.1401,1236154.127
000863.SZ,20260226,1.78,0.78,,1.5307,8.3465,,688347.8435,678387.7887
301589.SZ,20260226,2.6729,2.13,29.7365,4.4864,5.1692,0.6382,1717868.736,640427.8867
600683.SH,20260226,4.4703,0.62,,,6.1881,,522988.9835,522988.9835
603859.SH,20260226,4.6697,1.16,50.0062,3.921,7.6565,0.0409,1196082.3625,1196082.3625
000728.SZ,20260226,0.507,0.91,13.5007,0.976,4.6762,2.1635,3630663.2053,3630663.2053
603375.SH,20260226,2.7065,1.7,172.452,2.5243,7.878,0.2523,399042.668,252827.6026
920642.BJ,20260226,2.0084,0.88,,6.6156,12.4561,0.3296,156127.4387,150535.0583
688244.SH,20260226,1.9075,0.74,,3.5341,10.5082,0.1483,342229.7636,342229.7636
002738.SZ,20260226,5.7688,2.07,152.116,5.2604,9.5567,0.5708,6319547.3506,6228014.189
688009.SH,20260226,0.3872,0.87,17.7723,1.3192,1.8196,2.9617,6078556.106,4948464.332
000420.SZ,20260226,2.9143,0.85,,2.6295,2.2785,,1163044.7262,1162648.7306
920553.BJ,20260226,0.9203,0.96,59.0341,4.1741,3.2447,0.7797,147426.412,94253.7137
688690.SH,20260226,0.8335,0.82,76.2757,6.0465,12.5463,0.2227,1133508.0454,1133508.0454
603284.SH,20260226,48.5574,1.1,29.5471,1.9614,1.6079,,407994.068,99941.1102
300995.SZ,20260226,2.4183,1.2,209.2604,5.3716,9.202,0.5678,332884.9782,237520.1349
688533.SH,20260226,1.7573,0.76,31.0755,3.3137,1.9232,1.3064,560953.607,560953.607
301158.SZ,20260226,5.3058,0.98,29.6142,2.8331,5.4451,1.2587,388407.0273,378462.2733
601118.SH,20260226,2.4625,0.88,111.6112,3.3239,0.6352,0.1448,3222409.1311,3222409.1311
603285.SH,20260226,4.473,0.91,45.4373,3.6491,9.8086,0.523,611840.0,238222.8867
000989.SZ,20260226,0.994,0.78,60.3186,2.1054,3.9717,3.3031,768635.9268,623350.0702
601179.SH,20260226,5.7026,1.31,68.3074,3.6408,3.4363,0.4294,8237292.9397,8237292.9397
300453.SZ,20260226,1.6796,1.49,19.6688,3.4842,3.0323,3.2583,480839.6173,331430.7975
300991.SZ,20260226,13.5003,2.21,364.7189,14.5527,12.9158,0.0465,928800.0,594315.9
301008.SZ,20260226,1.6489,0.46,137.3985,3.1157,4.0626,0.2419,466229.113,412401.913
002194.SZ,20260226,2.6454,0.9,,3.5274,6.0487,0.5456,876655.6891,655476.7133
002322.SZ,20260226,2.255,1.33,22.3906,1.9695,4.7375,4.5594,511739.158,491959.5506
300056.SZ,20260226,4.5551,1.13,,25.938,8.4067,,382792.0099,382454.1913
301552.SZ,20260226,4.9043,1.64,24.7178,3.3878,5.8436,2.9638,390034.4,97508.6
688528.SH,20260226,0.5987,0.54,,4.5233,7.6282,,205968.0,205968.0
605028.SH,20260226,1.7806,1.63,27.0373,3.3764,13.6353,1.7999,444480.0,444480.0
600237.SH,20260226,17.6249,4.72,61.8809,3.6554,5.0321,,703235.1328,696446.6114
002465.SZ,20260226,3.8452,0.85,,3.6182,10.0985,0.3421,4353136.7448,4346213.9892
300732.SZ,20260226,1.3723,0.99,,0.9893,1.7542,,288295.736,287976.3802
002428.SZ,20260226,6.0918,1.11,694.0985,19.9197,27.2616,0.0676,2899199.68,2898825.1394
600007.SH,20260226,0.2113,1.24,17.3622,2.1674,5.4351,5.3895,2055863.6519,2055863.6519
688701.SH,20260226,1.7897,0.64,,10.2604,11.1152,,146093.7807,146093.7807
000756.SZ,20260226,1.3079,0.98,28.8944,2.1244,1.2999,1.5556,1104243.2445,790755.4079
688118.SH,20260226,3.6307,0.43,88.4396,3.3479,7.4135,0.499,276030.8371,276030.8371
300068.SZ,20260226,2.7658,1.0,,3.6406,2.3197,,1399656.2518,1329254.0256
920491.BJ,20260226,2.1743,1.15,43.5114,3.7981,5.9323,1.0619,398729.4835,326499.5756
603829.SH,20260226,4.7202,1.28,43.6662,3.309,2.1782,0.4031,496213.0476,496213.0476
002646.SZ,20260226,1.3954,0.86,651.4872,1.4797,3.6881,0.1252,423531.449,420721.7876
003025.SZ,20260226,1.9386,1.4,29.455,3.4388,6.2586,1.2198,426782.1977,340303.1398
300552.SZ,20260226,5.9911,0.81,,4.0433,7.286,,726144.5126,469356.5854
300801.SZ,20260226,5.7739,1.41,55.079,2.7572,2.4544,0.3112,691767.81,432267.3929
601369.SH,20260226,1.2931,1.3,20.17,2.2797,1.9686,3.7005,2002677.3597,1982617.5213
002518.SZ,20260226,2.2841,1.17,68.6976,7.1326,6.8356,0.4034,3319265.2609,3221865.5002
600597.SH,20260226,0.5582,1.01,15.7563,1.1553,0.4531,2.0202,1091751.2203,1091736.6475
603515.SH,20260226,0.2123,1.16,16.2771,2.0999,2.0144,4.7697,1397230.9441,1384213.9745
603105.SH,20260226,2.6622,1.22,26.6111,2.4178,7.2687,1.9399,515509.3842,515509.3842
603132.SH,20260226,1.6099,0.85,36.3708,5.4543,10.6431,2.3877,1720302.0,1720302.0
002913.SZ,20260226,2.8803,1.47,44.831,3.6259,3.0249,1.19,1600131.6612,1521087.7734
600956.SH,20260226,0.2277,0.86,19.6558,1.4341,1.7034,2.7778,3411595.9632,1775155.0398
601818.SH,20260226,0.4015,0.67,4.7503,0.3898,1.504,5.8642,19143718.5438,15035808.2418
600926.SH,20260226,0.3156,0.8,6.2015,0.8861,3.0417,4.0541,11801376.1481,11801376.1481
002166.SZ,20260226,2.6169,2.1,52.2235,2.237,3.6725,1.0554,688213.5464,686576.5544
920047.BJ,20260226,0.7836,1.18,,21.4477,89.9549,,632196.9001,415145.3142
000529.SZ,20260226,1.2285,0.97,34.2409,1.1217,1.6596,1.9704,355528.311,347059.5856
300559.SZ,20260226,1.2599,0.61,139.6873,4.0125,11.2515,1.2346,485410.1989,378031.2521
603189.SH,20260226,2.0101,0.81,1003.9126,3.8255,21.7732,0.6947,576563.9185,576563.9185
688426.SH,20260226,3.3904,1.43,,2.0306,16.891,,282359.2272,96453.1957
001389.SZ,20260226,5.1201,1.21,55.2009,13.7543,10.2461,0.4075,5009064.8125,1778675.68
300720.SZ,20260226,7.2696,2.79,187.7253,12.411,32.4141,0.4023,726697.2876,651277.2744
600006.SH,20260226,0.6768,0.99,56.3297,1.6515,1.3862,0.0724,1382000.0,1382000.0
603520.SH,20260226,1.5832,1.22,,1.7685,1.9237,1.4299,459891.9652,459891.9652
300703.SZ,20260226,2.7092,0.46,35.0925,4.8101,2.0818,0.6029,448814.8979,422118.0185
002983.SZ,20260226,4.9428,1.23,42.1717,4.3351,5.042,1.5374,580858.0595,332749.634
002668.SZ,20260226,1.5971,1.4,9.2446,3.1848,0.5773,,1083027.3166,1083027.3166
920694.BJ,20260226,0.9194,0.9,25.1393,3.0169,3.6605,1.1616,263912.775,124855.9011
600960.SH,20260226,9.1399,1.09,,1.6309,1.8328,,602626.8384,602626.8384
