ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
688629.SH,20260129,9.7351,1.61,170.9617,25.7882,21.6898,,4342091.4752,1712214.5197
002992.SZ,20260129,2.3392,0.9,,12.9,6.5605,,945762.0924,826388.556
000422.SZ,20260129,7.0523,1.06,25.829,3.0903,0.8062,1.1877,1822816.0901,1771820.3332
300466.SZ,20260129,6.166,1.67,,7.7563,10.5281,,559093.224,468622.5371
600066.SH,20260129,0.7106,0.7,14.0443,5.2102,1.7691,4.7513,6989406.127,6989406.127
301068.SZ,20260129,0.8636,0.81,180.5156,4.6296,2.8914,0.8851,366007.7718,261014.5668
300870.SZ,20260129,7.3954,1.26,81.9178,10.5104,6.0344,0.4002,2728098.1017,2728098.1017
920082.BJ,20260129,10.0679,1.58,38.1332,5.3248,3.7139,1.6572,280680.505,75487.4534
600782.SH,20260129,4.2048,1.48,13.4682,0.4947,0.3458,0.2432,1308633.1032,1292863.0332
301018.SZ,20260129,4.0936,0.87,138.093,6.3904,4.7805,0.2511,1695552.9904,1268223.2654
300259.SZ,20260129,1.6762,0.74,22.7905,1.813,5.29,2.117,536938.8958,536815.753
603676.SH,20260129,0.6004,1.24,21.6327,3.284,4.1121,2.9427,480418.296,480418.296
605303.SH,20260129,2.4628,0.75,,3.1318,5.1497,,287808.7733,287808.7733
301413.SZ,20260129,12.5294,1.12,159.8972,11.9343,13.0906,0.1977,1492954.9164,891353.3918
688539.SH,20260129,3.5019,0.59,128.5247,4.6085,21.6076,0.4583,802244.8,451866.8
688479.SH,20260129,5.4126,1.17,77.7682,1.7491,6.5947,2.202,323703.9282,139777.9282
000552.SZ,20260129,2.6488,1.13,,0.8185,1.6889,2.72,1337952.659,931451.8505
688719.SH,20260129,2.5172,0.7,,3.2098,5.6549,0.3441,544273.0167,423220.0797
002709.SZ,20260129,3.3011,0.76,147.8074,5.0957,5.7728,0.3487,8369463.8805,6190803.3019
920857.BJ,20260129,1.3945,0.53,,5.6011,4.9914,0.3554,208256.1257,208256.1257
000068.SZ,20260129,1.2798,0.78,,5.7455,3.5301,,349314.998,349314.998
301135.SZ,20260129,3.7905,1.09,76.8546,2.4534,2.1977,0.9623,306671.616,229993.936
603026.SH,20260129,2.2967,0.66,,3.226,2.5901,,1559562.1958,1358361.36
002079.SZ,20260129,6.4029,0.77,91.722,2.8479,2.0564,0.1752,878700.8237,877876.0754
688335.SH,20260129,2.2227,0.67,,4.6292,20.8817,0.5524,529963.8394,529963.8394
002558.SZ,20260129,1.8543,0.82,47.9613,5.5986,20.854,0.6454,8493555.1823,8493555.1823
603205.SH,20260129,2.003,0.56,42.972,3.0402,4.4864,0.95,443352.0,117488.28
600458.SH,20260129,1.9812,0.86,24.0744,1.786,0.6237,1.778,1368207.6744,1267414.7063
002584.SZ,20260129,7.3225,0.61,,2.4116,0.7563,,540739.9739,432826.1109
002318.SZ,20260129,1.4105,0.87,19.6288,4.1086,2.478,2.7462,3350718.3989,3274550.0493
000823.SZ,20260129,4.8442,0.88,30.9211,1.6186,1.2267,1.4084,762542.1343,762509.8378
920429.BJ,20260129,2.6348,1.87,52.8775,2.4475,1.8915,1.5178,202810.5,184892.1369
000551.SZ,20260129,4.9243,0.56,27.2956,2.4979,1.7756,0.5747,702862.9167,700324.4148
600792.SH,20260129,6.5714,1.92,,1.7098,0.8858,,486146.5368,486146.5368
603382.SH,20260129,4.48,1.34,41.0299,3.261,1.2053,0.6412,565323.0168,113064.7481
300176.SZ,20260129,16.269,5.31,109.1714,2.9807,1.5493,0.2725,284264.1072,284264.1072
000016.SZ,20260129,1.6426,0.83,,9.5318,1.1302,,1206380.6494,799893.4938
300339.SZ,20260129,4.192,1.12,317.8734,11.5633,11.0563,0.1348,4100719.4203,4004308.6484
600287.SH,20260129,1.2191,0.99,103.5489,1.1146,0.9244,,257272.8876,257272.8876
688023.SH,20260129,5.2227,1.39,,2.6115,2.8191,,592796.6854,592796.6854
603496.SH,20260129,5.8488,1.05,,6.859,9.7932,0.0838,954863.9626,954863.9626
300177.SZ,20260129,2.5816,0.59,,4.7712,6.187,,720355.6559,586901.547
603966.SH,20260129,4.7404,1.09,23.1068,2.4599,1.9298,1.8475,496345.3776,495164.0593
002739.SZ,20260129,3.7942,1.39,,3.1981,1.9965,,2455998.6374,2442198.177
300572.SZ,20260129,3.0586,0.73,,3.4544,13.6678,,611858.1057,490571.4539
002125.SZ,20260129,6.5496,1.08,41.5187,3.1047,4.9054,1.0631,947377.6987,947377.6987
003017.SZ,20260129,3.6382,0.93,28.6364,2.4708,2.6884,1.8911,264936.0,218534.3142
600748.SH,20260129,1.0871,0.82,,1.0121,3.5077,,1056934.5371,1056934.5371
000965.SZ,20260129,5.6837,1.89,57.5812,0.8444,1.413,0.2392,463909.3141,463909.3141
603275.SH,20260129,7.0351,0.66,35.9838,2.3845,9.7981,0.3595,697739.9812,194803.6665
300838.SZ,20260129,2.7572,0.87,446.8273,2.224,2.3255,0.9428,219522.998,161892.0061
600323.SH,20260129,0.7073,1.04,12.3763,1.6641,1.8082,3.6726,2331077.4904,2331077.4904
002088.SZ,20260129,1.814,0.52,27.7756,2.5852,2.4292,6.1115,671677.4651,662080.9138
600103.SH,20260129,3.2763,0.78,133.3727,2.1148,3.5571,0.3218,840310.0301,829623.3926
920663.BJ,20260129,1.0741,0.76,31.4613,6.7765,6.3735,3.0202,231713.6049,111172.7622
600192.SH,20260129,4.2461,0.35,,4.1298,2.7306,,418777.104,418777.104
300815.SZ,20260129,2.1491,0.64,19.0802,2.208,1.2791,1.5337,974557.44,954480.5866
600363.SH,20260129,2.3577,0.68,94.9632,6.7927,9.1604,0.0842,2907328.7256,2907328.7256
600743.SH,20260129,1.0222,1.38,,7.2286,3.2337,,457489.6704,457489.6704
688339.SH,20260129,3.688,0.72,,2.9382,46.8307,,719190.9222,585403.4858
002561.SZ,20260129,2.4305,0.83,914.5007,1.7223,9.8334,0.6637,375849.752,374653.3686
002590.SZ,20260129,4.0924,1.02,36.6085,2.5806,1.6264,0.4012,774945.3482,738970.5994
688275.SH,20260129,8.8753,1.62,,1.8181,0.9496,,950176.5002,637352.1029
000513.SZ,20260129,1.4048,1.07,14.6295,2.3456,2.6457,3.142,3134312.3136,2005533.4728
603136.SH,20260129,2.1126,1.23,31.5481,2.3798,6.2497,1.9632,323341.6719,323341.6719
688117.SH,20260129,1.4614,0.76,51.2706,5.9956,9.6451,0.3368,615693.9459,615693.9459
600938.SH,20260129,4.0446,1.43,14.0452,2.2961,4.2533,3.4903,173104092.4097,10889580.0
300496.SZ,20260129,6.0404,1.21,72.8435,3.4964,5.1616,0.0755,3529506.963,2823636.7834
600085.SH,20260129,1.4515,1.12,31.2938,3.1006,2.3425,1.6186,4236471.6393,4236471.6393
002953.SZ,20260129,7.0754,1.04,36.1613,2.8988,1.3746,0.7216,628238.7901,347152.7646
920839.BJ,20260129,1.9168,1.29,36.8623,7.6788,6.8495,1.2481,473549.1438,260605.7071
002138.SZ,20260129,4.88,1.56,32.5139,4.8796,4.7179,1.4902,3176894.3148,2980643.9707
002840.SZ,20260129,2.4858,1.37,87.0924,1.9665,0.9079,,789331.7307,783884.3402
688496.SH,20260129,2.3166,0.81,,2.9628,4.2799,,290250.0,153474.912
300083.SZ,20260129,3.9107,0.8,39.3656,2.7822,2.9289,,1510030.3682,1354182.9391
300854.SZ,20260129,12.8331,1.9,,2.2964,3.6142,0.5513,219951.1125,178787.2433
600560.SH,20260129,1.8127,1.03,71.7577,3.8376,5.5678,0.4287,370356.948,370356.948
301180.SZ,20260129,2.4253,0.93,,5.223,5.1577,,688417.21,282481.5014
000903.SZ,20260129,1.7414,1.29,,3.7694,1.1274,,501124.7022,497347.7668
301235.SZ,20260129,12.9305,0.73,44.8682,2.6728,2.3599,0.1064,486063.216,328070.0596
002547.SZ,20260129,2.8645,0.9,,,2.319,,507625.7256,497163.2247
601965.SH,20260129,1.3727,0.8,18.1761,2.4596,3.8789,1.7699,1926868.4379,1917937.4016
000995.SZ,20260129,14.8623,3.73,,17.4205,17.5941,,256886.784,256886.784
002357.SZ,20260129,4.0724,0.75,20.3781,2.2456,4.6483,0.8183,383083.602,383069.8545
603701.SH,20260129,1.4855,0.74,126.612,6.7007,6.1539,0.1944,537882.7923,537882.7923
300864.SZ,20260129,2.4143,0.71,22.3325,2.6116,4.3114,3.8551,345034.8424,345034.8424
600403.SH,20260129,2.5776,0.67,,3.6405,4.0035,,1668787.0566,1668787.0566
601966.SH,20260129,0.9665,0.93,18.3079,0.961,0.9112,1.7141,2211352.554,2211352.554
603444.SH,20260129,4.6647,2.63,22.8134,6.9198,6.3872,3.3725,3425554.3526,3425554.3526
000035.SZ,20260129,1.317,0.79,64.2019,1.4359,2.7636,0.5696,1475804.2512,1429449.9123
600197.SH,20260129,7.3252,8.04,38.3978,1.8303,3.7816,3.0467,698879.057,698879.057
603580.SH,20260129,0.644,0.74,,5.0626,9.2509,0.5028,213127.9892,213127.9892
600516.SH,20260129,2.4057,1.01,567.9911,1.4943,7.2376,0.3122,2419608.1912,2419608.1912
300436.SZ,20260129,13.2488,1.11,,44.678,39.7078,,1711323.915,1469077.5569
603557.SH,20260129,5.0974,3.75,,21.0959,6.7246,,165210.7753,165210.7753
603861.SH,20260129,4.7045,0.84,37.0246,2.0501,1.6656,0.9,816737.74,798694.1683
920471.BJ,20260129,28.6985,1.17,,3.2754,3.7156,0.4761,172057.6,109667.2953
601222.SH,20260129,1.2296,0.75,59.2415,0.7787,2.2758,1.5033,1194898.1105,1194898.1105
301596.SZ,20260129,3.0985,0.87,52.863,6.6494,8.634,1.0936,564464.1695,229081.0241
600261.SH,20260129,1.3584,0.96,27.1564,1.4079,1.8034,3.8251,488629.3856,488629.3856
688182.SH,20260129,1.5403,0.83,144.1035,6.0536,21.4037,0.2215,1354400.0,1354400.0
000629.SZ,20260129,5.3237,1.21,,3.1706,4.2009,,3892907.1471,3892647.4106
300433.SZ,20260129,2.1999,0.69,48.4321,3.7206,2.5652,1.3264,19837365.7766,18675292.3762
000813.SZ,20260129,2.315,1.64,,1.7573,22.451,,874493.0102,874349.1452
603004.SH,20260129,5.1258,0.86,31.5758,2.7123,7.4383,0.8805,561715.2,140428.8
600722.SH,20260129,17.1636,1.88,117.8785,4.7437,11.795,,585755.241,585755.241
000600.SZ,20260129,2.0187,0.65,9.2952,1.3418,0.6438,2.664,1559797.7352,942894.0077
600173.SH,20260129,10.061,1.23,743.3208,1.6537,1.7287,,633257.6446,633176.2846
688484.SH,20260129,3.3933,0.84,84.6311,4.6512,6.282,0.4428,1915075.6753,1321796.8025
300892.SZ,20260129,9.9641,2.42,133.4974,3.1606,4.0128,0.2982,332000.0,214347.5
603321.SH,20260129,1.6005,1.06,60.5994,1.9675,3.8572,2.1487,283298.2488,245642.18
600303.SH,20260129,2.9732,0.97,,1.9405,1.2803,,218069.7433,215517.7433
301525.SZ,20260129,8.4242,1.19,52.9807,2.4944,6.3417,0.5218,813344.6872,426035.9229
000410.SZ,20260129,2.2697,0.66,157.1767,3.4969,6.7787,,2066276.947,1311114.4363
300234.SZ,20260129,3.3219,0.79,617.4453,2.581,8.9351,0.2365,297877.2853,203640.33
603400.SH,20260129,4.8554,0.53,35.172,4.7199,4.0188,1.577,570700.0,114140.0
300599.SZ,20260129,4.692,0.82,,1.875,3.8464,,371740.5665,220409.8978
000554.SZ,20260129,33.0128,2.21,26.9676,3.8044,1.3571,1.6349,429348.433,323849.3049
002038.SZ,20260129,2.9779,0.8,93.8214,1.3805,13.583,0.2614,785922.75,651713.8038
000158.SZ,20260129,2.1398,0.9,,6.2324,3.5998,,3251586.4105,3229854.1884
002122.SZ,20260129,1.4472,0.7,,2.8059,5.8234,,612459.176,608395.0409
300223.SZ,20260129,10.5006,1.23,208.6082,5.3419,14.892,0.0727,6623836.5046,5773170.0181
301183.SZ,20260129,14.2257,1.39,128.4328,13.1519,14.9858,0.0814,1228771.5908,900802.5375
600177.SH,20260129,0.5531,1.37,13.2242,0.8114,2.7412,6.1595,3444464.217,3444464.217
002160.SZ,20260129,27.1881,2.58,148.7837,2.0113,0.8916,,748766.3461,747278.8795
301439.SZ,20260129,5.0317,0.52,31.2891,2.1248,1.6462,1.2369,629177.6252,296310.2761
002817.SZ,20260129,2.1143,1.06,41.4699,2.5372,5.0857,0.8864,239577.6342,232321.4753
603876.SH,20260129,2.5393,0.8,41.7737,2.1898,0.6156,0.581,1601127.408,1601127.408
603611.SH,20260129,2.1588,1.13,12.4645,1.9662,0.8999,3.7422,617469.096,617469.096
688053.SH,20260129,2.4689,1.08,,2.6821,22.5773,,431500.0,431500.0
601229.SH,20260129,0.5271,1.05,5.5068,0.5621,2.4261,5.579,13242797.3852,13242797.3852
603160.SH,20260129,1.8421,1.14,45.8796,4.1072,8.1702,0.6575,3818081.8226,3818081.8226
301217.SZ,20260129,2.3188,0.94,3945.0051,4.9357,4.2703,0.062,2662797.9273,2662797.9273
300419.SZ,20260129,3.1596,0.99,,6.0498,8.4602,,261105.1767,261105.1767
301073.SZ,20260129,3.3263,1.2,358.1001,6.3954,8.8581,0.7277,601242.6342,550931.014
603991.SH,20260129,5.3878,1.04,,4.0239,40.0826,,1290397.0495,629820.7331
000803.SZ,20260129,4.3163,0.7,55.411,2.922,2.9711,,428992.4608,423004.7576
688105.SH,20260129,0.5527,0.75,,2.2559,6.4495,0.6881,867061.3059,867061.3059
920101.BJ,20260129,17.6139,1.48,34.5688,3.9795,4.5203,,407585.4515,117365.7043
601868.SH,20260129,2.5741,1.33,12.9039,0.9349,0.2205,1.065,10256026.2545,7977466.9985
600779.SH,20260129,3.8044,4.2,37.7665,4.0667,5.42,2.2965,2047025.9284,2047025.9284
301687.SZ,20260129,13.1329,0.91,65.7412,5.7558,12.3228,,854601.616,171866.0562
688387.SH,20260129,9.5662,0.94,,10.5981,10.5621,,6451181.25,3805658.5764
600151.SH,20260129,6.6584,0.63,,4.6607,5.6174,,2162852.4488,2162852.4488
000536.SZ,20260129,3.4513,1.55,,22.586,8.8345,,1291737.319,1290359.535
688269.SH,20260129,10.5355,4.14,57.1205,6.1988,3.2245,0.6148,637835.52,637835.52
002885.SZ,20260129,8.7872,0.93,103.3752,4.7566,1.9929,0.0846,700320.3623,596896.283
001388.SZ,20260129,3.7345,0.79,49.6046,4.8985,6.6223,1.3708,682812.0,136562.4
002289.SZ,20260129,0.548,0.55,,35.5035,27.9603,,776863.3479,776031.7479
600901.SH,20260129,0.7865,1.82,11.6149,1.5138,6.1643,6.3095,3672043.3173,3671146.8413
002353.SZ,20260129,2.6226,0.98,32.7093,4.1892,5.8992,0.9264,9278181.5586,6282176.1312
300435.SZ,20260129,8.4608,0.71,176.6726,3.631,4.265,0.6414,1202653.134,1149964.0163
300084.SZ,20260129,8.1889,1.02,,4.5363,9.3571,,565837.9576,385211.1231
002365.SZ,20260129,3.1325,0.64,173.7449,2.2335,5.537,0.655,441434.385,367849.0313
300653.SZ,20260129,1.3242,0.93,48.6091,4.2794,10.766,2.1836,374220.0,374220.0
002206.SZ,20260129,4.1879,0.89,15.9483,2.1545,1.4186,2.4049,843762.4417,619290.114
603045.SH,20260129,9.3746,1.21,60.9372,3.5629,0.7793,0.2276,362993.0154,362993.0154
002363.SZ,20260129,4.0769,0.63,73.316,1.7776,1.743,0.6615,378957.8286,377924.1738
688535.SH,20260129,8.4919,0.83,487.2968,5.7644,33.0745,0.1308,1227831.1625,670801.5478
600640.SH,20260129,3.2234,1.6,530.2703,2.8647,5.6412,0.0628,1139436.5861,1139436.5861
002695.SZ,20260129,1.0723,0.95,104.7112,2.3432,3.9479,0.9359,657513.3162,600959.7237
301315.SZ,20260129,8.4159,0.88,122.6099,5.2108,22.499,0.6641,530024.0,222851.0
000628.SZ,20260129,3.3851,0.55,487.8589,8.0541,2.9462,0.1097,1765627.36,963499.788
003029.SZ,20260129,2.3623,0.67,,4.4108,13.3209,,476112.1382,425989.7363
300571.SZ,20260129,5.2939,1.12,,2.8452,4.3286,,413422.3351,342632.9495
000338.SZ,20260129,3.1769,0.86,17.0387,2.2256,0.9024,3.0219,20241649.3506,11631530.3449
688512.SH,20260129,3.4538,0.95,,3.2314,7.9031,,559745.4141,389159.7849
002735.SZ,20260129,7.37,0.7,,3.9736,3.0654,0.0722,687611.7954,504834.318
603096.SH,20260129,1.3,1.25,43.1751,1.5667,4.4376,4.235,291349.2047,291349.2047
688596.SH,20260129,3.0768,0.74,35.7822,2.6544,1.8191,0.8548,956808.5106,956808.5106
301491.SZ,20260129,3.3232,0.78,33.5437,3.5033,4.6826,,732591.0,153710.7614
300547.SZ,20260129,4.2803,0.96,39.497,5.9405,5.1426,0.7889,759171.609,618215.6085
603391.SH,20260129,4.4141,0.89,28.1397,2.7559,5.8159,1.9725,576667.0,144166.75
003043.SZ,20260129,2.3762,0.87,109.2661,4.0287,7.161,0.41,695384.6394,435560.3948
300062.SZ,20260129,7.9119,0.61,,3.4848,5.0703,,560014.3219,407560.4943
600761.SH,20260129,3.6349,0.81,15.4681,1.9383,1.099,3.0095,2071751.3621,2071751.3621
300370.SZ,20260129,1.9347,0.95,,8.7063,12.0566,,443001.4717,441896.0338
600088.SH,20260129,2.6427,1.33,,5.6422,6.3633,0.1898,712292.1624,712292.1624
300380.SZ,20260129,3.1239,0.96,249.4989,14.9588,5.5046,0.1196,578813.6681,532515.3353
002409.SZ,20260129,4.5727,0.88,49.0407,5.7709,5.4101,0.6125,4506559.183,3016091.8913
301538.SZ,20260129,7.8545,1.01,35.2926,5.0833,6.9592,0.4815,697760.0,277855.0719
600558.SH,20260129,3.2384,1.1,26.2716,2.3282,1.5026,2.4311,553822.1807,553822.1807
002208.SZ,20260129,7.7569,0.88,,1.7456,1.302,,1122198.7759,1121908.8831
002254.SZ,20260129,2.5256,0.71,,1.6262,3.0622,0.373,1145028.3965,1093790.6081
601068.SH,20260129,5.2407,3.18,218.6181,6.651,0.8415,,1942093.5736,1663733.9336
301057.SZ,20260129,2.6709,0.68,119.1507,5.833,4.8956,0.5213,443782.0478,313334.9376
300120.SZ,20260129,2.6065,0.65,,1.6556,1.9324,,493978.7789,453604.4217
603880.SH,20260129,2.533,1.23,,7.0113,2.998,,178338.914,178338.914
603595.SH,20260129,1.4333,0.9,99.9303,2.5547,1.9723,0.0883,394919.5119,394919.5119
300218.SZ,20260129,2.533,0.89,22.2097,2.3772,1.6106,1.456,367142.004,365939.6586
000560.SZ,20260129,15.0497,2.01,73.134,0.8331,0.657,0.1291,784381.7834,751227.5102
301555.SZ,20260129,6.1994,1.27,45.7986,3.0626,1.5851,0.6011,337696.122,176950.935
688619.SH,20260129,1.2555,0.8,,3.2351,14.7899,,258686.0686,258686.0686
300182.SZ,20260129,9.3511,1.81,183.3385,1.9333,5.792,0.082,1624933.6355,1377930.2548
603956.SH,20260129,1.7921,1.09,,1.9049,3.4929,,376708.055,376708.055
688287.SH,20260129,6.7407,3.91,,2.5225,21.3723,,193409.1432,193409.1432
001222.SZ,20260129,2.0323,1.11,24.2168,2.9707,2.5486,0.6677,423203.13,238127.7483
300338.SZ,20260129,1.6821,0.66,,,9.6791,,138905.5187,120529.6285
002222.SZ,20260129,3.9869,1.12,117.0181,18.4814,29.8741,0.299,3145032.0,3130998.6632
002240.SZ,20260129,5.7951,0.7,,3.2948,8.281,,3459810.8362,3450794.9692
603055.SH,20260129,0.9122,1.14,15.6413,1.5982,1.2392,2.705,822630.9057,819634.5585
600285.SH,20260129,1.8367,1.32,15.4402,3.8009,3.2635,4.1341,1234610.413,1231889.163
002062.SZ,20260129,2.0267,0.56,43.0278,2.3489,2.0185,1.028,1191491.8661,1083087.0245
600854.SH,20260129,1.4481,0.9,22.8011,1.1104,28.1017,2.2901,272196.2739,272196.2739
688308.SH,20260129,6.0154,0.73,408.6603,2.9473,6.0527,0.3109,759929.2545,759929.2545
000626.SZ,20260129,1.5007,0.66,,1.7037,0.0476,,404794.8643,402469.5003
603042.SH,20260129,5.4923,0.98,,3.0434,3.0015,,262564.3884,262564.3884
688377.SH,20260129,0.5891,0.4,73.0987,4.3798,6.7794,0.3331,815070.729,815070.729
002017.SZ,20260129,6.6888,1.36,76.0513,7.8812,10.8867,0.6828,1394197.4454,1393366.2886
000525.SZ,20260129,2.3775,0.92,83.7241,2.8549,2.8567,,751922.4782,641485.5229
300351.SZ,20260129,5.1776,0.89,72.4521,2.7929,3.1234,0.3334,698084.4229,472821.8762
600322.SH,20260129,1.9211,1.13,,,1.0137,,256522.4,256522.4
600448.SH,20260129,2.3461,0.77,,1.8218,0.6562,,205321.2098,205321.2098
688253.SH,20260129,2.5679,1.18,36.2371,2.3794,11.2203,1.5558,483554.6355,483554.6355
603377.SH,20260129,0.8583,0.88,,3.3279,4.1673,,269523.4643,269523.4643
002487.SZ,20260129,2.8942,1.0,37.2259,5.0226,6.6196,0.2635,4017183.1494,3974166.7555
300263.SZ,20260129,5.7615,0.71,67.5365,2.5218,3.4089,0.4208,1058811.4469,997966.3164
603421.SH,20260129,3.2633,0.52,,1.8256,2.6939,,511317.3606,511317.3606
688006.SH,20260129,1.3815,0.63,54.5906,3.375,6.0523,0.5989,1834559.6699,1834559.6699
603258.SH,20260129,1.9772,1.41,,2.1126,10.6518,,458525.796,453721.738
300146.SZ,20260129,1.8006,1.1,30.5298,1.8659,3.5069,2.8706,2111212.9347,1398781.6864
920505.BJ,20260129,19.7391,2.44,188.4766,11.2572,23.4142,0.2588,374481.4053,209428.2236
601801.SH,20260129,1.0657,1.72,16.1478,1.1446,1.4797,2.8571,1370551.8659,1370551.8659
920221.BJ,20260129,1.5191,0.84,34.8196,4.737,5.7188,2.0008,193322.64,102900.3367
300879.SZ,20260129,1.4319,0.73,47.6563,4.1041,1.6391,0.074,565704.7382,561874.5122
603190.SH,20260129,5.5425,0.74,30.5531,1.4998,1.8825,0.9408,334514.44,108835.3233
688711.SH,20260129,5.723,0.95,,6.2994,4.909,,655260.3385,655260.3385
920833.BJ,20260129,4.3701,0.67,43.3199,2.3804,3.2655,1.9763,145859.56,110628.6143
601991.SH,20260129,0.8816,0.85,10.4679,2.0849,0.5833,3.0495,7106576.8335,4760098.2167
002129.SZ,20260129,9.0169,2.12,,1.5782,1.4471,,3966296.5733,3963279.0369
300645.SZ,20260129,2.9929,0.9,316.4001,2.6885,2.2913,0.0999,277818.1489,272371.38
600572.SH,20260129,1.4538,0.78,16.8389,1.6402,1.7613,3.264,1158504.2044,1155423.1776
300386.SZ,20260129,2.3461,0.83,,4.6916,9.4951,,691444.776,414753.1581
600233.SH,20260129,0.426,0.76,14.637,1.7365,0.785,2.1249,5794418.918,5794418.918
603319.SH,20260129,5.0629,0.81,84.5467,5.1525,5.9943,0.4987,1271811.2925,1271811.2925
603110.SH,20260129,4.8582,1.09,748.799,4.7906,8.0574,0.3018,333432.6949,333432.6949
600667.SH,20260129,11.2728,1.1,36.4052,2.4644,0.6429,0.9379,2133373.0216,2133373.0216
920278.BJ,20260129,6.7622,0.62,62.7552,4.4018,5.1591,2.0725,168392.5,71456.32
688416.SH,20260129,14.5822,1.26,,6.6518,20.391,,845246.9311,665079.5601
002218.SZ,20260129,25.2359,1.65,,2.2845,9.1084,0.1519,926941.4801,913413.2513
603178.SH,20260129,1.1528,0.75,,3.3714,2.3577,0.2309,409465.3779,409465.3779
920493.BJ,20260129,10.1519,1.1,552.6474,22.8658,10.098,,964306.8908,707312.6352
600731.SH,20260129,1.6569,0.73,15.8535,1.316,1.8586,2.681,416821.8423,404095.2681
603600.SH,20260129,1.3213,0.95,15.0719,1.7304,0.8182,3.8424,396189.3708,359745.6028
301273.SZ,20260129,1.8874,1.08,,2.2816,6.153,,210268.6595,161384.4001
601456.SH,20260129,0.9919,0.97,31.8754,1.0811,8.3733,0.5657,5623786.8779,4324705.4516
002664.SZ,20260129,2.579,0.67,180.1287,2.8315,1.6705,,999273.6,985506.2634
603301.SH,20260129,0.8051,0.74,63.2656,3.1246,4.1111,0.9741,1777110.5515,1777110.5515
300377.SZ,20260129,9.9676,1.76,,6.3885,12.4822,,1610901.6066,1481174.5313
301590.SZ,20260129,10.9861,1.03,46.1074,4.3981,5.936,0.5882,856832.483,175279.6254
000517.SZ,20260129,1.6214,1.5,,1.0237,0.5188,,589025.6597,461017.487
002546.SZ,20260129,10.8436,0.69,10.2491,1.9107,9.3712,1.397,716448.1735,688258.3705
300899.SZ,20260129,2.8911,1.37,94.3846,3.2694,13.5454,1.1883,209337.3354,134352.1686
600497.SH,20260129,6.9805,1.36,48.1274,3.3104,2.5783,1.4699,5499055.107,5499055.107
002917.SZ,20260129,2.8551,0.75,33.1604,2.9459,2.9135,0.6913,495002.6165,370920.7161
002641.SZ,20260129,1.8429,1.03,62.4534,1.0077,0.8801,1.1079,549404.9603,506895.6099
600127.SH,20260129,9.1287,1.83,325.1179,6.7576,1.1482,,459516.7841,459516.7841
601011.SH,20260129,7.9406,1.75,,1.2074,10.8377,,695386.2277,695386.2277
300129.SZ,20260129,9.0293,0.6,63.1171,2.732,2.8143,0.3565,1573462.7547,1019849.7539
600185.SH,20260129,2.1784,0.64,,22.7509,2.4413,,1302539.0043,1302539.0043
600738.SH,20260129,1.9427,0.84,50.4811,2.0039,6.5195,0.2698,408837.0217,408477.7473
603999.SH,20260129,2.8301,1.75,61.738,2.1201,5.0848,0.4382,433728.0,433728.0
600751.SH,20260129,1.4691,0.78,99.4463,1.4395,8.2191,,1090151.0064,967519.0836
920270.BJ,20260129,2.6787,0.63,39.8538,4.8052,8.4843,2.6681,196050.384,152034.4661
002622.SZ,20260129,2.2604,0.84,,7.0085,3.3893,,255360.0,255352.476
002916.SZ,20260129,2.1307,1.1,56.9569,9.5561,7.1561,0.4974,15465719.4808,15420920.0022
600576.SH,20260129,3.0802,1.09,36.027,2.3361,6.4004,,693892.8735,434536.6746
600775.SH,20260129,6.8559,0.73,,4.3004,5.4691,,1300392.2268,956026.2268
300092.SZ,20260129,3.1844,0.64,53.8983,2.7003,4.3009,1.4866,438551.1569,335995.8759
600710.SH,20260129,1.0724,0.97,11.6474,1.7703,0.1238,3.3094,1457025.6189,1457025.6189
688519.SH,20260129,3.3105,1.07,122.8533,6.7147,4.0799,0.1208,1868777.1759,1868777.1759
300818.SZ,20260129,10.9079,1.78,157.0752,5.0831,10.0633,0.1283,920654.5548,597226.5575
600798.SH,20260129,5.754,1.54,,1.1901,1.6865,0.5195,464515.6674,464515.6674
300464.SZ,20260129,6.2585,1.07,,22.2873,2.1554,,309486.0922,240211.6483
601528.SH,20260129,1.2677,0.96,5.321,0.5529,2.4154,3.6765,1067415.7989,943544.3567
601588.SH,20260129,1.9105,1.56,,0.8143,0.9027,,612797.64,484120.0
301201.SZ,20260129,3.3331,0.84,,2.9003,16.4937,0.4905,617617.5854,433308.8616
603967.SH,20260129,1.0,0.79,16.8906,1.8688,0.4704,4.7581,437146.7213,437146.7213
000159.SZ,20260129,9.1171,0.8,101.4556,1.6626,2.3435,,338883.6251,338874.3719
300070.SZ,20260129,1.169,1.1,680.3446,0.5476,1.8229,0.0973,1489550.0482,1385825.499
300981.SZ,20260129,0.9872,0.84,,1.0345,2.2376,1.7491,555380.1219,508980.1683
300407.SZ,20260129,3.8015,0.69,42.1748,2.1134,1.566,0.7759,406451.4261,327577.6608
301307.SZ,20260129,5.1592,0.63,,2.4969,1.8342,,713512.8,369263.6763
601727.SH,20260129,1.0763,0.6,128.4815,2.5209,1.1235,,13613146.5531,11051300.3211
600897.SH,20260129,1.9213,1.57,16.5942,1.5626,3.7153,1.81,737139.312,737139.312
002131.SZ,20260129,23.216,1.22,132.4852,4.908,3.2769,0.3482,6480592.2188,5598185.7168
