ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
300860.SZ,20260522,1.677,0.54,,1.5472,20.7309,0.8178,483941.4567,280982.6223
300668.SZ,20260522,3.7033,0.93,741.1439,9.4866,14.4082,,739742.9226,612618.782
300985.SZ,20260522,1.6331,0.93,,5.0006,2.516,,442034.5776,442034.5776
002572.SZ,20260522,1.3252,0.77,11.4558,1.4781,1.1015,7.9051,974603.73,659281.1834
603508.SH,20260522,0.7586,0.43,15.7755,2.3463,5.8936,10.7517,930690.7543,930690.7543
300861.SZ,20260522,5.8275,1.32,35.2481,2.1958,6.2327,1.6524,1451175.3504,911228.1602
601333.SH,20260522,0.8968,0.95,13.9623,0.7417,0.7355,2.3102,2146311.711,1712627.811
603697.SH,20260522,1.7769,0.43,23.5752,2.6983,2.7224,3.7906,473882.8446,473882.8446
001380.SZ,20260522,0.9296,0.65,21.3951,2.7524,2.7537,,541166.7076,541144.8335
000544.SZ,20260522,0.4144,0.98,7.4035,0.8371,1.4148,3.2178,787545.0663,787545.0663
002129.SZ,20260522,3.0992,0.68,,1.8915,1.2829,,3784356.3635,3781233.8928
688369.SH,20260522,3.7747,0.95,,3.575,2.9471,,273066.8283,273066.8283
001323.SZ,20260522,0.4324,1.93,18.5089,2.0335,1.769,2.0797,936293.8041,669805.7799
600132.SH,20260522,0.5473,0.77,20.9665,13.7132,1.7038,4.2463,2507454.7768,2507454.7768
603786.SH,20260522,2.0724,1.43,29.8265,4.006,3.2593,1.136,2310868.0374,2310868.0374
688212.SH,20260522,1.1348,0.56,289.5166,3.5595,5.8114,0.231,457727.1848,457727.1848
300823.SZ,20260522,4.4044,1.04,48.579,2.5765,5.7543,,250177.0086,161947.8037
600725.SH,20260522,1.0876,0.58,,19.5463,9.7726,,501615.29,501615.29
002064.SZ,20260522,0.5754,0.53,25.5262,1.8463,2.0936,0.4808,5161045.6529,5150070.1949
002172.SZ,20260522,1.7287,0.87,95.8934,14.8356,1.5259,,268772.0584,268564.3962
603385.SH,20260522,1.0495,0.97,,0.6719,0.8267,1.7713,236392.9451,236392.9451
301047.SZ,20260522,0.7085,1.08,51.6724,1.5649,11.166,7.7844,812533.4366,798798.5483
002519.SZ,20260522,3.4099,0.78,,3.7636,12.1972,,834685.2954,828144.913
002708.SZ,20260522,5.9696,1.0,83.4845,5.078,3.1988,,898232.5513,825617.1685
002114.SZ,20260522,5.4095,0.95,,3.9245,1.8289,,283617.6492,283613.7518
300732.SZ,20260522,1.9383,0.92,,0.9771,1.5815,,273473.3331,273170.3967
000796.SZ,20260522,3.052,0.95,215.0754,8.3693,8.8932,,760195.9462,630781.1572
002123.SZ,20260522,3.423,0.73,,5.0918,3.1626,,774816.5316,693151.8408
001378.SZ,20260522,6.1234,1.75,42.0764,2.0264,2.4238,2.3187,373014.0794,181503.5773
000969.SZ,20260522,4.8412,1.47,62.5556,4.0564,2.7908,0.8804,2386780.07,2365946.9069
600072.SH,20260522,2.53,0.78,,2.4701,1.6476,0.2406,1878813.4357,1356338.3196
002124.SZ,20260522,7.5085,0.8,,3.7239,0.7611,,617697.6053,548262.88
600210.SH,20260522,0.853,0.71,9.3958,1.4771,1.0682,4.4577,1020763.4343,1020763.4343
920139.BJ,20260522,2.1998,0.79,,4.9689,15.689,,512333.5522,494888.8299
301022.SZ,20260522,4.7257,0.66,94.4034,2.2525,3.7675,0.8053,315762.6159,213248.1672
688381.SH,20260522,8.4034,0.84,,4.3312,21.1602,0.4711,1087762.5,1087762.5
600192.SH,20260522,1.3524,0.46,,4.7222,2.2901,,358699.376,358699.376
300659.SZ,20260522,2.9329,0.96,,2.7325,4.5716,,319241.0554,232006.7774
301509.SZ,20260522,2.9871,0.88,52.8265,1.7597,6.3994,1.2319,391090.3342,184237.7932
600971.SH,20260522,1.0775,0.78,,0.7337,1.4557,3.719,871203.5458,871203.5458
000887.SZ,20260522,7.1745,2.11,17.8601,1.839,1.3945,0.977,2694854.5121,2690516.6346
600779.SH,20260522,0.8472,1.29,38.2807,2.8007,5.1131,3.1762,1480059.7091,1480059.7091
600172.SH,20260522,6.1446,0.42,,34.1859,11.0681,,1584960.7391,1402605.0693
600873.SH,20260522,0.7468,0.66,11.2754,1.6347,1.1217,4.4715,2683659.2591,2683659.2591
002022.SZ,20260522,1.5265,0.77,,1.1506,1.7678,,291636.8293,291595.3674
002596.SZ,20260522,1.7413,0.62,,8.2911,4.0057,,440670.9189,440265.7029
300915.SZ,20260522,1.7361,0.76,,2.034,3.0345,1.147,312458.9024,142870.0521
002943.SZ,20260522,7.9901,0.88,531.6715,20.4091,22.5478,,1766343.1112,1251735.2037
688569.SH,20260522,0.485,1.16,25.2786,1.4268,3.1771,1.7422,423229.4003,423229.4003
601696.SH,20260522,1.5425,1.01,28.8788,1.6808,9.1385,0.3279,3253038.0,3253038.0
301502.SZ,20260522,14.3586,0.97,212.8223,5.7567,11.7935,0.4145,482013.074,199168.628
000524.SZ,20260522,1.0338,1.0,79.7994,2.6336,1.3243,0.8801,609219.6147,609000.3102
000965.SZ,20260522,0.9012,0.64,,0.6869,0.918,0.2933,378452.3352,378452.3352
688280.SH,20260522,2.4151,0.81,344.046,5.6013,1.3625,,361215.6602,318573.0167
002916.SZ,20260522,2.2511,1.42,70.8938,14.2432,10.1205,0.2986,25766488.7891,25147747.0652
300652.SZ,20260522,5.6543,1.1,49.4009,4.2495,6.2184,0.2341,657348.7388,589969.9443
601138.SH,20260522,0.9814,0.81,32.7858,7.563,1.3414,1.4447,133272923.7793,133272923.7793
600468.SH,20260522,1.8482,0.65,90.1925,3.6545,3.2561,,745098.6949,745098.6949
605258.SH,20260522,4.8706,1.33,54.7489,2.6912,3.3391,1.8787,327888.0,327888.0
688660.SH,20260522,1.4351,0.73,,4.0468,1.1054,,1569333.4118,1569333.4118
920422.BJ,20260522,1.6601,0.91,39.885,2.1615,1.8184,1.4071,94322.5689,70593.4089
300482.SZ,20260522,0.7192,0.63,,1.5532,4.4972,,840214.1941,771977.2565
603629.SH,20260522,12.7685,1.07,96.0365,22.8635,14.2544,0.0655,5132290.8,5048376.515
603725.SH,20260522,8.9488,1.88,31.6005,4.25,1.2072,0.8234,365829.216,343989.216
000899.SZ,20260522,2.3326,0.63,12.5651,1.9177,1.5622,2.5229,1276186.5101,1276186.5101
300103.SZ,20260522,3.4564,0.73,,6.4421,20.2669,,289016.91,288779.9551
000728.SZ,20260522,1.5674,1.15,13.442,0.8048,5.1651,2.5105,3128828.7478,3128828.7478
300667.SZ,20260522,6.2093,0.64,,3.7801,5.1139,,390650.1985,329551.5749
000788.SZ,20260522,2.1641,0.76,51.3985,2.2178,2.7626,4.1155,330177.0335,330177.0335
688163.SH,20260522,1.596,0.76,88.1397,3.8477,21.6683,0.8085,428334.76,428334.76
002082.SZ,20260522,2.4232,0.66,,3.4264,7.6069,,894901.0875,830761.1441
600841.SH,20260522,1.8217,1.07,3.3512,1.6278,1.7721,,1045029.8034,785397.4365
000719.SZ,20260522,0.5915,0.65,10.0475,1.1177,1.4856,4.4379,1383371.4686,901983.4781
300582.SZ,20260522,8.6547,0.67,,5.6536,2.0942,0.2251,497063.2525,368905.049
300658.SZ,20260522,10.5582,0.85,70.9508,3.1948,2.4217,0.456,431595.0442,286434.4864
300521.SZ,20260522,3.6839,1.38,,7.1231,19.278,,379715.28,374960.28
600588.SH,20260522,1.391,0.9,,5.3866,4.0098,,3714276.1836,3714276.1836
300230.SZ,20260522,2.9118,1.21,23.3562,1.2702,1.6935,1.2695,416365.2818,322469.1195
300760.SZ,20260522,1.1246,1.48,23.6707,4.6249,5.5545,3.0261,18550353.3282,18534409.0299
601877.SH,20260522,1.4386,0.75,14.2747,1.445,0.9977,1.957,6573696.0976,6573696.0976
601218.SH,20260522,3.2819,0.66,33.9645,1.7939,3.4896,0.8108,537813.5992,537813.5992
300808.SZ,20260522,1.7284,0.73,,4.4905,13.7889,,421600.0,313300.388
000505.SZ,20260522,1.2839,0.57,,1.5774,0.61,0.2889,452890.0064,393972.9493
601003.SH,20260522,0.89,1.35,22.7542,1.0518,0.1457,,987833.1641,961047.45
002164.SZ,20260522,6.8216,0.62,38.3903,4.8735,5.2629,,774844.8912,698552.6082
002392.SZ,20260522,2.9708,0.61,26.8731,1.8271,1.5163,0.3534,1088108.6268,1057997.5659
601113.SH,20260522,0.9145,0.83,34.7121,1.1818,1.0154,,478097.9139,478097.9139
688196.SH,20260522,1.2353,1.15,46.2896,1.7771,2.0073,1.0506,571086.6696,571086.6696
000620.SZ,20260522,3.8726,0.44,,5.0152,10.7832,,1837878.1075,1462257.3791
000039.SZ,20260522,3.5056,1.03,,1.1923,0.3635,1.7038,5570473.5577,2377353.5767
002108.SZ,20260522,3.5585,0.66,58.4455,1.7338,2.942,1.9052,873757.0492,873174.0492
688259.SH,20260522,3.6903,1.21,58.3119,2.8681,13.1271,0.6009,452385.0,452385.0
002104.SZ,20260522,2.734,0.87,669.3083,4.3712,12.5196,0.6111,932897.1528,789806.9835
688510.SH,20260522,3.1403,1.3,88.1253,6.5499,11.5922,,804520.0848,804520.0848
603137.SH,20260522,1.2283,1.07,,2.0771,1.945,0.5887,248606.4009,248606.4009
000410.SZ,20260522,1.0844,0.72,,3.6785,3.6757,,1536462.3452,1143190.6331
002281.SZ,20260522,8.7278,0.83,168.0753,16.8405,13.9536,0.1205,17413709.4584,16827039.9912
300768.SZ,20260522,1.5267,1.17,56.1518,3.1183,9.2053,0.4607,1104166.8019,721445.1209
605178.SH,20260522,2.5253,0.55,,5.9426,19.6103,,656008.68,656008.68
920670.BJ,20260522,2.0482,0.56,469.6981,6.8003,16.4461,0.3974,160335.424,100616.7481
688201.SH,20260522,1.484,0.79,90.7822,2.1776,5.1052,,282266.8962,269252.3702
601718.SH,20260522,0.5676,0.51,,0.8075,1.4707,,976879.5687,976879.5687
688418.SH,20260522,2.9071,0.79,,11.761,11.6463,,960655.069,960655.069
688611.SH,20260522,2.011,0.77,,13.2857,52.7256,,1146127.0912,1146127.0912
002188.SZ,20260522,5.238,1.38,74.9274,5.9955,5.2613,,216215.6541,170116.9476
300470.SZ,20260522,0.9043,0.75,19.2618,2.3175,3.9217,3.0193,688769.2729,652941.8686
300615.SZ,20260522,5.1283,0.75,,5.942,5.0874,0.3538,273079.718,216618.4771
301007.SZ,20260522,3.2224,0.68,128.1059,9.6693,9.7633,0.3614,636361.0,627999.2688
301126.SZ,20260522,2.6047,1.16,,1.5567,0.4467,0.9129,233543.4384,156756.2219
002633.SZ,20260522,1.9773,0.79,303.3998,6.7037,9.0954,,288300.0,287182.8375
600329.SH,20260522,0.5967,0.75,14.3631,4.1635,6.2926,9.1714,3131973.7459,2306352.4109
002654.SZ,20260522,16.1386,0.82,524.9455,9.5934,2.6771,,1500412.0156,1500305.5156
920156.BJ,20260522,16.7236,0.6,30.7727,5.467,4.9819,,657517.8,137086.02
603612.SH,20260522,2.1798,0.54,15.7038,1.8833,0.5959,0.9349,1112765.3614,1112765.3614
601901.SH,20260522,1.0593,1.39,13.6396,1.1088,5.3129,1.8456,5811863.5849,5811863.5849
301137.SZ,20260522,3.3019,0.62,203.6269,5.5966,4.2815,0.2105,777434.0984,777434.0984
301160.SZ,20260522,3.9441,1.18,34.6052,3.7831,4.6226,1.097,704840.9623,470817.6592
688297.SH,20260522,0.8253,0.74,329.2173,5.218,8.6951,0.4614,2916675.0,2916675.0
603682.SH,20260522,2.3963,0.75,,7.6108,4.4583,3.75,415800.0,415800.0
000677.SZ,20260522,0.3698,0.08,,3.617,1.6017,,185755.2588,185755.2588
603351.SH,20260522,0.8336,1.08,23.8064,1.9729,2.6974,1.497,361893.3607,361893.3607
002040.SZ,20260522,1.9992,0.71,24.7281,1.3961,4.5801,0.9567,484531.3561,482672.9169
002681.SZ,20260522,8.9427,2.95,,4.9181,4.1705,,1048076.9035,916450.6537
300908.SZ,20260522,0.9557,1.11,19.3861,2.2397,3.4708,3.8212,382082.0,322946.8915
300968.SZ,20260522,1.5791,0.99,,2.808,3.5236,0.4125,501016.56,501016.56
920187.BJ,20260522,2.2416,0.68,17.1782,1.7077,2.3093,,217713.6,79874.6749
920685.BJ,20260522,0.9199,0.55,31.7962,2.0055,6.5941,1.4109,113388.2509,68025.9321
603655.SH,20260522,1.8558,0.84,101.5745,7.6154,16.4153,0.4552,438522.0,438522.0
300044.SZ,20260522,2.086,0.63,,,34.9056,,483529.2213,452834.4025
002195.SZ,20260522,3.1018,0.81,565.2411,4.6649,70.9169,,4621502.0772,4580173.9497
301172.SZ,20260522,7.4993,0.87,188.5904,4.4568,13.7017,0.1855,664048.0,380249.408
002656.SZ,20260522,2.5409,1.19,,6.01,3.7832,,247956.9057,235453.2514
300898.SZ,20260522,1.7593,0.64,25.2812,2.7059,3.3276,2.6443,281356.0,260322.6559
600745.SH,20260522,8.3792,2.29,,0.8819,1.0629,,2016365.6948,2016365.6948
600153.SH,20260522,0.777,0.91,,0.6362,0.041,2.1164,2740063.9307,2740063.9307
603839.SH,20260522,1.039,0.91,,1.779,1.2411,1.2874,299163.5226,299163.5226
920942.BJ,20260522,2.2687,1.1,112.588,2.7345,8.1326,0.667,137924.6479,93142.3665
600354.SH,20260522,2.7753,0.86,97.0438,3.9702,2.4949,,297152.571,297152.571
300557.SZ,20260522,3.2859,0.66,99.6636,4.6359,6.3707,0.396,469934.3097,464179.0471
603956.SH,20260522,3.082,0.76,,1.8367,3.083,,338524.3339,338524.3339
603927.SH,20260522,1.1553,0.99,59.3073,4.19,2.2384,0.3123,1330495.04,1330495.04
600105.SH,20260522,6.1246,0.71,673.5375,20.8447,12.2317,0.1797,6916697.4083,6916697.4083
600182.SH,20260522,1.0619,0.9,22.0444,4.2155,1.0097,6.0754,486880.0,243440.0
603103.SH,20260522,0.6988,0.92,,9.7991,7.3365,0.7089,1252545.0,1252545.0
002117.SZ,20260522,1.6498,0.73,33.678,3.8357,4.3496,3.0928,508009.3264,507839.2
001316.SZ,20260522,2.3716,0.85,31.8047,5.0943,5.2417,1.3485,669304.075,623783.5652
002623.SZ,20260522,5.762,0.84,,1.5558,2.308,2.2671,425794.6875,424882.6714
603040.SH,20260522,3.9962,1.19,48.1911,8.2478,15.5307,1.2162,1282685.4224,1275994.9724
001333.SZ,20260522,10.0913,0.53,28.9715,1.8748,2.0349,1.3846,332800.0,114400.0
000528.SZ,20260522,1.0512,0.62,11.9753,0.9807,0.5479,2.8736,1865852.5451,1863259.7164
600232.SH,20260522,2.0139,0.8,80.3456,3.061,2.0125,1.2392,294327.865,294327.865
688787.SH,20260522,5.1774,0.8,403.1058,11.8922,22.104,0.2346,892872.9892,892872.9892
003017.SZ,20260522,3.3904,0.44,25.2542,2.1938,2.3826,1.9569,256032.0,211189.7874
603038.SH,20260522,2.173,0.87,54.3535,3.1549,3.2804,0.2969,452452.2465,452452.2465
300876.SZ,20260522,2.765,0.84,,3.1639,6.1898,,322245.7955,240394.9355
688502.SH,20260522,3.8589,0.95,1525.9164,23.7689,38.749,0.063,2835360.0,2835360.0
001365.SZ,20260522,40.5674,,47.0105,4.2338,1.8833,,3081750.0,337558.142
600059.SH,20260522,0.6099,0.67,33.5793,1.2812,4.1298,0.9639,756580.2028,756580.2028
603536.SH,20260522,1.4746,0.97,,6.7857,1.6567,,237533.1644,235721.6148
920022.BJ,20260522,2.3192,1.15,22.28,3.6176,2.2679,4.8104,147967.413,40756.595
603067.SH,20260522,5.7249,1.12,51.2589,8.0582,7.218,0.2818,3399864.318,3399864.318
600337.SH,20260522,1.9962,0.46,,11.0603,1.8415,,433973.4374,433973.4374
603341.SH,20260522,3.1681,0.88,44.077,2.7241,0.4881,1.2921,1967553.7747,1002291.3087
601997.SH,20260522,0.9301,0.76,4.1452,0.3318,1.6294,4.8414,2190062.6475,2190062.6475
301191.SZ,20260522,10.4932,1.0,155.8096,6.7162,5.8242,0.6025,1143449.58,860751.3357
301075.SZ,20260522,2.6841,0.8,,11.4354,51.442,,705600.0,705600.0
603031.SH,20260522,7.8867,0.99,72.4568,7.4199,4.4213,0.296,2090172.7065,1757756.5531
000988.SZ,20260522,9.0361,0.82,92.4883,13.4477,10.296,0.128,15717012.8131,15708930.8046
600624.SH,20260522,0.531,0.74,,7.2896,4.9303,,309782.2056,309782.2056
920895.BJ,20260522,1.5152,0.91,,4.3189,12.3247,,82694.612,42042.0847
000158.SZ,20260522,1.5399,0.84,780.9634,4.6583,3.2432,,2469862.8339,2453323.4158
688668.SH,20260522,4.7258,1.09,141.8922,18.4814,22.8164,0.2557,3802087.5438,3802087.5438
688677.SH,20260522,2.7971,0.8,95.892,11.8621,26.059,0.4339,1642195.023,1642195.023
920870.BJ,20260522,1.7184,0.73,109.2983,4.3758,20.0085,,200598.0,98806.3413
600368.SH,20260522,0.7976,0.93,11.2825,0.849,4.7872,3.3504,629374.6585,629374.6585
600478.SH,20260522,1.6755,0.87,76.8466,3.7265,1.8943,,1092594.8409,1092594.8409
920100.BJ,20260522,31.0185,1.04,84.2223,10.5466,8.6101,0.7348,502272.2865,133174.7891
300342.SZ,20260522,7.6562,0.94,1736.0837,15.951,29.914,0.0342,2485605.3408,2449135.7508
300809.SZ,20260522,8.2674,0.75,51.5272,5.3885,18.899,0.3086,986013.9488,585564.8011
600710.SH,20260522,0.6921,0.55,11.4932,1.843,0.128,3.0546,1578553.3163,1578553.3163
601005.SH,20260522,0.7198,0.82,,0.8579,0.5285,,1177284.581,1105713.6634
603838.SH,20260522,0.4141,0.9,,3.5255,8.0392,,309775.488,309775.488
603122.SH,20260522,2.7764,0.84,,5.2016,8.2718,0.9531,542943.7914,542943.7914
688553.SH,20260522,2.8295,1.12,373.5193,2.2263,8.1853,2.3194,841693.2,682613.4336
003018.SZ,20260522,8.0344,1.01,180.4661,10.6799,22.1103,,1731600.0,1581000.75
688318.SH,20260522,2.0282,1.16,97.3929,7.6329,80.5466,0.3095,2955362.5874,2955362.5874
920020.BJ,20260522,1.1957,0.59,19.0097,2.884,1.2678,,344840.685,85236.1812
000751.SZ,20260522,4.581,1.02,78.5148,2.4092,0.4541,,890212.4578,776837.6972
601808.SH,20260522,0.5647,0.77,17.1691,1.3769,1.2882,1.682,6541852.632,4058801.628
002420.SZ,20260522,2.8048,1.17,14.6897,3.481,0.9725,,276386.88,268503.8832
300883.SZ,20260522,8.796,0.93,,1.7115,2.7219,,241508.0,230810.8534
688217.SH,20260522,1.627,0.86,,1.894,10.0436,0.5898,159077.5918,159077.5918
600300.SH,20260522,1.4098,0.88,15.8555,1.4875,1.6007,3.7537,551445.4834,551445.4834
603909.SH,20260522,0.8903,0.78,25.782,2.5726,0.3734,1.3274,294560.6482,294560.6482
600113.SH,20260522,2.3838,1.87,117.2301,6.5738,21.6215,0.3323,1647643.0939,1609518.6979
000977.SZ,20260522,3.8737,0.76,39.2253,4.5057,0.6534,0.0586,10022353.1704,10011127.0623
920541.BJ,20260522,1.2269,0.84,21.4476,3.2543,4.5703,1.2953,158298.6,104287.9561
000826.SZ,20260522,2.7315,0.59,,,0.7138,,322129.834,322085.0601
000690.SZ,20260522,3.7042,0.63,10.9555,0.8959,1.2953,4.7985,1133637.5761,1132897.9322
600749.SH,20260522,3.0286,0.87,280.2737,3.3407,18.6926,,347484.2065,347484.2065
002652.SZ,20260522,11.5756,1.78,,13.9127,9.4192,,326696.832,326696.832
000902.SZ,20260522,0.778,0.73,11.1774,1.4507,0.945,,1784231.785,1625037.7218
002110.SZ,20260522,1.0489,1.02,,0.395,0.1757,,765159.0115,765159.0115
000981.SZ,20260522,3.6107,0.57,32.6964,12.6127,13.3607,,3909011.1172,3719722.2324
600569.SH,20260522,0.8397,1.25,,3.7642,0.1853,,548632.4847,548632.4847
300556.SZ,20260522,6.4123,0.62,,6.3601,4.126,,255773.4186,228297.6739
605008.SH,20260522,0.3865,0.77,,3.9459,1.9255,,770633.1599,770633.1599
002598.SZ,20260522,1.404,0.5,40.764,1.9358,1.2888,1.2869,242464.7653,222633.43
002558.SZ,20260522,1.6725,0.54,20.9921,3.1999,7.8484,1.05,5220843.7343,5220843.7343
002293.SZ,20260522,0.7922,0.68,15.3419,2.1313,1.7347,6.079,850519.3306,843114.7304
300503.SZ,20260522,18.9123,1.29,141.503,18.6848,15.2662,0.0589,2753698.0972,2152871.5345
301086.SZ,20260522,3.8959,0.85,183.526,11.211,21.8802,0.3226,2231730.0,1163487.8369
688302.SH,20260522,1.9699,1.84,,4.1043,205.2268,,424281.8374,424281.8374
301505.SZ,20260522,2.8352,0.94,111.9539,2.4825,9.011,0.8088,238180.7813,162794.8487
300145.SZ,20260522,3.5373,0.78,38.8695,3.2717,1.8183,,973562.7123,968790.1499
300555.SZ,20260522,1.3247,1.25,,6.9709,25.5081,,287200.0,284306.2633
003025.SZ,20260522,3.5894,0.71,28.1069,3.3145,5.7923,1.2077,431041.501,343699.3787
301397.SZ,20260522,7.0396,0.8,47.6377,3.0365,4.4737,1.55,614557.1213,278903.2937
002631.SZ,20260522,2.1205,0.8,,3.0029,5.4296,,607529.5553,604702.1322
600650.SH,20260522,3.5797,1.93,49.7413,1.6767,4.8375,0.8521,712128.6481,504213.0568
600289.SH,20260522,0.736,0.59,,4.4073,5.4457,,396300.6993,355399.4456
001227.SZ,20260522,0.7797,0.82,6.6004,0.3941,1.5572,4.7418,1213183.4968,898327.5066
000551.SZ,20260522,6.2055,0.99,24.7438,2.7603,1.9733,0.4806,840527.1018,840204.8483
600865.SH,20260522,1.2468,0.78,187.9555,1.6915,18.9965,1.7324,390913.6883,390913.6883
600635.SH,20260522,4.4091,1.37,61.2471,1.8735,2.7627,0.6383,1665173.1567,1364198.5047
002061.SZ,20260522,0.5627,0.94,10.2367,0.6138,0.212,3.392,984142.227,956482.7472
600160.SH,20260522,3.3984,1.27,23.3297,4.4768,3.5562,1.144,9675889.9543,9675889.9543
605108.SH,20260522,1.1185,1.05,52.9532,1.5222,1.3126,0.8751,355160.0,355160.0
000815.SZ,20260522,8.468,0.75,171.3359,9.4831,39.0007,,1334209.7642,1334209.7642
002285.SZ,20260522,2.215,0.94,,2.5844,3.0646,,565963.4468,560967.7201
605222.SH,20260522,3.7538,1.03,76.8749,3.2038,0.6654,0.1095,1507922.9502,1507922.9502
603589.SH,20260522,0.9155,0.77,31.9722,1.1666,3.5207,6.216,1251864.0549,1251864.0549
605500.SH,20260522,8.0587,4.1,184.7051,1.746,1.4201,1.3787,450867.2,450867.2
300205.SZ,20260522,0.8552,1.01,,6.0804,18.0513,,252872.928,252872.928
920593.BJ,20260522,3.6092,0.78,247.7679,8.2256,20.2544,0.4459,603074.6182,512142.9678
002245.SZ,20260522,10.4325,1.34,45.579,4.5148,4.0819,0.3311,3485292.4114,3279070.104
600100.SH,20260522,1.3446,0.88,46.1894,1.7451,1.8649,,2767345.9109,2767345.9109
301558.SZ,20260522,3.2969,0.83,123.4561,4.3629,3.6067,,603471.1856,167903.6168
600017.SH,20260522,0.7033,0.67,19.4972,0.608,1.1125,4.2806,855031.7809,855031.7809
688536.SH,20260522,4.085,0.78,157.0722,6.4897,17.0409,,4128318.8662,4055768.8231
600235.SH,20260522,2.0114,0.89,229.288,1.5179,1.844,0.2308,228345.0,228345.0
688119.SH,20260522,0.938,0.75,,1.9207,2.8183,,541125.0,541125.0
000723.SZ,20260522,1.3124,1.2,,1.4511,0.9901,,1792223.7039,1788767.4062
603187.SH,20260522,0.9343,0.55,13.2327,1.1952,1.5698,5.9666,514706.2545,509306.0388
301216.SZ,20260522,1.4503,0.64,31.3233,2.4036,0.9892,0.4871,1572338.4689,1485980.5709
688515.SH,20260522,11.4966,0.92,,11.7847,25.5248,,1728640.0,1076497.5952
300892.SZ,20260522,2.0975,0.91,,2.4091,3.1111,0.3962,249900.0,161341.6875
920346.BJ,20260522,1.4388,1.12,33.546,3.2393,5.5165,1.7414,157515.5102,87111.0613
000048.SZ,20260522,1.213,0.71,,1.9217,1.4586,2.7325,721714.1423,721061.2706
600744.SH,20260522,3.5173,0.53,108.3608,12.1329,1.9398,,1563965.691,1563965.691
688279.SH,20260522,3.0057,1.14,112.1554,5.5373,33.7637,0.3071,2880039.1675,2340729.6035
600735.SH,20260522,1.7416,0.67,,2.6086,2.1071,,278277.0641,276118.2357
000972.SZ,20260522,0.8146,1.0,,446.654,6.1934,,290002.6257,290002.6257
600257.SH,20260522,2.7305,0.97,480.5738,3.3468,2.9128,,267567.8765,267567.8765
603858.SH,20260522,0.4327,0.85,43.0643,1.5756,1.38,2.554,1610326.0109,1610326.0109
603119.SH,20260522,10.7503,0.92,129.9872,18.6538,25.4315,0.2214,3778151.1443,2117657.623
300027.SZ,20260522,1.5513,0.51,,,19.4785,,518832.6069,479576.0578
002580.SZ,20260522,16.0446,0.72,63.5808,4.907,3.3216,0.1534,1183690.3337,1179699.5904
603052.SH,20260522,3.3878,0.52,,17.2142,19.4101,0.1808,1833689.575,1833689.575
300946.SZ,20260522,4.4264,1.3,274.06,7.1546,12.6895,0.4295,854922.744,415407.564
002500.SZ,20260522,1.0543,0.91,19.9195,0.9878,5.4794,1.938,1852322.1183,1852322.1183
600879.SH,20260522,2.7699,0.7,323.3807,3.5394,5.2592,0.2232,7390430.5082,7390430.5082
600318.SH,20260522,2.642,1.05,95.2772,3.3074,10.3993,0.2793,367112.9845,367112.9845
300553.SZ,20260522,9.3501,1.42,436.0948,8.7934,24.6012,,746740.3146,571006.494
002138.SZ,20260522,7.5703,1.18,36.1519,6.1094,5.0096,1.8299,3491358.4728,3275643.9045
300226.SZ,20260522,2.359,0.89,35.985,3.4335,0.1041,0.207,769712.2341,740083.8622
000766.SZ,20260522,1.0409,0.87,700.1337,9.608,19.0364,,2228736.7943,2227613.7124
000777.SZ,20260522,1.5669,0.74,45.2173,2.8968,4.4084,1.0506,711623.0526,711610.4949
600167.SH,20260522,0.4366,0.77,25.3569,1.2718,4.8742,2.9215,1522891.6316,1522891.6316
600222.SH,20260522,4.9383,0.95,74.9936,2.8511,2.566,0.169,457961.2538,457961.2538
688197.SH,20260522,3.9162,1.45,,9.0226,173.0962,,600082.549,258259.6989
688103.SH,20260522,2.4583,0.96,98.9913,5.743,4.6229,0.3093,647097.3776,647097.3776
301173.SZ,20260522,2.0901,0.68,20.2819,2.2849,1.5914,1.5057,346508.1755,121619.0598
300424.SZ,20260522,6.7969,0.84,,7.2351,2.6402,,510261.3005,509959.251
603288.SH,20260522,0.2918,1.07,28.3675,4.9143,6.9798,4.0171,20651090.2274,19623359.3198
688177.SH,20260522,0.654,0.87,,37.1359,8.4907,,832300.8,832300.8
688655.SH,20260522,9.9557,1.11,,12.7025,10.6405,,828885.46,828885.46
002052.SZ,20260522,1.7533,0.73,133.3328,29.2007,18.87,,813387.3092,745227.5146
600800.SH,20260522,2.2295,0.5,,4.7867,1.5141,,468439.0812,468306.1512
002390.SZ,20260522,1.2457,0.95,46.5801,0.8845,1.0931,2.8694,594818.6716,589903.9417
002777.SZ,20260522,2.3628,0.69,87.8498,3.8087,5.2971,0.9458,647454.4263,641555.2247
000878.SZ,20260522,2.7985,1.07,30.9051,2.4509,0.2249,1.2735,4379882.3762,3618539.1829
000893.SZ,20260522,1.2112,0.73,23.8035,3.1191,7.7385,,4333800.067,3807371.6596
920030.BJ,20260522,0.9475,0.65,,2.1815,0.4176,0.3153,95142.7103,59836.1898
603580.SH,20260522,1.1912,0.81,77.8594,7.0523,8.3431,0.3339,320933.3792,320933.3792
002275.SZ,20260522,0.331,0.83,17.5748,2.3935,3.7807,4.062,795567.8844,754317.443
603596.SH,20260522,6.3069,2.06,23.297,3.8906,2.5282,0.7565,3046588.2797,3046588.2797
688509.SH,20260522,2.5531,0.78,,3.3874,7.182,,373450.0,186624.217
