ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
002920.SZ,20260327,0.9456,0.91,25.7931,4.105,1.9438,1.0523,6328565.7536,5882340.6004
605500.SH,20260327,0.7474,0.57,43.4587,1.5007,1.446,1.6216,383320.0,383320.0
688039.SH,20260327,1.1752,0.62,,4.3586,13.3323,,464857.7851,464857.7851
300852.SZ,20260327,1.9595,0.6,47.9584,3.2291,4.0191,0.2778,711911.3668,687231.2393
002652.SZ,20260327,10.0857,1.16,,9.6998,8.0762,,243230.4,243230.4
002918.SZ,20260327,2.8202,0.55,71.5674,1.4185,1.1518,1.759,464812.8529,242282.1134
002592.SZ,20260327,1.3591,0.84,24.8826,3.0207,4.1071,2.0284,279364.5208,259038.3408
002396.SZ,20260327,2.2821,0.7,32.5347,2.2913,0.8309,0.9257,1581962.4597,1575440.0309
300304.SZ,20260327,2.5004,1.11,25.0439,3.4091,4.8726,0.6581,1168809.2887,1137360.1758
300935.SZ,20260327,2.6787,0.63,,2.8951,17.449,,229554.6652,174190.863
301107.SZ,20260327,2.6619,0.85,33.9747,2.9396,3.8247,1.8567,273510.2901,158138.2114
920932.BJ,20260327,1.603,0.54,,2.5725,4.9048,0.14,163819.7943,134994.442
300877.SZ,20260327,5.4693,1.96,35.8726,1.9821,3.2016,0.3519,330600.0,330597.1073
600822.SH,20260327,0.8412,0.91,206.026,4.1162,2.3179,,504404.4535,402882.4224
000637.SZ,20260327,6.4217,1.44,,4.4976,0.7783,,249540.1709,175000.8264
688513.SH,20260327,2.2887,2.36,41.3708,3.9966,8.8014,0.6383,1171821.1153,1171821.1153
688556.SH,20260327,3.1304,0.59,,2.9076,3.1411,0.8584,1146468.0289,1146468.0289
603277.SH,20260327,0.2389,1.12,16.7611,3.3682,3.1641,4.8199,886181.7964,880473.2601
001965.SZ,20260327,0.2048,0.81,13.1591,1.0234,5.5187,4.1659,6808685.182,6808685.182
600120.SH,20260327,0.7351,0.54,14.5901,1.1823,3.2581,2.0714,1922859.78,1922859.78
603098.SH,20260327,2.7759,0.62,101.3356,3.4381,2.9481,0.2778,971459.9604,969839.9604
600603.SH,20260327,1.3197,0.52,21.5826,1.1972,2.7153,,874710.2677,874710.2677
000925.SZ,20260327,1.2733,0.57,74.2,1.4682,2.0463,,484957.1882,482716.1688
688326.SH,20260327,0.9666,0.69,140.6094,3.5516,2.0438,,1399591.0622,1302534.8665
605222.SH,20260327,0.8326,0.39,56.4368,1.7998,0.3722,0.1968,839431.9982,839431.9982
688536.SH,20260327,3.7617,0.97,151.6954,4.2642,12.2507,,2624205.3912,2581400.0704
000505.SZ,20260327,2.7818,1.08,,1.6342,0.617,0.2601,503049.5737,437607.1925
688203.SH,20260327,0.9249,0.79,266.1809,1.661,2.8798,0.4928,245240.4623,245240.4623
300722.SZ,20260327,0.7525,0.47,129.5848,12.5749,20.5729,0.6239,798442.4448,798442.4448
688981.SH,20260327,1.4047,0.76,154.7675,5.1725,11.588,,78014198.106,19495734.8528
300584.SZ,20260327,15.9398,3.58,121.073,5.1964,8.81,0.2213,542160.0,370976.3504
003040.SZ,20260327,0.9101,0.59,1274.6491,5.343,7.2091,0.1848,748423.6826,741467.9687
688032.SH,20260327,4.5615,1.11,,2.9839,8.8307,2.3089,1706135.3173,1706135.3173
605128.SH,20260327,1.0133,0.9,44.4383,3.3119,2.8893,0.7929,689367.8751,689367.8751
000983.SZ,20260327,1.7988,0.53,23.5988,1.0966,1.0165,3.6312,4002356.2466,4002331.695
688338.SH,20260327,0.8514,0.58,35.5906,1.838,11.7628,1.1062,310148.0928,310148.0928
002638.SZ,20260327,9.5104,1.58,,3.0816,15.906,,634974.7023,597885.5585
301195.SZ,20260327,1.191,0.49,24.5323,1.6844,3.9573,2.1131,406246.8278,269803.1179
688561.SH,20260327,0.6127,0.68,,2.7234,4.6264,,2031748.6151,2031748.6151
600955.SH,20260327,2.1438,1.83,,1.1146,1.035,0.1748,937750.0,937750.0
002712.SZ,20260327,1.9343,0.64,,2.0891,0.3995,,284656.4516,282890.8428
603566.SH,20260327,1.2792,0.83,30.1333,1.725,3.922,4.7387,432923.9035,432923.9035
920208.BJ,20260327,0.6102,0.36,16.2408,2.8329,3.1538,3.1328,305074.3831,232283.3767
000061.SZ,20260327,2.0514,2.33,46.0751,1.8359,2.1736,0.7702,1542314.8508,1318515.1974
605507.SH,20260327,0.6918,0.99,17.1881,1.814,2.5249,2.2328,1500441.0975,1500441.0975
002082.SZ,20260327,5.075,0.96,,6.4121,13.9147,,1592838.2992,1440670.6089
601108.SH,20260327,0.5622,0.56,12.2595,0.9717,5.1566,2.197,3561766.6175,3561766.6175
920519.BJ,20260327,0.8652,0.58,48.0905,1.9831,2.3519,0.8485,103896.4331,73325.4281
301229.SZ,20260327,1.0094,0.45,84.0565,2.6033,3.0688,0.9219,325387.0968,231412.3456
301378.SZ,20260327,2.9733,0.55,,2.3274,7.4782,,303807.0,144401.2
920981.BJ,20260327,1.6747,0.81,210.9956,4.0177,3.5419,0.5614,204322.496,99691.2993
601100.SH,20260327,0.5016,0.36,45.7934,7.7106,12.5354,1.0442,12841042.6404,12841042.6404
688075.SH,20260327,0.4742,1.12,64.1457,0.9105,10.3779,2.1598,470714.7097,470714.7097
600478.SH,20260327,5.0059,1.61,66.3688,4.3268,2.7538,,1255817.8507,1255817.8507
688600.SH,20260327,0.9664,0.7,56.6181,4.0717,4.543,0.3884,322626.8336,322626.8336
301336.SZ,20260327,2.6352,0.55,65.4312,2.489,5.6102,0.4347,206320.0,156959.4719
301285.SZ,20260327,8.9017,1.84,,17.1914,19.9211,0.0589,1751734.92,667144.3326
920036.BJ,20260327,13.1185,0.57,31.8444,4.2724,3.1437,,252027.4808,60486.7738
603266.SH,20260327,0.8307,0.55,33.1388,2.3279,2.7366,0.9249,365553.8465,365553.8465
603076.SH,20260327,5.2796,1.91,239.5296,2.6177,2.2733,1.4225,339412.1793,339412.1793
300880.SZ,20260327,4.8018,0.47,50.913,4.3237,6.1165,1.938,453108.7642,453060.4387
300175.SZ,20260327,0.7297,0.6,,5.6467,10.8758,,291425.2,291425.2
301281.SZ,20260327,11.7286,1.47,81.2647,3.0966,9.7468,0.5102,424496.8,269899.84
300508.SZ,20260327,1.9619,0.62,46.4341,4.7749,7.7969,0.5019,404255.2696,304523.703
002058.SZ,20260327,1.1618,0.95,16.4463,77.44,4.8926,,309848.3971,309134.407
688303.SH,20260327,0.4387,0.65,,1.2012,9.6874,,4687274.5069,4687274.5069
600262.SH,20260327,3.5042,1.35,17.0346,2.4362,1.2379,1.2525,428910.0,428910.0
002375.SZ,20260327,0.7653,0.63,16.5149,0.6346,0.486,1.7486,519918.6412,514795.9548
000799.SZ,20260327,1.614,1.0,,3.7396,14.1824,1.3857,1406942.4834,1406819.0784
300333.SZ,20260327,1.8643,0.8,,5.2894,25.831,,306768.0,305654.2012
301230.SZ,20260327,5.0815,1.51,140.7726,5.1364,7.7168,1.3352,515074.5725,463522.4127
002386.SZ,20260327,5.9424,2.35,93.5653,1.0845,0.7269,,821339.3031,821186.2628
300720.SZ,20260327,6.4964,0.76,338.3989,22.3724,58.4306,0.2231,1309964.9148,1174010.6835
605009.SH,20260327,0.5204,0.78,20.7142,1.8135,1.7025,2.1169,614013.3158,613933.3758
688458.SH,20260327,1.8201,0.74,,2.024,6.6545,,369409.3152,281747.0078
603271.SH,20260327,3.8075,2.19,22.2007,3.0928,0.9387,1.1402,871272.88,418877.0863
600674.SH,20260327,0.5733,0.8,17.4404,1.6924,45.1775,2.5957,7511769.1219,7511769.1219
603198.SH,20260327,0.2341,0.63,12.2123,2.518,4.0301,4.6919,2557600.0,2557600.0
002603.SZ,20260327,0.9591,1.17,,2.7036,4.5858,1.8171,2758334.5758,2273173.9661
002351.SZ,20260327,0.8238,0.73,23.4147,3.3449,3.3707,2.3105,962013.774,563783.4306
300816.SZ,20260327,4.0109,0.77,68.7325,5.4923,4.9498,0.1218,497600.0,352478.5116
001266.SZ,20260327,3.0928,0.45,80.2352,3.3851,4.1587,0.9591,321513.0712,180284.6718
002190.SZ,20260327,1.2371,0.5,,2.8982,4.8414,,1117441.9034,1117441.9034
002728.SZ,20260327,6.0557,1.29,69.5755,3.1197,6.1462,0.439,568233.9619,367442.6488
300963.SZ,20260327,1.8174,0.57,102.8581,7.1313,8.2258,,787026.24,596250.9353
002444.SZ,20260327,0.7872,0.59,14.3905,1.9505,2.4423,0.8224,3631213.6733,3486979.6451
603648.SH,20260327,0.6872,0.75,28.8001,1.9056,2.3081,3.0644,354802.1312,354802.1312
601825.SH,20260327,0.159,0.68,6.9388,0.6816,3.3028,4.8764,8583555.5561,8343252.8487
301232.SZ,20260327,6.1612,0.89,,8.3521,4.7393,,1178846.2503,700561.3843
000753.SZ,20260327,1.9802,0.68,115.5515,2.374,2.1067,0.3053,649420.1015,649420.1015
603569.SH,20260327,0.6541,0.65,61.9897,1.4738,0.8539,5.2402,414609.4814,414609.4814
002291.SZ,20260327,4.0814,1.13,,2.0335,1.8161,,613445.5116,570146.1771
300721.SZ,20260327,5.1738,1.09,,2.0417,1.4892,0.2146,230455.7411,193415.6333
002167.SZ,20260327,3.8783,1.0,37.5217,5.5035,7.7957,,963693.5852,942208.042
001368.SZ,20260327,11.5684,1.95,28.1219,1.9958,2.6163,3.0921,276282.2631,79147.1373
920641.BJ,20260327,12.2454,0.61,175.4976,4.4767,3.0039,0.4826,155555.4,94113.6091
300169.SZ,20260327,3.3796,0.88,,,4.4529,,206674.0716,191300.4858
603721.SH,20260327,0.5685,0.64,,5.5197,9.2544,,253890.0,253890.0
300171.SZ,20260327,1.4724,0.99,64.0394,1.4104,2.1197,0.7283,1107387.3458,813602.5353
301203.SZ,20260327,3.1335,0.9,25.8918,2.3411,10.7682,1.6783,333680.0,182867.0675
301087.SZ,20260327,1.1323,0.8,31.525,2.4071,3.4583,3.1241,1171494.376,1088176.4322
300959.SZ,20260327,2.8585,0.64,288.5979,5.5109,8.5652,0.4258,618189.1176,402716.3445
688661.SH,20260327,2.3843,0.84,429.5067,10.3693,14.673,0.0734,1272971.8697,1272971.8697
600166.SH,20260327,1.3217,0.72,29.755,1.474,0.3946,,2264376.505,2264376.505
002955.SZ,20260327,1.4195,0.89,118.1702,1.8826,1.8889,4.9053,611714.1725,505747.1124
301097.SZ,20260327,2.4038,0.64,234.7908,2.5843,6.1794,0.9417,305406.3136,149945.2276
601838.SH,20260327,0.3532,0.63,5.4283,0.852,3.075,5.2258,7226532.282,7226532.282
002456.SZ,20260327,1.1841,0.55,,7.3574,1.332,,2901313.3483,2862596.4033
600089.SH,20260327,1.9396,0.51,26.8228,2.0744,1.4503,0.8793,14274139.0131,14274139.0131
600756.SH,20260327,12.4276,1.19,,2.693,4.0917,,639820.618,593100.718
300327.SZ,20260327,1.478,0.65,81.5918,4.7209,6.1979,0.8222,825774.4461,819688.3848
002679.SZ,20260327,1.364,0.62,175.3071,3.4683,16.8251,0.3392,254380.724,254380.724
603313.SH,20260327,0.8239,0.66,29.3258,1.2923,0.5247,,476440.049,476440.049
688605.SH,20260327,6.1678,3.66,65.3894,7.5653,10.0515,0.3253,1244231.3547,666146.436
301047.SZ,20260327,0.6734,0.95,64.6418,1.6267,13.0026,7.0852,858390.4883,843880.4424
002176.SZ,20260327,5.5528,1.69,,5.1713,7.6822,,1755809.0228,1755493.6704
300829.SZ,20260327,8.0777,1.26,70.3027,1.9791,2.9911,0.1964,478186.8251,332946.2828
000970.SZ,20260327,1.8317,0.89,156.0983,2.1881,2.1478,0.1688,1426046.3317,1426046.3317
600692.SH,20260327,2.8979,0.82,,3.1005,5.7735,,286687.7122,207833.5714
603113.SH,20260327,3.5428,0.98,,0.7787,0.3731,4.8007,627034.5652,627034.5652
688237.SH,20260327,0.678,0.5,355.425,3.7215,11.5764,0.6673,450113.7171,450113.7171
000821.SZ,20260327,2.7251,0.54,27.127,1.7759,1.0142,0.5728,761152.9787,738883.2336
002782.SZ,20260327,6.4471,1.87,38.9634,5.2653,2.1103,0.6273,1167499.2866,1145223.8248
920116.BJ,20260327,1.1344,0.78,134.7203,23.141,42.2869,0.1252,1358407.05,1304844.45
000567.SZ,20260327,0.4312,0.66,,1.9138,22.2837,,1032024.6578,1029548.3468
300402.SZ,20260327,1.2307,0.68,78.0155,3.141,3.3505,0.4719,470629.4778,464580.4738
002849.SZ,20260327,5.5067,1.47,93.1539,2.6543,2.2557,0.243,363163.5903,318611.8087
002358.SZ,20260327,2.988,0.57,69.5772,2.1106,2.4215,0.2625,708474.8165,708473.8449
300141.SZ,20260327,1.8619,0.56,,5.1918,7.9989,,343449.0072,339312.0283
600010.SH,20260327,1.9036,0.75,113.9312,2.2176,1.7418,0.0784,11548597.9337,8002103.5632
600861.SH,20260327,0.5293,0.73,7.9358,1.2853,0.2103,4.3095,918234.8286,594584.4035
300560.SZ,20260327,8.1363,1.82,,3.552,3.4262,,344615.433,280447.1775
601958.SH,20260327,1.1944,0.9,19.0164,3.2057,4.3135,2.1288,6062789.6676,6062789.6676
000701.SZ,20260327,1.5963,0.72,,,0.1066,,388958.2277,388628.5392
601208.SH,20260327,3.4138,0.85,133.2696,5.1888,6.0376,0.6256,3035599.7437,3035599.7437
601026.SH,20260327,4.125,0.61,61.6502,5.0882,3.4059,0.7622,1297699.2,210937.5531
002425.SZ,20260327,1.7115,1.04,,1.1413,6.0277,,330049.4478,329841.0098
688271.SH,20260327,0.3994,0.85,49.6469,4.341,6.7814,0.1837,9372324.6395,9372324.6395
600592.SH,20260327,0.9304,0.5,102.4173,3.087,5.3265,0.4326,785122.767,785122.767
600997.SH,20260327,1.6076,0.75,29.9746,0.7531,0.5707,3.9039,1057474.7008,1057474.7008
603176.SH,20260327,0.8327,0.6,,2.4288,1.0856,0.4144,263281.3279,255846.0939
600216.SH,20260327,4.5206,1.4,12.291,1.3831,1.7069,2.3038,1529004.0225,1512709.2653
600004.SH,20260327,0.3279,0.58,17.0964,1.1209,2.9595,1.6055,2314365.649,2125313.0181
300901.SZ,20260327,1.1778,1.24,,3.7792,10.9634,,366000.0,366000.0
600590.SH,20260327,11.27,0.82,,3.4644,2.3692,,1107877.8053,1095796.8104
601083.SH,20260327,3.9648,0.68,10.5182,1.7606,2.2719,4.0397,1563296.96,234496.96
920370.BJ,20260327,0.6134,0.42,,1.7671,2.5971,,102696.9033,89417.4175
688766.SH,20260327,3.1344,0.63,171.3418,14.7071,15.3279,0.1274,3555695.2827,3555695.2827
000099.SZ,20260327,0.8175,0.56,43.354,2.436,5.9865,1.0899,1338203.4863,1338203.4863
300014.SZ,20260327,4.5777,0.96,40.5568,3.732,2.521,1.0115,15016636.9957,14478632.3133
301335.SZ,20260327,2.6101,0.76,67.1505,1.6739,1.0519,0.7632,321064.084,128053.1771
920108.BJ,20260327,0.5809,0.51,108.4941,3.7003,3.4672,0.7251,181498.8,76907.9031
688652.SH,20260327,2.3738,1.04,117.4909,7.8263,12.0713,0.122,1721664.0,1237446.0
688671.SH,20260327,2.5133,0.77,,1.6702,5.2559,,169993.4185,101424.0191
603186.SH,20260327,5.983,1.01,35.4702,4.3642,2.2464,,981508.6427,981508.6427
688767.SH,20260327,0.6834,0.77,102.5963,2.0266,10.7078,2.2217,480106.6688,480106.6688
688522.SH,20260327,2.3225,0.63,88.075,4.1352,20.7629,0.3846,955345.1457,388124.8599
300660.SZ,20260327,0.9187,0.68,59.7019,5.4802,4.6919,0.8905,1900777.4655,1899255.6883
301269.SZ,20260327,0.4702,0.68,756.6017,8.7356,35.3628,0.1794,4539131.7738,4539131.7738
301256.SZ,20260327,2.4943,1.16,87.79,3.6493,3.7366,1.2186,630240.0,630240.0
920566.BJ,20260327,1.5229,1.22,17.1729,1.7284,3.4009,2.0161,144299.673,111447.7885
301085.SZ,20260327,7.2565,0.74,,4.8913,4.783,0.1969,524819.2824,356298.2156
688261.SH,20260327,2.2257,0.64,198.2342,2.9576,6.9718,0.0553,873346.6969,869938.1966
920779.BJ,20260327,13.9518,1.08,45.8984,5.8733,17.1689,2.9559,288268.992,72119.5272
688508.SH,20260327,1.2466,0.56,40.2459,2.7508,6.5614,0.6885,749782.0757,749782.0757
002903.SZ,20260327,13.5673,1.45,1423.9813,5.3547,8.9001,0.2867,434680.252,295828.0953
300952.SZ,20260327,2.8661,0.66,57.8793,3.569,4.7303,0.6158,604571.5219,367074.3047
000948.SZ,20260327,0.644,0.62,121.4414,2.2068,0.5526,0.5978,592630.9365,591475.0023
603889.SH,20260327,0.6797,0.6,12.9062,1.5634,1.1559,3.8979,562221.2311,558035.2031
002438.SZ,20260327,2.2703,0.73,28.7289,2.359,4.0331,1.0258,865858.9085,799910.4179
301155.SZ,20260327,7.3294,1.39,50.4262,2.8581,4.1463,0.119,1643696.9652,932643.271
300786.SZ,20260327,2.2693,0.67,,2.3769,4.9432,,263878.7705,209847.572
601112.SH,20260327,7.7898,0.68,44.4601,5.4608,5.1023,,3463329.0703,352727.3129
301166.SZ,20260327,2.7661,0.45,,1.296,2.4632,0.751,262600.004,172463.564
920128.BJ,20260327,0.8854,0.49,102.7611,3.9161,3.6598,1.6064,202163.1,95205.15
920970.BJ,20260327,1.3743,0.6,,2.8351,4.4763,,75012.1416,47438.2701
601997.SH,20260327,0.8288,0.68,4.1083,0.3322,1.5627,5.0523,2098657.6956,2098657.6956
301459.SZ,20260327,2.805,0.54,30.8147,3.1925,4.1771,1.0054,397849.4742,99724.2446
002454.SZ,20260327,1.2005,0.75,25.3105,1.3233,0.9958,2.9792,525494.2176,524154.6346
603949.SH,20260327,6.6455,0.78,48.3016,3.5177,9.1006,0.5686,371318.076,370381.6928
300513.SZ,20260327,1.616,0.47,,2.1014,2.9153,,277302.981,254837.6035
600258.SH,20260327,1.329,0.89,21.5104,1.4956,2.3575,2.2305,1802197.4454,1802197.4454
300848.SZ,20260327,1.3879,0.77,75.3982,4.1656,3.7872,0.4657,643115.1034,380443.1355
300972.SZ,20260327,0.6372,0.76,25.897,22.9013,0.6767,0.2881,3482113.4872,3191366.015
600446.SH,20260327,1.5307,0.98,,3.2849,4.0507,,1209528.7105,1209528.7105
300197.SZ,20260327,1.8725,0.71,,5.4708,7.7922,,536718.9525,536705.3775
300401.SZ,20260327,3.0223,1.03,25.6426,2.4491,6.2341,0.8006,773901.1447,761295.1149
002532.SZ,20260327,1.2694,0.61,15.8366,2.7115,2.5195,3.0814,7461524.713,6620254.2126
002807.SZ,20260327,1.5915,0.72,5.0855,0.5886,2.6821,6.6372,1112549.5406,1111023.416
601688.SH,20260327,0.5869,0.58,10.7306,0.978,4.4927,2.8109,16699698.0041,13517502.4961
300251.SZ,20260327,1.5042,0.69,20.3762,4.1078,11.7424,1.3244,4415050.5902,4176924.3401
300454.SZ,20260327,2.3982,0.71,64.5137,4.408,5.6043,0.0585,4489940.4082,2996382.567
688229.SH,20260327,6.8199,1.0,,11.2243,31.8247,,410966.4,410966.4
000056.SZ,20260327,4.147,0.68,,,0.6588,,227045.4182,173515.4943
920145.BJ,20260327,1.768,0.67,,4.224,19.4283,,108364.8,74638.848
600309.SH,20260327,0.8942,0.73,19.9865,2.3117,1.232,0.9154,25037512.0647,25037512.0647
300106.SZ,20260327,2.6698,0.75,,5.5267,2.3616,,213234.3008,213234.3008
600271.SH,20260327,0.7377,0.64,,1.1699,2.5785,0.0469,1580510.5962,1580510.5962
600095.SH,20260327,0.7429,0.92,57.9075,2.1923,89.7855,,2687636.4784,2687636.4784
301083.SZ,20260327,1.5426,0.55,84.1259,3.8735,8.604,0.6597,323539.4673,155724.439
603075.SH,20260327,2.7031,0.44,26.0827,3.9485,4.0242,3.4052,827505.2762,84799.8557
002033.SZ,20260327,2.4624,0.6,23.5522,1.9647,5.8438,3.8251,502784.0006,502774.3656
688195.SH,20260327,8.1752,0.93,538.6988,38.4906,64.9464,0.0237,3802890.0,3802890.0
002856.SZ,20260327,3.4455,0.43,,18.4001,3.7218,,152903.473,140012.0206
002600.SZ,20260327,0.6654,0.54,42.0292,4.1777,1.9126,0.2967,9623777.2897,9480890.8471
600754.SH,20260327,0.8705,0.71,52.9063,1.8417,2.1588,1.3876,2917392.5428,2478936.5564
002789.SZ,20260327,3.4999,1.31,,,0.4418,,196336.9222,192453.3018
688072.SH,20260327,2.0896,0.96,114.5396,17.2995,16.328,0.0706,10644402.8054,10644402.8054
300240.SZ,20260327,1.8026,0.65,,1.7843,0.4198,,263438.1316,257635.6252
301329.SZ,20260327,13.7205,2.24,61.6576,2.435,4.2392,1.6779,380397.0,133974.84
300405.SZ,20260327,5.1875,0.93,,4.443,3.2746,,185979.7268,143110.4768
000987.SZ,20260327,0.4481,0.56,11.8523,1.362,3.3298,3.0585,4249511.1953,4247218.1224
002265.SZ,20260327,2.1711,1.04,242.384,7.0823,6.8548,,2585700.1387,2585700.1387
603901.SH,20260327,1.258,0.65,93.9756,2.1062,1.4814,0.1215,598501.7559,556865.9925
001366.SZ,20260327,2.6089,0.66,,2.7926,1.7695,,224148.6,224148.6
601608.SH,20260327,0.5685,0.65,74.8903,3.0093,3.4684,0.4658,2811845.8103,2811845.8103
000886.SZ,20260327,0.9506,0.54,526.8159,1.8942,13.9211,,573520.414,567145.4008
601968.SH,20260327,0.7309,0.85,34.9029,1.4798,0.7635,1.4557,667232.6576,667232.6576
000801.SZ,20260327,1.8969,1.07,79.0472,4.7894,3.1797,0.7505,1362891.5018,1362891.5018
601021.SH,20260327,0.8627,0.67,22.6398,2.5548,2.1819,2.6793,4537510.4159,4537510.4159
000665.SZ,20260327,1.7557,1.0,,1.4136,4.0047,,567437.598,567422.7702
688545.SH,20260327,1.9468,0.81,82.1265,5.7749,11.5763,0.4217,1707480.0,864411.75
688295.SH,20260327,2.8401,0.84,530.1708,10.8005,23.2453,,5099400.0,5099400.0
688626.SH,20260327,1.0906,0.71,115.4983,4.3909,11.8393,0.4071,908960.0,908960.0
688775.SH,20260327,2.4715,0.85,77.6111,12.7893,7.5901,,7482259.0,612015.2
300900.SZ,20260327,9.4484,0.6,,5.2412,8.9673,,1042150.6621,816576.1696
603798.SH,20260327,1.3273,0.54,68.6036,3.0803,3.65,0.2838,355952.1142,355952.1142
600862.SH,20260327,0.9051,0.67,28.7982,3.864,5.9279,1.1685,2968587.647,2968587.647
300159.SZ,20260327,0.9673,0.83,,,16.385,,1003578.4145,558710.9569
000034.SZ,20260327,2.0993,0.6,47.601,2.2685,0.1813,0.7473,2519033.1745,2105820.561
600721.SH,20260327,10.7823,1.74,76.6031,4.8443,9.7668,,384547.635,384547.635
002608.SZ,20260327,1.1408,1.17,9.4418,0.9586,0.9824,1.1287,3347378.6177,3347378.6177
920509.BJ,20260327,1.3685,0.63,66.7632,12.4722,19.8948,0.8694,461359.7931,241710.3035
600641.SH,20260327,3.8764,0.74,110.2844,2.1362,12.9701,0.2263,1741208.5803,1741208.5803
601139.SH,20260327,1.8948,0.64,15.0506,1.3407,0.7106,2.1739,2117282.4263,2117282.4263
600993.SH,20260327,0.5738,0.8,19.1848,2.5506,2.9061,2.4371,1096601.0987,1094701.0487
300410.SZ,20260327,2.5678,0.66,,12.518,3.8613,,301401.2483,301401.2483
300301.SZ,20260327,2.6662,0.8,,17.9052,6.7164,,294603.413,280406.2352
300285.SZ,20260327,3.0595,0.67,50.0292,4.3694,7.016,0.6475,3061935.3262,2583770.0251
300458.SZ,20260327,2.0552,0.76,110.3372,9.2863,10.1915,0.5474,2892297.5465,2312360.132
605090.SH,20260327,2.0427,0.79,19.8381,2.6168,1.3382,2.8871,2757751.2395,2752320.4658
688686.SH,20260327,0.3963,0.6,59.9908,3.5971,8.667,0.2771,1099874.6241,1099874.6241
002057.SZ,20260327,1.9669,0.88,29.8664,2.2148,2.3023,1.322,707142.9162,706712.5712
002233.SZ,20260327,0.6843,0.64,17.1666,0.906,2.6503,4.8544,1088437.5209,1087623.893
688332.SH,20260327,1.5268,1.33,9.9804,2.6738,7.675,0.8512,1413410.904,1413410.904
301376.SZ,20260327,1.4676,1.07,20.0139,1.9697,0.7738,2.4439,656024.4293,315637.8846
600020.SH,20260327,0.6455,0.78,8.6053,0.7373,1.2255,4.359,876475.0145,876475.0145
300782.SZ,20260327,3.712,0.46,,4.6521,12.3568,0.1184,4604256.1052,3858066.4046
000636.SZ,20260327,3.3182,0.64,75.5432,1.8157,4.1439,0.7586,2268902.9068,2268902.9068
000826.SZ,20260327,1.9805,0.54,,72.4407,0.6254,,303600.2418,303561.8403
920392.BJ,20260327,1.0158,0.58,73.7155,4.4491,2.0559,0.3846,151724.155,72452.2909
688290.SH,20260327,0.9553,0.76,,3.8802,24.2088,0.2421,483050.7781,483050.7781
688288.SH,20260327,1.0959,0.53,80.6287,3.136,3.4,,237257.1744,237257.1744
605599.SH,20260327,0.4642,0.49,21.7504,4.2401,0.6962,3.1718,1765555.606,1765555.606
603082.SH,20260327,1.8902,0.75,33.3906,3.4756,2.7552,1.6984,554007.0593,138501.8135
688758.SH,20260327,0.5972,0.66,57.1671,5.344,17.9327,0.3862,722565.1857,517348.6709
920943.BJ,20260327,1.0517,0.6,26.9603,3.0172,2.0216,1.2723,199489.5078,101802.3918
688331.SH,20260327,5.535,1.23,98.4557,29.6234,21.4571,,6975812.7349,2015504.6781
920019.BJ,20260327,0.8225,0.62,87.6742,4.1195,2.5019,1.1167,376587.6597,300056.3778
300569.SZ,20260327,5.2749,0.54,,1.4122,1.8445,0.1373,730220.0915,728002.0555
603385.SH,20260327,1.091,0.69,41.811,0.6764,0.7943,1.6492,253903.5337,253903.5337
002812.SZ,20260327,5.0279,1.02,,2.8154,5.7898,,7088045.9006,5937116.0598
000017.SZ,20260327,1.1797,0.56,117.1398,12.6315,5.3842,,472780.864,302403.8584
600965.SH,20260327,1.147,0.73,60.321,2.1225,4.1903,0.6738,461747.3386,461747.3386
301577.SZ,20260327,4.9569,0.5,97.3557,3.6434,6.4387,0.4779,277832.015,116249.9264
301565.SZ,20260327,2.3721,0.86,130.9461,3.5196,3.8548,,847621.19,271253.19
688559.SH,20260327,3.5258,1.0,,5.4664,3.0997,,1298257.3906,1298257.3906
600780.SH,20260327,11.132,1.6,14.8969,1.1173,0.8215,,916055.5159,916055.5159
601166.SH,20260327,0.2775,0.79,5.1084,0.4887,1.8602,8.6898,39574540.7107,39574540.7107
603344.SH,20260327,2.379,0.78,27.5598,2.5441,2.076,1.1281,534571.133,148477.133
600629.SH,20260327,2.0946,1.03,67.043,3.7647,2.6118,0.5928,1996956.9602,1961514.8889
600343.SH,20260327,3.6901,0.81,,13.9386,22.4723,,1890367.2028,1890367.2028
920436.BJ,20260327,0.6523,0.66,,3.3699,0.755,,129621.072,121927.1032
001296.SZ,20260327,1.7082,0.59,25.5829,2.0793,3.118,1.6187,363955.1122,186979.3078
301052.SZ,20260327,3.8002,0.65,106.1409,4.664,4.8966,0.1561,336065.9152,272345.3409
002294.SZ,20260327,1.1118,1.67,102.5703,7.8637,16.2223,0.808,6898484.7186,6896932.7744
000014.SZ,20260327,8.7421,1.21,,2.5204,11.9719,,371298.9076,371298.9076
002055.SZ,20260327,2.8884,0.66,,2.4035,0.7514,,343350.3297,337386.3297
603586.SH,20260327,1.7236,0.93,22.4379,1.535,1.8684,2.7762,353091.0568,353091.0568
002054.SZ,20260327,3.3512,0.85,47.2145,1.664,1.3895,0.7835,421851.0205,336328.7104
600136.SH,20260327,8.8722,4.04,,18.0199,6.178,,428573.4455,408048.7937
300496.SZ,20260327,2.0799,0.63,56.4585,2.7099,4.0006,0.0974,2735598.2819,2188502.8176
600085.SH,20260327,0.8146,1.58,28.6497,2.8386,2.1445,1.768,3878517.9009,3878517.9009
