ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
301617.SZ,20260401,3.7153,0.92,43.0306,4.4484,5.3884,0.7662,751324.08,298190.88
300475.SZ,20260401,5.9659,0.98,229.8035,17.604,1.743,0.0718,5954256.9037,5704424.0557
920926.BJ,20260401,0.5783,0.66,42.2061,4.4712,2.6287,1.95,124148.2405,112656.2425
300253.SZ,20260401,2.2639,0.95,,3.3614,8.7609,0.1739,1896492.7821,1561991.8893
000985.SZ,20260401,1.5567,1.08,,4.1169,1.3354,0.3328,253185.9435,253185.9435
002137.SZ,20260401,2.3441,0.69,,3.1017,7.4725,,468933.9414,321924.4896
603183.SH,20260401,2.4309,0.93,57.2908,1.457,2.7618,0.5365,231673.415,231673.415
000498.SZ,20260401,1.3398,1.06,3.9976,0.5754,0.1299,3.4776,909730.4658,849317.2383
603115.SH,20260401,6.5585,0.89,55.5545,5.4875,5.0816,1.2664,1133256.524,1133256.524
000555.SZ,20260401,4.166,1.28,257.482,2.5543,1.1038,,1452928.1367,1451226.433
603986.SH,20260401,5.8091,1.24,108.4822,7.5188,19.4254,0.1325,17878112.5005,17030042.043
301058.SZ,20260401,0.9582,0.76,21.7209,2.3471,1.6905,1.497,513298.7935,513298.7935
600587.SH,20260401,1.1309,1.17,17.3201,1.137,0.9205,3.4413,881454.5297,881454.5297
000737.SZ,20260401,1.8953,1.01,34.238,3.8851,0.9985,0.81,2586604.9187,2586362.8213
688058.SH,20260401,1.6265,0.73,,3.2991,9.31,,214465.7464,214465.7464
605208.SH,20260401,1.6638,0.64,83.7313,1.9935,0.7722,0.2967,433211.22,433211.22
300345.SZ,20260401,12.1342,0.64,,8.6125,4.5416,,449098.0533,371014.8048
301168.SZ,20260401,2.2737,0.95,108.2962,2.2684,3.3425,0.1505,490320.0,389450.2909
688293.SH,20260401,1.8937,1.86,144.8534,2.3056,17.0187,0.8084,604017.3408,528694.6153
300342.SZ,20260401,14.5061,0.95,380.6232,14.4192,25.7821,0.1222,2260761.766,2227591.1523
300964.SZ,20260401,27.167,3.08,153.1492,5.5324,6.9905,0.2796,545899.8872,400582.2827
688184.SH,20260401,0.8827,1.5,,1.4798,2.3784,,160160.8466,101190.9266
301043.SZ,20260401,2.0209,1.0,42.1476,4.3251,6.1418,2.7377,362644.0,302635.7508
300828.SZ,20260401,7.3332,0.89,103.8423,4.3213,5.6958,,338502.348,171607.1867
603316.SH,20260401,7.8426,1.54,,7.1066,7.4677,,376047.672,376047.672
600468.SH,20260401,6.7251,0.71,,4.4898,4.1535,,901732.5811,901732.5811
301571.SZ,20260401,4.3417,0.91,58.3711,5.8272,10.7853,0.1464,1188696.6405,789481.3088
300217.SZ,20260401,3.5271,0.83,41.2151,1.8513,2.2502,0.6084,777415.8704,645376.4953
600864.SH,20260401,2.3182,0.62,22.5208,1.0561,8.5068,0.744,1398143.3894,1398143.3894
688056.SH,20260401,0.9981,0.9,59.265,2.884,5.8023,1.7168,233385.5116,233385.5116
600626.SH,20260401,1.0606,0.49,61.8682,1.6445,0.4909,,528297.8668,443191.484
002930.SZ,20260401,2.1873,0.76,,2.7428,5.1678,1.4296,640028.3337,605375.1821
688052.SH,20260401,1.1745,0.83,,3.2247,7.3735,,2483259.8219,2176409.1719
000520.SZ,20260401,1.1926,0.85,,10.529,6.2295,,424062.9676,424062.9676
002884.SZ,20260401,1.1584,1.05,14.2453,2.857,3.8976,5.4142,660639.5941,504364.8853
601012.SH,20260401,1.7802,0.62,,2.382,1.8099,,13557156.9236,13557143.4238
300472.SZ,20260401,3.3624,1.17,,,,,241401.8106,232265.8824
605069.SH,20260401,1.2733,0.89,,2.9392,7.7104,,250226.7736,250226.7736
603678.SH,20260401,1.9571,1.79,50.298,2.6291,3.9031,0.6476,1608366.346,1608366.346
300136.SZ,20260401,9.7188,0.88,99.2188,7.9447,6.9231,0.0781,6100520.2626,5198900.7734
300449.SZ,20260401,3.3349,1.4,,9.0393,15.4543,,280648.164,280648.164
600383.SH,20260401,1.1963,1.09,,0.2277,0.213,,1241510.4823,1241510.4823
002636.SZ,20260401,7.4724,1.43,206.9797,6.5682,5.2584,0.2704,2288104.0,2276523.3556
300303.SZ,20260401,6.7076,1.17,41.6079,3.3912,3.6885,1.4378,1272291.3632,1193619.7914
000863.SZ,20260401,6.1844,3.22,,1.4256,7.7738,,641119.8611,631843.172
301589.SZ,20260401,1.6218,1.31,26.1311,3.9424,4.5425,0.7262,1509583.392,562778.3318
600683.SH,20260401,3.9822,0.75,,,8.432,,712628.0483,712628.0483
603859.SH,20260401,1.5136,0.95,38.1491,2.9913,5.8411,0.0536,912477.727,912477.727
000728.SZ,20260401,0.4468,0.68,12.5433,0.9068,4.3446,2.3286,3373200.3097,3373200.3097
603375.SH,20260401,1.542,0.76,161.6629,2.3664,7.3851,0.2691,374077.3346,237009.9322
920642.BJ,20260401,1.4887,0.79,,5.6486,13.8033,0.414,124300.6633,119848.2967
688244.SH,20260401,0.8557,0.74,,2.9347,9.6799,0.1771,286524.9631,286524.9631
002738.SZ,20260401,4.4209,0.76,129.5392,4.4796,8.1383,0.6703,5381607.9105,5303659.9881
688009.SH,20260401,1.0698,2.09,15.7135,1.2235,1.6765,3.1079,5792630.993,4715696.846
000420.SZ,20260401,4.4379,0.73,,2.6684,2.3123,,1180256.8046,1179854.9486
920553.BJ,20260401,0.7884,0.84,54.5866,3.5181,2.7213,0.9195,125010.7002,79182.0478
688690.SH,20260401,1.2524,1.39,77.9964,5.5626,11.4722,0.238,1060821.3877,1060821.3877
603284.SH,20260401,14.4921,1.54,25.7076,1.7066,1.3989,,354977.4636,86954.3079
300995.SZ,20260401,3.5198,1.37,150.1502,4.6511,7.861,0.6412,294766.4506,210321.7979
688533.SH,20260401,0.7974,1.38,23.3157,2.5359,1.4203,1.707,429296.2807,429296.2807
301158.SZ,20260401,2.7138,0.65,28.0779,2.6861,5.1626,1.3275,368257.379,358828.5355
601118.SH,20260401,1.0792,0.79,96.1961,2.8648,0.5474,0.168,2777348.6403,2777348.6403
603285.SH,20260401,5.7326,0.95,37.203,2.9878,8.031,0.6388,500960.0,195051.2182
000989.SZ,20260401,4.5622,1.23,36.9904,2.2124,3.6937,3.0833,823416.2155,667775.9104
601179.SH,20260401,2.6249,0.79,66.4797,3.5434,3.3443,0.4412,8016879.9985,8016879.9985
300453.SZ,20260401,2.903,1.11,19.9494,3.5969,3.1928,2.9919,523650.5278,360939.2941
300991.SZ,20260401,5.8387,2.03,280.466,11.1909,9.9322,0.0605,714240.0,457024.32
300672.SZ,20260401,4.0862,0.84,1015.0905,8.6168,17.9993,0.1848,3505987.4973,3396742.8875
603979.SH,20260401,2.1367,1.08,16.7615,3.6029,2.9143,0.7464,3760820.7821,3760820.7821
300603.SZ,20260401,12.9034,0.89,,3.957,6.6602,,555433.886,446847.7888
600885.SH,20260401,1.0813,1.2,23.7884,3.6012,2.6979,1.2326,4356477.9911,4356477.9911
600071.SH,20260401,1.9473,2.61,86.8577,10.8298,3.382,,545690.1969,545690.1969
601599.SH,20260401,1.8094,0.94,34.1915,2.9973,1.405,,453772.0991,453772.0991
603043.SH,20260401,0.6903,1.31,18.2993,2.2683,1.6592,3.6872,892970.1639,885410.6139
301227.SZ,20260401,4.3132,1.49,,1.9818,5.1724,,325021.6965,184721.799
603188.SH,20260401,2.1003,0.83,,3.6411,3.8666,,279383.3,279383.3
300032.SZ,20260401,9.9735,1.01,,6.9884,2.9341,,482704.9344,482704.9344
688755.SH,20260401,1.8982,1.57,55.5727,2.6645,4.5045,0.2657,331144.0,66228.8
603978.SH,20260401,4.3875,0.75,,3.4847,1.7361,,527102.4646,527102.4646
002272.SZ,20260401,17.5239,1.11,,5.8579,5.2717,,874233.7719,696846.6049
601668.SH,20260401,0.4242,0.8,4.6439,0.4302,0.0979,5.4084,20742836.0029,20742836.0029
002297.SZ,20260401,2.6592,0.82,,2.9961,6.8941,,630415.3009,630415.3009
601163.SH,20260401,0.8359,1.79,12.7784,0.8401,1.1679,3.6806,1152000.0,1152000.0
688031.SH,20260401,5.3078,0.9,,20.4938,39.4971,,1767615.2863,1767615.2863
000417.SZ,20260401,2.2837,1.89,33.7099,1.1039,0.7632,1.6517,519402.8772,518832.2824
688143.SH,20260401,6.6591,0.75,309.6662,5.3393,18.0822,0.0829,719627.1216,683828.2925
003032.SZ,20260401,1.1294,0.76,,2.0323,7.629,,254749.2675,174847.1872
600020.SH,20260401,0.5586,0.73,8.5612,0.7335,1.2192,4.3814,871980.2708,871980.2708
300782.SZ,20260401,2.6052,0.64,,4.384,11.6447,0.1257,4338924.279,3635735.6347
000636.SZ,20260401,3.1149,0.87,75.1965,1.8074,4.1249,0.7621,2258489.7879,2258489.7879
000826.SZ,20260401,2.8393,1.09,,70.7402,0.6108,,296473.4756,296435.9755
920392.BJ,20260401,1.9602,1.32,72.8639,4.3977,2.0321,0.3891,149971.44,71615.3232
688290.SH,20260401,1.0519,1.15,,3.8884,24.26,0.2416,484072.6752,484072.6752
688288.SH,20260401,12.1597,2.33,92.6704,3.6044,3.9077,,272691.0393,272691.0393
605599.SH,20260401,0.7728,1.28,21.6833,4.227,0.6941,3.1816,1760111.1614,1760111.1614
603082.SH,20260401,2.8794,1.55,34.2706,3.5672,2.8278,1.6548,568607.5382,142151.9345
688758.SH,20260401,2.5759,2.11,65.8328,6.1541,20.651,0.3353,832095.2398,595770.9767
920943.BJ,20260401,2.1083,1.24,27.4816,3.0755,2.0607,1.2481,203347.3201,103771.0895
688331.SH,20260401,9.4187,1.71,114.5421,22.3318,25.0026,,8128475.7552,2348540.8128
920019.BJ,20260401,0.7143,0.78,87.5763,4.1149,2.4991,1.1179,376167.1263,299721.3065
300569.SZ,20260401,4.3874,0.63,,1.3529,1.767,0.1434,699538.5751,697413.7338
603385.SH,20260401,0.7944,0.81,42.3125,0.6845,0.8038,1.6296,256948.8534,256948.8534
300463.SZ,20260401,1.6372,1.55,,1.0562,3.0247,0.9472,668156.6195,543439.1768
601177.SH,20260401,0.8022,0.97,22.8291,2.1188,2.4743,0.4141,591184.575,580087.0
600671.SH,20260401,1.6503,0.65,80.6712,40.1585,10.6309,,267426.4315,267298.2905
603985.SH,20260401,11.3294,1.55,108.0466,2.7576,2.2778,,901995.4741,901995.4741
000403.SZ,20260401,0.8967,1.08,22.4624,1.5666,5.2774,2.035,1257375.7417,1244559.5046
300620.SZ,20260401,7.1199,0.84,263.7318,21.4684,31.6115,0.0535,4659427.011,4620582.5124
601880.SH,20260401,0.7698,0.75,29.7626,0.9641,3.424,1.4485,3889341.5901,3038153.4503
920670.BJ,20260401,3.3046,1.29,216.022,7.0833,17.7406,,176793.696,110944.9573
300836.SZ,20260401,1.5977,0.88,85.1223,8.9491,8.3865,0.3744,510234.2831,349304.5647
300348.SZ,20260401,2.5166,0.9,3289.1228,4.9894,5.8988,0.0537,1055971.7364,923332.0683
002210.SZ,20260401,2.309,1.32,769.0486,7.4841,38.4708,,713210.3834,711876.7886
300381.SZ,20260401,1.9483,1.05,504.1009,1.2652,3.9421,1.466,327537.9945,326390.2963
002748.SZ,20260401,1.6654,0.84,64.8046,2.0343,1.3733,0.4296,279360.0,279360.0
300918.SZ,20260401,1.4018,1.4,38.4539,1.8684,4.2064,1.1958,706057.5257,706057.5257
002395.SZ,20260401,2.629,1.07,8.4311,3.2082,1.8551,0.8343,482239.782,482199.2928
300843.SZ,20260401,5.5658,1.62,77.2126,5.7511,5.6648,0.4134,910853.8577,874049.9785
300684.SZ,20260401,3.5578,1.03,46.164,7.075,8.3796,1.3071,1481971.6354,1010891.4023
603667.SH,20260401,5.7968,1.2,273.4727,8.4004,7.2572,0.1755,2505559.3523,2505559.3523
688779.SH,20260401,1.166,0.67,89.3378,3.039,2.1812,,2037255.6273,2037255.6273
300267.SZ,20260401,5.9138,1.2,,1.8367,6.3551,,820916.7383,566111.9726
300553.SZ,20260401,2.3773,0.82,115.0357,5.0358,12.6414,,428544.3063,325225.9289
601933.SH,20260401,0.8417,0.61,,18.5043,0.6428,,3439439.0203,3439439.0203
920942.BJ,20260401,8.7657,1.77,77.9473,3.3376,9.376,0.5527,166441.7494,112400.348
601658.SH,20260401,0.1796,0.93,7.0213,0.6075,1.7252,4.1705,61368572.3344,37061706.1092
002819.SZ,20260401,0.78,0.99,,1.8184,2.4215,0.0978,731048.644,573593.4432
688718.SH,20260401,1.379,1.07,55.9251,3.2323,6.1395,0.7776,257851.5133,257851.5133
603306.SH,20260401,4.5136,1.92,105.9916,8.6712,10.9464,0.1064,2689991.5713,2689991.5713
002424.SZ,20260401,1.5627,1.17,3292.0493,2.24,2.3193,,730943.9632,634511.1898
603328.SH,20260401,5.3762,2.8,25.1715,2.7166,2.912,1.6865,1172171.6253,1172171.6253
603989.SH,20260401,0.9902,0.7,31.0821,1.8246,1.7673,0.8701,687496.4786,687496.4786
603194.SH,20260401,0.6817,0.94,15.1324,2.5597,1.9007,2.6642,1324503.0,521962.8936
600884.SH,20260401,2.391,0.62,,1.375,1.4929,,3016462.6493,2460882.1694
688325.SH,20260401,2.2022,0.92,108.6291,5.9526,21.4175,0.804,1046589.0323,992235.3755
002237.SZ,20260401,1.8229,0.64,33.9971,1.6307,0.1929,0.7467,2167835.1385,1807611.7081
300113.SZ,20260401,15.9352,1.18,53.6929,7.7252,9.9988,0.3109,1951581.1641,1480096.2404
688772.SH,20260401,2.645,1.21,37.399,2.4094,1.2241,1.9081,1763945.3268,1763945.3268
301209.SZ,20260401,1.1147,1.39,163.003,12.7622,18.3985,0.1642,974176.0,832250.734
000008.SZ,20260401,24.3211,8.28,,3.0304,4.1725,,888255.5023,888229.1033
300134.SZ,20260401,0.8261,0.84,,2.0549,3.3209,,782847.9661,726666.3661
301138.SZ,20260401,1.911,1.25,36.7321,3.8883,5.8388,1.6607,433560.0,247707.7858
603323.SH,20260401,1.2302,0.94,4.8512,0.5223,2.3648,5.1657,991103.8456,991103.8456
300528.SZ,20260401,2.7109,1.31,,11.4794,8.4459,,606605.9119,606605.9119
000691.SZ,20260401,1.8959,0.76,,8.5232,7.3806,,384529.665,256353.11
002551.SZ,20260401,2.1223,1.04,,1.1939,2.5807,0.2183,309451.0155,223694.3403
301361.SZ,20260401,6.5955,0.62,44.171,3.4786,14.6975,0.4586,426138.768,111516.372
000096.SZ,20260401,1.3078,0.67,46.7225,1.8572,3.9108,0.7411,534336.0,516978.176
300698.SZ,20260401,1.6337,0.93,108.8827,9.0448,6.3574,,465650.0,411947.1519
688602.SH,20260401,1.4893,0.64,,1.4645,5.1631,,398360.625,199110.2555
600712.SH,20260401,0.7721,0.68,,4.5138,7.2362,,340954.2554,337193.8802
300167.SZ,20260401,4.4077,2.05,165.8572,77.9072,4.7322,,223890.05,206363.6188
600773.SH,20260401,3.2296,0.6,341.9727,3.5574,9.3486,0.0567,1679550.8167,1679550.8167
920790.BJ,20260401,1.0866,0.83,279.8108,6.7585,11.0955,1.1228,210999.8774,145220.4158
605398.SH,20260401,3.9767,3.82,678.3304,4.408,8.6764,0.0529,453978.6974,453978.6974
603855.SH,20260401,0.4577,1.02,14.752,3.1052,1.697,5.1951,649708.675,645900.0625
002824.SZ,20260401,7.0252,1.51,50.8718,2.8122,1.6904,0.7453,636671.9025,450122.3324
603278.SH,20260401,1.7735,0.92,,1.8736,0.7466,,375935.3312,375935.3312
300246.SZ,20260401,7.6796,0.8,,3.4009,3.723,0.3358,389498.8161,311047.478
300314.SZ,20260401,2.532,1.12,56.1955,3.07,7.2396,0.6697,374112.0,186720.141
688569.SH,20260401,2.4651,2.16,25.6088,1.4882,3.4395,1.6811,438608.0694,438608.0694
603325.SH,20260401,1.7814,1.18,13.1542,2.2297,3.866,1.6572,591389.568,252682.2144
600805.SH,20260401,2.2321,0.81,120.2326,1.0426,1.7344,1.5355,443316.0314,442993.4667
688246.SH,20260401,2.5915,1.74,,2.1093,6.7364,,274620.8536,274620.8536
603766.SH,20260401,2.9286,1.82,15.7378,2.9734,1.4779,4.351,2831834.2112,2831834.2112
603408.SH,20260401,0.671,1.59,12.3385,1.5992,1.0806,5.7692,535297.308,535297.308
000004.SZ,20260401,3.625,0.65,,15.5498,7.7862,,57453.0424,54808.8913
601628.SH,20260401,0.1283,0.94,6.7911,1.758,1.6995,1.8585,104635937.91,77088708.06
301042.SZ,20260401,2.2619,0.89,587.6948,6.2812,14.0152,,660282.2742,625217.2317
002350.SZ,20260401,5.4557,0.57,112.8213,4.5309,3.3675,0.2053,747874.933,731630.4785
600505.SH,20260401,5.4598,0.74,307.3824,3.957,3.1156,0.1511,482687.37,482687.37
688172.SH,20260401,1.2086,0.67,,3.0044,30.0668,,5512033.4725,3004556.7831
603815.SH,20260401,1.5523,1.08,22.3733,1.5439,0.8588,1.0665,373211.3137,373211.3137
300443.SZ,20260401,5.6722,0.77,29.1035,1.4553,3.6765,0.5936,915264.8157,694090.9947
603938.SH,20260401,2.1935,0.76,118.9669,3.7054,4.6637,0.0704,920594.5398,920594.5398
688208.SH,20260401,2.5185,2.45,24.2401,6.1683,4.6942,2.6699,2268571.1001,2268571.1001
300422.SZ,20260401,1.2713,0.68,,2.4042,1.3919,,266406.3141,255214.4931
300127.SZ,20260401,2.2988,0.97,53.1656,6.2383,11.0139,1.197,944879.9566,674906.3934
002653.SZ,20260401,1.1597,1.19,209.674,15.324,15.1692,0.2334,6477605.5385,2795049.5059
600169.SH,20260401,0.708,1.1,39.0088,1.6099,0.8295,,820040.2767,816619.6675
002692.SZ,20260401,7.0403,1.08,62.9494,3.5355,0.9595,0.3344,429451.308,429189.9671
000688.SZ,20260401,2.5555,0.75,42.989,17.787,9.629,,4627689.3919,4627672.5223
688066.SH,20260401,6.1701,1.9,,,9.342,,498779.2648,498779.2648
688628.SH,20260401,1.4263,1.55,32.2429,3.8809,4.0266,2.941,491553.852,491553.852
603696.SH,20260401,5.749,1.68,95.211,6.6025,6.1785,0.5525,383140.8,383140.8
300429.SZ,20260401,2.0439,0.87,,3.9167,7.1329,,674670.9692,501481.5431
301556.SZ,20260401,4.5119,0.98,51.4539,7.3469,13.0527,0.9855,710894.08,245745.28
688818.SH,20260401,12.595,0.72,318.2662,19.983,31.5639,,10418069.4922,791834.0013
000425.SZ,20260401,1.159,1.17,18.6017,2.0648,1.2226,1.664,12359543.7711,9477702.5434
600325.SH,20260401,1.0905,1.06,,0.522,0.1236,3.4314,990774.7618,990774.7618
605376.SH,20260401,2.4241,1.02,161.9062,15.1349,24.3527,0.1574,2493048.0,2493048.0
600996.SH,20260401,7.4309,1.42,,5.4752,10.2059,,1280463.4501,1280463.4501
600132.SH,20260401,0.7978,1.14,22.4981,20.1108,1.8811,3.8448,2769283.195,2769283.195
002096.SZ,20260401,0.9588,0.92,18.3885,1.8254,1.4825,1.9574,1457517.9048,1457515.4267
600845.SH,20260401,0.7171,0.56,50.9916,6.0265,6.0652,2.6041,6654465.263,4946737.5267
000153.SZ,20260401,2.4852,1.4,27.3954,1.4839,0.7516,1.4906,311803.9853,307900.7615
002086.SZ,20260401,2.7259,0.76,,3.1614,12.3949,,419214.551,338395.2119
300020.SZ,20260401,2.7639,1.76,,1.2142,24.2667,,325023.2914,313555.5899
605567.SH,20260401,1.5288,0.66,55.6854,2.0225,0.8422,0.9058,220800.0,220800.0
000506.SZ,20260401,4.424,1.1,365.6634,25.5929,31.6181,,1638787.3304,1638239.0792
603527.SH,20260401,3.2392,0.6,26.0405,1.7129,0.3397,1.435,353422.888,353422.888
688655.SH,20260401,6.8506,1.07,,4.8364,4.6107,,317734.98,317734.98
600988.SH,20260401,4.9563,1.0,27.9602,6.4243,6.8191,0.3528,8618364.6922,7545838.0992
002548.SZ,20260401,1.8135,0.53,,3.1846,0.9725,,453839.1646,440850.3776
301131.SZ,20260401,2.2946,0.75,46.1845,2.1036,1.3741,1.2666,230128.8429,164842.0322
000605.SZ,20260401,1.6536,0.85,141.2646,1.1405,1.4345,0.2903,242981.7754,242981.7754
688981.SH,20260401,1.6286,1.06,152.9103,5.1105,11.449,,77078027.7287,19261786.0345
300584.SZ,20260401,14.2669,1.52,125.3606,5.3805,9.122,0.2138,561360.0,384114.0698
003040.SZ,20260401,0.7458,0.79,1267.5808,5.3134,7.1691,0.1859,744273.4588,737356.3164
688032.SH,20260401,2.385,0.7,,2.7964,8.2759,2.4637,1598935.7744,1598935.7744
605128.SH,20260401,0.712,0.71,44.2614,3.2987,2.8778,0.796,686623.0719,686623.0719
000983.SZ,20260401,1.4399,0.6,22.1929,1.0313,0.956,3.8612,3763918.0021,3763894.9131
688338.SH,20260401,1.3226,1.31,36.5285,1.8865,12.0728,1.0778,318321.0576,318321.0576
002638.SZ,20260401,3.9544,0.66,,3.0258,15.6181,,623481.9475,587064.1004
301195.SZ,20260401,0.8856,0.73,24.6519,1.6926,3.9766,2.1029,408227.8754,271118.8028
002081.SZ,20260401,0.6984,0.82,19.7391,0.6576,0.5316,2.9412,902810.0543,899165.6623
300423.SZ,20260401,3.613,0.68,,3.037,3.9496,,409451.7917,274355.6775
603102.SH,20260401,0.6563,0.63,21.9046,1.637,3.1702,1.753,266432.0,266432.0
300359.SZ,20260401,1.3896,1.04,,5.757,8.6904,,316033.3776,316017.5468
002452.SZ,20260401,5.1939,0.66,23.7919,2.5247,3.5583,1.0476,651348.6893,541700.0295
688088.SH,20260401,1.1909,1.05,61.3495,5.7697,17.1296,1.1913,1581012.5464,1581012.5464
002853.SZ,20260401,1.5231,0.64,,4.8249,7.0635,,449607.4002,316356.4353
920086.BJ,20260401,6.4409,0.68,29.2253,3.2055,9.6566,,266771.84,85261.466
002044.SZ,20260401,2.0108,0.76,72.6021,2.8412,2.1425,0.2352,2246781.7518,2223806.6579
000151.SZ,20260401,2.1075,1.57,,8.5494,3.6397,,414069.4175,363362.9401
600230.SH,20260401,3.6652,0.74,145.3139,1.9548,1.683,0.1105,786525.9285,786525.9285
301552.SZ,20260401,3.3388,1.28,22.8958,3.138,5.4128,3.1997,361284.0,90321.0
688528.SH,20260401,0.9367,0.75,,4.051,6.8318,,184464.0,184464.0
605028.SH,20260401,1.5681,0.64,24.6893,3.1028,13.1837,1.8797,425600.0,425600.0
600237.SH,20260401,3.8213,0.89,47.1321,2.8803,4.0507,,565110.9229,559655.7523
002465.SZ,20260401,2.3831,0.94,,3.2324,8.4104,0.4035,3690487.0807,3684618.1311
300732.SZ,20260401,1.3318,0.84,,0.8914,1.5806,,259762.6105,259474.8619
002428.SZ,20260401,11.5073,0.78,780.2549,22.3923,30.6454,0.0601,3259068.8,3258647.7688
600007.SH,20260401,0.3313,1.32,17.6775,2.1805,5.6375,5.2133,2125366.1467,2125366.1467
000756.SZ,20260401,1.5358,1.22,36.3856,2.0062,1.2048,1.6285,1054778.7206,755333.5569
688701.SH,20260401,2.1259,0.96,,8.8647,9.6032,,126220.7297,126220.7297
688118.SH,20260401,5.5532,2.08,349.5284,2.9901,7.6916,0.5277,261006.8463,261006.8463
300068.SZ,20260401,4.1724,0.65,,3.0868,1.9669,,1186743.202,1127050.4286
920491.BJ,20260401,1.706,0.94,34.7645,3.046,4.7838,1.2953,326887.6049,267646.6779
603829.SH,20260401,4.0726,0.84,47.469,3.5972,2.3679,0.3708,539426.7965,539426.7965
002646.SZ,20260401,1.116,1.22,601.3728,1.3659,3.4044,0.1356,390952.1068,388358.5732
003025.SZ,20260401,1.2227,0.65,26.9857,3.1505,5.7339,1.3314,391004.0494,311774.7329
300552.SZ,20260401,3.2791,1.1,,3.117,5.0205,,549244.0296,348122.1548
300801.SZ,20260401,2.6653,0.7,45.6876,2.2871,2.0359,0.3752,573815.61,358562.1854
688600.SH,20260401,1.2912,1.08,57.0909,4.1057,4.581,0.3852,325321.0034,325321.0034
301336.SZ,20260401,2.7998,0.96,65.7737,2.5021,5.6396,0.4324,207400.0,157781.0899
301285.SZ,20260401,1.1421,0.6,,17.4226,20.1891,0.0581,1775295.3,1775295.3
920036.BJ,20260401,14.037,0.78,30.1941,4.051,2.9808,,238966.2424,57352.0673
603266.SH,20260401,0.9153,0.87,33.5896,2.3595,2.7738,0.9125,370526.0153,370526.0153
603076.SH,20260401,4.3034,0.74,244.4701,2.6717,2.3202,1.3937,346412.8573,346412.8573
300880.SZ,20260401,4.7468,0.71,48.4572,4.1152,5.8215,2.0362,431253.3888,431207.3943
300175.SZ,20260401,1.2146,1.29,,5.6467,10.8758,,291425.2,291425.2
301281.SZ,20260401,7.0343,0.83,77.1393,2.9394,9.252,0.5375,402947.09,256198.292
300508.SZ,20260401,2.3845,1.03,45.3555,4.6236,7.2958,0.5095,398268.7215,299522.5676
002058.SZ,20260401,0.9345,0.79,16.2559,76.5437,4.8359,,306262.1888,305556.4624
688303.SH,20260401,0.6178,1.19,,1.1555,9.3194,,4509222.4318,4509222.4318
600262.SH,20260401,1.7192,0.71,16.751,2.3957,1.2173,1.2737,421770.0,421770.0
002375.SZ,20260401,0.8461,0.99,16.7277,0.6427,0.4923,1.7263,526618.6237,521429.9233
000799.SZ,20260401,2.2188,1.25,,3.7535,14.2348,1.3806,1412141.3471,1412017.4861
300333.SZ,20260401,1.6921,0.93,,5.243,25.6046,,304080.0,302975.9606
301230.SZ,20260401,18.0319,2.21,167.0577,6.0954,9.1577,1.1251,611249.7433,550071.7196
002386.SZ,20260401,3.819,0.81,87.3375,1.0123,0.6785,,766670.126,766527.2723
300720.SZ,20260401,6.6158,0.85,308.5965,20.4021,53.2847,0.2447,1194597.5793,1070616.7048
600006.SH,20260401,0.3989,0.68,52.0907,1.5273,1.2819,0.0782,1278000.0,1278000.0
603520.SH,20260401,11.1701,1.13,,1.8781,2.0428,1.3465,488388.6074,488388.6074
300703.SZ,20260401,2.1289,0.87,27.9414,3.8299,1.6576,0.7572,357356.235,336099.5959
002983.SZ,20260401,1.4498,0.8,36.0006,3.7008,4.3042,1.801,495860.033,284125.2174
002668.SZ,20260401,0.9394,1.16,8.7819,2.7836,0.5324,,986541.3995,986541.3995
920694.BJ,20260401,0.8613,0.92,25.3045,2.5649,3.2053,1.3478,227456.3557,107608.5394
600960.SH,20260401,1.5489,0.72,,1.3325,1.4974,,492367.0383,492367.0383
601099.SH,20260401,0.9053,0.8,78.2162,2.5907,17.2777,,2576567.5879,2576567.5879
600526.SH,20260401,1.0214,0.81,17.0489,1.0891,1.0418,1.8269,487009.1563,478407.9127
300938.SZ,20260401,3.2509,0.71,48.736,5.1351,11.906,0.6747,956940.6476,830590.1258
002968.SZ,20260401,1.9336,1.3,23.8571,2.1409,0.8559,2.8513,263839.895,248540.0802
300793.SZ,20260401,1.2412,1.04,,1.8007,2.4938,0.8391,538471.6929,526502.9154
002378.SZ,20260401,3.2878,0.54,130.3359,16.1919,7.2731,0.2286,3783264.2302,3763437.191
600488.SH,20260401,3.379,0.86,385.9604,2.0804,2.1879,1.7014,628926.7277,628926.7277
001268.SZ,20260401,1.656,1.08,39.6139,3.117,3.9627,1.5035,320022.3353,186597.3353
601198.SH,20260401,0.5602,0.96,19.2092,1.3351,8.5704,1.3291,4037324.4545,4037324.4545
300947.SZ,20260401,1.7533,0.96,115.1021,2.0214,2.0673,,252551.09,252450.8885
300846.SZ,20260401,16.7254,1.62,,18.9463,12.0377,,1488572.2074,1160339.977
000007.SZ,20260401,1.6226,1.02,80.1562,24.8638,10.0286,,454193.3857,454193.3857
003816.SZ,20260401,0.7359,0.91,23.3739,1.8537,3.0154,2.1018,22825431.0043,17779472.5043
000788.SZ,20260401,11.1147,5.11,27.2246,2.6117,2.2254,3.4756,390967.7508,390967.7508
920931.BJ,20260401,1.4522,1.04,106.5473,2.8739,3.621,0.8326,112809.93,34559.7358
