ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
688167.SH,20260424,6.2563,0.88,,14.2117,35.9438,,3163055.2448,3163055.2448
688689.SH,20260424,5.0703,1.94,55.9757,4.0832,4.6941,0.5673,515615.596,515615.596
300644.SZ,20260424,2.6013,0.9,24.726,3.0109,1.1449,0.8274,327512.2251,262203.7619
300222.SZ,20260424,1.8966,0.93,97.9085,4.8996,2.8383,0.3656,851439.67,693381.0388
920184.BJ,20260424,1.8593,0.68,96.1571,3.3131,8.5951,,208336.1368,140396.8955
600533.SH,20260424,1.3577,0.88,,0.782,0.4733,,252000.0,252000.0
002736.SZ,20260424,0.3605,0.68,10.1744,1.152,4.6663,3.8954,11265917.366,10573672.3147
688220.SH,20260424,3.1552,0.78,,6.9423,9.9271,,3788969.4526,3343664.0693
920418.BJ,20260424,0.8923,0.57,26.9944,4.4153,5.6071,1.1648,406873.9584,389850.0411
300337.SZ,20260424,4.5931,0.53,131.2285,6.4049,1.6368,0.0726,1132643.181,980323.2418
300871.SZ,20260424,3.2194,0.57,21.2819,2.4786,3.2045,0.7723,538764.2332,538764.2332
920407.BJ,20260424,2.7475,0.84,80.804,5.5496,5.5849,0.4331,151641.984,61735.3495
300500.SZ,20260424,4.3712,2.07,,1.7088,2.1076,1.3749,189806.5821,182849.3689
603125.SH,20260424,1.9744,2.58,49.9986,3.2303,7.6304,0.5297,790645.4404,790645.4404
688300.SH,20260424,3.2432,1.15,71.7861,12.3172,18.8326,0.4421,2100781.953,2100781.953
603072.SH,20260424,1.4501,0.83,63.026,4.3984,4.1597,,941365.36,449631.26
300664.SZ,20260424,4.0259,1.49,19.6357,0.9786,2.4871,1.6911,431066.1092,428779.8392
003006.SZ,20260424,1.4163,0.54,36.4016,5.1071,2.2654,,804730.3107,802717.1634
300066.SZ,20260424,1.4721,0.74,45.8981,2.4946,5.6677,0.4785,652100.8553,625808.2705
002691.SZ,20260424,0.531,0.36,,2.4631,5.5939,,209100.0,206627.8876
600968.SH,20260424,0.6102,1.24,11.0435,1.4504,0.8518,3.1991,4289673.972,4289673.972
688603.SH,20260424,8.2119,0.83,133.2043,9.3416,23.6544,0.224,1114039.4484,423569.7937
688321.SH,20260424,1.7682,0.78,259.111,5.4233,14.509,,1320407.9765,1215676.0981
605368.SH,20260424,0.8546,0.77,23.1239,1.6421,1.4038,11.1402,545267.2031,545267.2031
688359.SH,20260424,4.0399,0.66,,14.7998,18.9737,,929892.4663,929892.4663
603058.SH,20260424,2.7067,1.36,57.5981,3.9679,5.376,1.0196,473573.2449,472373.414
002922.SZ,20260424,7.4543,1.3,88.4912,4.7307,3.3664,0.8963,1771964.0412,1570049.5586
603786.SH,20260424,0.9065,0.92,27.632,3.7113,3.0195,1.2262,2140844.3667,2140844.3667
301585.SZ,20260424,5.8094,3.98,47.4549,3.24,6.8485,1.0233,312728.0,204803.5525
920271.BJ,20260424,5.8705,4.25,19.7217,2.6452,4.8571,1.3816,172163.068,76183.8072
003003.SZ,20260424,3.0875,1.19,36.6846,1.7904,2.2386,1.5082,231326.48,154195.3894
300424.SZ,20260424,3.3725,0.85,,5.6295,2.4586,,428040.2637,427786.8849
002533.SZ,20260424,1.6077,0.55,16.8586,2.2109,0.4977,1.7983,1011370.7834,878675.4067
000761.SZ,20260424,0.3121,1.01,,1.7461,0.263,,1220147.4285,1101347.4285
300712.SZ,20260424,1.2811,0.75,133.3708,4.1199,2.8499,0.1734,530755.2791,528474.2283
688692.SH,20260424,2.0975,1.0,54.3163,7.585,21.4886,0.2421,2806087.2,1812326.187
000935.SZ,20260424,0.5058,0.75,60.7149,2.8007,17.4445,,2175804.9491,2175804.9491
002150.SZ,20260424,4.9269,0.88,37.8409,4.8642,2.5815,0.3452,1052293.4295,1045517.1558
301191.SZ,20260424,16.7347,2.02,183.0731,6.5888,6.6142,0.6289,1095326.232,824525.6579
688439.SH,20260424,0.9036,0.82,75.6066,2.0312,14.368,0.319,1021800.0,1021800.0
000915.SZ,20260424,5.1336,3.64,14.364,2.2396,3.2875,8.8028,665501.4174,665078.1154
600243.SH,20260424,1.0096,0.67,,2.4313,6.2197,,154036.35,154036.35
300759.SZ,20260424,1.9387,1.08,32.2648,3.3006,3.8088,0.6842,5368542.761,4149333.3696
601059.SH,20260424,0.2077,1.11,28.3079,2.5442,13.2563,0.4477,5360679.0,5360679.0
600054.SH,20260424,1.3846,0.71,30.0499,1.8393,4.1667,2.0083,878902.2252,618526.5
603579.SH,20260424,2.1061,1.33,25.1793,1.4684,2.5527,1.5187,403512.0945,403512.0945
002528.SZ,20260424,3.8427,0.84,,60.5378,10.3568,,612522.9669,536662.2038
002271.SZ,20260424,1.9633,0.58,111.5391,1.7548,1.2493,6.1379,3599770.6981,2885139.2933
301152.SZ,20260424,7.6347,0.96,,2.7821,1.913,,365006.7815,218252.1003
688520.SH,20260424,0.4811,0.56,,77.021,12.315,,1921321.3917,1819196.3917
002823.SZ,20260424,3.3565,1.83,22.449,2.5328,1.7908,2.0976,524405.2116,349565.1852
301070.SZ,20260424,10.1423,0.77,3164.3562,11.064,29.8743,,870357.0366,572536.4008
000545.SZ,20260424,3.8775,0.86,,3.1484,1.6426,,287168.4309,286752.3009
920062.BJ,20260424,2.4441,0.61,119.7643,2.5557,1.336,0.2937,190593.3398,134845.1051
600643.SH,20260424,1.436,0.71,,0.6433,5.9271,,769501.4858,768139.8788
688489.SH,20260424,0.4032,0.96,,2.4208,8.017,0.286,444133.301,440744.2934
603209.SH,20260424,1.7577,0.99,15.9706,1.4166,2.8677,1.1385,491400.0,486095.2947
603159.SH,20260424,1.1861,1.12,540.4574,7.0648,8.0188,0.2569,354200.0,354200.0
600812.SH,20260424,0.6244,0.7,49.8628,1.6551,0.9877,0.5639,912768.5568,912768.5568
688561.SH,20260424,0.6506,0.96,,2.7518,4.6746,,2052898.4495,2052898.4495
600955.SH,20260424,1.8445,0.87,,1.3779,1.1937,0.1566,1046650.0,1046650.0
002712.SZ,20260424,9.8145,5.12,,2.1521,0.3696,,297719.0803,295872.4493
603566.SH,20260424,0.7778,0.9,30.0611,1.7209,3.9126,4.7501,431885.7167,431885.7167
920208.BJ,20260424,0.8092,0.58,16.591,2.9032,3.2854,3.0037,318187.2294,242267.4868
000061.SZ,20260424,0.5087,0.67,40.3838,1.7347,2.2591,0.8054,1474826.1701,1333173.8071
605507.SH,20260424,0.3722,0.53,17.498,1.5391,2.2015,2.4979,1341176.4,1341176.4
002082.SZ,20260424,6.4422,1.21,,7.0523,15.304,,1751877.4535,1584516.3686
601108.SH,20260424,0.753,1.2,13.2665,1.0515,5.5802,2.0302,3854324.2337,3854324.2337
920519.BJ,20260424,1.5086,0.47,52.9318,2.036,2.5461,0.832,105949.3694,68296.076
301229.SZ,20260424,2.7054,1.12,157.1163,2.4222,2.7339,0.9984,300483.1682,213700.8979
301378.SZ,20260424,5.3249,1.46,,2.3178,7.4473,,302551.2,143804.3111
920981.BJ,20260424,22.3794,1.26,302.2796,5.7559,5.0743,0.3918,292719.504,142821.2177
601100.SH,20260424,1.6559,1.9,47.4955,7.515,11.8689,1.0325,12985851.3075,12985851.3075
688075.SH,20260424,0.403,0.99,65.2887,0.9267,10.5628,2.122,479102.1749,479102.1749
600478.SH,20260424,3.4535,1.28,68.0413,4.4358,2.8232,,1287463.1281,1287463.1281
688600.SH,20260424,1.5309,0.91,66.9252,4.8129,5.3701,0.3286,381359.7352,381359.7352
301336.SZ,20260424,2.9612,1.0,66.2051,2.5185,5.6766,0.4296,208760.0,158815.72
301285.SZ,20260424,1.6919,0.91,,22.8902,21.6069,0.0469,2201655.51,2201655.51
920036.BJ,20260424,14.8353,0.69,31.0467,4.1654,3.065,,245714.5489,58971.6657
603266.SH,20260424,1.5646,0.75,36.258,2.547,2.9941,0.8454,399961.2543,399961.2543
603076.SH,20260424,4.3369,1.1,253.7549,2.7732,2.4083,1.3427,359569.3038,359569.3038
300880.SZ,20260424,6.5072,1.44,58.7577,4.1578,6.8702,1.9685,446083.8221,446036.2458
300175.SZ,20260424,3.3875,3.53,,6.236,9.5131,,310728.0,310728.0
301281.SZ,20260424,10.4047,2.26,172.1302,2.9104,9.0385,0.5345,405221.18,265502.384
300508.SZ,20260424,3.1169,0.58,63.4288,4.2364,6.6068,0.5635,360063.6596,270790.012
002058.SZ,20260424,1.5556,0.86,18.1823,85.6142,5.409,,342554.6168,341765.261
688303.SH,20260424,0.996,0.93,,1.2589,10.1529,,4912521.108,4912521.108
600262.SH,20260424,3.9871,0.68,18.406,2.2104,1.2908,1.3545,396610.0,396610.0
002375.SZ,20260424,2.4781,1.22,17.3661,0.6673,0.5111,1.6629,546718.5712,541331.8288
000799.SZ,20260424,2.6183,1.39,,3.7051,14.0514,1.3986,1393945.3242,1393823.0592
300095.SZ,20260424,2.2147,1.14,,2.396,2.8807,1.0237,388235.8212,316239.6922
603060.SH,20260424,7.0084,6.01,47.4954,2.9009,2.2314,1.5637,586087.561,586087.561
600422.SH,20260424,0.8948,1.47,23.7082,1.5472,1.2618,2.7372,829645.4297,829645.4297
603320.SH,20260424,1.4099,0.48,43.311,2.956,3.5478,0.5985,348852.9688,348852.9688
002451.SZ,20260424,2.213,0.72,391.4459,5.3574,2.6292,0.106,414229.8,412800.06
300471.SZ,20260424,2.7196,0.83,,3.6811,5.2105,,576414.6042,449392.7348
000677.SZ,20260424,5.7893,1.38,479.2149,6.9585,3.3263,,353366.9807,353366.9807
002483.SZ,20260424,1.7432,1.77,13.3877,1.3865,0.7825,4.3732,608117.3313,607282.0481
300516.SZ,20260424,5.9897,1.87,628.5905,7.2974,14.1325,0.1322,939420.0,939420.0
002267.SZ,20260424,0.5966,0.87,12.9506,1.3282,0.9842,4.4529,874091.2998,874091.2998
000698.SZ,20260424,1.3985,2.14,,2.389,0.5872,,329444.7868,315857.1868
300184.SZ,20260424,18.5232,1.08,58.6335,3.7413,1.6031,,1576914.0071,1443985.2731
301330.SZ,20260424,3.7414,1.63,39.121,2.4127,3.9384,1.1619,839969.682,693533.6512
601002.SH,20260424,4.996,0.69,24.4309,1.3667,2.5327,1.6129,591753.2464,591753.2464
688121.SH,20260424,3.3927,1.44,31.6598,0.913,1.0597,,231277.863,200640.0003
002047.SZ,20260424,1.9437,0.88,132.1414,154.0291,11.879,,782384.3256,782338.0115
300210.SZ,20260424,1.602,0.72,,11.6752,17.9387,,437734.8375,437734.8375
002611.SZ,20260424,2.4737,0.83,29.4226,3.6958,4.0813,0.7416,2133902.954,1756336.2833
603528.SH,20260424,1.1023,1.37,,2.9897,13.7947,0.6167,568273.7555,568273.7555
688609.SH,20260424,5.0582,1.83,,5.1345,1.9444,,494811.3473,474000.0
301041.SZ,20260424,5.1816,0.7,152.8178,4.5281,4.3979,0.3421,308091.84,228069.0104
300067.SZ,20260424,39.321,18.74,,3.0841,7.6871,0.1499,769967.8409,625301.6152
920527.BJ,20260424,0.7335,0.37,58.7501,2.6426,2.8155,0.8561,103813.8283,62845.6695
603329.SH,20260424,1.1781,1.39,71.6384,1.828,0.5642,0.1853,257052.6079,212161.7785
000700.SZ,20260424,3.3718,0.81,21.7042,2.6993,1.4346,2.9899,1003390.8202,1003390.8202
603069.SH,20260424,1.526,0.81,,6.6467,8.5124,,528352.0,528352.0
600976.SH,20260424,0.7811,0.63,15.0036,1.8447,1.5107,2.7273,506215.38,505885.38
300947.SZ,20260424,1.9436,0.86,118.2018,2.0758,2.123,,259352.2863,259249.3864
300846.SZ,20260424,12.8989,1.14,,18.2295,11.5822,,1432247.8536,1116435.2212
000007.SZ,20260424,1.1479,0.72,84.6807,26.2672,10.5947,,479830.5409,479830.5409
003816.SZ,20260424,0.3839,1.09,23.9944,1.9029,3.0954,2.0474,23431425.5434,18251503.5434
000788.SZ,20260424,6.8524,0.77,26.3946,2.5321,2.1575,3.5849,379048.0023,379048.0023
920931.BJ,20260424,1.6308,0.64,106.187,2.8503,3.5908,0.8396,111870.63,34271.9778
002632.SZ,20260424,2.5609,1.05,33.3019,3.1583,4.8513,2.3091,703298.5753,646803.4069
301277.SZ,20260424,0.5337,0.98,44.5858,2.831,6.8127,,449321.8464,449321.8464
601958.SH,20260424,0.9452,0.7,20.1177,3.3598,4.5877,2.0336,6346730.8548,6346730.8548
000701.SZ,20260424,2.0805,1.25,213.1032,,0.1158,,382275.0966,381951.0729
601208.SH,20260424,4.419,0.61,90.8221,5.675,6.2926,0.5497,3454825.6651,3454825.6651
601026.SH,20260424,4.1532,0.92,61.3361,4.774,3.5559,0.7958,1242969.0,209396.5257
002425.SZ,20260424,1.4551,0.99,,1.0553,5.5734,,305176.1561,304983.4265
688271.SH,20260424,0.534,0.92,50.1969,4.3891,6.8565,0.1817,9476168.546,9476168.546
600592.SH,20260424,1.1426,0.71,102.1567,3.0792,5.313,0.4337,783124.9992,783124.9992
600997.SH,20260424,0.7039,0.99,,0.6827,0.535,4.4369,930450.7127,930450.7127
603176.SH,20260424,1.6777,2.09,,2.4332,1.0875,0.4136,263756.6527,256307.9977
600216.SH,20260424,3.7471,1.83,18.9561,1.267,1.6154,2.4733,1424185.5078,1409007.8125
600419.SH,20260424,2.0746,1.0,20.4325,1.2018,1.0569,0.2243,295319.3471,295319.3471
603758.SH,20260424,0.5071,0.5,39.0353,2.1074,3.847,,546741.1231,546741.1231
688648.SH,20260424,6.0018,1.37,12.6514,3.6409,5.7473,,796280.0,407091.85
300403.SZ,20260424,1.697,0.91,29.9827,3.1898,6.0319,0.8518,707922.0,501367.1369
301105.SZ,20260424,3.5243,0.75,,3.3641,15.6387,,280750.0,92296.5457
301611.SZ,20260424,11.7039,1.03,147.5577,28.1719,46.9957,0.0896,4864888.0,1635569.6327
000885.SZ,20260424,2.1589,1.49,7.1379,0.931,1.3704,2.507,911751.1221,911751.1221
605098.SH,20260424,1.2126,0.55,24.9555,7.9013,9.8418,3.3607,798386.1145,798386.1145
301568.SZ,20260424,6.3293,0.69,50.0023,5.3606,11.607,1.028,558834.4608,257607.7363
301095.SZ,20260424,4.2344,0.79,187.4587,5.2193,22.6202,0.2963,1662533.3115,1436241.3526
002400.SZ,20260424,5.2008,0.87,168.9673,3.0366,0.7119,0.3326,1520189.9756,1505215.5469
600984.SH,20260424,4.4705,2.53,,2.3142,1.973,,500303.4822,500303.4822
603605.SH,20260424,1.0975,1.17,16.3423,3.7907,2.2849,3.2541,2409118.0327,2409118.0327
600986.SH,20260424,30.1914,2.26,213.9144,3.5301,2.1914,,1829470.0963,1829470.0963
600848.SH,20260424,0.3563,0.52,23.6875,1.3751,2.892,2.1978,2295463.1736,2178460.1684
603456.SH,20260424,4.0988,3.33,20.3141,1.4897,2.5376,3.3288,1324385.1357,1324385.1357
000988.SZ,20260424,6.9053,0.75,78.838,10.4868,8.0778,0.1734,11595457.2171,11589494.5965
603025.SH,20260424,1.2848,0.62,23.116,6.0786,5.7863,2.154,1802280.8036,1790208.0836
600023.SH,20260424,0.4746,0.97,10.6787,1.0454,0.9658,5.8621,7777064.9944,7777064.9944
002683.SZ,20260424,2.4295,1.35,30.7442,4.2315,1.412,1.6474,2973430.2515,2608245.8248
600212.SH,20260424,2.1425,0.48,176.2434,10.0323,3.7351,,540787.3636,407946.4036
000720.SZ,20260424,7.3374,0.62,,2.4941,4.2027,,588056.7752,588056.7752
000969.SZ,20260424,2.0347,0.74,59.5977,3.7626,2.7417,0.9664,2174575.1518,2139854.3152
603585.SH,20260424,9.3266,1.27,21.7572,1.4168,1.4312,,391878.2309,383555.7659
002154.SZ,20260424,1.3617,0.98,16.782,1.1686,1.0393,1.3774,529738.1436,428257.4458
600198.SH,20260424,1.3204,1.04,,41.2195,10.5692,,1062436.8859,1061089.0903
600556.SH,20260424,2.4053,1.06,357.2585,2.8766,2.8246,0.141,1102726.0616,1102726.0616
603995.SH,20260424,1.6723,1.67,12.3407,1.165,0.1588,4.2959,677124.6175,677124.6175
301617.SZ,20260424,7.8985,1.33,47.3962,4.6387,5.3784,0.697,825895.2,327787.2
300475.SZ,20260424,14.8389,2.02,40.6056,15.5026,1.474,0.0568,7533473.8542,7217379.1242
920926.BJ,20260424,0.5078,0.52,43.1974,4.5762,2.6904,1.9052,127064.1778,115302.261
300253.SZ,20260424,4.5848,1.24,,3.4563,8.6271,0.1771,1862276.5781,1531683.4061
000985.SZ,20260424,1.066,1.06,,4.0241,1.3053,0.3405,247481.8055,247481.8055
002137.SZ,20260424,2.5047,0.92,108.6297,3.0542,6.5609,,469511.4463,322320.4199
603183.SH,20260424,5.0853,1.53,202.2289,1.4471,2.9337,0.5376,231176.2617,231176.2617
000498.SZ,20260424,0.8148,0.58,3.994,0.514,0.1297,3.5565,889548.9572,830475.9548
603115.SH,20260424,7.2432,1.61,63.4111,6.5373,5.844,1.0141,1415300.7304,1415300.7304
000555.SZ,20260424,2.1138,0.6,258.5196,2.5646,1.1083,,1458782.7833,1457074.2226
603986.SH,20260424,5.2273,0.9,126.6477,8.7778,22.6782,0.1135,20871819.9663,19881739.2792
301058.SZ,20260424,1.2389,1.53,21.8936,2.1823,1.6165,1.5045,510737.4223,510737.4223
600587.SH,20260424,1.3146,1.56,16.6169,1.0908,0.8832,3.587,845662.5013,845662.5013
688058.SH,20260424,3.6517,2.68,,3.4532,9.3159,,212797.3425,212797.3425
000737.SZ,20260424,1.5184,0.91,34.7675,3.9452,1.014,0.7977,2626603.9639,2626358.1226
605208.SH,20260424,6.4687,1.03,75.7111,2.3258,0.8742,0.2515,511077.06,511077.06
300345.SZ,20260424,3.4107,0.67,,7.1548,3.773,,373087.9176,308220.3094
301168.SZ,20260424,1.7207,0.94,110.3901,2.3122,3.4072,0.1476,499800.0,396980.0444
688293.SH,20260424,1.8232,1.03,163.4917,2.3034,19.2085,0.7162,681736.3959,557149.6538
300342.SZ,20260424,14.6285,0.84,2104.4968,19.2311,36.2621,0.0917,3013073.9161,2968865.1398
300964.SZ,20260424,5.715,0.52,145.7829,5.2663,6.6543,0.2938,519642.9575,381314.9022
688184.SH,20260424,0.4892,0.98,,1.4931,2.3996,,161592.2742,102095.3142
301043.SZ,20260424,1.2978,0.61,41.3415,4.2424,6.0243,2.7911,355708.0,296847.4803
300828.SZ,20260424,7.3486,0.69,130.9575,4.5508,5.897,,359305.098,182153.3511
603316.SH,20260424,2.8041,0.82,,7.5211,7.9033,,397981.584,397981.584
301571.SZ,20260424,4.8041,1.01,58.283,5.8184,10.7691,0.1466,1186902.3814,788289.6389
600468.SH,20260424,3.3285,0.88,94.9027,4.1693,3.8129,,845170.3444,845170.3444
300217.SZ,20260424,2.4855,0.56,48.8467,1.8045,2.3215,0.6214,761158.1241,631880.0287
600864.SH,20260424,3.5198,0.67,23.7273,1.1127,8.9625,0.7062,1473043.9282,1473043.9282
688056.SH,20260424,0.9285,1.04,60.1385,2.9265,5.8878,1.6918,236825.5871,236825.5871
600626.SH,20260424,0.9958,1.09,59.8574,1.591,0.4749,,511128.1861,428787.7608
600418.SH,20260424,1.2981,0.88,,7.6148,2.1579,,10028838.7896,9716659.5602
000030.SZ,20260424,1.3415,0.45,13.2608,1.0317,0.5022,2.9679,880543.1526,855503.9078
600557.SH,20260424,1.0215,0.96,26.4702,1.6696,2.4432,,804511.6633,804511.6633
688808.SH,20260424,78.6609,,472.3866,29.2514,68.6985,,8203066.6933,1541761.9056
920075.BJ,20260424,0.946,0.43,62.1517,3.3788,2.6141,2.2238,134750.385,72513.1583
000520.SZ,20260424,1.3404,0.82,,9.7752,5.7835,,393700.464,393700.464
002884.SZ,20260424,1.0912,0.84,14.6088,2.7509,3.8589,5.3821,664574.1017,507368.6827
601012.SH,20260424,1.2867,0.91,,2.3154,1.7593,,13178256.8853,13178243.7628
300472.SZ,20260424,4.0383,1.7,,,,,235346.121,226439.3722
605069.SH,20260424,2.9164,1.08,,4.161,8.2556,,297223.6803,297223.6803
603678.SH,20260424,1.4125,0.58,51.235,2.6781,3.9759,0.6358,1638327.0438,1638327.0438
300136.SZ,20260424,18.1677,1.19,106.8674,9.8046,8.5885,0.0605,7866333.0269,6688572.5852
300449.SZ,20260424,2.9633,1.96,,8.6912,14.8591,,269839.1563,269839.1563
600383.SH,20260424,0.9461,0.8,,0.2631,0.3355,,1200879.2302,1200879.2302
002636.SZ,20260424,5.6026,0.86,272.1753,8.6371,6.9147,0.2057,3008824.0,2993595.6185
300303.SZ,20260424,9.0031,0.66,49.2431,3.6569,4.1159,1.3016,1405471.0828,1318017.5621
000863.SZ,20260424,2.159,0.68,,1.1893,6.4853,,534856.9007,527117.7844
301589.SZ,20260424,1.5749,1.15,27.4689,4.1442,4.775,0.6908,1586869.92,591591.0384
600683.SH,20260424,6.1122,0.99,,,1.7768,,1015606.0855,1015606.0855
603859.SH,20260424,2.3411,0.95,43.5909,3.158,6.4496,0.0497,983440.0603,983440.0603
000728.SZ,20260424,0.4747,0.58,13.7232,0.8216,5.2732,2.459,3194285.4162,3194285.4162
603375.SH,20260424,3.1328,0.44,183.0236,2.6791,8.361,0.2377,423504.6681,268326.3683
920642.BJ,20260424,1.383,0.5,,5.6439,13.7918,0.4143,124196.993,119748.3398
688244.SH,20260424,0.8688,1.05,,2.9301,9.6646,0.1774,286072.0785,286072.0785
002738.SZ,20260424,4.4832,1.43,134.59,5.0565,9.4105,0.5857,6159376.1539,6071753.658
688009.SH,20260424,0.3435,1.06,15.3113,1.1922,1.6336,3.1895,5644373.527,4595002.594
000420.SZ,20260424,5.4361,0.84,,2.8518,2.4712,,1261399.46,1260969.9764
920553.BJ,20260424,0.8885,0.57,54.9003,3.5383,2.7369,0.9143,125729.1525,79637.117
688690.SH,20260424,2.497,0.65,97.7404,6.9707,14.3763,0.1899,1329358.2064,1329358.2064
603284.SH,20260424,8.7934,0.63,21.9334,1.8791,1.5246,,406410.3572,99553.1688
300995.SZ,20260424,2.4274,1.0,132.8933,4.7817,7.8651,0.5499,298216.4718,212783.4576
688533.SH,20260424,0.5783,0.91,23.5756,2.5642,1.4361,1.6882,434080.9049,434080.9049
301158.SZ,20260424,4.7058,0.72,34.6048,2.5766,5.1389,1.3546,360889.224,351583.0344
601118.SH,20260424,0.8302,0.92,99.6052,2.9663,0.7248,0.1622,2875775.4796,2875775.4796
300053.SZ,20260424,3.6395,0.7,,8.7499,45.2382,,1253676.9071,1170823.2515
001258.SZ,20260424,4.4958,0.83,84.3662,2.7864,7.6736,0.1866,850266.6673,850257.785
603628.SH,20260424,2.4708,0.85,39.3438,2.6849,1.5832,0.5013,360224.639,358994.4077
600459.SH,20260424,2.0271,0.67,27.6494,2.0209,0.315,1.0402,1755228.9497,1619693.7421
600962.SH,20260424,1.8718,0.6,133.4711,5.7534,2.7529,,546183.43,546183.43
601985.SH,20260424,0.7278,0.93,23.7759,1.6199,2.2772,1.9834,18655177.8811,17127139.3744
600642.SH,20260424,0.3921,0.86,11.4777,1.2432,1.6204,4.8232,4566176.0578,4565927.6745
600295.SH,20260424,0.4038,0.81,18.4787,2.0036,1.6962,3.8462,4366090.9562,3081898.9562
600444.SH,20260424,1.7389,1.03,45.2836,3.5085,2.9388,0.6098,264145.1653,264145.1653
605100.SH,20260424,1.7523,0.63,365.2709,4.6305,10.49,0.6168,832308.75,828418.5
301399.SZ,20260424,9.8173,0.56,182.4835,3.0886,8.5883,0.9392,407599.06,120467.94
600606.SH,20260424,0.5317,0.83,,0.3287,0.0904,,1883265.2541,1883265.2541
300320.SZ,20260424,3.2815,1.34,23.5457,2.161,1.5205,0.4396,547123.1138,441649.9369
003036.SZ,20260424,9.3976,1.46,148.6315,5.1159,4.5521,0.3687,726498.0769,726479.4345
301233.SZ,20260424,3.8885,1.39,34.9453,2.8326,6.5827,0.9204,284474.69,155754.3144
300313.SZ,20260424,3.9622,3.79,,61.3498,23.4993,,211005.5147,173670.4543
605118.SH,20260424,0.7756,0.54,68.0862,11.4901,21.3178,1.415,1770495.825,1760178.8925
300890.SZ,20260424,36.4078,2.0,59.3259,2.3801,2.6697,,508755.6916,464854.1777
301309.SZ,20260424,3.478,0.66,28.3358,2.0664,3.8358,0.8975,334276.88,201431.4925
002436.SZ,20260424,10.3508,1.09,,8.9895,7.0881,0.1044,4847469.0017,4307938.1741
301290.SZ,20260424,4.7353,1.02,,1.3656,7.3969,2.0022,295711.682,201210.9768
002173.SZ,20260424,4.8275,0.83,,5.9741,13.2477,,1063936.5727,1014705.5897
300936.SZ,20260424,7.0434,0.59,6518.9232,5.67,23.0606,0.1316,571520.0,360401.12
002268.SZ,20260424,1.2574,0.87,366.1754,2.432,6.0358,0.3795,1336950.6472,1336347.3376
688507.SH,20260424,2.4934,0.58,255.5153,2.8784,17.6473,0.4012,822028.5324,454199.6093
001316.SZ,20260424,1.5833,0.58,31.1642,4.3668,4.7095,1.223,573044.5608,554009.759
603838.SH,20260424,0.6897,0.56,,3.1562,8.4376,,295374.768,295374.768
002519.SZ,20260424,5.6569,0.62,,4.0002,16.1835,,886501.1167,879554.7187
603529.SH,20260424,2.5396,2.13,13.4248,2.2078,0.9116,4.8354,2182750.8497,2131614.5519
000900.SZ,20260424,0.7523,1.26,15.4207,0.5656,1.0513,3.6496,623827.4453,623790.4553
601156.SH,20260424,0.5932,0.94,9.9929,1.3602,1.107,1.7021,2686144.0008,1598255.6808
600770.SH,20260424,6.9533,2.64,83.0395,2.6426,19.1983,,906100.0,906100.0
600097.SH,20260424,1.0001,0.87,35.1815,1.121,1.1126,0.7414,259970.5472,259970.5472
688136.SH,20260424,1.6716,0.69,37.0902,3.2953,3.7614,0.2735,577004.5358,577004.5358
601121.SH,20260424,1.2345,0.94,53.7932,1.7448,4.6834,0.3974,754914.1877,613600.0
600995.SH,20260424,1.0699,1.15,26.0983,1.9981,6.017,0.821,4615032.3824,4615032.3824
300233.SZ,20260424,3.9924,1.25,89.8227,1.6149,2.1738,1.5775,601147.6032,579130.5453
688579.SH,20260424,1.3991,0.82,71.6528,3.0644,8.2825,0.6035,430810.77,430810.77
300701.SZ,20260424,1.541,1.06,51.7542,3.3953,7.5277,0.8554,330517.3541,291223.4111
300847.SZ,20260424,2.0632,1.39,41.0043,3.0792,3.9445,0.8608,467695.8,467695.8
002153.SZ,20260424,0.9577,0.97,,3.7643,9.2645,0.1056,2584546.5674,1514976.3224
002410.SZ,20260424,4.6637,2.45,44.4578,2.9955,3.0313,1.3503,1820442.6649,1730270.4988
002929.SZ,20260424,7.1246,0.67,,2.5516,1.6255,0.229,1612739.6679,1195353.338
002489.SZ,20260424,0.8215,0.61,15.4358,1.6079,1.2689,1.2085,717944.3996,633210.0966
002283.SZ,20260424,1.9153,0.67,34.3559,2.0716,3.1044,2.2199,1263658.0104,1112134.6207
600255.SH,20260424,1.9157,0.74,210.49,4.4554,1.3687,,650212.9038,650212.9038
002583.SZ,20260424,1.6204,1.01,,9.0127,3.1264,,1878633.8206,1325050.6949
300040.SZ,20260424,11.8454,1.0,,1.7752,3.1542,0.7885,458751.6409,368889.1201
920445.BJ,20260424,0.9504,0.46,59.6548,4.8334,3.9162,2.9715,146709.8808,104668.0687
688310.SH,20260424,1.0528,1.07,41.396,3.483,6.038,,270149.6424,270149.6424
000796.SZ,20260424,2.5216,0.75,,9.7476,11.775,,808309.6137,670706.4722
002948.SZ,20260424,1.2977,0.79,6.339,0.8066,2.2566,2.8319,3288500.4191,1758563.3006
300611.SZ,20260424,2.9376,0.75,37.7588,4.35,2.7379,0.4533,550904.9148,387070.7778
920028.BJ,20260424,17.5084,1.14,25.061,2.5007,3.3356,,278754.56,72180.2336
300951.SZ,20260424,3.9682,1.32,78.1108,2.4354,3.9414,1.7871,561901.7802,502175.0822
688011.SH,20260424,2.0241,1.03,,6.3895,46.4418,,670000.0,667738.9041
