ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
002395.SZ,20260320,4.3901,2.58,8.2905,3.1546,1.8241,0.8484,474193.512,474153.6984
300843.SZ,20260320,3.4318,0.96,72.8829,5.4286,5.3472,0.4379,859777.9405,825037.8302
300684.SZ,20260320,4.8561,0.86,46.6025,7.1422,8.4592,1.2948,1496048.5689,1020493.6448
603667.SH,20260320,3.7616,0.89,261.7616,8.0406,6.9464,0.1833,2398261.9407,2398261.9407
688779.SH,20260320,2.2417,1.16,91.0298,3.0965,2.2225,,2075840.0141,2075840.0141
300267.SZ,20260320,3.065,0.68,,1.7213,5.9559,,769351.6165,530552.1753
300553.SZ,20260320,2.0615,1.06,108.509,4.7501,11.9242,,404230.5231,306773.9915
601933.SH,20260320,1.5161,1.09,,9.4666,0.63,,3493889.2423,3493889.2423
920942.BJ,20260320,1.8338,0.79,74.6731,3.1974,8.9821,0.5769,159450.46,107578.5152
601658.SH,20260320,0.187,0.78,6.9532,0.6072,1.7156,4.2201,60648002.0135,33896809.576
002819.SZ,20260320,1.4313,0.98,,1.8773,2.4999,0.0948,754717.8419,592164.7063
688718.SH,20260320,1.1707,0.96,55.0583,3.1822,6.0443,0.7898,253855.1623,253855.1623
603306.SH,20260320,4.3457,1.32,103.8365,8.4949,10.7238,0.1086,2635295.5154,2635295.5154
002424.SZ,20260320,1.2856,0.8,3021.3836,2.0559,2.1286,,670847.232,582342.9658
603328.SH,20260320,2.7362,0.81,25.3112,2.743,2.9418,1.6695,1184152.9366,1184152.9366
603989.SH,20260320,1.2228,0.94,30.7756,1.8067,1.7499,0.8787,680717.221,680717.221
603194.SH,20260320,0.7679,0.71,15.4118,2.607,1.9358,2.6159,1348964.0,531602.5353
600884.SH,20260320,4.7394,0.9,,1.3852,1.504,,3038956.7779,2479233.2668
688325.SH,20260320,3.6086,1.05,120.2519,6.5895,23.7091,0.7263,1158569.7518,1098400.4774
000790.SZ,20260320,3.1379,1.47,,2.6358,3.7331,,245745.4294,245310.1579
603229.SH,20260320,0.4819,0.76,41.3717,3.2578,10.1808,1.0832,764703.6705,764703.6705
600818.SH,20260320,2.9831,2.04,,4.9365,2.6246,0.1166,275802.3068,204167.8868
002317.SZ,20260320,2.2849,1.22,,3.7182,6.1207,1.1366,1498427.431,1342731.4868
920895.BJ,20260320,2.2008,1.3,,4.9168,14.5069,,95299.464,48450.4134
601137.SH,20260320,1.7889,0.91,15.2844,1.6968,0.8891,2.3389,1737337.024,1736050.464
603898.SH,20260320,1.3379,1.21,220.8077,1.4669,2.6677,0.5259,461724.7269,461724.7269
600666.SH,20260320,26.5617,2.82,82.1967,10.6912,28.5678,,1207885.406,1062271.5385
603909.SH,20260320,1.3597,1.53,26.1056,2.5329,0.4006,1.0989,284655.0689,284655.0689
601066.SH,20260320,0.1701,1.02,17.4892,2.1743,7.2665,1.4615,17514616.8516,14667225.197
603061.SH,20260320,2.0768,0.81,82.7983,9.0541,20.9345,0.0678,1461600.0,1461600.0
605086.SH,20260320,0.9273,1.32,55.7423,4.8685,21.0728,0.5413,622361.6,622361.6
688223.SH,20260320,5.0231,1.96,,2.6952,1.193,,7813263.8153,7813263.8153
601399.SH,20260320,1.0947,0.84,67.94,2.1986,2.343,,3253313.7064,3253313.7064
002820.SZ,20260320,4.4275,2.13,,2.4095,4.5681,1.3633,214929.0757,214929.0757
920167.BJ,20260320,6.734,2.19,96.4108,3.3573,0.6472,0.2046,209160.3765,124256.6066
002198.SZ,20260320,3.5746,1.14,95.3846,5.3184,9.1971,,377079.8171,377058.1958
601866.SH,20260320,1.4447,0.81,20.8585,1.1516,1.2946,1.5299,3536971.7598,2613531.6638
688599.SH,20260320,4.1235,1.93,,2.1125,0.664,,4467276.5772,4467276.5772
600714.SH,20260320,10.4645,0.61,100.9137,7.566,16.2634,0.3528,571741.7256,571741.7256
603665.SH,20260320,1.7107,1.02,,6.6649,2.9836,,474472.0629,471693.8971
603121.SH,20260320,2.9825,1.14,266.9657,4.9043,5.0708,1.1587,584309.1921,584309.1921
002937.SZ,20260320,1.525,0.61,47.516,4.8167,4.1921,1.6213,734620.0504,732584.7261
300358.SZ,20260320,2.0084,0.98,,1.2943,1.2449,,691494.5249,678157.4597
600369.SH,20260320,0.5636,1.04,30.6989,1.0972,8.5271,1.9953,2830816.4868,2830816.4868
301015.SZ,20260320,0.5255,0.88,21.2434,4.7006,1.4775,3.5774,1119579.284,1119432.314
300450.SZ,20260320,3.9737,1.56,94.9753,4.8212,6.2247,0.1134,8205359.248,7642689.7931
600359.SH,20260320,3.3714,0.98,2851.4406,3.9744,5.1682,,265914.4355,265914.4355
601949.SH,20260320,0.86,1.27,21.4447,1.2654,2.2029,1.5913,1220443.5226,1220443.5226
603899.SH,20260320,0.387,1.25,17.6879,2.6209,0.9571,3.9149,2339264.7576,2339264.7576
000862.SZ,20260320,22.3941,2.07,57.8885,1.7281,5.9107,,774753.7634,530004.2223
300048.SZ,20260320,4.8058,1.62,119.1555,4.7663,1.116,,875558.749,873764.734
002976.SZ,20260320,2.4462,1.0,2853.5803,2.5907,1.9118,,383982.2622,170996.8793
300030.SZ,20260320,5.5267,2.23,,3.7544,4.6522,,236837.4833,208525.1543
600798.SH,20260320,2.6309,0.82,,1.153,1.634,0.5362,450037.257,450037.257
300464.SZ,20260320,4.9446,0.7,,23.7709,2.2988,,330087.977,256202.0687
601528.SH,20260320,0.7759,0.64,5.4189,0.5631,2.4598,3.6101,1087037.4128,960888.9221
601588.SH,20260320,1.4074,0.88,,0.7875,0.873,,592595.52,468160.0
301201.SZ,20260320,1.4832,0.7,,2.9591,16.8283,0.4807,630149.4052,442100.9502
603967.SH,20260320,1.0701,1.13,17.0379,1.8851,0.4745,4.717,440960.0551,440960.0551
000159.SZ,20260320,4.5123,0.86,91.6698,1.5023,2.1174,,306196.9775,306188.6169
001396.SZ,20260320,7.7513,0.78,35.9569,3.4549,6.336,,476998.5802,99088.2765
688030.SH,20260320,1.321,1.27,,3.4475,3.1503,,287115.6421,287115.6421
002418.SZ,20260320,5.5987,0.84,,3.4004,1.7311,,489788.4,489787.2527
603660.SH,20260320,3.7383,1.14,,5.6596,4.1621,,554481.9623,550347.4662
301189.SZ,20260320,3.197,1.05,,2.4877,6.3468,,522852.9208,502016.3655
600778.SH,20260320,3.239,1.69,326.1396,8.6818,1.3554,,199665.9566,199488.7394
688665.SH,20260320,0.453,1.02,34.4723,3.9597,4.4196,0.772,453847.6494,453847.6494
300881.SZ,20260320,2.5726,0.57,26.1528,4.4139,1.5908,2.2647,482680.0,251898.625
002120.SZ,20260320,0.8173,0.94,15.7624,0.9572,0.3856,2.9686,1948263.1197,1891767.1302
688680.SH,20260320,14.1066,5.54,,4.8938,4.0229,,467172.834,467172.834
600817.SH,20260320,0.7125,1.15,21.2563,2.5353,1.6359,3.3592,602633.911,598046.111
920810.BJ,20260320,1.5867,1.45,742.6608,4.7027,8.4027,,107887.5,70208.4881
002542.SZ,20260320,1.0953,0.95,,10.7127,5.4265,,559896.1888,545219.098
300608.SZ,20260320,5.4877,1.62,,2.8622,4.8427,,382250.5838,331863.4195
300889.SZ,20260320,5.9284,1.76,,3.8791,4.6892,,552549.7437,367234.7503
603108.SH,20260320,2.5252,1.28,,1.9873,1.1081,0.2207,820403.5078,820403.5078
002850.SZ,20260320,2.5407,1.14,25.6552,3.3326,2.9964,1.3002,4207181.8869,3033948.2436
002777.SZ,20260320,2.3586,1.77,73.6388,4.3317,5.2712,0.8552,716037.2407,709513.1552
600211.SH,20260320,0.9609,0.59,14.5776,3.5996,4.5858,3.793,1367278.0294,1367278.0294
688345.SH,20260320,3.4322,1.52,76.7863,3.8255,1.5687,,429076.179,424200.0
002388.SZ,20260320,4.1726,1.37,,2.5817,1.2663,,252795.312,250580.63
688788.SH,20260320,1.1242,1.13,,4.8076,30.9717,,881634.173,881634.173
002256.SZ,20260320,14.2005,1.22,210.4633,7.5367,18.0292,,895281.2053,876041.0026
002896.SZ,20260320,1.7828,1.33,188.9068,11.5101,13.7619,0.2857,1375658.69,1375658.69
000767.SZ,20260320,7.0383,1.38,17.6074,1.8346,0.7202,,1150776.3899,1089180.1671
600123.SH,20260320,4.8408,0.99,482.4404,0.6533,1.127,2.1398,1032741.2547,1032741.2547
000631.SZ,20260320,0.5755,0.78,90.9878,1.5803,19.4773,,867100.032,867100.032
603986.SH,20260320,4.6798,0.86,150.3038,8.8209,23.8299,0.1164,20345993.128,19380855.6897
301058.SZ,20260320,1.3324,0.74,21.6775,2.3424,1.6872,1.5,512274.245,512274.245
600587.SH,20260320,1.1225,0.78,17.499,1.1487,0.9301,3.4062,890554.1979,890554.1979
688058.SH,20260320,2.847,1.59,,3.3119,9.3462,,215299.9484,215299.9484
000737.SZ,20260320,2.3534,0.89,33.9859,3.8565,0.9912,0.816,2567557.7544,2567317.4397
605208.SH,20260320,1.7496,1.09,79.7775,1.8994,0.7357,0.3114,412754.94,412754.94
300345.SZ,20260320,15.1936,0.89,,8.3343,4.3949,,434592.3022,359031.1225
301168.SZ,20260320,2.0818,1.13,106.0964,2.2223,3.2746,0.1536,480360.0,381539.284
688293.SH,20260320,0.4786,0.68,140.1133,2.2301,16.4618,0.8357,584251.8648,511393.9519
300342.SZ,20260320,16.5594,1.69,330.5318,12.5215,22.3891,0.1407,1963237.1869,1934431.9482
300964.SZ,20260320,17.3345,1.35,142.9992,5.1658,6.5272,0.2995,509720.2806,374033.6247
688184.SH,20260320,0.4525,0.69,,1.4651,2.3548,,158570.3715,100186.0515
301043.SZ,20260320,1.6261,0.46,45.056,4.6236,6.5656,2.561,387668.0,323518.9228
300828.SZ,20260320,5.9014,0.89,72.927,4.2534,5.3103,,331179.78,248228.9981
603316.SH,20260320,9.2414,1.18,,7.8856,8.2864,,417272.856,417272.856
301571.SZ,20260320,2.0569,0.71,51.578,5.149,9.5302,0.1657,1050359.2654,697603.5595
600468.SH,20260320,9.5342,1.0,,4.6848,4.3338,,940891.0527,940891.0527
300217.SZ,20260320,6.1091,1.68,42.7039,1.9182,2.3315,0.5872,805497.4323,668688.574
600864.SH,20260320,2.5602,1.2,21.9176,1.0279,8.2789,0.7645,1360693.1201,1360693.1201
688056.SH,20260320,1.3861,1.34,59.0766,2.8748,5.7838,1.7222,232643.5345,232643.5345
600626.SH,20260320,0.9911,1.16,65.5802,1.7431,0.5203,,559995.7388,469782.973
002930.SZ,20260320,3.2367,1.18,,2.5703,4.8428,1.5256,599769.2248,567295.8282
688052.SH,20260320,2.2858,1.48,,3.2887,7.8057,,2628807.7944,2303972.1194
000407.SZ,20260320,6.9314,1.24,34.5574,1.4538,1.0851,1.1377,440922.4127,438766.8882
000668.SZ,20260320,1.5192,1.08,,2.7607,6.9716,,195006.0299,195006.0299
603551.SH,20260320,0.7281,0.69,15.9748,3.752,2.5843,6.8583,471694.4889,465539.9689
603617.SH,20260320,2.3469,1.31,59.925,1.9326,2.6557,1.0771,290019.6347,285429.1547
603601.SH,20260320,11.8839,0.82,157.9796,4.8367,9.3907,0.2405,1281706.5695,1281706.5695
600724.SH,20260320,0.6587,0.89,38.8993,3.0935,5.4625,3.5654,851246.9908,851071.2291
300993.SZ,20260320,1.0557,1.19,22.7365,2.4989,4.9487,0.7907,382082.688,298584.777
600232.SH,20260320,3.2578,0.86,,2.9423,2.3326,1.3193,276456.6564,276456.6564
603083.SH,20260320,12.7262,1.45,148.3071,5.3616,9.5739,0.2236,4067116.7518,3178360.7058
002749.SZ,20260320,0.6604,0.64,16.192,3.3998,2.9306,7.6864,607665.1907,591107.2947
001330.SZ,20260320,4.0395,0.99,,2.2313,6.3415,,934672.9091,934672.9091
301667.SZ,20260320,47.971,0.84,98.1948,8.5774,6.1599,,1066779.6888,214889.5668
603280.SH,20260320,7.4197,0.37,46.1295,2.8381,3.8618,0.7314,385385.7012,99332.6262
600481.SH,20260320,6.2345,1.23,,2.6721,1.6174,,1418079.1772,1418079.1772
002845.SZ,20260320,3.7496,1.01,,1.9916,0.4643,0.2673,473639.7654,361840.3175
002615.SZ,20260320,3.0494,1.03,23.0632,2.1925,1.0967,1.8644,373014.1856,244834.0888
301030.SZ,20260320,5.146,0.79,,2.9091,,,244681.446,244345.8034
920223.BJ,20260320,2.1211,0.84,,10.7296,5.9246,,260935.815,135347.4413
002056.SZ,20260320,3.6407,0.85,15.3896,3.5328,1.6066,3.6802,3621061.0767,3617320.3616
600188.SH,20260320,1.4752,0.85,20.8473,4.0512,1.5379,3.4188,21138934.0257,12554607.3541
002459.SZ,20260320,4.5891,1.43,,1.8551,0.7994,,4203303.2545,4198306.7786
688188.SH,20260320,0.4591,0.74,35.51,6.5369,17.928,1.6188,3936543.8247,3936543.8247
600416.SH,20260320,1.3919,0.98,68.7792,2.0056,3.9752,,1937702.2702,1740258.6623
300897.SZ,20260320,1.9163,1.14,84.1447,3.7141,6.5819,0.818,364291.0508,227116.8171
300119.SZ,20260320,1.3435,0.84,20.4993,1.8349,2.2172,1.5924,857472.4326,618004.9287
603937.SH,20260320,2.5508,0.9,,1.5871,1.3357,,244817.8799,244817.8799
600580.SH,20260320,1.6961,1.03,60.514,5.5016,3.6762,0.3305,5889183.0165,5872274.5665
600682.SH,20260320,3.0118,1.8,40.0671,0.5,1.3408,0.2421,885097.0014,765951.661
603298.SH,20260320,0.5902,1.16,14.3843,2.8467,1.7869,2.895,3167125.5345,3167125.5345
300745.SZ,20260320,2.2453,0.87,,1.8051,1.5757,,410122.3432,346243.9549
603936.SH,20260320,6.7391,0.7,,1.9429,2.4139,,849776.5094,849776.5094
002090.SZ,20260320,2.8065,0.78,54.3074,2.9257,2.6004,0.5835,446242.8571,441163.5084
920422.BJ,20260320,1.3102,0.78,52.8485,2.2994,1.996,1.3441,98746.7044,73904.5444
920640.BJ,20260320,1.9702,0.97,85.3313,7.1627,7.5271,0.283,663243.024,638067.6963
688615.SH,20260320,3.1027,1.19,54.6044,8.4872,13.7034,0.8065,2479820.0,1712320.032
603418.SH,20260320,3.4317,1.35,20.4985,2.3422,2.2009,,1033495.3807,216381.1607
301678.SZ,20260320,4.171,1.08,89.8985,8.0062,16.1025,0.7835,1528842.9904,305768.6019
002536.SZ,20260320,6.8363,0.8,56.8215,5.1552,3.9622,0.9575,1800804.1871,1705608.568
688273.SH,20260320,4.4757,1.2,42.0235,3.1835,9.9376,1.5963,428900.0,428900.0
301001.SZ,20260320,4.0125,1.69,254.0978,2.9553,6.5168,1.2998,230800.0,145115.5
601226.SH,20260320,2.2628,0.51,83.5868,2.4499,1.1661,0.3718,1066921.3566,1066921.3566
688265.SH,20260320,0.4132,0.93,98.7066,1.872,7.5991,,320118.1844,320118.1844
300112.SZ,20260320,3.6929,1.53,,2.4894,2.2563,,232761.167,190590.095
002104.SZ,20260320,4.3941,0.84,277.0014,5.2915,13.5785,0.503,1133342.6464,959518.4064
002415.SZ,20260320,0.349,0.81,20.2181,3.4421,3.1006,3.5195,28686047.9515,28315337.1743
002526.SZ,20260320,2.1249,0.84,54.3221,1.9127,2.8357,0.289,616846.6673,612795.2155
300442.SZ,20260320,3.1849,0.94,28.2117,10.3732,28.7624,0.6134,14050451.6971,13999131.3726
688278.SH,20260320,0.4107,0.89,26.2205,7.8731,7.3629,0.9269,2720991.0737,2720991.0737
920414.BJ,20260320,10.0985,2.08,,3.859,17.1873,,106862.5491,75143.9666
000686.SZ,20260320,0.8112,1.06,13.1652,0.9801,3.3155,2.0606,1930873.6549,1930873.6549
000893.SZ,20260320,2.2508,0.82,30.8841,4.2464,11.241,,5544307.122,4870860.444
600208.SH,20260320,0.6519,0.96,,0.6704,8.1729,,2790932.5824,2790616.2385
000036.SZ,20260320,2.0713,0.91,174.6641,1.3313,16.2203,,676640.6255,675354.7738
600872.SH,20260320,1.0872,0.55,20.7044,2.5346,3.0504,2.2562,1442577.5995,1428640.6714
601008.SH,20260320,1.2423,1.03,39.6777,1.4775,2.3748,1.222,609153.2609,609153.2609
603383.SH,20260320,1.6225,1.52,31.7964,4.3923,9.9279,2.636,623325.4441,623317.2496
300565.SZ,20260320,25.1741,3.24,,6.2266,5.4727,,350335.5706,320171.8184
920375.BJ,20260320,21.6412,0.94,196.1062,2.3317,2.5626,,181495.3478,108410.034
688277.SH,20260320,1.827,1.15,,8.761,36.7038,,1039661.8375,1039661.8375
600615.SH,20260320,1.6416,1.25,282.4521,3.5359,4.6757,,259919.5507,259506.4896
002482.SZ,20260320,1.7412,0.94,,13.2879,4.3157,,637663.6017,636405.1662
300541.SZ,20260320,7.0374,1.65,67.4068,3.5943,2.0811,0.125,619264.0685,556673.0155
688663.SH,20260320,2.536,0.98,84.9958,5.9119,4.029,1.0275,809234.712,809234.712
600141.SH,20260320,2.6405,0.69,23.8035,1.557,1.2685,2.8869,3821532.7453,3821532.7453
600280.SH,20260320,1.5889,1.01,,5.9155,1.7154,,364452.1365,364452.1365
688400.SH,20260320,5.1477,1.64,131.233,4.4844,7.2211,0.0539,2111009.89,2030602.5089
920037.BJ,20260320,2.5401,0.52,37.179,8.6711,9.2805,0.8127,738288.5934,238643.0942
301559.SZ,20260320,3.6788,1.24,44.98,2.2057,3.6585,2.6284,1004400.0,150660.0
300271.SZ,20260320,1.9813,1.34,,1.5801,3.6163,,577232.9385,566839.4203
603728.SH,20260320,0.8891,0.98,297.6328,8.0797,9.1098,0.042,2395170.135,2395170.135
600613.SH,20260320,2.1917,1.14,49.8637,1.3323,1.6504,2.5773,310829.6875,278964.2272
300518.SZ,20260320,6.0056,1.13,,5.0981,23.2208,,383269.0491,383234.7414
600018.SH,20260320,0.1875,0.81,8.8777,0.8567,3.0162,3.8162,11896059.8175,11879073.0769
301557.SZ,20260320,7.1823,0.88,49.3846,4.4463,3.8758,1.0841,449591.967,180261.2926
600199.SH,20260320,1.5931,0.74,,2.6617,7.3679,,550575.9417,550575.9417
000597.SZ,20260320,0.9974,1.12,19.43,1.3569,1.0629,1.9608,727815.0152,718751.1534
002857.SZ,20260320,4.9431,0.45,277.6625,5.7422,3.7073,0.0639,299151.86,293120.0
002275.SZ,20260320,0.419,1.17,15.6645,2.619,3.9348,3.9455,819070.6284,779303.5945
600869.SH,20260320,2.9463,1.23,,6.5746,0.9974,,2800823.1655,2800823.1655
002262.SZ,20260320,0.6641,1.07,18.2833,2.7739,3.7322,1.6274,2247935.7082,1956089.4574
600138.SH,20260320,1.2821,0.94,79.9883,1.0588,0.5918,0.7551,670999.68,670999.68
300324.SZ,20260320,2.7343,0.72,,3.1947,3.1262,,881071.2035,872095.3325
920592.BJ,20260320,7.1706,1.08,,8.6112,15.8221,0.422,294578.57,183341.7023
603843.SH,20260320,7.6048,2.52,,20.2795,4.7697,,567394.4452,567394.4452
300850.SZ,20260320,8.7994,0.91,26.4475,2.9503,4.4017,0.1731,2024051.5615,1470245.3603
300082.SZ,20260320,2.6988,0.87,,2.3826,1.4705,,652214.1738,650510.283
002708.SZ,20260320,1.6884,1.27,90.9381,3.997,2.7144,,676765.9523,622054.4874
600733.SH,20260320,1.23,0.79,,5.9152,2.3657,,4749896.8557,3649217.0931
600119.SH,20260320,1.7108,1.74,,17.7518,9.4257,,211856.8146,211856.8146
301321.SZ,20260320,2.4142,0.98,,3.7167,1.1695,,361124.595,285940.4998
688002.SH,20260320,1.302,1.03,42.2641,7.7351,7.356,0.1549,4650460.5539,4650460.5539
000860.SZ,20260320,0.7897,0.8,,1.4443,1.3129,1.1038,1008061.3381,1008061.3381
300257.SZ,20260320,1.8657,0.65,76.0038,4.6484,6.7286,0.3234,3072319.4757,2951902.0984
301628.SZ,20260320,7.1485,1.05,61.0492,6.8819,8.6331,0.3819,789410.7534,341669.0574
600517.SH,20260320,0.6059,0.84,16.1502,1.642,4.9759,1.3985,3802759.7698,3802759.7698
000572.SZ,20260320,7.4721,1.26,,5.8003,4.9185,,975269.4006,973856.0687
001256.SZ,20260320,8.1598,4.83,36.7658,2.7728,6.4865,0.8466,335139.5113,251244.5113
300493.SZ,20260320,2.7963,1.34,185.4934,7.2234,2.9804,0.2134,840534.5171,830842.5271
002127.SZ,20260320,1.9324,1.58,,1.6477,2.336,1.4286,687363.7128,558525.2392
603333.SH,20260320,2.4774,1.2,,2.3216,3.3638,0.1275,474225.5481,474225.5481
600821.SH,20260320,33.7868,1.3,34.6354,2.2589,5.9038,1.8394,2139069.1582,2139069.1582
600653.SH,20260320,2.4107,1.73,602.4612,4.7662,0.8072,,348402.0767,348402.0767
002344.SZ,20260320,1.0652,1.29,74.4927,0.6791,5.4963,0.8559,569481.9302,568963.8408
301162.SZ,20260320,4.2746,1.17,81.515,6.1732,13.789,0.8218,943996.1149,606805.9018
920077.BJ,20260320,4.3215,0.52,54.874,3.9777,4.1425,,1050775.0888,566718.7888
300283.SZ,20260320,4.5262,1.03,,3.3541,1.0565,,384164.1656,283859.902
688156.SH,20260320,2.2553,0.67,,2.7174,5.4134,,207169.0209,207169.0209
001369.SZ,20260320,24.3798,0.69,35.3636,2.7527,5.2642,,1871904.0,328079.9612
002105.SZ,20260320,2.3555,1.16,,2.837,1.9156,,236958.5417,235812.7208
601728.SH,20260320,0.2773,1.0,15.7612,1.1865,1.0336,4.6111,54355240.3872,46112058.8472
002461.SZ,20260320,0.3689,0.84,23.6826,1.9374,3.6377,1.7598,2138075.3117,2138075.3117
300501.SZ,20260320,4.8752,0.92,69.4427,2.0519,2.6539,2.8926,302306.5216,157331.4331
002253.SZ,20260320,5.245,1.41,,2.3571,21.7418,,250896.2176,231634.0969
300531.SZ,20260320,6.7224,0.73,,4.034,3.876,0.2805,566704.3732,544959.1726
300696.SZ,20260320,1.6134,0.81,204.818,4.3776,18.3344,,828450.33,751395.6475
600479.SH,20260320,1.4513,1.03,18.3657,1.7446,1.4545,2.85,528633.5572,449476.6437
688218.SH,20260320,5.204,1.17,,3.1816,5.3057,0.8106,273018.1923,273018.1923
920122.BJ,20260320,1.7572,1.14,116.0621,7.3678,12.8816,1.0001,249976.1127,101286.624
603309.SH,20260320,2.0449,1.31,17.7052,2.3046,2.6374,4.7349,432553.4415,432553.4415
002381.SZ,20260320,2.5526,1.37,39.6805,1.2642,0.9794,3.0675,268348.7119,208898.5728
600983.SH,20260320,0.4218,0.92,17.7328,2.9772,1.8667,2.6927,825454.803,825454.803
688759.SH,20260320,5.034,0.9,,10.2412,,,1710139.2966,176555.5278
600064.SH,20260320,0.8981,0.89,6.3626,0.7513,5.179,3.5088,1479440.3956,1479440.3956
002355.SZ,20260320,9.2455,1.26,,3.8204,5.2143,,467268.219,432098.4884
920950.BJ,20260320,0.5419,0.62,28.6593,3.7452,6.3082,2.3006,119511.6,58223.763
002609.SZ,20260320,2.25,1.5,91.6266,2.2852,3.1492,0.8175,549496.7702,392327.7631
000950.SZ,20260320,0.9612,1.0,25.2695,0.8232,0.114,1.09,947045.2134,947045.2134
688333.SH,20260320,1.7027,0.89,118.9906,5.0074,13.4071,0.1208,2497703.3943,2497703.3943
688062.SH,20260320,2.003,0.62,,37.8437,19.9162,,1319479.2,674169.34
688003.SH,20260320,2.2638,2.29,146.3096,5.741,6.4237,0.8365,1149988.719,1149988.719
605199.SH,20260320,0.7114,1.17,,3.7382,2.4224,,257670.0363,257670.0363
302132.SZ,20260320,1.1971,1.15,83.2708,9.0986,3.7109,0.9384,18138156.2603,3978239.7592
002023.SZ,20260320,1.4676,0.95,61.4745,1.8005,5.2351,,786793.5696,786793.5696
603998.SH,20260320,1.7376,1.27,16.6498,3.0618,2.9223,4.4643,491771.1232,491771.1232
001206.SZ,20260320,2.711,0.99,17.6784,2.1335,2.1839,3.9138,390495.7225,224538.2536
000792.SZ,20260320,2.3059,1.11,30.5832,4.4875,11.6644,,18425255.5878,18425148.3596
601865.SH,20260320,1.7737,1.62,106.1486,1.7045,2.2363,,3699408.0363,3001718.9913
603558.SH,20260320,4.357,0.65,11.6858,2.0173,1.8279,4.0746,473183.1457,473183.1457
301377.SZ,20260320,5.6104,1.37,216.0707,29.2048,38.1538,0.3829,7281190.0,1261315.216
688316.SH,20260320,13.4933,1.02,,135.1497,15.9796,,372120.5642,372120.5642
603126.SH,20260320,1.4953,0.95,,2.2098,1.5547,0.0678,450549.0,450549.0
920090.BJ,20260320,6.5266,0.92,,32.1149,42.6968,,146310.8228,99344.9916
601878.SH,20260320,0.5455,1.01,17.8916,1.2635,4.2756,1.6839,4578370.4356,4578370.4356
688375.SH,20260320,0.9084,1.04,128.3568,10.0757,27.3028,0.366,6514442.857,6514442.857
920158.BJ,20260320,19.3751,0.95,46.8191,4.5579,7.6371,,256644.0,68650.92
688255.SH,20260320,1.4201,1.04,113.2471,2.8273,4.5983,1.0512,298816.1264,298816.1264
300717.SZ,20260320,2.3038,1.18,37.0263,2.953,5.9358,1.4613,210997.075,209105.0302
603196.SH,20260320,1.2639,0.65,,5.6644,13.694,,1123757.089,636076.5489
002254.SZ,20260320,3.0442,0.5,,1.3256,2.496,0.4576,933335.2723,926268.3701
601068.SH,20260320,0.6934,0.56,191.0386,5.8119,0.7353,,1697090.9997,1453847.4989
301057.SZ,20260320,3.6406,0.84,114.9424,5.627,4.7227,0.5404,428108.1431,302268.2846
300120.SZ,20260320,2.0743,0.48,,1.5882,1.8538,,473874.9914,435143.7767
603880.SH,20260320,3.6865,1.01,,7.9431,3.3964,,202040.358,202040.358
603595.SH,20260320,1.073,1.21,93.6369,2.3938,1.8481,0.0942,370048.183,370048.183
300218.SZ,20260320,1.7767,0.86,20.057,2.1468,1.4545,1.6123,331556.136,330470.33
920119.BJ,20260320,5.0855,0.9,24.8689,3.6809,4.9297,,674785.2861,134726.4
000560.SZ,20260320,6.1439,0.65,69.4005,0.7905,0.6234,0.1361,744338.2689,712876.5562
301555.SZ,20260320,8.8303,0.7,45.4232,3.0375,1.5721,0.6061,334928.121,175500.5175
688619.SH,20260320,3.9482,1.36,,4.1137,17.9606,,277600.7489,277600.7489
300182.SZ,20260320,5.8756,1.08,177.9285,1.8763,5.6211,0.0845,1576984.7741,1337270.0177
603956.SH,20260320,2.1261,1.69,,1.6571,3.0384,,327696.1145,327696.1145
688287.SH,20260320,1.329,1.18,,2.2057,11.1448,,137831.8032,137831.8032
001222.SZ,20260320,1.0241,0.96,21.2893,2.6116,2.2405,0.7595,372044.61,209341.8951
300338.SZ,20260320,1.9702,1.08,,,10.5208,,150984.2595,131010.4658
002222.SZ,20260320,4.3996,1.61,108.993,16.3695,24.7203,0.329,2858649.75,2845894.2694
002240.SZ,20260320,5.1341,1.22,,3.0655,7.7049,,3219088.5478,3210699.9753
603055.SH,20260320,1.1761,0.41,16.183,1.6535,1.2821,2.6144,851120.2877,848020.1709
600285.SH,20260320,2.4934,1.62,15.9508,3.9266,3.3714,4.0018,1275442.728,1272631.478
002062.SZ,20260320,1.4825,0.81,34.0916,1.8611,1.5993,1.2974,944037.6883,858146.8325
600854.SH,20260320,2.1997,1.15,22.0179,1.0722,27.1364,2.3715,262846.0202,262846.0202
688308.SH,20260320,6.07,0.83,126.6324,5.0027,9.0209,0.1797,1314712.5422,1314712.5422
000626.SZ,20260320,3.8624,0.64,,1.6931,0.0474,,402261.73,399950.9177
603042.SH,20260320,17.2614,1.28,,3.6911,3.6404,,318449.6527,318449.6527
688377.SH,20260320,1.7531,1.1,60.5872,3.9342,6.1718,0.3644,745185.276,745185.276
002017.SZ,20260320,2.4939,1.13,61.107,6.3325,8.7474,0.8497,1120233.5844,1119565.7523
000525.SZ,20260320,3.7764,0.69,90.544,3.0874,3.0893,,813170.9296,693738.2431
300351.SZ,20260320,3.9295,0.8,65.6307,2.5299,2.8294,0.368,632359.4828,428305.499
001331.SZ,20260320,3.0797,1.02,4430.6471,9.7154,2.848,,1471317.12,875135.9146
