ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
603976.SH,20260130,0.872,0.72,173.7595,2.6024,4.7233,1.213,306641.205,306641.205
688063.SH,20260130,3.3226,0.75,288.7432,1.6289,5.7177,0.7231,1489576.0007,1489576.0007
002217.SZ,20260130,1.7157,0.94,8.2762,12.2264,14.586,,2288696.072,1738183.2416
920689.BJ,20260130,2.6598,0.96,41.547,4.6917,4.027,1.2866,228200.6,117926.2883
000532.SZ,20260130,2.3756,0.75,24.3172,3.4707,10.1741,0.38,544294.4689,542465.0489
002326.SZ,20260130,12.3039,1.3,,8.7135,4.4951,,2372952.3863,2072927.9427
002808.SZ,20260130,2.8934,0.71,,5.8833,6.7202,,153484.8,94218.3849
603903.SH,20260130,2.8851,0.95,,2.0136,2.937,,314808.9188,314808.9188
300086.SZ,20260130,10.0625,1.13,,4.3964,10.5997,,461496.1528,446852.0773
600298.SH,20260130,0.9418,0.82,24.4146,3.1383,2.2603,1.3145,3632489.9011,3587174.7211
600509.SH,20260130,3.1549,0.98,91.6759,1.5186,1.3964,0.6403,1180607.3726,1180607.3726
920020.BJ,20260130,4.2323,0.53,23.3618,3.5417,1.5509,,393825.0,98079.6038
002224.SZ,20260130,4.3612,1.71,434.5176,1.3109,4.1574,0.6369,424896.7886,379805.1538
002613.SZ,20260130,2.0977,0.53,,1.9753,2.8588,0.7653,431422.9273,302724.5629
300711.SZ,20260130,6.6073,1.1,76.2011,9.0966,10.4923,0.7402,673258.9774,671249.2244
003007.SZ,20260130,7.9729,0.62,172.0883,5.6262,10.8609,0.1469,449637.12,317455.8006
603337.SH,20260130,0.869,0.84,24.2414,4.3213,3.3366,1.0739,2120101.445,2108078.435
300243.SZ,20260130,3.4616,1.04,286.4254,2.6342,1.4144,0.4425,282982.4309,219636.9327
688106.SH,20260130,2.2459,0.89,101.2943,3.6552,4.0062,0.4414,1081076.109,1081076.109
920300.BJ,20260130,3.9876,1.21,,6.292,13.0513,,131346.1028,101793.4337
001379.SZ,20260130,9.6013,0.41,59.0215,3.2686,2.4186,0.8237,485600.0,163401.972
000426.SZ,20260130,4.3301,0.66,68.5262,11.9276,21.5315,0.1138,10923711.0663,10921064.0145
688235.SH,20260130,2.3622,1.24,,14.5646,11.9768,,42725097.7479,3190022.1388
002085.SZ,20260130,2.2375,0.98,39.906,4.4249,2.0036,1.2995,3267754.8833,3267754.8833
600600.SH,20260130,1.4127,1.24,17.7042,2.6158,2.5184,3.6618,8196084.287,4260428.6655
600825.SH,20260130,2.0204,0.88,167.1177,2.9497,4.9837,0.1734,723062.3922,723062.3922
688202.SH,20260130,2.9506,0.86,,3.8611,7.3839,,796708.4511,796708.4511
000633.SZ,20260130,5.7732,0.87,189.7549,15.1701,8.3178,,298072.3327,298070.1268
002757.SZ,20260130,11.9219,0.73,,3.172,1.9896,1.6332,633162.0216,604441.5527
920719.BJ,20260130,3.7636,0.9,,2.3845,5.2389,,121207.6068,95298.1479
002007.SZ,20260130,1.1951,0.42,30.1103,2.7312,6.6933,4.4786,2856314.769,2459697.5999
301367.SZ,20260130,1.3554,0.66,35.4318,2.4998,7.0981,0.4772,745024.0,581580.7263
002084.SZ,20260130,3.3192,0.79,,1.9022,0.9673,,264882.9764,264300.1212
920438.BJ,20260130,7.7275,1.13,215.9318,7.2605,13.5158,0.1964,719100.36,693067.2166
300072.SZ,20260130,4.6974,1.06,,1.8497,4.4128,,1116117.1435,1107396.6033
000825.SZ,20260130,2.5757,1.21,210.8101,0.8987,0.32,,2979137.5973,2979137.5973
300332.SZ,20260130,4.2322,0.87,56.4048,1.1792,1.8249,,501771.2275,481192.0445
301045.SZ,20260130,5.8091,0.67,125.0183,3.9536,6.7016,0.1361,405309.6473,234981.6332
688116.SH,20260130,2.5081,0.67,63.8036,4.5501,11.9427,0.318,1682381.9764,1682381.9764
300181.SZ,20260130,2.3177,0.93,20.0559,3.8364,4.2516,3.4743,1195865.4062,1027963.1169
603637.SH,20260130,5.2164,0.66,31.7849,2.8583,6.0789,1.6194,294777.0581,294777.0581
000968.SZ,20260130,7.2467,1.0,19.7238,1.2792,3.8011,0.3672,790449.6732,790449.6732
605179.SH,20260130,1.6109,1.12,214.1365,7.3076,2.9,0.1948,823253.0,823253.0
600089.SH,20260130,5.3117,0.6,25.8258,1.9973,1.3964,0.9132,13743595.7931,13743595.7931
600756.SH,20260130,6.1115,1.15,,2.5929,3.9396,,616045.8628,571062.0028
300327.SZ,20260130,6.011,0.64,110.5656,6.3973,8.3988,0.6067,1119011.4238,1109320.2463
002679.SZ,20260130,4.8991,0.53,186.6801,3.6933,17.9167,0.3185,270883.644,270883.644
603313.SH,20260130,3.3815,1.12,35.0505,1.5446,0.6272,,569445.7112,569445.7112
688605.SH,20260130,3.7187,0.6,69.2729,8.6172,11.2539,0.2911,1390349.6107,744376.3851
301047.SZ,20260130,0.9124,0.62,68.3333,1.7196,13.7452,6.7024,907410.0953,892071.4327
002176.SZ,20260130,6.6109,1.13,,4.6737,6.9431,,1586882.7903,1586597.7779
300829.SZ,20260130,6.5551,1.63,63.6534,1.7919,2.7082,0.2169,432959.0788,301455.6411
000970.SZ,20260130,5.4451,1.22,120.7391,2.6783,2.6339,0.1381,1743350.7585,1743350.7585
600692.SH,20260130,10.1694,4.2,,2.9103,5.4193,,269099.509,195083.0455
603113.SH,20260130,3.1438,1.15,,0.7376,0.3534,5.0682,593943.4312,593943.4312
688237.SH,20260130,2.2144,0.96,1020.6342,3.4772,10.3976,0.7123,421684.5383,421684.5383
000821.SZ,20260130,5.9342,0.54,28.6587,1.8762,1.0714,0.5422,804131.3384,780604.1363
002782.SZ,20260130,5.3039,1.02,38.1849,5.5245,2.1492,0.6183,1184362.063,1161764.8656
920116.BJ,20260130,3.4669,0.73,179.624,31.9802,55.9228,0.0969,1754329.5,1685155.5
600331.SH,20260130,8.7676,1.91,,13.4978,11.2686,,4295241.6,3304032.0
688281.SH,20260130,0.9119,0.64,76.3303,5.6934,22.0467,0.5153,2652112.6678,2652112.6678
002675.SZ,20260130,1.0929,0.69,68.3714,2.5964,4.1296,0.2179,1135468.2858,1023639.7597
920001.BJ,20260130,1.7899,1.17,157.7856,3.8734,13.9128,1.0672,287951.7263,166206.9715
603818.SH,20260130,2.3051,1.32,,1.1641,0.7303,,253334.6825,253334.6825
002485.SZ,20260130,0.5665,0.67,,1.8431,2.8369,,217056.0,217056.0
600480.SH,20260130,1.0995,0.63,19.1345,1.8243,0.7268,2.8443,1421516.7886,1400440.3886
002577.SZ,20260130,1.461,1.02,473.3717,4.3848,11.798,,509729.408,509702.168
002281.SZ,20260130,5.0488,1.28,63.7482,5.976,5.1121,0.3591,5841139.1202,5644195.5565
603276.SH,20260130,4.4112,1.19,94.7247,2.217,5.0063,0.6647,386435.7139,140770.3724
002556.SZ,20260130,3.7457,1.58,41.4473,1.7434,0.4053,3.6895,622808.8966,622218.7206
300245.SZ,20260130,2.8793,0.85,,3.2034,7.4131,,377651.8616,376820.6486
002630.SZ,20260130,2.234,0.59,,11.4987,1.3957,,277488.0,242114.1284
002703.SZ,20260130,6.1721,0.62,89.9624,8.2247,5.0353,0.2937,1680637.9605,1197296.2152
688350.SH,20260130,10.2385,2.49,478.746,2.2937,2.437,,361694.7878,361694.7878
300876.SZ,20260130,2.7466,1.14,,3.2308,6.1256,,324637.6333,242179.2433
603048.SH,20260130,1.5105,0.97,52.2716,2.5097,4.5186,1.2767,320345.28,320345.28
601015.SH,20260130,8.8191,1.9,,1.659,0.8495,,935463.9187,935463.9187
603270.SH,20260130,4.8814,0.79,46.5888,2.6353,3.2188,0.9434,580632.6676,187399.1676
301071.SZ,20260130,11.8937,0.9,147.8964,1.962,18.8935,0.3675,1038486.5289,776430.7263
601666.SH,20260130,1.997,1.22,36.3046,0.9236,0.974,6.6488,2121180.8654,2121180.8654
300789.SZ,20260130,1.5693,0.59,56.4748,3.0593,5.5055,0.6708,325961.9632,224098.2295
301192.SZ,20260130,3.1664,0.77,74.9373,4.8638,6.6606,0.8281,301598.1,144515.7563
003001.SZ,20260130,2.3421,0.92,71.7819,2.9132,5.1551,1.001,349394.3419,211789.3953
603730.SH,20260130,1.11,0.94,35.0949,4.7975,3.4382,2.6421,2189408.4024,2189408.4024
688707.SH,20260130,1.8734,0.78,,1.7569,4.5764,,717832.4293,717832.4293
300752.SZ,20260130,3.4342,0.95,54.9723,3.4111,2.826,,415639.601,286064.2165
920873.BJ,20260130,2.5079,0.64,,4.3967,14.9069,,126084.1156,90587.291
300445.SZ,20260130,4.7458,0.73,38.7109,3.9682,8.2549,0.3789,504521.2809,337403.7646
000025.SZ,20260130,4.3425,0.85,51.0259,4.2954,4.5316,0.5552,776336.0343,707393.7543
300017.SZ,20260130,19.8542,0.95,47.2714,4.0171,8.4604,1.5002,4072848.8307,3818970.5376
300867.SZ,20260130,2.257,0.67,21.3636,1.3564,3.337,0.3518,525275.4554,370416.5799
300803.SZ,20260130,2.7144,0.83,228.4568,27.9683,47.7577,,7541868.976,7423318.3048
002077.SZ,20260130,7.0725,0.57,228.6321,3.0288,27.7168,,1015609.8978,1015609.8978
605020.SH,20260130,2.8727,0.81,25.3933,2.5795,2.9085,0.8053,1457876.6354,1435345.0589
300490.SZ,20260130,9.9355,0.58,,2.8344,3.09,,624716.9462,616226.843
688176.SH,20260130,4.3069,1.15,,4.1647,26.0387,,726528.8582,554192.5271
300306.SZ,20260130,3.6461,0.53,43.4602,2.5848,9.0555,3.0638,379231.877,222219.5109
600794.SH,20260130,1.7871,1.28,54.8175,1.768,6.293,0.7752,464458.8848,464458.8848
300844.SZ,20260130,0.965,0.61,,5.3125,8.199,,389528.2675,376276.6585
300665.SZ,20260130,3.9824,0.97,,3.4727,3.2297,,191796.4595,191030.1513
002196.SZ,20260130,15.788,0.66,,5.8795,3.1233,,832073.0985,819342.9129
000090.SZ,20260130,1.8867,1.08,23.1615,0.6405,0.3275,2.584,723127.083,723093.9945
600429.SH,20260130,1.7333,1.01,43.6804,1.5692,1.262,0.2212,818638.5404,816168.7972
300077.SZ,20260130,9.4569,0.63,,14.1635,10.4392,,1362183.9712,1322940.8064
301509.SZ,20260130,3.5216,0.62,42.5996,1.9857,7.3252,1.1007,437703.1951,206196.5324
300105.SZ,20260130,1.7097,0.83,47.4808,1.9632,3.091,1.3643,378091.9699,378091.9699
603239.SH,20260130,2.1881,0.63,33.5535,5.1947,4.6297,0.8725,651623.04,651623.04
603906.SH,20260130,2.9539,0.95,,4.1218,1.5733,,1233142.0254,1017142.0254
002765.SZ,20260130,2.873,0.72,40.2441,2.9277,2.0748,,769511.1462,703144.4652
603929.SH,20260130,3.5202,1.03,52.8244,18.0937,8.2947,1.2635,3377275.44,3377275.44
300374.SZ,20260130,6.0601,0.97,,4.8275,2.0128,,392967.9145,311505.4908
002718.SZ,20260130,5.2451,0.82,,10.8747,18.5186,,973188.7784,409775.281
603350.SH,20260130,3.1032,0.87,36.7626,3.3788,2.3004,1.8312,445007.08,168080.0
300835.SZ,20260130,12.4752,1.88,66.149,8.0297,7.5722,0.2417,958869.4691,661643.4408
920575.BJ,20260130,5.1047,0.58,,8.9312,1872.3776,,289087.26,193286.0017
300124.SZ,20260130,1.4025,0.88,38.9604,5.8761,4.6654,0.5466,20204047.1314,17900503.7896
603700.SH,20260130,2.0996,1.2,30.598,1.7518,1.6774,1.411,283346.0605,283346.0605
002960.SZ,20260130,1.7655,0.92,38.5684,1.5661,2.0721,1.4687,986507.4891,842679.4832
920802.BJ,20260130,2.8136,0.84,56.0098,3.0995,6.6582,0.7518,134247.5707,36175.3967
300594.SZ,20260130,5.386,0.92,,2.7187,2.6946,,224630.5853,222490.4156
002734.SZ,20260130,16.8337,1.16,24.1247,2.6444,2.2562,1.0286,1013538.3991,925156.5434
002729.SZ,20260130,3.1973,0.66,77.9464,5.9054,7.6736,0.158,324222.6982,310921.6959
000045.SZ,20260130,2.0381,0.54,91.6473,2.1535,1.9545,0.5613,640750.139,578132.639
688622.SH,20260130,2.373,0.55,,18.1808,53.9354,,666533.3631,666533.3631
000899.SZ,20260130,1.6225,1.0,11.1107,1.6657,1.5045,3.0641,1050804.9475,1050804.9475
600719.SH,20260130,7.2898,3.76,,9.0504,4.4226,,266631.1364,266631.1364
688656.SH,20260130,0.7919,0.88,250.5731,11.0106,23.5582,0.2046,912838.6612,912838.6612
002609.SZ,20260130,3.0509,0.72,109.8661,2.7401,3.7761,0.6818,658881.3732,470425.7956
000950.SZ,20260130,2.3257,0.62,27.8979,0.9088,0.1258,0.9873,1045551.7411,1045551.7411
688333.SH,20260130,3.8727,0.68,143.061,6.1979,18.0464,0.0987,3056771.9849,3056771.9849
688062.SH,20260130,2.6039,0.73,,18.9063,23.0409,,1438959.6,735216.17
688003.SH,20260130,2.5484,0.68,133.4808,8.7969,9.4797,0.585,1644340.071,1644340.071
605199.SH,20260130,0.7729,0.69,,3.8775,2.5127,,267272.6463,267272.6463
302132.SZ,20260130,1.6052,0.76,95.1702,10.3988,4.2412,0.8211,20730084.895,4546727.1732
002023.SZ,20260130,1.6425,0.34,70.7941,2.0734,6.0287,,906072.0674,906072.0674
603998.SH,20260130,1.2917,0.63,17.5418,3.2258,3.0788,4.2373,518116.0048,518116.0048
001206.SZ,20260130,5.7191,1.61,20.9932,2.4787,2.5934,2.4228,463713.6705,266639.1762
000792.SZ,20260130,3.1019,1.3,28.7914,4.2246,10.981,,17345774.7894,17345673.8434
601865.SH,20260130,2.3694,1.19,108.2998,1.7391,2.2817,,3774380.0554,3062551.6504
603558.SH,20260130,2.0871,1.5,11.0377,1.7054,1.6116,4.7167,408767.1925,408767.1925
301377.SZ,20260130,7.1763,0.95,219.5991,29.6817,38.7768,0.3768,7400090.0,1281912.176
688316.SH,20260130,11.5638,0.56,,95.0886,16.2527,,362924.1234,362924.1234
603126.SH,20260130,2.0059,1.16,,2.2008,1.5483,0.068,448717.5,448717.5
920090.BJ,20260130,6.2604,0.79,,21.1714,16.8892,,135945.4784,92306.9268
601878.SH,20260130,0.9871,0.9,19.1249,1.3389,4.5703,0.9267,4893962.4037,4893962.4037
688375.SH,20260130,1.2776,0.76,177.4223,12.1744,32.1685,0.3159,7546740.6638,7546740.6638
920158.BJ,20260130,10.1856,0.91,47.0579,4.3778,7.3093,,236967.96,63387.6828
688255.SH,20260130,1.6527,0.74,256.3785,3.5658,6.1895,0.8319,377584.9362,377584.9362
300717.SZ,20260130,2.1719,1.23,38.0182,2.9891,6.0948,0.9488,216649.7,214706.9672
603196.SH,20260130,5.1032,2.05,,5.5589,13.4389,,1102822.717,624227.1348
600490.SH,20260130,10.2143,0.97,87.3597,3.5003,3.6992,,2221738.6273,2000591.8715
300302.SZ,20260130,13.8661,1.58,,10.1374,28.0247,,1087928.8215,837207.5417
002694.SZ,20260130,1.6507,1.18,,26.8453,3.2055,,282341.376,265948.859
603130.SH,20260130,1.53,0.61,94.3237,5.7731,2.8999,0.1743,788781.4512,788781.4512
688057.SH,20260130,0.7858,1.11,33.9049,1.1208,10.5025,1.9516,353556.0,353556.0
600310.SH,20260130,1.3474,1.18,,1.8696,1.5585,0.7732,568695.7601,568695.7601
603587.SH,20260130,0.7759,1.55,24.0205,1.7358,2.9098,3.7437,625802.4788,625802.4788
300187.SZ,20260130,1.4748,1.22,30.5798,3.2111,4.4808,3.1099,346699.1026,344824.5172
300774.SZ,20260130,12.4681,1.42,111.6787,6.2825,8.4934,0.8632,947105.4002,451538.005
000933.SZ,20260130,2.8585,1.2,17.3557,3.0844,1.7997,1.5114,7390228.4551,7385319.089
600396.SH,20260130,1.3856,1.22,70.6008,3.3357,1.0241,,450648.286,450648.286
603032.SH,20260130,2.4713,0.73,,3.9339,8.1746,0.2924,447180.6122,443634.7216
600549.SH,20260130,6.2333,1.1,38.8481,5.2202,1.932,1.0681,8977797.846,8787485.3469
600917.SH,20260130,0.9181,1.24,34.9157,1.5793,0.8682,1.4211,900719.9415,900719.9415
000683.SZ,20260130,1.7079,0.98,29.3906,2.1615,2.7197,3.5521,3140722.6682,2829915.1594
600874.SH,20260130,1.2427,1.21,11.8604,0.9766,2.0188,2.707,986222.5574,772702.5574
688372.SH,20260130,6.7653,1.48,72.7229,6.889,13.7673,0.1987,1953648.7202,1953648.7202
300825.SZ,20260130,2.0582,1.03,,2.2926,4.4365,,483597.3071,470362.3042
600067.SH,20260130,2.8497,0.91,,1.0514,0.559,5.0715,591459.2141,591459.2141
002039.SZ,20260130,2.1407,1.11,16.8161,1.7254,2.8431,0.9127,749509.3949,749507.2913
920273.BJ,20260130,3.4458,1.3,39.4245,5.2776,4.5765,1.0727,342998.2649,228261.3603
301186.SZ,20260130,2.0164,0.91,31.6192,2.6178,5.3858,1.4573,412011.1631,386946.1593
688721.SH,20260130,2.7602,0.63,88.7306,5.3001,26.3322,0.8352,639331.5,256137.4621
920579.BJ,20260130,7.2724,1.64,538.684,6.0352,7.1198,0.132,313989.0,108092.9685
300409.SZ,20260130,9.4861,0.83,53.994,2.8589,3.0041,0.6043,2295900.6771,2017782.0993
000930.SZ,20260130,5.6602,2.17,132.1123,1.1734,0.6878,,1251242.1749,1251178.6059
002346.SZ,20260130,1.3475,0.79,15.4055,3.06,10.4479,2.3435,882709.2566,786256.731
600351.SH,20260130,2.2991,1.24,21.2398,1.7252,2.0822,4.4367,473328.0315,473328.0315
300723.SZ,20260130,1.8272,0.54,,8.6813,14.8373,,1519946.1576,1405450.0944
002178.SZ,20260130,1.7648,0.7,,10.3539,10.0637,,451505.0026,451270.5222
003035.SZ,20260130,3.7711,1.23,178.3173,3.3927,6.7223,0.1125,2356060.6055,2356060.6055
600803.SH,20260130,0.3424,0.86,13.6406,2.607,0.4542,6.1921,6039876.7438,5992938.8054
605055.SH,20260130,0.8089,0.87,,3.7965,2.5784,0.6591,396440.0,396440.0
603338.SH,20260130,0.7643,0.86,16.142,2.5605,3.4121,1.7794,2845675.08,2845675.08
605111.SH,20260130,6.7629,0.62,43.797,4.4894,10.2978,0.1409,1913437.1362,1913437.1362
301029.SZ,20260130,2.1286,0.75,34.8094,4.0389,6.0402,1.6611,1718055.1468,1251235.0032
688611.SH,20260130,1.2374,1.12,222.8265,10.5619,22.0624,0.2387,918190.1456,918190.1456
003022.SZ,20260130,1.2463,1.02,98.8318,3.8644,4.8582,0.281,2851437.68,2849011.9464
603257.SH,20260130,16.5189,0.93,42.6476,2.8975,3.0622,0.8473,708120.0,146934.9
000558.SZ,20260130,5.1812,1.78,,6.5522,13.5918,,687156.3648,686868.8961
300334.SZ,20260130,2.2516,1.16,95.577,3.8198,9.6794,,231986.1934,231958.8564
688518.SH,20260130,4.0195,0.98,56.6153,3.1625,3.1675,0.5056,1012711.5569,1012711.5569
301016.SZ,20260130,1.7077,0.58,82.0165,5.4053,14.2253,1.7337,539884.8,512075.1906
600661.SH,20260130,1.8989,0.83,,22.7663,2.2762,,306320.6993,306320.6993
920159.BJ,20260130,47.2949,,25.9953,3.3136,1.5642,,354160.0,67104.0
603466.SH,20260130,3.4465,0.82,160.9006,2.6257,3.1627,2.1505,553150.9977,553150.9977
688366.SH,20260130,0.2438,0.6,27.4666,1.9103,4.1844,2.1588,1055280.4203,888175.3403
000670.SZ,20260130,7.7538,0.38,,117.0239,1.5491,,712103.39,692830.3868
301608.SZ,20260130,3.0032,0.91,37.4109,3.9157,5.0865,0.9057,828140.94,371655.1179
000800.SZ,20260130,0.3242,1.07,53.9771,1.2894,0.5929,0.7225,3405526.4347,3405235.5926
002672.SZ,20260130,1.5757,0.84,,1.7388,1.5482,,529417.5292,433551.6667
300628.SZ,20260130,2.0468,0.83,19.1255,5.6033,8.3658,4.6797,4860446.4134,2784499.953
603324.SH,20260130,1.625,0.92,65.4582,2.3025,3.0046,0.4759,387068.1792,387068.1792
002975.SZ,20260130,5.7654,0.95,104.7966,5.9407,8.683,0.2645,1325061.2337,875030.3287
301456.SZ,20260130,2.8066,0.68,66.3951,2.038,7.3453,0.6707,448635.3545,180411.2028
605378.SH,20260130,0.9507,0.49,62.0497,4.4963,4.0831,1.6611,561894.76,561894.76
920304.BJ,20260130,6.7129,1.12,40.5363,4.5131,3.4779,1.3947,232720.992,195675.0819
603090.SH,20260130,12.2413,2.28,115.3095,12.408,10.1702,0.3944,760700.0,760700.0
600217.SH,20260130,1.761,0.82,,2.2973,1.9763,,706160.4647,706160.4647
002490.SZ,20260130,22.2171,1.12,,14.4221,4.6447,,718063.56,487549.8
300383.SZ,20260130,5.601,0.65,168.2942,2.1654,3.9794,0.3909,2759305.0201,2753105.5911
688047.SH,20260130,2.5333,0.61,,26.2477,122.6005,,6708329.0,6708329.0
605003.SH,20260130,2.1672,0.83,61.7476,2.7988,7.4696,1.1205,402490.0,402490.0
002550.SZ,20260130,1.6588,0.53,23.6794,3.6986,6.6341,1.4741,1017441.0,748285.9431
600834.SH,20260130,0.8022,0.72,118.8834,2.485,7.4331,0.4167,423915.1316,423915.1316
920665.BJ,20260130,7.194,0.71,40.9725,2.5135,5.6838,1.0745,181466.04,89444.0485
688676.SH,20260130,3.4096,1.09,64.1185,8.9236,5.767,0.548,4207946.4993,4207946.4993
300613.SZ,20260130,4.3713,0.78,76.5798,4.2848,7.2414,0.2341,1179407.5992,1112431.7073
601022.SH,20260130,1.7121,1.16,19.1375,2.1673,2.1703,2.1464,1304707.434,1304707.434
600883.SH,20260130,3.4687,2.04,56.4984,2.0725,36.0935,0.6969,203271.768,203271.768
001390.SZ,20260130,4.2816,0.7,28.4626,3.0403,4.9804,,482600.0,120650.0
600368.SH,20260130,1.1307,1.0,10.1337,0.905,4.1793,3.2506,648690.5048,648690.5048
003023.SZ,20260130,2.5789,0.77,30.0282,1.5877,2.0987,1.7145,245761.9528,245203.232
920476.BJ,20260130,2.4664,0.71,59.3906,4.948,6.023,0.5714,212949.5,201376.8575
300165.SZ,20260130,2.2053,0.86,,1.9439,3.5611,,248251.3742,210687.8742
002868.SZ,20260130,0.726,0.61,,,9.4752,,556233.2806,551314.9508
002527.SZ,20260130,3.5868,0.67,,8.5203,2.8456,,1066202.5559,851082.7674
002133.SZ,20260130,3.7427,1.23,,1.0063,0.5618,1.309,291852.354,290241.0658
920395.BJ,20260130,1.0661,0.63,32.5543,7.6401,10.146,1.519,181271.8164,122678.7297
001338.SZ,20260130,3.129,1.61,19.2622,1.7211,1.5289,2.3493,640710.275,640710.275
002457.SZ,20260130,10.8696,1.43,20.2417,1.6875,1.5668,1.2699,416191.5264,415985.418
605288.SH,20260130,4.0959,2.33,205.659,4.1076,6.6618,0.2887,911681.8548,905565.9648
301449.SZ,20260130,9.2261,0.72,42.0304,4.4586,5.8317,,507456.5272,108259.0838
688391.SH,20260130,1.7133,0.74,58.1988,2.0865,7.0425,1.7813,387816.3125,387816.3125
002051.SZ,20260130,1.1746,0.73,35.3866,0.9342,0.9534,1.4221,1087682.4556,1087619.8532
301369.SZ,20260130,2.5846,0.83,444.8148,5.838,27.2894,0.3291,870759.2605,448651.6045
688363.SH,20260130,0.964,1.01,334.1434,3.0587,4.6344,0.2437,2159363.5589,2159363.5589
600877.SH,20260130,7.7051,0.82,1317.3754,10.465,26.8674,,2585985.9305,2585985.9305
300841.SZ,20260130,1.4958,0.56,51.7328,2.6829,7.7653,1.3812,940815.5488,861047.951
002801.SZ,20260130,2.3803,0.85,29.0577,4.4132,5.4252,1.4022,811519.488,409246.7418
920806.BJ,20260130,1.1219,0.87,42.9492,2.7555,2.0895,0.731,411407.7605,411407.7605
300839.SZ,20260130,4.0045,2.1,,4.7777,1.2853,,359855.5615,353420.6495
002731.SZ,20260130,9.6575,0.42,12.0107,1.7584,0.7316,0.7009,328904.304,294878.8176
300883.SZ,20260130,2.8893,0.91,,1.6453,2.6335,,233896.0,223536.0127
002102.SZ,20260130,2.0279,0.78,,2.5921,0.8487,,859042.4961,753994.6462
603131.SH,20260130,3.9712,0.62,,5.0598,8.2043,0.0472,809251.1424,809251.1424
920570.BJ,20260130,1.9954,0.28,,5.3594,15.0412,0.248,183922.5638,89235.2938
000975.SZ,20260130,1.9511,0.64,33.2981,6.7069,5.8596,1.0476,9674100.3713,8805574.6244
002037.SZ,20260130,1.7692,0.99,,2.508,0.6868,,470818.7097,470818.7097
600289.SH,20260130,0.6379,0.65,,3.7545,13.1006,,419649.6259,376338.5849
300395.SZ,20260130,4.4256,0.9,121.3883,11.0244,27.7211,0.1349,5016903.2668,4914713.2556
601607.SH,20260130,0.5823,0.79,11.364,0.8516,0.2286,2.3699,6415465.9296,4825328.9837
002458.SZ,20260130,2.2719,0.86,45.3259,2.5341,3.5297,2.5477,1065475.6371,721160.5677
600882.SH,20260130,0.953,0.48,56.9369,2.5193,2.2365,,1164452.4761,1164452.4761
001283.SZ,20260130,3.8622,0.83,36.5539,1.9994,1.2078,0.5173,690406.7068,550862.689
000718.SZ,20260130,2.297,1.17,,0.7673,4.5964,2.9915,710104.9139,534009.7905
002141.SZ,20260130,2.7911,0.33,,4.9051,3.0771,,408009.6402,402493.4956
920174.BJ,20260130,1.5755,0.8,54.2386,4.9629,5.3543,,417100.3992,403161.5172
600500.SH,20260130,2.3836,1.41,,1.4763,0.341,,1675840.5179,1675739.0435
300542.SZ,20260130,1.6386,0.66,,10.06,4.095,,544573.2558,451738.4137
000423.SZ,20260130,2.2585,1.92,19.4209,3.2775,5.1282,5.0148,3260454.6599,3255600.5644
300015.SZ,20260130,1.5473,1.41,32.0694,4.7594,4.6574,2.161,10323214.1137,8806581.2208
300699.SZ,20260130,3.7333,0.71,55.1954,5.8401,11.6129,1.2426,3319588.536,3280022.0947
600460.SH,20260130,4.8736,0.81,102.8847,4.653,4.3509,0.1198,5556335.8905,5556335.8905
002389.SZ,20260130,2.7278,0.81,261.7928,2.8858,8.2362,0.2563,2305688.4052,2305318.5389
000568.SZ,20260130,2.145,1.76,14.0763,3.7323,5.9279,4.9214,17795778.3327,17763423.3165
605388.SH,20260130,0.9553,0.71,,2.429,3.0277,1.1246,416735.896,416735.896
605255.SH,20260130,2.8925,1.1,501.7595,20.4838,49.4305,0.1848,1632289.92,1632289.92
603618.SH,20260130,7.2291,1.41,,2.3045,0.6724,0.6637,625003.5569,625003.5569
600790.SH,20260130,1.7987,1.9,68.7086,0.9893,5.9558,2.8432,573124.2528,573124.2528
603817.SH,20260130,2.6941,1.19,18.6508,1.2578,2.9615,0.8596,397918.6592,397918.6592
002620.SZ,20260130,3.4401,1.11,,,4.3403,,228006.376,190477.623
603228.SH,20260130,2.3419,0.89,52.0616,4.9464,4.3055,1.1847,6313632.8926,6255538.7186
600100.SH,20260130,2.7232,0.72,79.0574,1.9342,1.9697,,3125827.7662,3125827.7662
600162.SH,20260130,1.6741,1.27,,1.0513,3.6177,0.588,607929.4907,607929.4907
920195.BJ,20260130,2.1012,0.75,21.154,2.6945,1.9961,0.9103,215371.91,155457.49
002889.SZ,20260130,0.8328,0.61,37.0649,2.2677,1.467,0.3557,568767.2128,378434.5368
000012.SZ,20260130,1.1449,0.74,,1.0777,1.0168,1.48,1427871.8298,911082.2181
301121.SZ,20260130,4.1738,0.72,104.3312,2.4083,3.1384,0.35,400344.3569,204946.7417
301056.SZ,20260130,5.3782,1.24,59.4617,5.6374,7.4225,3.7037,432194.4005,285113.2446
600278.SH,20260130,1.203,0.67,36.6121,0.995,0.2128,1.1822,762926.1124,762926.1124
601098.SH,20260130,0.5734,0.77,12.5195,1.2732,1.5899,4.9819,1982784.0,1982784.0
000897.SZ,20260130,3.6525,0.89,23.1179,1.1685,2.4199,4.2793,359034.4359,359027.6427
600567.SH,20260130,1.7547,1.02,,0.6418,0.3619,,1040729.7955,1040729.7955
