ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
600315.SH,20260427,0.7947,1.1,51.8776,2.0128,2.1974,0.1884,1388146.6487,1388146.6487
301026.SZ,20260427,4.519,1.52,36.2161,3.0139,1.8293,0.921,487958.7019,352415.091
000810.SZ,20260427,2.8354,1.06,58.131,2.2714,1.5744,0.3814,1496404.4483,1444898.6337
301078.SZ,20260427,1.599,0.98,37.4149,2.6178,1.084,0.787,1113641.9099,1108207.0935
000066.SZ,20260427,7.5574,1.58,,4.8767,3.6325,,5409665.0706,5409314.1583
300930.SZ,20260427,5.3566,2.38,51.253,3.3013,3.5713,0.3202,312300.0,147171.3781
605060.SH,20260427,3.2609,0.7,60.7674,5.6063,11.0314,0.6043,1383644.592,1374146.2404
002455.SZ,20260427,10.3324,0.72,729.6778,2.9026,1.327,0.4536,786039.2,718963.4266
600512.SH,20260427,1.9875,0.8,127.0478,0.6349,0.8059,0.8163,390483.6899,388914.2649
601877.SH,20260427,1.0476,0.84,14.9186,1.5101,1.0427,1.8725,6870253.8163,6870253.8163
600126.SH,20260427,5.6488,0.71,463.2784,1.6383,0.6987,,3184689.3053,3184689.3053
300151.SZ,20260427,3.4831,0.76,148.6517,6.1241,9.6612,0.416,960113.4818,664687.2656
000726.SZ,20260427,1.3254,1.06,9.0624,0.5522,0.9111,3.0384,537931.8494,387783.4006
002813.SZ,20260427,2.6745,0.8,,14.4226,8.6947,,324840.0,324450.395
002274.SZ,20260427,2.7566,1.08,,1.1838,0.9515,4.6154,619037.0199,609601.9345
601228.SH,20260427,0.2505,0.8,29.5669,1.141,1.7467,1.2112,2429339.095,2429339.095
601326.SH,20260427,0.4293,0.94,12.0705,0.949,2.7755,2.4496,1938831.964,1650872.973
300587.SZ,20260427,4.1549,1.3,,3.3267,5.012,0.4389,797137.0414,645889.6318
688070.SH,20260427,1.5786,1.06,388.7022,6.9835,6.6857,,415134.2475,411188.1
002997.SZ,20260427,1.857,0.99,15.4774,2.4088,1.7482,1.5172,620847.05,620847.05
002170.SZ,20260427,2.7032,0.87,14.5948,3.54,2.631,3.1929,1330352.1903,1079154.5788
300075.SZ,20260427,3.3155,1.39,,2.6535,13.7577,,841010.2339,697903.6965
000820.SZ,20260427,4.3421,1.22,,15.4596,23.8581,,230173.6437,105720.2082
000901.SZ,20260427,2.2962,0.59,148.3538,4.0509,2.9171,,1750455.6834,1750438.0845
300264.SZ,20260427,8.9973,2.03,,429.4501,47.3656,,374415.1831,321865.8277
688456.SH,20260427,9.2919,3.14,74.2923,5.1874,1.5271,0.3105,667777.72,667777.72
300796.SZ,20260427,3.2704,1.51,2985.0873,1.8288,2.1584,,313833.1558,313833.1558
688506.SH,20260427,0.3722,0.88,,17.7341,46.6133,,11747085.8413,11747085.8413
605007.SH,20260427,1.3547,0.49,26.0728,2.028,0.7943,1.6359,728818.3646,615179.2726
920191.BJ,20260427,13.7779,0.32,23.8987,2.2302,4.6349,,221389.4592,49813.92
601678.SH,20260427,2.1487,0.84,46.7461,0.9141,0.7098,0.7633,1053100.1733,1046188.1733
002235.SZ,20260427,9.2493,1.63,2721.6551,7.5343,14.2831,,566242.1215,540846.0011
002688.SZ,20260427,0.8278,0.81,35.6833,1.9101,1.6288,1.6794,447851.5596,435023.8251
300506.SZ,20260427,1.1451,1.19,,5.2399,40.1946,,722777.4605,372491.1321
688129.SH,20260427,3.505,1.65,35.2884,3.5984,5.3555,0.4699,354930.5448,354930.5448
300018.SZ,20260427,7.09,0.66,48.8231,4.81,10.2281,,694029.8165,515757.4408
001221.SZ,20260427,10.2782,3.28,31.4785,7.6585,6.1398,0.6385,2255256.38,203018.742
601858.SH,20260427,1.4359,0.88,35.1316,3.3677,6.127,1.1734,1845817.5,1845817.5
001313.SZ,20260427,2.658,1.5,112.1895,2.3516,0.8503,1.3066,602700.0,601970.9491
000702.SZ,20260427,2.9195,0.56,,6.7289,2.2937,,233625.215,179711.7042
001387.SZ,20260427,2.6012,1.3,26.5077,1.9903,1.2745,0.8824,248921.344,154918.0529
301027.SZ,20260427,15.5296,2.25,,4.2717,5.5168,,384111.0,316674.9416
300969.SZ,20260427,3.3481,0.66,77.0797,9.0984,14.7326,0.2316,1381695.2732,639753.015
301039.SZ,20260427,2.0763,3.22,18.5744,1.1147,0.8096,3.2037,1637984.7431,1269421.635
600371.SH,20260427,1.7768,1.22,457.1115,4.7315,12.8099,1.7321,253372.548,253372.548
300674.SZ,20260427,1.1791,0.81,32.8027,3.1043,3.9098,1.2616,1416562.8047,1414459.983
600704.SH,20260427,0.8944,1.23,7.1331,0.6703,0.0459,5.916,2709698.2624,2709698.2624
300539.SZ,20260427,3.7664,0.68,151.4937,6.757,8.2889,0.3763,799208.0734,649524.8345
000581.SZ,20260427,1.8041,0.73,17.5216,0.9411,1.5645,5.0861,1906501.3866,1565581.2496
003002.SZ,20260427,1.6699,0.97,31.221,3.7883,4.3951,0.5257,568200.0,519469.1083
603709.SH,20260427,5.8128,1.31,,4.4574,1.4419,,230847.3532,229075.0734
002092.SZ,20260427,4.7247,1.79,,0.815,0.5968,,1743083.1349,1733342.1161
603661.SH,20260427,0.6965,1.13,16.1374,1.1984,0.3803,3.9675,445153.5662,445153.5662
601992.SH,20260427,0.7134,1.11,,0.4372,0.1957,2.994,1783187.7794,1391804.4301
688550.SH,20260427,1.8163,0.95,22.6398,2.0819,4.0662,1.4595,695725.4409,695725.4409
920396.BJ,20260427,2.5602,0.95,50.8566,5.72,8.0409,0.7217,207780.2083,147615.2824
001215.SZ,20260427,12.8249,3.01,69.0475,2.4044,2.2223,,446938.0516,445747.5532
300211.SZ,20260427,1.0939,0.73,,5.8356,13.4645,,257124.5457,252515.6231
300071.SZ,20260427,3.2323,0.78,,33.1193,4.4905,,464592.25,455659.1174
000608.SZ,20260427,2.0978,1.17,,1.3357,8.1241,,277467.9243,275808.1968
002687.SZ,20260427,4.9893,0.92,29.3119,1.6116,1.9867,,250370.6275,205043.1944
300785.SZ,20260427,6.6598,0.52,105.0823,5.2786,8.0315,0.2876,1037030.0922,637973.2963
600831.SH,20260427,2.5336,1.51,,4.8115,2.3654,,260917.5461,260917.5461
603800.SH,20260427,5.6821,1.39,113.6038,12.431,8.9765,0.1883,1071200.0,1071200.0
300740.SZ,20260427,5.1472,1.17,70.6513,4.498,1.9598,,997436.0812,918792.8983
603822.SH,20260427,1.7402,0.8,201.6219,16.7952,1.3083,,632046.5641,632046.5641
301418.SZ,20260427,2.8393,0.79,188.488,1.8194,8.6559,,294433.336,118186.881
300834.SZ,20260427,3.1921,0.5,109.8376,2.4594,5.0592,0.8084,722159.652,717367.0321
002876.SZ,20260427,4.6306,0.95,109.3453,2.1596,1.3961,0.5055,514873.2837,441016.1309
301313.SZ,20260427,3.1497,0.66,,5.0922,6.7774,,366742.303,267604.1659
301163.SZ,20260427,4.6311,0.93,60.3948,2.1736,2.9709,0.4094,249124.8,167077.3759
300172.SZ,20260427,3.3482,0.89,45.6514,1.8489,5.001,0.9346,362039.85,279770.5856
300666.SZ,20260427,7.9141,1.77,89.1037,8.9572,9.6669,0.1817,4450754.4573,3709217.2766
000514.SZ,20260427,1.443,1.45,,1.1082,4.9874,,406697.6051,406697.6051
600282.SH,20260427,0.8347,1.33,11.1506,1.1401,0.5543,3.9004,3218177.5077,3218177.5077
002492.SZ,20260427,3.5539,0.98,,2.0786,10.157,0.2392,337365.0,331396.3259
301086.SZ,20260427,4.5174,0.79,169.3398,8.803,18.8561,0.419,1718190.0,895759.4182
688411.SH,20260427,4.1577,1.28,43.0555,8.5499,3.5212,0.4848,4086118.551,3007977.7482
688095.SH,20260427,2.1091,1.09,248.3415,2.6054,6.3562,0.3937,683460.599,683460.599
300860.SZ,20260427,4.1058,2.11,,1.5081,20.2061,0.839,471692.1597,273870.5232
301510.SZ,20260427,12.7965,3.41,242.2108,11.2838,32.0838,0.0981,1589639.74,1109378.8992
000537.SZ,20260427,4.3419,0.96,24.617,1.1158,4.7844,2.289,2211952.4593,2211952.4593
600312.SH,20260427,2.0239,0.81,25.4015,2.5608,2.3987,1.158,2987940.7224,2987940.7224
002786.SZ,20260427,1.7613,1.64,,15.288,1.4794,,350893.296,349831.296
000421.SZ,20260427,1.6129,1.41,71.8015,1.2595,0.4945,1.0012,345223.8561,345152.0745
605108.SH,20260427,1.143,0.67,43.4315,1.9237,1.6547,0.7007,443560.0,443560.0
605178.SH,20260427,5.3684,1.11,,6.3311,20.2402,,702972.6,702972.6
600433.SH,20260427,8.8294,1.42,,1.7454,1.0522,1.3636,770122.8625,770122.8625
002368.SZ,20260427,1.5977,1.56,54.7331,2.3575,1.4621,0.4715,1222779.7831,1217283.1106
603458.SH,20260427,4.2375,0.7,,1.3654,2.6478,,355104.4362,355104.4362
600990.SH,20260427,1.3087,0.8,,3.9423,3.623,,632362.7552,627606.6198
603517.SH,20260427,0.4763,0.57,,1.3099,1.506,2.5385,787802.5168,787802.5168
600115.SH,20260427,0.8329,0.7,,7.5877,0.6882,,9630253.1881,7422884.6933
600589.SH,20260427,5.7026,0.54,,22.8337,34.1112,,1487639.2298,1481426.8298
603222.SH,20260427,5.218,1.14,,3.6409,7.9861,,509337.8966,509337.8966
000937.SZ,20260427,0.4606,0.76,49.8355,1.0493,1.364,10.6007,1999987.5171,1943302.8305
002838.SZ,20260427,1.4813,1.06,73.9997,3.8402,2.3083,0.3219,1397880.1306,1229085.8975
688262.SH,20260427,4.3245,1.42,,6.4141,20.559,,1236143.6799,1236143.6799
300733.SZ,20260427,1.5124,0.66,66.2222,3.0498,2.6721,0.2859,530042.6695,391038.401
002507.SZ,20260427,0.8553,1.24,18.7004,1.5922,5.8103,4.9799,1436629.1899,1432720.0206
920125.BJ,20260427,60.3419,,43.3329,4.4409,4.5499,,302253.12,88703.6429
002333.SZ,20260427,3.0168,0.57,77.046,1.9875,2.6905,0.1757,384032.2112,379243.8844
000534.SZ,20260427,4.8321,0.91,103.9813,12.2165,15.9538,0.115,2098320.7889,2058878.1731
003042.SZ,20260427,3.7593,1.15,,1.8071,1.189,,237229.2,212063.9654
002475.SZ,20260427,4.5032,1.18,31.5891,6.3004,1.5778,0.4986,52437233.0662,52316958.2128
600361.SH,20260427,2.1203,1.2,20.366,1.5091,0.2203,1.7637,1720757.6029,1720757.6029
603100.SH,20260427,1.0344,0.86,15.1265,2.1442,1.4283,3.036,971949.9953,968855.1804
300865.SZ,20260427,14.5663,1.99,249.2736,3.4986,8.9475,,305314.88,183425.8278
300096.SZ,20260427,1.6324,1.01,67.5331,12.0683,8.3748,,423120.0,423120.0
600038.SH,20260427,0.6441,0.86,41.8081,1.5504,0.937,0.6137,2725325.04,2223540.6746
600295.SH,20260427,0.338,0.67,18.0404,1.956,1.6559,3.9396,4262536.2348,3008802.6348
600444.SH,20260427,1.7325,1.06,45.5597,3.5299,2.9567,0.6061,265755.8066,265755.8066
605100.SH,20260427,2.0069,0.77,362.6484,4.5972,10.4147,0.6213,826333.2,822470.88
301399.SZ,20260427,9.0915,0.53,188.696,3.1937,8.8806,0.9082,421475.56,124569.2089
600606.SH,20260427,1.1991,1.88,,0.3238,0.089,,1855156.8174,1855156.8174
300320.SZ,20260427,2.2874,0.96,24.115,2.2133,1.5572,0.4292,560350.266,452327.1881
003036.SZ,20260427,1.5688,0.22,163.499,5.6276,5.0074,0.3352,799169.513,799149.0058
301233.SZ,20260427,4.2957,1.44,35.1539,2.8495,6.622,0.9149,286173.2,156684.275
300313.SZ,20260427,4.6746,3.16,,56.453,7.0497,,207408.8298,170710.1625
605118.SH,20260427,0.9635,0.68,74.9028,12.6405,23.4521,1.2862,1947751.04,1936401.216
300890.SZ,20260427,29.366,1.21,56.9362,2.2842,2.5622,,488262.4881,446129.3724
301309.SZ,20260427,2.5462,0.6,28.2932,2.0633,3.8301,0.8988,333774.208,201128.588
002436.SZ,20260427,13.0792,1.36,344.2492,9.3084,6.6837,0.1019,4968145.8246,4436910.6498
301290.SZ,20260427,4.5674,0.86,,1.36,7.3669,2.0104,294509.602,200393.046
002173.SZ,20260427,6.0118,0.98,,5.8757,13.1608,,1028192.5402,980615.5222
300936.SZ,20260427,5.6227,0.55,6350.8036,5.5238,22.4659,0.1351,556780.8,351106.5648
002268.SZ,20260427,0.9115,0.6,369.8812,2.4566,6.0969,0.3757,1350480.8246,1349871.4094
688507.SH,20260427,2.5828,0.61,255.543,2.8787,17.6493,0.4011,822117.6412,454248.845
001316.SZ,20260427,2.1762,0.83,30.6196,4.2905,4.6272,1.2448,563029.5192,544327.3868
603838.SH,20260427,0.7636,0.78,,3.0775,8.2274,,288014.4,288014.4
002519.SZ,20260427,6.791,0.81,,4.1649,13.4976,,923673.3364,916435.6662
603529.SH,20260427,2.4985,1.73,12.7255,2.0928,0.8641,5.1011,2069056.8691,2020584.1319
000900.SZ,20260427,0.6417,0.97,15.3832,0.5642,1.0488,3.6585,622309.6169,622272.7169
601156.SH,20260427,1.3785,2.28,9.7449,1.3264,1.0795,1.7455,2619466.6674,1558582.6674
600770.SH,20260427,20.6989,6.13,82.9204,2.6388,19.1707,,904800.0,904800.0
600097.SH,20260427,1.5845,1.39,35.7358,1.1386,1.1302,0.7299,264066.4687,264066.4687
688089.SH,20260427,4.0633,0.9,47.2022,1.6392,6.2263,1.2928,260374.2086,260374.2086
603813.SH,20260427,1.7889,1.47,,7.121,10.7417,,367447.485,367447.485
300174.SZ,20260427,4.673,1.0,29.0882,1.8574,3.3438,1.2843,648658.6512,645068.5096
688007.SH,20260427,1.125,0.86,,2.8367,4.0734,0.164,696317.687,696317.687
002416.SZ,20260427,3.0037,0.67,41.3977,2.7984,0.3419,3.8023,1629655.5749,1609434.1598
000953.SZ,20260427,4.1684,2.07,382.6711,16.3085,13.8968,,249695.337,249695.337
301428.SZ,20260427,6.703,0.91,71.9471,2.4814,2.9303,0.3094,315733.3344,195829.3344
600810.SH,20260427,0.5514,0.38,,1.14,0.6467,0.599,813571.8482,806241.6522
002929.SZ,20260427,6.5026,0.69,414.7044,2.4961,1.5194,0.2349,1572399.8699,1173074.3226
002489.SZ,20260427,0.9499,0.71,15.4824,1.6128,1.2728,1.2048,720113.4159,635123.1181
002283.SZ,20260427,2.3311,0.86,34.3869,2.0735,3.1072,2.2179,1264797.4676,1113137.4472
600255.SH,20260427,2.1621,0.85,213.9982,4.5296,1.3915,,661049.7855,661049.7855
002583.SZ,20260427,1.5074,0.94,,9.1523,3.1748,,1907731.7307,1345574.2293
300040.SZ,20260427,9.8365,0.77,113.6124,1.7996,3.2008,0.7776,465185.7452,374062.8805
920445.BJ,20260427,1.429,0.88,58.9933,4.7798,3.8728,3.0048,145083.0575,103507.4348
688310.SH,20260427,1.349,1.34,42.0506,3.5381,6.1334,,274422.082,274422.082
000796.SZ,20260427,2.8631,0.89,,10.0183,12.1021,,830762.6585,689337.2076
002948.SZ,20260427,1.2782,0.75,6.2268,0.7923,2.2167,2.8829,3230296.8718,1727438.2864
300611.SZ,20260427,3.0524,0.85,38.2796,4.41,2.7757,0.4471,558503.6033,392409.6851
920028.BJ,20260427,25.5308,1.73,26.317,2.626,3.5028,,292725.16,75797.7571
300951.SZ,20260427,4.2014,1.23,79.665,2.4839,4.0199,1.7523,573082.2197,512167.1097
688011.SH,20260427,1.1198,0.59,,6.3198,45.9358,,662700.0,660463.5399
688668.SH,20260427,3.9215,0.69,122.5626,15.9637,19.7082,0.296,3284140.1601,3284140.1601
000723.SZ,20260427,1.5665,1.21,,1.5545,1.0606,,1919925.1472,1916222.5776
688037.SH,20260427,8.2398,2.73,596.1216,15.3061,21.9375,0.0518,4274498.6752,4274498.6752
603590.SH,20260427,1.5666,0.69,33.7283,1.7662,6.1977,1.6791,568939.4867,566123.6007
002258.SZ,20260427,5.3251,2.64,23.7343,1.3066,1.1329,3.0604,1046171.457,1044487.083
688369.SH,20260427,3.4942,0.86,,3.6761,3.0304,,280786.439,280786.439
601107.SH,20260427,0.5722,1.02,12.3684,0.9772,2.1369,4.7386,1871532.72,1323596.88
000980.SZ,20260427,3.1788,0.53,,849.5887,18.0374,,1069020.1207,1066654.3987
920198.BJ,20260427,2.0602,0.83,,3.1685,7.7288,,136513.8357,59614.2385
300994.SZ,20260427,2.0306,0.9,20.7684,3.1843,1.0449,2.649,351962.88,176162.64
000521.SZ,20260427,0.7007,0.61,19.3937,0.9497,0.1909,5.8615,579847.0515,492918.1226
688509.SH,20260427,2.2096,1.44,,3.0501,5.9002,,346500.0,173156.49
300863.SZ,20260427,3.3127,1.35,65.6547,7.3591,2.6278,0.3664,1095559.7172,1053018.3515
300427.SZ,20260427,4.1907,0.68,,4.848,7.8803,,581747.2209,575437.5919
300743.SZ,20260427,2.6098,0.63,25.3852,4.3327,3.2414,2.547,293505.7587,247304.5491
002449.SZ,20260427,2.3024,1.03,,1.335,1.6022,0.6165,501584.9841,501584.9841
002846.SZ,20260427,7.4629,0.75,182.5107,4.7087,2.848,,671149.8303,415728.5705
003033.SZ,20260427,1.2545,0.75,26.3906,3.4038,2.392,0.8843,462214.5,456524.5519
002798.SZ,20260427,7.6779,1.88,,1.9744,1.6798,,412083.0127,359087.1155
002627.SZ,20260427,2.2403,0.69,57.4806,1.6973,6.625,1.3105,526060.6004,520620.0936
002476.SZ,20260427,1.7122,1.16,51.0183,3.7672,5.9746,0.1692,361692.0,361649.0491
301513.SZ,20260427,21.2384,0.51,52.2243,6.3236,10.3592,,838800.0,169009.7197
300578.SZ,20260427,2.8317,0.9,,3.6301,9.6101,,418547.4211,418434.2188
002495.SZ,20260427,4.9578,1.53,125.2331,2.2188,9.8848,0.2995,245133.9072,181806.5702
688776.SH,20260427,1.4802,0.97,,5.0148,31.4192,,878122.4607,878122.4607
603023.SH,20260427,2.6873,1.46,1127.3326,3.2405,19.2879,,249478.4809,249478.4809
002327.SZ,20260427,5.1831,3.11,18.1046,1.6567,2.3463,8.3221,624492.9266,365782.6092
688305.SH,20260427,1.3046,1.17,88.5745,4.14,14.2228,0.3192,784813.9336,780722.3591
001872.SZ,20260427,0.0916,0.87,11.6631,0.8356,3.1185,3.4213,5378271.1999,4988437.8031
000877.SZ,20260427,0.1719,1.33,,0.4439,0.4486,,3341931.0962,3341930.3912
600664.SH,20260427,4.3466,0.47,29.8351,1.5773,0.579,,924293.1245,924293.1245
603085.SH,20260427,3.3954,1.75,625.6272,5.3324,1.809,,475328.7,475328.7
002978.SZ,20260427,2.06,1.94,23.3718,1.7114,7.6618,1.5683,1501872.0464,1175047.5536
688098.SH,20260427,0.8018,0.96,,2.5752,12.4219,,358081.568,358081.568
300432.SZ,20260427,3.0204,0.81,109.8635,9.843,3.8701,0.2704,4517186.5594,4466448.1356
301221.SZ,20260427,7.7726,2.19,96.0279,2.2282,6.2769,0.408,454034.5146,307469.0235
002246.SZ,20260427,5.1805,0.97,43.9823,4.2998,4.7587,0.1837,1345135.2453,1345135.2453
000952.SZ,20260427,6.757,4.0,,4.0871,3.9911,,254861.4992,252835.6157
603215.SH,20260427,1.718,1.4,34.4919,3.1254,1.6261,1.4707,379637.893,378201.3276
301130.SZ,20260427,2.1531,1.23,59.1372,2.5383,9.2059,0.8547,232696.8318,179530.8091
920344.BJ,20260427,0.7264,0.9,496.9645,4.0788,8.9271,,255313.76,238374.2213
002832.SZ,20260427,2.2588,0.91,16.0352,1.8751,2.433,2.9002,1023277.8016,698226.9832
605499.SH,20260427,0.5504,0.88,25.2948,5.8266,5.35,1.2642,11168301.0425,10283257.075
600630.SH,20260427,2.0793,1.55,73.6798,4.3962,1.8952,0.4657,346687.0632,346687.0632
688646.SH,20260427,2.8966,1.22,,3.805,7.5818,,538139.3047,331384.2064
600807.SH,20260427,2.4756,1.54,,59.4835,8.0362,,260967.2456,232170.4469
601328.SH,20260427,0.4113,0.93,6.3947,0.5351,2.3068,2.2587,61147738.6823,18042128.1817
688712.SH,20260427,9.0785,1.21,163.7926,9.7563,28.7002,,1721793.0,153246.5963
600559.SH,20260427,1.6804,1.01,28.1562,2.2768,2.9872,4.0352,1246800.7662,1239661.3722
300420.SZ,20260427,1.9125,1.15,,1.7579,4.1593,,415294.6847,415262.4323
300639.SZ,20260427,2.5352,0.7,,1.0268,5.7059,,394365.4111,387450.2663
688382.SH,20260427,2.7739,0.88,,8.6407,355.9458,,1327309.7868,1327309.7868
301258.SZ,20260427,1.7394,0.97,71.5266,1.4441,6.5178,0.3073,268868.11,261227.645
688100.SH,20260427,0.4799,0.86,27.2606,5.3526,6.0998,1.4761,1816285.0365,1816285.0365
600596.SH,20260427,1.353,0.79,114.9666,1.355,1.1545,0.7994,1688345.9083,1688345.9083
688079.SH,20260427,2.4042,0.68,,5.0754,9.794,,650124.4612,638802.3076
601686.SH,20260427,0.6285,1.28,12.0144,1.2425,0.1612,7.8013,816708.6072,816708.6072
002860.SZ,20260427,2.6844,0.55,23.2561,2.0254,2.1536,0.7668,464029.1456,453486.7522
000751.SZ,20260427,9.9028,0.8,88.9169,2.7284,0.5143,,1008153.4913,879758.1181
002580.SZ,20260427,35.1912,1.24,70.2607,5.4225,3.6705,0.1388,1308050.4378,1303640.4216
605258.SH,20260427,3.9348,0.95,50.2338,2.7621,3.4236,1.8382,335104.0,335104.0
000028.SZ,20260427,0.8639,0.91,12.4738,0.723,0.1873,1.4908,1366367.264,1173619.7468
301004.SZ,20260427,0.3386,0.64,12.5895,4.4565,2.6746,6.36,716929.2722,669239.8449
688268.SH,20260427,15.4244,1.2,161.3508,11.8063,15.3934,0.3286,2183934.0614,2182459.8614
600742.SH,20260427,1.0608,0.56,15.6211,0.8207,0.3681,7.1125,699960.523,699960.523
300642.SZ,20260427,3.6722,2.15,,1.8992,7.2622,0.8955,269823.1081,228593.5636
688591.SH,20260427,2.8988,0.99,84.7914,3.4483,8.3119,0.5726,846695.0161,592394.1811
600399.SH,20260427,2.5538,1.33,,2.0832,1.4106,0.3158,1118180.7,1118180.7
600015.SH,20260427,0.4571,1.43,4.1367,0.3564,1.2242,5.7284,11251854.4269,10878767.356
920274.BJ,20260427,1.6462,0.99,97.8594,3.6751,2.9087,0.4457,180397.3348,180397.3348
688289.SH,20260427,0.7814,1.57,50.088,1.3943,6.0215,3.1067,992491.6543,992491.6543
300823.SZ,20260427,3.7038,1.53,69.0039,2.3576,5.4067,1.9256,221753.7568,143548.4982
600586.SH,20260427,4.1797,1.23,,1.5347,1.7683,0.2622,799378.4628,799378.4628
301592.SZ,20260427,9.5542,1.38,157.0569,9.5267,19.1111,0.5478,894530.0,298497.3003
300545.SZ,20260427,8.002,1.24,64.96,2.8486,5.6426,0.5803,620553.7641,400044.1965
920593.BJ,20260427,1.2489,0.71,183.1171,7.347,19.3159,0.5083,529046.2098,449276.5701
603980.SH,20260427,2.8101,1.2,73.2371,1.0667,2.6975,1.1438,414222.0163,414222.0163
002342.SZ,20260427,17.968,0.65,1014.1557,7.243,6.8797,,1768320.0,1758538.98
000830.SZ,20260427,1.6117,0.68,21.4908,1.6661,1.0546,2.106,3174499.7913,3174249.6046
003030.SZ,20260427,10.0513,3.23,140.7714,2.6375,1.3987,0.6933,268651.34,170917.7351
000156.SZ,20260427,0.5887,1.06,31.0277,0.9167,1.5336,2.3968,1391552.2639,1276606.7836
688657.SH,20260427,4.2597,1.25,71.7092,2.4338,9.9351,1.3169,345587.8692,216509.9591
300098.SZ,20260427,2.1546,0.94,,3.4563,4.561,,907122.3476,804789.9514
002181.SZ,20260427,6.8002,0.95,180.8203,3.9316,28.0358,0.4742,1664957.4215,1626926.2071
000927.SZ,20260427,1.6234,1.22,30.1507,1.7816,0.506,0.9408,1736451.495,1736450.6167
603657.SH,20260427,1.9851,1.89,265.5841,4.0648,1.5307,0.1228,383263.7918,383263.7918
603612.SH,20260427,2.3675,0.64,17.665,2.1186,0.6703,0.8311,1251736.5055,1251736.5055
603779.SH,20260427,2.3518,1.72,,3.8852,5.4195,0.1406,212532.9626,212532.9626
300576.SZ,20260427,11.1436,2.11,121.9233,8.3579,13.5272,0.1939,1414545.1955,898277.5148
600697.SH,20260427,3.1442,1.56,,0.8616,0.2841,0.8292,191860.2185,187383.4741
603311.SH,20260427,2.7591,0.77,57.3089,3.3654,5.2582,0.6293,449830.6106,449830.6106
603355.SH,20260427,0.4617,0.68,22.0941,3.1311,1.7898,,1766062.0146,1766062.0146
000615.SZ,20260427,1.8088,1.73,,3.7394,6.899,,611322.501,316441.8116
002420.SZ,20260427,7.9108,3.53,16.1543,3.8281,1.0694,,303943.31,295274.3597
300154.SZ,20260427,3.0021,1.91,36.8228,2.1523,4.2986,2.3392,384369.6969,269457.0556
300719.SZ,20260427,1.9656,0.78,435.5602,3.8225,5.5548,0.2564,396594.354,280207.4059
301308.SZ,20260427,6.9079,1.32,252.0226,21.9091,7.8795,,16491689.6754,10796312.1472
688549.SH,20260427,7.405,1.58,,5.081,12.5958,0.0484,1526026.108,608766.527
600228.SH,20260427,1.6436,0.83,,6.6447,3.9565,,253753.508,253366.6408
605598.SH,20260427,1.2644,0.37,338.2899,6.6944,7.3876,0.2431,1147039.3385,1147039.3385
001201.SZ,20260427,1.8651,0.66,143.1733,0.9607,1.5888,,326354.5453,257168.4682
600376.SH,20260427,1.3377,0.78,,3.6024,0.3771,,1135008.7065,1135008.7065
600463.SH,20260427,0.8889,0.92,,3.517,5.6312,,309900.0,309900.0
002249.SZ,20260427,1.2299,0.79,21.0868,2.3141,1.8681,2.4493,2283107.9155,1723972.2373
300898.SZ,20260427,3.9213,0.9,27.8854,2.9554,3.7135,2.4702,301196.0,278679.4761
603402.SH,20260427,2.7114,0.43,26.585,3.5276,9.9202,,1021496.0088,255374.0088
688726.SH,20260427,7.0357,0.94,38.2833,5.852,4.3656,0.6289,2384533.9699,1293815.6805
300690.SZ,20260427,3.6723,0.42,32.2302,2.9976,4.6545,0.715,485629.7751,325574.5502
300851.SZ,20260427,3.8849,2.15,31.8095,1.939,6.2376,1.4401,259583.1324,147327.326
601061.SH,20260427,0.5814,0.91,19.8518,2.8637,0.4426,2.0268,6938400.0,6938400.0
301206.SZ,20260427,1.0642,1.57,58.2991,1.2634,7.9002,5.642,532521.2424,342905.1771
688085.SH,20260427,1.2867,0.99,92.7843,2.7898,10.8186,0.0199,587227.459,561303.6582
603726.SH,20260427,4.0745,2.8,25.7732,3.2472,2.5066,1.6228,457073.2544,454746.6644
920799.BJ,20260427,1.502,0.56,114.4216,18.1444,15.5447,0.699,747067.3688,428889.7578
603066.SH,20260427,10.7841,8.64,26.6891,2.1921,2.4949,0.4573,334482.7441,334482.7441
301302.SZ,20260427,5.5717,0.72,,2.6018,9.8497,,381713.385,340386.51
300397.SZ,20260427,8.6814,1.66,,4.6741,10.8078,,669821.948,528162.6826
603297.SH,20260427,2.5275,1.2,61.8813,6.1862,12.893,0.7245,1301620.3011,1299184.5303
600133.SH,20260427,3.3813,0.99,24.1894,1.062,2.471,1.8879,931893.6508,931893.6508
300011.SZ,20260427,1.388,1.06,,2.9326,2.592,,443266.5433,371311.3949
300872.SZ,20260427,2.5249,1.34,,2.1454,4.3267,0.2963,768790.7057,664715.6665
301110.SZ,20260427,7.7274,0.65,42.5791,4.2871,4.4526,0.5603,660609.7423,466652.036
301036.SZ,20260427,3.5275,1.17,126.4323,1.7101,1.902,0.7087,282200.0,198765.129
001219.SZ,20260427,3.2915,1.39,27.2591,2.85,5.544,2.5806,302224.8125,294689.2101
300903.SZ,20260427,12.7922,1.16,,10.2192,4.9077,,1866066.809,1417327.0665
002042.SZ,20260427,3.5829,0.68,,1.4585,0.815,,840136.5894,840136.5894
920188.BJ,20260427,11.2266,0.71,23.4333,2.7026,7.3299,,211549.6617,50454.5976
