ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
300644.SZ,20260421,2.5406,0.68,25.294,3.0801,1.1712,0.8088,335036.1546,268227.3619
300222.SZ,20260421,1.9152,0.88,99.1614,4.9623,2.8746,0.361,862335.6073,702254.288
920184.BJ,20260421,2.0502,0.74,98.9114,3.408,8.8413,,214303.7537,144418.4488
600533.SH,20260421,1.5786,0.78,,0.782,0.4733,,252000.0,252000.0
002736.SZ,20260421,0.4466,0.97,10.4704,1.1855,4.802,3.7853,11593653.1439,10881270.0548
688220.SH,20260421,4.4769,1.12,,6.9745,9.9731,,3806538.0899,3359167.9212
920418.BJ,20260421,1.0817,0.76,27.6736,4.5264,5.7482,1.1362,417110.8032,399658.5685
300337.SZ,20260421,8.6802,1.17,140.8468,6.8744,1.7567,0.0676,1215659.8437,1052175.671
300871.SZ,20260421,4.8251,0.54,21.7602,2.5343,3.2766,0.7553,550871.2946,550871.2946
920407.BJ,20260421,1.9308,0.6,85.1717,5.8496,5.8868,0.4109,159838.848,65072.3954
300500.SZ,20260421,1.8117,0.8,,1.6807,2.0729,1.3979,186675.0344,179832.6057
603125.SH,20260421,1.1052,2.01,48.1041,3.1079,7.3413,0.5505,760687.5486,760687.5486
688300.SH,20260421,2.2785,0.96,78.1066,13.4017,20.4907,0.4063,2285747.3525,2285747.3525
603072.SH,20260421,1.4066,0.85,65.8039,4.5923,4.3431,,982857.32,469449.37
600062.SH,20260421,0.5965,0.55,11.433,1.6186,1.7116,2.5985,1882950.0924,1882302.6284
601111.SH,20260421,0.8967,1.15,,2.9319,0.7275,,12475621.015,8321248.2739
601216.SH,20260421,0.6979,0.92,13.276,1.5486,1.7497,2.8355,4463711.1993,4463711.1993
002175.SZ,20260421,3.8559,0.68,,3.9616,10.5588,,320471.9625,320471.9625
688576.SH,20260421,2.6997,1.59,61.27,1.8526,9.3366,1.4114,320183.9222,153351.9858
301040.SZ,20260421,6.9296,0.79,,4.404,4.6494,,321803.366,303663.8025
605186.SH,20260421,0.8794,0.76,304.2797,2.5133,6.8967,,271456.0,271456.0
688603.SH,20260421,7.053,0.48,140.303,9.8394,24.915,0.2127,1173408.3218,446142.4787
688321.SH,20260421,1.9706,0.75,261.8925,5.4815,14.6647,,1334582.0977,1228725.959
605368.SH,20260421,0.7067,1.77,18.9386,1.8483,1.409,10.2163,594577.0813,594577.0813
688359.SH,20260421,4.7815,0.78,,14.494,20.6205,,944111.9115,944111.9115
603058.SH,20260421,1.7481,0.76,39.0834,4.2555,5.2486,0.9459,510480.4418,509187.1039
002922.SZ,20260421,3.5691,0.66,82.7848,4.4256,3.1493,0.9581,1657698.3877,1468804.4235
603786.SH,20260421,0.8046,1.03,28.2157,4.2062,3.4234,1.1458,2291079.0591,2291079.0591
301585.SZ,20260421,0.9765,0.71,46.7921,3.1948,6.7528,1.0377,308360.0,201942.9775
920271.BJ,20260421,1.2509,1.17,18.8758,2.9769,4.969,1.2591,188908.412,83593.7824
003003.SZ,20260421,3.133,1.16,37.105,1.8109,2.2643,1.4912,233977.28,155962.3343
300424.SZ,20260421,3.201,0.66,,5.9265,2.5883,,450620.3693,450353.6242
002533.SZ,20260421,4.0297,1.36,17.4091,2.2831,0.5139,1.7414,1044398.1312,907369.4512
000761.SZ,20260421,0.3137,0.87,,1.752,0.2639,,1224255.669,1105055.669
300712.SZ,20260421,2.119,1.35,137.0938,4.2349,2.9295,0.1687,545571.4158,543226.6891
688692.SH,20260421,1.6723,0.76,55.6753,7.7748,22.0262,0.2362,2876296.0,1857670.91
000935.SZ,20260421,0.587,0.83,59.8627,2.7614,17.1997,,2145267.3357,2145267.3357
002150.SZ,20260421,4.4212,0.62,38.6325,4.966,2.6355,0.3381,1074306.4265,1067388.3995
301191.SZ,20260421,6.0103,0.63,166.4765,5.9915,6.0146,0.6916,996028.488,749777.5734
688439.SH,20260421,0.9733,0.89,75.9914,2.0416,14.4411,0.3174,1027000.0,1027000.0
000915.SZ,20260421,0.9,0.82,13.0968,2.6743,3.0991,8.0128,731114.2332,730640.7732
600243.SH,20260421,0.9168,0.32,,2.8261,7.2298,,179050.8,179050.8
300759.SZ,20260421,1.4659,0.6,33.2145,3.3977,3.9209,0.6646,5526549.153,4271456.1176
601059.SH,20260421,0.2207,1.28,28.7703,2.5857,13.4728,0.4405,5448240.0,5448240.0
600054.SH,20260421,1.6533,0.52,30.3741,1.8592,4.2117,1.9869,888384.1579,625199.4
603579.SH,20260421,1.3947,0.85,25.1166,1.4647,2.5464,1.5225,402506.8327,402506.8327
002528.SZ,20260421,4.7522,0.75,,61.9594,10.6,,626907.0679,549264.8388
002271.SZ,20260421,2.4391,0.78,113.3154,1.7827,1.2692,6.0417,3657099.4948,2931087.0989
301152.SZ,20260421,5.3685,0.67,,2.7242,1.8732,,357407.4211,213708.1398
001389.SZ,20260421,7.8318,1.04,73.6302,11.0251,13.635,0.3023,7479278.9492,2405296.2835
600841.SH,20260421,1.681,0.55,4.5858,2.0639,2.2947,,1317042.873,989830.2353
300968.SZ,20260421,0.9349,1.05,196.0577,2.6015,3.8534,0.4188,493575.72,493575.72
300634.SZ,20260421,2.7175,0.67,41.9618,4.0455,6.6647,0.5886,1219623.0627,1173841.2705
300295.SZ,20260421,5.0234,0.85,,1.805,20.726,,203455.5151,179755.2778
688370.SH,20260421,0.4078,0.6,143.0276,1.295,6.5101,1.4406,342632.5896,342632.5896
301106.SZ,20260421,0.9604,0.5,31.3839,2.3587,3.3203,1.3471,301749.3374,301749.3374
300126.SZ,20260421,1.5084,0.79,,2.3198,4.8019,,235567.14,163255.8456
920578.BJ,20260421,2.9846,0.8,,5.6126,8.9741,,148522.4064,44666.0
301093.SZ,20260421,1.8768,0.84,261.937,6.1033,21.9348,0.1904,1326749.1219,1268026.6473
600827.SH,20260421,0.5792,0.87,23.3807,0.7236,0.5953,3.2044,1475507.0328,1326880.0838
300718.SZ,20260421,1.9749,0.95,85.1652,12.5951,17.0481,0.5676,2109678.7308,1368718.595
600330.SH,20260421,31.3871,3.64,1328.9865,3.6177,9.7689,0.0923,2901037.7464,2901037.7464
300378.SZ,20260421,3.4229,0.81,68.8657,4.7821,4.6273,0.0719,1125853.8872,1117389.8282
000708.SZ,20260421,0.2085,1.13,14.1659,1.9487,0.7822,4.2501,8398471.2132,8398433.7732
603501.SH,20260421,1.4152,0.94,28.9457,3.5828,4.0582,0.6644,11709758.0937,11238626.9802
603399.SH,20260421,17.467,1.41,,4.1639,1.3571,,690567.7949,690567.7949
301616.SZ,20260421,2.352,0.85,20.5506,2.8736,4.2493,0.7799,410320.0,145672.786
603288.SH,20260421,0.2946,1.16,33.7967,6.0107,8.2386,3.4874,23787668.3974,22603841.2114
300158.SZ,20260421,4.0631,1.14,,1.7517,2.1902,,586451.1061,585972.6313
688017.SH,20260421,2.7776,0.93,313.073,11.0567,68.7368,0.0468,3910798.2265,3910798.2265
002626.SZ,20260421,2.6217,3.36,29.6797,2.3035,2.9977,2.4184,1008833.5849,1008709.5349
600816.SH,20260421,0.5924,1.12,390.8067,1.7802,,,2470956.5118,1372753.6177
688670.SH,20260421,0.9581,0.99,,1.9466,18.91,,214121.6,214121.6
301179.SZ,20260421,10.1964,1.01,74.843,4.4512,9.3222,0.9771,1118591.3359,656940.0719
002909.SZ,20260421,2.5653,0.91,,2.9152,2.3169,1.535,251550.0,245355.9437
688638.SH,20260421,3.4908,0.8,,2.9912,3.3562,,242928.0,114787.9134
002043.SZ,20260421,1.1057,1.05,16.7894,3.6476,1.3632,4.063,1211441.5408,1178984.056
688563.SH,20260421,2.0575,0.69,50.5806,2.6044,9.4894,0.8834,2712150.0,705092.6608
000833.SZ,20260421,9.5744,0.92,44.0685,5.3705,6.9154,0.4626,2115090.8168,1196412.2426
600833.SH,20260421,1.0374,0.64,44.5421,2.2149,1.2075,1.9081,257218.5581,257218.5581
603680.SH,20260421,0.4824,0.89,17.9383,1.8357,2.4051,2.2523,1043913.3976,1043913.3976
002188.SZ,20260421,4.0055,0.65,81.0495,6.6262,5.4129,,214907.2386,169087.4956
000778.SZ,20260421,2.6388,1.64,20.0008,0.7182,0.5117,0.4184,1894401.1322,1861102.7464
300094.SZ,20260421,4.983,2.17,,3.463,1.1969,,356500.8519,349343.4981
300862.SZ,20260421,1.3774,0.6,,2.1102,7.8418,0.0659,420005.7271,344596.5409
000692.SZ,20260421,3.6596,1.56,,,1.0994,,230183.8456,230183.8456
600299.SH,20260421,1.0138,0.98,37.1057,2.1738,2.4862,1.1179,4283972.9465,3730524.6707
688408.SH,20260421,2.4125,0.88,,2.2305,1.3297,2.3704,915476.3376,915476.3376
300596.SZ,20260421,0.9496,0.85,19.4739,2.0612,1.6566,0.8647,982542.5551,954408.6607
920092.BJ,20260421,3.381,0.67,,5.5358,18.4806,0.1572,195551.055,103803.1691
920185.BJ,20260421,0.8159,0.79,39.235,2.7921,2.0776,1.2675,3528390.2338,3464703.9113
688529.SH,20260421,1.0733,1.28,,2.8556,2.107,,310789.1611,310789.1611
688616.SH,20260421,1.7372,1.57,23.8964,2.7885,4.2488,2.1316,248080.1405,248080.1405
603289.SH,20260421,5.8395,2.01,39.0712,2.4041,2.9458,1.2385,355295.7587,355295.7587
000029.SZ,20260421,0.3892,0.91,201.7126,5.5816,13.5968,,2016238.38,1777078.38
002016.SZ,20260421,2.3521,1.24,29.6687,0.9134,2.9003,0.1795,450666.267,450666.267
300760.SZ,20260421,0.6598,1.02,23.6728,5.0559,5.7868,2.9147,19259631.5437,19243077.6105
301603.SZ,20260421,20.706,0.97,35.441,5.251,4.8726,0.1987,1215570.16,379815.345
301216.SZ,20260421,1.8644,0.66,,2.7881,1.0229,0.4533,1689535.5277,1596740.6204
601899.SH,20260421,1.5143,1.26,18.3135,5.1549,2.7164,1.3988,94822488.3421,73465994.3372
002887.SZ,20260421,6.5627,3.26,32.0708,1.6606,7.7764,2.0113,380342.6378,270018.3083
002392.SZ,20260421,6.2276,3.27,24.5833,1.6919,1.4142,0.3901,985726.4147,947133.7851
300573.SZ,20260421,2.4175,1.13,25.2834,8.7067,6.7855,2.1238,1633827.764,1256592.7643
002713.SZ,20260421,4.3488,0.7,,,19.5469,,1379537.5168,763426.205
000963.SZ,20260421,0.4363,0.69,16.1587,2.4766,1.3866,2.7302,5974981.4411,5972515.6249
600715.SH,20260421,5.2548,5.54,,8.3121,28.2381,,901287.477,635446.6375
300650.SZ,20260421,4.3557,0.75,71.7146,2.7129,1.4576,0.2788,391555.134,276300.1431
301370.SZ,20260421,0.8366,0.81,49.334,1.934,0.6713,0.8092,484718.0,333461.0178
688173.SH,20260421,1.9642,1.58,,4.2474,6.4851,,609236.6712,605117.7868
002511.SZ,20260421,1.2437,0.66,35.7723,2.0872,1.2981,0.7111,1139730.7423,1120803.8287
300061.SZ,20260421,1.5173,1.04,,10.2129,11.5486,,535102.8657,505201.8005
603367.SH,20260421,1.8006,0.8,16.9172,1.151,2.0688,2.5921,712634.999,712634.999
002966.SZ,20260421,0.5509,0.74,7.2986,0.7957,3.1553,4.6804,3916299.9216,3851089.617
000758.SZ,20260421,1.4204,0.73,25.5666,2.3445,1.5694,0.6561,1397288.8309,1387269.4586
920106.BJ,20260421,1.7668,0.88,26.8907,6.5624,9.0353,0.6302,379685.7915,292880.5765
920225.BJ,20260421,7.4302,0.97,47.8031,5.4396,8.6229,0.638,397890.7327,259522.0528
688379.SH,20260421,9.0362,1.98,29.308,4.2706,2.1972,0.6657,561513.2526,532585.5942
301203.SZ,20260421,4.1491,1.97,27.1147,2.567,11.2768,3.4341,349440.0,191504.04
301087.SZ,20260421,1.7445,1.0,32.0421,2.5768,3.515,3.0901,1190712.9,1105750.239
300959.SZ,20260421,6.0369,0.71,329.4563,6.2911,9.7778,0.373,705709.6518,459731.178
688661.SH,20260421,8.8234,2.43,527.3689,12.7964,18.1097,0.0595,1571127.6721,1571127.6721
600166.SH,20260421,2.4759,0.52,35.165,1.7419,0.4663,,2676081.324,2676081.324
002955.SZ,20260421,0.9104,0.81,115.2902,1.8367,1.8429,,596805.8581,493421.3607
301097.SZ,20260421,2.3617,0.8,267.3742,2.9429,7.037,0.8269,347789.4712,170754.0712
601838.SH,20260421,0.5009,1.3,5.6289,0.8835,3.1886,5.0396,7493553.7094,7493553.7094
002456.SZ,20260421,3.0809,1.51,761.4566,7.9139,1.4313,,3170264.7595,3127958.7581
000802.SZ,20260421,4.6025,3.01,,5.0596,9.6122,,319291.5137,319132.6262
301225.SZ,20260421,5.7854,0.76,85.6174,7.7444,12.0921,0.3589,1187836.2,343344.18
301170.SZ,20260421,2.8782,0.93,26.2327,1.6684,2.663,1.018,294700.0,98946.7775
002207.SZ,20260421,5.9344,0.63,,53.4092,5.7885,,189203.9829,188306.1918
600784.SH,20260421,2.3981,1.02,24.9283,1.5948,1.5839,0.8571,520252.2533,520252.2533
601996.SH,20260421,7.2438,2.24,,1.184,1.7306,,293679.577,293679.577
001212.SZ,20260421,2.1799,0.86,,5.1452,21.7491,0.129,984903.1172,852032.5963
688296.SH,20260421,1.4653,1.0,,2.545,4.9355,,151705.516,150994.783
002673.SZ,20260421,0.6353,1.4,18.3508,1.0677,5.3773,1.387,3218098.8276,3218098.8276
603926.SH,20260421,4.5778,1.26,44.4152,2.6158,1.8746,1.3529,451829.4762,444364.3262
002448.SZ,20260421,3.0348,0.81,30.0499,2.3928,2.4025,0.8575,892029.0233,690594.712
300347.SZ,20260421,1.5977,0.73,55.45,2.349,7.2055,0.5205,4923346.9539,3237612.8299
600370.SH,20260421,1.3524,1.0,,1.8711,0.4542,,992503.3223,992503.3223
603690.SH,20260421,2.9964,1.26,,1.9991,3.009,0.1897,1002600.4065,1002600.4065
600783.SH,20260421,1.5779,0.76,92.9886,3.3887,191.1785,0.3247,1604838.6379,1604838.6379
920706.BJ,20260421,5.2752,0.91,48.7507,3.957,6.2564,0.7868,234894.1328,121181.8935
600511.SH,20260421,0.6462,0.63,10.8229,1.1652,0.4118,2.7933,2160896.5863,1584784.1583
920066.BJ,20260421,2.2383,0.91,49.147,3.4608,3.0613,0.3229,139031.5571,43959.7971
002660.SZ,20260421,1.1275,1.08,,3.0441,2.5497,1.1416,312404.3926,300456.358
600288.SH,20260421,1.5842,0.73,157.4594,3.5685,3.5505,,679224.0,679224.0
603122.SH,20260421,6.9102,0.6,,5.9601,9.606,0.8207,630515.3707,630515.3707
600079.SH,20260421,0.4628,0.69,16.4513,1.6138,1.2738,1.7112,3052262.5546,2885744.2999
920556.BJ,20260421,2.4743,1.11,56.3723,2.961,4.7426,1.0287,156153.1136,113738.8036
300996.SZ,20260421,3.9542,0.85,52.5981,3.7302,5.9468,0.6099,493444.2038,412761.1553
301202.SZ,20260421,8.7335,1.75,64.0107,5.099,4.5263,1.3957,586383.6,159836.82
002438.SZ,20260421,1.9672,1.12,29.1105,2.2331,3.902,1.069,830838.8237,767557.6519
301155.SZ,20260421,3.3419,0.89,44.0771,2.4982,3.6242,0.1362,1436740.2781,815214.8364
300786.SZ,20260421,2.3681,0.82,,2.4879,5.1742,,276207.8344,219652.1657
601112.SH,20260421,9.2688,1.36,48.3968,5.5097,4.9318,,3552087.755,361767.0581
301166.SZ,20260421,1.3728,0.64,,1.3028,2.4762,0.747,263986.6707,173374.2627
920128.BJ,20260421,1.1963,0.8,110.0353,3.9761,3.716,1.5854,204842.37,96466.905
920970.BJ,20260421,5.9031,0.49,,3.0948,4.8863,,81881.7912,51782.6907
601997.SH,20260421,0.823,1.5,4.1798,0.338,1.59,4.9658,2135219.6764,2135219.6764
600201.SH,20260421,1.5957,0.86,158.7785,2.9253,12.0553,0.2066,1599805.1216,1599805.1216
002399.SZ,20260421,0.2313,0.75,46.3088,1.3452,2.9539,2.2665,1618427.713,1375663.4795
000630.SZ,20260421,1.9474,0.75,35.814,2.3387,0.5007,2.251,8649109.124,7187228.3094
002899.SZ,20260421,3.6412,1.15,68.8513,2.8685,4.2578,0.22,499553.7789,499553.7789
002780.SZ,20260421,4.1177,1.39,,3.3186,2.8406,,251515.1655,198721.3254
000999.SZ,20260421,0.531,0.65,13.3682,2.0627,1.4471,2.5362,4573270.6738,4569083.1202
688160.SH,20260421,2.0636,0.9,135.3943,7.5732,13.561,0.2568,981351.1536,981351.1536
600713.SH,20260421,2.7501,0.39,12.1707,1.0594,0.1384,2.9254,760466.8028,749375.5267
002213.SZ,20260421,11.8185,0.58,,15.7791,7.0292,0.058,859220.4406,747323.5299
603071.SH,20260421,1.3672,2.18,12.2654,1.3526,0.2291,4.851,805128.2598,805128.2598
000531.SZ,20260421,4.2899,2.11,23.6857,1.0621,1.73,2.0161,716484.1164,625904.8957
920169.BJ,20260421,4.8042,0.91,82.2939,7.3716,11.8673,0.3293,248217.8765,156067.4396
301578.SZ,20260421,2.2805,0.93,76.57,2.9542,3.2029,1.1345,275013.1946,78198.4125
300111.SZ,20260421,2.0452,0.68,794.8418,7.3379,16.6576,,504586.5999,504586.5999
300607.SZ,20260421,2.8556,1.29,174.008,4.4807,5.1211,,1285440.6503,909560.7752
002011.SZ,20260421,0.8398,0.94,11.2667,2.0458,1.0043,,1312180.7867,1293721.9126
601998.SH,20260421,0.1133,1.39,6.6505,0.6488,2.2104,4.2678,46964516.9508,34403971.3982
002413.SZ,20260421,13.5859,1.35,,5.6767,12.3357,,1866867.1259,1833034.1533
300145.SZ,20260421,5.7222,1.13,40.3794,3.2975,1.8091,,954360.2919,949681.8629
002690.SZ,20260421,0.6995,0.81,22.2545,5.4676,6.6492,3.859,1600363.2246,786817.0852
002244.SZ,20260421,0.7255,0.69,9.5971,1.068,0.338,0.8039,3173672.7678,2739617.3523
300753.SZ,20260421,4.6649,1.23,,5.1588,9.2145,0.2336,350791.584,244641.7329
605155.SH,20260421,1.0019,0.98,26.7058,2.2137,3.3802,1.5796,298233.7379,291265.6315
300037.SZ,20260421,4.7378,1.13,43.081,4.4836,4.9042,0.6306,4727267.027,3387499.5743
002403.SZ,20260421,3.3705,3.19,,2.3367,1.3536,0.1638,374361.7983,326580.4379
001217.SZ,20260421,1.1011,0.68,,1.7942,1.9015,0.8425,393929.69,390028.0471
000680.SZ,20260421,1.2779,0.74,14.2461,2.7947,1.18,0.822,1725164.0038,1511880.3371
300412.SZ,20260421,3.0972,1.06,90.5108,2.551,2.179,1.1132,268290.8273,252177.4272
301622.SZ,20260421,1.6541,0.5,55.8355,4.6823,5.0868,0.1894,734428.4598,409617.2737
301196.SZ,20260421,5.9833,0.78,57.4107,4.7012,7.0438,0.9882,1521308.7672,995013.9575
300026.SZ,20260421,2.0896,1.13,558.7573,1.2134,2.0915,0.8721,1033429.2639,1032455.9462
002973.SZ,20260421,0.628,0.48,27.8765,2.179,1.4667,0.7446,548838.0351,426608.0838
688210.SH,20260421,2.5603,1.27,,6.0177,9.0656,0.3027,776760.5108,776760.5108
300932.SZ,20260421,3.639,0.66,62.36,2.5671,1.9626,1.1005,452947.1572,322611.2242
688807.SH,20260421,14.6933,0.78,312.2799,15.584,56.6104,,2752000.0,517226.5664
300586.SZ,20260421,3.9652,0.56,,4.1614,4.6082,,766691.5433,576294.9925
688107.SH,20260421,1.6645,0.91,,12.7921,23.2109,,1206957.444,1206957.444
002767.SZ,20260421,1.7415,0.6,87.9254,3.8775,5.0328,0.2,330000.0,286436.7462
603863.SH,20260421,3.4446,0.88,,9.948,7.0246,,362230.5,362230.5
002139.SZ,20260421,1.6171,1.53,41.4615,2.1607,1.3613,0.5701,1508670.3355,1296018.7149
688297.SH,20260421,1.335,0.94,373.3313,5.7781,9.8602,,3307500.0,3307500.0
300503.SZ,20260421,18.6728,2.04,96.8379,12.787,10.4475,0.0861,1884498.5635,1473321.7553
920060.BJ,20260421,6.16,1.01,42.0482,5.2437,4.4445,1.4497,524402.0427,327048.9141
300817.SZ,20260421,2.4502,0.34,68.3771,4.3164,4.8421,1.3903,439652.6554,252276.1635
300955.SZ,20260421,3.1154,1.33,,4.322,3.4744,0.7441,379310.4,379310.4
002060.SZ,20260421,3.1937,0.64,13.1028,1.008,0.2108,3.6176,1452950.1847,604809.2734
002877.SZ,20260421,2.499,0.98,536.3758,2.6379,2.8924,0.2225,319903.4818,216222.6721
301600.SZ,20260421,2.7167,0.94,64.5471,9.4494,11.8133,1.9984,1139097.103,351553.133
002250.SZ,20260421,0.9225,0.65,38.8163,2.2808,2.4851,0.12,1500088.6527,1491924.5853
000503.SZ,20260421,1.4238,1.31,,5.7979,22.2719,,728563.8392,728551.1912
002492.SZ,20260421,5.5013,2.04,,2.0618,9.8273,0.2436,331290.0,325428.8051
301086.SZ,20260421,5.1622,0.64,158.0925,8.2183,17.6037,0.4489,1604070.0,836264.2141
688411.SH,20260421,2.4792,0.72,43.6988,8.6776,3.5738,0.4777,4147169.9058,3052920.4277
688095.SH,20260421,1.7564,0.67,252.6238,2.6504,6.4658,0.3871,695245.9776,695245.9776
300860.SZ,20260421,2.4002,1.94,163.4656,1.5216,11.693,0.8533,463777.2293,269275.013
301510.SZ,20260421,1.4465,0.76,190.2214,8.8618,25.1972,0.125,1248431.21,871256.0505
000537.SZ,20260421,4.0988,2.29,23.7705,1.0774,4.6199,2.3705,2135890.8971,2135890.8971
600312.SH,20260421,1.7452,0.68,25.6521,2.554,2.295,1.2045,2872602.4112,2872602.4112
002786.SZ,20260421,0.9312,0.91,,15.4824,1.4982,,355353.804,354278.304
000421.SZ,20260421,0.8708,0.54,71.921,1.2616,0.4953,0.9995,345798.2719,345726.3708
605108.SH,20260421,0.9716,1.11,92.6082,1.9438,1.6988,0.7158,434200.0,434200.0
605178.SH,20260421,0.8131,0.19,,6.2776,20.069,,697027.8,697027.8
002769.SZ,20260421,1.6272,0.91,,3.2881,5.6813,,388997.4123,388676.6597
600609.SH,20260421,0.7201,0.75,22.5418,3.2247,1.1627,,529650.7745,529650.7745
920717.BJ,20260421,2.8959,1.22,339.4265,1.867,6.9639,0.4501,105276.24,40649.04
600075.SH,20260421,0.9903,0.45,,1.1765,0.9966,0.3267,1045171.2101,1045171.2101
002377.SZ,20260421,4.9246,1.39,153.0952,7.7404,1.3678,,302387.3163,287863.7919
002911.SZ,20260421,0.479,0.49,17.3759,3.6209,0.5329,3.4802,1790184.4696,1747245.4034
300349.SZ,20260421,2.6406,1.2,22.6037,1.3713,1.9088,3.4137,608714.2237,539547.3231
300482.SZ,20260421,0.6993,0.74,31.7912,1.5293,3.2047,2.3348,824767.3593,757784.917
002557.SZ,20260421,8.4415,6.56,29.9714,2.25,1.6985,4.0506,1227204.7249,1224580.4601
603406.SH,20260421,3.0239,1.12,31.0945,3.1582,3.8904,1.4201,1408435.21,129088.8139
300053.SZ,20260421,5.7221,1.04,,9.1925,47.5265,,1317092.4705,1230047.7739
001258.SZ,20260421,6.5277,1.83,164.2868,2.8874,8.7887,0.181,876400.0006,876390.8454
603628.SH,20260421,4.7161,1.86,40.8054,2.7847,1.642,0.4834,373606.7522,372330.8186
600459.SH,20260421,3.8883,1.89,26.3795,2.2603,0.3006,1.0902,1674614.9057,1674392.5926
600962.SH,20260421,2.7454,1.16,138.5972,5.9744,2.8587,,567160.23,567160.23
601985.SH,20260421,0.8631,1.58,23.3565,1.5913,2.237,2.0191,18326089.8479,16825006.8165
600642.SH,20260421,0.4699,0.94,11.3916,1.2339,1.6083,4.8596,4531917.5022,4531670.9825
600295.SH,20260421,0.6811,0.85,18.301,1.9843,1.6798,3.8835,4324109.3124,3052265.3124
600444.SH,20260421,1.3916,0.62,44.8317,3.4735,2.9095,0.6159,261509.5706,261509.5706
605100.SH,20260421,2.1088,0.92,365.0461,4.6276,10.4836,0.6172,831796.56,827908.704
301399.SZ,20260421,24.1751,1.24,193.0862,3.268,9.0873,0.8876,431281.62,127467.439
600606.SH,20260421,0.4608,0.62,,0.3582,0.0985,,2051915.8738,2051915.8738
300320.SZ,20260421,2.1756,0.81,24.529,2.2513,1.584,0.4219,569970.0131,460092.4617
003036.SZ,20260421,5.8122,0.8,119.1653,4.3043,4.0837,0.4499,595429.9511,595414.672
301233.SZ,20260421,2.9163,1.17,32.7011,2.9499,6.4536,0.9191,284886.45,155979.7594
300313.SZ,20260421,0.6769,0.45,,57.1669,21.897,,196618.7751,161829.287
605118.SH,20260421,1.7491,1.53,72.4355,12.2241,22.6796,1.33,1883593.7,1872617.73
300890.SZ,20260421,7.5153,1.35,301.7514,1.9227,2.681,,395089.7807,360996.7081
301309.SZ,20260421,4.1885,0.54,30.0999,2.1951,4.0747,0.8449,355087.5008,213971.7388
002436.SZ,20260421,10.6841,1.12,,8.8918,7.0111,0.1056,4794779.1212,4261112.7592
301290.SZ,20260421,6.8761,3.22,,1.3554,7.3418,2.0173,293507.8686,199711.437
002173.SZ,20260421,8.3599,1.7,,6.2367,13.8301,,1110712.714,1059317.283
300936.SZ,20260421,11.9838,0.74,,5.5225,23.8055,0.1362,552118.4,348453.3391
002268.SZ,20260421,1.1931,1.02,384.9359,2.5566,6.345,0.361,1405447.1699,1404812.9507
002321.SZ,20260421,1.88,0.4,,4.9852,0.8575,,467102.9255,465126.6779
002872.SZ,20260421,0.7362,0.67,,0.8106,3.0804,,159000.0,107459.067
688696.SH,20260421,0.7423,0.55,44.4195,2.1086,1.8376,,637182.0,637182.0
301190.SZ,20260421,0.8249,0.93,67.8027,2.4226,7.5127,0.6503,473702.7555,351694.278
002156.SZ,20260421,4.9811,0.93,58.8132,4.6261,2.5671,0.0953,7167610.2154,7166926.8445
920190.BJ,20260421,1.433,0.87,99.5879,2.6588,0.7567,0.5263,228000.0023,226730.1563
000062.SZ,20260421,4.9263,0.83,67.0329,4.6094,1.2458,1.9548,3103212.9584,3100218.5285
300556.SZ,20260421,2.8114,0.67,,4.8916,4.0217,,216994.0837,193684.1007
600189.SH,20260421,1.37,0.96,378.9718,4.6598,4.5426,,571443.0518,571443.0518
688136.SH,20260421,2.2674,0.81,37.9437,3.4474,3.9255,0.2608,604979.2935,604979.2935
601121.SH,20260421,1.1127,0.8,54.7049,1.7744,4.7628,0.3908,767709.3434,624000.0
600995.SH,20260421,0.716,0.93,25.4115,1.9455,5.8587,0.8432,4493584.1618,4493584.1618
300233.SZ,20260421,3.3266,0.87,139.6973,1.685,2.2553,1.5363,617270.3359,594662.7821
688579.SH,20260421,1.8148,0.79,74.447,3.1839,8.6055,0.5809,447611.19,447611.19
300701.SZ,20260421,1.1894,0.88,52.374,3.436,7.6178,0.8453,334475.6458,294711.1166
300847.SZ,20260421,1.1829,1.01,40.8625,3.2094,3.9622,0.857,469767.87,469767.87
002153.SZ,20260421,0.9523,0.96,,3.8359,9.4406,0.1036,2633672.0566,1543772.0709
002410.SZ,20260421,1.7846,1.07,46.4453,3.111,3.1005,1.3064,1881564.6055,1788364.8804
002929.SZ,20260421,10.8939,0.87,,2.5022,1.594,0.2335,1581490.5286,1172191.6563
002489.SZ,20260421,2.3638,2.76,15.7156,1.6371,1.2919,1.1869,730958.4975,644688.2253
002283.SZ,20260421,1.8459,0.53,33.4265,2.0156,3.0204,2.2816,1229474.2951,1082049.8248
600255.SH,20260421,2.0003,0.83,213.9982,4.5296,1.3915,,661049.7855,661049.7855
002583.SZ,20260421,1.7187,0.82,,9.3094,3.2293,,1940466.8795,1368663.2056
300040.SZ,20260421,15.2627,1.92,,1.7702,3.1454,0.7907,457464.82,367854.368
920445.BJ,20260421,1.4614,0.81,61.4589,4.9796,4.0347,2.8843,151146.6716,107833.4337
688310.SH,20260421,0.7906,0.73,40.9679,3.447,5.9755,,267356.1242,267356.1242
000796.SZ,20260421,3.9318,1.04,,10.2697,12.4059,,851611.9144,706637.1761
002948.SZ,20260421,2.8884,2.83,6.2492,0.7952,2.2247,2.8725,3241937.5813,1733663.2893
