ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
601229.SH,20260311,0.3124,0.99,5.7432,0.5862,2.5302,5.3494,13811157.788,13811157.788
603160.SH,20260311,0.7361,0.73,40.5955,3.6341,7.2292,0.7431,3378339.3092,3378339.3092
301217.SZ,20260311,5.1598,1.44,5422.5397,6.7843,5.8697,0.0451,3660103.6268,3660103.6268
300419.SZ,20260311,4.8769,1.58,,6.4673,9.0441,,279125.1114,279125.1114
301073.SZ,20260311,2.1047,1.15,334.7054,5.9776,8.2794,0.7785,561963.5229,514938.755
603991.SH,20260311,4.5108,1.22,,5.1688,29.7735,0.0092,1656747.6438,808630.1933
000803.SZ,20260311,7.2519,0.85,59.9884,3.1634,3.2166,,464430.9684,457948.6289
688105.SH,20260311,0.2463,0.79,,2.1397,5.8944,0.7346,812173.9388,812173.9388
920101.BJ,20260311,2.5035,1.09,28.7267,3.2531,3.7965,,344379.3962,107463.0162
601868.SH,20260311,5.8359,0.94,18.0969,1.3111,0.3092,0.7594,14383451.4544,11187911.0344
600779.SH,20260311,0.4943,0.78,32.5948,3.5098,4.6778,2.6609,1766711.5896,1766711.5896
301687.SZ,20260311,27.293,3.32,72.3052,6.3305,13.5531,,939929.6,189026.08
601456.SH,20260311,0.5003,0.89,30.5875,1.0374,8.035,0.5895,5396563.1657,4149969.8778
002664.SZ,20260311,1.855,0.84,164.5294,2.5863,1.5258,,912735.2,900160.1328
603301.SH,20260311,2.1236,1.33,90.9946,4.4941,5.9129,0.6773,2556008.669,2556008.669
300377.SZ,20260311,3.9895,0.82,,5.9983,11.7198,,1512520.2031,1390715.8536
301018.SZ,20260311,11.4085,1.71,241.8848,11.1934,8.3736,0.1433,2969944.7719,2221430.4585
300259.SZ,20260311,4.8193,1.45,26.1668,2.0816,6.0737,1.8438,616485.3989,616344.0127
603676.SH,20260311,0.2643,0.69,21.3583,3.2423,4.06,2.9805,474326.035,474326.035
605303.SH,20260311,1.4894,0.85,,3.0968,5.092,,284584.0251,284584.0251
301413.SZ,20260311,4.0216,0.74,137.3122,10.2486,11.2416,0.2303,1282079.4626,765452.3689
688539.SH,20260311,2.7638,1.09,123.8907,4.2976,18.4767,0.4876,753905.6,424639.6
688479.SH,20260311,8.0786,1.04,122.0641,2.7808,10.1881,1.3686,520841.4966,224903.4966
000552.SZ,20260311,4.589,1.08,,0.9102,1.8781,2.446,1487803.3568,1035774.4578
688719.SH,20260311,1.6437,0.55,,2.8358,5.3281,0.3902,480003.3389,373244.7597
002709.SZ,20260311,10.872,2.28,72.8631,5.5588,5.96,0.2941,9923357.053,7340201.5334
920857.BJ,20260311,0.8214,1.13,,5.4145,4.9314,0.3805,194490.7955,194490.7955
000068.SZ,20260311,1.2864,0.96,,5.7787,3.5505,,351328.3409,351328.3409
301135.SZ,20260311,2.3575,0.62,77.851,2.4852,2.2261,0.95,310647.744,232975.9053
603026.SH,20260311,7.7223,2.81,,3.2693,2.6249,,1580505.2871,1580505.2871
002079.SZ,20260311,3.0807,0.92,89.9451,2.7927,2.0165,0.1786,861678.0218,860869.251
688335.SH,20260311,2.8933,1.31,523.7019,5.039,16.9704,0.5062,578371.1509,578371.1509
002558.SZ,20260311,3.7061,1.67,40.0297,4.6727,17.4053,0.7733,7088926.2387,7088926.2387
603205.SH,20260311,1.0937,0.92,41.0668,2.9054,4.2875,0.9941,423696.0,112279.44
600458.SH,20260311,1.4845,1.25,23.4684,1.7411,0.608,1.8239,1333769.7942,1235513.7919
002584.SZ,20260311,2.51,0.78,,2.2655,0.7105,,507967.8543,406594.2254
002318.SZ,20260311,1.1393,1.05,19.5315,4.0883,2.4657,2.7599,3334106.4966,3258315.7679
000823.SZ,20260311,3.9381,0.92,34.318,1.7965,1.3615,1.269,846314.3687,846278.5242
920429.BJ,20260311,0.7189,0.85,44.3506,2.0268,1.4926,1.7801,172930.5,157652.0431
000551.SZ,20260311,1.7649,0.74,27.4274,2.51,1.7841,0.572,706256.048,703705.2912
600792.SH,20260311,3.8847,0.64,,1.901,0.9849,,540532.7932,540532.7932
603382.SH,20260311,1.5794,0.74,39.0041,3.1,1.1458,0.6745,537410.3061,107482.1988
300176.SZ,20260311,4.3335,0.86,115.4183,3.1512,1.6379,0.2577,300529.9008,300529.9008
000016.SZ,20260311,2.0228,0.8,,6.6209,0.7851,,837965.002,555614.6424
300339.SZ,20260311,3.448,0.77,289.5988,10.5348,10.0729,0.1479,3735963.2551,3648127.4512
600287.SH,20260311,0.8817,0.63,105.4828,1.1354,0.9416,,262077.6444,262077.6444
688387.SH,20260311,3.6552,1.0,,9.1683,8.9533,,5493931.25,3240960.9604
600151.SH,20260311,2.2913,0.74,,4.4629,5.379,,2071060.3024,2071060.3024
000536.SZ,20260311,1.9678,0.78,,22.7795,8.9102,,1302801.4502,1301411.865
688269.SH,20260311,1.2291,0.64,53.0108,5.5392,2.8747,0.6707,584638.992,584638.992
002885.SZ,20260311,8.6954,0.6,129.7289,5.9693,2.501,0.0674,878854.6442,749064.4263
600298.SH,20260311,0.6488,0.64,24.6829,3.1728,2.2851,1.3002,3672416.9108,3626603.6428
600509.SH,20260311,9.0565,2.32,102.9886,1.706,1.5687,0.5699,1326293.4978,1326293.4978
920020.BJ,20260311,1.8003,0.97,21.7141,3.2664,1.4617,,377231.25,93947.0362
002224.SZ,20260311,1.9595,0.77,443.743,1.3387,4.2456,0.6237,433917.9518,387868.9575
002613.SZ,20260311,1.6599,0.68,,2.0912,3.0265,0.7229,456736.0072,320486.4633
300711.SZ,20260311,3.8657,1.09,77.6394,9.2683,10.6904,0.7265,685966.6783,683918.9914
003007.SZ,20260311,6.8725,1.01,178.1675,5.825,11.2446,0.1419,465521.04,328670.2718
603337.SH,20260311,0.9951,0.87,25.1394,4.4815,3.4602,1.0355,2198639.954,2186243.141
300243.SZ,20260311,18.0279,4.28,358.6654,3.2986,1.7711,0.3534,354354.106,275032.0883
688106.SH,20260311,3.563,0.57,91.8118,3.8051,4.0482,0.424,1125418.0626,1125418.0626
920300.BJ,20260311,1.7295,0.69,,7.0536,13.1243,,118039.7983,91481.027
001379.SZ,20260311,4.2856,0.69,58.9729,3.2659,2.4166,0.8244,485200.0,163267.374
000426.SZ,20260311,1.9794,0.57,56.4406,9.824,17.7341,0.1381,8997146.2895,8994966.0861
688235.SH,20260311,2.7066,0.98,257.977,11.9895,9.6033,,36689095.1555,2739350.6853
002085.SZ,20260311,2.3198,0.78,42.9139,4.7584,2.1546,1.2085,3514057.3956,3514057.3956
600600.SH,20260311,0.6674,0.96,18.5912,2.7468,2.6445,3.4871,8606707.0184,4473875.5744
000568.SZ,20260311,0.4833,0.83,12.2018,3.2353,5.1385,5.6775,15425951.7722,15418767.0406
605388.SH,20260311,0.4349,0.66,,2.345,2.923,1.1649,402324.28,402324.28
605255.SH,20260311,1.4929,0.84,463.429,18.919,45.6544,0.2001,1507595.52,1507595.52
603618.SH,20260311,16.634,0.97,,5.2513,1.5322,0.2913,1424233.769,1424233.769
600790.SH,20260311,0.8046,1.05,68.3571,0.9843,5.9253,2.8578,570192.671,570192.671
603817.SH,20260311,5.1589,1.77,20.3342,1.3713,3.2288,0.7884,433833.9537,433833.9537
002620.SZ,20260311,4.0881,1.33,,,4.9583,,260470.86,217598.6091
603228.SH,20260311,2.4433,0.94,50.7135,4.8183,4.1941,1.2162,6150154.0188,6093564.077
600100.SH,20260311,1.2835,0.7,77.7863,1.9031,1.938,,3075573.3005,3075573.3005
600162.SH,20260311,0.9021,0.8,,1.0683,3.6761,0.5787,617734.8051,617734.8051
920195.BJ,20260311,1.1943,0.71,19.0621,2.542,1.8611,0.9294,210960.56,152273.3357
002889.SZ,20260311,0.6592,0.81,35.2928,2.1593,1.3969,0.3736,541575.1548,360342.049
000012.SZ,20260311,2.8224,1.27,,1.1449,1.0802,1.3931,1516921.9009,967902.3994
301121.SZ,20260311,3.9378,0.86,105.5417,2.4362,3.1749,0.346,404989.1816,207324.5489
301056.SZ,20260311,2.3723,1.31,58.2137,5.519,7.2667,3.7831,423123.6539,279129.3864
600278.SH,20260311,0.5887,0.68,33.4321,0.9086,0.1943,1.2947,696660.53,696660.53
601098.SH,20260311,0.6137,1.02,12.5195,1.2732,1.5899,4.9819,1982784.0,1982784.0
000897.SZ,20260311,1.1439,0.72,23.1179,1.1685,2.4199,4.2793,359034.4359,359027.6427
301270.SZ,20260311,2.6653,0.75,249.5581,3.7554,19.3881,0.2702,369900.0,349529.03
601900.SH,20260311,0.6397,0.7,11.0948,1.4528,1.3981,3.8651,1255043.4438,1255043.4438
600906.SH,20260311,0.6007,0.5,22.1715,1.7849,7.7351,1.9403,2174150.0,1423237.4165
000058.SZ,20260311,0.6499,0.85,114.8233,5.0888,6.2909,0.1452,1060063.7786,847860.5838
600522.SH,20260311,7.1734,1.51,35.7426,2.797,1.9806,0.9941,10242261.9057,10242261.9057
603185.SH,20260311,5.226,2.32,,1.4421,2.2899,,1752091.9971,1741691.9481
300725.SZ,20260311,2.4986,0.85,43.6254,1.2274,4.4322,0.6347,877478.9508,760785.2742
600753.SH,20260311,0.2073,0.08,,123.5561,3.2711,,274756.4598,274756.4598
002972.SZ,20260311,3.1484,1.18,39.1187,2.5836,9.5032,2.3678,310217.0968,169789.4761
300670.SZ,20260311,4.9526,0.51,,4.169,9.0798,,237690.3593,168520.6695
000926.SZ,20260311,1.3938,0.85,,0.4173,0.4805,,360010.0389,355545.2668
688651.SH,20260311,14.5255,2.43,,3.836,11.553,,360331.821,155099.7019
603900.SH,20260311,1.8727,0.72,,1.4401,1.8202,1.224,280250.4773,279208.8023
688697.SH,20260311,3.78,5.3,24.7376,4.0553,2.5874,2.618,748654.7431,748654.7431
920026.BJ,20260311,2.3381,1.0,57.4939,4.7332,7.8806,0.6052,298350.7892,135275.1437
603797.SH,20260311,1.1044,0.78,23.624,0.9244,3.0291,1.7341,299258.0936,299258.0936
603137.SH,20260311,3.8873,1.03,49.6987,2.1159,1.421,0.5563,263058.1343,106028.5343
688623.SH,20260311,1.8153,0.47,93.4528,2.8416,17.8619,1.1639,602664.113,195064.113
688067.SH,20260311,1.6784,0.69,68.6947,3.8651,8.6438,0.5211,198832.0,198832.0
301260.SZ,20260311,0.9566,0.68,,1.7708,1.4975,,789782.2301,334661.3555
603738.SH,20260311,9.9989,0.83,231.422,5.1621,9.5926,0.348,883682.3567,883682.3567
002497.SZ,20260311,2.814,0.82,66.0915,2.6588,3.6805,0.1585,2884863.9876,2649554.004
000711.SZ,20260311,0.1253,0.02,,18.7424,20.5548,,1292274.5389,1039214.1074
002073.SZ,20260311,1.6846,0.67,17.0961,1.2997,1.0018,1.9203,796406.3364,792031.0963
300252.SZ,20260311,9.9088,1.89,674.1338,4.5804,4.129,,999852.2893,843775.8581
603928.SH,20260311,1.17,0.83,53.5301,2.6935,2.6548,1.0044,417493.44,417493.44
301257.SZ,20260311,1.6354,1.05,41.7298,4.0666,6.1924,0.2627,507210.6234,483547.3958
600843.SH,20260311,1.4553,0.84,,2.5727,1.8016,,783056.795,515206.5575
600135.SH,20260311,11.557,2.78,,2.5518,4.5235,,608637.8089,608637.8089
002239.SZ,20260311,2.4161,0.92,85.0351,1.924,1.2642,0.0954,1075140.9664,1058233.2791
603668.SH,20260311,1.0826,0.75,257.3313,2.9937,1.2033,,704978.2412,704978.2412
300227.SZ,20260311,5.5425,0.71,,4.5112,5.5001,,714689.026,556058.964
002149.SZ,20260311,12.5498,1.1,270.6963,8.4234,8.0249,0.6067,2414219.5849,2413848.7099
600543.SH,20260311,1.8261,0.97,,2.2993,7.0915,,174689.28,174689.28
000908.SZ,20260311,0.025,0.01,51.4744,216.0633,20.496,,805873.3055,402936.6528
600104.SH,20260311,0.5501,1.13,57.4399,0.5559,0.2505,0.612,16426751.5532,16426751.5532
300319.SZ,20260311,5.3904,0.74,37.0727,2.5975,3.4074,0.8068,1249724.3602,1186631.0833
603220.SH,20260311,14.1593,1.05,180.5574,3.9696,4.9775,0.31,1540922.6182,1247629.9798
301507.SZ,20260311,2.0465,0.63,44.1268,3.2711,7.121,0.6709,529839.7344,163737.671
300695.SZ,20260311,0.9963,0.74,22.1569,2.7281,11.2538,0.1881,777152.6224,777152.6224
300214.SZ,20260311,5.6503,2.37,,1.5264,0.9403,,369597.5781,369597.5781
920522.BJ,20260311,3.044,1.02,141.382,8.5658,9.4774,0.3644,921694.2336,764620.2648
300446.SZ,20260311,3.6075,0.88,21.7512,3.2464,2.1277,1.2357,1915699.3115,846487.3475
688272.SH,20260311,5.0926,0.91,,6.8635,13.5625,,285000.0,285000.0
605001.SH,20260311,1.1718,0.84,30.3053,1.2042,1.6275,2.4301,323345.178,323345.178
600796.SH,20260311,4.176,0.9,33.0425,1.7615,3.6193,0.4454,603143.6931,216788.6107
002979.SZ,20260311,1.5635,0.67,56.0199,7.3743,7.0075,0.8045,1211955.3877,852545.296
600760.SH,20260311,0.5695,0.75,51.9878,7.1289,4.0037,0.729,15272655.2243,15224663.9335
002907.SZ,20260311,0.4979,1.03,78.8636,3.4842,7.4811,0.6033,588393.2064,422579.5446
002951.SZ,20260311,3.0897,1.55,908.9377,3.7829,10.6449,3.1515,634635.0,628561.974
688101.SH,20260311,0.745,0.82,15.4833,1.3206,3.8472,,584673.2482,584673.2482
605589.SH,20260311,2.284,0.84,27.0306,2.755,2.5863,1.5809,2829476.7488,2820154.7933
920149.BJ,20260311,1.2648,1.51,,7.3869,1.8718,,87726.2075,72545.4594
301486.SZ,20260311,7.1894,0.96,140.0131,9.1491,23.9682,0.2131,2391278.9301,1346408.1292
000589.SZ,20260311,2.0452,0.86,15.2394,0.8698,0.7123,3.421,769539.1295,764686.2485
603396.SH,20260311,6.2078,1.39,123.5273,2.192,2.1923,0.3661,567547.0774,567547.0774
301348.SZ,20260311,8.0865,1.12,,4.4026,9.0255,0.1832,655200.0,423529.9341
301372.SZ,20260311,2.8215,0.77,,2.5202,7.6449,,198857.147,119394.2905
688392.SH,20260311,1.2341,0.81,119.1804,7.6129,17.6946,0.4531,1369588.5822,1369588.5822
000676.SZ,20260311,1.8315,0.88,59.0274,2.4422,2.5822,,1043105.47,1042475.6245
300989.SZ,20260311,1.7727,0.61,,3.2708,10.6064,,325088.6419,232094.8796
920035.BJ,20260311,7.5063,2.81,37.8018,3.8379,4.0618,,223705.95,50325.138
300819.SZ,20260311,4.2704,0.66,137.1686,9.4803,14.3344,0.7366,810183.15,731759.0175
001378.SZ,20260311,2.6027,0.66,43.7638,1.8898,2.35,2.4646,350934.0352,169779.1761
688505.SH,20260311,0.3691,0.66,,4.0213,12.4093,0.3654,851025.6941,583379.6941
605158.SH,20260311,0.7128,1.13,25.4933,1.6887,0.6197,1.8197,417318.72,417318.72
688193.SH,20260311,0.9051,0.81,224.5979,2.3384,13.1783,0.4536,213572.4071,213572.4071
300612.SZ,20260311,4.0911,0.91,,5.9925,5.7475,,293779.9195,292843.8195
300235.SZ,20260311,2.3903,0.9,581.6338,4.7394,46.1582,0.3414,330543.3318,266715.3241
300119.SZ,20260311,1.0011,0.59,21.4437,1.9194,2.3193,1.5223,896976.5826,646476.7005
603937.SH,20260311,1.5539,0.97,,1.7645,1.485,,272182.3357,272182.3357
600580.SH,20260311,1.7014,0.85,67.3359,6.1218,4.0907,0.297,6553082.9586,6534268.3836
600682.SH,20260311,1.1835,0.77,43.7815,0.5464,1.4651,0.2215,967150.0669,836959.3377
603298.SH,20260311,0.3385,0.58,16.0381,3.174,1.9923,2.5964,3531253.2841,3531253.2841
300745.SZ,20260311,3.2039,0.64,,1.9557,1.7072,,444341.3467,375133.1957
603936.SH,20260311,13.0787,1.81,,2.2226,2.7613,,972073.7222,972073.7222
002090.SZ,20260311,3.5335,0.82,62.8387,3.3853,3.0089,0.5043,516343.8445,510466.573
920422.BJ,20260311,1.2487,0.68,59.1942,2.5755,2.2357,1.2,110603.3875,82778.3875
920640.BJ,20260311,2.9619,0.84,96.6106,8.1095,8.5221,0.25,750912.0,722408.94
688615.SH,20260311,2.5026,0.93,60.0516,9.3339,15.0704,0.7334,2727200.0,1883136.3531
603418.SH,20260311,1.6616,0.85,20.8202,2.379,2.2354,,1049713.13,219776.6432
301678.SZ,20260311,3.3875,0.92,95.364,8.4929,17.0814,0.7386,1621790.5116,324358.1064
002536.SZ,20260311,15.6562,1.41,67.2217,6.8001,5.265,0.7335,2350874.2819,2226666.348
688273.SH,20260311,3.99,2.04,45.2471,3.4277,10.6999,1.4826,461800.0,461800.0
301001.SZ,20260311,3.0412,0.91,280.4323,3.2616,7.1922,1.1778,254720.0,160155.2
601226.SH,20260311,8.1177,1.27,107.8979,3.1625,1.5053,0.288,1377235.0845,1377235.0845
688265.SH,20260311,0.6377,0.87,107.8416,2.0452,8.3024,,349744.3193,349744.3193
300112.SZ,20260311,2.5518,0.68,,2.7874,2.5263,,260622.8528,213403.872
002104.SZ,20260311,4.44,0.95,305.9134,5.8438,14.9957,0.4555,1251635.2851,1059668.1401
002415.SZ,20260311,0.4232,1.07,20.4442,3.4806,3.1353,3.4806,29006818.4558,28631962.3503
300016.SZ,20260311,7.7944,0.89,185.5241,2.8054,5.5062,0.3965,620286.2256,619450.3862
002516.SZ,20260311,0.7954,0.78,49.8792,2.423,4.0165,1.2862,914861.6602,908706.9702
002335.SZ,20260311,20.4248,2.36,83.0929,5.5402,4.3414,0.1471,3503269.2367,3090409.9613
301539.SZ,20260311,2.2862,0.95,50.1065,3.7547,2.8927,0.4833,306212.0,155302.8621
603811.SH,20260311,1.2954,1.02,16.8749,2.8892,4.8297,2.0793,381964.1414,381964.1414
301268.SZ,20260311,2.4435,1.41,,5.8594,3.2405,,984976.3248,847956.5142
002586.SZ,20260311,0.8261,0.84,,1.9237,2.3721,,573256.0807,544846.5195
301165.SZ,20260311,2.3163,2.49,88.3811,15.0138,5.3196,0.4623,7448636.3594,7448636.3594
000850.SZ,20260311,0.9563,0.7,16.7749,1.1293,1.5266,1.7763,514297.4299,514151.2991
300241.SZ,20260311,28.4771,1.2,140.1852,2.3938,3.0445,0.2566,535001.5791,447994.2184
688378.SH,20260311,2.2802,0.96,121.9606,5.7193,16.9991,0.5243,980664.597,947938.8863
603193.SH,20260311,1.0447,0.72,29.9478,4.2088,6.0229,1.9027,914380.8896,233540.0696
920000.BJ,20260311,1.239,1.25,24.1969,2.4792,3.8393,0.8366,164382.24,103265.9075
301383.SZ,20260311,2.3378,1.23,155.1652,2.6689,2.6265,1.2147,536321.3856,231826.5828
300465.SZ,20260311,1.5403,0.69,270.3073,11.5473,6.7816,,774786.3773,774786.3773
600689.SH,20260311,2.7634,1.16,158.1256,5.7974,2.0404,0.1098,274554.1745,207910.8593
301550.SZ,20260311,3.3057,1.01,178.2276,19.0803,43.0702,0.2206,3439984.35,2098417.5242
603615.SH,20260311,1.5577,1.35,,4.2307,4.6855,,484123.64,484123.64
300346.SZ,20260311,3.6985,0.79,115.2699,10.2547,14.2741,0.5157,3529047.1467,3352349.8094
601857.SH,20260311,0.2928,0.65,14.0122,1.4245,0.7787,3.8747,222004446.0932,196411480.3932
603707.SH,20260311,0.4816,0.61,24.5144,2.3757,4.2353,1.0142,1593016.3624,1593016.3624
601500.SH,20260311,0.7605,0.82,68.3684,1.1604,0.8699,,712013.4493,709184.3293
001205.SZ,20260311,3.4795,0.51,38.6561,1.4052,2.0198,0.7607,292533.4989,248185.6224
300486.SZ,20260311,3.5649,0.85,,7.0842,12.4556,,1187623.7017,1187266.7567
920050.BJ,20260311,3.8965,1.61,26.1835,2.3256,2.4745,,244660.7924,65441.0834
688389.SH,20260311,0.4152,0.64,30.6695,2.6952,5.4994,2.1171,570742.9924,570742.9924
600977.SH,20260311,1.2256,0.79,,2.322,5.7208,0.08,2567125.0,2567125.0
601218.SH,20260311,8.055,1.64,54.0119,1.9734,4.2065,0.1658,584327.2077,584327.2077
300926.SZ,20260311,0.8941,0.67,14.5797,3.8877,2.3379,0.4947,1271688.6526,872505.0576
300046.SZ,20260311,1.8299,0.82,126.528,7.0189,21.741,0.2358,802550.9418,802550.9418
600053.SH,20260311,0.7081,0.8,,2.9373,27.029,,755228.0736,755228.0736
300224.SZ,20260311,2.5803,0.82,120.9333,3.1314,2.3647,1.0503,1584982.8102,1576018.8994
002514.SZ,20260311,2.5261,1.03,,29.4016,13.9722,,362177.2348,278679.2348
600880.SH,20260311,1.9096,0.87,397.6142,1.885,8.6151,0.1908,572906.0162,572747.8117
300140.SZ,20260311,10.3202,1.78,30.7157,1.8248,4.2045,1.4688,2531937.7521,833439.0613
301503.SZ,20260311,2.1776,0.88,25.0149,2.924,2.1323,2.4384,311680.0,126542.08
300100.SZ,20260311,1.0528,0.86,35.4154,6.1297,3.4126,0.422,1886971.7191,1820342.1229
920180.BJ,20260311,11.7307,1.08,28.7891,2.8698,7.4206,,223843.1722,50364.715
688196.SH,20260311,2.9234,1.12,59.6494,3.1761,3.4488,0.5913,1014728.1625,957360.0
300483.SZ,20260311,16.155,0.71,,2.4289,3.0799,,783334.9243,783087.7243
603370.SH,20260311,1.9747,0.72,45.8567,4.2743,5.0947,,814392.25,162878.45
600367.SH,20260311,9.1417,0.51,55.6989,3.1284,3.5264,0.2204,774026.0166,730557.15
301487.SZ,20260311,5.1386,1.13,,5.8795,5.2499,,1108594.8485,657979.1376
600251.SH,20260311,1.8603,0.78,39.8862,2.3097,2.7749,1.5957,876448.7616,876448.7616
002943.SZ,20260311,7.0296,1.11,,13.0464,14.3875,,1166334.7168,826358.0142
688343.SH,20260311,6.7715,0.76,,8.775,26.1751,,3423424.1776,2519058.0688
688314.SH,20260311,3.5169,2.65,34.1588,4.7001,9.6553,0.9146,337548.7597,337548.7597
002991.SZ,20260311,1.2695,0.88,19.4223,2.9832,2.2684,4.3703,495535.3576,265447.5811
300428.SZ,20260311,3.1225,1.0,19.1371,1.9167,0.5295,1.2612,1701613.4145,1481161.2959
301538.SZ,20260311,5.1264,1.44,34.1823,4.9234,6.7402,0.4972,675808.0,269113.564
600558.SH,20260311,1.8746,0.91,27.2084,2.4112,1.5561,2.3474,573569.487,573569.487
002208.SZ,20260311,5.838,0.95,,2.0217,1.5079,,1299726.2845,1299390.5317
002254.SZ,20260311,4.1036,1.81,,1.5276,2.8765,0.397,1075606.7647,1067462.6304
601068.SH,20260311,0.8554,0.61,211.2187,6.4259,0.813,,1876361.1757,1607422.9389
301057.SZ,20260311,3.8953,0.6,116.4812,5.7023,4.7859,0.5333,433839.6455,306315.0458
300120.SZ,20260311,2.8646,0.9,,1.6825,1.9639,,502020.2939,460988.6797
603880.SH,20260311,5.5774,1.04,,8.2613,3.5325,,210133.534,210133.534
603595.SH,20260311,1.1938,0.99,101.636,2.5983,2.006,0.0868,401660.3393,401660.3393
300218.SZ,20260311,3.0315,0.98,22.6035,2.4193,1.6391,1.4307,373651.614,372427.9505
920119.BJ,20260311,11.0301,1.83,26.2245,3.8816,5.1984,,711568.1522,142070.4
000560.SZ,20260311,5.0228,0.95,70.4986,0.803,0.6333,0.134,756115.7732,724156.2485
301555.SZ,20260311,14.1744,1.37,51.0041,3.4107,1.7653,0.5397,376079.0692,197063.391
688619.SH,20260311,5.1627,2.68,,4.4324,19.3523,,299111.5617,299111.5617
300182.SZ,20260311,6.7554,0.7,195.0601,2.057,6.1623,0.077,1728822.8352,1466027.435
603956.SH,20260311,1.5584,0.74,,1.7925,3.2868,,354481.7099,354481.7099
688287.SH,20260311,3.2487,1.05,,2.3895,12.0736,,149317.7868,149317.7868
001222.SZ,20260311,1.3852,0.97,22.8077,2.7979,2.4003,0.7089,398578.32,224271.8712
300338.SZ,20260311,1.5446,0.78,,,11.2783,,161855.1262,140443.2193
002222.SZ,20260311,3.0025,0.78,114.0671,17.1315,25.8712,0.3144,2991730.5,2978381.2045
002240.SZ,20260311,4.4704,1.44,,3.5902,9.0237,,3770095.4588,3760271.0259
603055.SH,20260311,0.996,0.7,16.7755,1.7141,1.329,2.5221,882280.5493,879066.9345
600285.SH,20260311,0.8757,0.83,15.1635,3.7328,3.205,4.2095,1212492.9091,1209820.4091
002062.SZ,20260311,1.6603,1.13,38.7384,2.1148,1.8172,1.1418,1072713.8608,975115.7323
600854.SH,20260311,1.3451,0.72,23.7149,1.1549,29.2279,2.2018,283104.9032,283104.9032
688308.SH,20260311,7.9351,1.19,141.6356,5.5954,10.0896,0.1607,1470477.3978,1470477.3978
000626.SZ,20260311,8.7824,2.97,,1.7954,0.0502,,426579.8195,424129.3107
603042.SH,20260311,15.3073,0.97,,3.7619,3.7101,,324552.0666,324552.0666
688377.SH,20260311,2.1789,0.68,71.3815,4.6351,7.2714,0.3093,877948.17,877948.17
002017.SZ,20260311,2.4357,1.12,67.851,7.0314,9.7128,0.7653,1243865.581,1243124.0451
000525.SZ,20260311,6.0177,0.63,103.0228,3.5129,3.5151,,925242.5641,789349.6036
300351.SZ,20260311,6.2039,0.56,76.9325,2.9656,3.3166,0.314,741252.8747,502060.4435
001331.SZ,20260311,3.5389,0.81,4651.6271,10.2,2.99,,1544699.52,918783.5912
688327.SH,20260311,3.3427,0.83,,21.5556,32.0357,,1603518.9149,1286832.9658
300139.SZ,20260311,17.3602,0.76,229.615,17.1383,38.64,,1899094.0,1619492.0885
300263.SZ,20260311,4.9365,0.9,76.3169,2.8497,3.852,0.3724,1196467.2851,1127711.6928
603421.SH,20260311,14.9856,4.22,,2.3589,3.4807,,660668.9876,660668.9876
688006.SH,20260311,2.234,1.98,42.8323,3.1172,5.5927,0.6507,1688471.0091,1688471.0091
603258.SH,20260311,4.7945,2.1,,2.2138,11.1617,,480476.499,475442.4595
300146.SZ,20260311,0.9112,0.69,28.426,1.7373,3.2652,3.083,1965728.71,1302391.2818
920505.BJ,20260311,2.2343,0.73,165.3639,8.6109,17.702,0.3324,291515.5786,162202.8004
601801.SH,20260311,0.6367,0.76,15.5942,1.1054,1.4289,2.9586,1323561.5162,1323561.5162
920221.BJ,20260311,1.1955,1.06,30.9248,4.4114,5.2625,2.0886,185199.84,98576.7932
300879.SZ,20260311,1.0351,0.72,40.5633,3.4933,1.3952,0.0869,481506.8237,478246.6778
603190.SH,20260311,2.9998,0.87,30.3711,1.4909,1.8712,0.9465,332521.8,109778.6039
688711.SH,20260311,3.1135,0.92,380.3962,6.3752,4.9255,,663144.7718,663144.7718
920833.BJ,20260311,1.8903,0.42,55.1401,2.5915,3.6235,1.8125,159037.16,120608.8118
601991.SH,20260311,1.5317,1.26,11.3402,2.2586,0.6319,2.8149,7698791.5697,5156773.0681
002129.SZ,20260311,3.8815,1.21,,1.6361,1.5002,,4111848.7411,4108720.4695
300645.SZ,20260311,3.0904,0.89,316.4001,2.6885,2.2913,0.0999,277818.1489,272371.38
600572.SH,20260311,1.1662,0.65,16.2599,1.583,1.7007,3.3806,1118673.6931,1115700.5359
300386.SZ,20260311,1.7087,0.93,,4.527,9.1621,,667198.224,400209.2142
600233.SH,20260311,0.6345,1.02,17.2048,2.0412,0.9227,1.8078,6810923.5953,6810923.5953
603319.SH,20260311,2.8327,1.01,83.5322,5.0906,5.9224,0.5047,1256549.557,1256549.557
603110.SH,20260311,6.5126,1.14,794.8929,5.0855,8.5534,0.2843,353957.8216,353957.8216
600667.SH,20260311,7.3554,0.93,37.8685,2.5635,0.6687,0.9017,2219126.2509,2219126.2509
920278.BJ,20260311,1.8986,1.03,83.5901,4.1195,5.2641,2.2075,158097.0,67087.488
688416.SH,20260311,5.9462,1.08,,6.0295,16.1272,,765478.464,765478.464
002218.SZ,20260311,9.1925,1.02,,2.2462,8.9556,0.1545,911398.2541,898096.8706
603178.SH,20260311,0.5518,0.8,,3.2429,2.2678,0.2401,393862.1937,393862.1937
