ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
002355.SZ,20260413,3.6019,1.03,,3.3722,4.6026,,412452.777,381408.8231
920950.BJ,20260413,0.4854,0.62,27.3406,3.5729,6.018,2.4116,114012.6,55544.7555
002609.SZ,20260413,1.0295,0.66,89.2662,2.2264,3.0681,0.8391,535341.1157,382220.9589
000950.SZ,20260413,5.4676,0.48,27.114,0.8833,0.1223,1.0159,1016172.6012,1016172.6012
600158.SH,20260413,7.4912,0.68,581.7018,4.1547,4.8891,0.1751,1079452.2004,1079452.2004
300155.SZ,20260413,1.746,0.69,,2.154,16.508,,263777.0397,155441.5847
002226.SZ,20260413,2.0495,3.25,18.9729,1.4905,1.5811,1.1265,1528428.4873,1528397.6253
301005.SZ,20260413,7.2802,1.13,1534.4037,27.037,26.5007,0.0319,2079434.5384,2050155.636
002566.SZ,20260413,3.1013,0.93,64.0584,1.1608,4.0443,1.2804,258473.1996,181028.3555
301111.SZ,20260413,5.3124,0.92,,4.1807,11.2393,0.2558,312800.0,312800.0
000906.SZ,20260413,0.6376,0.8,20.5822,0.852,0.018,3.4972,405217.6752,400407.9052
600979.SH,20260413,3.3463,0.85,38.8365,1.2284,1.869,1.2611,570268.9613,556981.4251
002787.SZ,20260413,19.2035,3.51,42.0608,2.5813,2.065,0.6964,477291.477,357224.8023
000768.SZ,20260413,1.0826,1.43,60.0323,3.112,1.6851,0.4829,6911155.4414,6899927.3491
688586.SH,20260413,1.1789,1.44,201.3797,4.4759,11.6921,0.6429,1107874.8184,1107874.8184
600436.SH,20260413,0.3273,1.38,37.0942,6.2019,9.1775,2.1644,8975550.1332,8975550.1332
601788.SH,20260413,0.4257,0.92,19.3757,1.1831,6.6495,1.3936,7215882.655,6113983.683
688795.SH,20260413,9.6172,1.1,,24.5235,186.2723,,28043763.5391,1753070.6783
300509.SZ,20260413,2.5677,1.13,35.9571,5.678,2.9358,1.268,350641.2,292323.4677
600707.SH,20260413,4.5648,4.22,63.366,1.1351,2.188,,2472400.5253,2471904.4453
920087.BJ,20260413,2.3991,0.75,197.8532,4.5253,7.4867,0.998,248295.6,246561.3259
600153.SH,20260413,0.4529,1.0,12.3603,0.4566,0.036,5.8171,2516799.4623,2516799.4623
603839.SH,20260413,0.5872,0.85,,1.6046,1.3066,1.3358,288327.069,288327.069
002698.SZ,20260413,0.7686,1.07,28.7736,3.5788,5.001,1.7999,1420338.0277,1167091.8252
300671.SZ,20260413,13.9023,2.87,,6.2471,13.3435,,1037416.9516,1034402.9773
000678.SZ,20260413,4.0783,0.49,,7.3089,3.7867,,582787.7586,582787.7586
002321.SZ,20260413,1.8099,1.2,,5.2111,1.0163,,484166.0461,482196.1431
002872.SZ,20260413,1.1106,0.78,,0.8268,3.142,,162180.0,109608.2483
688696.SH,20260413,1.5171,1.68,44.8149,2.1274,1.8539,,642853.62,642853.62
301190.SZ,20260413,0.926,0.77,68.4786,2.4467,7.5876,0.6438,478424.7585,355200.066
002156.SZ,20260413,3.5318,1.02,70.293,4.5636,2.5738,0.0986,6927829.9033,6927169.3934
920190.BJ,20260413,1.2492,1.16,94.8269,2.5317,0.7206,0.5527,217100.0022,215890.8637
000062.SZ,20260413,4.2162,0.69,64.8188,4.4572,1.2047,2.0216,3000713.8448,2997818.3209
300556.SZ,20260413,2.098,0.74,,4.8751,4.0082,,216264.6918,193033.0617
600189.SH,20260413,2.2311,1.53,366.1655,4.5024,4.3891,,552132.7109,552132.7109
688136.SH,20260413,2.6064,0.74,39.0798,3.5507,4.043,0.2532,623092.446,623092.446
601121.SH,20260413,0.9613,0.78,90.176,1.7553,5.5258,0.3974,754914.1877,613600.0
600995.SH,20260413,0.6105,0.91,26.2722,1.9603,6.0131,0.8541,4436056.0573,4436056.0573
300182.SZ,20260413,6.5271,1.1,172.2179,1.8161,5.4407,0.0873,1526372.0871,1294350.8787
603956.SH,20260413,0.9021,0.76,,1.634,2.9961,,323136.8642,323136.8642
688287.SH,20260413,5.8365,1.01,,0.8064,4.0745,,50390.1216,50390.1216
001222.SZ,20260413,0.9117,0.87,21.3549,2.6197,2.2474,0.7572,373189.95,209986.3545
300338.SZ,20260413,2.818,1.8,,,10.3244,,148165.8867,128564.9371
002222.SZ,20260413,7.0073,0.63,154.9103,23.2657,35.1347,0.2315,4062960.0,4044830.809
002240.SZ,20260413,7.634,1.54,,4.006,8.1077,,4106008.3098,4095308.5269
603055.SH,20260413,1.1832,0.83,15.9871,1.6129,1.3255,2.6199,849339.7595,846246.1283
600285.SH,20260413,0.8814,0.81,15.2841,3.7624,3.2305,4.1763,1222133.8723,1219440.1223
002062.SZ,20260413,1.3337,1.08,32.0363,1.7489,1.5028,1.3806,887123.2274,806410.5883
600854.SH,20260413,1.2172,0.71,22.1919,1.0807,27.3509,2.3529,264923.8544,264923.8544
688308.SH,20260413,6.8749,0.98,145.0767,5.7314,10.3348,0.1569,1506203.2821,1506203.2821
000626.SZ,20260413,8.3482,3.88,,2.0484,0.0593,,439245.4911,436722.2237
603042.SH,20260413,14.7288,0.59,,4.1304,4.0736,,356348.855,356348.855
688377.SH,20260413,0.9737,0.82,60.1049,3.9028,6.1227,0.3673,739253.0582,739253.0582
002017.SZ,20260413,3.3274,1.34,60.8854,6.3096,8.7157,0.8528,1116170.561,1115505.1511
000525.SZ,20260413,4.1218,1.48,86.4811,2.9489,2.9507,,776682.4904,662608.963
300351.SZ,20260413,2.0046,0.8,98.3173,2.5019,2.7406,0.3787,614470.7406,416189.5017
001331.SZ,20260413,8.3364,1.79,4589.5827,10.0639,2.9501,,1524096.0,906528.6666
688327.SH,20260413,1.7215,0.72,,17.9956,26.7448,,1338689.0423,1074305.5006
300139.SZ,20260413,7.905,0.53,187.8397,14.0202,31.61,,1553580.0,1324847.8058
600171.SH,20260413,0.9955,0.81,82.0781,4.2849,6.1092,0.6216,1938905.2337,1938905.2337
601579.SH,20260413,2.3136,0.88,36.5514,2.3741,4.9077,2.1045,894199.2578,894199.2578
600476.SH,20260413,3.5175,1.1,,15.709,2.5379,,178465.56,178465.56
300492.SZ,20260413,1.8832,2.06,59.5114,34.3897,3.2456,1.0315,1027658.5281,1027658.5281
600352.SH,20260413,2.9515,2.04,23.3192,1.3057,3.2037,3.4325,4265118.0685,4265118.0685
688230.SH,20260413,0.8626,1.24,71.3003,3.4095,19.2291,0.6681,756873.6,756873.6
600706.SH,20260413,1.3175,0.59,97.9525,3.806,2.6069,,241541.6164,240566.5852
300260.SZ,20260413,2.7683,0.87,114.5831,9.567,6.7586,0.1224,1988465.7228,1402517.7438
301517.SZ,20260413,14.1837,1.8,,7.4594,17.461,0.0605,999376.607,648621.9846
301193.SZ,20260413,1.8062,1.21,,2.8851,1.7815,,439737.6562,311992.5562
300101.SZ,20260413,1.6697,0.84,189.4592,6.3554,12.0871,0.3543,1171589.4591,1167747.5651
000669.SZ,20260413,1.0979,0.28,,,2.5486,,322513.7698,322513.7698
605389.SH,20260413,0.6434,1.26,91.3115,4.9247,10.8581,1.0007,1036706.4687,980439.3382
600477.SH,20260413,1.1088,0.61,66.072,1.491,0.9604,1.9365,743075.0573,743075.0573
002180.SZ,20260413,0.5218,0.85,,2.4833,1.1071,,2383069.0749,2287900.5625
300833.SZ,20260413,1.0372,0.99,24.2887,1.7832,4.0441,3.8123,431332.605,277081.1527
600218.SH,20260413,4.0805,1.1,65.5482,1.3042,0.9608,0.8247,422531.9214,422531.9214
601106.SH,20260413,0.5986,0.85,,5.4355,3.0032,,2866553.2635,2866553.2635
002598.SZ,20260413,9.081,1.44,81.3318,2.1033,1.2733,1.2091,258067.3886,236959.9056
688197.SH,20260413,1.8956,0.7,,8.7459,686.3231,,594877.372,256019.528
688478.SH,20260413,13.0733,3.95,,3.4311,22.8171,0.6609,518457.7617,387475.2691
600785.SH,20260413,3.6404,1.19,29.6253,1.7368,0.6523,1.9966,395531.6338,395531.6338
603123.SH,20260413,10.9004,0.86,,6.3149,4.5171,,1047942.5045,855786.0451
600633.SH,20260413,1.3412,0.77,27.8373,1.5554,5.1731,1.9093,1593969.6113,1593969.6113
003038.SZ,20260413,5.2323,1.34,99.4646,1.291,0.4522,,387419.0264,259530.2702
301301.SZ,20260413,2.2996,0.82,29.6955,2.8254,4.9469,2.6333,2283607.04,632608.3656
688292.SH,20260413,1.4627,0.8,,3.7731,9.9544,0.4911,382729.0714,382729.0714
603912.SH,20260413,4.9081,0.62,,3.1529,7.4318,0.7897,548892.8233,548892.8233
688276.SH,20260413,0.3349,0.83,,1.9027,12.3508,0.9564,730932.9757,730932.9757
002901.SZ,20260413,0.4075,1.02,32.5361,5.2811,7.0978,1.1538,1762067.0175,1227755.5499
002544.SZ,20260413,1.4122,0.88,1706.8456,4.7957,3.8084,0.0315,1791845.7324,1791674.9981
603330.SH,20260413,0.9536,0.8,,1.9106,2.898,,291622.0394,291622.0394
601375.SH,20260413,1.0238,1.02,41.3544,1.3105,9.603,0.6158,1885011.1882,1399692.9982
301575.SZ,20260413,2.0162,0.7,30.5443,2.849,3.5256,,391141.71,78564.723
688082.SH,20260413,0.5955,0.93,52.6798,5.4595,10.8363,0.392,7353723.7435,7274336.0978
920015.BJ,20260413,3.1768,0.69,27.595,3.2049,5.2057,,537386.268,158609.3122
002462.SZ,20260413,1.2918,0.9,37.2954,0.9545,0.2127,1.1938,415390.9389,415053.8767
603659.SH,20260413,3.8058,1.27,31.3615,3.6207,4.7089,0.4836,7398350.0002,7398350.0002
300499.SZ,20260413,15.8193,1.37,7902.8772,8.9172,13.4562,,1234425.1928,1097556.304
688026.SH,20260413,0.938,0.88,47.4259,2.0651,4.0444,0.4394,228653.6516,228580.6365
301181.SZ,20260413,8.2663,1.43,44.0472,3.7897,9.8455,1.4897,542927.0321,423761.5669
920679.BJ,20260413,0.7721,1.24,50.5374,1.9522,8.7692,2.0443,98351.85,65465.175
300943.SZ,20260413,7.5878,1.25,109.2454,6.0723,11.8449,0.4068,601269.0,396303.8467
688179.SH,20260413,2.0945,0.55,59.4777,5.6262,8.9633,0.8256,615294.8626,615294.8626
300858.SZ,20260413,6.6216,0.95,50.0231,2.7226,14.1468,0.7949,497215.2877,369361.6668
002605.SZ,20260413,1.3448,0.88,17.2664,2.369,3.3669,2.387,872084.7434,704202.438
300887.SZ,20260413,2.0964,0.76,,1.8883,4.0132,,541917.0525,359661.8395
600076.SH,20260413,1.383,0.94,,1.2665,12.4978,,482691.0688,482691.0688
603999.SH,20260413,1.0421,0.79,46.8243,1.9376,4.4304,0.4748,400320.0,400320.0
600751.SH,20260413,1.7824,1.06,97.0659,1.405,8.0223,,1064056.9664,944360.3821
920270.BJ,20260413,1.2564,0.93,45.7983,4.0383,7.7612,3.1666,165188.664,128101.6125
002622.SZ,20260413,2.8133,0.96,,5.8788,2.843,,214200.0,214193.6888
002916.SZ,20260413,2.1328,0.98,55.8722,9.733,7.7398,0.4203,18302265.2411,17862765.1121
600576.SH,20260413,1.0819,0.61,32.0301,2.0769,5.6903,,616910.8374,386328.1986
600775.SH,20260413,2.2318,0.65,1138.4971,3.9106,4.911,,1221802.1133,898248.1133
300092.SZ,20260413,2.5471,1.04,70.3874,2.7593,3.9235,1.4468,450603.7808,345229.9911
600710.SH,20260413,1.3974,1.15,12.5255,1.9953,0.1441,2.8406,1697467.5148,1697467.5148
688519.SH,20260413,3.7755,1.03,139.2736,11.6338,6.4025,0.0674,3347130.1755,3347130.1755
300818.SZ,20260413,1.852,1.23,104.1505,3.3704,6.6726,0.1935,610450.5087,395997.8842
600798.SH,20260413,2.1352,0.82,,1.1375,1.6121,0.5435,444004.586,444004.586
300464.SZ,20260413,8.2211,1.72,,25.4194,2.4583,,352978.9602,273969.2024
601528.SH,20260413,0.5974,0.61,5.2102,0.5202,2.3236,3.8314,1024248.2482,905386.3128
601588.SH,20260413,6.0093,4.82,,0.9444,1.0445,,632999.76,500080.0
301201.SZ,20260413,14.0302,0.68,,3.1415,17.8654,0.4528,668982.575,469345.5705
603967.SH,20260413,0.8768,0.84,17.1984,1.8796,0.5068,4.6368,448586.7227,448586.7227
000159.SZ,20260413,4.3384,1.56,80.2888,1.4852,1.5365,,305235.6056,305224.4931
001396.SZ,20260413,3.9092,0.82,37.1495,3.5695,6.5462,,492820.1378,102374.9338
688030.SH,20260413,0.6907,0.66,,3.8246,2.996,,273057.34,273057.34
002418.SZ,20260413,16.2846,1.9,,4.9388,2.5143,,711386.4,711384.7336
603660.SH,20260413,5.2472,1.92,,5.8888,4.3307,,576937.6181,572635.6814
301189.SZ,20260413,9.2981,2.06,,3.3222,8.4761,,698262.3935,670435.4801
600778.SH,20260413,1.8837,0.76,324.1044,8.6276,1.347,,198419.9912,198243.8798
688665.SH,20260413,1.1149,2.36,36.6629,4.2113,4.7004,0.7258,482687.4666,482687.4666
300881.SZ,20260413,10.1266,2.6,27.5117,4.6433,1.6735,2.1528,507760.0,264987.25
002120.SZ,20260413,0.6035,1.12,15.5278,0.9429,0.3799,3.0134,1919271.2778,1863616.0024
688680.SH,20260413,2.7499,0.82,,2.5995,4.1926,,486879.0804,486879.0804
600817.SH,20260413,2.0068,1.11,21.2186,2.5665,1.8826,3.0836,656497.6499,651499.7899
920810.BJ,20260413,0.6904,0.59,738.6999,4.6776,8.3579,,107312.1,69834.0429
002542.SZ,20260413,13.3333,7.53,,8.1555,4.1311,,426243.5502,415070.023
300608.SZ,20260413,12.2601,1.0,,3.2814,5.5519,,438230.4896,380464.2691
300889.SZ,20260413,3.2246,0.84,,4.0275,4.8686,,573691.5434,381285.9803
603108.SH,20260413,1.0423,0.57,,1.8527,1.0331,0.2368,764892.133,764892.133
920011.BJ,20260413,22.4113,,21.947,2.4663,2.2301,,205178.6675,46165.2025
600062.SH,20260413,0.747,0.76,11.4456,1.6204,1.7135,2.5956,1885027.2575,1874854.8722
601111.SH,20260413,0.4952,0.66,,2.8212,0.7,,12004513.648,8007019.3181
601216.SH,20260413,0.897,0.72,13.9034,1.6218,1.8324,2.7076,4674661.6341,4674661.6341
002175.SZ,20260413,5.6107,1.43,,4.5456,12.1153,,367712.8494,367712.8494
688576.SH,20260413,1.2873,0.64,60.051,1.8158,9.1508,1.44,313813.9138,150301.0724
301040.SZ,20260413,10.3566,2.25,,3.9702,4.1914,,290103.0344,273750.3701
605186.SH,20260413,0.9085,0.64,297.1148,2.4541,6.7343,,265064.0,265064.0
688603.SH,20260413,11.2101,1.17,128.611,9.0195,22.8387,0.232,1075624.295,408963.9388
688321.SH,20260413,1.8938,0.8,261.7186,5.4779,14.655,,1333696.2152,1227910.3427
605368.SH,20260413,0.4453,0.63,18.8703,1.8416,1.4039,10.2533,592433.1735,592433.1735
688359.SH,20260413,5.611,2.29,,13.4844,19.1842,,878346.9776,878346.9776
603058.SH,20260413,2.0048,1.05,39.4326,4.2935,5.2955,0.9376,515042.0054,513737.1105
002922.SZ,20260413,7.7777,1.62,79.8893,4.2708,3.0391,0.9928,1599719.1487,1414353.46
603786.SH,20260413,0.8413,1.02,27.6636,4.1239,3.3564,1.1687,2246250.9654,2246250.9654
301585.SZ,20260413,0.7484,0.76,44.0145,3.0051,6.352,1.1032,290056.0,189955.8058
920271.BJ,20260413,0.7275,0.82,18.0523,2.847,4.7522,1.3166,180666.563,79946.6852
003003.SZ,20260413,3.0385,0.55,36.5165,1.7821,2.2284,1.5152,230266.16,153488.6115
300424.SZ,20260413,4.7177,2.21,,5.6005,2.4459,,425831.3403,425579.2691
002533.SZ,20260413,2.4936,1.11,15.9288,2.089,0.4702,1.9033,955591.2627,830214.3538
000761.SZ,20260413,0.4562,0.78,,1.799,0.271,,1257121.593,1134721.593
300712.SZ,20260413,1.0982,0.72,133.088,4.1111,2.8439,0.1738,529630.0028,527353.7882
688692.SH,20260413,1.3809,0.78,50.1954,7.0095,19.8583,0.262,2593196.0,1674829.285
000935.SZ,20260413,0.5689,0.97,57.1785,2.6375,16.4285,,2049073.8538,2049073.8538
002150.SZ,20260413,10.5024,1.32,50.6345,6.2323,3.5446,0.2911,1247884.3208,1239848.5339
301191.SZ,20260413,8.601,0.68,166.0824,5.9773,6.0003,0.6933,993670.86,748002.8284
688439.SH,20260413,0.7906,0.95,75.0147,2.0153,14.2555,0.3216,1013800.0,1013800.0
000915.SZ,20260413,1.5396,1.23,12.9919,2.6528,3.0743,8.0775,725255.9461,724786.2798
600243.SH,20260413,2.4929,1.76,,2.3689,6.0603,,150086.7,150086.7
300759.SZ,20260413,2.0411,0.63,33.8659,3.4644,3.9978,0.6518,5634948.8871,4355238.0029
601059.SH,20260413,0.231,0.97,28.9587,2.6027,13.561,0.4376,5483913.0,5483913.0
600054.SH,20260413,1.8707,0.77,31.2735,1.8727,4.3166,1.9901,886925.399,624172.8
603579.SH,20260413,1.1769,0.91,25.1667,1.4677,2.5515,1.5195,403311.0422,403311.0422
002528.SZ,20260413,1.1629,0.46,,60.3009,10.3163,,610125.6167,534561.7647
002271.SZ,20260413,2.5892,1.67,,1.8463,1.4266,5.7453,3845806.7843,3083120.413
301152.SZ,20260413,7.3249,1.17,,2.6292,1.8078,,344939.7203,206253.2047
603976.SH,20260413,0.7889,0.88,169.7326,2.5421,4.6138,1.2418,299534.7258,299534.7258
688063.SH,20260413,4.8163,1.13,209.8601,1.9318,5.6202,0.6058,1778118.4775,1778118.4775
002217.SZ,20260413,3.3566,0.76,822.8792,9.9893,11.0965,,1869849.732,1819830.5978
920689.BJ,20260413,1.2531,0.55,36.7513,4.0958,3.4393,1.454,201923.4,104347.1274
000532.SZ,20260413,1.4028,0.63,28.7463,2.886,9.4972,0.4402,469837.4674,468258.3038
002326.SZ,20260413,3.6066,1.03,,8.0103,4.1323,,2181450.9657,1905639.021
002808.SZ,20260413,2.6195,1.4,,4.6572,5.3197,,121497.6,74582.6795
603903.SH,20260413,2.5672,1.25,,1.9254,2.8084,,301021.6669,301021.6669
300086.SZ,20260413,9.302,0.67,,3.3689,8.1222,,353631.6673,342410.3196
600298.SH,20260413,0.4359,0.64,22.9569,2.949,2.1194,1.3467,3545488.621,3501459.674
600509.SH,20260413,2.0602,0.84,85.4859,1.416,1.3021,0.6866,1100892.323,1100892.323
920020.BJ,20260413,0.6508,0.55,20.018,3.0067,1.3475,,347764.97,85185.9929
002224.SZ,20260413,1.5753,0.48,404.9962,1.2218,3.8749,0.6834,396029.0662,354000.982
002613.SZ,20260413,1.6025,0.59,,1.9148,2.7712,0.7895,418216.103,293457.4844
300711.SZ,20260413,1.1087,0.76,72.0302,4.4665,9.2885,0.7221,690147.1684,611375.6329
003007.SZ,20260413,8.0379,0.56,172.0493,5.625,10.8585,0.1469,449535.3,317383.9129
603337.SH,20260413,0.3757,1.0,20.9995,3.7435,2.8904,1.2397,1836567.0688,1826211.7678
300243.SZ,20260413,12.9591,1.43,370.9944,3.3891,1.832,0.3416,366534.8776,284770.5224
688106.SH,20260413,7.0925,0.86,98.5646,3.8825,4.6831,0.3669,1300310.3936,1300310.3936
920300.BJ,20260413,1.4259,0.33,,6.1097,11.3681,,102243.9271,79239.2023
001379.SZ,20260413,1.6296,0.65,52.0206,2.8809,2.1317,0.9346,428000.0,144019.86
000426.SZ,20260413,2.2442,0.81,47.5852,8.2826,14.9516,0.1639,7585515.877,7583677.7422
688235.SH,20260413,1.8467,0.69,262.2628,12.1887,9.7629,,37298620.162,2783762.0157
002085.SZ,20260413,0.849,0.82,36.4055,4.0367,1.8278,1.4245,2981109.7181,2981109.7181
600600.SH,20260413,0.4792,0.63,18.512,2.7712,2.6155,3.5336,8493478.8233,4415018.1211
000568.SZ,20260413,0.3804,0.93,11.9259,3.1621,5.0223,5.8089,15077101.527,15070079.2745
605388.SH,20260413,1.1119,0.76,,2.261,2.8183,1.2082,387912.664,387912.664
605255.SH,20260413,3.8047,3.54,477.4423,19.4911,47.0349,0.1942,1553182.72,1553182.72
603618.SH,20260413,8.852,0.64,,6.0262,1.7583,0.2538,1634411.9562,1634411.9562
600790.SH,20260413,0.3736,0.98,65.0183,0.9362,5.6359,3.0046,542342.6434,542342.6434
603817.SH,20260413,3.5934,1.06,18.9982,1.2812,3.0166,0.8439,405329.7517,405329.7517
002620.SZ,20260413,10.1207,0.87,,,6.7261,,353334.384,295177.2436
603228.SH,20260413,2.6497,1.24,48.7061,4.5863,3.9166,1.2475,5995572.3067,5940405.0423
600100.SH,20260413,1.0583,0.94,68.2961,1.6709,1.7016,,2700339.9567,2700339.9567
600162.SH,20260413,1.2483,1.36,,1.0349,4.1193,0.6009,594855.7382,594855.7382
002146.SZ,20260413,1.9948,0.87,,0.5087,0.2045,,604394.7753,543701.4678
300976.SZ,20260413,1.2757,0.81,26.6263,2.1854,2.5186,0.3658,773781.3263,497242.8594
600648.SH,20260413,0.231,1.0,15.2152,0.8949,2.3942,3.3302,1429267.7411,1195796.9962
300911.SZ,20260413,1.9693,0.55,,4.5787,10.779,2.5565,537358.7275,502189.4592
920879.BJ,20260413,0.3985,0.72,40.0182,5.1714,8.1049,1.7864,330596.591,258344.6802
688114.SH,20260413,0.4869,0.73,,2.7548,7.5643,,2102573.5504,2091561.717
600967.SH,20260413,1.2405,0.95,48.1196,2.1173,2.3745,0.4743,2511848.9285,2511848.9285
920403.BJ,20260413,2.0826,0.75,27.1462,3.8874,6.0278,0.6511,217998.2095,129651.3145
688765.SH,20260413,1.7433,0.77,,7.9781,482.9022,,2311237.5,264927.7674
600039.SH,20260413,0.2212,1.11,10.3851,1.6244,0.7396,4.4331,8034725.756,8034725.756
000031.SZ,20260413,0.5225,1.39,,1.2563,0.354,,1273035.0617,1273032.4962
000738.SZ,20260413,1.4082,0.96,83.0976,2.2297,5.3735,0.814,2778983.7941,2778983.7941
600888.SH,20260413,2.1387,1.03,19.8962,1.0543,1.6683,2.8777,1317016.8848,1317016.8848
600340.SH,20260413,2.4057,0.68,,,0.3818,,524438.5258,521709.5783
688489.SH,20260413,0.5914,1.18,,2.4346,8.0627,0.2843,446667.9139,443259.5656
603209.SH,20260413,3.5896,1.99,18.1085,1.4501,3.1385,1.1608,481975.0,476772.0384
603159.SH,20260413,0.6598,0.81,557.1198,7.2826,8.2661,0.2492,365120.0,365120.0
600812.SH,20260413,1.2407,0.62,50.8065,1.6892,0.9495,0.5535,929925.8605,929925.8605
688561.SH,20260413,0.8638,1.38,,2.7746,4.7134,,2069954.7677,2069954.7677
600955.SH,20260413,2.6375,1.3,,1.2048,1.1187,0.1617,1013650.0,1013650.0
002712.SZ,20260413,1.8114,0.67,,2.0572,0.3934,,280302.242,278563.6406
603566.SH,20260413,1.1131,0.87,30.3983,1.7402,3.9565,4.6974,436730.5885,436730.5885
920208.BJ,20260413,0.45,0.83,16.2622,2.8366,3.158,3.1287,305475.7968,232589.0127
000061.SZ,20260413,0.5874,0.61,42.8137,1.7059,2.0198,0.8289,1433141.985,1295493.2553
605507.SH,20260413,0.6125,1.07,17.0952,1.6406,2.3342,2.3875,1403205.8085,1403205.8085
002082.SZ,20260413,8.8361,0.69,,7.0671,15.3361,,1755547.5879,1587835.8861
601108.SH,20260413,1.1887,1.07,13.3943,1.0617,5.634,2.0108,3891474.3468,3891474.3468
920519.BJ,20260413,0.9887,1.01,48.9994,2.0206,2.3963,0.8327,105860.1113,74711.3038
301229.SZ,20260413,1.3889,0.94,86.6393,2.6833,3.1631,0.8945,335385.0243,238522.7808
301378.SZ,20260413,2.9705,0.78,,2.3629,7.5924,,308443.8,146605.0975
920981.BJ,20260413,3.2114,0.41,241.0814,4.5906,4.047,0.4913,233456.804,113906.2638
601100.SH,20260413,0.5111,0.73,47.8351,8.0543,13.0943,0.9996,13413573.204,13413573.204
688075.SH,20260413,0.2178,0.55,67.0724,0.952,10.8514,2.0656,492191.7038,492191.7038
600478.SH,20260413,3.1399,1.16,65.8407,4.2923,2.7319,,1245824.6052,1245824.6052
605099.SH,20260413,1.396,0.8,25.3095,5.33,5.0576,1.6049,1601703.9622,1597381.1766
000019.SZ,20260413,11.6176,1.8,29.4999,1.9174,1.742,1.8072,956604.2608,345459.6178
605177.SH,20260413,1.4727,0.78,,1.3498,2.7592,,229440.73,225168.524
002315.SZ,20260413,2.9228,0.81,25.6585,4.7136,6.7522,1.4731,1292101.6944,823727.4912
603097.SH,20260413,2.5934,1.97,51.8573,4.8324,2.6596,0.6264,525056.0286,508684.1786
600763.SH,20260413,1.0628,0.87,35.9108,4.2714,6.3304,1.0849,1855355.2573,1855355.2573
603000.SH,20260413,0.9294,0.51,116.2466,5.9105,10.5924,0.6724,2170471.5429,2170471.5429
603801.SH,20260413,0.4589,1.11,13.5028,1.19,0.8479,6.6334,394825.4199,394825.4199
300095.SZ,20260413,2.596,1.11,,2.4295,3.011,0.9794,405807.0984,331661.8312
603060.SH,20260413,0.4154,0.78,44.101,2.61,1.9795,1.7784,515338.7978,515338.7978
600422.SH,20260413,1.2652,1.37,24.0543,1.5698,1.2802,2.6978,841757.0418,841757.0418
603320.SH,20260413,4.4226,3.48,42.5906,2.7432,3.1349,0.6536,319471.1668,319471.1668
002451.SZ,20260413,2.0395,0.83,404.7718,5.5398,2.7187,0.1025,428331.24,426852.828
300471.SZ,20260413,2.678,1.12,791.7076,3.9605,5.7568,,621079.6837,484215.1735
000677.SZ,20260413,4.2916,0.64,543.6569,7.8943,3.7737,,400885.7679,400885.7679
002483.SZ,20260413,0.893,0.97,13.5048,1.3986,0.7893,4.3353,613436.1418,612593.5529
300516.SZ,20260413,2.0422,0.97,444.9098,8.2593,15.7213,0.1155,1074960.0,1074960.0
002267.SZ,20260413,0.7121,0.86,12.7035,1.3028,0.9655,4.5396,857410.1681,857410.1681
000698.SZ,20260413,1.1551,1.49,,2.3296,0.5726,,321249.6428,308000.0428
300184.SZ,20260413,5.8284,0.72,86.3668,3.2615,1.5304,,1330593.133,1209415.7775
301330.SZ,20260413,1.0101,0.8,42.0486,2.3601,4.044,1.2179,801372.0278,661664.9152
601002.SH,20260413,4.1265,0.7,23.2094,1.2984,2.4061,1.6978,562165.5841,562165.5841
688121.SH,20260413,0.8618,0.64,35.1456,1.0135,1.1764,,256741.7893,222730.667
002047.SZ,20260413,3.2688,1.95,134.4462,156.7156,12.0862,,796030.5638,795983.4419
300210.SZ,20260413,1.5099,0.48,,11.3072,13.3577,,437250.6176,437250.6176
002611.SZ,20260413,1.5481,0.54,29.0366,3.6473,4.0277,0.7514,2105905.3682,1733292.5101
603528.SH,20260413,1.0594,1.0,,3.038,14.0175,0.6069,577450.8472,577450.8472
688609.SH,20260413,0.9551,0.86,,5.3126,1.7341,,414500.0,414500.0
301041.SZ,20260413,3.9853,0.84,118.4653,4.3806,4.0895,0.3606,292303.2,216242.5509
920527.BJ,20260413,1.4327,1.11,56.6094,2.5463,2.7129,0.8884,100031.1382,60555.7463
603329.SH,20260413,0.5786,0.56,72.1262,1.8405,0.568,0.184,258802.9661,213606.4599
000700.SZ,20260413,2.7195,0.76,22.1807,2.7586,1.4661,2.9257,1025423.1895,1025423.1895
603069.SH,20260413,1.0019,0.92,,6.7981,8.0558,,550156.0,550156.0
600976.SH,20260413,1.3973,0.59,14.4685,1.9599,1.545,2.6517,520634.8484,520295.4484
300141.SZ,20260413,2.9086,0.74,,5.2619,8.107,,348090.21,343897.326
600010.SH,20260413,7.1088,1.69,133.1431,2.5915,2.0355,0.0671,13496008.5657,9351477.8895
600861.SH,20260413,0.4385,0.55,7.8281,1.2679,0.2075,4.3687,905780.3488,586519.7568
300560.SZ,20260413,3.711,0.81,,3.7557,3.6227,,364373.3845,296526.149
601958.SH,20260413,0.7584,0.85,19.3301,3.2283,4.4081,2.1164,6098282.316,6098282.316
000701.SZ,20260413,1.5612,0.96,,,0.1079,,393636.4194,393302.7657
