ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
688656.SH,20260331,0.5865,0.88,332.6828,9.4127,19.3738,0.242,771850.1587,771850.1587
603693.SH,20260331,3.3219,0.56,34.938,1.9238,6.4785,0.9987,1338996.7718,1338996.7718
600857.SH,20260331,1.5571,1.38,81.6311,3.059,5.7803,,265594.7841,265594.7841
301448.SZ,20260331,1.5291,0.65,780.536,5.8603,5.2443,0.545,400722.6,184970.2575
301000.SZ,20260331,1.4147,1.03,48.2526,5.5956,8.3996,0.6965,696086.4049,657085.8769
301061.SZ,20260331,0.3796,0.75,17.5803,3.9706,4.9812,1.2036,1599189.7013,1062415.8604
300601.SZ,20260331,0.9398,0.84,,1.7074,5.7607,0.647,1553649.2892,1252420.1714
600418.SH,20260331,1.5828,1.23,,7.7665,2.5536,,10414303.2609,10090125.2344
000030.SZ,20260331,3.0594,4.73,14.2274,1.1734,0.5591,2.7331,956214.8298,929023.9834
600557.SH,20260331,0.8924,0.9,32.927,1.6369,2.4648,,771674.4526,771674.4526
920075.BJ,20260331,1.3879,0.85,57.4163,3.3196,2.5748,2.2553,132870.75,71501.6712
000520.SZ,20260331,1.365,0.84,,10.328,6.1106,,415966.3,415966.3
002884.SZ,20260331,1.1747,1.01,14.0525,2.8183,3.8449,5.4885,651697.5314,497538.0731
601012.SH,20260331,2.1116,0.6,,2.3354,1.7745,,13291924.6752,13291911.4395
300472.SZ,20260331,4.6,1.98,,,,,236447.1554,227498.7377
605069.SH,20260331,1.9674,1.4,,2.8844,7.5669,,245569.4225,245569.4225
603678.SH,20260331,1.2162,1.08,50.536,2.6415,3.9216,0.6446,1615975.4121,1615975.4121
300136.SZ,20260331,14.2006,1.52,102.2245,8.1854,7.1328,0.0758,6285325.8724,5356393.2473
300449.SZ,20260331,2.8971,1.2,,8.6663,14.8166,,269067.0843,269067.0843
600383.SH,20260331,1.1709,1.0,,0.226,0.2115,,1232481.3152,1232481.3152
002636.SZ,20260331,5.5622,1.01,198.5503,6.3007,5.0442,0.2819,2194920.0,2183810.9823
300303.SZ,20260331,4.5652,0.68,40.1252,3.2704,3.5571,1.4909,1226953.5864,1151085.4559
000863.SZ,20260331,3.2578,1.95,,1.4992,8.1747,,674179.4488,664424.4037
301589.SZ,20260331,1.4326,1.1,25.6094,3.8637,4.4518,0.741,1479445.344,551542.7549
600490.SH,20260331,2.8789,0.86,66.3899,2.6601,2.8112,,1688432.8413,1520370.1175
300302.SZ,20260331,7.5999,0.71,,8.8557,24.4815,,950380.1114,731357.9538
002694.SZ,20260331,1.9618,0.9,,22.3469,2.6683,,235030.1184,221384.4556
603130.SH,20260331,1.212,0.6,50.7046,3.7331,1.9825,0.2593,530254.7552,530254.7552
688057.SH,20260331,0.6159,1.0,34.2098,1.0356,9.7088,2.1008,328440.0,328440.0
600310.SH,20260331,26.1746,1.64,,3.3821,2.5027,0.4732,929260.5977,929260.5977
603587.SH,20260331,0.2465,0.52,22.1826,1.603,2.6872,4.0539,577919.1074,577919.1074
300187.SZ,20260331,1.8953,0.66,29.4409,3.0915,4.3139,3.2302,333786.6593,331981.8909
300774.SZ,20260331,3.8394,0.75,84.3143,4.6252,6.7784,1.1919,685905.4215,327009.2709
000933.SZ,20260331,2.5361,0.79,17.2942,2.8196,1.6796,1.6125,6926933.5489,6922053.8587
600396.SH,20260331,27.4155,1.71,192.6526,9.1022,2.7945,,1229710.1922,1229710.1922
920008.BJ,20260331,2.0949,0.79,75.1036,4.8781,8.932,,160650.0,84668.7769
300411.SZ,20260331,7.3091,5.58,714.2572,4.7006,10.0088,,455708.9278,346518.4755
000419.SZ,20260331,1.5465,1.16,25.0448,0.9201,1.6157,2.5338,321800.9318,321800.9318
300470.SZ,20260331,1.1389,0.68,18.3311,2.7386,4.2931,2.8377,732857.1612,695319.3299
002654.SZ,20260331,7.4938,1.04,199.0377,7.2755,2.0562,,1138622.5268,1138541.7068
688573.SH,20260331,2.9105,0.79,,6.1429,7.1387,,186808.6355,101696.206
603706.SH,20260331,0.5155,0.8,17.2401,2.2229,2.4878,4.6201,368917.5269,368917.5269
600513.SH,20260331,20.896,3.12,,5.9784,3.0717,0.3183,798135.7309,798135.7309
300672.SZ,20260331,5.4074,1.09,969.2043,8.2272,17.1857,0.1936,3347502.7074,3243196.395
603979.SH,20260331,1.8385,0.85,15.7995,3.3962,2.747,0.7918,3544989.9659,3544989.9659
300603.SZ,20260331,14.1163,0.92,,3.8676,6.5098,,542884.3338,436751.6463
600885.SH,20260331,0.9318,0.99,23.4589,3.5513,2.6605,1.2499,4296121.8129,4296121.8129
600071.SH,20260331,0.7564,0.91,83.7652,10.4442,3.2616,,526261.5985,526261.5985
601599.SH,20260331,1.9432,0.94,33.9291,2.9743,1.3942,,450290.4718,450290.4718
603043.SH,20260331,0.6119,1.18,18.1827,2.2538,1.6487,3.7108,887282.4558,879771.0558
301227.SZ,20260331,2.9063,1.0,,2.0329,5.3058,,333401.9805,189484.623
603188.SH,20260331,2.3958,0.89,,3.6263,3.8508,,278242.96,278242.96
300032.SZ,20260331,8.2834,0.75,,6.686,2.8072,,461822.5246,461822.5246
688755.SH,20260331,1.5488,1.38,54.6128,2.6185,4.4267,0.2704,325424.0,65084.8
603978.SH,20260331,4.726,0.84,,3.4554,1.7215,,522669.4843,522669.4843
002272.SZ,20260331,16.7884,1.14,,5.5558,4.9998,,829140.183,660902.7701
601668.SH,20260331,0.6517,1.29,4.6347,0.4293,0.0977,5.4192,20701515.6124,20701515.6124
002297.SZ,20260331,3.6729,1.13,,2.9771,6.8502,,626403.5672,626403.5672
601163.SH,20260331,0.4406,0.91,12.3702,0.8133,1.1306,3.802,1115200.0,1115200.0
603257.SH,20260331,4.5922,0.89,38.8244,2.6377,2.7877,0.9308,644640.0,133762.8
000558.SZ,20260331,2.9203,1.4,,5.6794,11.7813,,595621.4644,595372.2889
300334.SZ,20260331,1.9271,0.78,91.968,3.6755,9.3139,,223226.2981,223199.9934
688518.SH,20260331,2.1834,0.77,46.9676,2.4763,2.481,0.6329,808940.4752,808940.4752
301016.SZ,20260331,3.75,3.26,72.1662,4.9732,13.2696,1.8315,511056.0,484731.3697
600661.SH,20260331,0.9512,0.72,,20.4662,2.0463,,275373.4256,275373.4256
920159.BJ,20260331,13.2561,0.87,22.1128,2.9808,1.3555,,318592.0,60364.8
603466.SH,20260331,2.5941,0.87,160.0355,2.6115,3.1456,2.1622,550177.0676,550177.0676
300294.SZ,20260331,0.7429,0.78,83.0434,1.2583,4.5451,1.6703,935885.6577,935885.6577
002595.SZ,20260331,1.4667,3.35,26.4669,5.267,5.7178,0.5043,6334400.0,6290597.7349
688285.SH,20260331,5.7784,5.63,67.4904,2.055,2.9406,0.2167,347315.5897,347315.5897
600973.SH,20260331,2.0252,1.0,,2.4797,0.189,,906473.0899,906473.0899
600645.SH,20260331,3.5503,0.78,193.45,3.8963,9.8232,,1445962.0701,1445409.8099
600180.SH,20260331,1.0799,0.77,234.9654,0.479,0.151,1.0007,377059.73,377059.73
689009.SH,20260331,2.9192,1.18,18.1756,4.6458,1.5018,3.4453,3195589.4751,2457118.2256
002469.SZ,20260331,2.8297,0.98,21.0398,2.1669,2.0285,4.5662,568403.6639,550911.942
600999.SH,20260331,0.5149,1.83,10.8728,1.1097,5.3771,3.2124,13427437.3885,11459576.14
002936.SZ,20260331,1.5393,1.28,8.9241,0.3753,1.3088,1.0753,1691128.9926,1307449.0357
300430.SZ,20260331,1.7101,0.77,71.8028,2.0816,5.9836,0.258,476193.6122,453185.7405
301062.SZ,20260331,2.2484,0.89,,2.37,2.8593,1.1366,342300.7946,246973.148
300463.SZ,20260331,0.9945,0.91,,1.0246,2.9343,0.9763,648202.6209,527209.7715
601177.SH,20260331,0.9619,1.14,22.6716,2.1042,2.4573,0.4169,587107.44,576086.4
600671.SH,20260331,1.9155,0.72,79.9365,39.7928,10.5341,,264990.8538,264863.8798
603985.SH,20260331,6.4033,0.84,98.2242,2.5069,2.0707,,819995.8856,819995.8856
000403.SZ,20260331,0.7017,0.85,21.97,1.5323,5.1617,2.0806,1229814.2175,1217278.9108
300620.SZ,20260331,6.9043,0.73,251.0946,20.4397,30.0968,0.0562,4436161.2426,4399178.056
601880.SH,20260331,0.8899,0.86,29.5822,0.9582,3.4033,1.4573,3865769.8229,3019740.3991
920670.BJ,20260331,2.3459,0.86,207.7185,6.811,17.0587,,169998.0224,106680.4064
300836.SZ,20260331,1.4071,0.67,84.3491,8.8679,8.3104,0.3778,505600.0026,346131.9528
300348.SZ,20260331,2.2773,0.76,3241.1248,4.9166,5.8127,0.0545,1040562.0106,909857.9444
002210.SZ,20260331,1.8534,0.9,774.7878,7.54,38.7579,,718532.849,717189.302
300381.SZ,20260331,1.5349,0.73,495.0316,1.2424,3.8712,1.4929,321645.257,320518.207
002748.SZ,20260331,1.6998,0.71,63.5241,1.9941,1.3461,0.4382,273840.0,273840.0
300918.SZ,20260331,1.1256,1.12,37.3237,1.8135,4.0828,1.232,685306.0142,685306.0142
002395.SZ,20260331,2.6266,1.02,8.6703,3.2992,1.9077,0.8112,495918.441,495876.8034
300165.SZ,20260331,7.0615,1.78,,1.9478,3.5682,,248746.886,211108.4089
002868.SZ,20260331,0.6862,0.73,,91.7305,11.2189,,579545.6562,399012.3374
002527.SZ,20260331,1.2562,0.93,,7.1056,2.3731,,889165.1912,709764.9198
002133.SZ,20260331,1.6878,0.73,,0.9209,0.5141,1.4304,267079.7404,265605.2193
920395.BJ,20260331,0.5741,1.07,35.1688,6.0438,8.5446,1.9035,144651.2474,99296.8987
001338.SZ,20260331,1.6247,0.65,19.9258,1.7804,1.5815,2.271,662786.4317,662786.4317
002457.SZ,20260331,2.1772,0.7,17.5979,1.4671,1.3622,1.4607,361833.178,361653.9892
000510.SZ,20260331,6.002,0.64,,7.7499,5.3674,,956601.7938,894830.6051
601231.SH,20260331,1.3868,1.02,42.5374,3.5793,1.3319,0.6387,7884046.7574,7884046.7574
600207.SH,20260331,10.3567,1.24,,3.0517,2.1887,,729839.4112,729839.4112
600226.SH,20260331,1.5332,0.76,72.3612,3.8192,8.1748,,1380112.8879,1380112.8879
688161.SH,20260331,0.8096,1.39,45.8451,2.9716,8.0878,0.871,1231600.0,1231600.0
301381.SZ,20260331,0.9295,0.74,34.0164,2.9194,0.6663,1.298,777060.4932,376471.7532
000069.SZ,20260331,0.6716,0.91,,0.4896,0.5558,,1744193.4975,1496996.5865
601360.SH,20260331,0.9324,0.87,,2.5516,8.909,1.8692,7489526.9305,7489526.9305
600109.SH,20260331,0.6364,1.11,12.536,0.8906,3.6424,1.4234,3105095.7946,3105095.7946
001203.SZ,20260331,2.6922,0.77,89.9837,9.1684,15.7345,0.4826,6121590.177,5252058.3572
000955.SZ,20260331,2.1016,0.72,,4.0858,5.7225,,264890.34,264750.8457
600527.SH,20260331,5.5127,0.59,158.7205,2.147,8.3002,1.936,443330.7909,443330.7909
002719.SZ,20260331,4.0538,0.8,,8.1376,2.5143,,156377.2324,145351.2633
688772.SH,20260331,2.2487,1.03,37.447,2.4125,1.2256,1.9056,1766209.6982,1766209.6982
301209.SZ,20260331,0.7425,0.86,162.2909,12.7064,18.3181,0.165,969920.0,828614.78
000008.SZ,20260331,5.955,2.9,,3.0304,4.1725,,888255.5023,888229.1033
300134.SZ,20260331,0.8867,0.82,,2.0187,3.2623,,769033.002,713842.842
301138.SZ,20260331,1.4216,0.84,35.9797,3.8087,5.7192,1.6954,424680.0,242634.3355
603323.SH,20260331,1.3041,0.92,4.8512,0.5223,2.3648,5.1657,991103.8456,991103.8456
300528.SZ,20260331,2.4017,1.18,,11.3595,8.3577,,600271.575,600271.575
000691.SZ,20260331,3.8896,1.92,,8.5554,7.4085,,385984.38,257322.92
002551.SZ,20260331,1.8305,0.75,,1.1776,2.5455,0.2213,305223.5427,220638.4066
301361.SZ,20260331,6.7008,0.53,43.1822,3.4008,14.3685,0.4691,416599.216,109019.964
000096.SZ,20260331,1.5968,0.73,46.3532,1.8425,3.8799,0.747,530112.0,512891.392
300698.SZ,20260331,1.3679,0.68,106.188,8.821,6.2001,,454126.0,401752.2008
688602.SH,20260331,2.0124,0.83,,1.4359,5.0621,,390570.0,195216.3131
600712.SH,20260331,1.0876,0.83,,4.4777,7.1784,,338230.9786,334500.6384
300167.SZ,20260331,1.9042,0.85,167.011,78.4492,4.7651,,225447.546,207799.1918
601225.SH,20260331,0.4974,1.06,14.9927,2.5642,1.5683,4.5916,24809505.0,24809505.0
688800.SH,20260331,4.602,1.12,53.7711,6.9883,5.2287,0.3339,1651153.5614,1651153.5614
002398.SZ,20260331,2.5967,1.04,71.7426,1.0122,1.4196,1.5082,365073.6062,297758.35
003010.SZ,20260331,3.9211,0.73,49.3627,13.3436,2.7963,1.5212,959618.4835,697648.6315
000958.SZ,20260331,0.6067,0.69,121.1846,5.5232,24.5117,0.8861,10875578.5831,3370009.4298
000050.SZ,20260331,0.8722,1.0,116.1504,0.7135,0.5366,,1944078.3999,1944054.4919
300837.SZ,20260331,1.8467,0.58,86.7504,2.5999,5.9595,0.8368,358506.5139,270987.7014
601990.SH,20260331,0.3662,0.87,26.4621,1.4133,10.6032,1.486,3224927.1737,2702102.6379
000048.SZ,20260331,7.1301,2.12,30.6117,2.9699,2.4915,3.0195,1254647.8035,1245366.6953
002075.SZ,20260331,0.9191,0.82,36.1452,1.5969,0.7503,1.0526,1042067.0864,1042065.412
300669.SZ,20260331,1.0308,1.02,371.2894,6.9362,18.7663,0.3162,606251.5848,574144.8018
301265.SZ,20260331,7.5224,1.24,105.784,3.0552,7.3587,0.1867,646241.7972,359300.0426
600332.SH,20260331,0.8136,0.83,12.4587,0.9835,0.4786,3.4996,3716558.1094,3213866.7094
688485.SH,20260331,9.5848,1.04,,2.9571,16.0432,0.0904,371221.3931,219232.2057
600234.SH,20260331,1.4976,0.72,66.0775,7.8755,8.2081,,393781.4595,393781.4595
603881.SH,20260331,8.0028,0.98,187.37,8.3844,15.4792,0.1561,2753539.0372,2753539.0372
002025.SZ,20260331,5.3423,0.66,156.5936,4.3358,4.9198,0.3658,2863263.1866,2853522.8129
002915.SZ,20260331,1.6098,0.65,,4.595,4.4464,,682616.4999,586520.4455
000725.SZ,20260331,1.0712,0.91,21.8963,1.0949,0.6924,1.2918,14484332.273,14209590.5036
600113.SH,20260331,0.782,0.63,144.0724,8.13,26.8332,0.2436,2075558.5805,2027532.7565
000543.SZ,20260331,2.6168,0.72,7.9966,1.1111,0.6509,3.7886,1908698.9247,1908698.9247
603089.SH,20260331,0.7152,0.65,21.5456,1.7388,1.2339,0.6722,337480.3387,293800.72
601860.SH,20260331,1.2234,0.68,6.8941,0.511,2.3804,3.5971,1017759.2488,987341.5129
600131.SH,20260331,1.5023,0.64,32.4768,3.5708,2.0725,1.2047,2202576.5709,2198073.6639
920263.BJ,20260331,0.5005,0.73,78.2374,2.5684,4.6947,,149152.4982,108338.9863
002799.SZ,20260331,2.9739,1.29,,2.1415,2.9958,,272034.0,272030.43
603390.SH,20260331,0.8152,0.93,63.6718,2.5136,4.3678,0.7792,406158.0415,404843.6157
688612.SH,20260331,1.2051,0.59,21.6317,3.3236,1.9004,1.2468,1205165.7818,726088.8141
002628.SZ,20260331,3.8651,0.92,,1.3874,4.8757,,397477.7179,395737.0211
301584.SZ,20260331,12.2625,1.56,38.1295,5.5003,0.5921,,1142534.4364,145673.1409
301132.SZ,20260331,6.1228,1.21,41.1169,3.099,3.5629,1.1026,562727.7462,359990.8758
301314.SZ,20260331,3.9734,0.71,165.817,2.3644,14.2896,0.4465,247464.75,81774.7244
688662.SH,20260331,4.0995,0.71,125.3243,6.8419,9.3457,0.6177,499879.6,499879.6
002576.SZ,20260331,6.6104,2.13,34.7519,2.1587,1.6261,0.4613,286283.4,280955.8081
600665.SH,20260331,1.3764,1.08,,1.1029,0.2657,,292937.5346,292937.5346
001380.SZ,20260331,1.8526,1.2,20.2056,3.0234,2.7509,0.9792,560668.2106,182167.9757
300388.SZ,20260331,0.6606,0.65,15.2828,1.1559,1.4817,2.4406,544152.7426,544152.7426
601058.SH,20260331,0.7072,0.77,11.4659,2.0086,1.1833,2.9526,4231785.0333,4231785.0333
601798.SH,20260331,1.537,0.65,,2.5322,4.1923,,320848.0192,320848.0192
301055.SZ,20260331,1.264,0.66,62.5115,4.3766,2.8712,0.6344,286416.0,286416.0
000009.SZ,20260331,0.7305,0.76,322.4097,2.2547,1.0142,0.3405,2272287.5032,2269474.0297
002848.SZ,20260331,1.6694,0.58,,19.6082,14.3243,,226321.1,223310.091
002221.SZ,20260331,2.1406,0.79,35.2259,1.2296,0.4479,,1366502.774,1266578.7221
688781.SH,20260331,24.165,,,8.7183,69.5851,,3570000.0,145781.2963
603322.SH,20260331,2.2026,0.66,,16.7099,1.9558,,481427.6618,481427.6618
603091.SH,20260331,1.0688,0.62,25.4102,3.4292,4.9948,1.3519,725997.6691,223266.9365
688113.SH,20260331,0.926,0.72,27.1488,2.4614,4.9797,1.1423,241812.834,241812.834
300765.SZ,20260331,0.8078,0.77,,16.7245,20.6749,0.0624,4460987.1901,4460987.1901
301010.SZ,20260331,2.2456,0.83,106.6661,2.7844,2.2703,0.9363,230688.0,230688.0
688205.SH,20260331,8.1639,0.96,407.0174,12.5656,31.1895,0.1789,2912450.0536,2912450.0536
300375.SZ,20260331,2.2153,0.85,77.2566,1.5857,1.3272,0.7488,363155.155,252502.4025
002316.SZ,20260331,10.5186,0.8,361.4722,28.9956,3.8009,,222899.04,193225.095
603305.SH,20260331,2.5636,1.13,43.0089,1.8632,3.8778,2.1414,1690801.6174,1690801.6174
001325.SZ,20260331,22.2566,1.35,27.0647,2.4979,3.069,,438099.2,109524.8
001230.SZ,20260331,5.2938,1.53,22.3207,1.7627,2.1547,1.692,337846.9855,197728.6486
600737.SH,20260331,0.9539,0.84,22.1036,2.678,1.0037,2.9037,3020053.6979,3020053.6979
688390.SH,20260331,5.9086,1.16,168.9023,8.3745,2.5863,,2298153.2617,2298153.2617
300394.SZ,20260331,3.4875,0.84,127.9549,48.0661,49.0992,0.2842,23446863.2726,23399707.9618
920682.BJ,20260331,1.2866,0.93,28.1229,2.3139,0.7062,2.0202,267696.0,155242.1657
688302.SH,20260331,4.887,2.92,,4.096,210.8305,,435866.6624,435866.6624
300564.SZ,20260331,1.5773,0.66,163.7422,1.9814,7.3352,3.3715,239230.4416,167863.3653
601009.SH,20260331,0.5385,1.49,6.4576,0.7757,2.5355,4.3529,14082103.0921,14082103.0921
603300.SH,20260331,2.1258,0.72,20.57,2.047,2.2608,0.3764,1332329.2198,1332329.2198
002195.SZ,20260331,3.0271,0.85,296.2147,5.1234,79.2932,,5114840.3358,5052338.0642
301295.SZ,20260331,7.887,0.84,170.9514,3.7514,4.9327,0.6759,357940.8,104399.4
002573.SZ,20260331,0.8192,0.75,,0.9003,0.6,,534970.9559,534018.5471
002374.SZ,20260331,1.8875,1.13,,4.2242,6.1364,,355948.6448,355948.6448
300792.SZ,20260331,2.1243,1.01,74.1912,2.7157,7.4372,0.2969,798023.1146,715813.4107
688155.SH,20260331,1.8,0.84,26.0592,3.9779,3.0619,0.8198,916787.494,916787.494
603332.SH,20260331,2.2599,0.57,51.3654,2.182,1.7792,1.7039,278438.8258,278438.8258
300369.SZ,20260331,4.4185,0.95,,2.6909,2.7946,,660656.8379,658565.5813
600858.SH,20260331,1.283,0.79,51.4352,1.1344,0.5769,0.6485,304759.0212,303283.145
920394.BJ,20260331,0.7021,0.63,53.2794,8.3513,15.2391,0.431,678600.0,673601.8477
301581.SZ,20260331,0.7125,0.97,49.8756,3.5569,4.3408,1.5674,357280.0,218289.148
603095.SH,20260331,1.4924,1.33,43.015,1.9861,3.6423,4.8661,460493.9836,460493.9836
600150.SH,20260331,1.0974,1.21,32.256,1.6444,1.7878,0.4818,23209016.0522,23209016.0522
300536.SZ,20260331,3.2528,0.94,,5.1093,13.3459,,228764.7437,228748.1594
605319.SH,20260331,1.6122,0.95,19.2109,3.3012,3.0633,1.9557,856661.1859,851899.3239
300595.SZ,20260331,0.8168,0.75,26.3812,2.5754,6.7971,1.9831,1265043.5308,944583.0959
603255.SH,20260331,1.3384,0.7,,2.3317,4.3576,,370261.6759,166917.6072
000561.SZ,20260331,1.4028,0.91,,2.6543,5.5404,,837233.6726,694187.8412
600428.SH,20260331,2.5315,0.89,13.8586,1.463,1.0628,3.1034,2466784.4351,2198311.7391
300546.SZ,20260331,1.7463,0.68,106.0715,3.471,6.8462,0.2152,390248.9569,280014.1426
600531.SH,20260331,3.9581,0.96,18.2432,2.4542,0.3527,1.5391,1593808.236,1593808.236
002498.SZ,20260331,8.0616,1.15,49.5369,3.2911,2.8033,0.4535,2934234.072,2934234.072
000599.SZ,20260331,2.0631,0.88,,3.6009,1.0516,,473720.2125,473712.165
688796.SH,20260331,7.7628,1.1,240.0146,19.1136,30.1496,,4157049.1028,333826.8366
688560.SH,20260331,2.2562,0.63,,1.1155,4.0143,,288868.2523,288868.2523
002863.SZ,20260331,1.7533,0.86,40.9938,1.1412,0.5808,0.3148,323721.1192,323721.1192
688727.SH,20260331,4.2697,0.88,203.1823,8.3109,31.6294,,2085292.2636,233178.5288
002743.SZ,20260331,1.6033,0.75,96.4066,0.7247,0.7102,,238962.3944,238579.4669
601700.SH,20260331,1.6084,0.75,220.492,2.3758,2.2388,0.3703,602402.6117,602402.6117
603378.SH,20260331,1.6257,1.08,,2.4478,3.369,,244300.0859,244300.0859
002919.SZ,20260331,1.2089,0.73,,6.4038,3.5683,0.2529,526122.4543,521902.2476
601319.SH,20260331,0.2267,0.88,6.8925,1.0405,0.4805,2.6408,32150841.1538,25806869.0358
600610.SH,20260331,2.8469,0.8,190.3408,80.3612,9.2406,,965218.4191,638562.7612
002215.SZ,20260331,1.0879,0.71,15.5362,2.522,1.9066,3.3673,1044819.1624,835112.3737
600694.SH,20260331,0.5615,0.84,11.328,0.6444,0.8724,5.5811,566468.6271,566468.6271
600121.SH,20260331,14.588,1.03,,6.2624,1.6532,,587274.6023,587274.6023
920367.BJ,20260331,2.5414,0.73,87.9848,2.6671,9.1001,0.5522,128329.7238,76048.5588
000752.SZ,20260331,1.5446,0.76,19.2201,4.5997,6.3236,,282749.1024,282749.1024
301272.SZ,20260331,2.198,0.86,57.8129,2.2677,4.0074,1.7297,228685.4907,122463.1065
603014.SH,20260331,2.7289,1.16,31.8753,2.1596,4.0792,0.4282,1537334.9629,144871.7818
301606.SZ,20260331,2.6577,1.12,39.8602,8.3069,2.9592,0.8864,2808524.4768,1116876.8569
601162.SH,20260331,0.8939,0.82,56.4901,1.3715,10.7386,,3727374.5366,3181249.0754
002876.SZ,20260331,2.1898,0.87,91.715,1.8628,1.3199,0.587,443406.5766,379820.9955
301313.SZ,20260331,1.9593,0.79,,4.0809,5.4315,,293911.1094,214460.7716
301163.SZ,20260331,3.9683,0.8,65.358,2.0734,2.8725,0.4331,235497.6,157938.1942
300172.SZ,20260331,12.0313,2.18,45.3952,1.9202,5.1767,0.9124,370837.08,286568.7494
300666.SZ,20260331,4.0472,0.83,76.75,7.4691,8.0206,0.219,3693794.5487,3078949.3272
000514.SZ,20260331,0.9503,0.79,43.2734,1.0613,13.802,,402478.7503,402478.7503
600282.SH,20260331,0.6741,1.0,11.8252,1.2235,0.5847,3.7018,3390800.0561,3390800.0561
000166.SZ,20260331,0.3294,1.06,12.3261,1.0501,4.8312,1.7308,11718694.0541,10546617.4239
688566.SH,20260331,1.0691,0.86,22.6363,2.4125,6.0681,1.7711,585529.0196,585529.0196
600741.SH,20260331,1.8271,5.42,8.4032,0.902,0.3292,4.1645,6056382.7733,6056382.7733
688631.SH,20260331,3.3748,1.49,155.0857,4.4692,6.726,0.7634,856582.8,339918.8
001317.SZ,20260331,2.5347,0.79,,4.0627,2.6167,0.1981,404041.6982,403643.2794
605305.SH,20260331,2.928,0.79,16.8916,3.0504,5.0669,2.0034,869844.36,869844.36
300558.SZ,20260331,1.4351,1.04,60.4862,3.1393,5.619,0.4563,1834399.5555,1828551.9976
000707.SZ,20260331,2.2838,0.79,,1.2341,1.5802,2.3972,351415.033,330972.857
603138.SH,20260331,8.7205,1.95,,7.8652,14.3762,,603320.6736,591967.8711
600732.SH,20260331,3.0732,0.72,,4.5853,1.9967,,2966267.1421,2941344.4449
002599.SZ,20260331,1.4692,0.71,,3.0453,1.815,0.2825,377137.2892,281788.7691
920006.BJ,20260331,1.9124,0.7,249.3761,6.1889,17.528,0.5027,197548.3936,104580.0811
002423.SZ,20260331,0.7667,0.86,25.038,1.0747,,1.5178,2398573.9036,2398573.9036
600855.SH,20260331,2.1874,1.09,,5.2627,7.0184,,805893.4922,804340.3322
600379.SH,20260331,3.0487,1.81,55.6011,5.1491,3.1351,0.6733,393600.2643,393600.2643
301175.SZ,20260331,3.961,0.73,24.2894,2.5027,4.9519,3.0952,927284.4,391784.4
920985.BJ,20260331,3.0261,0.69,,3.1873,1.3073,3.5046,216942.8162,153741.8192
600838.SH,20260331,2.0262,0.65,90.2037,2.5893,42.7515,0.3137,408899.6206,408899.6206
300300.SZ,20260331,31.8957,1.78,244.1397,69.6628,57.0677,,988267.3459,988204.435
002305.SZ,20260331,1.9785,1.6,,,1.8107,,384995.9009,384970.9273
300769.SZ,20260331,8.8792,0.89,,2.3622,1.7259,,1228624.5116,1103956.541
688768.SH,20260331,1.5353,0.86,47.23,3.5905,6.1385,0.9486,396301.1634,393035.0247
688349.SH,20260331,0.5019,0.71,39.4196,2.0895,1.0585,2.5264,2896766.7558,2809561.7158
920564.BJ,20260331,7.1357,1.75,350.4184,6.6746,10.467,0.1715,216521.799,99607.3937
002833.SZ,20260331,1.4373,0.94,18.9633,2.7722,3.2753,3.9019,761072.504,517663.6227
600320.SH,20260331,4.931,3.58,36.2098,1.6904,0.7308,1.4903,2649981.811,1670964.8235
688552.SH,20260331,8.4861,0.85,452.1789,5.5888,17.8324,,1444770.432,371969.2285
603116.SH,20260331,0.7019,0.69,,1.2358,1.6319,4.3839,322672.448,322672.448
300629.SZ,20260331,5.1846,1.13,305.1774,3.3677,16.5285,0.4364,572993.9833,494164.7703
920690.BJ,20260331,1.55,0.96,21.2598,2.5876,4.0032,1.6949,156468.0,101713.8288
600568.SH,20260331,1.0008,1.1,,3.1699,9.5344,,544053.4229,455655.3672
002601.SZ,20260331,0.8164,0.72,32.4451,1.7876,1.5915,3.4287,4150975.8655,3460416.4504
300382.SZ,20260331,2.5624,1.09,,3.2181,3.5921,,740472.7931,740402.2495
600774.SH,20260331,1.2071,0.77,,1.5584,2.5133,,260218.5786,260084.3161
301362.SZ,20260331,7.3359,0.76,54.0646,4.2012,6.3818,1.8678,1046909.34,296759.34
600318.SH,20260331,2.6762,0.82,108.0707,3.54,10.9398,0.266,385571.1793,385571.1793
603318.SH,20260331,7.3983,0.97,,2.2847,1.7315,0.7151,436527.8226,361288.8172
300110.SZ,20260331,1.8491,0.95,,2.7389,2.956,,371214.8763,370786.1486
301129.SZ,20260331,2.9231,0.69,47.3074,1.9459,7.0125,1.0122,327920.4262,159939.6725
002171.SZ,20260331,2.8921,1.57,32.4129,2.1254,0.3128,,1843657.4226,1833210.3099
002775.SZ,20260331,1.3936,0.76,,7.4702,4.4008,,265323.9357,238294.8297
001227.SZ,20260331,1.717,0.88,6.8138,0.4289,1.6738,4.4493,1292923.2571,957372.507
301508.SZ,20260331,2.8016,0.96,43.1699,3.2064,7.4386,0.7288,654516.654,170331.378
000750.SZ,20260331,0.6555,0.82,31.797,1.0843,7.0799,1.0966,2445904.8247,2219946.1232
300190.SZ,20260331,2.7674,0.87,,1.1288,2.2615,,370562.0714,369439.7333
