ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
688047.SH,20260305,1.0868,0.59,,23.1199,91.2619,,5798059.0,5798059.0
605003.SH,20260305,2.2773,1.1,55.9087,2.5341,6.7633,1.2375,364430.0,364430.0
002550.SZ,20260305,1.236,0.84,21.8923,3.4195,6.1334,1.5944,940653.0,691811.5323
600834.SH,20260305,0.5146,0.62,113.3944,2.3702,7.0899,0.4368,404342.4735,404342.4735
920665.BJ,20260305,1.9924,0.53,50.7193,2.2816,5.0737,1.183,164827.32,81242.875
688676.SH,20260305,5.403,1.63,70.4917,8.8935,6.3733,0.4957,4652098.195,4652098.195
300613.SZ,20260305,1.5823,0.67,63.0213,3.5262,5.9593,0.2844,970592.9257,915475.1471
601022.SH,20260305,3.5771,0.99,19.2911,2.1847,2.1877,2.1294,1315176.5007,1315176.5007
600883.SH,20260305,2.277,0.81,54.661,2.0051,34.9197,0.7203,196661.304,196661.304
001390.SZ,20260305,2.72,0.75,26.4927,2.8299,4.6357,,449200.0,112300.0
600368.SH,20260305,0.7381,0.56,10.0582,0.8983,4.1482,3.275,643861.5432,643861.5432
003023.SZ,20260305,2.2987,0.95,30.0154,1.5871,2.0978,1.7153,245656.6112,245098.1298
920476.BJ,20260305,1.358,0.67,46.3342,4.346,5.393,0.6235,195146.9218,184541.7522
300165.SZ,20260305,2.4531,0.66,,2.1496,3.9378,,274513.4957,232976.2122
002868.SZ,20260305,1.1469,0.68,,,11.1378,,653834.4263,648053.0869
002527.SZ,20260305,2.0936,0.74,,7.9375,2.6509,,993265.8139,792861.9313
002133.SZ,20260305,1.7356,0.67,,0.9716,0.5424,1.3558,281788.4797,280232.7532
920395.BJ,20260305,0.7566,0.94,42.0319,7.2232,10.2121,1.5927,172879.6026,116999.1589
001338.SZ,20260305,1.3913,0.86,19.1867,1.7144,1.5229,2.3585,638201.6208,638201.6208
002457.SZ,20260305,3.7917,0.43,22.1231,1.8444,1.7125,1.1619,454875.9952,454650.7292
000510.SZ,20260305,8.0757,0.64,,10.4506,7.2377,,1289953.1985,1206656.321
601231.SH,20260305,2.0451,0.72,53.4295,4.4959,1.6729,0.5085,9902840.5483,9902840.5483
600207.SH,20260305,2.7389,0.76,,2.537,1.8196,,606747.0926,606747.0926
600226.SH,20260305,2.3652,0.88,87.1766,4.6011,9.8485,,1662679.1042,1662679.1042
688161.SH,20260305,0.2235,0.5,43.0994,2.7734,7.4663,0.9334,1149200.0,1149200.0
301381.SZ,20260305,1.4195,0.64,34.9348,2.9983,0.6843,1.2639,798040.3196,386636.0996
000069.SZ,20260305,0.6619,0.58,,0.4239,0.462,,1945137.4488,1669461.631
601360.SH,20260305,1.4161,0.7,,2.7304,9.5335,1.7467,8014493.7715,8014493.7715
600109.SH,20260305,0.5876,0.71,13.0446,0.9268,3.7902,1.3679,3231078.2015,3231078.2015
001203.SZ,20260305,2.6993,0.73,80.7442,8.227,14.1189,0.5378,5493027.1986,4712778.6361
000955.SZ,20260305,1.8846,0.54,,4.4512,6.2342,,288579.72,288427.7506
600527.SH,20260305,3.6376,1.23,142.6005,1.929,7.4572,2.1548,398305.0075,398305.0075
002719.SZ,20260305,5.0756,1.21,,8.4729,2.6179,,162820.3923,151340.1238
688772.SH,20260305,2.501,0.84,39.7851,2.6336,1.3047,1.7919,1878296.0829,1878296.0829
301209.SZ,20260305,0.7172,0.75,173.8349,13.6103,19.6211,0.154,1038912.0,887555.508
000975.SZ,20260305,1.5071,0.59,29.6185,5.9657,5.212,1.1778,8605062.2992,7832513.1347
002037.SZ,20260305,1.2904,0.86,,2.2605,0.619,,424365.8874,424365.8874
600289.SH,20260305,1.0589,0.66,,4.0367,14.0856,,451202.2293,404634.7191
300395.SZ,20260305,7.9112,0.74,143.4014,13.0236,32.7482,0.1142,5926693.5532,5805971.8951
601607.SH,20260305,0.2274,0.52,11.1867,0.8383,0.225,2.4075,6315340.1607,4750020.381
002458.SZ,20260305,1.854,0.95,45.2318,2.5289,3.5224,2.553,1063262.8113,719662.8303
600882.SH,20260305,1.0546,1.05,51.2756,2.2688,2.0142,,1048670.2982,1048670.2982
001283.SZ,20260305,2.2189,0.7,32.8339,1.7959,1.0849,0.5759,620146.7307,494803.559
000718.SZ,20260305,1.0172,0.5,,0.728,4.3607,3.1532,673689.2772,506624.6731
002141.SZ,20260305,3.4304,0.45,,4.9548,3.1082,,412141.3834,406569.3791
920174.BJ,20260305,1.3621,0.77,47.7997,3.0516,6.7925,,951561.7568,381672.3297
600500.SH,20260305,1.0369,0.65,,1.4352,0.3315,,1629189.7112,1629091.0616
300542.SZ,20260305,1.3094,0.61,,9.4809,3.8593,,513224.4664,425733.7353
000423.SZ,20260305,0.7977,0.69,20.1689,3.4038,5.3257,4.8288,3386030.1406,3380106.8406
300015.SZ,20260305,0.5664,0.77,29.4911,4.3767,4.2829,2.3499,9493253.8101,8098554.3656
300699.SZ,20260305,2.3071,0.64,52.1267,5.5154,10.9672,1.3158,3135028.392,3097661.7378
600460.SH,20260305,2.4479,0.75,89.1421,4.0315,3.7698,0.1383,4814159.8476,4814159.8476
002389.SZ,20260305,20.6817,2.17,327.6603,3.6119,10.3084,0.2048,2885803.9415,2885341.0162
688625.SH,20260305,1.1142,0.67,44.8767,8.3411,12.7952,0.5996,1263821.9022,1263821.9022
000650.SZ,20260305,1.1436,0.77,18.1055,1.2695,2.1459,2.6042,806364.4228,766878.2404
605058.SH,20260305,1.3113,0.59,29.7293,2.5228,3.2441,1.9493,439919.9181,439919.9181
300809.SZ,20260305,2.0929,0.73,188.6735,5.4297,17.5656,0.3414,891190.288,529251.8066
002279.SZ,20260305,4.7531,0.65,173.0496,5.3813,2.5938,,753568.8053,690221.703
002957.SZ,20260305,7.8291,1.01,54.5666,3.7726,4.9288,0.5876,1208289.5547,1204539.086
301067.SZ,20260305,3.8496,1.08,2452.9472,3.9394,4.0836,0.1474,326712.96,214465.104
000917.SZ,20260305,2.8402,0.49,87.9943,1.4098,3.3799,0.1929,1470005.9225,1469905.3594
600604.SH,20260305,0.5117,0.67,,1.5577,3.6603,0.1934,968498.5837,727654.1337
688267.SH,20260305,1.0856,0.62,23.8831,1.7854,5.9116,2.2245,505870.2,505870.2
301150.SZ,20260305,3.1024,0.86,439.3032,2.8347,1.8441,,1009201.2117,963126.5239
600685.SH,20260305,2.0502,0.58,59.5426,2.8184,2.3928,0.4213,5032082.7057,2924309.2444
600099.SH,20260305,1.5021,0.84,114.6249,4.4372,2.1787,0.2768,237526.08,237526.08
920819.BJ,20260305,0.5534,0.65,,1.0023,0.871,,481739.4,476168.625
688466.SH,20260305,1.4477,0.68,43.3241,1.9268,3.7852,,219633.1653,219633.1653
603815.SH,20260305,1.7033,0.81,24.5995,1.6975,0.9442,0.97,410346.7678,410346.7678
002352.SZ,20260305,0.44,0.58,17.0369,1.8838,0.6111,2.4507,18504788.4618,17522852.5709
688312.SH,20260305,8.9047,1.19,57.5404,5.1792,12.7755,0.91,790371.5332,790371.5332
300577.SZ,20260305,0.9611,0.94,14.0384,2.2137,0.9619,1.7434,474635.9328,281344.1214
000912.SZ,20260305,8.507,1.47,,1.3072,1.8837,,824768.0,824768.0
600094.SH,20260305,0.9372,0.85,,1.0269,4.5841,,1053202.3704,963182.1674
002778.SZ,20260305,1.9065,0.71,,8.6346,12.1556,,272710.7138,269815.2256
300894.SZ,20260305,0.9996,0.68,,4.0938,4.7102,,442847.4836,320537.7116
000011.SZ,20260305,0.8434,0.66,,1.4663,1.5888,,497642.5418,439607.0784
600941.SH,20260305,1.2939,1.03,14.4936,1.5151,1.9831,5.0142,207033187.2604,8631363.5764
002918.SZ,20260305,1.8863,0.68,86.3593,1.7117,1.3898,1.4577,560882.352,292358.012
002592.SZ,20260305,1.726,0.94,24.8574,3.0177,4.1029,2.0305,279081.1896,258775.6245
002396.SZ,20260305,2.9836,0.85,35.8351,2.5237,0.9151,0.8405,1742442.9166,1735258.8271
300304.SZ,20260305,3.765,0.82,29.8527,3.7833,5.6277,0.6062,1268917.6725,1234774.9466
300935.SZ,20260305,3.2582,0.71,,3.43,20.6731,,271970.6483,206376.9947
920932.BJ,20260305,1.3343,0.7,,2.915,5.5577,0.1236,185627.3167,152964.7633
301107.SZ,20260305,2.2387,0.77,37.8101,3.2023,4.2565,1.6683,304386.6526,177061.8038
300877.SZ,20260305,5.8841,1.61,41.706,2.3044,3.7222,0.3027,384360.0,384356.6369
600822.SH,20260305,0.8596,0.72,211.6983,4.2295,2.3817,,518291.6951,413974.5639
000637.SZ,20260305,16.9233,1.34,,4.8162,0.8335,,267215.933,187396.7183
688513.SH,20260305,1.0547,0.98,34.5027,3.3331,7.3403,0.7653,977282.5692,977282.5692
688556.SH,20260305,5.2883,0.62,,3.3395,3.6078,0.7474,1316776.6854,1316776.6854
603277.SH,20260305,0.1801,0.83,18.0147,3.6201,3.4007,4.4844,952461.3214,946325.8308
001965.SZ,20260305,0.2425,0.9,12.6207,0.9816,5.2929,4.3436,6530086.2873,6530086.2873
600120.SH,20260305,2.2034,1.01,16.4042,1.3293,3.6632,1.8423,2161936.4844,2161936.4844
688175.SH,20260305,1.9286,1.18,,2.6786,20.1717,0.2793,462954.86,462954.86
603098.SH,20260305,1.2422,0.78,84.6152,2.8708,2.4617,0.3327,811169.0669,809816.3669
600603.SH,20260305,1.875,1.27,21.0821,1.1694,2.6523,,854423.6721,854423.6721
000925.SZ,20260305,2.1485,0.72,81.9615,1.6217,2.2603,,535684.9275,533209.4919
688326.SH,20260305,1.2506,0.55,154.1896,3.8946,2.2412,,1534764.5242,1428318.1319
605222.SH,20260305,5.4852,2.28,61.4892,1.9609,0.4055,0.1806,914580.3621,914580.3621
688536.SH,20260305,2.4115,0.89,128.6262,3.6157,10.3876,,2225127.5981,2188831.9251
000505.SZ,20260305,6.6761,1.45,,1.7074,0.6447,0.249,525585.0315,457210.9829
688203.SH,20260305,1.2046,0.73,280.9199,1.753,3.0393,0.4669,258819.8928,258819.8928
300722.SZ,20260305,2.7868,0.72,152.4025,14.7891,24.1955,0.5305,939034.7366,939034.7366
688981.SH,20260305,1.768,0.97,169.6858,5.6693,12.705,,85534092.4453,21375323.6488
603395.SH,20260305,9.3457,1.28,298.3245,5.7916,2.4546,0.3703,810160.0,202540.0
688027.SH,20260305,7.7935,2.07,13583.7197,22.5699,235.9172,,7324217.5762,5723057.0159
603429.SH,20260305,1.3323,0.61,,3.8722,26.6059,,477806.2586,477806.2586
300917.SZ,20260305,2.7257,0.75,47.1472,5.2972,2.1118,0.6861,615836.0,615836.0
301266.SZ,20260305,5.8669,0.78,120.0601,2.9927,1.7638,0.2036,539559.0738,511851.1534
688399.SH,20260305,1.1745,0.59,,1.666,14.3408,5.8419,488133.4162,488133.4162
603737.SH,20260305,0.5228,0.83,54.7475,12.6497,2.9486,1.476,3641867.0467,3641867.0467
601158.SH,20260305,0.3222,0.95,26.3779,1.2856,2.9598,3.4205,2203210.5923,2203210.5923
603897.SH,20260305,7.1925,0.85,27.0336,2.9471,0.5485,5.2432,708693.6929,708693.6929
600539.SH,20260305,2.29,0.62,,8.4039,5.725,,252080.0,252080.0
001299.SZ,20260305,6.4917,1.22,33.6116,2.8101,4.6943,5.3605,340664.6028,306634.8903
002406.SZ,20260305,2.7652,0.67,45.5981,1.4488,4.159,1.8844,581259.1653,479361.4668
300121.SZ,20260305,2.9582,0.9,36.6658,1.7795,1.7612,1.0065,612196.7253,590368.7845
003011.SZ,20260305,5.9544,1.16,19.115,1.8778,2.0917,2.2982,265417.46,201859.4601
688334.SH,20260305,6.4795,1.47,32.1134,2.7456,9.2023,1.4705,798729.9927,395870.5531
000021.SZ,20260305,6.2406,0.75,48.4528,3.8987,3.255,0.5972,4964938.7564,4964144.8207
688371.SH,20260305,0.4937,0.75,226.4478,3.4754,12.9932,,686711.9127,686711.9127
603360.SH,20260305,1.207,0.79,86.9904,12.4765,12.7683,1.6106,1879261.1433,1879261.1433
002928.SZ,20260305,1.5552,0.8,20.6287,3.0051,1.648,,1198990.5739,1198984.5942
688515.SH,20260305,4.3116,0.73,,6.7665,16.4405,,1015840.0,632606.7412
000875.SZ,20260305,5.0439,1.12,62.1904,1.6753,2.1916,0.7098,2912698.3127,2683951.1082
600521.SH,20260305,0.8326,0.75,48.9734,2.4729,2.6322,1.6253,2292293.0202,2292293.0202
300215.SZ,20260305,19.6258,1.59,,4.0946,15.1241,0.0466,803028.9685,535861.0645
001306.SZ,20260305,3.8884,0.67,117.7186,3.4818,5.9876,0.2166,466540.0038,115056.5
300884.SZ,20260305,4.1199,0.85,,2.9465,5.6382,,372670.6198,280989.7126
688488.SH,20260305,1.6508,0.75,,7.1899,9.6223,,693450.0676,693450.0676
002663.SZ,20260305,5.3509,1.63,,1.653,2.0046,,391200.2008,293486.511
600221.SH,20260305,1.1757,0.87,,12.4462,1.0006,,6698423.0429,6641054.8146
002572.SZ,20260305,1.77,0.77,10.96,1.7203,1.2588,7.77,1239441.7001,838433.6789
002112.SZ,20260305,33.7786,1.5,86.7367,8.2109,3.714,0.2566,715033.1465,637115.3861
600187.SH,20260305,1.8165,0.6,177.6459,1.0298,17.6039,,327597.5639,327597.5639
002759.SZ,20260305,5.0436,0.61,,5.6167,7.2573,,1743307.3176,1741775.6574
000716.SZ,20260305,1.3375,0.64,101.8397,1.7115,1.8589,0.8643,435919.865,427756.1311
603519.SH,20260305,0.9464,0.78,21.1435,2.9671,2.06,7.4749,352884.3867,352884.3867
300925.SZ,20260305,2.0423,0.51,79.6535,3.8486,1.7504,0.3246,844556.6217,688605.8426
000301.SZ,20260305,0.972,1.08,,2.6564,0.7306,,8878882.3157,8875290.3655
920002.BJ,20260305,1.7889,0.8,67.3656,5.9286,11.9555,0.3803,422222.0401,291097.5125
002164.SZ,20260305,2.1362,0.69,113.0,4.863,4.6655,,696615.3589,628025.7604
301077.SZ,20260305,2.308,0.68,32.5484,4.2641,6.2482,2.9491,488296.6396,273900.9479
300248.SZ,20260305,2.1072,0.69,59.2642,2.6707,5.8366,0.6723,566854.5877,486844.5997
605298.SH,20260305,2.1886,2.28,121.5356,8.9653,16.5224,0.3011,935680.85,927716.231
603948.SH,20260305,0.9165,0.61,20.8849,2.1735,2.0927,3.5613,456269.5809,456269.5809
002796.SZ,20260305,8.8116,0.98,1110.6463,16.8958,15.5902,,1446567.3459,1305223.4196
600655.SH,20260305,0.3145,0.64,,0.5577,0.4902,3.8249,1922874.3869,1921584.0589
600307.SH,20260305,1.0469,0.45,,1.7107,0.3547,,1164984.4809,1164984.4809
601006.SH,20260305,0.7231,0.7,15.7001,0.6345,1.3674,4.2389,10456385.2346,10456385.2346
603828.SH,20260305,0.4249,0.56,,6.3544,2.1119,,409424.6285,409410.5224
603955.SH,20260305,1.2937,1.19,,2.5753,20.208,0.1725,393316.56,393316.56
002763.SZ,20260305,1.4469,0.81,40.6078,1.7021,1.0568,5.8065,317691.1,235289.38
603711.SH,20260305,0.512,0.89,36.3607,1.6102,1.7533,1.941,531781.8408,531781.8408
600982.SH,20260305,2.6856,0.92,16.9301,1.2666,1.4485,3.006,557696.115,557696.115
300921.SZ,20260305,8.7877,0.63,137.5946,5.7827,8.4826,0.272,478976.2511,298910.9806
920275.BJ,20260305,1.1077,1.21,308.0031,6.0072,18.2598,0.6818,140252.288,116084.7785
300953.SZ,20260305,2.659,0.75,51.1174,5.8976,2.8972,0.1016,2522539.6865,1811200.3209
600246.SH,20260305,3.0002,0.8,,3.7777,43.8403,,2106198.424,2049207.124
600739.SH,20260305,0.8011,0.74,21.134,0.6198,1.6396,0.167,1823414.1007,1823414.1007
300790.SZ,20260305,10.9046,3.57,43.0349,3.9824,3.294,0.5432,1025086.0079,889468.4256
300054.SZ,20260305,2.0724,0.73,60.698,8.1335,11.161,0.2344,4029081.7488,3134876.2587
688049.SH,20260305,2.507,0.72,42.6125,4.2614,9.4518,0.5829,871809.3941,871809.3941
301069.SZ,20260305,3.9746,1.46,86.4267,4.6915,10.2658,0.4073,1032784.0679,972618.4679
688130.SH,20260305,1.8398,0.83,,2.2283,15.8997,,275994.3676,137630.8696
688319.SH,20260305,3.1111,1.94,534.3332,12.4069,16.87,,1187915.6592,1187038.4304
688395.SH,20260305,0.9702,0.72,55.3869,2.8644,5.0621,0.5796,224114.8994,224114.8994
600963.SH,20260305,3.1973,0.68,25.297,1.3423,1.1229,0.4941,1072116.3909,1072116.3909
600599.SH,20260305,0.3624,0.14,,6.6441,2.8564,,77024.0,77024.0
688720.SH,20260305,4.5966,0.73,122.2539,5.9909,10.3787,,616933.338,394690.254
600284.SH,20260305,0.8215,0.59,19.7233,0.9414,0.5042,2.3747,735454.048,735454.048
000651.SZ,20260305,0.4377,0.45,6.5481,1.4944,1.1551,8.0758,20747606.8647,20428136.1831
300931.SZ,20260305,3.5913,0.67,,4.7057,6.9503,,301383.23,232144.1747
001298.SZ,20260305,2.7843,0.81,181.4225,5.5171,1.1097,0.1382,888575.8948,492767.0708
688510.SH,20260305,3.242,0.56,99.7423,8.4411,14.5794,0.5073,1018626.2364,1018626.2364
301528.SZ,20260305,1.726,0.61,65.4968,2.5813,20.009,0.2541,394612.5,203043.4759
301167.SZ,20260305,2.8879,0.91,87.2225,2.055,5.6501,0.3468,193760.0,123033.9601
001286.SZ,20260305,2.3681,0.6,13.9467,1.5597,1.8006,3.3058,4083750.0,1143450.0
600203.SH,20260305,3.442,1.27,,4.1387,0.5911,0.1653,717515.5792,717515.5792
000852.SZ,20260305,8.2385,0.99,450.7761,2.7674,1.2036,,868018.6616,858730.8177
002390.SZ,20260305,1.1709,0.74,81.4171,0.9303,1.0951,1.8122,627864.1534,622685.2896
300708.SZ,20260305,35.0831,3.26,56.2339,4.168,3.632,,1175521.7603,888937.846
301171.SZ,20260305,5.1987,0.64,100.5704,6.4596,6.8881,0.226,2417943.3772,1951674.9849
301662.SZ,20260305,7.5156,0.77,117.8336,10.2759,8.897,0.5397,1482240.0,308080.286
001309.SZ,20260305,12.4493,1.77,84.4036,17.77,5.3848,0.0835,5809744.147,4120193.5457
603416.SH,20260305,1.2381,0.73,34.5842,3.1893,4.3136,2.8246,810835.3463,718504.2
000550.SZ,20260305,0.8943,0.93,12.97,1.3168,0.3934,3.9888,1540836.99,925456.7406
300173.SZ,20260305,1.859,0.69,59.7913,3.4965,2.429,,337973.8211,337973.8211
002455.SZ,20260305,14.2667,0.53,681.2856,4.2113,1.239,0.4858,733909.1499,641248.6721
600512.SH,20260305,2.3624,1.21,143.0108,0.6213,0.9956,0.8163,390483.6899,388914.2649
601877.SH,20260305,1.9593,1.08,15.9528,1.6628,1.1267,1.7701,7267813.0768,7267813.0768
600126.SH,20260305,5.8881,1.14,,1.5222,0.4872,,2968549.204,2968549.204
300151.SZ,20260305,4.1551,0.64,137.0304,6.0939,9.4559,0.4223,945735.6768,654509.4825
000726.SZ,20260305,1.4195,0.73,9.6617,0.6291,1.0084,2.7064,603989.8139,435358.0453
002813.SZ,20260305,1.4577,0.84,,12.8276,7.6886,,320160.0,319776.0081
002274.SZ,20260305,3.0095,0.97,,1.131,0.9391,4.6512,614275.1967,604912.6889
601228.SH,20260305,0.5999,0.87,29.4597,1.2402,1.7237,1.1175,2633041.4415,2633041.4415
601326.SH,20260305,0.7189,0.85,12.1998,0.9724,2.8145,2.4079,1972356.436,1679418.327
300587.SZ,20260305,3.7469,1.26,,3.5164,5.2977,0.4153,842576.4493,682707.4446
688070.SH,20260305,5.4035,0.99,463.1841,8.4864,8.6837,,539317.64,539317.64
002997.SZ,20260305,0.879,0.57,15.0924,2.8096,2.0686,1.3787,683224.8048,683224.8048
002170.SZ,20260305,5.8957,0.74,15.258,3.8737,2.9021,3.1221,1360543.9595,1103132.8722
300075.SZ,20260305,1.6895,0.69,,2.4236,15.7486,,844737.0149,700996.3274
000820.SZ,20260305,0.8847,0.59,,14.6345,22.5847,,217889.0953,100077.8375
000901.SZ,20260305,4.0192,0.74,173.9251,4.7491,3.4199,,2052175.8148,2052155.1826
300264.SZ,20260305,7.5383,0.52,,440.1276,25.8875,,428272.3729,368206.3793
688456.SH,20260305,2.5629,0.53,89.9605,5.0324,1.6348,0.325,637923.64,637923.64
300796.SZ,20260305,2.0925,0.36,,2.003,2.3483,,344530.2999,344530.2999
000008.SZ,20260305,1.632,0.79,,2.6782,3.6876,,785033.1504,785009.8191
300134.SZ,20260305,1.531,0.9,,2.2584,3.6497,,860365.2647,798620.5847
301138.SZ,20260305,2.1546,0.66,38.7349,4.1003,6.1571,1.5748,457200.0,261214.1334
603323.SH,20260305,1.4577,0.86,4.871,0.5244,2.3745,5.1448,995140.9284,995140.9284
300528.SZ,20260305,3.257,0.63,,12.1845,8.9647,,643866.7173,643866.7173
000691.SZ,20260305,2.689,0.9,,,9.0002,,402471.15,268314.1
002551.SZ,20260305,1.8142,0.81,,1.1906,2.5737,0.2189,308605.521,223083.1535
301361.SZ,20260305,17.9675,1.18,46.9908,3.8699,16.3946,0.4209,464296.976,121502.004
000096.SZ,20260305,7.6217,0.89,102.9625,2.2372,4.2308,0.6334,625152.0,604844.032
300698.SZ,20260305,1.9559,0.71,120.5073,10.0104,7.0361,,515364.0,455927.6968
688602.SH,20260305,2.8943,0.78,,1.5428,5.4391,,419655.0,209753.6981
600712.SH,20260305,1.1268,0.77,,4.1755,5.725,,332784.425,329114.1547
300167.SZ,20260305,5.212,1.04,185.1831,86.9851,5.2836,,249978.108,230409.4665
600773.SH,20260305,5.9872,1.83,305.1597,3.1744,8.3422,0.0635,1498749.3124,1498749.3124
920790.BJ,20260305,1.243,0.61,310.9967,7.7171,12.6777,0.9826,241086.3121,165927.3688
605398.SH,20260305,2.8212,0.74,744.7047,4.8393,9.5254,0.0482,498400.2689,498400.2689
603855.SH,20260305,0.6885,0.63,15.4646,3.2552,1.779,4.9557,681097.198,677104.585
002824.SZ,20260305,3.4356,0.62,51.4188,2.8424,1.7086,0.7373,643517.837,391174.5728
603278.SH,20260305,2.7671,0.89,,2.0031,0.7982,,401909.045,401909.045
300246.SZ,20260305,2.9814,0.69,,2.8811,3.1539,0.3964,329962.652,263502.8567
300314.SZ,20260305,2.796,0.77,59.7861,3.2662,7.7022,0.6295,398016.0,198650.6811
688569.SH,20260305,0.4652,0.43,26.0393,1.5132,3.4973,1.6533,445981.4039,445981.4039
603325.SH,20260305,1.6533,0.65,13.5795,2.3018,3.991,1.6053,610510.524,260851.9992
600805.SH,20260305,2.5465,1.05,59.7135,1.081,1.6553,1.4679,463737.4992,463400.0756
688246.SH,20260305,1.8452,0.69,,2.3703,7.57,,308604.4963,308604.4963
603766.SH,20260305,0.8374,0.77,17.0616,3.2235,1.6023,4.0134,3070045.0658,3070045.0658
603408.SH,20260305,0.5164,0.61,12.6893,1.6446,1.1114,5.6098,550514.79,550514.79
000004.SZ,20260305,16.8617,3.41,,20.1359,10.0826,,74397.7185,70973.7256
601628.SH,20260305,0.107,0.97,7.0788,1.9462,1.8848,1.6139,120492437.415,88770708.39
301042.SZ,20260305,2.5621,1.66,536.0621,5.7294,12.7839,,602272.2581,570287.9036
002350.SZ,20260305,19.2111,1.51,116.4211,4.6755,3.4749,0.1989,771737.5125,754974.7432
600505.SH,20260305,7.6206,1.04,357.5294,4.6025,3.6239,0.1299,561433.95,561433.95
688172.SH,20260305,1.9947,0.88,,2.8815,28.8364,,5286469.8132,2882900.2375
688449.SH,20260305,2.4295,1.05,146.129,10.9012,15.5966,,2076440.0,1323523.4654
300750.SZ,20260305,0.7284,0.95,25.0635,5.085,4.1407,1.5796,159849158.9532,149088554.3282
300443.SZ,20260305,2.4659,0.67,27.4692,1.4411,3.2567,0.6016,903099.701,684865.5809
603938.SH,20260305,7.452,0.95,147.25,4.5863,5.7725,0.0569,1139455.7521,1139455.7521
688208.SH,20260305,1.2429,0.63,24.1043,6.1297,4.6584,2.6874,2253826.9121,2253826.9121
300422.SZ,20260305,1.8533,0.75,,2.4572,1.4225,,272278.9984,260840.4639
300127.SZ,20260305,3.4586,0.63,65.4209,7.8814,14.2036,0.9682,1168174.0914,834400.3461
002653.SZ,20260305,0.9471,1.26,160.0468,11.697,11.5788,0.3058,4944437.8376,2133496.4676
600169.SH,20260305,0.5964,0.64,39.0088,1.6099,0.8295,,820040.2767,816619.6675
002692.SZ,20260305,3.9844,1.7,61.3704,3.4468,0.9354,0.3431,418679.118,418424.3324
000688.SZ,20260305,2.5346,0.97,145.4411,10.1706,18.4195,,4157217.5126,4157202.3581
688066.SH,20260305,4.0756,0.58,,,11.8916,,634904.9835,634904.9835
688628.SH,20260305,1.3991,0.76,31.0479,3.737,3.8774,3.0542,473335.7352,473335.7352
603696.SH,20260305,1.971,0.57,102.7507,7.1253,6.6678,0.5119,413481.6,413481.6
300429.SZ,20260305,4.2974,0.75,,4.4864,8.1705,,772814.6793,574431.5609
301556.SZ,20260305,7.0392,1.16,60.6818,8.6646,15.3936,0.8356,838387.68,289817.88
688818.SH,20260305,20.8023,0.59,324.1561,20.3529,32.148,,10610868.044,806487.815
000425.SZ,20260305,1.1074,1.03,21.4309,2.3789,1.4086,1.4443,14239322.2914,10919178.2154
600325.SH,20260305,1.5197,0.65,,0.5945,0.1407,3.0129,1128382.3676,1128382.3676
605376.SH,20260305,3.0533,0.63,169.7211,15.8654,25.5282,0.1502,2613384.0,2613384.0
600996.SH,20260305,2.3276,1.29,,4.297,8.0097,,1004920.6823,1004920.6823
600132.SH,20260305,0.6108,0.67,22.0381,19.6996,1.8426,3.9251,2712658.5648,2712658.5648
002096.SZ,20260305,0.5477,0.68,20.7559,2.2069,1.8015,1.6499,1729174.4334,1729171.4934
600845.SH,20260305,0.7579,0.55,45.3161,5.9059,5.9356,2.6686,6493701.6501,4827230.4941
000153.SZ,20260305,1.7373,0.87,26.7421,1.4485,0.7337,1.527,304369.0169,300558.8655
002086.SZ,20260305,2.9337,0.73,,3.2944,12.9161,,436845.0695,352626.7863
300020.SZ,20260305,2.2367,0.9,,1.3893,27.7673,,371909.2918,358787.3253
605567.SH,20260305,2.5228,1.03,55.5845,2.0188,0.8407,0.9074,220400.0,220400.0
000506.SZ,20260305,4.4621,0.59,414.9989,29.0459,35.884,,1859893.5575,1859271.3359
603527.SH,20260305,1.8145,0.8,25.2931,1.6637,0.3299,1.4774,343279.8096,343279.8096
688655.SH,20260305,9.1246,1.46,,5.0238,4.796,,330540.42,330540.42
600988.SH,20260305,3.8955,0.66,28.2143,6.1228,6.6971,0.3966,7666258.6921,6712218.4989
002548.SZ,20260305,4.3183,0.8,,3.8761,1.1837,,552391.8299,536582.4852
301131.SZ,20260305,4.1495,0.75,47.5061,2.176,1.4134,1.2314,236714.2558,162897.285
000605.SZ,20260305,1.6709,0.95,147.4155,1.1902,1.497,0.2782,253561.5334,253561.5334
000913.SZ,20260305,0.7299,0.63,14.8772,1.6751,1.4257,6.0081,788837.063,692234.039
300584.SZ,20260305,2.5064,0.53,111.1309,4.7697,8.0866,0.2411,497640.0,340513.2637
003040.SZ,20260305,1.913,0.9,1390.0979,5.8269,7.8621,0.1695,816210.6704,808624.9567
688032.SH,20260305,2.0655,1.09,,2.3483,6.9497,2.9338,1342723.904,1342723.904
605128.SH,20260305,0.5939,0.42,48.9978,3.6517,3.1857,0.7191,760099.3416,760099.3416
000983.SZ,20260305,1.7572,0.81,24.2682,1.1277,1.0454,3.531,4115898.2678,4115873.0197
688338.SH,20260305,2.5869,0.81,40.0608,2.0689,13.2402,0.9828,349102.3536,349102.3536
002638.SZ,20260305,10.6642,2.95,,2.4123,12.4513,,497061.6448,468028.0616
301195.SZ,20260305,1.2599,0.75,26.9807,1.8525,4.3523,1.9214,446792.2687,296730.8022
