ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
603650.SH,20260205,1.7902,0.75,58.9657,8.5068,10.0168,0.8831,3374423.3626,3365470.7461
920469.BJ,20260205,1.186,0.6,,3.3014,1.929,0.4673,150812.22,110689.5333
300804.SZ,20260205,2.8913,0.59,59.6183,2.0084,3.4637,,273282.0,101557.5
601696.SH,20260205,1.437,1.08,34.7291,2.0484,11.2164,0.2793,3819750.0,3819750.0
001356.SZ,20260205,1.0282,0.66,55.5629,3.6406,3.587,0.3013,743132.52,253015.5518
002582.SZ,20260205,9.3566,0.63,,1.7921,3.5998,7.7959,559634.8638,430302.7538
001298.SZ,20260205,2.5118,0.63,183.0586,5.5669,1.1197,0.137,896589.1043,497210.8621
688510.SH,20260205,3.9109,0.97,93.0743,8.6784,14.5664,0.4973,1039128.5224,1039128.5224
301528.SZ,20260205,0.9931,0.41,68.4455,2.6975,20.9098,0.2432,412377.8,212184.4135
301167.SZ,20260205,4.9822,1.29,94.1801,2.2189,6.1008,0.3212,209216.0,132848.2297
001286.SZ,20260205,1.7896,0.9,12.5636,1.405,1.622,3.6697,3678750.0,1030050.0
600203.SH,20260205,1.3422,0.59,,4.1627,0.5945,0.1643,721666.4958,721666.4958
000852.SZ,20260205,3.3578,0.81,400.1382,2.4565,1.0684,,770509.9573,762265.4615
002390.SZ,20260205,1.4631,0.93,84.6939,0.9678,1.1392,1.7421,653134.2276,647746.9266
300708.SZ,20260205,4.9643,0.85,45.6339,3.3823,2.9473,1.0791,953937.7863,721374.4821
301171.SZ,20260205,13.54,0.64,119.6678,7.6862,8.1961,0.19,2877088.3628,2322279.9342
301662.SZ,20260205,16.6507,2.17,125.6052,10.9536,9.4838,0.5063,1580000.0,328399.4845
001309.SZ,20260205,4.8024,0.7,,21.9969,6.8775,0.0901,5388264.9145,3821286.0603
603416.SH,20260205,1.3226,0.6,36.7155,3.3858,4.5794,2.6606,860805.4316,762784.11
000550.SZ,20260205,0.6865,0.65,13.0427,1.3242,0.3956,3.9666,1549469.13,930641.3722
300173.SZ,20260205,2.5134,1.01,59.0114,3.4509,2.3974,,333565.4669,333565.4669
002455.SZ,20260205,28.2373,0.79,558.8197,3.4543,1.0163,0.5923,601983.7805,525979.68
600512.SH,20260205,1.7088,0.68,145.9294,0.634,1.0159,0.8,398452.7448,396851.2908
601877.SH,20260205,1.2665,0.8,14.1321,1.473,0.9981,1.9981,6438311.0521,6438311.0521
600126.SH,20260205,1.8111,0.67,,1.4477,0.4634,,2823330.0734,2823330.0734
300151.SZ,20260205,1.6518,0.62,126.2285,5.6135,8.7105,0.4584,871184.441,602915.2665
000726.SZ,20260205,1.7716,0.82,9.9755,0.6496,1.0412,2.6212,623605.18,449496.8722
002813.SZ,20260205,1.426,0.72,,13.6883,8.2044,,341640.0,341230.2455
002274.SZ,20260205,1.2792,0.51,,1.0854,0.9012,4.8465,589513.7159,580528.6115
601228.SH,20260205,0.3867,0.73,29.2909,1.2331,1.7139,1.1239,2617952.3788,2617952.3788
601326.SH,20260205,0.4826,0.67,12.338,0.9835,2.8464,2.381,1994706.084,1698448.563
300587.SZ,20260205,1.4412,0.53,,3.3105,4.9876,0.4411,793242.235,642733.8192
688070.SH,20260205,1.9584,0.52,,8.462,8.6181,,509540.44,509540.44
301357.SZ,20260205,6.1154,0.76,1118.6636,10.6202,66.1774,,1208183.2,302045.8
002725.SZ,20260205,3.0129,1.04,51.9015,3.6952,5.5686,,380672.0,315264.534
000010.SZ,20260205,7.6667,3.69,95.7446,13.2404,4.7343,,432269.2618,318860.534
603218.SH,20260205,1.0403,0.91,25.3096,1.3658,2.1929,2.5548,1396112.3938,1392989.1188
301312.SZ,20260205,7.7245,0.78,95.3692,6.5846,12.5855,0.43,811183.0167,405340.2089
600036.SH,20260205,0.5909,0.88,6.6685,0.941,2.9671,7.5875,100148006.8816,81917538.3276
603790.SH,20260205,0.8668,0.61,69.9279,3.1794,4.7978,0.5731,400707.84,400707.84
600853.SH,20260205,1.7565,1.0,10.9296,1.2434,0.25,0.9174,442117.8413,441971.4761
002596.SZ,20260205,4.5083,0.89,,7.762,4.468,,518706.3941,518229.4211
603658.SH,20260205,0.4565,0.77,19.1344,2.4016,4.9796,3.4276,2100557.4472,2100557.4472
002912.SZ,20260205,1.5149,0.81,54.4612,3.2027,7.3945,0.6515,524208.64,498021.5738
002227.SZ,20260205,4.0986,0.84,,2.5594,7.8724,,244336.8836,242493.6513
300822.SZ,20260205,0.5235,0.66,177.3055,3.9325,5.8092,0.6265,494719.4856,458903.4748
601188.SH,20260205,1.2491,0.74,29.9149,1.0344,5.3743,1.9399,477801.9889,477801.9889
300983.SZ,20260205,0.2942,0.49,,1.5558,25.2369,,440985.6,301856.8507
301122.SZ,20260205,2.1447,0.78,932.3159,2.0288,10.6229,0.8423,362825.1129,224501.4729
002010.SZ,20260205,0.9607,0.66,32.3392,1.0045,0.6813,2.3256,1782799.9357,1778304.2521
601611.SH,20260205,1.4964,0.73,27.3526,2.1594,0.4323,0.668,4692539.8681,4692539.8681
600693.SH,20260205,17.8599,1.92,324.2812,4.2291,8.0917,0.4657,1494395.8506,1492860.8795
002940.SZ,20260205,3.3081,1.22,60.9154,4.1825,4.4747,0.6701,658440.7991,604739.1243
000039.SZ,20260205,8.2544,1.88,22.466,1.2528,0.3673,1.5589,6088155.5147,2598288.6622
002508.SZ,20260205,1.9065,1.23,13.5648,1.8214,1.868,4.5455,2078865.6152,2053813.9314
603020.SH,20260205,3.717,2.9,24.391,1.3444,1.7983,1.521,444555.8178,444555.8178
688809.SH,20260205,13.3883,0.92,124.0007,11.173,48.5589,,4362261.631,819965.813
300515.SZ,20260205,0.845,0.6,22.5806,4.72,6.0973,1.4791,407188.1555,399285.5632
688562.SH,20260205,3.6716,0.75,,5.4283,8.3271,,887200.0,383758.36
301338.SZ,20260205,5.2,0.63,94.736,8.9385,13.2769,0.152,1399585.6,778059.1
000911.SZ,20260205,4.6956,0.7,52.9702,22.1769,0.9349,,266212.679,266212.679
601555.SH,20260205,1.3024,0.8,13.5913,1.1332,4.5467,3.9515,4715298.9923,4715298.9923
002980.SZ,20260205,1.4159,0.73,45.122,3.9061,5.4282,2.3333,421606.9822,225694.0153
600425.SH,20260205,1.988,0.83,28.2025,1.1269,1.8728,2.1786,736559.0015,632864.6495
002606.SZ,20260205,10.2488,0.78,29.793,2.7992,3.2688,0.2646,509324.9352,488524.7838
920703.BJ,20260205,0.9828,0.77,20.7734,2.0409,5.3927,1.8909,227743.964,115236.6371
002543.SZ,20260205,0.8386,0.53,10.1266,1.3667,0.9061,2.7879,691548.0,615298.2328
002642.SZ,20260205,1.8323,0.67,229.5717,4.6949,3.2382,,551757.981,551757.981
300767.SZ,20260205,1.3724,0.52,,3.1059,9.5754,,502020.7979,435883.7585
300758.SZ,20260205,11.2416,0.73,86.8331,3.7859,4.4234,,678084.4553,611722.5949
000528.SZ,20260205,1.357,0.62,16.2431,1.3024,0.7213,2.2547,2378008.0836,2374880.7437
300133.SZ,20260205,7.7104,0.83,67.902,2.3693,8.1958,0.3617,1710773.5088,1460679.3843
300956.SZ,20260205,1.8688,0.98,270.5727,2.7344,1.6949,0.4781,375490.4114,366818.5262
600348.SH,20260205,1.6604,0.78,21.8816,1.2126,1.4298,3.3297,3347760.0,3347760.0
002471.SZ,20260205,34.0851,1.12,,7.4766,2.4101,,1304428.28,1279472.7961
300193.SZ,20260205,3.921,1.36,19.1684,1.9593,3.6697,2.1097,451484.8151,397833.5771
300783.SZ,20260205,5.8014,1.25,43.2083,3.3028,0.8756,0.5103,981681.2356,684969.8596
300700.SZ,20260205,5.1546,0.76,,6.4188,13.5676,,558619.554,380748.761
600873.SH,20260205,0.8748,0.68,7.9883,1.8688,1.2241,3.9844,3011755.5321,3011755.5321
002932.SZ,20260205,1.2726,0.7,631.041,0.8053,12.7497,5.8813,447835.3632,300620.0201
002597.SZ,20260205,0.9911,0.47,24.3228,1.731,2.727,3.4663,1309977.3188,1306517.3755
920751.BJ,20260205,1.808,0.7,47.751,5.7068,10.1042,1.1583,224760.2,214962.5538
601869.SH,20260205,4.086,0.73,233.876,9.6698,9.7198,0.1657,13392193.027,6572928.5673
920091.BJ,20260205,14.9086,1.33,85.3354,9.9987,15.4331,,470393.1756,104011.1577
600777.SH,20260205,0.2913,0.66,16.1837,1.1795,3.6552,,2774602.2966,2597390.1755
600759.SH,20260205,17.3009,1.16,49.978,2.3599,9.5834,,2074504.64,2071842.89
603059.SH,20260205,4.7524,1.08,,4.055,2.8918,0.1883,426706.0776,426706.0776
600096.SH,20260205,1.8542,0.56,11.3496,2.642,1.2209,4.5584,6398697.4658,6398697.4658
601811.SH,20260205,0.6168,0.48,11.4122,1.2613,1.5785,3.9788,1860632.228,1194191.0812
600355.SH,20260205,0.1728,0.22,,7.1448,2.8157,,75289.6476,75289.6476
300534.SZ,20260205,5.6031,1.26,110.3493,4.4883,3.5189,0.3918,309715.245,308394.5692
300525.SZ,20260205,2.6773,0.64,35.7357,3.8997,4.7985,0.918,982197.254,805597.3918
300763.SZ,20260205,4.0311,0.71,36.2302,3.5335,4.5665,0.2479,3216310.6196,2598458.9564
000088.SZ,20260205,0.9457,0.73,16.6315,1.3323,29.5692,4.8124,2355365.9557,1432791.194
300548.SZ,20260205,10.1439,0.8,163.429,24.8046,20.152,0.0501,4650220.0654,4294966.7854
001336.SZ,20260205,4.4638,0.85,84.3042,2.8201,6.1961,0.5378,222714.9685,129081.9364
002072.SZ,20260205,1.9134,0.98,,92.6997,5.5323,,280907.52,226630.8208
000155.SZ,20260205,2.3333,0.93,51.2028,2.2756,7.923,1.3788,2276325.5657,2276325.5657
600327.SH,20260205,1.6924,0.67,,1.3092,1.1768,0.6317,414961.5939,414961.5939
600859.SH,20260205,2.4635,0.92,,0.8459,1.5678,0.542,1658922.7818,1658770.2225
601718.SH,20260205,1.3305,1.06,,1.1948,2.0415,,1460958.2835,1460958.2835
002311.SZ,20260205,0.834,1.27,18.0367,3.5851,0.7199,2.3874,9059118.5867,9052428.4948
002861.SZ,20260205,3.3751,0.66,342.5425,3.2783,4.2501,0.516,361018.3184,291026.2623
300668.SZ,20260205,3.5412,0.6,,3.8022,5.3079,,298064.0319,246842.0023
920058.BJ,20260205,0.5725,0.45,32.4894,5.2169,2.4062,2.6924,179659.8326,88440.0135
920634.BJ,20260205,8.163,0.65,84.2062,6.1041,1.8857,0.3684,173064.9383,109561.5178
688710.SH,20260205,0.7508,0.49,41892.1112,3.6647,10.3196,0.5267,856451.1611,550965.8313
301305.SZ,20260205,2.2568,0.51,22.4779,1.6167,3.4018,0.7908,610066.1279,312871.3252
001260.SZ,20260205,6.3222,0.54,57.734,3.1101,4.5126,0.563,257370.0,71056.5
603273.SH,20260205,8.8094,1.49,128.4378,4.7225,7.2137,0.3886,413624.862,108192.712
688158.SH,20260205,7.7313,0.52,,6.5003,9.5608,,1564213.8177,1389964.5566
600241.SH,20260205,1.2919,0.65,1114.1375,2.151,6.5743,,251334.0062,251334.0062
601766.SH,20260205,0.5748,0.57,12.1963,1.1057,0.6634,4.9844,18424670.7445,15618446.3468
688420.SH,20260205,1.7587,0.58,192.3066,1.6756,4.4149,0.5339,240529.6,113530.08
300960.SZ,20260205,0.7501,0.7,83.0323,6.0923,8.0566,1.2577,367321.7659,332823.4279
688048.SH,20260205,5.6765,0.67,,7.4053,54.373,,2225534.2804,2225534.2804
601169.SH,20260205,0.9414,1.01,4.3449,0.4109,1.637,3.7037,11417211.5069,11417211.5069
001358.SZ,20260205,1.9348,0.7,54.1643,2.4081,7.0002,1.7533,344590.4,142580.7335
001896.SZ,20260205,1.8426,0.95,36.4061,2.6995,0.8142,,930726.6113,930726.6113
603787.SH,20260205,1.2742,0.57,52.3627,1.9236,0.7189,1.5049,305861.0969,305861.0969
300323.SZ,20260205,2.3152,0.63,,2.068,2.6477,,1403893.9594,760559.7841
688499.SH,20260205,2.3502,0.71,,4.4183,3.9182,,1012371.06,1012371.06
601963.SH,20260205,1.2405,1.84,6.7952,0.6948,2.5592,3.8237,3783828.4654,2050444.7385
301459.SZ,20260205,2.8309,0.48,34.2341,3.5468,4.6406,0.905,441997.1259,110790.2168
002454.SZ,20260205,1.099,0.44,27.4904,1.4373,1.0816,2.743,570752.0928,569297.139
603949.SH,20260205,2.7831,1.17,53.5375,3.899,10.0871,0.513,411568.7868,410530.9001
300513.SZ,20260205,2.0506,0.68,,2.237,3.1032,,295183.3769,271269.4399
600258.SH,20260205,2.2775,1.28,23.9227,1.6633,2.6219,2.0056,2004302.6112,2004302.6112
300848.SZ,20260205,2.4022,0.46,82.3711,4.5508,4.1374,0.4263,702591.4835,415627.1647
300972.SZ,20260205,1.4226,0.73,37.8995,20.0363,0.8356,0.2487,4034154.0997,3587827.9746
600446.SH,20260205,1.2928,0.84,,3.9035,4.8135,,1437315.4404,1437315.4404
300197.SZ,20260205,0.9569,0.73,,5.3801,7.663,,527823.0582,527809.7082
300401.SZ,20260205,3.7411,0.86,32.5395,3.1079,7.9109,0.6309,982050.1183,966053.5623
002532.SZ,20260205,1.3576,0.54,17.2611,2.9069,2.7461,2.2627,8132691.6382,7215748.5432
002807.SZ,20260205,2.3214,1.35,5.2431,0.6068,2.7652,6.4378,1147009.0397,1145435.6457
601688.SH,20260205,0.9787,0.53,12.9869,1.1836,5.4374,2.3226,20211148.0169,16359831.3993
300251.SZ,20260205,8.8986,1.49,28.2153,5.6881,16.26,0.9565,6113598.2923,5783860.6808
300838.SZ,20260205,2.1927,0.62,460.8696,2.2939,2.3985,0.9141,226421.898,166979.7499
600323.SH,20260205,0.6177,0.86,12.7702,1.7171,1.8657,3.5593,2405274.0807,2405274.0807
002088.SZ,20260205,0.6831,0.37,26.5236,2.4687,2.3197,6.4,641403.2325,632239.2225
600103.SH,20260205,2.4209,0.74,133.0171,2.1091,3.5477,0.3226,838069.2034,827411.0636
920663.BJ,20260205,1.3055,1.13,29.9381,6.4484,6.0649,3.1738,220495.194,105790.3345
600192.SH,20260205,2.3245,0.65,,4.108,2.7162,,416568.364,416568.364
300815.SZ,20260205,1.3429,0.81,18.3466,2.1232,1.2299,1.5951,937089.792,917784.8094
600363.SH,20260205,1.7534,0.76,93.9765,6.7221,9.0653,0.0851,2877119.1995,2877119.1995
600743.SH,20260205,1.3302,1.66,,7.3399,3.2835,,464527.9731,464527.9731
688339.SH,20260205,3.3539,0.74,,3.1544,50.2764,,772107.98,628476.652
002561.SZ,20260205,2.2885,1.04,916.5239,1.7261,9.8552,0.6623,376681.278,375482.2477
002590.SZ,20260205,2.1262,0.82,36.1426,2.5478,1.6057,0.4063,765083.3511,729566.419
688275.SH,20260205,5.6078,0.88,,1.8932,0.9888,,989399.3422,663661.6999
000513.SZ,20260205,0.9996,0.84,14.758,2.3662,2.669,3.1146,3161837.4359,2023145.8064
603136.SH,20260205,2.7376,1.08,32.7341,2.4692,6.4846,1.8921,335497.3738,335497.3738
688117.SH,20260205,2.6024,1.9,52.0045,6.0814,9.7831,0.3321,624507.5607,624507.5607
600938.SH,20260205,1.4782,0.57,12.9885,2.1234,3.9333,3.7743,160080885.0181,10070320.0
300496.SZ,20260205,2.8447,0.62,67.1188,3.2216,4.756,0.0819,3252122.7344,2601726.9474
600085.SH,20260205,1.471,1.79,31.8713,3.1578,2.3857,1.5893,4314645.4443,4314645.4443
002953.SZ,20260205,3.1658,0.67,35.4822,2.8444,1.3488,0.7354,616440.8786,340633.4639
920839.BJ,20260205,1.1349,0.67,34.157,7.1153,6.3468,1.347,438795.4124,241479.8764
002138.SZ,20260205,2.8229,0.87,30.979,4.6493,4.4951,1.564,3026919.1009,2839933.367
002840.SZ,20260205,1.2601,0.48,86.5614,1.9545,0.9023,,784518.7324,779104.5576
300370.SZ,20260205,0.8798,0.58,,8.3679,11.588,,425782.3332,424719.8628
600088.SH,20260205,2.5269,1.19,,5.68,6.4059,0.1886,717064.6392,717064.6392
300380.SZ,20260205,2.1442,0.99,244.7846,14.6761,5.4006,0.1219,567876.9831,522453.4574
002409.SZ,20260205,3.2562,0.74,45.9073,5.4022,5.0644,0.6543,4218622.9378,2823385.6294
301538.SZ,20260205,4.289,0.75,33.3773,4.8074,6.5815,0.5092,659892.8,262775.9708
600558.SH,20260205,2.2552,0.9,26.3994,2.3395,1.5099,2.4194,556514.9952,556514.9952
002208.SZ,20260205,7.596,1.33,,1.7593,1.3122,,1131034.9868,1130742.8113
002254.SZ,20260205,2.1735,0.71,,1.4655,2.7596,0.4139,1031896.8483,1024083.6709
601068.SH,20260205,0.8052,0.32,195.0746,5.9347,0.7508,,1732945.0349,1484562.5869
301057.SZ,20260205,3.7196,1.05,129.7027,6.3496,5.3291,0.4789,483083.7789,341084.1572
300120.SZ,20260205,2.1101,0.89,,1.6036,1.8718,,478470.1429,439363.3527
301626.SZ,20260205,2.9897,0.9,107.7557,12.8337,18.8873,0.3205,2021392.32,919464.3711
000592.SZ,20260205,12.2679,0.84,,11.9149,16.2203,,2285296.7952,2265554.3672
600061.SH,20260205,0.6215,0.58,14.0542,0.8962,25.7122,1.6667,4872215.6076,4872215.6076
688252.SH,20260205,2.8286,0.57,33.0648,3.9028,3.9698,0.3182,919479.9746,417690.148
002467.SZ,20260205,15.9504,1.45,126.4107,5.168,12.8087,0.1362,1009522.9548,1003292.8244
300164.SZ,20260205,29.1552,0.66,106.3382,4.6538,5.7012,,677904.3406,671858.8163
601236.SH,20260205,0.4347,1.06,39.85,1.5913,18.0207,1.8543,3891349.8872,3891349.8872
300487.SZ,20260205,0.7598,0.46,41.2604,8.8183,13.3928,1.1378,3476365.641,2103143.5378
605011.SH,20260205,0.6058,0.9,43.6347,3.4352,2.5244,1.0726,820605.1,820605.1
301291.SZ,20260205,5.0226,0.78,19.9044,2.8139,1.8296,1.7845,1382109.4,715566.7998
600345.SH,20260205,6.997,0.52,87.1464,3.4041,13.3753,0.1513,1198469.712,769229.6039
000931.SZ,20260205,1.2209,0.88,76.1111,2.3911,1.5761,,391626.0306,390535.3566
605580.SH,20260205,1.2466,0.53,53.9975,6.8023,7.2068,1.0666,656320.0,656320.0
688084.SH,20260205,0.8772,0.59,,3.9847,20.3094,,624868.2261,612284.4916
603235.SH,20260205,0.1213,1.03,19.0992,2.4628,5.2944,2.5109,1178503.76,1178503.76
603987.SH,20260205,1.1735,0.81,16.66,1.5226,1.7836,1.6129,406215.5184,406215.5184
688708.SH,20260205,0.8778,0.76,55.4052,7.4676,25.0006,0.162,2468861.72,878129.6322
603379.SH,20260205,1.0275,0.7,22.902,5.5838,7.6293,1.1308,4142100.266,4142100.266
000762.SZ,20260205,3.3059,0.61,,4.5246,55.8558,0.1961,1328609.8812,1328562.3765
002724.SZ,20260205,2.2913,0.51,,2.1215,3.3063,0.6668,575537.5035,423569.5227
300163.SZ,20260205,14.9305,0.67,27.6308,4.3695,10.5233,,256434.0,245500.3667
300205.SZ,20260205,1.6456,2.48,,1.9213,9.4607,,188794.584,188794.584
002828.SZ,20260205,9.4862,0.39,277.2037,3.5854,2.2821,0.4029,249425.6116,240210.411
002362.SZ,20260205,1.6365,0.49,,4.9322,2.6889,,518977.2135,440721.9176
001216.SZ,20260205,2.5506,0.94,20.4589,2.5516,3.0961,2.1834,461419.7944,449853.4606
600703.SH,20260205,2.3382,0.84,868.909,2.3174,4.5339,0.1149,8191968.7497,8191968.7497
002441.SZ,20260205,11.0905,3.21,27.2563,1.283,0.5158,4.7483,573404.4203,420230.9546
002607.SZ,20260205,2.4079,0.56,162.375,21.3799,7.9931,,1745374.0271,1438771.258
600598.SH,20260205,2.4241,0.46,25.0301,3.348,5.3936,3.5622,2744737.7795,2744737.7795
600281.SH,20260205,1.7039,0.43,,23.3509,6.5724,,305040.4008,305040.4008
600008.SH,20260205,1.0205,0.72,13.2145,1.0978,1.1514,6.8182,2260901.9285,2260901.9285
000819.SZ,20260205,1.4463,0.56,,2.8426,1.7037,0.6131,603031.3538,596548.7234
002661.SZ,20260205,1.2406,0.94,27.9986,1.4071,0.7492,4.256,321144.7833,303247.2316
300107.SZ,20260205,3.4348,0.49,355.5975,2.7532,8.2751,0.2173,414207.7492,255603.6861
300055.SZ,20260205,1.2343,0.56,111.6418,1.1985,2.358,0.2027,619194.7084,468198.8466
603983.SH,20260205,1.8568,3.81,38.1665,4.1055,3.8159,2.2727,1323300.0,1323300.0
688517.SH,20260205,3.0527,0.81,28.6388,3.009,3.3739,3.0988,240712.4302,240712.4302
300494.SZ,20260205,5.2657,0.63,,4.6634,5.4986,,671508.294,545338.5051
300010.SZ,20260205,4.9848,0.88,123.4368,8.1711,14.9271,,1456961.9246,1172649.4703
688286.SH,20260205,2.1756,0.42,85.7663,3.9545,6.696,,423699.7568,423699.7568
603179.SH,20260205,1.4473,0.57,47.3372,6.0416,2.8695,0.338,4324982.9689,4324982.9689
002414.SZ,20260205,1.363,0.52,847.2093,10.3373,18.2095,,7162024.4531,5699473.0468
002021.SZ,20260205,2.2382,0.56,,6.0339,4.5118,,375379.8794,375367.4978
002755.SZ,20260205,0.8568,0.61,58.5275,4.6859,8.2195,0.7417,1501763.4479,1501749.25
300278.SZ,20260205,1.4757,0.64,655.9982,4.5316,3.3389,,784707.0119,782242.0749
688069.SH,20260205,0.7658,0.43,,2.2176,6.2519,1.5819,275833.0,275833.0
688695.SH,20260205,1.3993,0.7,255.1922,3.1048,12.98,0.4917,242141.2732,145963.3953
688601.SH,20260205,5.6956,0.87,134.6258,5.871,9.7541,0.7288,728625.215,728625.215
603315.SH,20260205,4.0287,1.13,101.0013,2.8162,4.0504,0.556,478306.8322,478306.8322
688299.SH,20260205,2.6632,0.42,,2.697,4.9178,,561565.7149,561565.7149
300975.SZ,20260205,12.0616,0.47,66.196,4.6116,1.301,0.0781,1050431.5685,752380.0589
300941.SZ,20260205,5.9256,1.5,112.7609,3.77,20.8771,0.5362,480753.0,249564.4565
920896.BJ,20260205,1.9316,0.92,34.1944,4.7305,4.8287,1.4948,203157.0497,88915.4888
600426.SH,20260205,1.1859,0.72,23.3526,2.3428,2.3122,1.5466,7537312.6501,7524070.7596
002942.SZ,20260205,1.9659,0.82,38.1055,2.686,3.1645,1.4158,330262.9537,290745.4324
002040.SZ,20260205,2.5813,0.48,29.4466,1.4776,4.8507,0.9286,499169.7657,497255.1802
688185.SH,20260205,1.5405,0.67,,3.3289,16.8919,,1641606.0576,760007.9271
300006.SZ,20260205,1.8273,0.71,,2.8656,6.8338,,526899.6913,526854.6281
300694.SZ,20260205,2.6753,0.47,88.9746,1.9995,1.9989,0.6175,278935.4332,278935.4332
002822.SZ,20260205,1.4954,1.18,,4.7005,6.1902,,649663.7526,356506.5925
600791.SH,20260205,4.9241,0.99,,7.3577,0.7218,,290296.08,289933.0791
301446.SZ,20260205,3.7362,0.42,53.088,3.9353,8.6511,0.4478,464464.0,141893.752
920045.BJ,20260205,7.3584,0.61,87.8799,23.8538,11.411,,2386043.9005,705510.3568
000544.SZ,20260205,0.3571,0.58,7.8841,0.9217,1.5913,3.0303,836279.2907,836279.2907
000681.SZ,20260205,6.8746,0.54,164.4767,5.0702,22.6112,0.0913,1838315.1921,1774515.2744
600210.SH,20260205,1.2448,0.65,9.1228,1.706,1.0092,4.0,1137552.1185,1137552.1185
920363.BJ,20260205,2.0392,0.74,,5.0857,9.7842,,178682.4,95639.675
002518.SZ,20260205,2.3334,1.31,61.7688,6.4132,6.1461,0.4487,2984485.8318,2896909.7622
600597.SH,20260205,0.9595,1.2,15.995,1.1728,0.46,1.99,1108292.9055,1108278.1119
603515.SH,20260205,0.4845,0.83,17.1396,2.2095,2.1211,4.5297,1471271.2781,1456369.8094
603105.SH,20260205,5.9238,1.59,26.7402,2.4295,7.3039,1.9305,518009.4297,518009.4297
603132.SH,20260205,1.8545,0.91,33.2485,4.9861,9.7294,2.6119,1572624.0,1572624.0
002913.SZ,20260205,0.9717,0.62,35.166,2.8442,2.3727,1.5171,1255160.7933,1193157.9024
600956.SH,20260205,0.3189,0.91,19.6298,1.4322,1.7012,2.7815,3407083.2701,1772806.9511
601818.SH,20260205,0.6962,0.76,4.8676,0.3994,1.5411,5.7229,19616402.9523,15407062.7663
600926.SH,20260205,0.8928,1.25,6.3195,0.9029,3.0996,3.9783,12026095.2271,12026095.2271
002166.SZ,20260205,2.337,1.13,52.2798,2.2394,3.6765,1.0543,688955.1558,687316.3998
920047.BJ,20260205,0.7635,0.4,,21.1964,88.9012,,624791.5568,410282.4407
000529.SZ,20260205,1.6615,0.84,35.0842,1.1494,1.7004,1.9231,364285.1659,355607.8512
300559.SZ,20260205,1.3647,0.56,137.8478,3.9597,11.1033,1.251,479017.9658,373053.0628
603189.SH,20260205,1.8629,0.67,926.4719,3.5304,20.0936,0.7527,532088.4409,532088.4409
688426.SH,20260205,2.7825,0.78,,2.0816,17.3149,,289446.3313,98874.1325
001389.SZ,20260205,5.164,0.62,47.0148,11.7146,8.7266,0.4784,4266240.125,1514905.0451
600841.SH,20260205,4.6371,1.01,,4.1821,2.448,,1322594.1602,994002.3333
300968.SZ,20260205,1.0272,0.7,224.9573,2.9849,4.4214,0.365,566330.6,566330.6
300634.SZ,20260205,3.9754,0.52,57.1309,4.5353,7.412,0.5432,1321596.7261,1272865.7815
300295.SZ,20260205,4.2427,0.44,,2.022,23.2178,,227915.6842,201366.1174
688370.SH,20260205,2.3923,0.51,135.7697,1.5627,7.3863,1.1956,412831.8237,131728.5883
301106.SZ,20260205,1.4057,0.72,35.4303,2.6628,3.7484,1.1932,340655.0896,340655.0896
300126.SZ,20260205,1.429,0.46,,2.5433,5.6662,,265658.9424,184110.4633
920578.BJ,20260205,2.4576,0.84,291.4547,6.8665,8.6045,,184238.1447,55407.0
301093.SZ,20260205,2.7026,0.65,263.7848,6.1464,22.0895,0.1891,1336108.6145,1276971.8848
600827.SH,20260205,1.1004,1.07,67.8317,0.8303,0.6558,2.8711,1646787.172,1480907.2762
300718.SZ,20260205,1.3909,0.7,94.0785,13.9133,18.8324,0.5138,2330476.434,1511967.8574
600330.SH,20260205,24.7533,1.95,904.0724,2.461,6.6455,0.1357,1973495.0656,1973495.0656
300378.SZ,20260205,4.1286,0.59,85.3037,5.8755,5.6406,0.0605,1337935.8664,1328021.5107
000708.SZ,20260205,0.3043,0.51,13.7409,1.9054,0.7223,4.6223,7722151.7477,7722151.7477
603501.SH,20260205,0.8472,0.59,35.5255,4.6863,5.1642,0.5245,14772046.0721,14233300.6721
603399.SH,20260205,2.8503,0.65,,3.1291,1.0198,,518950.4274,518950.4274
301616.SZ,20260205,4.7885,0.92,20.8672,2.9179,4.3148,0.768,416640.0,104160.0
603288.SH,20260205,1.0726,2.66,32.4217,5.6161,7.8969,2.945,22213527.4874,21108039.665
300976.SZ,20260205,1.2925,0.49,27.6139,2.2664,2.612,1.2932,802479.6285,515684.7956
600648.SH,20260205,0.3925,1.01,21.4879,0.9629,2.2656,3.2588,1460545.7221,1221965.7221
300911.SZ,20260205,1.6945,0.99,,5.6113,13.2098,2.0861,658541.6799,615441.0277
920879.BJ,20260205,0.4053,0.6,42.9298,5.856,8.663,1.6713,353361.7234,276134.4911
688114.SH,20260205,0.7524,0.6,,3.5953,9.2225,,2778162.7539,2763612.6491
600967.SH,20260205,1.012,0.72,54.3791,2.3927,2.6834,0.4197,2838593.5046,2838593.5046
920403.BJ,20260205,9.4447,0.55,34.4364,4.874,7.1096,0.6136,231312.5942,135027.6782
688765.SH,20260205,2.6151,0.68,,8.8918,1113.0004,,2602957.5,298366.4462
600039.SH,20260205,0.1762,0.63,11.1157,1.7387,0.7916,4.1417,8599939.1479,8599939.1479
