ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
000727.SZ,20260525,3.4438,0.87,,7.3626,0.2431,,1327163.1251,1327163.1251
300460.SZ,20260525,3.0712,1.03,,6.2755,5.1699,,288385.9658,288385.9658
002739.SZ,20260525,1.3057,0.69,,2.5702,1.7901,,1957618.8623,1946618.8393
600470.SH,20260525,3.3646,0.9,,1.9579,0.4707,,298355.2,298355.2
002311.SZ,20260525,0.4662,0.76,19.0876,3.0355,0.5624,2.9165,7415736.8272,7410199.2251
920077.BJ,20260525,1.9823,0.82,49.6755,3.6487,3.5696,,974964.1344,503263.4067
920527.BJ,20260525,1.3402,1.06,47.7914,2.371,2.5868,0.9404,94507.2098,73281.1855
301608.SZ,20260525,3.5142,1.17,34.36,3.9251,4.8108,0.9914,857359.9166,384768.0785
300212.SZ,20260525,5.7541,0.72,,,15.8577,,589591.8936,572081.102
600489.SH,20260525,1.154,1.0,18.3677,3.5146,1.3279,1.6316,11526909.2772,11526909.2772
600886.SH,20260525,0.413,0.69,14.5269,1.5645,2.0604,3.384,10798062.7594,10055688.5462
601628.SH,20260525,0.1286,1.09,6.6044,1.5983,1.5969,2.0337,95619497.015,70446001.99
688316.SH,20260525,7.6624,0.71,,64.8333,15.0632,,344531.2419,344531.2419
002069.SZ,20260525,1.429,1.07,,91.6936,2.124,,251733.7167,251416.5327
300258.SZ,20260525,10.6347,1.51,96.6982,1.8765,4.4731,0.4658,882836.2897,859967.3871
688608.SH,20260525,3.7769,0.79,63.9741,4.4067,9.8484,0.456,3150861.5823,3150861.5823
000598.SZ,20260525,0.8889,1.0,9.9044,0.9901,2.196,2.7831,2005253.8605,2002041.0285
688285.SH,20260525,0.7714,0.95,56.4664,1.9518,2.6066,0.2265,332263.9932,332263.9932
002144.SZ,20260525,3.4501,1.22,60.4147,1.0632,4.9029,0.3876,228023.6611,177557.762
000567.SZ,20260525,0.9858,0.78,17.0682,2.0053,11.7297,,1207937.9518,1204197.6168
301031.SZ,20260525,6.0362,1.32,38.282,10.5059,7.2665,0.2838,1754074.1704,1379281.3824
601398.SH,20260525,0.0713,0.75,6.8815,0.6582,2.9858,4.3277,255543286.3328,193311956.3905
603036.SH,20260525,2.9158,0.91,29.1197,2.0602,6.7068,,290262.4892,290262.4892
601101.SH,20260525,2.6813,1.1,27.9627,1.2618,1.9194,4.2447,1553757.7622,1553757.7622
688116.SH,20260525,2.72,0.78,67.6145,4.0582,11.9606,0.35,1528438.6527,1528438.6527
000801.SZ,20260525,1.7144,0.83,79.717,4.4044,3.1865,0.7455,1372038.4247,1371556.9931
600649.SH,20260525,0.7245,0.93,35.69,0.4628,0.7512,1.0283,974250.7988,974250.7988
603238.SH,20260525,1.3011,0.6,21.4353,1.69,0.8503,2.1067,252772.816,252772.816
300352.SZ,20260525,3.0976,0.81,,4.7518,16.5179,,479891.7728,422397.9172
601778.SH,20260525,9.6954,1.13,104.3141,1.4993,7.3007,0.3954,2460773.2321,2460773.2321
600380.SH,20260525,0.6489,0.97,13.9846,1.1778,1.2383,1.99,1838600.6529,1838600.6529
000720.SZ,20260525,4.9681,0.79,,3.2997,4.296,,620726.5961,620726.5961
600120.SH,20260525,1.4152,1.21,18.5505,1.0471,,2.3185,1717936.8905,1717936.8905
300236.SZ,20260525,9.698,1.62,97.3113,7.1427,16.5227,0.2356,3436862.072,3054858.9686
002675.SZ,20260525,1.1102,1.01,50.4848,2.4443,3.8484,0.6395,1031569.227,929973.3765
603160.SH,20260525,2.3422,1.9,41.7182,3.4428,6.8231,0.792,3166166.5909,3166166.5909
603121.SH,20260525,3.416,0.76,,5.6493,5.2494,1.0923,619855.2322,619855.2322
000514.SZ,20260525,0.8766,0.73,,1.0415,4.6873,,382228.2471,382228.2471
688244.SH,20260525,1.3563,0.88,,3.0065,10.2602,0.1781,285015.3479,285015.3479
001258.SZ,20260525,6.3021,0.81,94.5531,3.1228,8.6001,0.1665,952933.334,952923.3793
002552.SZ,20260525,10.008,1.31,98.6179,10.852,4.9494,0.4566,1699375.7498,1614044.4058
688085.SH,20260525,1.4998,1.29,100.1559,2.7084,10.4418,0.0203,574222.4216,548872.7425
603391.SH,20260525,6.3493,0.7,33.0518,3.0383,6.2362,2.1067,647920.0,161980.0
600128.SH,20260525,1.2355,0.72,41.2966,1.1102,0.3333,1.0298,239617.1624,234922.66
603406.SH,20260525,2.4515,0.86,29.3868,2.7069,3.7017,1.5793,1266431.66,116073.6111
600689.SH,20260525,1.9928,0.95,219.041,5.3724,1.8439,0.1184,254656.0316,192842.6492
000605.SZ,20260525,1.6833,1.12,258.5862,1.097,1.1863,0.2999,235223.2862,235223.2862
002011.SZ,20260525,2.1253,1.09,12.878,1.9935,1.041,,1360541.258,1341402.0814
601199.SH,20260525,2.5645,1.08,15.8671,1.2173,3.9027,2.2876,572348.6987,572348.6987
603278.SH,20260525,13.4515,0.62,,2.3547,0.9207,,455907.0289,455907.0289
002737.SZ,20260525,0.659,1.08,,1.9227,3.0388,3.8462,759200.0,759199.61
688087.SH,20260525,1.8926,1.37,30.6574,2.8131,2.1485,0.3769,810760.85,778133.6572
920008.BJ,20260525,3.5848,1.36,76.988,4.7363,8.658,,154211.25,82296.1241
300558.SZ,20260525,1.8203,0.71,45.9877,2.9858,5.4367,0.4125,2028778.5909,2022311.4065
600426.SH,20260525,2.7971,2.06,16.9842,1.8626,2.006,1.8424,6326984.276,6326146.79
300290.SZ,20260525,4.4926,1.46,,12.602,12.678,,939127.4113,938848.3078
002692.SZ,20260525,1.7747,0.8,,3.2246,0.8001,,368408.898,368197.5548
002837.SZ,20260525,4.7274,0.77,215.5299,29.7686,16.4815,0.1433,10400654.0263,9226277.6353
300745.SZ,20260525,6.637,1.01,,3.6575,2.8692,,809962.1286,683806.9065
603650.SH,20260525,4.602,1.06,65.2011,8.8235,10.5268,0.7816,3812321.4184,3802361.3249
688607.SH,20260525,6.2486,1.8,,6.8394,17.3484,0.0928,574160.6109,516828.6109
600429.SH,20260525,0.7043,0.71,,1.5738,1.185,0.2383,760057.0669,757764.0576
600486.SH,20260525,1.5104,1.26,19.2022,2.0357,1.997,1.5439,2415738.7463,2407772.3778
300520.SZ,20260525,16.7455,2.67,,6.867,8.639,,1175132.8164,1135649.8998
600114.SH,20260525,7.9303,1.39,44.8443,7.3079,4.0329,0.768,2466183.8612,2407593.8612
600278.SH,20260525,0.5562,0.81,32.7244,0.799,0.1829,1.5103,597199.948,597199.948
600071.SH,20260525,1.1158,0.77,184.22,10.4475,3.2873,,532174.6502,532174.6502
603307.SH,20260525,1.3676,1.09,25.629,1.9813,3.2603,2.37,286399.939,281869.0
601882.SH,20260525,1.1842,0.71,27.7068,4.2123,3.5523,1.2804,1223046.0,1223046.0
002150.SZ,20260525,8.2319,0.85,43.3042,5.5665,2.9542,0.3016,1204219.1956,1196464.5916
300369.SZ,20260525,1.9466,0.73,,2.2117,2.2287,,566624.699,564584.2977
920946.BJ,20260525,0.3846,0.78,27.5572,3.1353,7.0145,,411976.1981,411849.5419
301568.SZ,20260525,24.3283,2.03,59.537,7.0841,13.8125,0.8625,713618.8024,328959.177
301487.SZ,20260525,5.9524,0.92,167.6021,6.0848,4.3655,,1174779.6155,697261.4742
600127.SH,20260525,1.6598,0.83,,5.9552,1.1754,,399830.9448,399830.9448
301089.SZ,20260525,2.3957,0.89,,2.1149,8.3438,,311932.1925,223008.7053
300918.SZ,20260525,1.5361,0.78,60.2017,1.8882,3.6598,0.2737,731870.3814,731870.3814
600867.SH,20260525,1.184,1.03,13.1605,2.2481,5.3478,2.9853,1627549.0909,1627549.0909
600269.SH,20260525,0.4664,0.99,8.8732,0.5062,1.607,3.972,999554.202,999554.202
300885.SZ,20260525,10.7368,0.69,124.5353,8.3986,21.7675,0.3905,768277.9728,517087.0314
603171.SH,20260525,1.7485,1.32,148.3957,8.2239,10.1244,0.384,2118682.83,2116310.46
002593.SZ,20260525,1.9224,0.94,31.1413,1.6392,1.0805,1.0081,398713.5824,278010.1472
002723.SZ,20260525,3.4758,0.59,,4.1582,3.548,,305097.1862,291051.7467
920748.BJ,20260525,1.9818,1.17,,11.0822,19.8375,0.3344,229452.6,110139.7417
002193.SZ,20260525,5.9401,1.33,,4.9567,3.6908,,133474.9305,133474.1655
002097.SZ,20260525,2.4827,1.64,141.3573,2.1085,1.3449,0.2176,987573.2656,985746.3221
600383.SH,20260525,1.1578,0.78,,0.2744,0.3255,,1227966.7316,1227966.7316
600796.SH,20260525,2.0292,0.9,27.5407,1.366,2.9056,0.5657,474888.9998,170689.8832
603730.SH,20260525,2.2196,1.7,44.477,5.6975,4.4502,2.0412,2833984.8786,2833984.8786
301116.SZ,20260525,0.6428,0.91,,2.809,0.2273,0.7143,440000.0011,439997.0611
000581.SZ,20260525,1.1881,0.78,17.5482,0.9425,1.5669,5.0784,1909401.7437,1567962.9655
603258.SH,20260525,0.8966,0.74,,1.8383,9.6084,,358284.2523,354530.4432
003012.SZ,20260525,0.5697,0.71,18.7604,0.8245,1.0612,,623612.8442,611502.8994
920418.BJ,20260525,1.2551,0.77,26.1112,4.2567,5.2057,1.4938,380713.1328,367660.1673
301261.SZ,20260525,13.7874,0.84,67.2809,5.4598,7.4642,0.5977,882241.7874,376257.5762
002212.SZ,20260525,2.2627,0.97,207.899,0.9134,3.5363,0.2673,870436.9627,861130.8226
300541.SZ,20260525,2.1868,0.85,66.3198,3.0155,1.4398,0.1471,526374.4582,474934.163
300033.SZ,20260525,4.2918,0.9,52.8732,41.581,27.8846,1.5827,17662955.52,10288627.3298
300657.SZ,20260525,26.6072,1.12,132.1922,16.5944,3.211,,2357594.4089,2290984.1346
000820.SZ,20260525,2.8178,1.49,,28.5666,7.0807,,245690.968,112847.4133
301045.SZ,20260525,7.5889,0.9,176.9932,6.313,11.4253,0.1702,648340.99,409721.1201
603011.SH,20260525,3.7239,1.07,,5.2595,4.6548,,980423.8286,980423.8286
920270.BJ,20260525,2.9214,0.78,52.7457,4.154,7.7428,3.034,172407.168,133952.8464
603926.SH,20260525,4.0505,0.99,68.4804,3.1524,2.3005,1.1082,551584.0359,542470.7359
001872.SZ,20260525,0.0737,0.67,12.2586,0.8693,3.2704,3.2263,5703399.7311,5290000.033
300408.SZ,20260525,4.8094,1.77,76.8496,10.2647,22.432,0.3891,22106797.1745,21568188.471
300465.SZ,20260525,7.9278,2.83,269.7995,10.1056,6.7673,,675386.5214,675386.5214
002820.SZ,20260525,2.8066,1.17,,2.4506,4.5341,1.3684,214125.6025,214125.6025
601198.SH,20260525,0.6157,0.47,20.8892,1.4077,10.3332,1.2379,4334709.4423,4334709.4423
001277.SZ,20260525,2.1978,1.44,29.7677,1.7321,2.3541,0.971,267672.0,160425.3003
600136.SH,20260525,0.495,0.63,,15.2377,7.0393,,344899.5823,328382.1245
603689.SH,20260525,0.9567,0.87,12.981,1.1634,0.8799,4.4659,439054.1431,437079.0508
920026.BJ,20260525,2.4928,1.21,53.4702,4.2833,6.9214,0.6595,273809.6927,206408.1779
688037.SH,20260525,5.5019,1.13,825.1816,20.786,29.0553,0.038,5821988.172,5821988.172
688230.SH,20260525,2.2894,1.29,81.3966,4.0535,21.7458,0.5545,911988.0,911988.0
600251.SH,20260525,1.5495,0.98,17.5706,1.977,3.3103,1.751,798749.4033,798749.4033
003023.SZ,20260525,6.2198,1.18,58.4644,1.901,2.592,1.3966,301698.3424,301064.5793
600507.SH,20260525,1.1967,0.9,13.6793,1.0659,0.6117,0.6826,1094137.872,1094137.872
603578.SH,20260525,3.5668,1.22,,2.5961,2.312,,367943.2066,283521.2543
603199.SH,20260525,3.0842,1.83,17.0274,2.2237,4.1403,2.3418,363915.84,363915.84
000919.SZ,20260525,1.6752,0.88,68.4863,1.0606,1.2789,1.5453,403629.0187,403526.6065
300740.SZ,20260525,3.0936,0.96,71.7349,4.567,1.9899,,1012733.53,932884.2582
688215.SH,20260525,1.2652,0.72,110.4725,9.4264,9.6751,0.1116,464741.2377,464741.2377
002691.SZ,20260525,0.4907,0.14,,2.3719,6.8388,,193120.0,190836.3162
688193.SH,20260525,2.0937,0.68,157.0205,2.3695,13.3258,0.4451,217659.5338,217659.5338
000927.SZ,20260525,0.7593,0.86,32.3915,1.6463,0.4835,1.0075,1621494.7758,1621493.9557
002422.SZ,20260525,1.0685,0.64,34.7839,2.3003,2.9735,1.7285,5465924.2307,4462040.5937
605228.SH,20260525,1.5698,1.02,38.5593,2.937,3.3641,1.0148,657401.0977,654629.6577
300820.SZ,20260525,9.1922,0.71,71.7684,5.8039,10.132,0.5881,1497985.2739,753394.5781
002862.SZ,20260525,2.3472,0.81,,9.9411,6.6014,,289464.0,217525.1593
600771.SH,20260525,1.3616,1.07,110.177,4.2917,5.0635,,729341.8001,729341.8001
920011.BJ,20260525,18.5796,0.64,24.5514,2.6153,2.3984,,222042.6676,49959.6027
300775.SZ,20260525,2.9009,0.87,55.2527,2.54,10.1828,0.732,1495909.2364,1452443.2147
300857.SZ,20260525,5.3604,1.22,74.1291,25.5013,7.9663,0.0909,12939448.0364,12872609.3059
301369.SZ,20260525,5.8245,1.45,520.8077,13.7719,53.8149,0.1466,2062524.8246,1105093.4832
300283.SZ,20260525,22.3099,0.88,94.7621,7.8053,2.1124,,914439.9285,675682.0437
688522.SH,20260525,2.6493,0.94,89.3114,4.3621,20.3379,0.3602,1020186.2054,414467.6192
688459.SH,20260525,0.2611,0.7,44.0191,1.2197,3.7505,1.4857,420000.0,420000.0
000862.SZ,20260525,6.234,0.92,226.3513,1.4257,4.7295,,619619.4198,423877.7844
600050.SH,20260525,0.6021,0.38,16.1054,0.8168,0.356,3.8857,13943933.6958,13821722.4818
002577.SZ,20260525,1.4549,0.85,,4.5417,11.3431,,528254.816,528226.586
600201.SH,20260525,2.8853,0.9,137.7509,2.6301,10.324,0.2301,1436378.1912,1436378.1912
003027.SZ,20260525,9.0396,1.57,43.1909,1.7598,4.7537,1.2549,305500.1184,245060.0822
601096.SH,20260525,1.4623,0.77,36.6324,2.9512,1.4512,0.7605,1407131.5763,864205.6606
601061.SH,20260525,0.3198,0.97,19.3471,2.7909,0.4313,2.0797,6762000.0,6762000.0
605033.SH,20260525,1.3925,0.72,53.6744,2.4534,3.0413,0.6954,291626.4,291626.4
601677.SH,20260525,4.1903,0.96,10.721,1.2025,0.6478,1.143,2382591.2693,2382144.8413
920001.BJ,20260525,12.7753,1.13,,3.7596,11.9793,0.5763,266593.5139,153878.9197
603129.SH,20260525,0.9159,0.99,22.1896,5.074,1.7907,1.7263,3734235.6238,3734235.6238
605020.SH,20260525,6.2837,0.89,26.194,2.8455,3.1308,0.6954,1688255.8795,1662163.777
688055.SH,20260525,2.4403,1.5,,4.5985,7.8457,,1843333.3702,1843333.3702
002176.SZ,20260525,5.9615,0.82,,7.1343,11.1727,,2109018.4181,2105940.7781
002169.SZ,20260525,9.3602,0.94,75.3258,5.2629,3.499,0.4255,1471483.6967,1426307.058
300726.SZ,20260525,12.9709,1.56,60.2828,5.0979,13.7822,0.9314,2653072.2815,1381412.321
603609.SH,20260525,0.2196,0.7,,0.9362,0.1616,0.8402,597655.5655,597655.5655
003030.SZ,20260525,4.1094,1.02,116.8772,3.2412,1.5546,0.5719,325675.8,211302.7943
002246.SZ,20260525,5.6718,0.79,42.2948,4.1348,4.5761,0.191,1293525.9747,1293525.9747
301166.SZ,20260525,2.5159,1.12,,1.3042,2.2899,,257988.3932,168922.8812
300655.SZ,20260525,12.0294,1.33,170.4665,7.4534,11.5617,0.3039,1918479.2821,1907597.6661
002030.SZ,20260525,10.4543,1.43,,1.3557,12.9321,,954343.3018,954343.3018
688337.SH,20260525,4.2639,0.95,124.909,4.1426,13.6638,0.5884,1317182.7891,1263119.8398
688387.SH,20260525,3.1681,0.88,,10.8852,10.4893,,6389643.75,3769356.5868
600883.SH,20260525,2.1391,1.06,75.4335,2.1606,35.4963,0.6674,212243.112,212243.112
002767.SZ,20260525,2.2148,1.04,114.0366,3.3421,3.9204,0.2292,288000.0,250011.5923
300777.SZ,20260525,5.391,1.28,80.0829,3.8468,24.6656,,1764986.0535,1695458.6122
603059.SH,20260525,1.2484,0.98,24.0944,2.6298,1.8027,0.2734,293912.8962,293912.8962
300953.SZ,20260525,5.6484,1.0,59.9882,9.1499,3.9683,0.0592,4330351.1212,3109201.3445
600390.SH,20260525,0.6266,0.94,41.5842,0.5172,12.1667,0.123,2195055.944,2195055.944
920068.BJ,20260525,0.9886,0.8,135.01,9.6593,22.7108,1.0633,1233183.6282,326696.8559
600422.SH,20260525,1.0994,0.98,53.7781,1.212,1.0905,3.5885,632831.7329,632831.7329
002307.SZ,20260525,0.9896,0.88,,1.6009,0.6025,,690838.4245,531414.1729
603209.SH,20260525,1.119,0.81,15.0833,1.3379,2.7083,,464100.0,459090.0005
603868.SH,20260525,0.4718,0.82,30.9947,4.5825,4.349,1.3521,1610848.8,1610848.8
603667.SH,20260525,11.7705,0.81,395.5874,8.3606,10.5058,0.1318,3336486.9368,3188893.7212
301421.SZ,20260525,28.7449,1.1,432.4835,12.7113,33.0996,0.1132,1533263.5,613587.4263
002866.SZ,20260525,6.7058,0.95,99.1307,2.9428,2.7734,0.2822,615524.3163,385257.7878
002877.SZ,20260525,3.8162,0.92,131.6387,2.5926,2.9805,0.2262,314565.8264,212614.9524
000786.SZ,20260525,0.5461,0.66,14.1616,1.4538,1.6119,3.5982,4061535.1962,4031165.711
603320.SH,20260525,3.7469,1.04,51.5469,3.2269,3.9582,0.541,385990.3734,385990.3734
301117.SZ,20260525,8.0035,1.54,,4.0895,15.5322,0.0364,506728.4963,324642.2198
301601.SZ,20260525,1.4883,0.8,43.5225,2.1372,6.71,0.8911,283769.6,170649.6
920186.BJ,20260525,17.0137,0.84,22.6322,6.6014,16.5873,,2260774.91,964857.8278
688767.SH,20260525,2.2254,0.97,188.926,2.4262,12.7406,1.8625,572693.3359,572693.3359
002352.SZ,20260525,0.3832,0.91,15.7339,1.8269,0.5744,2.4687,17950451.1169,16990782.6692
002637.SZ,20260525,5.3505,0.85,24.7791,1.3186,0.3865,1.1101,497684.258,491943.1966
300147.SZ,20260525,1.669,1.03,,,4.218,,644747.0689,640932.6856
600320.SH,20260525,1.1461,0.81,30.5163,1.6271,0.7162,1.5174,2602566.6295,1641066.8445
300347.SZ,20260525,2.9398,1.04,47.2107,1.7413,5.1514,0.7036,3642140.1915,2396188.8524
601330.SH,20260525,3.1298,0.63,20.0127,1.5457,3.5521,3.2343,1278942.7093,884250.8352
688466.SH,20260525,1.1131,1.0,74.9646,1.8551,4.4869,,214014.0743,214014.0743
001226.SZ,20260525,4.5584,0.67,165.0532,5.0884,5.3524,0.7897,378186.8355,171837.216
300906.SZ,20260525,2.7316,1.22,44.1519,2.7734,14.9906,1.5399,259760.0,234399.3065
002096.SZ,20260525,0.5499,0.96,17.2667,1.5619,1.3128,2.2483,1268970.9077,1268968.7502
300633.SZ,20260525,1.4923,0.98,53.2862,2.8999,4.0106,0.4542,946342.0297,586096.7872
688030.SH,20260525,3.6597,1.9,,4.9742,3.6231,,338482.9601,338482.9601
603356.SH,20260525,7.483,2.33,,8.3877,2.7161,,253346.0,253346.0
600685.SH,20260525,1.4751,0.9,34.2151,2.2891,1.8477,0.508,4174084.3342,2425698.0895
002972.SZ,20260525,4.5218,1.37,33.0119,2.4933,7.8293,2.4001,306034.9472,167500.0159
002170.SZ,20260525,2.5401,1.2,11.1443,3.2336,2.1441,6.2623,1130459.7387,917005.8966
002259.SZ,20260525,3.7987,1.22,20.3908,8.7846,4.1084,,402495.6228,402495.6228
002957.SZ,20260525,6.5193,0.74,67.6194,6.0927,7.4279,0.3521,2016755.8017,2010494.9349
600519.SH,20260525,0.3701,1.01,19.4677,5.9443,9.3541,4.0162,161026922.4064,161026922.4064
688276.SH,20260525,0.532,1.39,,1.7814,11.6078,1.0205,685016.9823,685016.9823
688717.SH,20260525,7.8504,1.05,128.9899,4.121,3.8565,0.8211,1826720.0,1130828.8239
603208.SH,20260525,1.0199,0.84,,2.3197,1.621,1.4211,235150.4182,235150.4182
601998.SH,20260525,0.1331,1.07,6.0016,0.5753,1.9844,4.6901,42735484.6188,31305983.4524
603389.SH,20260525,0.7727,0.96,,78.6231,24.98,,1576512.0,1576512.0
920438.BJ,20260525,7.4937,0.97,325.7776,10.7031,18.2135,0.1341,1052948.05,1008934.1339
300476.SZ,20260525,8.3428,1.56,80.5377,10.5563,18.3858,0.5201,37689797.5786,33180226.1408
601018.SH,20260525,0.2624,0.96,13.4501,0.8659,2.1601,3.3613,6945216.6584,6945216.6584
603257.SH,20260525,3.5003,0.57,36.971,2.8656,3.6923,0.8157,735600.0,152637.0
002326.SZ,20260525,7.9992,1.47,438.2134,7.5639,3.5968,,2102815.1166,1836945.5025
300301.SZ,20260525,1.7688,1.37,,39.7681,7.5,,288794.3316,274850.1804
603019.SH,20260525,4.5518,0.95,63.6334,6.2564,9.0594,0.0725,14111751.7367,14107807.7033
600683.SH,20260525,6.9892,1.31,,,1.9501,,1226727.7006,1226727.7006
920009.BJ,20260525,3.9796,1.33,35.1174,4.6971,12.9533,0.8821,313983.754,40813.92
002201.SZ,20260525,5.9462,0.99,88.4032,6.6981,4.3912,0.197,793692.9415,733264.1967
603386.SH,20260525,4.5357,0.61,,4.0285,2.0673,,527337.257,527337.257
688329.SH,20260525,4.4892,1.3,212.9106,2.7111,4.7922,,204734.4,204734.4
600633.SH,20260525,1.9206,0.73,27.2401,1.5413,4.9378,1.8972,1604114.2071,1604114.2071
600030.SH,20260525,1.0576,0.97,11.5017,1.3315,4.8369,2.1764,38815012.1452,31890387.0009
300846.SZ,20260525,10.635,0.97,,18.7418,11.1709,,1433756.5416,1117611.2414
688026.SH,20260525,1.9264,1.75,77.0326,1.9592,3.8728,0.4734,212231.0136,212163.2428
000905.SZ,20260525,1.9064,0.94,47.7252,1.6425,0.6326,0.8338,1496038.6756,719553.3691
002387.SZ,20260525,2.4826,0.82,,4.7036,1.4953,,1226386.9258,1224778.2542
002907.SZ,20260525,0.5109,0.89,91.0369,3.0368,6.5454,0.6778,523665.7778,421114.128
002824.SZ,20260525,4.9095,0.88,46.0886,3.3062,1.8014,0.6148,771723.5182,560916.8024
002197.SZ,20260525,3.1353,0.71,,2.5493,4.3362,,449099.3004,390354.0088
002303.SZ,20260525,2.1923,1.26,21.5829,1.1625,1.3367,5.7771,522181.3766,329706.4404
301257.SZ,20260525,2.4965,1.1,32.1052,2.8617,4.2641,0.3633,366740.1423,349630.3756
000909.SZ,20260525,2.403,0.93,,3.3009,7.7207,,202223.9812,202222.2833
300229.SZ,20260525,2.5811,0.79,,4.2792,35.6957,,1612704.2405,1611613.8101
301112.SZ,20260525,1.6095,0.85,,3.6078,10.5392,0.2744,401811.4904,401811.4904
600135.SH,20260525,3.3063,0.98,,2.5443,4.4416,,599231.5882,599231.5882
300251.SZ,20260525,1.4674,0.87,,3.7806,30.2002,1.5416,3793129.8426,3588549.2853
301200.SZ,20260525,2.0469,1.26,135.2491,12.6569,20.5906,0.2105,13936231.6108,12118859.8424
000586.SZ,20260525,8.7378,0.79,,10.9271,6.6704,,347998.56,343950.81
600774.SH,20260525,1.3901,1.08,,1.5786,2.3316,,233665.6624,233545.1002
603155.SH,20260525,2.6012,0.88,74.5965,2.8663,10.1695,2.739,634099.8944,634099.8944
603185.SH,20260525,2.8275,0.89,,1.16,1.7759,,1368885.9112,1360760.4928
603435.SH,20260525,60.3561,,187.5924,21.4426,60.336,,4568257.8555,355055.3554
002068.SZ,20260525,4.5787,0.79,,3.3202,0.9215,,774318.4914,773933.225
688210.SH,20260525,5.3783,1.24,,6.4962,9.7806,0.2854,827941.9857,823861.4294
000090.SZ,20260525,0.616,0.81,38.9413,0.5534,0.267,3.003,622225.6295,622187.6675
600398.SH,20260525,0.5805,1.01,12.7555,1.6083,1.2583,7.0812,2780804.0014,2780804.0014
002317.SZ,20260525,5.8963,0.67,68.7566,4.8419,8.0166,0.8455,2014335.2305,1805033.2522
300018.SZ,20260525,5.6299,0.64,50.8034,5.0051,10.6429,,722179.2776,536676.274
301512.SZ,20260525,16.9002,3.02,101.3904,2.9167,5.5631,0.6499,307733.718,143173.318
001283.SZ,20260525,8.6527,0.99,37.683,2.2364,1.3284,0.4485,796346.3579,635262.6803
600754.SH,20260525,2.6105,1.71,21.0698,1.3887,1.5457,2.5148,2162453.2444,1837457.3598
688396.SH,20260525,3.367,1.17,96.9081,3.7985,7.6086,0.1268,8792754.7016,8792754.7016
300591.SZ,20260525,8.0739,1.68,,19.4809,6.0878,,333058.1709,287715.203
600212.SH,20260525,2.5427,0.98,2186.6242,8.1394,3.1536,,469668.1921,354297.2021
920237.BJ,20260525,1.1363,1.12,39.0329,2.9866,4.6036,0.5557,155472.4829,152530.0027
603618.SH,20260525,12.4771,1.02,,9.6982,2.7128,0.1581,2623770.4627,2623770.4627
000917.SZ,20260525,1.9133,0.99,270.9188,1.1061,2.5347,0.2491,1138297.7394,1138219.8685
300457.SZ,20260525,4.6979,1.27,31.2166,2.6529,1.7978,0.4093,1825857.7812,1796614.8479
300623.SZ,20260525,11.7109,2.06,65.7027,4.9832,8.229,0.4084,3056229.5425,2818501.9268
600262.SH,20260525,2.9888,1.16,18.0432,2.1918,1.3605,1.3101,410040.0,410040.0
002981.SZ,20260525,2.0288,0.82,71.5517,3.4031,1.977,0.6485,354026.7461,307498.8136
603123.SH,20260525,3.4922,1.68,,5.379,3.8141,,876214.1215,715546.7161
688137.SH,20260525,0.9671,0.94,,1.5615,21.0048,,315578.9492,315578.9492
300106.SZ,20260525,4.5199,0.68,,7.8301,3.0142,,295019.9048,295019.9048
300206.SZ,20260525,2.1711,1.0,23.1632,3.7824,3.8215,2.252,800515.0808,467302.1793
300419.SZ,20260525,1.7992,0.98,,7.5726,11.5145,,252279.0862,252279.0862
600713.SH,20260525,0.9015,1.01,10.6472,0.901,0.1214,3.359,662299.8317,652640.3038
600265.SH,20260525,0.8895,1.6,,12.3293,16.0987,,261027.8,261027.8
002016.SZ,20260525,0.8918,0.93,25.5672,0.7872,2.4994,0.2083,388365.9034,388365.9034
002091.SZ,20260525,1.1945,0.84,11.5575,0.9121,0.3634,5.2394,1460060.8932,1433577.1171
000566.SZ,20260525,1.8552,1.04,,1233.9354,6.9224,,548785.4483,548519.1728
301206.SZ,20260525,0.7522,0.86,56.8158,1.2334,7.265,5.7115,526046.82,338716.6198
920010.BJ,20260525,4.7109,0.71,95.8179,3.8433,5.5658,0.4382,267564.5,197961.0503
601377.SH,20260525,0.9084,1.06,15.9533,0.8844,4.2761,2.5862,5008872.6305,5008872.6305
002319.SZ,20260525,4.8174,0.98,,14.3702,6.0551,,256813.2973,256813.2973
002712.SZ,20260525,3.8864,1.48,,2.1246,0.3648,,293909.1469,292086.1474
002966.SZ,20260525,0.6414,0.93,6.7597,0.7145,2.9122,4.9517,3701708.1451,3639457.9724
688543.SH,20260525,3.0115,0.96,50.2595,5.2883,8.2905,1.5736,1194409.3237,663210.0277
301220.SZ,20260525,2.127,0.89,90.6337,2.5585,4.0886,0.3581,446346.9847,307857.2297
688766.SH,20260525,5.0694,1.03,141.2627,23.076,18.5045,0.0728,6217914.2349,6217914.2349
601456.SH,20260525,0.4933,0.84,24.2212,0.9643,6.474,0.6167,5157978.2678,3974299.3082
605298.SH,20260525,0.7165,0.54,183.3147,10.1682,18.8412,0.3578,1050081.5,1041143.09
300268.SZ,20260525,2.0048,0.87,,,2.0136,,236389.4,181441.0775
002912.SZ,20260525,1.6761,0.81,148.5682,2.451,5.2089,,400584.192,380572.1927
301203.SZ,20260525,2.5947,0.79,34.7847,2.6391,11.1345,3.258,368320.0,201850.87
