ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
002599.SZ,20260429,2.7989,1.22,484.8246,2.9506,1.7906,0.292,364885.6541,272605.7757
920006.BJ,20260429,2.1729,0.78,741.7993,5.6108,17.6683,0.5632,176330.9016,93347.7597
002423.SZ,20260429,0.5863,1.27,20.8693,1.0393,117.3634,1.54,2364012.32,2364012.32
600855.SH,20260429,2.4139,0.54,,5.9885,6.8852,,860244.4486,858586.5406
600379.SH,20260429,20.1426,3.39,120.5401,6.3955,4.046,0.5263,503557.3851,503557.3851
301175.SZ,20260429,3.5927,0.8,23.4695,2.4102,4.7002,3.135,915509.36,386809.36
920985.BJ,20260429,1.6142,1.11,,3.1792,1.2175,3.7971,200231.1014,141898.6548
600838.SH,20260429,1.8747,0.74,89.7954,2.4932,40.0994,0.3333,384846.7018,384846.7018
300300.SZ,20260429,7.5488,0.92,58.4339,31.1162,53.871,,827557.2039,827504.5235
002305.SZ,20260429,1.3234,0.9,,15.5185,3.6357,,388464.3325,388439.1338
300769.SZ,20260429,21.8089,2.27,,3.4221,1.6158,,1785358.1272,1604198.6498
688768.SH,20260429,1.7982,1.01,53.613,3.3631,5.7448,1.034,363569.3621,360572.9845
688349.SH,20260429,0.4679,0.68,27.8382,2.0984,1.0331,2.4277,3014501.5605,2923752.2005
920564.BJ,20260429,3.8223,0.52,,6.9825,10.1091,0.1737,213759.5868,98336.6821
002833.SZ,20260429,3.8113,1.15,19.5676,2.9053,3.3949,3.4213,867979.1999,589716.9575
600320.SH,20260429,5.626,2.54,33.1726,1.7687,0.7786,1.3959,2829105.83,1783912.744
688552.SH,20260429,6.0448,0.64,,5.1779,26.3688,,1337188.32,344271.2397
603116.SH,20260429,3.2103,1.41,,1.4491,1.8174,3.86,366463.7088,366463.7088
000060.SZ,20260429,2.6078,1.0,36.8364,1.5165,0.4884,1.101,2953379.6846,2953342.2783
300515.SZ,20260429,1.1629,0.84,18.7336,3.6652,5.2021,1.7038,353486.231,346619.8575
688562.SH,20260429,2.8528,1.26,,4.3995,6.2419,,759200.0,328391.96
301338.SZ,20260429,7.5774,0.74,90.2257,11.6088,15.1769,0.1079,1971379.2,982447.2
601555.SH,20260429,1.8722,2.41,11.9296,0.92,5.0392,4.6296,4024649.298,4024649.298
002980.SZ,20260429,19.2123,0.93,198.4129,13.6471,19.8194,0.6385,1540778.4366,823970.1029
600425.SH,20260429,1.073,0.92,23.8049,1.0165,1.6943,2.439,657928.5199,657928.5199
002606.SZ,20260429,14.7835,0.76,25.4905,3.2503,3.24,0.2105,640168.7548,614025.1162
920703.BJ,20260429,1.7897,1.1,22.9694,1.5773,4.8121,2.4131,178457.216,90297.934
002543.SZ,20260429,0.562,0.73,53.2151,1.2775,0.8687,3.1237,617188.0,549143.0238
002642.SZ,20260429,2.4302,0.96,262.703,4.4096,2.6085,,523971.6079,523971.6079
688123.SH,20260429,8.9571,1.1,60.2628,6.9254,14.3313,0.6233,1777383.8241,1777383.8241
688777.SH,20260429,2.9578,1.0,154.7345,6.1081,7.6881,0.9103,6128554.0761,6097644.3448
920078.BJ,20260429,16.4029,0.72,37.6916,3.0684,3.5939,,303600.0,52371.0
301339.SZ,20260429,0.6579,0.96,33.6659,2.7078,7.0354,2.8855,761397.3158,747577.6
603808.SH,20260429,2.9326,1.01,23.3397,1.5069,1.3472,0.4726,384829.7605,384829.7605
688280.SH,20260429,3.2384,0.77,464.3497,7.5599,1.8389,,487523.0969,429969.4638
920160.BJ,20260429,3.0345,1.25,34.106,4.9393,14.055,,263376.0,59259.6
600048.SH,20260429,1.2565,1.46,,0.3788,0.2453,2.7444,7349852.2587,7349852.2587
000881.SZ,20260429,0.8637,0.78,,1.4704,1.3131,,731759.5808,699488.8397
300335.SZ,20260429,4.3951,0.57,77.5794,1.6429,3.0861,1.5038,317213.238,255465.9604
300811.SZ,20260429,2.3936,0.57,60.5432,8.3774,13.7325,0.2205,2620879.2162,2149081.1769
603262.SH,20260429,1.8572,0.66,89.9543,6.5313,9.6021,,1025625.64,102580.512
601020.SH,20260429,5.7207,1.33,28.1457,5.6004,11.8568,0.1362,2408236.318,2408236.318
603578.SH,20260429,2.5406,0.94,,2.241,1.9958,,317620.1853,244744.4924
000838.SZ,20260429,10.0417,1.69,,,7.224,,204685.9636,196000.449
603052.SH,20260429,2.5857,0.52,474.7099,14.8906,18.1368,0.2047,1619862.4681,1619862.4681
920168.BJ,20260429,2.3317,0.67,20.0302,1.9756,2.2371,,160344.8622,60096.2384
300748.SZ,20260429,5.7957,2.47,62.4357,6.0454,5.7592,0.8944,4606848.5557,3784476.1399
001326.SZ,20260429,5.6569,1.48,144.3265,3.3436,2.6342,0.4959,413287.2,136087.3955
001279.SZ,20260429,2.0814,0.83,122.8668,4.7464,3.1457,0.6207,483360.0,120840.0
002126.SZ,20260429,2.5899,1.02,41.2661,5.2898,2.3973,0.2512,3957124.4006,3711368.2371
301479.SZ,20260429,4.1487,0.58,51.7271,7.2642,5.504,1.0032,950149.7564,543924.1016
920735.BJ,20260429,1.3058,1.24,14.6884,2.7468,3.2943,1.2987,361333.2492,319572.2712
002475.SZ,20260429,2.8943,0.83,29.0494,5.6612,1.411,0.5228,50011000.1065,49896290.2838
600361.SH,20260429,1.257,0.74,19.8801,1.4731,0.215,1.8068,1679698.3109,1679698.3109
603100.SH,20260429,2.7352,2.4,15.6826,2.0996,1.4767,2.9338,1005819.425,1002616.7654
300865.SZ,20260429,7.7843,0.71,238.9621,3.3539,8.5773,,292685.12,175838.1722
300096.SZ,20260429,1.4968,0.74,81.5019,11.6723,7.7802,,389150.0,389150.0
600038.SH,20260429,1.0317,1.04,53.3042,1.4758,0.8939,0.6433,2599881.3784,2121193.5858
600128.SH,20260429,2.7644,1.6,46.0248,1.2373,0.3715,0.924,267052.3207,261820.3175
603698.SH,20260429,4.2441,0.55,98.9514,6.1689,5.0803,0.4078,2142352.03,2142352.03
920166.BJ,20260429,1.7541,0.61,23.7386,3.2779,5.7536,,204348.2363,64497.4148
002730.SZ,20260429,10.1997,1.24,168.427,6.9727,10.058,0.4092,1150327.7788,1099336.9288
002284.SZ,20260429,2.5988,1.24,19.9353,2.9044,1.7426,0.3782,977090.6601,966235.8503
002537.SZ,20260429,2.0589,0.95,28.8397,1.999,1.2584,,866424.3578,862869.4118
600593.SH,20260429,5.2494,1.92,87.6743,21.4311,8.6994,,448078.575,442428.0
000809.SZ,20260429,2.8796,1.07,,1.1794,7.2273,,313420.6913,313420.6913
601882.SH,20260429,1.34,2.77,24.3606,3.5451,3.1029,1.7982,1045044.0,1045044.0
000564.SZ,20260429,1.8571,1.54,,2.1691,16.6946,,3142103.0236,2626509.0374
000617.SZ,20260429,1.0669,1.01,26.0573,1.1273,128.8747,1.1802,11997333.046,11997333.046
002578.SZ,20260429,5.8444,1.12,,2.6089,2.0092,,393286.0467,360827.1131
300396.SZ,20260429,1.2303,1.19,,1.6672,6.1837,2.2433,316059.4866,315584.3059
002286.SZ,20260429,2.2571,0.86,25.0665,1.6808,1.3754,0.5893,387037.0255,375974.2907
002574.SZ,20260429,3.2332,1.63,,1.1035,0.9191,,299904.0,299904.0
300131.SZ,20260429,8.3256,0.61,1440.9507,10.9178,3.3277,,1884132.3451,1730164.0766
600829.SH,20260429,0.8944,0.72,41.1344,1.8323,0.5328,,561332.1619,561332.1619
001225.SZ,20260429,7.8583,1.79,96.6123,2.3775,13.7943,2.3985,329465.7336,105235.9425
301379.SZ,20260429,4.4762,0.53,41.0682,3.5312,2.8453,1.0777,516821.962,325312.6805
300343.SZ,20260429,0.9139,0.61,164.6065,3.5452,6.3395,,694443.6714,693042.6029
300683.SZ,20260429,5.6262,0.66,,2.1583,8.4844,,461402.7283,430275.7445
301182.SZ,20260429,2.8322,0.63,,9.7924,7.7167,,649096.1958,591940.5708
600530.SH,20260429,1.1135,0.84,984.2987,12.7461,12.9432,0.2282,400633.64,400633.64
603577.SH,20260429,1.5718,0.87,36.5335,1.9198,0.9001,0.782,376444.401,376444.401
920016.BJ,20260429,1.1781,0.76,59.3539,3.2857,4.8857,0.4202,128251.8937,57039.2052
300022.SZ,20260429,3.1877,0.79,,9.5158,1.7354,,486332.5339,486318.1675
603073.SH,20260429,6.6461,1.6,39.9556,1.7265,2.9623,1.4528,239540.0,105093.7311
301013.SZ,20260429,4.3403,0.67,,8.6961,10.671,0.2008,582020.2094,471211.6786
605566.SH,20260429,1.4577,0.93,94.1956,2.1088,5.45,0.3138,422554.46,422554.46
300219.SZ,20260429,3.376,1.3,52.9016,2.0577,1.2158,1.5172,536621.1775,535633.7385
002338.SZ,20260429,2.9498,0.55,150.294,10.1702,17.0906,0.098,1470000.0,1470000.0
301396.SZ,20260429,17.2356,0.97,1434.0568,40.5992,41.6759,0.0262,5026932.0765,2491274.7681
000783.SZ,20260429,1.0857,1.37,10.8614,1.1179,3.8063,2.0661,4014832.9602,4014832.9602
600690.SH,20260429,1.314,1.27,10.8417,1.621,0.6835,5.6482,20293190.5626,13531553.4814
002029.SZ,20260429,3.2008,0.8,33.9848,1.1656,2.6003,0.8513,791741.4321,747250.892
301197.SZ,20260429,4.0056,0.74,159.5202,2.7609,8.2895,0.3197,364754.04,329075.2305
300821.SZ,20260429,8.2001,1.3,136.0938,3.6613,4.9077,0.0959,1876800.0,1876472.733
920425.BJ,20260429,13.4731,8.15,35.6798,5.4943,11.3893,0.6406,158188.502,132045.6545
300457.SZ,20260429,4.4004,1.64,31.8123,2.7035,1.8321,0.4017,1860697.4704,1830896.5446
920339.BJ,20260429,0.4301,0.88,84.5749,2.9797,3.4559,1.2266,179025.6894,122907.0108
688291.SH,20260429,3.0961,1.43,58.9642,4.532,18.2396,0.3659,459330.8158,459330.8158
920809.BJ,20260429,13.4733,2.28,,3.3013,1.279,,539145.0,414032.9832
000960.SZ,20260429,3.7012,0.66,25.4182,2.8637,1.2021,0.8321,5933427.6189,5933427.6189
300651.SZ,20260429,20.9626,1.54,71.3068,4.1118,10.4087,0.7431,449894.066,329359.9663
601872.SH,20260429,1.5317,0.84,17.9762,3.1555,4.5665,1.2834,14219262.302,14219262.302
002526.SZ,20260429,1.5075,1.34,75.051,1.8397,2.9013,0.2985,597235.9351,593313.2867
300442.SZ,20260429,2.8199,0.82,28.4141,10.3461,23.4053,0.5831,14781003.2742,14740124.3942
688278.SH,20260429,1.1453,1.36,23.9009,6.6731,6.3419,1.0411,2422604.5638,2422604.5638
920414.BJ,20260429,3.1314,0.7,,3.3195,15.5978,,89078.707,62638.6647
000686.SZ,20260429,1.1473,0.89,12.1575,0.9765,4.1089,1.9722,2017470.4127,2017470.4127
000893.SZ,20260429,2.2272,1.4,27.9805,3.6665,9.0964,,5094294.1939,4475488.2642
600208.SH,20260429,2.6418,0.62,,0.8462,10.3157,,3522701.4912,3522302.2035
000036.SZ,20260429,4.481,1.89,108.8706,1.4924,12.288,,763677.3864,763221.7897
600872.SH,20260429,3.6232,1.05,26.8496,2.7965,3.7596,1.9591,1661338.6926,1645288.2853
601008.SH,20260429,0.8319,1.3,33.335,1.4083,2.3036,1.25,595506.2429,595506.2429
603383.SH,20260429,2.3686,0.66,33.3037,4.3719,11.494,2.4265,677134.7575,677125.8556
300565.SZ,20260429,4.4728,0.63,,6.0578,5.3624,,315876.3342,288679.5084
920375.BJ,20260429,6.4328,1.29,148.8387,1.8686,2.0551,,145487.5052,86922.7757
688277.SH,20260429,2.5552,2.05,,7.525,31.8911,,870488.7929,870488.7929
600615.SH,20260429,1.6148,1.15,,3.6677,4.4028,,264657.6675,264237.0767
002482.SZ,20260429,2.2582,1.75,,14.3303,3.544,,637663.6017,636430.6662
600689.SH,20260429,2.4025,1.56,237.3783,5.7642,1.7644,0.1113,270936.3304,205171.1848
301550.SZ,20260429,1.7552,0.47,214.5952,18.9983,44.0743,0.2139,3548914.875,2164866.0017
603615.SH,20260429,2.3334,1.36,385.1124,4.3208,2.9849,,496698.28,496698.28
300346.SZ,20260429,5.8132,0.65,100.7387,9.7488,13.3974,0.5186,3509694.7534,3331117.4282
601857.SH,20260429,0.1068,0.92,14.2529,1.4136,0.7827,3.8367,224200697.8271,198354545.3271
603707.SH,20260429,0.5516,1.38,23.4703,2.2745,4.0549,1.0593,1525167.784,1525167.784
601500.SH,20260429,1.047,1.32,66.8423,1.1345,0.8505,,696120.2919,693354.3219
001205.SZ,20260429,2.1213,1.11,25.8353,1.2897,1.9275,0.7828,284261.3434,251724.2964
300486.SZ,20260429,2.0092,0.78,459.6346,6.4965,10.2739,,1104122.6379,1103790.7895
920050.BJ,20260429,1.4347,0.44,22.8673,2.0339,2.0506,,220837.6668,59068.9502
688389.SH,20260429,0.589,0.73,34.1695,2.5912,5.1442,2.1692,557031.449,557031.449
600977.SH,20260429,1.6585,0.78,217.0684,2.2782,5.2343,0.0812,2529785.0,2529785.0
601218.SH,20260429,10.6308,1.12,41.3082,2.1574,4.2441,0.1481,654097.6206,654097.6206
300926.SZ,20260429,2.8786,1.18,12.0147,2.7372,1.7325,0.6353,990249.3606,679409.676
300046.SZ,20260429,1.8355,0.67,162.7279,6.4636,19.7795,0.2547,742945.0363,742945.0363
300224.SZ,20260429,3.0632,0.79,43.2162,2.3713,1.775,1.3519,1231316.6517,1226783.0337
002514.SZ,20260429,1.111,0.48,,19.8738,9.4445,,244811.6498,188371.6498
600880.SH,20260429,2.2069,0.65,,1.861,15.7136,0.1957,558692.699,558538.4194
300140.SZ,20260429,2.3827,0.81,22.7135,1.4389,3.4462,1.7991,2067077.6997,680420.8738
301503.SZ,20260429,6.0252,2.12,34.094,2.5925,1.7249,2.6715,284480.0,115498.88
300100.SZ,20260429,2.0655,1.59,37.5276,4.9291,3.0044,0.3559,1607272.0614,1548748.4527
920180.BJ,20260429,3.6641,0.56,23.4869,2.1966,5.8872,,173995.2468,52541.1352
688196.SH,20260429,1.8581,1.09,55.0114,2.1119,2.3856,0.8841,678690.0821,678690.0821
300483.SZ,20260429,11.176,1.15,43.1548,2.3742,2.9652,,870877.3147,870603.5947
603370.SH,20260429,1.922,0.8,48.4382,3.679,4.7601,,724293.0,144858.6
600367.SH,20260429,12.7253,1.17,85.9404,3.182,3.8168,0.2153,792105.9544,747621.7286
301487.SZ,20260429,11.1035,2.41,419.1533,5.9901,4.9112,,1139848.7662,676529.1299
600251.SH,20260429,3.4099,1.33,21.724,2.4444,4.0928,1.4162,987558.844,987558.844
002943.SZ,20260429,10.0641,0.79,392.7808,15.0775,16.6575,,1304914.2473,924739.4183
688343.SH,20260429,3.0559,0.65,,7.9086,22.4845,,3011318.7041,3011318.7041
688314.SH,20260429,3.3079,1.62,39.6971,4.7416,10.1849,0.8856,348597.2871,348597.2871
002991.SZ,20260429,2.8414,0.95,21.5943,2.6943,2.1699,4.5174,479409.0188,256809.05
300428.SZ,20260429,2.8685,2.17,15.62,1.5864,0.4316,1.4892,1441092.4244,1254392.0403
688148.SH,20260429,8.4114,1.33,712.8504,14.5417,2.2049,,559149.6661,559149.6661
001207.SZ,20260429,2.4085,1.04,20.0416,2.382,2.38,3.1316,550801.2808,531694.3412
002106.SZ,20260429,1.3388,0.62,36.6384,1.337,1.259,0.9398,750988.3942,750016.2238
300895.SZ,20260429,11.0594,0.77,,11.8838,33.3641,,888733.747,872143.2672
600998.SH,20260429,0.4814,0.63,12.9674,0.9513,0.1594,3.8107,2617042.0514,2617042.0514
600158.SH,20260429,7.6,1.33,556.8825,3.9774,4.6805,0.1829,1033395.5732,1033395.5732
300155.SZ,20260429,3.1489,1.06,,2.3296,19.1429,,278368.961,163403.8098
002226.SZ,20260429,0.448,0.73,19.2811,1.4828,1.417,1.1971,1438365.1103,1438362.5202
301005.SZ,20260429,3.976,0.6,1547.8793,28.7298,25.7037,0.0296,2245918.192,2214295.1626
002566.SZ,20260429,4.0299,1.0,82.4346,1.2206,4.1591,1.2063,274358.8764,192154.298
301111.SZ,20260429,6.5127,2.82,,4.2045,10.1365,0.2546,314240.0,314240.0
000906.SZ,20260429,4.1654,0.81,20.6084,0.9044,0.0186,3.1647,447797.4659,442482.2911
600979.SH,20260429,7.8244,0.56,,1.562,2.1609,1.1089,648491.6949,633381.5321
002787.SZ,20260429,17.9302,1.33,55.0545,3.484,2.7574,0.5162,643874.2467,481902.279
000768.SZ,20260429,0.8591,0.92,58.9372,2.9001,1.651,0.5107,6534433.8173,6524572.9212
688586.SH,20260429,0.7042,0.89,186.2762,4.1402,10.8152,0.695,1024784.207,1024784.207
600436.SH,20260429,0.4141,0.87,34.7379,5.808,8.5946,2.3112,8405415.3697,8405415.3697
601788.SH,20260429,0.8043,1.04,18.2738,1.1159,6.2713,1.4776,6805522.5552,5766287.4864
688795.SH,20260429,13.2383,1.0,,28.1376,165.8588,,32413145.8443,2026209.3386
300509.SZ,20260429,3.3636,0.81,26.5719,4.9481,2.6422,1.3112,339081.6,282686.4303
600707.SH,20260429,4.0641,0.86,84.379,1.449,2.7962,,3157782.9642,3157149.3642
920087.BJ,20260429,2.0764,0.69,245.4019,4.1094,6.6973,1.1152,222194.0,220642.0381
600153.SH,20260429,0.9737,1.26,,0.6342,0.0409,5.3601,2731365.315,2731365.315
603839.SH,20260429,1.8399,1.43,,1.8066,1.2603,1.2677,303807.717,303807.717
002698.SZ,20260429,0.832,0.82,26.6806,3.1074,4.8553,1.947,1312969.0623,1078866.7412
300671.SZ,20260429,5.4973,0.72,,6.397,10.655,,1015056.9191,1012107.9067
000678.SZ,20260429,1.3116,0.57,,6.7059,3.4308,,528093.9548,528093.9548
002321.SZ,20260429,1.5017,1.0,,4.9048,0.8157,,452172.6951,450259.6151
002872.SZ,20260429,3.3536,2.17,,0.8911,3.2608,,172992.0,116915.4649
688696.SH,20260429,0.5118,0.69,44.0388,2.0905,1.8218,,631720.44,631720.44
301190.SZ,20260429,2.926,0.74,53.4569,2.5115,5.8616,0.6191,497527.407,331715.072
002156.SZ,20260429,6.096,0.81,61.6399,4.8485,2.6904,0.0909,7512104.7144,7511388.4989
920190.BJ,20260429,2.3313,1.52,83.2114,2.6928,0.751,0.5139,233500.0023,232199.5241
000062.SZ,20260429,9.7708,0.99,66.7916,5.5138,1.3618,1.4025,3728666.7329,3725068.7745
600868.SH,20260429,3.1162,0.83,,3.4163,17.3151,,639676.1048,639676.1048
605168.SH,20260429,9.794,2.36,80.2101,3.7391,2.6149,1.4845,1022462.3821,1022462.3821
920971.BJ,20260429,3.0241,1.01,71.4062,6.4199,10.9506,0.6991,303283.9738,247338.2866
002202.SZ,20260429,3.8418,0.72,34.9077,2.733,1.375,0.5439,10867808.1887,8654298.5734
600052.SH,20260429,6.1314,0.64,,1.5795,6.5934,0.489,341054.6754,341054.6754
601577.SH,20260429,0.8331,1.63,4.8309,0.539,1.5383,6.269,3977316.6627,3976456.1051
301035.SZ,20260429,0.5732,0.91,25.7944,3.1981,1.6181,0.8603,2458430.6483,2454585.0131
600125.SH,20260429,1.0352,0.82,15.068,1.0379,0.6883,2.3102,791146.2556,791146.2556
002535.SZ,20260429,2.6195,1.44,,4.7956,2.8649,,285399.1743,265682.2696
002242.SZ,20260429,3.2397,0.6,69.2674,2.3736,0.9926,1.4045,814902.156,813480.3543
603217.SH,20260429,2.1991,0.56,31.177,1.8659,2.8984,1.1116,646111.998,646111.998
600308.SH,20260429,1.7114,0.78,,0.6721,0.4871,0.1962,606748.0704,606748.0704
605188.SH,20260429,1.0821,0.47,389.0591,6.504,2.8174,0.0622,796238.2225,796238.2225
920005.BJ,20260429,1.2869,0.67,54.5325,4.3653,6.1457,1.7411,286018.0,74089.0
000656.SZ,20260429,1.4553,0.99,0.4818,3.6187,2.3367,,1488771.4285,1066537.9225
002931.SZ,20260429,6.0886,0.94,695.527,13.0658,24.6673,0.0876,1247012.9202,1148553.8843
600391.SH,20260429,3.8059,0.69,260.8095,6.7554,2.7955,,1198699.7316,1198699.7316
300065.SZ,20260429,7.0779,0.55,2541.3145,10.3629,39.4682,,1820443.3007,1656746.2745
600698.SH,20260429,0.7888,0.63,,10.5,13.6751,,775830.9934,602907.964
002836.SZ,20260429,1.8427,1.16,71.0476,7.6566,6.6264,1.8339,304128.0,304128.0
300673.SZ,20260429,2.5138,0.75,39.3465,2.2718,2.7155,2.1215,399398.9558,259099.9895
603009.SH,20260429,1.4521,0.72,127.3331,7.6592,6.6544,0.1827,1574688.099,1538407.1776
600662.SH,20260429,0.5594,0.86,17.0754,2.1351,0.4726,4.7338,1157712.8891,1154170.8538
920069.BJ,20260429,11.4364,0.91,21.1389,2.5984,5.0762,,205676.718,57441.0559
002562.SZ,20260429,3.0201,0.75,61.2028,1.8195,1.8199,,669693.6434,476722.3075
300459.SZ,20260429,6.795,2.78,,19.916,15.9691,,1466093.1616,1370758.8814
002180.SZ,20260429,1.414,1.21,,2.9572,1.6203,,2675976.1331,2560061.0712
300833.SZ,20260429,4.6468,1.8,28.3149,1.8261,4.0819,3.6212,454100.895,291700.7292
600218.SH,20260429,1.2157,0.81,63.7236,1.2679,0.934,0.8484,410770.7236,410770.7236
601106.SH,20260429,0.6381,0.73,,5.3704,2.9672,,2832264.3489,2832264.3489
002598.SZ,20260429,3.0318,1.11,42.7576,2.0305,1.3518,1.2269,254322.759,233521.5515
688197.SH,20260429,2.4055,1.0,,9.0785,174.1687,,603800.5326,259859.8209
688478.SH,20260429,4.52,0.7,,3.8175,25.3868,0.594,576848.2542,576848.2542
600785.SH,20260429,4.8211,1.66,67.0527,1.7284,0.6657,1.9785,399141.7343,399141.7343
300042.SZ,20260429,17.2707,1.47,84.6062,9.0736,6.9037,,1030056.0,1029961.167
688450.SH,20260429,3.4946,0.74,,3.1429,13.2498,,294030.0,217986.1438
601136.SH,20260429,1.0725,4.26,41.5951,3.2403,17.2223,1.1628,4583800.7826,4583800.7826
002773.SZ,20260429,1.0473,0.68,21.4142,2.3861,5.171,2.4111,2292246.5336,1708678.5576
600329.SH,20260429,0.4796,1.0,14.4405,4.3345,6.2581,9.3343,3077297.0466,2266089.0666
920541.BJ,20260429,0.7055,0.55,22.4107,3.4005,4.7755,1.2397,165407.0,108971.0076
600336.SH,20260429,2.4168,1.82,,2.6267,0.919,0.1342,594521.0029,594521.0029
603150.SH,20260429,2.4117,0.78,51.9652,3.0038,0.9983,0.5232,522814.028,522814.028
920547.BJ,20260429,0.9655,0.73,27.6886,2.4152,4.2904,0.8811,176351.76,85620.768
601199.SH,20260429,0.7832,0.61,13.8707,1.0641,3.4117,2.6168,500337.5062,500337.5062
600936.SH,20260429,1.3775,1.54,,6.8751,1.5964,,683449.7318,683449.7318
301629.SZ,20260429,8.5653,0.46,416.5355,10.8922,35.995,0.3103,1288120.9484,592582.187
003004.SZ,20260429,0.7123,0.97,,4.1517,6.5448,,262041.68,220041.279
600161.SH,20260429,0.2784,0.75,26.1936,2.4348,4.6324,1.7301,2857301.7395,2857301.7395
002185.SZ,20260429,3.3908,1.03,51.1373,2.3283,2.2618,0.4455,4171899.8494,4170914.1854
002142.SZ,20260429,0.4221,0.8,7.3612,0.9529,2.9997,3.5768,22155047.1072,22141128.3831
002098.SZ,20260429,1.1445,0.9,16.6666,2.0169,1.1163,1.1669,306806.0,306806.0
002337.SZ,20260429,2.0711,1.32,72.7708,2.7398,4.9852,0.3382,365530.3808,365145.8464
002295.SZ,20260429,2.1313,1.27,,2.1377,0.5666,0.3249,277682.528,277473.116
601908.SH,20260429,2.8505,0.68,,1.3013,3.3767,,963426.5415,963426.5415
300074.SZ,20260429,8.0473,2.92,,2.8209,8.3051,,240484.4212,240279.5775
600179.SH,20260429,0.783,0.94,16.4506,1.4922,1.9729,,1806862.02,1649192.9174
920123.BJ,20260429,1.7478,0.72,36.8358,3.453,1.6256,1.7456,147455.88,84122.6885
300937.SZ,20260429,4.2975,0.99,,3.3386,0.6165,0.3503,273128.3771,174112.1721
603960.SH,20260429,3.5587,0.68,280.9662,5.2889,12.17,0.2515,595451.4309,595451.4309
603689.SH,20260429,0.713,0.83,13.5474,1.1996,0.8604,4.4606,439579.4657,437602.008
603002.SH,20260429,9.4359,1.13,553.443,4.706,4.6384,0.1395,1626268.5819,1626268.5819
600584.SH,20260429,4.8221,1.09,48.0456,2.7595,2.0507,0.3381,7937843.0325,7937843.0325
688606.SH,20260429,0.4042,0.74,24.3394,1.1181,4.8657,4.4941,434141.962,434141.962
688621.SH,20260429,1.6618,0.76,33.6483,5.231,5.5185,0.2716,655872.0,655872.0
600535.SH,20260429,1.0396,0.87,19.548,1.7773,2.7189,1.3825,2269310.0576,2269310.0576
920305.BJ,20260429,9.1869,1.1,,0.9963,8.8462,,47258.2766,28953.0124
301275.SZ,20260429,4.0767,1.81,39.0454,4.534,4.0046,0.3407,1884748.8,1331278.8976
002779.SZ,20260429,1.1685,1.18,81.0119,15.3338,13.7291,0.1039,1398012.0,1254340.0543
601866.SH,20260429,0.8231,1.15,22.141,1.1574,1.414,1.5185,3563367.0714,2633035.6314
688599.SH,20260429,1.9287,1.36,,1.7901,0.5627,,3785589.3806,3785589.3806
600714.SH,20260429,6.6134,1.3,407.6812,7.689,19.2651,0.3484,578946.1325,578946.1325
603665.SH,20260429,3.0834,1.59,56.0669,6.783,3.1713,,445955.4058,443344.213
603121.SH,20260429,1.9992,1.34,,6.2077,5.7683,0.994,681129.8346,681129.8346
002937.SZ,20260429,1.8384,0.6,69.463,6.557,5.3867,1.2195,976714.1327,974008.0671
300358.SZ,20260429,2.3473,0.49,20.8469,1.2388,1.192,,690064.3397,676754.859
600369.SH,20260429,0.4817,1.18,24.8785,1.0542,8.2857,2.0142,2804236.0503,2804236.0503
301015.SZ,20260429,2.2498,1.27,25.9325,5.3511,1.788,3.0071,1331931.4111,1331760.3661
300450.SZ,20260429,5.5672,1.4,58.2562,5.2289,6.2146,0.0996,9343829.8232,8703091.5599
600359.SH,20260429,2.8113,1.26,,4.2535,5.7413,,277741.333,277741.333
601949.SH,20260429,0.5632,0.74,19.4221,1.1234,2.1463,1.7376,1117629.2477,1117629.2477
603899.SH,20260429,0.4732,1.48,17.2303,2.3779,0.9036,3.9983,2290453.3276,2290453.3276
000862.SZ,20260429,4.9196,0.53,224.004,1.411,4.6804,,613193.7369,419482.0148
300048.SZ,20260429,1.2415,0.43,325.8384,3.9539,1.0539,,725834.6558,724478.4601
002976.SZ,20260429,3.4766,1.03,,3.0939,2.1999,,445359.5438,198356.4888
300030.SZ,20260429,5.0259,0.56,88.9408,3.9344,5.4203,,252606.0364,222409.9084
920187.BJ,20260429,6.7054,1.59,17.2422,1.714,2.3179,,218524.8,80172.2876
300387.SZ,20260429,3.65,0.86,42.2685,1.8225,1.8697,0.7634,265065.2855,264973.2435
603687.SH,20260429,9.0209,0.62,111.4092,2.6425,3.8977,0.371,859149.7716,859149.7716
002722.SZ,20260429,2.6996,1.1,21.433,1.1579,1.3826,1.3686,346010.8476,345987.5076
301297.SZ,20260429,6.9276,1.18,69.8727,6.0644,9.6459,0.3606,3289348.3087,1606539.6587
002111.SZ,20260429,3.9785,3.37,34.1163,1.8155,1.5887,1.6479,560738.9521,515143.4865
600229.SH,20260429,0.5822,1.22,,1.2817,1.9108,1.1401,405674.5794,405674.5794
920351.BJ,20260429,3.3642,1.07,97.0381,3.2362,0.7831,0.6124,143761.8719,65059.2752
688099.SH,20260429,7.6213,1.57,49.9933,5.694,5.9919,,4289571.7684,4289571.7684
300352.SZ,20260429,13.3133,3.18,,8.4601,40.8947,,1042423.5186,917883.2242
600248.SH,20260429,2.8229,3.69,11.9157,0.4568,0.0966,2.5496,1320126.556,1308125.968
605066.SH,20260429,1.8636,1.02,50.2413,2.1729,1.3897,3.2545,389162.3464,387375.9394
