ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
002183.SZ,20260612,4.299,,,1.5245,0.212,0.188,1381608.8364,1381600.8564
600825.SH,20260612,1.641,,119.2065,2.045,3.4966,0.2675,507815.4951,507815.4951
601636.SH,20260612,4.4904,,118.8388,1.3173,1.2174,1.6588,1926083.5769,1926083.5769
300401.SZ,20260612,8.9822,,29.2208,2.345,6.3619,0.8129,755722.2682,743512.5095
600406.SH,20260612,0.8793,,22.4347,3.4894,2.7902,2.4938,18665801.3065,18611001.4005
003013.SZ,20260612,0.6781,,14.3274,2.0453,2.6255,2.8453,688832.9125,597920.8966
300390.SZ,20260612,12.912,,58.366,6.4689,8.8105,,7983515.0727,6460491.4534
002615.SZ,20260612,4.0678,,148.3043,1.8646,1.3363,,444490.5073,239885.3531
300720.SZ,20260612,8.6164,,625.3195,24.7794,59.9765,0.0748,1432152.9543,1353283.2291
601588.SH,20260612,3.2294,,,0.9765,1.0407,,639733.8,505400.0
300402.SZ,20260612,2.5376,,78.8313,2.6659,3.01,0.5488,404736.4151,399534.3351
600183.SH,20260612,4.0247,,93.5426,22.9896,11.8689,0.7932,36747715.7114,36224019.3576
300806.SZ,20260612,8.4704,,553.8899,15.6434,11.7738,0.0124,3652242.1527,2549346.6553
002555.SZ,20260612,2.8869,,12.2538,3.0036,2.5585,5.7344,3951056.4983,2835022.9043
688097.SH,20260612,2.9627,,42.8911,5.8326,3.8302,0.1478,2799588.191,2789314.939
920161.BJ,20260612,29.8566,,57.0318,4.9044,7.4499,,496377.8847,134680.766
301609.SZ,20260612,8.3712,,45.2957,4.9613,8.5445,1.0667,610800.0,137430.0
300363.SZ,20260612,2.318,,59.974,1.4514,2.1988,0.6332,770601.0056,702695.9634
603727.SH,20260612,1.0973,,,1.273,2.4439,1.4055,394688.7071,394688.7071
603013.SH,20260612,0.6793,,15.5365,1.9561,0.9317,2.3342,871596.5523,871596.5523
920190.BJ,20260612,7.5449,,84.7438,2.7825,0.7648,0.5257,237800.0024,236475.5753
000541.SZ,20260612,0.6189,,41.6555,1.068,0.8391,2.5105,734101.9939,588176.5249
600338.SH,20260612,13.1033,,28.8706,3.6168,6.041,0.3078,1633693.5702,1633693.5702
600435.SH,20260612,2.3477,,152.9197,6.4889,4.3547,0.2033,1860200.0313,1860200.0313
301377.SZ,20260612,6.6373,,311.9226,71.5171,76.5078,0.1903,19389891.5794,4659315.8194
002426.SZ,20260612,6.5417,,,7.2749,3.3759,,1194321.6965,1194312.5617
301227.SZ,20260612,6.0915,,,2.1978,5.7021,,352441.4101,198148.5196
301100.SZ,20260612,1.3569,,,1.5297,2.7353,,308600.0,135012.5
920876.BJ,20260612,4.4084,,686.7715,4.9138,2.312,0.2604,123226.8653,75356.6381
600358.SH,20260612,1.2199,,,60.5835,6.1331,,293368.1995,293368.1995
301571.SZ,20260612,9.9047,,56.1645,5.8715,10.2404,0.1436,1212201.4344,805089.482
920599.BJ,20260612,1.2234,,9.3515,2.2503,1.2335,4.0733,786292.5,595976.3882
301552.SZ,20260612,3.1795,,21.7531,2.7982,4.6676,4.5824,311627.68,77906.92
920821.BJ,20260612,3.2385,,369.9182,5.5748,7.6966,,291666.8831,153575.0136
000800.SZ,20260612,0.9285,,39.3801,1.1818,0.4664,0.7862,3129934.7001,3129653.0844
002003.SZ,20260612,0.8644,,16.8818,2.5627,2.2133,5.5063,1075945.136,925001.2855
600267.SH,20260612,1.7236,,17.0722,1.3398,1.1629,,1198761.196,1198761.196
600888.SH,20260612,5.915,,24.0506,1.346,2.1734,1.1905,1695969.8563,1695969.8563
600141.SH,20260612,9.2782,,28.5375,1.6406,1.3901,2.6883,4103941.6117,4103941.6117
688052.SH,20260612,2.8936,,,5.0352,10.0856,,3824577.8973,3351983.6873
300762.SZ,20260612,6.3056,,,10.1288,54.7321,,2302122.5202,2302122.5202
301030.SZ,20260612,3.3668,,,,,,257431.5958,257078.4631
000692.SZ,20260612,2.9561,,72.943,12.9005,1.1321,,239242.0062,239242.0062
002641.SZ,20260612,1.6971,,76.5013,0.9739,0.8251,0.4617,527281.2707,486483.7061
002575.SZ,20260612,7.1594,,,4.3645,7.9659,,368050.5,348842.3235
920003.BJ,20260612,1.7059,,16.4309,2.7067,4.8536,1.4604,177252.4294,38084.6611
002264.SZ,20260612,1.6656,,28.3664,2.257,1.25,3.1266,454200.9303,413167.9531
300245.SZ,20260612,2.8619,,,1.4557,3.7817,,175708.7821,175322.0465
300575.SZ,20260612,3.1706,,,1.3873,0.9648,,269922.1938,193287.4338
603213.SH,20260612,1.444,,86.672,3.6055,2.4662,1.6949,651909.2236,651909.2236
603969.SH,20260612,1.3613,,18.5569,2.3701,2.1088,1.022,671081.026,654197.236
002024.SZ,20260612,0.2389,,164.9514,0.9244,0.2519,,1139566.417,1138154.7397
600382.SH,20260612,3.2119,,29.9482,1.8868,5.6734,4.7311,565942.5925,565942.5925
000501.SZ,20260612,0.8161,,34.7218,0.5108,0.9237,2.6791,559826.7082,559264.7176
688699.SH,20260612,3.6787,,618.1088,5.3483,8.4369,,649491.4406,649491.4406
688702.SH,20260612,3.8476,,,46.4681,88.1919,,10370950.0,5134677.151
920249.BJ,20260612,4.5364,,70.2786,4.9079,1.489,,380310.26,112451.9576
688626.SH,20260612,0.7981,,95.1527,3.6415,9.8898,,766240.0,766240.0
300776.SZ,20260612,10.5882,,73.7074,8.0452,20.2201,,3830983.9785,2408343.0312
603519.SH,20260612,7.5038,,23.332,2.8797,2.1823,7.2612,363271.1724,363271.1724
688692.SH,20260612,3.5932,,53.3063,8.0517,20.8298,0.5964,3037776.24,1989542.4568
688676.SH,20260612,2.6756,,55.6814,7.6215,4.9515,0.8434,3701264.1302,3701264.1302
002589.SZ,20260612,1.9094,,332.274,0.767,0.5627,0.1456,407776.5376,370075.3095
920924.BJ,20260612,1.9711,,124.1884,5.5433,3.679,0.1206,177897.597,108387.0098
605599.SH,20260612,1.2711,,9.8076,2.6695,0.3408,5.1047,1188444.4784,1188444.4784
605189.SH,20260612,2.2782,,21.8895,1.3042,0.8798,0.8365,317805.4086,317805.4086
301167.SZ,20260612,2.5545,,74.2838,1.6592,4.4346,0.6392,157696.0,148846.0428
601107.SH,20260612,0.479,,12.002,0.9286,1.9491,4.8822,1816487.64,1284667.56
603062.SH,20260612,1.6583,,26.9284,2.2979,2.7826,3.9715,458136.0,157264.0902
688115.SH,20260612,2.0144,,446.5762,2.7345,11.6428,0.4207,348684.1,348684.1
920061.BJ,20260612,4.7978,,337.3209,5.6757,16.1913,0.3216,156304.32,86916.5952
603281.SH,20260612,1.0253,,30.3747,2.6356,6.8575,2.8579,1290986.669,1290986.669
601555.SH,20260612,1.3281,,11.3552,0.8757,4.7966,1.7899,3830869.8873,3830869.8873
002372.SZ,20260612,0.9373,,20.0457,3.3633,2.8238,4.7266,1496515.7087,1382606.364
600562.SH,20260612,1.226,,42.4337,3.9797,7.6381,1.1792,2674961.7874,2674961.7874
000539.SZ,20260612,5.4841,,46.364,1.6531,0.7366,0.2725,3853708.4457,1875653.9839
603176.SH,20260612,0.6524,,109.4727,2.1476,0.9618,0.4753,229539.726,223057.383
603630.SH,20260612,1.8703,,,1.5779,3.5838,0.673,297945.6593,297945.6593
300602.SZ,20260612,6.86,,63.0555,5.8865,3.4658,0.1441,2422297.4633,1646066.3233
301275.SZ,20260612,5.83,,40.9268,4.8008,4.1975,0.2119,1975564.8,1407118.6327
603055.SH,20260612,0.7986,,14.7838,1.41,1.161,2.1681,738943.8059,736252.2819
600959.SH,20260612,1.2947,,72.4465,0.6927,2.0108,0.6984,1575226.0711,1575226.0711
605055.SH,20260612,1.2963,,,5.1791,3.049,0.5182,495440.0,495440.0
300641.SZ,20260612,4.6551,,22.585,2.7065,4.6755,1.7773,887119.6393,887119.6393
600121.SH,20260612,11.1918,,,7.4674,1.656,,549503.8291,549503.8291
300864.SZ,20260612,1.0563,,22.648,2.7261,4.2621,3.8866,345350.6637,345350.6637
300243.SZ,20260612,11.9292,,111.8017,3.5744,2.5101,0.4959,506286.916,405028.08
600089.SH,20260612,2.696,,18.8641,1.6172,1.1776,1.0785,11636581.291,11636581.291
920396.BJ,20260612,2.5736,,40.9091,4.659,6.478,,172030.746,122217.4496
603722.SH,20260612,5.4623,,,4.4022,7.3833,,390489.6035,382417.6835
688545.SH,20260612,18.3954,,178.6878,13.3605,24.3766,0.2778,3888000.0,1968300.0
300928.SZ,20260612,3.3018,,,2.362,2.8718,,239120.0,160175.1388
300725.SZ,20260612,2.384,,38.0708,1.3791,3.696,0.8705,749352.5279,649696.4534
600673.SH,20260612,1.8752,,811.2911,9.5359,5.9786,,9468060.2156,9442901.2383
600495.SH,20260612,0.8815,,214.7611,1.3997,3.8681,0.3684,459112.5367,459112.5367
920834.BJ,20260612,1.6483,,25.3918,4.0005,3.8338,2.1951,118080.0049,61791.696
601065.SH,20260612,0.6257,,23.5035,1.0562,2.1483,2.973,475654.2985,475654.2985
688239.SH,20260612,3.8492,,53.1876,5.1279,4.9525,,1061246.351,1061246.351
301235.SZ,20260612,17.8712,,55.2457,3.8217,2.9818,0.2921,714560.6216,482300.1721
002586.SZ,20260612,0.6371,,16.7792,1.392,2.1097,,446247.2485,424132.0212
600765.SH,20260612,2.5825,,38.2537,1.5185,2.1207,0.0601,2176596.8025,2176596.8025
601699.SH,20260612,1.774,,45.9015,1.1655,1.9216,2.2702,5402485.0152,5402485.0152
600678.SH,20260612,3.5809,,,8.12,3.2683,,209394.0,209394.0
000889.SZ,20260612,4.1378,,,47.0493,2.0582,,326765.5995,303575.956
300938.SZ,20260612,5.5869,,62.6502,6.9265,15.347,0.5714,1278232.6238,1109437.89
300203.SZ,20260612,3.5396,,,2.1698,1.9675,,562716.9504,562232.1854
601177.SH,20260612,2.1093,,20.9259,1.8872,2.2302,0.4454,549597.798,539280.88
000599.SZ,20260612,1.6497,,,1.0689,1.078,,1091485.2366,392852.9559
605186.SH,20260612,13.7321,,151.4728,4.2127,13.5317,,466072.0,466072.0
601155.SH,20260612,0.6359,,38.9209,0.4321,0.5288,,2675168.7072,2675168.7072
600061.SH,20260612,1.0699,,12.2744,0.7456,,1.9659,4130514.7273,4130514.7273
688129.SH,20260612,0.7928,,29.6084,2.9275,4.5512,0.5513,302522.2668,302522.2668
600716.SH,20260612,1.0001,,,0.7891,7.3683,,351022.7213,351022.7213
600000.SH,20260612,0.2824,,6.4055,0.4272,1.8444,3.8532,32206745.6361,32206745.6361
920191.BJ,20260612,5.1613,,20.3843,1.9055,3.9456,,193715.7768,43587.18
600418.SH,20260612,3.2247,,,5.6444,1.4757,,7102915.4924,6881814.8514
301387.SZ,20260612,15.0151,,,6.3749,6.1975,0.1535,1040358.2502,416001.4217
601900.SH,20260612,0.5219,,10.1126,1.1326,1.2184,4.6888,1034550.9203,1034550.9203
002748.SZ,20260612,3.4793,,37.0067,1.8626,1.3033,0.4509,266160.0,266160.0
300130.SZ,20260612,4.0918,,28.3878,2.6333,3.556,2.3844,1189626.2609,910436.525
600505.SH,20260612,10.5491,,390.692,4.3591,3.5694,0.1365,534091.3875,534091.3875
600033.SH,20260612,1.2222,,10.2014,0.776,3.214,2.809,977006.4,977006.4
601375.SH,20260612,2.2632,,34.721,1.2443,8.6247,0.641,1810725.033,1344532.683
600751.SH,20260612,2.2318,,125.2487,1.208,5.1843,,913291.4016,810554.5514
603255.SH,20260612,3.423,,165.739,2.7161,4.5483,,430424.1511,194039.4431
600758.SH,20260612,7.0605,,,1.0083,1.2563,0.7862,538061.0794,537542.5614
688383.SH,20260612,3.7729,,,12.7913,21.3544,0.1259,1606014.7,1606014.7
603979.SH,20260612,1.6502,,17.5278,3.8557,3.0448,0.6359,4413930.313,4413930.313
002683.SZ,20260612,1.4576,,23.7594,3.436,1.0912,2.1315,2297892.4305,2015674.7698
301239.SZ,20260612,1.8258,,,2.3534,1.7291,,497184.0965,472012.3715
600936.SH,20260612,4.6877,,,8.1358,1.8891,,808776.6997,808776.6997
300050.SZ,20260612,4.2002,,205.6057,8.3305,11.7708,,343798.2791,343588.6804
002950.SZ,20260612,1.9255,,21.3553,1.5671,1.5212,0.6407,579437.8474,393107.1083
603486.SH,20260612,1.9446,,18.6801,3.3991,1.5704,,3153970.1069,3123624.2021
688573.SH,20260612,4.5254,,,5.1359,6.1298,,177619.723,96693.8808
300901.SZ,20260612,1.3588,,474.2263,3.5559,9.0583,,344160.0,344160.0
603871.SH,20260612,1.0305,,14.043,2.6945,2.1149,3.9202,1694962.7273,1694962.7273
601226.SH,20260612,1.0337,,43.4075,1.8658,0.7687,0.4889,811232.1426,811232.1426
600483.SH,20260612,1.4219,,11.305,1.1586,2.3752,3.2989,3227745.504,3227745.504
002590.SZ,20260612,1.6927,,26.6017,1.8719,1.1465,0.7743,568881.5148,542472.724
002457.SZ,20260612,15.1329,,33.568,1.728,1.6648,1.2238,431865.406,431585.102
300614.SZ,20260612,4.6761,,,2.6493,5.2134,,191405.73,191405.73
001266.SZ,20260612,5.6355,,94.826,4.8616,5.2232,0.6561,464877.7041,260815.4067
603500.SH,20260612,12.5372,,30.943,3.9678,5.1809,1.0109,427959.2544,427735.2627
300942.SZ,20260612,1.4119,,378.9903,3.148,9.5328,0.3862,258844.7749,258844.7749
600595.SH,20260612,3.0535,,12.5226,1.6047,1.1202,2.5362,2765454.5287,2765454.5287
002686.SZ,20260612,1.4303,,177.7763,2.0706,2.1746,0.1693,334081.0885,308410.0262
600116.SH,20260612,1.8174,,25.3699,1.0577,1.1428,1.4212,1198913.6008,1198913.6008
600905.SH,20260612,1.4623,,51.7895,1.3319,4.311,1.6029,11949637.7594,11949637.7594
300537.SZ,20260612,23.158,,474.0537,5.9669,11.0649,,541128.1807,395194.6486
600400.SH,20260612,1.0234,,,4.3115,2.5334,,598048.0534,598048.0534
301071.SZ,20260612,14.3609,,133.8214,3.3159,25.0473,0.5818,1749290.2157,1296286.2666
688333.SH,20260612,3.7741,,86.2377,4.0612,10.4128,0.1486,2031081.3763,2031081.3763
920837.BJ,20260612,0.3712,,20.661,2.9971,2.6765,2.3788,165822.0762,149509.0512
301040.SZ,20260612,2.5029,,,4.3622,4.4221,,305703.1976,288471.176
603683.SH,20260612,4.5463,,91.4255,5.1941,3.8825,0.2948,878551.7788,869544.9476
002418.SZ,20260612,5.0606,,271.5756,3.2387,1.7208,,471606.0,471604.7708
002412.SZ,20260612,2.0711,,13.9834,1.3001,3.0503,,315003.2,311650.97
920122.BJ,20260612,2.2187,,81.4693,5.6404,9.7732,0.521,191955.8267,77777.6622
002355.SZ,20260612,3.7777,,,3.8961,3.421,,318865.437,294865.4921
301626.SZ,20260612,3.4478,,299.2809,21.1923,29.8627,0.0686,3374616.96,1535001.4097
300177.SZ,20260612,1.6018,,,4.0265,4.9846,,508267.4721,414105.1204
301135.SZ,20260612,1.7421,,131.1378,1.9276,1.5335,1.3137,223366.6384,173793.5518
600196.SH,20260612,0.9142,,17.1749,1.2149,1.4111,1.4177,5971079.9707,4736941.0127
002350.SZ,20260612,3.5965,,387.2022,4.3802,3.4768,0.2215,777160.826,760278.2517
301226.SZ,20260612,2.9473,,350.7661,4.0345,7.1777,,366764.8,366764.8
000911.SZ,20260612,1.6252,,,,0.7813,,195756.391,195756.391
002526.SZ,20260612,1.037,,65.6417,1.609,2.5376,0.3413,522358.5939,518927.7403
301330.SZ,20260612,2.2261,,31.2544,1.8416,2.8502,1.8235,618503.8734,510677.0623
002732.SZ,20260612,1.0805,,44.7862,1.4537,1.3847,1.076,219345.9,218253.2424
300043.SZ,20260612,3.2566,,13.8068,3.0964,2.862,0.2242,553668.2884,553372.4079
688720.SH,20260612,12.7667,,156.8753,7.9794,13.2608,,832860.0063,532831.8429
688588.SH,20260612,1.1464,,103.7261,3.2414,3.7913,1.941,398009.953,398009.953
000576.SZ,20260612,2.1937,,44.8807,1.9129,5.4605,,315966.7869,314082.249
920926.BJ,20260612,0.7279,,47.7615,3.929,2.1747,2.2104,99937.1245,90686.2706
920770.BJ,20260612,5.5149,,39.2045,2.7278,9.6791,0.9202,169692.3562,106789.5152
002942.SZ,20260612,1.3324,,25.4106,2.0944,2.2091,2.4525,253589.0543,226314.4334
000059.SZ,20260612,1.4296,,,0.7024,0.1671,0.4206,684561.4058,684548.7584
300406.SZ,20260612,1.0421,,31.8814,2.0288,4.9369,10.3358,676600.1567,489668.0623
002312.SZ,20260612,3.6214,,41.7627,1.7591,1.5609,1.0135,1676285.8087,1672831.4478
002674.SZ,20260612,4.0227,,45.0084,1.9295,1.6037,0.9375,472881.5104,468101.8432
002112.SZ,20260612,4.1986,,303.1935,5.6903,2.3241,,492375.7661,438721.1667
300294.SZ,20260612,1.8165,,2458.7907,1.1375,4.5795,1.3313,844616.6362,844616.6362
688455.SH,20260612,1.0784,,104.1853,3.3992,1.3037,,312873.1001,312873.1001
000683.SZ,20260612,1.8029,,25.4312,1.9977,2.182,4.2879,2601782.092,2339478.4161
301336.SZ,20260612,2.5546,,66.7254,2.3271,6.2709,0.514,193759.6478,149939.4018
601918.SH,20260612,3.3168,,11.9751,1.4757,1.9862,2.1106,2577589.091,2577589.091
601388.SH,20260612,2.6153,,34.3344,1.5436,0.9317,0.7692,715397.3502,715397.3502
300228.SZ,20260612,3.1053,,18.5122,1.8591,1.4205,1.5625,458822.8216,429238.3096
002207.SZ,20260612,7.8378,,,162.6846,5.9296,,190514.2598,189610.2513
600351.SH,20260612,1.8001,,13.6274,1.5259,1.9807,3.1797,435268.0289,435268.0289
301218.SZ,20260612,7.9887,,,4.7894,8.8341,,434720.48,267102.4028
300313.SZ,20260612,1.242,,,54.8867,6.8541,,201654.134,165973.6955
002629.SZ,20260612,4.888,,254.5546,33.5129,7.2209,,211344.608,179677.979
688661.SH,20260612,6.1017,,,16.2657,23.7914,0.0621,1956315.1989,1956315.1989
002265.SZ,20260612,0.9519,,88.225,5.2665,4.2221,,2053684.3291,2053684.3291
920021.BJ,20260612,6.0766,,181.1622,3.9849,6.5408,0.1805,256778.9859,205717.9333
600446.SH,20260612,2.6392,,,3.0687,4.5989,,1085281.4033,1085281.4033
600467.SH,20260612,1.6595,,102.7655,0.9336,2.9284,0.4073,319957.7526,319957.7526
605305.SH,20260612,1.9213,,14.0788,2.6459,3.9461,2.0194,789299.28,789299.28
002242.SZ,20260612,1.837,,67.0492,1.9703,0.8276,1.7241,663824.79,662666.5808
002719.SZ,20260612,1.8414,,,11.5126,2.1627,,125554.5485,116709.9247
600109.SH,20260612,2.2533,,13.1814,0.8711,3.4953,1.405,3145854.8086,3145854.8086
920427.BJ,20260612,4.0558,,,3.8052,11.3864,,119590.2,59053.2962
000722.SZ,20260612,6.2056,,106.3285,2.1651,24.6274,0.2695,861031.664,699486.531
688238.SH,20260612,1.1716,,,2.5613,13.084,,347234.6345,343012.9495
600036.SH,20260612,0.5428,,6.5815,0.8762,2.9119,7.6589,99214872.5943,81154267.3837
600238.SH,20260612,0.5851,,,28.2231,5.159,,220066.2,218628.3458
002832.SZ,20260612,5.1525,,20.1419,2.2886,2.6804,3.3692,1219601.0385,832186.8729
600613.SH,20260612,1.1048,,73.163,1.1361,1.3948,,264365.4559,237263.3891
002970.SZ,20260612,3.9107,,35.0443,5.6253,4.5254,1.5944,1140372.2,783596.0396
000933.SZ,20260612,3.2348,,10.9938,2.4463,1.3954,2.9092,6142031.0137,6137704.2494
300025.SZ,20260612,2.3008,,,5.4532,4.1264,,232518.3654,231540.6582
301305.SZ,20260612,5.6549,,24.6058,1.7807,3.6742,0.6957,693459.6643,356230.3413
000417.SZ,20260612,5.9522,,37.4677,1.1736,0.8825,1.5342,559176.9714,558562.6824
600826.SH,20260612,2.898,,21.7768,1.6927,4.4797,2.7623,734062.4819,734062.4819
002538.SZ,20260612,1.2702,,26.6469,0.9876,1.0561,,523229.6827,522886.7325
920964.BJ,20260612,1.3026,,,1.4784,1.2786,0.4049,129036.752,72962.4351
605365.SH,20260612,1.1079,,49.8076,2.1507,1.1683,1.3248,795188.3956,795188.3956
002203.SZ,20260612,4.635,,51.9392,3.1491,0.6195,1.0551,5371874.3623,5185259.1345
002014.SZ,20260612,0.503,,15.0073,2.7489,1.7307,5.102,660266.2315,649704.491
688609.SH,20260612,5.8146,,,5.6978,2.1577,,549094.4487,526000.0
601179.SH,20260612,2.4003,,52.2522,2.9566,2.8741,0.5122,6904563.5281,6904563.5281
920015.BJ,20260612,22.615,,39.1369,4.1175,7.0296,0.8588,678782.3017,200342.2871
600011.SH,20260612,1.7757,,9.0778,1.8038,0.5598,3.354,12636965.154,8853156.4848
002331.SZ,20260612,2.7568,,,2.4428,2.514,0.362,352599.3294,332025.396
300174.SZ,20260612,13.6205,,38.0221,2.4279,4.3707,0.9825,847881.7181,843188.9334
301687.SZ,20260612,8.6394,,63.7706,5.3527,11.2356,0.5526,797324.656,160347.2794
920017.BJ,20260612,0.7147,,17.8035,1.2135,2.9339,3.8026,195487.3505,193416.1589
002318.SZ,20260612,1.9284,,14.8938,2.7707,2.0146,4.3189,2256287.1925,2204376.5523
002205.SZ,20260612,1.3513,,,8.4821,2.893,,217622.42,217622.42
688011.SH,20260612,1.9012,,,5.7181,41.5619,,599600.0,597576.4879
002302.SZ,20260612,0.5819,,,0.78,0.3445,2.6096,604667.7116,604667.7116
002243.SZ,20260612,1.7527,,48.2002,1.1733,3.4672,0.7133,848633.5575,844103.7453
688599.SH,20260612,3.2479,,,1.6817,0.494,,3431861.66,3431861.66
301399.SZ,20260612,3.7766,,142.7231,2.4535,6.717,0.6384,318789.46,94219.8187
000830.SZ,20260612,3.2241,,26.3036,1.2641,0.8461,2.7279,2450858.5672,2450674.8389
688681.SH,20260612,1.6913,,32.2027,2.6818,3.098,1.2437,161087.13,161087.13
300979.SZ,20260612,0.4382,,13.8697,2.5966,1.6388,6.2463,3923454.0,3923428.2807
600094.SH,20260612,0.6278,,62.8457,0.8823,4.6871,,906730.5176,829229.6805
600215.SH,20260612,3.6109,,,1.1624,3.1537,,285094.9171,285094.9171
300189.SZ,20260612,8.2418,,44.3757,7.3048,21.1028,,502784.0,435148.9582
920050.BJ,20260612,0.6285,,19.7067,1.8693,1.7672,3.5562,190314.2872,50904.6546
300141.SZ,20260612,1.9632,,,4.3246,6.3295,,267900.5394,264548.8916
002148.SZ,20260612,2.924,,799.1727,2.8826,9.1127,,351454.5866,282620.7773
603268.SH,20260612,2.8104,,38.0848,13.6116,4.7108,,14353927.9882,3448831.4245
000617.SZ,20260612,0.7437,,19.9068,0.8612,98.4554,1.5448,9165507.3323,9165507.3323
920576.BJ,20260612,4.1281,,553.6422,15.3427,13.9708,0.3176,686167.1,679366.2299
688060.SH,20260612,0.731,,,2.5004,5.8477,,221742.642,221742.642
300153.SZ,20260612,3.2618,,132.3448,8.3079,3.7688,0.2947,760000.0,756034.0303
688051.SH,20260612,2.7095,,,3.6623,10.9814,,211972.494,211972.494
002910.SZ,20260612,5.5388,,,1.995,2.0683,,197690.2798,172943.6315
000151.SZ,20260612,3.9262,,12.1018,5.5866,3.8324,,489163.3627,429260.9648
301169.SZ,20260612,1.8063,,,12.2676,14.8064,,531731.1962,531498.6947
000088.SZ,20260612,0.9337,,15.2966,1.2258,25.6143,2.0276,2256575.7722,1372692.3981
688317.SH,20260612,1.1242,,,0.9961,27.8548,,328974.4943,328974.4943
603976.SH,20260612,8.485,,277.4662,3.5943,5.7788,1.0666,411123.2627,411123.2627
002840.SZ,20260612,3.2585,,,1.8424,0.8432,,662589.4406,658014.3637
603707.SH,20260612,0.8797,,21.3734,1.8465,3.1038,1.2888,1252129.5405,1252129.5405
002773.SZ,20260612,1.2819,,17.524,2.0931,4.2316,3.4381,1875820.4567,1398270.4571
600862.SH,20260612,2.3949,,28.4505,3.3149,5.6076,1.3196,2628683.6649,2628683.6649
301535.SZ,20260612,1.9078,,70.7329,5.4024,8.2729,0.6761,629010.0005,251128.4585
002775.SZ,20260612,1.9781,,,60.0018,4.7703,,244329.9517,219559.6477
600869.SH,20260612,10.9311,,656.8757,16.7314,2.5202,,7197360.9553,7197360.9553
002095.SZ,20260612,0.9629,,,3.9529,6.5811,0.3701,341424.72,340058.0687
600877.SH,20260612,1.5156,,529.7747,6.3189,16.1192,,1581903.4813,1581903.4813
300303.SZ,20260612,6.5564,,42.7899,3.3234,3.5765,1.3804,1221286.3643,1145293.4864
601216.SH,20260612,1.3232,,14.6601,1.4866,1.7667,,4438397.1471,4438397.1471
300721.SZ,20260612,28.5013,,,4.3741,2.6937,0.1014,487946.3474,409520.9402
300957.SZ,20260612,2.2141,,26.5459,2.3598,2.6092,1.8986,1442358.0,1434502.2632
603159.SH,20260612,2.1991,,,7.3408,9.3403,0.25,364000.0,364000.0
002209.SZ,20260612,3.0763,,21.2677,2.6051,1.3445,,234800.4974,179600.9126
920183.BJ,20260612,5.1892,,22.0251,3.8265,6.6397,2.9718,164723.48,37855.6679
301211.SZ,20260612,0.5797,,117.858,1.7648,8.6791,0.6289,398390.4,398385.8208
600789.SH,20260612,1.0515,,86.0569,1.4482,1.3109,1.345,748355.881,643447.4565
002358.SZ,20260612,1.7354,,55.3132,1.6247,1.8638,0.3413,544837.5885,544836.8414
000980.SZ,20260612,3.9368,,,334.6302,22.0189,,1094232.8594,1094222.7046
601010.SH,20260612,1.3795,,,0.7115,2.0402,1.2209,293832.0,293832.0
688306.SH,20260612,1.1656,,1291.8908,6.001,3.8646,0.093,1044040.38,1044040.38
600987.SH,20260612,0.7194,,8.9388,1.002,0.6715,5.418,659448.992,659448.992
301161.SZ,20260612,23.7523,,46.3435,4.5105,5.3564,0.4724,424200.0,272895.8138
300275.SZ,20260612,2.6949,,72.0483,2.9734,6.594,0.3804,280900.622,247572.8451
600580.SH,20260612,2.9401,,46.9584,4.8944,3.4579,0.5278,5325258.595,5309969.23
688290.SH,20260612,1.9642,,,4.7375,26.8816,0.1842,634904.6931,634904.6931
002130.SZ,20260612,4.0262,,23.8839,2.9357,3.0794,0.7062,2686383.8477,2201001.3754
000010.SZ,20260612,3.521,,,8.6325,3.9311,,254073.1565,192945.1477
000761.SZ,20260612,0.549,,,1.6713,0.2228,,990085.9605,893685.9605
301392.SZ,20260612,12.1281,,396.2854,21.9684,33.7917,0.1218,1641600.0,669705.675
001215.SZ,20260612,8.2525,,64.0341,2.2298,2.061,,414486.4626,413382.4048
601838.SH,20260612,0.7685,,6.3348,0.9248,3.5469,4.4395,8506539.7595,8506539.7595
603688.SH,20260612,10.8104,,279.5654,6.5599,37.9948,,3839957.3907,3839957.3907
300263.SZ,20260612,26.5682,,76.2582,3.8673,4.8966,0.3836,1598049.7303,1506215.0714
603167.SH,20260612,0.5684,,17.0978,1.2015,2.3085,8.8203,425514.0642,425514.0642
001358.SZ,20260612,2.469,,57.7921,2.1215,6.2197,1.0183,302456.0,122004.851
301282.SZ,20260612,8.5932,,63.7053,3.1311,2.4291,0.8403,533662.7038,446742.0238
300770.SZ,20260612,1.1249,,12.0019,2.1709,4.8325,8.2693,771461.4691,771461.4691
003009.SZ,20260612,3.515,,,4.9562,11.762,0.0887,998516.9879,998334.4308
300577.SZ,20260612,1.8415,,10.9509,1.7733,0.7675,2.6375,377262.4165,223625.2162
600540.SH,20260612,4.3671,,,6.7383,0.8027,,259294.1242,259294.1242
002461.SZ,20260612,1.0892,,22.4465,1.9252,3.4933,2.0234,2078315.4427,2078315.4427
605266.SH,20260612,1.8049,,17.2018,1.0277,0.2971,7.2645,259013.9473,259013.9473
605081.SH,20260612,3.4457,,,0.0636,0.4799,,4190.1417,4190.1417
001286.SZ,20260612,2.4316,,14.3572,1.6683,1.9487,2.9436,4586250.0,1651049.7554
