ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
001308.SZ,20260608,1.3425,,32.2911,1.8842,0.9719,4.6905,1440570.7814,996886.2186
688175.SH,20260608,1.826,,,2.4839,17.3924,,429979.025,429979.025
688559.SH,20260608,9.139,,,6.8709,3.3312,,1663949.7395,1663949.7395
002321.SZ,20260608,1.3013,,,4.2801,0.7118,,394584.6631,392915.2302
688432.SH,20260608,2.4509,,116.9003,5.4509,22.5977,0.3035,2459343.7547,2459343.7547
688489.SH,20260608,1.1609,,,2.2384,7.2355,,405631.8796,402519.6532
300931.SZ,20260608,2.4844,,,5.801,8.6624,,348950.385,280544.5133
600223.SH,20260608,0.7682,,33.9384,1.3444,1.56,1.0638,573344.7891,573344.7891
301010.SZ,20260608,1.9681,,267.6286,2.4164,2.408,1.0787,200232.0,200232.0
301208.SZ,20260608,2.6557,,71.1128,2.2943,2.9469,0.4389,355440.1777,195705.4417
688657.SH,20260608,5.282,,74.4269,2.5974,10.3116,1.0875,358685.1783,224391.7871
603659.SH,20260608,1.8243,,22.4333,2.8173,3.4294,0.8375,5777534.885,5777534.885
603305.SH,20260608,2.8767,,42.9016,1.8097,3.6634,2.1385,1693113.0345,1693113.0345
301388.SZ,20260608,2.4999,,120.7277,2.8023,5.4781,0.7582,270256.7688,191737.849
603016.SH,20260608,2.2823,,102.8654,6.7386,9.4526,1.2289,570267.84,570267.84
300281.SZ,20260608,3.4886,,,2.492,6.7921,0.5391,310841.2964,294815.8267
688291.SH,20260608,2.7423,,64.7631,5.0285,20.0334,0.4063,504504.1638,504504.1638
002564.SZ,20260608,2.1306,,128.9363,21.6181,1.6216,,410556.34,410556.34
002010.SZ,20260608,1.1272,,20.5372,0.7443,0.5874,1.0225,1351611.114,1348331.9279
002111.SZ,20260608,1.9855,,31.0413,1.6519,1.4455,1.8111,510197.965,468712.1476
000625.SZ,20260608,0.9164,,25.161,1.0016,0.4757,4.4237,7732080.8074,6448348.0745
000797.SZ,20260608,1.782,,,0.8447,0.5538,,391117.8,391058.366
300340.SZ,20260608,2.769,,,40.2592,1.2796,,259259.3468,257328.7413
601727.SH,20260608,1.5124,,88.8448,2.095,0.898,,11499690.0106,9335573.3306
600367.SH,20260608,19.6351,,195.531,7.2496,8.6839,0.0757,1802194.5553,1700984.3205
002399.SZ,20260608,0.3473,,36.2517,1.1324,2.5468,2.6596,1379258.4318,1172369.6018
002223.SZ,20260608,1.1099,,19.7319,1.9437,3.2147,3.9526,2536266.6304,2384005.1331
301390.SZ,20260608,2.2552,,,1.9923,3.5463,0.3183,187080.0,152957.1692
001260.SZ,20260608,1.2398,,56.242,2.5885,3.6526,1.1839,208840.0,208840.0
600138.SH,20260608,1.0597,,68.0466,0.8677,0.4694,,546499.2,546499.2
000407.SZ,20260608,1.4771,,21.7983,1.1581,0.8859,1.4005,358194.455,356440.3281
301584.SZ,20260608,5.0103,,31.3463,4.295,0.4606,0.9412,895238.0816,114142.8556
002949.SZ,20260608,2.0991,,24.6061,1.5944,2.0023,1.7212,227807.41,176491.6598
301227.SZ,20260608,2.3937,,,1.7691,4.5898,,283688.386,159494.407
301100.SZ,20260608,2.1096,,,1.5178,2.714,,306200.0,133962.5
920876.BJ,20260608,9.4152,,815.1835,5.7589,2.7443,,146267.7219,89446.7595
600358.SH,20260608,1.3126,,,59.7493,6.0486,,289328.7062,289328.7062
301571.SZ,20260608,3.201,,44.8501,4.6887,8.1775,0.1798,968002.7737,642903.7531
920599.BJ,20260608,1.667,,9.4065,2.2635,1.2407,4.0495,790917.75,599482.1317
301552.SZ,20260608,3.8191,,21.7358,2.796,4.6639,4.586,311380.16,77845.04
920821.BJ,20260608,4.7881,,410.1038,6.1804,8.5327,,323351.758,170258.4472
000800.SZ,20260608,0.3037,,36.9653,1.1093,0.4378,0.8375,2938004.7421,2937740.3953
300709.SZ,20260608,9.9522,,462.808,4.0995,2.9327,,883678.1581,708916.3638
002827.SZ,20260608,1.2439,,39.1221,6.8795,4.0628,0.5584,742760.326,739952.5817
603966.SH,20260608,1.8199,,18.0367,2.2721,1.723,2.442,458999.1336,457911.1822
688185.SH,20260608,1.5131,,,2.5237,11.0891,,1243124.4066,575524.4378
300613.SZ,20260608,4.2533,,60.8528,4.5234,6.7903,0.1407,1310699.4915,1236355.1951
301516.SZ,20260608,8.5271,,,3.5273,4.4963,,446877.194,111719.2989
300131.SZ,20260608,6.8693,,1360.2228,10.3061,3.1413,,1778575.533,1633233.1976
002301.SZ,20260608,2.1268,,70.3806,1.6802,0.4428,1.9001,524390.8673,521978.8921
000736.SZ,20260608,2.3577,,,2.799,1.0323,,339182.6741,339182.6741
300695.SZ,20260608,1.6574,,21.3946,2.2469,9.1788,,647081.8151,647081.8151
300264.SZ,20260608,4.8615,,,360.2637,39.7348,,314095.1306,270011.7242
300593.SZ,20260608,5.6917,,,7.4187,13.3098,,1701817.6973,1412476.6026
603718.SH,20260608,1.2774,,,2.4272,12.4018,2.3895,215128.551,214163.301
001359.SZ,20260608,4.5954,,70.7217,8.3654,13.9135,0.3862,1729260.5041,432323.5974
600463.SH,20260608,1.6084,,,3.1162,4.204,,276600.0,276600.0
920262.BJ,20260608,2.9416,,29.9854,3.325,1.9494,0.5727,120673.367,54449.72
920419.BJ,20260608,1.3114,,21.7036,1.9317,1.3166,1.3146,117872.6024,110324.7436
002361.SZ,20260608,32.6403,,,8.025,7.3573,0.2704,1758463.6577,1495876.1107
600961.SH,20260608,4.7988,,12.253,4.83,0.9982,,2440785.3993,1710373.2055
688818.SH,20260608,12.5802,,327.555,22.4503,34.9834,,12259208.8156,931771.3207
603312.SH,20260608,3.131,,22.3761,3.1259,2.1326,2.2599,556638.2605,177148.9405
688112.SH,20260608,3.3346,,80.2974,6.858,17.8145,,1126115.6064,1126115.6064
605268.SH,20260608,0.8219,,34.5522,2.6189,1.3784,1.9763,451658.13,445836.6
688252.SH,20260608,2.5152,,38.4783,3.2693,3.7033,0.3639,804135.9564,804135.9564
603803.SH,20260608,5.4675,,,3.3984,4.0963,,522181.8916,522181.8916
600468.SH,20260608,1.903,,79.2641,3.2117,2.8615,,654816.6632,654816.6632
601138.SH,20260608,0.9943,,34.4065,7.9368,1.4077,1.3767,139861162.4176,139861162.4176
300652.SZ,20260608,1.9244,,41.9326,3.6071,5.2784,,557972.7627,500780.0886
002916.SZ,20260608,2.5463,,69.2764,15.3009,9.8896,0.6493,25178642.0176,24574016.5098
688280.SH,20260608,5.7922,,328.8675,5.3542,1.3024,,345279.6752,304518.3248
300454.SZ,20260608,3.6176,,77.5503,4.1235,5.3304,0.0586,4481740.7862,2990910.5111
000995.SZ,20260608,8.4021,,342.5989,12.1493,12.3188,,200825.856,200825.856
002835.SZ,20260608,1.8901,,24.6304,2.22,2.5209,2.4694,283366.6649,164327.6771
000521.SZ,20260608,1.3997,,18.9459,0.9278,0.1865,6.0,566458.0433,481376.401
920178.BJ,20260608,20.7231,,75.4002,10.5296,16.4858,,985312.6248,218310.5206
688010.SH,20260608,3.5657,,377.8364,3.1894,8.1385,0.1656,546712.1731,546712.1731
600640.SH,20260608,1.0246,,372.9453,2.2106,4.8254,0.0814,879244.0137,879244.0137
688056.SH,20260608,11.3764,,91.1852,3.8385,8.0311,1.2832,312237.4373,312237.4373
002788.SZ,20260608,4.3947,,15.9609,1.3125,0.2067,3.0702,442909.079,435282.3616
300237.SZ,20260608,1.7054,,,69.1121,1.6513,,308569.795,308566.906
002165.SZ,20260608,9.4971,,,2.4896,1.7308,0.5908,497777.6796,492574.5007
600674.SH,20260608,0.9428,,15.4338,1.5733,44.6904,2.672,7297286.4215,7297286.4215
920029.BJ,20260608,0.5253,,15.3823,2.4066,3.128,2.5932,856943.2318,833851.6699
603344.SH,20260608,9.407,,34.7932,2.6558,2.1956,,576200.7628,160039.7628
002389.SZ,20260608,1.8035,,114.6624,2.2625,6.0966,0.3243,1822094.6389,1821808.1756
002441.SZ,20260608,2.1774,,25.2469,1.0273,0.4291,5.8343,466673.8729,341560.8886
600028.SH,20260608,0.3352,,16.6672,0.7112,0.2151,4.657,59253501.9688,46428712.9338
920508.BJ,20260608,3.6802,,412.8268,5.4462,11.7065,0.9524,105000.0,55835.3688
002603.SZ,20260608,0.9269,,18.4228,2.2133,3.1884,1.9868,2522765.1178,2078566.3158
000697.SZ,20260608,2.3104,,,4.4368,7.3982,,1495210.5693,699477.9697
301128.SZ,20260608,9.7423,,153.6217,25.9103,10.9901,0.3731,2218029.0878,1951095.8053
688050.SH,20260608,1.4317,,29.4149,2.7199,5.1134,0.8681,779167.1966,779167.1966
002009.SZ,20260608,14.7003,,258.1549,4.6504,3.3321,,954901.6334,840508.9288
000685.SZ,20260608,2.0431,,7.0459,0.7926,3.2765,0.7915,1520569.4507,1291458.8898
300068.SZ,20260608,4.6421,,,3.5082,0.529,,386297.9386,367083.1091
301056.SZ,20260608,1.3884,,48.8841,4.2146,6.2849,4.7771,335084.0538,221050.7625
301566.SZ,20260608,19.7549,,81.2221,8.6864,34.8726,0.1829,1312432.81,692575.7055
688160.SH,20260608,6.5333,,150.5926,8.7421,14.404,0.2423,1124502.7103,1124502.7103
603801.SH,20260608,0.8457,,43.5049,0.9431,0.7221,8.8154,297096.3555,297096.3555
603078.SH,20260608,18.681,,154.7268,8.2806,12.9035,0.07,1652069.9704,1652069.9704
300235.SZ,20260608,8.7103,,252.4193,5.0688,41.4457,0.1759,356473.2352,287636.0321
301682.SZ,20260608,18.8272,,62.4197,3.9911,7.5349,,1996812.8532,421983.0954
603823.SH,20260608,6.3704,,82.6736,5.5363,6.2957,0.399,1356525.9796,1356525.9796
920212.BJ,20260608,2.5897,,365.8066,2.9077,2.4264,0.3106,122969.9,59807.0228
688049.SH,20260608,3.9775,,32.8114,3.3193,7.1808,0.7311,695065.2352,695065.2352
000682.SZ,20260608,2.1007,,15.9673,2.6653,1.9312,0.6705,1639709.1296,1639552.906
600547.SH,20260608,1.7411,,23.6446,3.8113,1.1002,1.2195,12197873.5232,9563817.0962
920225.BJ,20260608,3.9403,,49.5979,3.8885,6.4048,0.4482,283156.0525,184686.9856
301321.SZ,20260608,5.2497,,,5.5067,1.5462,,537305.67,425441.6729
002613.SZ,20260608,7.8217,,568.7919,2.7222,4.0469,0.5495,600910.5058,422424.8661
600592.SH,20260608,2.7512,,58.6508,3.1418,6.5705,0.4181,812292.4098,812292.4098
600452.SH,20260608,3.0944,,38.9001,2.9229,5.7252,0.8234,1679440.0278,1679440.0278
301189.SZ,20260608,5.5162,,,5.6117,10.0081,,1166635.8224,1126008.4912
300747.SZ,20260608,9.1497,,129.8045,7.0862,6.7137,0.1622,2423865.6,2252856.7027
300299.SZ,20260608,3.4906,,,9.9833,9.4584,,375523.2462,374937.3582
301111.SZ,20260608,4.6224,,,5.7373,13.8318,,428800.0,428800.0
000928.SZ,20260608,0.9892,,18.9221,0.9998,0.6246,3.6332,829224.5909,829214.447
603328.SH,20260608,5.2234,,33.5314,2.9989,3.2331,1.5231,1297975.3943,1297975.3943
600108.SH,20260608,3.7558,,120.1356,1.4775,1.5177,0.1672,640535.0748,640535.0748
300576.SZ,20260608,7.7314,,132.251,8.385,13.2932,,1459608.4068,917756.8894
601990.SH,20260608,0.4823,,25.6969,1.1906,10.2251,1.7046,2811362.161,2355584.7007
002027.SZ,20260608,0.9194,,21.2178,4.9464,5.9612,7.1834,7639923.6551,7639923.6551
601059.SH,20260608,0.3058,,24.0357,2.318,12.3433,0.4663,5146641.0,5146641.0
600477.SH,20260608,1.5637,,69.0077,1.2292,0.9047,2.3462,613331.7934,613331.7934
002081.SZ,20260608,9.4091,,35.539,1.0611,0.8669,2.3941,1441840.7631,1435824.1467
301165.SZ,20260608,1.4691,,90.2485,13.6271,4.3477,0.6499,6425681.8145,6425681.8145
600600.SH,20260608,1.0398,,17.5398,2.529,2.539,3.6581,8204269.4577,4264683.4212
603878.SH,20260608,2.7256,,106.5997,1.3065,1.5662,1.4792,338373.3656,338373.3656
002819.SZ,20260608,1.2507,,,1.6768,2.0316,0.1088,657344.5594,519098.1314
301097.SZ,20260608,4.0802,,,2.5276,4.2834,1.0315,274615.6074,131797.6617
600157.SH,20260608,4.1704,,172.0425,0.8045,1.5927,,3774473.1971,3774473.1971
603363.SH,20260608,1.4774,,,2.3524,0.8902,,792007.9295,621889.3446
002480.SZ,20260608,2.2649,,,5.6258,3.0563,,453809.5153,452901.5944
002452.SZ,20260608,3.7576,,18.8913,2.5425,4.2611,1.0772,691049.9427,576918.5417
000903.SZ,20260608,1.105,,,5.6302,0.7837,,346337.1494,343726.835
000078.SZ,20260608,4.5204,,,3.5601,0.1751,,442028.7072,441036.2383
301155.SZ,20260608,4.8559,,34.8347,1.7858,2.4099,0.1895,1032609.5205,585477.1293
603168.SH,20260608,1.5696,,,1.5388,4.4367,,203898.9452,203020.1327
600596.SH,20260608,5.1954,,87.2717,1.46,1.215,0.7364,1832752.7925,1832752.7925
000709.SZ,20260608,1.9544,,21.0013,0.4409,0.1963,1.3514,2294840.8824,2294461.5524
000755.SZ,20260608,1.0858,,14.7571,1.2324,4.2556,4.2283,694037.7227,694037.7227
688117.SH,20260608,1.5351,,27.4855,4.5326,6.0762,1.1369,486952.2155,486952.2155
603383.SH,20260608,2.2167,,29.7278,4.2398,10.2599,2.7183,604430.5706,604422.6245
002746.SZ,20260608,2.0489,,18.6415,1.0824,0.815,5.3004,487064.9195,401676.7445
300360.SZ,20260608,0.9,,13.9939,1.6643,4.3981,4.5249,681812.1291,663366.8207
301656.SZ,20260608,3.3313,,48.0132,4.2964,1.9406,0.2522,4100168.5016,347187.474
301052.SZ,20260608,3.4866,,,3.7576,4.291,0.0691,257789.0781,208910.369
300267.SZ,20260608,3.3075,,,1.6923,6.4237,,680659.6071,469384.77
301057.SZ,20260608,2.6846,,85.0904,4.3668,3.3675,0.6952,332778.0511,230494.1844
300490.SZ,20260608,3.7797,,,2.513,1.9265,,559334.9556,551733.4146
000672.SZ,20260608,2.1317,,25.7468,1.7591,3.4019,3.0146,1518073.2747,1518073.2747
000952.SZ,20260608,1.6516,,,3.4865,3.4046,,217412.4626,215684.2599
002375.SZ,20260608,1.5622,,16.0119,0.6327,0.5872,1.7263,526618.6237,523081.6092
002323.SZ,20260608,4.8461,,,15.8262,11.2189,,303282.2853,303230.2047
300314.SZ,20260608,1.7678,,37.9113,2.3122,4.8979,0.8172,281952.0,140722.8776
000882.SZ,20260608,2.5891,,,0.6023,3.4467,,394178.6804,393870.8543
688193.SH,20260608,3.2944,,142.1914,2.1458,12.0673,0.4915,197103.6905,197103.6905
002691.SZ,20260608,1.3576,,,2.1088,6.0803,,171700.0,169669.6122
688215.SH,20260608,1.0217,,98.0082,8.3629,8.5835,0.1258,412305.6917,412305.6917
300740.SZ,20260608,5.1992,,64.0115,4.0753,1.7756,,903696.6228,832444.6003
000919.SZ,20260608,1.55,,64.6873,1.0017,1.208,1.636,381239.7357,381143.0043
603199.SH,20260608,1.7103,,16.5354,2.1595,4.0207,2.4115,353401.24,353401.24
603578.SH,20260608,5.1794,,,2.3897,2.1281,,338685.6361,260976.6253
600507.SH,20260608,1.5612,,12.667,1.0326,0.5664,4.4674,1013176.2958,1013176.2958
003023.SZ,20260608,3.7221,,47.1553,1.5333,2.0906,1.7316,243339.096,242827.9253
600251.SH,20260608,1.1941,,16.3571,1.8405,3.0817,1.8809,743582.8589,743582.8589
688230.SH,20260608,1.2764,,62.1889,3.097,16.6143,0.7257,696780.0,696780.0
688037.SH,20260608,3.8309,,659.4308,16.6108,23.2191,0.0476,4652549.8552,4652549.8552
002892.SZ,20260608,6.0485,,420.9744,6.454,4.3533,0.2018,810916.2706,545723.9652
600107.SH,20260608,0.7505,,,5.7807,9.6439,,234360.0,234360.0
688188.SH,20260608,1.2883,,38.3106,7.0033,20.0007,1.4174,4495892.8243,4495892.8243
300500.SZ,20260608,2.8077,,,1.832,1.9071,,182499.6376,175810.2548
001336.SZ,20260608,4.3059,,44.8674,2.4774,4.3084,0.5902,202943.0875,124541.2315
603107.SH,20260608,0.9215,,27.5855,2.0625,1.93,2.3603,428752.785,277299.1515
688689.SH,20260608,2.9852,,52.8971,3.8586,4.436,0.6003,487256.7382,487256.7382
600104.SH,20260608,0.4511,,13.0434,0.4388,0.2038,0.7625,13185083.2971,13185083.2971
300420.SZ,20260608,21.8411,,161.6843,2.9853,8.7452,,710019.9448,709950.5572
000589.SZ,20260608,2.0987,,9.4858,0.7577,0.627,3.7805,696366.7666,691761.5954
300600.SZ,20260608,3.8724,,,2.6508,11.1491,,318067.4729,318067.4729
605060.SH,20260608,2.2281,,46.5631,4.4928,8.6295,0.7363,1135594.24,1127798.688
600535.SH,20260608,0.6028,,18.0037,1.6563,2.5041,2.2159,2090036.057,2090036.057
688266.SH,20260608,1.2814,,46.3837,13.4822,14.9175,,2309578.9229,2309578.9229
603739.SH,20260608,1.0211,,40.0437,1.7625,2.2323,0.8091,312743.6784,312743.6784
300550.SZ,20260608,5.4544,,88.4656,3.2768,8.6534,0.1753,374410.7611,374040.6356
600763.SH,20260608,1.7141,,29.9702,3.4228,5.1754,1.3302,1513179.0828,1513179.0828
300984.SZ,20260608,4.5003,,163.803,4.6262,6.497,,827821.4323,533504.029
600868.SH,20260608,10.3749,,,3.2376,15.5103,,626389.0641,626389.0641
600152.SH,20260608,6.0008,,,3.5305,3.8391,,578812.8363,578812.8363
002960.SZ,20260608,3.511,,28.0321,1.4363,1.8856,1.4755,884083.3512,812337.3611
300669.SZ,20260608,1.0489,,294.1623,6.0051,16.1148,0.2952,519534.0981,492019.8302
300346.SZ,20260608,13.8002,,113.455,11.6032,15.0886,0.8043,3952726.3283,3751607.0445
600016.SH,20260608,0.6293,,5.2984,0.2701,1.0803,5.5775,15542758.5682,12589053.7406
300678.SZ,20260608,2.1514,,434.1351,8.1193,9.7228,0.2599,684355.9505,672374.2655
920130.BJ,20260608,2.8807,,,3.4275,4.5892,,159949.7712,99349.7363
002442.SZ,20260608,6.2356,,131.292,1.4155,0.6094,2.3211,260200.8793,254706.7105
688627.SH,20260608,7.2545,,367.0687,20.2154,26.9763,0.0846,3530747.0565,2718277.9809
301008.SZ,20260608,3.2355,,144.2932,2.1364,2.8481,,322431.4821,284707.4871
688652.SH,20260608,3.6838,,130.8032,9.2242,14.0007,0.1013,2073120.0,1490055.0
300337.SZ,20260608,4.0706,,113.1345,5.5218,1.4111,0.0842,976473.2213,845155.3057
000058.SZ,20260608,0.8251,,119.8014,4.2489,5.0992,0.3463,853222.0657,682424.3723
300737.SZ,20260608,16.1425,,,2.004,1.2928,1.5471,789189.8737,630580.6429
600056.SH,20260608,0.7897,,28.6912,1.1675,0.3976,1.1227,1403135.2036,1402639.6864
600594.SH,20260608,2.3065,,,1.2292,1.5422,,265295.679,265295.679
601728.SH,20260608,0.2971,,17.9428,1.2134,1.0911,4.4106,56825933.1321,48208061.5221
600777.SH,20260608,0.2242,,50.9481,1.7444,5.8377,,3869482.1244,3622340.7105
601328.SH,20260608,0.7005,,6.2873,0.5207,2.2592,2.2785,60617555.977,17885693.5443
000892.SZ,20260608,5.1148,,,6.1374,7.113,,370810.6188,268696.1796
002933.SZ,20260608,1.7443,,126.1995,2.1871,8.6333,0.0698,336442.45,334704.1392
600668.SH,20260608,1.1239,,,0.5698,1.2385,1.1023,312152.8491,312152.8491
688045.SH,20260608,4.4831,,113.6854,3.0837,5.7705,0.0869,441529.6432,441529.6432
603326.SH,20260608,1.0168,,15.7992,2.0344,1.6563,5.6417,226296.4434,226296.4434
301590.SZ,20260608,2.747,,167.125,3.5516,5.8048,0.7323,688241.4928,284915.694
688619.SH,20260608,3.1693,,,4.7599,20.0265,,313019.4149,313019.4149
002766.SZ,20260608,3.2681,,,3.4587,5.9716,,368919.5556,365823.0119
300435.SZ,20260608,2.7029,,16.8261,1.9627,2.5435,1.4594,660726.369,631882.2498
300014.SZ,20260608,3.1997,,26.3591,2.4571,1.7025,0.8534,11807522.2479,11477133.1565
920826.BJ,20260608,9.4793,,30.2686,3.728,2.2391,0.9634,145855.4149,64848.503
301085.SZ,20260608,5.0005,,,5.6724,3.8217,0.1907,541914.0904,367903.8288
600340.SH,20260608,2.9272,,,,0.6066,,502242.803,502242.803
920571.BJ,20260608,7.1771,,76.7031,4.0265,5.3585,1.0,555407.453,290720.266
003021.SZ,20260608,5.1262,,120.1143,5.7372,16.9404,0.3565,2889158.7715,2239351.8684
603077.SH,20260608,1.8253,,,1.1402,2.9527,,2022459.2377,2022459.2377
300234.SZ,20260608,12.9547,,,4.171,16.1916,,470968.1402,321971.8732
300905.SZ,20260608,5.1708,,65.8765,5.3045,6.8929,0.3401,1051359.1826,820142.3147
002037.SZ,20260608,1.3956,,,3.2742,0.5202,,336299.0784,336299.0784
301136.SZ,20260608,1.7864,,2766.238,2.4402,6.2032,,353087.7841,352693.2616
002377.SZ,20260608,2.9952,,103.685,6.3622,0.9718,,252905.7555,240788.6572
603439.SH,20260608,5.8198,,135.1378,4.4091,3.9283,2.0906,658377.6478,650182.7478
603118.SH,20260608,5.3952,,121.6367,1.9163,1.0425,,972286.3614,972286.3614
002054.SZ,20260608,2.6497,,26.4512,1.3679,1.1175,0.9543,353390.6263,281481.0364
000778.SZ,20260608,1.4128,,16.2481,0.6141,0.4249,0.4843,1636794.2837,1608023.9211
301236.SZ,20260608,9.2885,,835.8561,3.3758,1.2449,0.2115,4506178.9358,3420192.3827
002208.SZ,20260608,5.6877,,,2.0684,1.1326,,1225020.1384,1224685.2072
920132.BJ,20260608,2.999,,59.7241,3.7541,3.0984,,101790.696,34563.4435
002695.SZ,20260608,2.3966,,79.6459,2.3944,3.762,0.8482,659751.6594,603005.544
600499.SH,20260608,1.1256,,18.1435,2.1359,1.5312,,2809659.6128,2809659.6128
600128.SH,20260608,1.6871,,37.7395,1.0146,0.3046,1.1269,218977.869,214687.725
603391.SH,20260608,3.5596,,25.3737,2.3325,4.7875,2.7442,497406.0,124351.5
688085.SH,20260608,1.0221,,80.6714,2.1815,8.4104,0.0252,462512.4847,442094.3634
002552.SZ,20260608,7.8495,,136.5791,15.0293,6.8546,0.3297,2353519.0178,2235340.9511
001258.SZ,20260608,5.153,,82.7919,2.7344,7.5304,,834400.0006,834391.2841
688244.SH,20260608,1.205,,,2.5717,8.7766,0.2082,243802.8532,243802.8532
000514.SZ,20260608,1.489,,,1.0001,4.5011,,367040.3698,367040.3698
603121.SH,20260608,1.9747,,,4.8008,4.461,1.2853,526758.4605,526758.4605
603160.SH,20260608,1.4936,,32.1788,2.6556,5.2629,1.0268,2442178.527,2442178.527
002675.SZ,20260608,0.985,,50.2426,2.4325,3.8299,0.6426,1026621.6527,925513.0725
300236.SZ,20260608,4.0707,,77.9324,5.9041,13.2323,0.5442,2752435.4498,2446505.5459
600120.SH,20260608,0.9153,,16.9647,0.9673,,1.7896,1571075.4863,1571075.4863
000720.SZ,20260608,7.8682,,,3.1795,4.1395,,598109.0278,598109.0278
600380.SH,20260608,0.7564,,13.428,1.1309,1.189,2.0725,1765422.5175,1765422.5175
601778.SH,20260608,5.3534,,79.5,1.1427,5.564,0.5188,1875407.4784,1875407.4784
300352.SZ,20260608,2.1827,,,4.3498,15.1206,,439296.6984,386666.3713
603238.SH,20260608,1.425,,18.8763,1.5432,0.7488,2.3923,222596.286,222596.286
600649.SH,20260608,1.1224,,33.3963,0.433,0.7029,1.0989,911638.2796,911638.2796
000801.SZ,20260608,1.7732,,72.9263,4.0292,2.9151,0.8149,1255161.0774,1254720.6566
688116.SH,20260608,2.9856,,61.453,3.6883,10.8707,0.3851,1389156.4733,1389156.4733
601101.SH,20260608,4.4952,,34.934,1.5764,2.3979,3.3976,1941117.2042,1941117.2042
603036.SH,20260608,8.749,,28.7891,2.1045,6.6307,1.5793,286966.3928,286966.3928
002812.SZ,20260608,3.3047,,159.2278,2.3458,4.0514,,6000825.8907,5026434.6855
603887.SH,20260608,2.4169,,,1.9113,1.6951,,665844.5396,665844.5396
300101.SZ,20260608,2.4639,,584.1289,5.1976,10.0649,0.4531,916031.8941,912924.1625
603066.SH,20260608,1.5284,,24.8112,2.0378,2.3193,,310948.3382,310948.3382
301009.SZ,20260608,2.0943,,126.6236,1.8293,2.1162,0.7589,245761.44,136535.6653
601089.SH,20260608,0.6272,,18.2539,2.1767,2.2739,2.9528,792480.0,792480.0
601068.SH,20260608,0.6864,,56.291,4.8932,0.6671,,1505869.4786,1290033.6962
920392.BJ,20260608,2.3836,,70.9406,3.6238,1.6921,,128583.8073,60438.9123
601698.SH,20260608,1.6319,,341.9805,8.5125,51.3417,0.1003,13598296.6412,13598296.6412
603192.SH,20260608,0.7095,,41.2876,1.4789,1.279,1.313,318336.1974,265429.9132
600206.SH,20260608,6.3967,,82.2325,5.4068,2.2039,0.3928,2349185.4963,2349185.4963
301489.SZ,20260608,12.0937,,224.2704,14.3124,15.4175,0.0782,1548859.1581,953256.4805
301062.SZ,20260608,2.6564,,,2.0395,2.3861,1.4074,276440.3885,199849.3134
601881.SH,20260608,0.521,,10.1124,1.0699,4.6152,2.7066,12968201.0756,8590693.3009
000425.SZ,20260608,2.7669,,17.6036,1.8651,1.1204,1.7685,11629231.9759,8937551.4705
002986.SZ,20260608,2.4162,,,1.1272,0.5028,2.688,428016.6874,339868.9597
002735.SZ,20260608,28.8856,,,4.4639,3.2183,0.0712,697597.8422,529925.3149
605369.SH,20260608,0.8581,,65.4558,2.1373,3.1653,1.7137,367120.7601,367120.7601
002462.SZ,20260608,4.049,,35.972,0.8466,0.1975,1.3344,371634.8709,371333.3138
000633.SZ,20260608,2.5601,,276.6114,10.2605,7.276,,204491.4841,204489.3733
603180.SH,20260608,0.8084,,,0.9084,0.759,2.4407,245114.5955,245114.5955
603668.SH,20260608,1.1344,,,2.5293,0.8857,,536144.5359,536144.5359
002607.SZ,20260608,2.9374,,228.1656,15.9443,5.6718,,1282819.0729,1153035.5641
002403.SZ,20260608,2.7831,,,2.6155,1.3272,,361758.1709,315585.4641
600605.SH,20260608,1.5984,,258.6871,4.2277,52.267,0.1375,600281.8684,600281.8684
603985.SH,20260608,3.6743,,83.2868,2.9837,2.2139,0.2673,988844.5007,988844.5007
002721.SZ,20260608,0.9958,,79.5744,3.0893,6.9539,,664844.6538,664844.6538
603535.SH,20260608,1.0981,,,1.4129,3.3002,,350489.9751,350489.9751
000799.SZ,20260608,7.0542,,,3.6368,12.6866,1.4215,1371525.2246,1371395.4288
000908.SZ,20260608,1.415,,,5.7408,31.0795,,1198252.6661,599126.1968
301019.SZ,20260608,1.834,,28.8607,2.888,6.719,3.006,329266.9284,208800.5041
000888.SZ,20260608,1.5246,,23.316,1.8854,5.5361,3.3846,513740.2745,513740.2745
301048.SZ,20260608,0.9093,,22.7925,1.703,1.468,0.6789,488000.061,488000.061
002889.SZ,20260608,0.9761,,43.637,1.7039,1.2611,,427519.5783,284410.2388
301127.SZ,20260608,2.1034,,41.1801,2.6046,4.8485,,881689.7298,855746.6695
000002.SZ,20260608,1.5693,,,0.3389,0.167,,3746242.7739,3051117.8616
300138.SZ,20260608,1.3871,,13.2675,1.4201,0.7301,3.0675,472471.891,389550.3996
600566.SH,20260608,0.5827,,14.6286,1.6959,4.3078,7.5589,2541944.5131,2533367.4089
301511.SZ,20260608,9.1789,,321.1778,18.9471,5.4351,0.0809,7758003.176,4610958.9757
603063.SH,20260608,5.4978,,51.4397,4.7342,6.1806,0.2427,2452560.657,2452560.657
688352.SH,20260608,8.665,,,3.862,10.4248,0.53,2227078.6722,685307.1751
605488.SH,20260608,5.5306,,181.4732,4.9101,3.6181,,1111233.5684,1016727.302
