ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
601200.SH,20260415,0.4293,0.6,18.0571,0.9335,1.7402,1.2361,1089100.2731,1089100.2731
300866.SZ,20260415,2.1075,0.82,23.5624,5.6988,1.9653,1.9554,5996937.7551,3439655.94
000729.SZ,20260415,2.9938,1.42,21.8048,2.3651,2.3878,2.2325,3661282.604,3259979.0604
000538.SZ,20260415,0.4416,1.14,19.2916,2.4827,2.4138,3.9555,9941911.2239,9878784.7376
002134.SZ,20260415,7.3333,1.9,345.948,10.698,3.6436,,548302.7055,547947.0766
300727.SZ,20260415,2.0193,0.81,49.5383,4.6345,4.4208,0.6889,602556.0974,541483.9237
000993.SZ,20260415,5.7824,0.84,96.2934,2.2045,9.4783,,566943.9013,544407.4941
600315.SH,20260415,0.635,0.8,52.154,2.0235,2.2091,0.1874,1395541.1345,1395541.1345
301026.SZ,20260415,2.3999,0.92,34.1251,2.8399,1.7236,0.9774,459785.9322,332068.0633
000810.SZ,20260415,0.9918,0.5,76.2264,2.1076,1.5564,0.4163,1371033.1302,1323842.5606
301078.SZ,20260415,4.3249,1.84,37.4997,2.6237,1.0865,0.7853,1116164.3152,1110717.1888
000066.SZ,20260415,3.8688,1.58,,4.551,3.3899,,5048375.5727,5048048.0965
300930.SZ,20260415,2.0815,0.72,52.6519,3.2426,4.3293,0.3364,297300.0,140102.628
605060.SH,20260415,4.0409,0.98,56.6253,5.2242,10.2795,0.6485,1289332.528,1280481.6036
300903.SZ,20260415,15.9567,1.76,,8.6462,4.748,,1731096.9745,1305699.1641
002042.SZ,20260415,5.2308,1.18,,1.3906,0.7771,,801020.9182,801020.9182
920188.BJ,20260415,15.1613,0.85,22.3852,2.5817,7.0021,,202088.4371,48198.0954
002650.SZ,20260415,1.7421,0.91,,5.0197,6.5117,,829205.7842,829177.6967
300289.SZ,20260415,1.3179,1.11,,2.2303,11.2034,,365575.7193,365001.1593
600566.SH,20260415,0.5894,0.79,14.122,1.6835,3.7954,8.2401,2331805.5178,2323937.4708
688070.SH,20260415,1.5675,0.93,397.3899,7.1395,6.8352,,424412.68,424412.68
002997.SZ,20260415,1.1219,0.75,14.6393,2.7252,2.0065,1.4214,662711.315,662711.315
002170.SZ,20260415,5.7268,1.51,14.3181,3.4728,2.5811,3.2547,1305123.0459,1058689.2111
300075.SZ,20260415,1.0981,0.79,,2.224,14.4516,,775170.4372,643267.218
000820.SZ,20260415,1.3446,0.79,,14.8516,22.9198,,221121.8712,101562.6719
000901.SZ,20260415,4.5231,1.62,156.1334,4.2633,3.0701,,1842248.845,1842230.3233
300264.SZ,20260415,5.8675,1.45,,367.0682,21.5903,,357180.8824,307085.602
688456.SH,20260415,3.1822,1.23,82.6076,4.6211,1.5012,0.3539,585782.66,585782.66
300796.SZ,20260415,1.9056,1.5,,1.8959,2.2228,,326112.0134,326112.0134
688506.SH,20260415,0.6287,1.33,,19.5623,51.4185,,12958044.7465,12958044.7465
605007.SH,20260415,0.9595,0.58,30.862,1.9427,0.7703,1.7901,666022.0042,562174.27
601678.SH,20260415,2.4129,0.83,46.9039,0.9124,0.7551,0.7708,1042815.9919,1035971.4919
002235.SZ,20260415,5.1922,0.78,2587.9402,7.1641,13.5814,,538422.6518,514274.2426
002688.SZ,20260415,1.3073,0.52,36.0511,1.9298,1.6456,1.6622,452468.586,439508.6068
300506.SZ,20260415,1.6875,1.07,,5.2399,40.1946,,722777.4605,372491.1321
688129.SH,20260415,0.8908,1.13,27.8297,2.8339,4.215,0.5967,279510.816,279510.816
300018.SZ,20260415,2.8457,0.92,50.9259,4.5257,10.1226,0.5372,626568.177,580062.116
001221.SZ,20260415,3.3594,0.66,37.9504,9.7158,7.5425,0.5709,2522463.06,227072.754
601858.SH,20260415,0.7608,0.6,32.0322,3.0706,5.5865,1.287,1682974.5,1682974.5
001313.SZ,20260415,1.6952,0.73,680.001,2.1908,0.8654,1.4097,558600.0,557902.4291
000702.SZ,20260415,10.6611,4.01,,6.8432,2.1261,,240904.3389,185311.0303
001387.SZ,20260415,1.5355,0.7,25.6501,1.9259,1.2333,0.9119,240868.0064,149905.9982
301007.SZ,20260415,1.8642,0.91,104.4627,8.3158,8.3863,0.426,539910.14,532815.7651
300622.SZ,20260415,3.1146,0.69,52.4396,6.6766,4.1389,,566217.5876,387094.9185
002829.SZ,20260415,5.7036,1.82,,2.8053,10.5361,,482117.7941,338833.5501
300229.SZ,20260415,2.413,0.83,,4.1767,31.4189,,1606588.8939,1605502.5985
920455.BJ,20260415,0.7574,1.1,49.334,3.9024,8.3289,2.3778,134329.65,70978.1686
300360.SZ,20260415,1.7329,1.49,13.9927,2.0722,4.8663,4.2683,843266.8866,820453.6847
601789.SH,20260415,5.4454,0.74,31.6494,1.4143,0.424,1.2663,858232.6268,611867.6062
300115.SZ,20260415,2.8827,1.01,75.7594,5.4564,2.4109,0.3881,4542637.3011,4529234.4233
300859.SZ,20260415,3.8511,1.29,71.5211,6.8332,16.387,0.8706,534130.0,534130.0
688551.SH,20260415,3.5583,0.95,59.381,2.9746,7.5034,1.0798,385380.1301,385380.1301
688380.SH,20260415,2.522,1.04,64.891,5.8038,16.4335,0.5407,1844081.19,1844081.19
688722.SH,20260415,1.1874,0.84,35.2779,2.7008,3.9569,0.3884,386202.0573,385236.8388
601336.SH,20260415,0.8102,0.8,5.3013,1.7244,1.2194,4.314,19235124.3356,12858818.9704
000006.SZ,20260415,1.4625,0.88,,2.2107,4.5275,,1185295.6504,1185286.6948
600635.SH,20260415,1.0813,0.67,38.1169,1.7805,2.6274,0.6716,1582504.9858,1296472.3378
000797.SZ,20260415,1.9289,1.08,,0.9301,0.6172,,439811.1808,439760.2913
002251.SZ,20260415,1.2211,0.7,,1.3792,2.7609,,1131942.5691,906190.7621
605005.SH,20260415,1.4601,0.61,37.6393,4.0938,4.5188,0.9602,835283.0,835283.0
002842.SZ,20260415,14.1609,1.12,72.1262,8.5869,4.3033,,1036482.2329,850488.7533
301408.SZ,20260415,28.4329,1.89,44.5703,3.9657,1.6125,0.4812,831220.78,475777.6394
600390.SH,20260415,0.4312,0.66,567.8409,0.5648,39.8693,0.1128,2392970.8242,2392970.8242
688617.SH,20260415,0.7862,0.93,44.4281,11.8005,14.11,0.4668,3645929.9872,3645929.9872
603369.SH,20260415,0.617,1.05,11.4741,1.9984,3.1466,4.5351,3299032.8979,3299032.8979
300657.SZ,20260415,8.5031,1.12,170.7192,12.5995,2.2669,,1581372.1189,1536692.8346
603409.SH,20260415,10.1563,1.15,33.3056,3.5493,4.3255,1.1902,529452.03,151926.2579
301682.SZ,20260415,39.1198,1.88,47.9414,3.1417,5.8395,,1527996.9794,322909.0268
600992.SH,20260415,2.3294,1.41,,2.0993,1.3978,,292392.37,292392.37
300012.SZ,20260415,1.0669,0.68,25.4638,3.3731,3.9092,0.9695,2588189.7931,2201250.4467
601601.SH,20260415,0.3856,0.68,6.8307,1.2096,0.8399,2.8429,36547677.1875,26004312.4875
002539.SZ,20260415,5.4123,1.58,21.2317,1.868,0.8206,0.6878,1756030.3499,1293759.9308
300261.SZ,20260415,1.0676,0.84,,2.9675,4.7301,,595325.2531,578555.0772
920982.BJ,20260415,2.5241,1.49,32.0188,11.0065,13.0689,1.4009,2084983.9608,994880.1946
001332.SZ,20260415,3.389,0.98,23.9188,2.3419,4.4576,1.492,590790.03,256674.7198
002886.SZ,20260415,2.2455,0.95,138.0924,3.1882,2.8401,0.1923,574836.586,456626.7102
300437.SZ,20260415,6.2116,0.87,,2.7335,4.306,,380800.4096,269834.6771
603356.SH,20260415,4.048,1.32,,5.4285,2.1884,,208143.74,208143.74
002869.SZ,20260415,1.9973,0.47,216.591,1.8269,6.8434,0.8878,390982.1301,348115.3413
601518.SH,20260415,1.1667,0.71,10.7463,0.923,3.856,3.0824,527464.3342,527464.3342
300308.SZ,20260415,2.9259,1.08,80.2658,29.1163,22.6635,0.1154,86665007.8153,86226717.3978
300425.SZ,20260415,0.8132,0.79,52.7895,1.4046,1.9788,0.5372,330196.8289,328670.0383
603182.SH,20260415,3.524,0.43,20.6327,2.164,1.6821,2.7778,236952.0,236952.0
300003.SZ,20260415,1.8908,1.24,71.7333,2.0105,4.8881,1.7947,3058241.6038,2619415.0976
002252.SZ,20260415,0.449,1.06,23.9504,1.1637,5.1401,0.8416,3777013.3723,3774620.8837
300946.SZ,20260415,0.9955,0.89,136.8518,6.0259,11.5173,0.5125,716543.8254,348169.1499
000812.SZ,20260415,1.4414,0.77,,1.9161,2.1358,0.7223,297994.4877,297741.6618
002612.SZ,20260415,2.1299,1.32,7.2556,2.2041,1.2878,2.3529,752157.1375,433056.6859
301548.SZ,20260415,5.5248,0.97,46.455,4.0681,10.3659,0.6077,614220.0,185218.9729
920953.BJ,20260415,1.939,0.77,56.3789,6.327,11.6347,0.428,380760.7223,177980.4579
000960.SZ,20260415,3.9994,1.39,28.5204,2.8645,1.2881,0.8804,5607632.0924,5607632.0924
300651.SZ,20260415,22.7259,0.85,106.8482,4.0296,11.5516,0.7768,430407.129,266495.8632
601872.SH,20260415,1.7134,0.64,24.7658,3.4622,5.2842,1.2256,14889448.9977,14889448.9977
002526.SZ,20260415,1.3096,0.87,54.1651,1.9072,2.8275,0.2899,615063.8734,611024.1311
300442.SZ,20260415,3.1175,0.89,28.3575,10.3255,23.3587,0.5843,14751585.0899,14710787.5699
688278.SH,20260415,0.6639,1.15,25.7247,7.6903,7.1784,0.9507,2652823.4305,2652823.4305
920414.BJ,20260415,3.5779,0.84,,3.5278,15.7122,,97691.5095,68695.0441
000686.SZ,20260415,0.4988,0.54,13.2929,0.9896,3.3477,2.0408,1949597.2782,1949597.2782
000893.SZ,20260415,2.8724,1.37,28.0531,3.8572,10.2106,,5036078.9692,4424364.9033
600208.SH,20260415,0.6961,0.89,,0.6602,8.0483,,2748387.8784,2748076.3569
000036.SZ,20260415,3.9786,1.25,177.2007,1.3506,16.4559,,686467.3565,685162.8307
600872.SH,20260415,1.1214,0.79,21.8664,2.6769,3.2216,2.1363,1523542.5592,1508823.4182
601008.SH,20260415,0.4682,0.62,35.0486,1.4251,2.3263,1.2448,597987.5189,597987.5189
603383.SH,20260415,5.8857,2.25,33.1374,4.5776,10.3466,2.5293,649613.9636,649605.4235
300565.SZ,20260415,10.6684,0.64,,6.4174,5.6404,,361072.869,329984.6397
920375.BJ,20260415,10.0411,1.32,167.0613,1.987,2.183,,154614.4286,92375.7355
688277.SH,20260415,1.8007,0.6,,8.2999,34.772,,984942.7934,984942.7934
600615.SH,20260415,0.7972,0.63,277.7936,3.4776,4.5985,,255632.6831,255226.4347
002482.SZ,20260415,1.1471,0.92,,13.1316,4.265,,630161.677,628918.0466
300541.SZ,20260415,4.357,1.59,51.9647,3.5336,1.7314,0.1247,620554.202,557672.1797
688663.SH,20260415,2.1095,0.79,91.5904,6.324,4.3509,0.9515,873888.6042,873888.6042
600141.SH,20260415,2.2488,1.11,25.5562,1.5452,1.3014,2.8933,3813120.5663,3813120.5663
600280.SH,20260415,1.3491,1.02,,5.6957,1.6517,,350912.1191,350912.1191
688400.SH,20260415,3.0281,0.7,140.7068,4.8081,7.7423,0.0502,2263405.1556,2177193.11
920037.BJ,20260415,3.7542,1.02,34.1047,7.9366,8.4815,0.8893,674721.8723,218095.9001
301559.SZ,20260415,3.2978,1.2,88.8926,2.1943,4.1935,2.6347,1002000.0,150300.0
300271.SZ,20260415,1.0897,0.91,,1.4712,3.3671,,537451.7655,527774.5376
603728.SH,20260415,1.1712,1.15,304.868,8.2761,9.3312,0.041,2453394.8025,2453394.8025
600613.SH,20260415,4.908,0.82,54.8329,1.4651,1.8148,2.3438,341805.8419,306764.7859
300518.SZ,20260415,4.0478,1.32,,5.4561,24.8518,,410189.6118,410152.8944
600018.SH,20260415,0.1075,0.68,8.564,0.8242,2.9327,3.908,11616700.2915,11600112.4567
301557.SZ,20260415,13.5027,2.81,55.5364,5.0001,4.3586,0.964,505597.116,202716.2324
600199.SH,20260415,0.8496,0.84,,2.5663,7.1039,,530842.037,530842.037
000597.SZ,20260415,2.6452,1.49,30.1254,1.4168,1.1074,1.8215,783471.4575,773636.3816
600195.SH,20260415,3.1051,0.61,38.572,1.4467,1.3169,0.284,827130.0906,827130.0906
600456.SH,20260415,1.5335,1.07,39.4291,2.2688,2.6546,1.137,1638776.9588,1638776.9588
300680.SZ,20260415,4.7458,1.12,32.7272,4.6417,3.5874,0.4935,919745.239,710210.2475
603213.SH,20260415,0.5598,1.4,65.4718,3.2567,2.1158,1.9043,605060.154,605060.154
301567.SZ,20260415,3.1173,0.79,103.772,4.0961,7.6135,0.4231,306288.0,90354.3219
000895.SZ,20260415,0.3774,1.2,19.5271,4.666,1.6817,4.8662,9967830.3098,9966530.6366
603882.SH,20260415,0.9577,0.86,,1.9639,2.0642,3.2329,1260989.0246,1252486.3186
000590.SZ,20260415,1.2557,0.6,,4.9371,8.0066,,270363.0604,270235.777
301380.SZ,20260415,1.1362,0.71,57.5809,4.6056,3.0419,0.7301,335203.3835,266921.8579
600219.SH,20260415,1.9564,1.01,15.0351,1.4358,2.0566,6.2866,7119894.9666,7119894.9666
000731.SZ,20260415,3.3553,0.82,50.8857,0.9775,0.8676,3.9264,381982.8264,381982.8264
688046.SH,20260415,1.8703,0.62,53.6075,3.472,9.7583,0.7397,774080.0,774080.0
000818.SZ,20260415,6.116,0.66,,4.1205,2.2571,,951720.0562,949140.895
603155.SH,20260415,0.8251,0.74,53.2916,2.3107,8.1656,3.4613,501785.2252,501785.2252
301327.SZ,20260415,2.8697,0.83,49.9223,1.7923,2.5173,1.2827,1111332.3818,1111332.3818
002080.SZ,20260415,4.4962,1.3,44.7832,4.0884,2.696,0.4638,8140577.506,8140577.506
300715.SZ,20260415,1.701,1.05,,2.7049,2.1068,,502813.7219,416235.0151
603968.SH,20260415,4.0147,0.58,,1.3293,0.8743,,240059.52,240059.52
688081.SH,20260415,3.2738,1.05,,12.8485,34.7346,,508605.44,508605.44
600876.SH,20260415,2.9428,1.12,,1.9893,1.9031,,617265.2646,378265.2646
300990.SZ,20260415,10.4066,1.76,56.8927,6.8952,5.0178,0.5903,1438835.1303,650561.8588
603633.SH,20260415,5.7334,2.97,213.4755,1.774,2.2055,0.3321,344009.5193,344009.5193
001323.SZ,20260415,0.4034,2.19,14.5572,2.3469,1.8891,1.8788,1036362.3798,741392.8289
000404.SZ,20260415,0.8794,0.68,10.8045,1.1539,0.422,4.2553,490677.1652,488367.2983
002052.SZ,20260415,1.7848,1.07,42.5861,27.7659,11.1068,,767488.4879,703174.8981
002034.SZ,20260415,1.7577,0.8,13.5506,1.1853,2.464,2.6161,812856.6827,808822.6377
300814.SZ,20260415,5.8743,1.02,539.7542,11.4197,10.6354,0.102,1877163.8744,1877163.8744
001280.SZ,20260415,6.1887,1.14,97.4561,10.1347,8.3692,,16628181.8167,1271021.5624
000065.SZ,20260415,8.4506,0.99,23.7166,1.5453,1.2656,0.9237,1715450.0688,1440019.2994
920249.BJ,20260415,5.8337,0.99,67.6793,4.3631,1.3681,,332666.07,98364.2955
300824.SZ,20260415,1.2128,1.31,29.7772,4.4992,3.5569,1.9668,338089.9826,327889.1381
000766.SZ,20260415,1.9325,0.71,378.5128,9.4541,17.4574,,2175579.5855,2174483.2899
000591.SZ,20260415,1.5264,0.75,19.6314,0.8633,3.8767,2.2417,2080674.2714,2079984.7286
002993.SZ,20260415,2.0015,0.68,27.4923,3.0053,2.0346,2.8492,1437616.32,1241831.6271
600230.SH,20260415,2.4277,0.6,150.2852,2.0216,1.7406,0.1069,813433.3945,813433.3945
301552.SZ,20260415,8.6741,0.49,25.7577,3.3775,5.9046,2.8912,399840.0,99960.0
688528.SH,20260415,0.9331,0.91,,3.8997,6.5767,,177576.0,177576.0
605028.SH,20260415,0.7858,0.68,26.128,3.2836,13.9519,1.7762,450400.0,450400.0
000615.SZ,20260415,0.7727,0.89,,,5.8763,,600597.5448,310906.3097
002420.SZ,20260415,1.7056,0.68,51.3922,5.1025,1.0663,,314225.56,305263.3434
300154.SZ,20260415,1.76,0.58,35.7892,2.0919,4.1779,2.4067,373580.372,261893.3488
300719.SZ,20260415,3.099,1.15,446.4492,3.9181,5.6936,0.2502,406509.2129,287212.5911
301308.SZ,20260415,6.998,1.03,238.0014,20.6902,7.4412,,15574180.6859,10195663.3572
688549.SH,20260415,3.1313,0.79,,4.4965,11.1461,0.0547,1350230.264,538637.566
600228.SH,20260415,2.3471,0.73,,6.3776,7.184,,263336.9739,262935.4959
605598.SH,20260415,4.0687,2.95,197.7429,6.9043,8.3852,0.2244,1242787.9612,1242787.9612
001201.SZ,20260415,4.634,1.13,153.1253,1.0275,1.6992,,349039.5374,275044.3175
600376.SH,20260415,2.1214,1.04,,1.8908,0.3744,,1233032.1857,1233032.1857
600463.SH,20260415,1.3875,1.35,,3.24,5.036,,297900.0,297900.0
002249.SZ,20260415,1.5704,0.95,21.3016,2.3376,1.8872,2.4246,2306362.676,1741188.8155
300898.SZ,20260415,4.5725,2.29,30.5096,2.9914,3.7533,2.537,293260.0,271347.5395
603402.SH,20260415,12.0284,1.41,28.5844,3.7276,10.1609,,1073850.6759,268462.6759
688726.SH,20260415,14.6509,1.32,43.0742,6.4866,4.8297,0.5688,2636646.8594,1430608.7034
300690.SZ,20260415,7.6734,0.98,30.4409,3.2012,4.8634,0.6858,506298.39,339212.5825
300851.SZ,20260415,1.9126,0.96,47.4896,1.9287,7.193,1.5093,247673.2566,154159.4612
601061.SH,20260415,0.3001,0.94,22.2823,2.5788,0.4226,2.3467,5992700.0,5992700.0
301206.SZ,20260415,0.6807,0.91,59.0522,1.2797,8.0023,5.5701,539400.3162,347334.8033
688085.SH,20260415,1.1675,0.91,95.3661,2.8675,11.1197,0.0193,603567.1214,576921.9883
603726.SH,20260415,1.0167,0.95,20.3291,3.1112,2.2282,1.6966,437208.576,434983.101
920799.BJ,20260415,2.576,0.58,115.2865,18.2815,15.6622,0.6938,752714.2946,432131.6457
603066.SH,20260415,0.6624,0.87,439.2217,2.0131,2.35,0.5295,288884.8327,288884.8327
301302.SZ,20260415,2.811,0.6,,2.127,13.1884,,334018.695,297855.57
300397.SZ,20260415,3.1692,1.17,,4.2624,15.6037,,613399.5428,480523.9085
603297.SH,20260415,1.7288,0.99,55.1381,6.0524,13.2174,0.7796,1209542.8401,1207279.3773
600133.SH,20260415,1.2383,0.55,24.051,1.0559,2.4568,1.8987,926562.4514,926562.4514
300011.SZ,20260415,1.3724,0.87,,2.9368,2.6005,,448716.5418,375876.699
300872.SZ,20260415,1.6609,0.66,158.9285,2.1804,4.227,0.2866,794661.1231,687083.8762
301110.SZ,20260415,5.2294,1.33,56.9064,3.8212,4.0796,0.6642,557247.7753,393637.5628
301036.SZ,20260415,1.1794,0.75,38.4432,1.6966,1.8523,0.7115,281100.0,197988.948
001219.SZ,20260415,1.3487,0.88,27.598,2.7442,5.1631,2.7267,286041.1613,278909.0782
603950.SH,20260415,3.2302,0.76,49.8628,6.4391,8.5996,0.2049,1939598.7072,1936463.0912
301088.SZ,20260415,0.4486,0.64,38.3357,1.2997,5.0352,4.0382,322250.6,265619.9
688097.SH,20260415,2.9387,0.79,48.1006,5.9702,4.3463,0.3658,2853632.5706,2843160.9996
601886.SH,20260415,0.5298,0.96,17.6567,1.4753,0.4932,5.7834,1077484.9591,1077484.9591
001234.SZ,20260415,3.8549,1.46,62.4352,3.1628,3.5021,1.1161,294104.0256,245913.024
600529.SH,20260415,1.3164,2.17,17.9947,1.4961,2.7737,3.2086,1240958.3913,1240958.3913
300729.SZ,20260415,1.0389,1.13,17.9466,1.1802,0.6569,2.3826,429748.8231,412729.4166
601388.SH,20260415,2.9944,0.66,221.3197,1.8749,1.1365,,858476.8202,858476.8202
600449.SH,20260415,0.7366,0.75,33.0583,0.8165,1.1637,1.668,602029.9319,602029.9319
920526.BJ,20260415,1.2591,0.75,107.5247,6.7697,13.5171,0.5336,154979.8,98136.6688
301365.SZ,20260415,5.1306,0.9,95.2458,3.2771,8.4377,2.2876,550800.0,310229.9971
600608.SH,20260415,1.6377,0.79,,19.9578,101.0629,,77611.3001,75135.6601
688102.SH,20260415,3.5873,1.44,182.7622,15.4602,18.0222,0.2131,2819555.1442,2819555.1442
300081.SZ,20260415,4.682,0.44,,1.9755,5.6633,,209864.0097,209832.2332
603051.SH,20260415,4.3001,1.44,,2.0069,2.1709,1.1803,353329.5107,353329.5107
000966.SZ,20260415,1.3147,0.73,102.3743,1.0998,1.0132,1.6514,1517731.267,1422023.9495
600101.SH,20260415,2.5932,0.75,27.4897,1.641,1.6756,1.7316,506224.9232,506224.9232
605296.SH,20260415,0.8937,1.19,24.3165,3.2382,2.9921,1.2597,1624670.6381,1603679.7581
002144.SZ,20260415,2.0546,0.65,121.7754,1.2496,4.6646,0.3329,265497.3171,206741.7026
300485.SZ,20260415,11.1041,1.22,386.7614,1.6718,13.9245,,563549.688,320366.1029
688181.SH,20260415,1.7029,0.73,56.1826,2.0968,5.0515,,440023.6185,440023.6185
301609.SZ,20260415,14.0228,1.82,59.0923,6.3726,11.1922,,784755.84,176570.064
301345.SZ,20260415,3.4967,0.7,29.6213,6.6788,6.135,1.3503,2418054.1004,776749.5878
600461.SH,20260415,0.7117,1.0,10.6508,1.3253,1.5969,4.6586,1279018.9637,1279018.9637
603117.SH,20260415,1.9235,1.15,386.1099,2.618,10.2777,,269638.9839,269638.9839
600405.SH,20260415,1.7963,0.91,,15.4623,7.4968,,320509.8745,319092.4446
920906.BJ,20260415,1.383,0.76,45.7058,2.6354,2.0067,0.379,152549.56,78319.2376
601956.SH,20260415,0.7942,0.83,32.4031,1.6312,0.6638,1.4974,415239.8821,415239.8821
300389.SZ,20260415,4.7713,0.68,29.2499,4.4969,1.7717,1.7535,736724.2327,437997.0584
301123.SZ,20260415,4.5313,0.63,,5.0921,6.8345,0.1583,1462980.4,1456496.0
000663.SZ,20260415,2.2972,0.99,,2.1311,6.7132,,213457.611,194194.9583
605588.SH,20260415,1.7933,0.94,,4.2013,2.9652,,404773.757,403801.975
688248.SH,20260415,1.9744,3.02,79.5176,10.2642,9.0818,0.4472,3346412.2,3346412.2
601113.SH,20260415,1.0064,0.64,13.6701,1.2117,0.946,,481410.3705,481410.3705
688429.SH,20260415,8.1017,2.56,,4.4029,5.9454,,605201.2104,181298.655
000793.SZ,20260415,5.4996,2.62,,52.3116,17.6693,,599173.6371,588302.5845
300444.SZ,20260415,21.8803,3.17,66.1871,6.7561,2.5389,,1227486.7633,955163.5764
000709.SZ,20260415,0.677,0.77,24.937,0.4644,0.1862,1.2931,2398212.0933,2397815.6763
601615.SH,20260415,3.1039,0.92,122.9299,1.4132,1.1224,1.7535,3729208.0682,3729208.0682
000727.SZ,20260415,2.7048,0.68,,5.2857,0.2305,,1222983.0846,1222983.0846
600114.SH,20260415,3.5448,1.3,36.6368,6.0516,3.2987,0.9423,1962339.8465,1915719.8465
002285.SZ,20260415,3.0809,1.15,,2.7885,3.1363,,611798.5147,606398.2045
002882.SZ,20260415,4.2308,2.45,113.2881,5.7303,2.6064,1.0714,1212120.0,690991.14
600611.SH,20260415,0.764,0.72,151.8379,1.1108,5.2675,1.0753,1099317.1318,726942.1093
002506.SZ,20260415,8.1965,0.91,,14.3669,1.6036,,2556588.2786,2554016.468
002109.SZ,20260415,3.971,0.87,,1.2556,1.4098,,511784.2103,511784.2103
300035.SZ,20260415,7.9089,1.07,29.9054,3.1782,2.0505,1.0994,1558660.2499,1326533.6476
688128.SH,20260415,0.6683,1.16,19.3884,3.1213,2.1668,2.9377,1032688.5,1032688.5
300137.SZ,20260415,13.1212,1.94,,4.9585,8.2503,,809165.9727,799291.4318
603890.SH,20260415,15.1153,1.59,27.7383,2.7286,2.0096,0.7714,835978.5183,835978.5183
601827.SH,20260415,0.3207,0.67,10.8116,1.1072,2.394,3.0779,1330858.9068,1330858.9068
301267.SZ,20260415,0.5339,0.96,32.6923,2.4362,3.5053,1.7883,1443120.0,1114027.45
300514.SZ,20260415,1.7505,1.0,22.7378,2.4548,3.3628,2.313,259400.0,207855.0475
600825.SH,20260415,0.9247,0.7,146.6283,2.483,4.2701,0.2024,619618.4951,619618.4951
688202.SH,20260415,4.5467,1.37,,4.9207,8.2511,,958065.4241,958065.4241
000633.SZ,20260415,2.2146,0.89,164.2581,13.1318,7.2002,,258021.2699,258019.3604
002757.SZ,20260415,3.3904,0.91,,3.0669,1.9237,1.6892,612184.6517,584415.7243
920719.BJ,20260415,1.6469,0.87,,2.883,4.5145,,97189.5096,76414.1831
002007.SZ,20260415,0.611,0.94,29.188,2.3867,5.9735,4.6605,2744839.9123,2362968.4929
301367.SZ,20260415,0.9167,0.75,29.6749,2.0937,5.9448,0.5697,623974.4,487086.9727
002084.SZ,20260415,2.0819,0.86,,1.7352,0.8824,,241624.959,241093.2813
920438.BJ,20260415,3.4307,0.95,217.4603,6.174,11.2865,0.229,616814.0,591030.772
300072.SZ,20260415,2.2134,0.85,,1.873,4.4685,,1130215.4653,1121384.7709
000825.SZ,20260415,0.5475,0.97,178.5638,0.7612,0.2711,,2523437.7736,2523437.7736
300332.SZ,20260415,4.8224,0.74,56.1198,1.1731,1.8157,,499235.466,478941.2365
301045.SZ,20260415,2.7207,0.66,133.0489,4.2076,7.1321,0.1279,431344.7798,250075.7174
688116.SH,20260415,1.9462,1.04,62.6842,3.9979,11.3779,0.3619,1478223.681,1478223.681
300181.SZ,20260415,2.5358,1.95,18.8914,3.6137,4.0048,3.6885,1126428.06,968274.9359
603637.SH,20260415,4.9871,0.54,36.4947,3.2819,6.9796,1.4104,338456.5736,338456.5736
000968.SZ,20260415,7.8553,0.83,22.9105,1.4858,4.4153,0.3161,918160.0243,918160.0243
605179.SH,20260415,0.6166,1.25,182.5323,6.2291,2.472,0.2286,701750.0,701750.0
600089.SH,20260415,5.187,1.74,26.7943,2.0722,1.4488,0.8802,14258980.6354,14258980.6354
300047.SZ,20260415,2.2143,0.94,250.3026,2.3362,0.8192,0.1245,768482.3298,691563.2141
002802.SZ,20260415,3.3209,0.96,53.5425,3.9563,5.988,0.7283,245044.4433,202371.6959
300942.SZ,20260415,1.6788,0.76,109.4269,4.0425,13.5755,0.2047,341878.1313,341878.1313
000157.SZ,20260415,0.8736,0.87,15.4512,1.304,1.4407,5.7604,7506928.5848,6136473.2128
300305.SZ,20260415,1.8838,0.8,,1.1181,2.3842,,228994.2269,196100.2972
601096.SH,20260415,2.2528,1.24,40.0034,3.185,1.5507,0.7207,1484711.0738,911851.9803
688501.SH,20260415,3.5029,2.66,18.056,2.8978,1.5998,0.9041,326714.38,326714.38
688141.SH,20260415,4.0863,1.09,,19.9455,11.4572,,3041922.4688,3041922.4688
300203.SZ,20260415,2.7542,2.17,229.238,2.1636,1.8349,1.8208,616116.7248,615609.9848
603825.SH,20260415,0.582,0.89,,12.7123,1.7485,,209002.6554,209002.6554
600668.SH,20260415,3.1692,1.84,11.3075,0.846,1.814,0.7388,465751.87,465751.87
603848.SH,20260415,0.2974,0.72,30.6498,2.4633,3.9872,1.3046,616889.1814,616889.1814
300290.SZ,20260415,1.915,0.67,,11.7466,12.2171,,911618.9108,911347.9827
603877.SH,20260415,0.4281,1.32,37.4964,1.5678,1.0356,2.809,670811.8466,668316.7494
920639.BJ,20260415,2.2032,1.31,84.3356,1.8101,0.6808,,154224.0,90846.53
000909.SZ,20260415,1.749,0.93,,4.6287,10.6316,,286702.8305,286700.4234
688060.SH,20260415,0.6204,0.85,,3.0436,7.2665,,272904.7608,272904.7608
600331.SH,20260415,2.2068,0.58,,13.1194,10.8996,,4134104.0,3180080.0
