ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
688677.SH,20260407,9.3913,0.93,46.0008,5.8564,13.0995,0.9027,789390.045,789390.045
300780.SZ,20260407,7.5117,0.56,,2.9886,5.3825,,305953.62,224318.035
300365.SZ,20260407,3.5859,0.49,,1.8482,3.0524,,347916.172,296800.2779
300948.SZ,20260407,1.9796,0.89,,3.0775,27.718,,301634.6636,284329.6198
920454.BJ,20260407,0.5858,0.38,50.9302,4.2469,9.2619,1.2039,139677.9,83965.0571
605299.SH,20260407,16.9512,1.21,105.7812,7.4044,6.025,0.8705,943676.362,943676.362
300663.SZ,20260407,2.6588,1.35,,8.0361,11.3724,,607633.325,583764.5653
688597.SH,20260407,1.1806,0.98,37.7905,3.435,2.8674,1.1828,287667.5963,287667.5963
301489.SZ,20260407,3.4545,0.54,176.8128,12.1126,14.5508,0.1099,1312573.3542,773697.3405
920022.BJ,20260407,1.0101,0.54,22.3251,3.5862,2.3048,2.2754,153758.229,42351.635
600035.SH,20260407,0.6134,0.95,9.0629,0.6853,1.1301,4.4855,610233.9265,610233.9265
300293.SZ,20260407,4.2778,2.3,,6.7177,4.9931,,627802.6866,627802.6866
002970.SZ,20260407,1.9632,0.45,29.3958,5.4316,4.5415,1.747,1124899.4208,769274.1512
600183.SH,20260407,2.4827,1.5,40.2183,8.0179,4.7162,1.8117,13408738.1496,13217648.5229
688216.SH,20260407,1.8845,0.99,,4.1912,4.0177,,308872.4553,286015.1013
600470.SH,20260407,9.5406,1.02,,2.2602,0.5711,,367728.0,367728.0
603248.SH,20260407,29.7591,1.09,69.8728,6.1403,11.5813,,1393340.0,209936.7126
301368.SZ,20260407,1.4554,0.55,2996.9017,6.2079,11.9186,0.1336,602301.5,321569.0216
600847.SH,20260407,2.3244,0.84,,3.7482,3.4681,,192835.5492,192835.5492
300414.SZ,20260407,1.3723,0.67,206.4924,4.4508,9.5686,0.0737,442408.4154,425458.2831
000415.SZ,20260407,1.1748,1.07,,0.9151,0.4924,,2640790.5874,2302792.098
000429.SZ,20260407,0.4967,0.97,14.8917,2.4132,6.0015,4.0764,2682504.2597,1672172.2694
601952.SH,20260407,2.236,0.71,25.4406,1.9997,1.3826,2.6419,1408316.0,1408316.0
300192.SZ,20260407,2.9437,1.61,47.8404,6.6243,8.113,1.0482,628005.4717,619408.7392
300693.SZ,20260407,5.9314,0.98,28.8615,6.3193,3.9532,1.1396,1369107.3173,1176769.6904
600186.SH,20260407,6.0591,0.47,42.8661,6.527,3.8852,,1244178.6609,1235520.074
300737.SZ,20260407,1.5579,0.83,,1.4439,1.017,5.9727,650443.3248,519718.9798
600708.SH,20260407,0.712,0.47,,0.8071,1.3401,,737678.7619,736566.9422
003012.SZ,20260407,0.6758,0.97,19.3541,0.9369,1.1355,3.9385,713857.3745,706162.828
002941.SZ,20260407,0.9462,0.47,18.9884,2.3741,1.3181,0.8679,1115789.542,1115789.542
000063.SZ,20260407,1.0045,0.78,27.5377,2.051,1.1554,1.9079,15469951.8246,13025327.0643
600918.SH,20260407,0.3431,0.68,32.7833,1.0597,4.1286,0.3704,4703494.5516,2331953.3075
600520.SH,20260407,1.0268,0.65,471.0583,9.1911,9.5096,,359952.96,359952.96
600483.SH,20260407,0.8078,0.79,9.4243,1.0806,2.0093,3.7549,2835740.556,2835740.556
688480.SH,20260407,2.9787,0.73,68.4705,6.5524,6.0193,0.7975,753076.8141,753076.8141
920701.BJ,20260407,0.3878,0.58,29.0185,2.4429,2.309,1.421,206897.6,151112.5179
301533.SZ,20260407,3.1607,0.74,55.4989,2.7323,3.8599,1.2554,309469.4916,89518.7316
600528.SH,20260407,2.0202,0.39,13.0843,0.7097,0.6458,1.287,1788349.0283,1788349.0283
600903.SH,20260407,0.4824,0.52,,2.4067,1.0759,0.5627,721055.8988,721055.8988
301298.SZ,20260407,2.5344,1.11,33.8958,2.4131,3.5388,1.891,229008.0,168765.8575
605056.SH,20260407,3.8452,1.49,42.0274,6.5155,2.4795,1.6689,1068925.6452,1053259.6452
001337.SZ,20260407,2.0851,0.5,42.061,10.7135,19.0937,0.5359,1959300.0,1959300.0
300284.SZ,20260407,0.6572,0.47,52.9931,0.9641,1.7717,1.3997,811998.2587,769897.5668
603677.SH,20260407,0.7329,0.93,60.2175,2.5031,1.4047,1.6578,290442.1044,290442.1044
002567.SZ,20260407,1.8914,1.15,,1.0685,0.2267,,586118.0197,585449.508
601618.SH,20260407,0.3877,0.54,46.2522,0.6013,0.1342,1.8983,6113467.6552,5266522.6552
002203.SZ,20260407,1.0565,0.67,45.4937,2.056,0.4042,1.6632,3407840.0924,3289454.067
300398.SZ,20260407,4.4577,1.02,44.6744,3.0245,4.7965,0.4018,1481431.0739,1473340.6797
301020.SZ,20260407,0.5808,0.76,34.4558,3.1143,5.43,1.4882,304951.2,304951.2
002331.SZ,20260407,1.0767,0.72,,2.0653,2.6142,0.3687,346172.8532,319842.9984
688318.SH,20260407,0.5068,0.71,83.51,6.8597,71.5551,0.3473,2633932.65,2633932.65
603869.SH,20260407,0.2378,1.32,127.4776,1.2934,7.2467,0.1287,484234.2562,484234.2562
000807.SZ,20260407,1.334,0.65,18.8786,3.5684,1.9037,1.517,11430387.6069,11430267.9489
603135.SH,20260407,0.7974,0.88,137.3535,2.1437,9.3667,0.6473,636794.1083,253667.7846
600438.SH,20260407,0.59,0.64,,1.6869,0.7972,,7041112.9934,7041112.9934
603012.SH,20260407,4.8261,2.08,33.2703,1.3944,1.6584,1.227,530130.0,530130.0
002488.SZ,20260407,1.7288,0.94,340.0134,3.1832,3.1366,0.0884,1115887.1919,1031414.1629
002345.SZ,20260407,1.9518,0.89,18.9676,2.5046,1.0117,3.2988,942711.9821,920130.3563
300087.SZ,20260407,1.8341,1.04,299.8325,4.4152,1.6767,0.6158,769233.3818,732664.2708
688620.SH,20260407,1.1101,0.78,,3.0953,7.4537,,400232.0,237197.2089
600936.SH,20260407,1.1216,0.49,,6.8471,1.877,,668410.4956,668410.4956
301629.SZ,20260407,4.1859,1.06,190.1187,8.5129,22.9005,0.403,991940.7575,456328.5957
003004.SZ,20260407,0.6674,1.01,,3.5339,6.7825,,227004.5544,190619.9521
600161.SH,20260407,0.2956,0.67,26.7556,2.4871,4.7318,1.6938,2918600.2543,2918600.2543
002185.SZ,20260407,1.4934,0.63,52.6834,2.0995,2.1745,0.4965,3743200.2538,3742315.7034
002142.SZ,20260407,0.2545,1.01,6.819,0.899,2.7793,3.9617,20002276.509,19991058.8316
002098.SZ,20260407,1.2524,1.47,16.3138,2.21,1.1481,1.1136,321484.0,321473.8975
002337.SZ,20260407,1.2068,1.03,81.834,2.6909,5.4817,0.3488,354346.6815,353973.9123
002295.SZ,20260407,1.698,1.16,216.3277,1.947,0.571,0.3425,263397.416,263058.994
600080.SH,20260407,2.5069,1.04,41.0813,2.0308,5.8455,0.3289,321758.9857,321758.9857
601908.SH,20260407,7.7379,0.68,,1.2344,3.4905,,1086571.2875,1086571.2875
300074.SZ,20260407,2.973,1.15,,2.2565,4.191,,222235.3904,221023.6732
600179.SH,20260407,1.2703,1.12,17.5731,1.6096,2.1018,,1908418.6675,1741887.6012
920123.BJ,20260407,1.6845,0.85,35.6976,3.3255,1.6429,1.861,138309.6,78904.791
300937.SZ,20260407,7.3495,1.33,,3.5443,0.6718,0.3246,294749.0472,205283.8288
603960.SH,20260407,4.896,1.63,127.9738,5.0411,10.6365,0.2656,563725.485,563725.485
603689.SH,20260407,0.9144,0.96,13.67,1.203,0.7955,4.5981,426434.1467,424515.8236
603002.SH,20260407,2.9846,1.02,315.0772,3.513,4.5331,0.1874,1210061.7691,1210061.7691
600584.SH,20260407,1.5302,0.81,46.7161,2.4666,1.7518,0.3864,6946507.3607,6946507.3607
688606.SH,20260407,0.1884,0.41,22.1011,1.223,5.2938,4.0444,482424.0027,482424.0027
688621.SH,20260407,2.3109,0.8,37.8125,6.1297,6.0883,0.2402,741440.0,741440.0
600535.SH,20260407,0.558,0.89,19.0232,1.6946,2.552,1.4925,2101987.657,2101987.657
920305.BJ,20260407,6.5704,0.77,,1.9843,17.6181,,94119.4249,57662.7221
301275.SZ,20260407,1.1721,0.78,34.1816,4.2403,4.0986,0.3786,1695936.0,1178548.5577
002779.SZ,20260407,2.0962,1.72,93.9802,17.7884,15.9269,0.0895,1621804.8,1455133.948
002962.SZ,20260407,1.7372,1.09,105.0502,2.2054,3.3788,1.4783,390539.9063,280097.3827
603065.SH,20260407,1.366,1.42,94.8565,1.7191,2.4723,1.3789,346486.182,346486.182
300770.SZ,20260407,0.5249,0.63,13.2856,2.5605,5.3808,7.442,876039.3824,876039.3824
600925.SH,20260407,0.6262,0.51,97.7989,2.0403,2.5091,2.6754,3141333.3334,732358.1552
688381.SH,20260407,0.9915,1.24,,2.0884,9.4104,0.9689,528907.5,528907.5
002564.SZ,20260407,1.2829,0.85,107.6967,27.1729,1.9877,,505894.737,505894.737
688159.SH,20260407,1.4115,0.54,142.7098,4.0625,1.1582,0.2519,365131.6626,364424.2626
600889.SH,20260407,1.5189,1.65,,6.1868,20.9604,,772296.7999,507022.8778
000593.SZ,20260407,11.4696,1.52,4366.8749,7.4361,3.7016,,650198.0193,649929.9854
688183.SH,20260407,1.2577,0.79,45.7032,11.7183,7.0918,0.6701,6732760.5905,6732760.5905
301157.SZ,20260407,8.1406,0.55,102.0724,3.2642,13.4355,0.336,357120.0,122968.6474
301279.SZ,20260407,1.5686,0.8,52.1638,2.472,4.8412,0.7661,336413.157,260567.907
000889.SZ,20260407,1.7677,0.58,,43.0042,1.9428,,305230.9038,283570.9944
688679.SH,20260407,1.6656,0.8,,5.8829,4.6034,0.1018,646596.3043,646596.3043
603177.SH,20260407,3.0115,1.42,185.9139,6.0333,2.1076,0.3774,218485.44,218485.44
002967.SZ,20260407,0.8005,0.78,29.7521,2.5761,3.5053,1.331,1263088.8649,1084603.3016
688709.SH,20260407,1.6159,0.84,111.5574,8.5892,30.778,0.0485,2625083.4412,914038.0466
688367.SH,20260407,3.6176,2.1,324.3475,5.4982,16.5518,0.2947,327015.0072,327015.0072
600017.SH,20260407,1.3989,0.7,18.9605,0.672,1.2001,3.9016,938074.4358,938074.4358
688570.SH,20260407,0.2153,0.76,76.0353,1.7294,4.5968,1.9208,743894.0,323327.6
300570.SZ,20260407,10.8242,1.0,87.3823,15.2999,16.8896,0.6955,2612413.2242,2210601.5626
601038.SH,20260407,0.4966,0.52,17.0494,1.8071,1.2791,2.9865,1384330.9788,901460.8988
600313.SH,20260407,6.3928,0.75,164.7602,3.7108,1.4177,,881482.8425,821388.7852
301081.SZ,20260407,4.6902,1.02,242.9087,3.219,3.9276,1.8902,347766.7585,333675.6483
688608.SH,20260407,1.24,0.54,45.9507,3.8702,7.7436,0.5264,2729464.6323,2729464.6323
601519.SH,20260407,0.7393,0.74,,15.2581,24.6672,,2038889.0,2038889.0
002094.SZ,20260407,2.8876,1.58,119.3132,2.9271,2.6985,,452537.8946,452247.0746
301535.SZ,20260407,1.5016,0.89,66.8703,7.5451,10.9225,1.1072,837404.1183,334328.5563
603067.SH,20260407,7.7057,2.68,49.7947,7.4341,6.0188,0.3711,2582192.0863,2582192.0863
601677.SH,20260407,2.5722,1.04,11.1673,1.0478,0.5631,1.4003,1944870.9526,1904962.3646
001289.SZ,20260407,0.2013,0.71,28.3696,1.712,4.2445,2.1341,12840677.6279,7744410.8759
000685.SZ,20260407,0.7343,0.63,11.3163,0.8739,2.8386,0.7661,1570993.5888,1335469.7015
002986.SZ,20260407,3.2331,1.59,,1.5548,0.806,1.9414,592609.2501,470564.5721
301325.SZ,20260407,2.6785,1.0,,2.1288,3.7308,,602910.2454,242578.793
300268.SZ,20260407,0.4095,0.4,,,1.3613,,225589.0,173151.2125
600202.SH,20260407,3.1972,1.33,,2.7062,1.691,0.1754,218504.183,218504.183
600675.SH,20260407,0.2316,0.54,130.9756,1.0755,1.4718,,1553856.7801,1553856.7801
603018.SH,20260407,0.5664,0.65,14.5811,0.9311,1.1457,1.3803,490282.021,490282.021
301187.SZ,20260407,0.558,0.93,25.8666,3.399,2.6966,2.3502,515475.5876,515473.9194
002795.SZ,20260407,2.4907,0.65,,7.6711,4.4071,,342749.4434,337116.8629
300575.SZ,20260407,4.7132,1.37,,1.5295,1.2005,0.7696,301936.1892,216934.3007
300247.SZ,20260407,1.4149,0.82,47.3347,3.2239,4.2113,,364230.2618,363883.7168
603038.SH,20260407,0.8142,0.72,112.5552,2.8292,2.7975,0.3408,394149.3145,394149.3145
002030.SZ,20260407,0.9354,0.92,,1.0897,11.0188,,843471.0652,843471.0652
603879.SH,20260407,2.9598,1.29,,7.5537,5.7231,,193686.6532,193686.6532
300196.SZ,20260407,4.1977,0.96,21.2723,1.4678,2.2123,1.7433,694412.4189,419527.308
002768.SZ,20260407,1.6948,0.82,16.572,2.1055,0.656,0.5911,1394185.0,817990.3225
301566.SZ,20260407,2.6399,0.81,50.1742,5.2961,21.293,0.4724,762019.05,395289.0392
688306.SH,20260407,0.6411,1.34,865.2007,5.5175,4.0897,,1055094.9252,1055094.9252
002135.SZ,20260407,2.2684,0.62,94.6545,1.1719,0.833,1.0574,738475.1006,691042.5239
003013.SZ,20260407,0.4791,0.61,12.8041,1.6293,2.324,3.2873,596220.5945,517531.5319
000526.SZ,20260407,1.0025,0.59,15.6713,3.694,1.1688,,368386.1325,361125.9446
600353.SH,20260407,1.4389,0.71,71.3521,6.0808,7.0513,0.432,1152836.996,1151218.6999
600750.SH,20260407,0.9547,0.95,18.2618,4.1067,3.9241,4.6021,1655772.6178,1637725.3758
002921.SZ,20260407,3.7082,1.22,,2.6686,3.1539,,353208.1711,304677.3647
002328.SZ,20260407,17.7636,1.37,42.5069,1.9086,1.504,1.7275,634394.94,469190.9385
002024.SZ,20260407,0.5679,0.95,216.7197,0.9975,0.2574,,1260008.396,1258447.5171
603806.SH,20260407,1.1617,0.65,59.7391,2.7701,2.7939,1.5387,4403561.3659,4403561.3659
000563.SZ,20260407,0.6393,0.76,12.0302,0.9098,5.8372,2.3739,1723408.0106,1723408.0106
600078.SH,20260407,2.6734,1.01,,4.4488,2.1583,,772243.4744,755995.6344
603210.SH,20260407,1.7894,0.79,28.5229,3.1552,2.8469,,576297.2,127636.4517
301080.SZ,20260407,3.8456,0.68,43.9308,2.8723,9.5527,0.6304,758986.7353,572032.4818
603663.SH,20260407,1.0035,0.64,222.3457,12.9146,16.078,0.1859,1707591.1915,1705654.8715
600815.SH,20260407,3.2542,0.39,,4.1028,11.2749,,622707.1625,622707.1625
002050.SZ,20260407,1.0838,0.68,43.262,5.5362,5.6678,0.8849,17576874.2065,15388893.0953
300788.SZ,20260407,1.0829,0.73,42.6507,2.5184,3.2598,1.6381,554862.1208,554862.1208
603788.SH,20260407,0.4478,0.84,17.1075,1.6053,2.1704,4.7075,331697.7561,331697.7561
605259.SH,20260407,0.647,0.65,14.4594,1.9955,1.4007,2.8902,358068.48,358068.48
002117.SZ,20260407,0.9507,0.53,34.4752,3.4709,4.1919,2.2129,497011.1863,496844.7431
920925.BJ,20260407,2.6034,0.68,107.7874,4.371,5.3129,0.1769,163382.0248,91568.6078
002634.SZ,20260407,9.9652,1.13,,,7.166,,403770.8589,392486.2789
000859.SZ,20260407,2.6983,0.63,,3.172,3.8326,,864617.1015,864567.8865
688360.SH,20260407,1.0528,0.8,53.4843,3.4442,2.9384,0.5651,500061.7846,478334.3224
688737.SH,20260407,1.2205,0.81,,1.6207,1.623,,286715.6926,286715.6926
300286.SZ,20260407,2.1879,0.45,29.1523,2.6661,5.4661,1.6711,598121.4022,495543.5038
603883.SH,20260407,0.9589,0.74,24.6625,1.5412,0.464,1.6222,1029814.0503,1029814.0503
300517.SZ,20260407,5.0139,1.76,,2.1863,7.32,0.8968,220655.5134,138994.7838
600638.SH,20260407,1.0888,1.24,24.4619,0.8635,1.8443,0.6261,397977.5005,397977.5005
300417.SZ,20260407,4.9899,1.05,,3.5111,9.6496,,161206.7136,104899.5611
002036.SZ,20260407,2.0516,0.95,,4.3935,1.0639,,952895.8485,950976.4653
688207.SH,20260407,0.9911,0.67,,1.8847,22.5236,,350131.6947,350131.6947
002401.SZ,20260407,0.9549,0.75,173.8342,3.4202,3.1329,0.8541,565679.3657,565193.9847
688137.SH,20260407,0.7986,0.72,,1.4477,19.4578,,294807.0192,294807.0192
600644.SH,20260407,7.2236,0.72,272.822,3.0857,1.8806,,638466.1831,638466.1831
301160.SZ,20260407,1.8029,0.77,26.2623,3.5236,3.8052,1.3407,576749.9996,375486.5592
600160.SH,20260407,0.8275,1.29,23.5454,4.6623,3.4511,1.1901,9300625.249,9300625.249
002843.SZ,20260407,10.3857,1.53,127.9775,3.8243,3.4721,0.4651,541235.7583,539204.0083
603803.SH,20260407,13.589,0.75,,3.5521,4.6562,,557872.1103,557872.1103
600617.SH,20260407,3.8732,0.55,,1.9502,0.4201,,659783.5874,607235.5996
001395.SZ,20260407,1.472,1.57,17.9319,2.7837,4.162,1.623,333256.8,179119.8
600382.SH,20260407,3.5842,1.57,27.9642,2.2353,7.2652,3.2083,606218.2617,606218.2617
603725.SH,20260407,1.4788,1.04,22.3782,3.1983,0.833,1.1383,264616.4662,248818.8662
300689.SZ,20260407,0.8765,0.34,218.9024,7.4756,12.2578,,516269.6,451879.5891
002046.SZ,20260407,1.2071,0.8,79.6247,5.1777,7.1178,0.5026,2240741.5789,2209868.3722
000598.SZ,20260407,0.5601,0.87,9.8116,0.9971,2.1687,2.838,1966461.7471,1963311.0681
920374.BJ,20260407,1.0174,0.49,100.1574,5.9667,6.3524,0.5687,156025.452,65293.3366
002706.SZ,20260407,2.693,0.58,33.952,2.55,2.2463,2.2993,1037767.5185,845450.3812
000488.SZ,20260407,1.2355,0.62,,8.5591,1.2505,,773602.9806,445579.7943
603608.SH,20260407,1.8198,0.82,,3.7978,3.8563,,401687.5252,401687.5252
002064.SZ,20260407,1.1276,1.57,28.639,1.9459,2.1984,1.8657,5319847.0576,5308533.8932
002045.SZ,20260407,0.7292,0.7,230.4755,1.4564,0.7598,,644605.6693,643860.4828
603223.SH,20260407,0.9401,1.09,25.8213,1.5692,4.5358,1.1176,599948.8641,599948.8641
920976.BJ,20260407,1.5015,0.78,31.3944,8.2416,6.9948,2.6882,211157.3184,131299.9296
600267.SH,20260407,0.9469,0.81,23.3263,1.4988,1.2278,1.9241,1275481.9125,1275481.9125
001914.SZ,20260407,0.7038,1.25,15.3572,0.9374,0.5216,2.5292,1005248.7445,1005245.1193
920247.BJ,20260407,0.6397,0.58,69.1627,6.2668,6.8524,0.5806,300594.2687,218058.0295
603171.SH,20260407,0.7019,1.19,185.3742,7.8633,9.5076,0.4098,1984995.325,1982772.65
000735.SZ,20260407,2.2582,1.43,,1.806,3.0885,0.3021,762301.9886,761894.1563
603303.SH,20260407,0.4148,1.03,26.5289,2.2052,1.6214,9.2117,701108.5253,701108.5253
002099.SZ,20260407,1.695,0.77,,2.2193,6.1075,,1136338.1076,1134219.8998
920726.BJ,20260407,1.691,0.59,83.8559,3.7608,7.6799,1.0431,165722.1,91145.0442
300997.SZ,20260407,0.7228,0.49,189.7468,8.0175,5.5865,1.4968,838199.1781,760827.0209
600548.SH,20260407,0.3075,0.58,21.1975,1.0578,2.6298,2.5417,2436341.8819,1645848.9437
920080.BJ,20260407,1.5779,0.64,26.4033,3.2827,4.6518,2.2738,182517.0,49830.2218
688396.SH,20260407,0.604,0.83,89.1455,2.5771,5.3339,0.1891,5895927.2085,5895927.2085
002531.SZ,20260407,2.5759,0.63,,2.2961,3.6887,0.1808,1987347.7957,1976184.5407
603533.SH,20260407,2.5506,0.75,,4.6171,3.4081,0.4112,1067397.1027,1067397.1027
300298.SZ,20260407,0.5392,0.5,31.575,2.786,1.8884,1.3665,890264.8875,716501.051
001220.SZ,20260407,6.165,1.04,23.0588,2.4514,3.8856,,366760.46,89846.7672
600452.SH,20260407,1.5763,0.51,43.0419,3.0691,5.6248,0.8234,1679440.0278,1679440.0278
688516.SH,20260407,3.0572,0.76,55.8984,6.8167,3.8605,2.6728,2479125.5685,2474646.7208
920821.BJ,20260407,2.1069,0.73,160.1781,5.3607,7.1895,0.3489,283226.8073,149130.9548
600206.SH,20260407,1.8871,0.73,61.7124,4.0573,1.8768,0.5369,1718503.264,1718503.264
000559.SZ,20260407,1.0596,0.66,47.5417,5.6417,3.6766,1.2079,4923307.2893,4921808.0259
002981.SZ,20260407,1.4818,0.99,43.445,3.0036,1.7624,1.0973,320480.1341,278361.062
301053.SZ,20260407,10.0166,0.95,147.5119,4.7655,6.104,0.6,408784.6828,378105.964
603093.SH,20260407,2.3734,1.13,25.461,2.2125,8.923,0.4365,1238075.4404,1052363.6654
600269.SH,20260407,0.9822,1.19,8.1221,0.533,1.6541,3.8202,1039256.1212,1039256.1212
300875.SZ,20260407,8.6512,0.83,,4.8279,30.1834,,455745.6383,400768.969
300557.SZ,20260407,3.1385,1.35,83.8797,3.9629,5.6182,0.4709,395117.0932,389948.1112
300691.SZ,20260407,1.6485,0.98,,2.5821,2.0924,0.5175,415949.3922,341261.1335
300563.SZ,20260407,1.5336,0.8,84.0191,4.9793,6.428,0.77,550234.445,387128.4407
301357.SZ,20260407,9.0149,0.59,1014.2103,9.6286,59.9982,,1095371.2,273842.8
002725.SZ,20260407,2.9768,1.11,53.3325,3.7971,5.7222,,391168.0,323957.1002
000010.SZ,20260407,2.5689,0.53,94.726,13.0995,4.6839,,427670.6526,315468.4006
603218.SH,20260407,0.8428,0.45,25.0294,1.3507,2.1686,2.5834,1380657.275,1377568.575
301312.SZ,20260407,21.2733,1.42,168.4846,11.6328,22.2342,0.2434,1433081.9175,716096.9989
600036.SH,20260407,0.2561,0.83,6.5476,0.8977,2.9133,7.7276,98332177.9983,80432254.3287
603790.SH,20260407,2.0651,1.06,73.3007,3.3327,5.0292,0.5467,420035.2,420035.2
600853.SH,20260407,1.0388,0.76,9.5728,1.1352,0.219,1.0475,387231.8896,387231.8896
002596.SZ,20260407,2.2997,1.09,,6.2165,3.5783,,415424.1475,415042.147
603658.SH,20260407,0.3209,0.75,18.01,2.2605,4.687,3.6416,1977129.6973,1977129.6973
002912.SZ,20260407,1.3119,0.51,64.7233,2.617,5.9832,0.7602,449248.512,426805.3874
002227.SZ,20260407,1.7435,1.03,,2.3102,7.1059,,220547.4913,218883.7217
300822.SZ,20260407,0.6069,1.0,348.5409,3.4309,5.0609,0.7305,424312.3044,393593.5344
601188.SH,20260407,1.5967,1.15,25.4734,0.957,5.5587,2.1646,428194.1321,428194.1321
300983.SZ,20260407,0.5069,1.03,,1.7217,27.9267,,487987.2,334029.6812
301122.SZ,20260407,1.7369,0.82,883.6269,1.9229,10.0682,0.8887,343877.036,212777.171
002010.SZ,20260407,0.6077,0.72,28.2278,0.8768,0.5947,2.6643,1556149.4012,1552225.2619
603059.SH,20260407,1.0664,0.46,,3.0117,2.1478,0.2536,316915.6485,316915.6485
600096.SH,20260407,2.7875,0.98,11.5262,2.4177,1.2275,4.908,5942949.7831,5942949.7831
601811.SH,20260407,0.4717,1.43,10.9425,1.1246,1.4629,4.3134,1716272.831,1101538.3249
300534.SZ,20260407,3.5932,1.39,65.9824,4.0934,3.2696,0.4184,289997.82,288761.2225
300525.SZ,20260407,1.0317,0.68,27.5676,3.0083,3.7017,1.19,757695.0245,621460.8451
300763.SZ,20260407,4.0772,0.55,39.6963,3.8715,5.0033,0.2262,3524009.643,2847049.1511
000088.SZ,20260407,0.7427,0.96,16.4707,1.3196,27.6835,4.7702,2376163.8891,1445442.7719
300548.SZ,20260407,12.1062,1.35,157.6935,26.8811,20.8493,0.0441,5280382.1041,4876664.9291
001336.SZ,20260407,4.5609,1.1,77.1546,2.5809,5.6706,0.5877,203827.196,118134.8938
002072.SZ,20260407,3.1997,1.06,,11.8928,6.0288,,280172.16,280059.2316
000155.SZ,20260407,4.7229,0.69,67.4398,2.9972,10.4355,1.0468,2998177.3874,2998177.3874
600327.SH,20260407,1.5454,1.26,,1.0971,0.9861,0.7539,347718.3506,347718.3506
600859.SH,20260407,0.75,0.91,,0.6929,1.2842,0.6617,1358833.0916,1358708.1294
601718.SH,20260407,0.7324,0.95,,1.0736,1.8343,,1312681.9204,1312681.9204
002311.SZ,20260407,0.5024,1.24,16.6488,3.3092,0.6645,2.5865,8362007.3492,8355832.0689
688001.SH,20260407,2.1225,1.78,206.0971,4.8056,7.4638,,1660169.5636,1660169.5636
600266.SH,20260407,1.0255,0.79,,0.5235,0.3083,1.0204,1017114.3184,1017114.3184
688750.SH,20260407,0.6929,0.64,136.4042,3.2815,13.1651,0.4805,808450.0,407141.2338
603655.SH,20260407,1.3921,1.02,95.6942,7.1078,15.0208,0.506,394426.0,394426.0
603267.SH,20260407,1.1922,0.63,43.3685,2.4512,6.0402,0.5745,1083769.3835,1083769.3835
603008.SH,20260407,18.4571,2.67,13.3058,1.2354,0.5153,6.4253,461102.1286,461102.1286
920118.BJ,20260407,0.7985,0.79,40.205,1.8498,0.6593,4.8473,104998.448,64652.5633
301359.SZ,20260407,2.4228,0.9,56.2579,2.8076,7.053,1.812,236866.896,134809.8642
603153.SH,20260407,0.332,0.93,21.1032,1.7761,1.4044,1.5999,643481.9364,633934.8653
002555.SZ,20260407,1.3351,0.64,15.3496,3.6853,2.8918,4.5928,4789494.5794,3461764.1893
300830.SZ,20260407,3.1215,0.53,335.9209,3.4041,11.6789,0.2221,464738.3287,346860.2304
002811.SZ,20260407,1.3959,0.83,29.9113,2.8951,3.0085,3.32,406520.4066,373708.863
301499.SZ,20260407,4.6323,0.99,76.1812,3.1106,4.1886,0.4182,403289.4441,100822.3625
002667.SZ,20260407,4.0727,0.6,,13.2388,21.5668,,612129.4335,555799.239
002523.SZ,20260407,0.9083,0.71,47.0893,2.2619,2.7553,0.375,566656.32,564617.0732
600272.SH,20260407,7.2879,2.26,270.2137,4.5016,3.0871,0.295,349589.7388,212960.0
600969.SH,20260407,2.4192,0.79,,0.9465,0.8498,,344517.0006,344517.0006
300439.SZ,20260407,1.6559,1.11,40.2001,1.2807,2.5728,1.3692,378554.0328,287947.0702
301292.SZ,20260407,16.2344,0.6,,7.0743,4.0608,,1915152.5077,731250.0896
688110.SH,20260407,3.4434,1.19,,14.2585,52.8967,,4874034.5829,4874034.5829
002005.SZ,20260407,0.3658,0.81,,12.9115,7.0331,,476659.5614,476542.139
002151.SZ,20260407,2.9117,0.7,,4.0763,8.9095,,1971309.5251,1607861.6717
300393.SZ,20260407,3.8615,0.55,,3.6679,1.9913,,1085268.8486,952081.4298
300675.SZ,20260407,1.7523,0.98,,4.1945,8.4119,0.0684,214573.3821,214573.3821
002859.SZ,20260407,0.9062,0.51,84.9861,5.8109,8.5323,0.5488,1707657.0628,1607361.4973
000557.SZ,20260407,0.5513,1.0,20.4198,1.0697,5.1008,1.0707,681061.0012,680846.8645
688500.SH,20260407,1.1432,0.76,,4.9701,7.1265,,359918.2738,350450.0498
002255.SZ,20260407,1.825,0.62,20.6097,1.9019,3.6996,0.4695,859131.0109,659663.2993
002059.SZ,20260407,0.8183,0.48,,4.6664,14.5035,,509254.7109,494472.1672
301006.SZ,20260407,2.5147,1.04,26.3639,1.8213,6.0809,1.1832,232597.6,143763.787
002793.SZ,20260407,2.1547,0.91,,3.8263,2.2321,,555757.7163,554912.9608
688025.SH,20260407,5.1897,0.63,81.5249,9.8882,10.9585,0.1752,2272821.8028,2272821.8028
920252.BJ,20260407,1.7944,0.41,276.9691,10.1309,6.7032,0.2264,267507.633,177810.6088
002830.SZ,20260407,3.0919,1.11,68.01,4.2148,4.1434,1.1929,275347.1,138050.4125
