ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
002642.SZ,20260306,1.8587,0.57,227.6449,4.6555,3.2111,,547126.9189,547126.9189
688123.SH,20260306,3.543,0.79,57.4426,8.1559,17.0726,0.2276,2084429.6495,2084429.6495
688777.SH,20260306,1.9595,0.6,130.5185,5.8672,7.2971,0.9496,5874582.238,5844953.4289
301339.SZ,20260306,1.9443,0.49,36.1959,2.909,7.5002,2.7433,800859.9816,231923.9992
603808.SH,20260306,1.7832,1.09,,1.4162,1.2706,0.4932,368723.7851,368723.7851
688280.SH,20260306,4.8586,0.65,38.8627,8.4274,2.3056,,628586.0754,554379.5144
920160.BJ,20260306,3.6153,0.8,38.2765,5.3399,15.1008,,282973.44,63669.024
600048.SH,20260306,1.29,1.17,76.2145,0.4168,0.2536,2.5805,7816699.552,7816699.552
000881.SZ,20260306,1.4711,0.71,,1.5544,1.4061,,812120.7751,776306.0895
300335.SZ,20260306,23.1664,1.46,67.9001,1.7692,3.0473,1.3908,342971.907,276211.8769
300811.SZ,20260306,3.2823,0.68,63.3163,8.363,13.9552,0.2384,2423889.5754,1987524.6234
603262.SH,20260306,1.1917,0.57,68.8658,6.9306,10.0453,,1062826.57,106301.256
002811.SZ,20260306,3.763,0.71,34.8965,3.3776,3.51,2.8457,474273.8077,435993.6735
301499.SZ,20260306,18.1568,1.63,88.5342,3.615,4.8678,0.3599,468683.9957,117171.0006
002667.SZ,20260306,15.1022,1.28,,15.0423,24.5048,,695518.7135,631514.759
002523.SZ,20260306,2.8207,1.04,53.6818,2.5786,3.141,0.3289,645988.2048,643663.4634
600272.SH,20260306,1.7848,0.91,262.2088,4.4783,2.962,0.2966,347751.1752,211840.0
600969.SH,20260306,3.5954,0.91,,1.0715,0.9621,,390033.2101,390033.2101
300439.SZ,20260306,1.2808,0.92,41.6694,1.3275,2.6668,1.321,392389.5101,298471.0241
600022.SH,20260306,1.4526,0.66,,0.9639,0.2506,,1818804.4242,1818804.4242
688146.SH,20260306,3.3767,0.61,69.4572,4.1812,10.6657,0.38,2410411.766,660052.2436
688698.SH,20260306,2.3812,0.94,60.4601,7.0873,8.3368,0.5472,1622506.6497,1622506.6497
603363.SH,20260306,5.8016,1.56,6.2479,3.3881,1.3855,,1132288.3943,926293.4418
300007.SZ,20260306,3.6104,0.81,196.1146,5.5157,6.7916,0.0817,1602846.305,1386729.2159
000595.SZ,20260306,0.6979,0.72,690.6809,13.8734,12.8244,,705966.9469,705966.9469
300856.SZ,20260306,0.917,0.82,50.6455,2.3897,4.1669,1.5944,639323.6277,617884.6773
603283.SH,20260306,3.9338,0.82,26.2641,3.9935,3.7151,0.8735,1260959.2535,1260959.2535
603381.SH,20260306,7.4491,0.98,67.2547,1.7281,0.5375,2.1497,618052.7292,370268.672
002340.SZ,20260306,3.4595,0.57,37.7357,2.2492,1.2906,0.7278,4623620.1573,4598547.9238
688330.SH,20260306,6.1144,1.47,11.252,1.6436,11.0264,0.6561,718760.0,718760.0
002927.SZ,20260306,12.9791,2.28,290.834,4.7568,5.7198,0.2267,492361.9491,486947.6574
301392.SZ,20260306,15.7976,3.0,543.5738,15.9343,29.405,0.2596,1155500.0,471396.7516
002014.SZ,20260306,0.5673,1.2,15.4646,3.1104,1.9774,7.5503,730090.3043,720584.3653
300902.SZ,20260306,2.4171,0.67,,4.3894,11.3259,,360334.2774,240323.7909
001213.SZ,20260306,0.5965,1.0,33.328,0.9896,1.5936,1.9059,1888888.8887,1888888.8887
002851.SZ,20260306,3.4848,0.67,314.1506,8.3498,8.2379,0.0367,7464075.1084,5878370.337
300447.SZ,20260306,8.0009,0.66,,3.3368,8.5484,0.2317,667094.961,429948.8504
002761.SZ,20260306,1.6159,1.44,53.7904,1.3069,0.1341,0.4901,1103617.7179,901129.7547
600072.SH,20260306,3.0904,1.1,,2.0592,2.0488,0.2261,1998865.4124,1443005.3049
002343.SZ,20260306,2.1004,0.69,,3.4021,6.4023,,323997.3156,323997.3156
002334.SZ,20260306,9.8121,1.71,29.7636,2.7519,1.9559,0.5756,838372.6714,748043.3807
600745.SH,20260306,4.9425,2.23,,1.197,0.8097,,4065032.2595,4065032.2595
000777.SZ,20260306,3.9753,0.69,43.1279,4.2602,5.1092,0.7698,971196.7631,971179.6248
920651.BJ,20260306,2.6058,0.85,26.6617,3.9432,6.2597,1.9943,214110.0,53614.7972
600740.SH,20260306,3.3614,0.51,,0.8094,1.8551,0.4158,1232380.2751,1232380.2751
000811.SZ,20260306,3.6044,0.9,36.0367,3.4141,3.2211,0.5459,2098098.4603,2068328.4696
920576.BJ,20260306,2.2389,0.58,360.6694,17.8111,14.9786,0.274,795335.0,782031.8742
603151.SH,20260306,2.0936,1.43,28.5849,2.3946,0.641,1.0465,324708.111,324708.111
002785.SZ,20260306,5.1036,0.72,,11.4962,7.8347,,1020241.8669,871114.5935
300209.SZ,20260306,10.335,2.24,110.0876,8.1629,68.6801,,808842.0657,620044.833
600037.SH,20260306,1.0523,0.68,310.698,0.839,4.8028,0.3525,1066101.8591,1066101.8591
920262.BJ,20260306,0.9368,0.46,41.5158,4.5277,2.7101,0.3269,162625.6773,73379.2627
002247.SZ,20260306,4.0793,1.08,65.26,3.8871,3.237,,258664.4949,195636.3643
688232.SH,20260306,0.8698,0.79,225.7701,1.4625,4.316,1.4652,791109.7126,791109.7126
601689.SH,20260306,0.8075,0.58,40.7643,4.787,3.9541,0.8095,11141263.9034,11141263.9034
300705.SZ,20260306,1.2824,0.74,16.0113,2.8487,2.4598,2.0471,750936.9801,553700.8415
002624.SZ,20260306,2.1441,0.51,,5.5327,5.6675,1.1162,3918736.1761,3692020.7428
000987.SZ,20260306,0.7427,0.61,12.9298,1.4858,3.6325,2.8036,4635830.3949,4633328.8608
002265.SZ,20260306,0.7547,0.58,229.892,6.7173,6.5015,,2452437.9262,2452437.9262
603901.SH,20260306,0.9025,0.43,109.7753,2.4603,1.7305,0.104,699125.5187,650489.697
001366.SZ,20260306,6.764,1.04,,2.9027,1.8393,,232986.0,80736.0
601608.SH,20260306,1.0842,0.74,89.0745,3.6156,4.1463,0.3918,3343074.009,3343074.009
000886.SZ,20260306,1.641,0.81,574.0477,2.064,15.1692,,624939.4856,617992.9195
601968.SH,20260306,0.6186,0.66,39.3075,1.6665,0.8599,1.2926,751434.1019,751434.1019
000801.SZ,20260306,1.6483,0.74,97.2027,5.8894,3.91,0.6103,1675919.5276,1675919.5276
601021.SH,20260306,0.669,0.72,24.5826,2.774,2.3691,2.4675,4926887.1182,4926887.1182
000665.SZ,20260306,1.4142,0.85,,1.5043,4.2615,,603826.3818,603810.6032
688545.SH,20260306,4.033,1.21,94.1087,6.6174,13.2653,0.368,1956600.0,990528.75
688295.SH,20260306,0.4252,0.76,282.5006,5.7828,12.4378,,2730600.0,2730600.0
688626.SH,20260306,1.9941,1.0,130.0754,4.9451,13.3336,0.3615,1023680.0,1023680.0
688775.SH,20260306,2.0003,0.31,88.0555,14.5104,8.6115,,8489170.0,694376.0
300900.SZ,20260306,13.1129,0.83,,6.4822,10.9644,,1274248.3377,997364.9127
603798.SH,20260306,1.9553,0.42,75.4244,3.3866,4.0129,0.7098,391342.1659,391342.1659
600862.SH,20260306,2.5212,0.99,35.3653,4.9651,7.3869,0.9368,3702724.5264,3702724.5264
300159.SZ,20260306,0.9461,0.57,,,16.8685,,1033192.2037,575197.5097
000034.SZ,20260306,4.4535,0.8,52.8369,2.518,0.2012,0.6733,2796112.3548,2337448.7272
600721.SH,20260306,2.4441,1.05,68.8662,4.355,8.7803,,345708.3239,345708.3239
002608.SZ,20260306,0.552,0.69,8.8238,0.8958,0.9181,1.2077,3128249.9949,3128249.9949
920509.BJ,20260306,1.2241,0.49,78.2229,14.6131,23.3097,0.742,540550.8069,282136.9934
600641.SH,20260306,2.1728,0.83,105.8636,2.0505,12.4502,0.2358,1671411.3363,1671411.3363
600993.SH,20260306,0.7739,0.85,19.8936,2.6448,3.0134,2.3503,1137120.1645,1135149.9082
688790.SH,20260306,3.0869,0.53,,5.0942,7.5349,,1419620.4659,171978.5615
300726.SZ,20260306,2.9744,0.52,59.9063,4.1104,11.4272,1.1962,2065788.6625,1075623.1298
603124.SH,20260306,8.404,0.8,73.7089,8.4516,1.5385,0.3551,1518810.7188,304560.7592
301382.SZ,20260306,4.7666,0.84,56.9667,5.4283,5.0413,0.217,1005576.1325,620711.9423
301515.SZ,20260306,2.5092,0.79,,2.0664,4.1529,0.4579,251700.0,165041.0744
300279.SZ,20260306,4.8215,0.56,77.7923,4.8703,2.7492,,504750.6737,502526.4165
301529.SZ,20260306,4.5046,1.0,65.2949,7.3313,5.9917,0.353,994292.1012,530195.3372
300619.SZ,20260306,3.6274,0.79,,4.7341,4.6605,,746806.5321,624331.6897
300562.SZ,20260306,3.0846,0.71,40.341,3.0414,3.1346,1.9674,308682.5275,228981.5845
300958.SZ,20260306,3.8959,0.81,,1.8097,3.7671,,225387.2006,130929.076
603888.SH,20260306,1.3499,0.53,51.262,3.9227,6.4512,0.4891,1443264.9414,1443264.9414
300802.SZ,20260306,3.108,0.62,68.8967,4.2929,7.7891,0.7293,600257.3528,411436.5963
000401.SZ,20260306,0.7223,0.97,,0.4987,0.5358,1.9608,1355690.5568,1341990.6308
600191.SH,20260306,2.9621,1.34,164.8191,3.8268,12.5364,,647869.152,647869.152
300355.SZ,20260306,3.802,0.49,115.4627,1.6042,2.6586,0.093,689824.0948,558341.6519
920299.BJ,20260306,19.6418,0.81,106.6578,9.2529,21.179,0.3697,268075.0961,132087.2362
300476.SZ,20260306,3.4006,0.7,66.8322,15.985,14.1631,0.106,24291123.0366,23857454.3327
300416.SZ,20260306,2.1125,0.53,37.3578,3.3643,4.1651,0.8513,896061.2342,890062.7483
600250.SH,20260306,2.2807,0.83,137.2597,5.5124,4.8131,,350326.3725,350326.3725
605358.SH,20260306,1.7408,0.57,,3.5929,7.2864,,2517665.235,2517665.235
603682.SH,20260306,2.364,0.6,,4.6482,3.6587,4.502,346342.5,346342.5
605289.SH,20260306,4.5143,0.7,,11.1674,14.7245,,1429633.3625,1420846.3125
301518.SZ,20260306,8.1485,1.12,67.6915,4.2007,2.3986,0.3404,682542.9644,251015.6799
688298.SH,20260306,0.6473,0.65,,0.7815,4.8918,,469123.2,469123.2
603505.SH,20260306,1.2494,0.37,72.9484,10.1325,4.8022,0.5021,1767504.5073,1767504.5073
600573.SH,20260306,2.8582,1.04,36.1647,2.2,4.7923,0.6606,302750.0,302750.0
300249.SZ,20260306,17.5018,0.83,,23.5737,5.2113,,787592.5333,667685.7363
000059.SZ,20260306,3.4088,0.67,,0.9695,0.242,0.2946,977259.3901,977259.3901
600830.SH,20260306,1.2202,0.65,64.7951,1.9646,10.9894,0.1554,438421.4509,438421.4509
688061.SH,20260306,1.4993,0.47,,1.697,6.3725,,398206.6292,156043.1603
600868.SH,20260306,3.7553,0.49,,3.791,23.6922,,734583.5388,734583.5388
605168.SH,20260306,1.3226,0.65,86.5538,2.7826,2.0181,2.0368,745238.0455,745238.0455
920971.BJ,20260306,1.3108,0.49,80.0226,6.3991,10.8939,0.7106,298344.8377,243310.2549
002202.SZ,20260306,7.3293,0.96,45.3315,3.1316,1.7426,0.4915,12025126.278,9575898.9656
300456.SZ,20260306,4.6645,0.59,23.9426,5.3619,34.3684,,3647885.8336,2976491.3066
000657.SZ,20260306,5.016,0.71,94.7448,15.1545,8.6635,0.2437,14961316.4904,9539907.7956
603395.SH,20260306,9.4178,1.16,304.6433,5.9143,2.5066,0.3626,827320.0,206830.0
688027.SH,20260306,4.0124,0.85,13351.5536,22.1841,231.8851,,7199035.738,5625241.4076
603429.SH,20260306,1.2567,0.58,,3.8212,26.2555,,471512.433,471512.433
300917.SZ,20260306,2.6622,0.8,48.1305,5.4077,2.1558,0.672,628680.0,628680.0
301266.SZ,20260306,3.6728,0.55,119.7175,2.9842,1.7588,0.2042,538019.3618,510390.5101
688399.SH,20260306,1.2515,0.67,,1.7096,14.7154,5.6932,500881.9178,500881.9178
603737.SH,20260306,0.3658,0.61,54.681,12.6343,2.9451,1.4778,3637440.1419,3637440.1419
601158.SH,20260306,0.2114,0.58,26.4354,1.2884,2.9663,3.413,2208010.6154,2208010.6154
603897.SH,20260306,5.653,0.59,27.0808,2.9522,0.5495,5.2341,709932.307,709932.307
600539.SH,20260306,6.3768,1.89,,9.1017,6.2004,,273010.0,273010.0
001299.SZ,20260306,4.4386,0.72,32.8934,2.7501,4.594,5.4775,333385.4446,300082.8627
002406.SZ,20260306,2.0312,0.51,46.4001,1.4743,4.2321,1.8519,591482.3164,487792.4474
300121.SZ,20260306,3.1075,0.9,37.1991,1.8054,1.7868,0.9921,621101.4049,598955.9668
003011.SZ,20260306,5.5565,1.03,20.2464,1.9889,2.2155,2.1698,281126.888,213807.0413
688334.SH,20260306,5.8311,1.27,32.4571,2.775,9.3008,1.4549,807277.6383,400106.9799
000021.SZ,20260306,7.618,1.06,49.6645,3.9962,3.3364,0.5826,5089101.5173,5088287.7269
688371.SH,20260306,0.2668,0.4,226.669,3.4788,13.0058,,687382.8574,687382.8574
603360.SH,20260306,1.1551,0.79,89.3441,12.8141,13.1138,1.5681,1930109.2464,1930109.2464
002928.SZ,20260306,1.8997,0.96,21.4644,3.1268,1.7148,,1247563.7528,1247557.5308
688515.SH,20260306,4.0857,0.73,,6.9248,16.825,,1039600.0,647403.103
000875.SZ,20260306,3.9371,0.83,61.4159,1.6544,2.1643,0.7188,2876425.6064,2650527.0595
600521.SH,20260306,1.5474,1.52,51.1485,2.5827,2.7491,1.5561,2394106.1655,2394106.1655
300215.SZ,20260306,14.3798,1.03,,4.0793,15.0677,0.0468,800032.5917,533861.5829
001306.SZ,20260306,2.7118,0.47,118.6225,3.5086,6.0336,0.215,470122.488,115940.0
300884.SZ,20260306,3.431,0.71,,3.0007,5.7419,,379524.9159,286157.7796
688488.SH,20260306,2.0816,0.98,,7.3906,9.8909,,712806.0768,712806.0768
002663.SZ,20260306,4.4107,1.21,,1.7112,2.0752,,404986.992,303829.648
600221.SH,20260306,1.1393,0.8,,12.6068,1.0135,,6784854.308,6726745.8445
002572.SZ,20260306,1.3142,0.58,11.0452,1.7336,1.2686,7.7101,1249072.1717,844948.3151
002112.SZ,20260306,34.531,1.38,89.6267,8.4845,3.8378,0.2483,738857.7804,658343.8296
600187.SH,20260306,2.8367,0.99,184.6467,1.0704,18.2977,,340507.8127,340507.8127
002759.SZ,20260306,5.8405,0.87,,5.4714,7.0695,,1698182.8831,1696690.869
000716.SZ,20260306,1.4081,0.69,103.2468,1.7351,1.8846,0.8525,441942.9374,433666.4058
688526.SH,20260306,0.4602,0.72,17.9679,1.7603,7.858,2.6714,746737.1457,746737.1457
000301.SZ,20260306,0.6029,0.62,,2.5575,0.7034,,8548320.7999,8544862.5783
920002.BJ,20260306,1.282,0.56,66.9591,5.8928,11.8834,0.3826,419673.8739,289340.7003
002164.SZ,20260306,1.6015,0.54,112.3094,4.8333,4.637,,692357.9694,624187.5586
301077.SZ,20260306,1.8678,0.6,32.7071,4.2849,6.2787,2.9348,490677.7448,275236.5847
300248.SZ,20260306,1.8569,0.64,60.31,2.7179,5.9396,0.6606,576857.9039,495435.975
605298.SH,20260306,3.4106,2.66,124.7564,9.2029,16.9602,0.2934,960477.05,952301.363
603948.SH,20260306,1.6983,1.21,21.6956,2.2579,2.174,3.4282,473980.9001,473980.9001
002796.SZ,20260306,10.235,1.19,1158.6994,17.6268,16.2647,,1509154.349,1361695.0539
600655.SH,20260306,0.3653,0.8,,0.5588,0.4912,3.8172,1926766.8451,1925473.9051
600307.SH,20260306,1.167,0.65,,1.7382,0.3605,,1183774.5531,1183774.5531
601006.SH,20260306,0.6865,0.63,15.7001,0.6345,1.3674,4.2389,10456385.2346,10456385.2346
603828.SH,20260306,0.3342,0.49,,6.3451,2.1089,,408828.6684,408814.5828
603955.SH,20260306,0.7801,0.65,,2.5717,20.1801,0.1728,392773.68,392773.68
002763.SZ,20260306,1.3486,0.79,41.7605,1.7505,1.0868,5.6462,326709.428,241968.5624
603711.SH,20260306,0.504,0.87,36.5583,1.6189,1.7628,1.9305,534671.9595,534671.9595
600982.SH,20260306,2.4598,0.82,17.2016,1.2869,1.4718,2.9586,566637.1349,566637.1349
300921.SZ,20260306,6.9039,0.54,139.6538,5.8693,8.6095,0.268,486144.3531,303384.3222
920275.BJ,20260306,1.0378,0.98,304.8531,5.9458,18.0731,0.6889,138817.8896,114897.5478
300953.SZ,20260306,3.7977,1.08,52.2881,6.0326,2.9635,0.0993,2580307.7709,1852678.1908
600246.SH,20260306,2.3366,0.67,,3.7916,44.002,,2113970.3739,2056768.7739
600739.SH,20260306,0.7719,0.71,21.4886,0.6302,1.6671,0.1642,1854008.297,1854008.297
300790.SZ,20260306,6.7557,1.48,43.1292,3.9911,3.3012,0.542,1027330.7218,891416.1667
300054.SZ,20260306,1.7243,0.65,60.9549,8.1679,11.2082,0.2334,4046134.0581,3148144.0162
688049.SH,20260306,2.0796,0.62,43.169,4.317,9.5752,0.5753,883195.2913,883195.2913
301069.SZ,20260306,1.9015,0.63,87.4127,4.745,10.3829,0.4027,1044566.5978,983714.5978
688130.SH,20260306,2.4052,1.14,,2.2898,16.3385,,283610.5065,141428.8305
688319.SH,20260306,1.9284,0.97,520.8288,12.0933,16.4436,,1157893.2006,1157038.1422
688395.SH,20260306,0.9752,0.71,57.2061,2.9584,5.2284,0.5612,231475.7056,231475.7056
600963.SH,20260306,2.9853,0.63,25.4214,1.3489,1.1284,0.4917,1077389.0945,1077389.0945
600599.SH,20260306,0.6023,0.34,,6.3147,2.7148,,73206.0,73206.0
688720.SH,20260306,3.1833,0.55,121.4679,5.9524,10.312,,612967.338,392152.9595
600284.SH,20260306,0.6697,0.5,20.0095,0.955,0.5115,2.3407,746126.864,746126.864
000651.SZ,20260306,0.4835,0.65,6.6117,1.5089,1.1663,7.9981,20949257.4713,20626681.7832
001298.SZ,20260306,2.212,0.66,183.9675,5.5945,1.1252,0.1363,901040.8873,499679.635
688510.SH,20260306,4.2358,0.73,102.1819,8.6476,14.936,0.4952,1043540.4068,1043540.4068
301528.SZ,20260306,1.4279,0.56,65.8153,2.5939,20.1063,0.2529,396531.4,204030.8245
301167.SZ,20260306,3.7612,1.16,90.8022,2.1393,5.882,0.3331,201712.0,128083.3307
001286.SZ,20260306,1.7652,0.45,13.9723,1.5625,1.8039,3.2997,4091250.0,1145550.0
600203.SH,20260306,2.2292,0.74,,4.1216,0.5886,0.166,714550.6388,714550.6388
000852.SZ,20260306,6.0195,0.62,431.911,2.6516,1.1532,,831691.8894,822792.7438
002390.SZ,20260306,1.6619,1.05,83.9377,0.9591,1.129,1.7578,647302.672,641963.4719
300708.SZ,20260306,33.321,2.28,52.8653,3.9183,3.4144,,1105103.1245,835686.777
301171.SZ,20260306,4.6696,0.6,100.9237,6.4823,6.9123,0.2252,2426437.3235,1958530.986
301662.SZ,20260306,6.5416,0.75,115.4805,10.0707,8.7193,0.5507,1452640.0,301927.9919
001309.SZ,20260306,10.8222,1.27,89.3503,18.8114,5.7004,0.0789,6150239.4797,4361668.3226
603416.SH,20260306,1.0479,0.62,35.2075,3.2467,4.3913,2.7745,825449.2391,731453.985
000550.SZ,20260306,0.5113,0.51,13.1371,1.3338,0.3984,3.9381,1560690.912,937381.3933
300173.SZ,20260306,1.3114,0.53,60.9611,3.5649,2.4766,,344586.3524,344586.3524
002455.SZ,20260306,19.6707,0.84,714.9362,4.4193,1.3002,0.463,770158.9136,672921.6834
600512.SH,20260306,2.7189,1.28,147.0968,0.639,1.024,0.7937,401640.3667,400026.1011
601877.SH,20260306,2.7675,1.44,16.7453,1.7454,1.1827,1.6863,7628839.8648,7628839.8648
600126.SH,20260306,4.5711,0.8,,1.5707,0.5027,,3063110.4983,3063110.4983
300151.SZ,20260306,2.7353,0.52,136.1045,6.0527,9.392,0.4252,939345.5708,650087.1211
000726.SZ,20260306,1.3915,0.71,9.897,0.6445,1.033,2.642,618701.3384,445962.1655
002813.SZ,20260306,1.0837,0.61,,13.0007,7.7923,,324480.0,324090.8268
002274.SZ,20260306,3.1062,0.9,,1.1783,0.9784,4.4643,639989.0421,630234.6154
601228.SH,20260306,0.58,0.79,30.135,1.2687,1.7632,1.0924,2693397.6923,2693397.6923
601326.SH,20260306,0.6488,0.73,12.3035,0.9807,2.8384,2.3876,1989118.672,1693691.004
300587.SZ,20260306,1.9328,0.6,,3.5055,5.2814,0.4166,839979.9117,680603.5696
688070.SH,20260306,3.4663,0.57,464.8388,8.5168,8.7147,,541244.4,541244.4
002997.SZ,20260306,0.8612,0.59,15.2173,2.8328,2.0857,1.3674,688876.4806,688876.4806
002170.SZ,20260306,7.0672,0.95,15.7464,3.9977,2.9949,3.0253,1404089.1076,1138439.4008
300075.SZ,20260306,1.1899,0.5,,2.4592,15.9802,,857159.618,711305.0969
000820.SZ,20260306,0.936,0.66,,14.8082,22.8528,,220475.316,101265.7051
000901.SZ,20260306,2.9713,0.57,172.4368,4.7085,3.3906,,2034615.3839,2034594.9282
300264.SZ,20260306,8.6183,0.74,,458.7246,26.9813,,446368.3886,383764.3953
688456.SH,20260306,2.4428,0.6,90.0482,5.0373,1.6364,0.3247,638545.6,638545.6
300796.SZ,20260306,3.6162,0.84,,2.1017,2.464,,361504.0149,361504.0149
601020.SH,20260306,4.6042,0.59,31.7084,6.6836,13.3159,0.1147,2859216.9019,2859216.9019
603578.SH,20260306,3.0552,0.53,,2.8564,1.927,,280094.4707,280094.4707
000838.SZ,20260306,3.3664,1.19,,6.8939,9.6225,,282818.7777,270817.8247
603052.SH,20260306,3.7846,1.01,323.2278,10.1389,12.3493,0.3006,1102957.0453,1102957.0453
920168.BJ,20260306,22.3978,0.93,22.7629,2.2451,2.5423,,182220.3216,68295.0219
300748.SZ,20260306,2.4801,0.52,81.1655,7.3124,6.9473,0.8328,4947994.7013,4067035.7197
001326.SZ,20260306,7.955,1.35,179.5309,3.9672,3.2464,0.4259,481290.0,158479.3882
001279.SZ,20260306,1.5668,0.71,90.4197,5.2878,3.6819,0.5685,527680.0,131920.0
002126.SZ,20260306,5.1121,1.32,53.9671,6.7918,3.1558,0.2164,4593047.8817,4307209.0728
301479.SZ,20260306,14.4981,2.51,43.2794,6.5092,4.9337,1.142,834672.7542,197038.0995
920735.BJ,20260306,3.4912,1.69,17.3798,3.1508,3.8929,0.8737,411779.1249,364187.8808
600366.SH,20260306,2.6183,0.62,49.2291,2.4276,2.8045,0.3622,1485903.501,1485903.501
600350.SH,20260306,0.1741,1.11,14.0806,1.5703,1.8267,4.3704,4646022.5628,4646022.5628
688320.SH,20260306,1.2644,0.64,,4.1336,4.9276,,506499.8425,506499.8425
688819.SH,20260306,0.3141,0.88,19.031,1.7737,0.6611,1.3136,3027119.4,3027119.4
688170.SH,20260306,9.1081,0.85,222.2465,4.4548,7.1144,,559901.12,559901.12
600601.SH,20260306,1.6749,0.53,125.6117,10.2675,10.3229,,4572904.8891,4462213.8171
603778.SH,20260306,14.6811,1.1,,15.4437,7.6023,,1123514.6673,1099928.57
603927.SH,20260306,1.0028,0.68,63.0225,4.7872,2.1607,2.1547,1504182.4,1504182.4
920111.BJ,20260306,7.0556,1.82,33.0104,4.3593,3.3116,0.759,408832.1075,198384.2094
603107.SH,20260306,0.8875,0.54,26.4433,2.3711,2.2316,2.0161,501954.48,324642.909
000006.SZ,20260306,2.9561,1.58,,2.2839,3.5811,,1232545.477,1232538.4925
600635.SH,20260306,7.7632,0.86,33.8533,2.1742,3.2209,0.5389,1972226.3629,1615752.8389
000797.SZ,20260306,1.4277,0.7,,0.961,1.1035,,485363.0531,485306.8929
002251.SZ,20260306,2.3907,0.72,,1.5267,3.056,,1252934.0551,1003052.0075
605005.SH,20260306,0.7409,1.04,36.1034,3.9267,4.3344,1.001,801198.0,801198.0
002842.SZ,20260306,22.4167,0.88,,12.5983,6.8248,,1407168.587,1154656.391
301408.SZ,20260306,6.2176,1.48,41.2672,3.6718,1.493,0.5198,769619.24,440517.8914
600390.SH,20260306,0.9862,0.87,604.1314,0.6009,42.4174,0.106,2545905.0498,2545905.0498
688617.SH,20260306,0.5541,0.57,39.6829,10.5435,12.603,0.5226,3256524.8615,3256524.8615
603369.SH,20260306,0.4251,0.67,12.8011,2.2295,3.5105,4.065,3680553.7092,3680553.7092
300657.SZ,20260306,6.2819,0.89,165.5057,12.1853,2.1976,,1533079.6368,1496714.891
603409.SH,20260306,1.6329,0.35,28.4536,3.0322,3.6953,1.3931,452321.67,129793.7014
600992.SH,20260306,2.3635,1.01,,2.4653,1.6416,,343371.09,343371.09
603500.SH,20260306,1.676,0.28,27.0931,3.9107,5.2214,1.0906,396685.9732,395545.495
600354.SH,20260306,31.6808,1.88,58.2659,5.8451,3.2069,,402712.987,402712.987
605006.SH,20260306,3.5497,0.48,486.5771,2.2313,2.4422,,559816.682,559816.682
300512.SZ,20260306,1.1986,0.56,124.5442,2.6249,3.761,0.5668,426834.5821,337835.2106
300191.SZ,20260306,16.0162,0.83,,13.7614,26.4899,,1461440.0,1010197.565
300807.SZ,20260306,1.534,0.47,,7.6103,18.2911,,357616.0693,273004.4662
300582.SZ,20260306,3.6265,0.75,,3.7543,2.0786,0.225,497361.789,369085.4118
600895.SH,20260306,1.0194,0.51,54.8886,4.5132,25.9134,0.5705,5971746.9048,5971746.9048
603933.SH,20260306,1.4336,0.73,269.8031,3.4959,2.1715,0.2699,461371.5902,461371.5902
605566.SH,20260306,1.0783,0.5,122.9584,1.884,4.6933,0.3523,376418.82,376418.82
300219.SZ,20260306,12.7254,1.77,88.7331,2.2717,1.351,1.3906,585469.2795,584398.6329
002338.SZ,20260306,1.159,0.61,217.2354,9.4254,17.5066,0.1122,1283280.0,1283280.0
301396.SZ,20260306,11.7614,0.59,233.4066,11.4105,7.363,0.09,1462101.1176,724596.1488
000783.SZ,20260306,0.7102,0.69,11.2253,1.1902,4.0429,1.9582,4236035.8782,4236035.8782
600193.SH,20260306,2.4906,2.22,,21.2557,,,189290.985,189290.985
600690.SH,20260306,0.3941,0.56,11.1228,1.9914,0.7353,4.9166,23312787.3099,15545028.6297
002029.SZ,20260306,1.3862,0.62,16.6511,1.1027,2.5317,0.8959,752260.114,709988.1583
301197.SZ,20260306,5.4885,0.8,66.4745,2.131,6.7501,0.426,273746.34,246969.5468
300821.SZ,20260306,3.4134,0.84,,3.3871,3.9915,0.1085,1658400.0,1658110.8165
920425.BJ,20260306,3.1601,0.82,48.3586,6.0728,13.2679,0.6219,162941.2508,136012.9455
300457.SZ,20260306,1.2843,0.67,51.8257,2.4789,1.8165,0.466,1603916.058,1575368.4375
920339.BJ,20260306,6.3113,2.57,52.9088,3.4816,3.8039,1.042,210735.0366,144676.5182
688291.SH,20260306,1.639,0.53,128.0279,4.9853,18.8278,0.3523,477092.1549,477092.1549
920809.BJ,20260306,2.2912,0.6,,2.7364,1.226,,428320.75,328261.6108
000960.SZ,20260306,3.1122,0.51,34.7877,3.3569,1.4056,0.7445,6631090.7666,6631090.7666
300651.SZ,20260306,7.7906,0.73,105.1656,3.9144,11.3697,0.4559,423629.064,262299.078
601872.SH,20260306,3.0575,0.74,27.4378,3.4378,5.3553,1.3201,13823609.9154,13823609.9154
002526.SZ,20260306,2.884,0.79,61.0731,2.1504,3.1881,0.2571,693506.8022,688951.8464
300442.SZ,20260306,3.5761,0.6,30.5712,11.2407,31.1679,0.5661,15225544.7261,15169932.2865
688278.SH,20260306,0.4266,0.95,28.1243,8.4447,7.8974,0.8642,2918554.782,2918554.782
920414.BJ,20260306,5.2673,0.53,,4.2766,19.0471,,118426.0339,83275.2167
