ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
688202.SH,20260211,2.9561,0.72,,4.3625,8.3427,,900159.6328,900159.6328
000633.SZ,20260211,2.2301,0.75,189.0194,15.1113,8.2856,,296917.0136,296914.8162
002757.SZ,20260211,9.1597,0.76,,3.6294,2.2765,1.4274,724457.8987,691596.2143
920719.BJ,20260211,1.2092,0.61,,2.2599,4.9652,,114877.2556,90320.9789
002007.SZ,20260211,0.5581,0.73,29.8213,2.705,6.629,4.522,2828902.919,2436092.0567
301367.SZ,20260211,0.8801,0.67,35.0099,2.4701,7.0136,0.4829,736153.6,574656.3136
002084.SZ,20260211,2.3463,0.81,,1.944,0.9885,,270697.4808,270101.8312
920438.BJ,20260211,7.3787,1.11,249.5897,8.3922,15.6226,0.1699,831188.61,801097.6054
300072.SZ,20260211,0.8107,0.54,,1.7874,4.2641,,1078521.6186,1070094.8229
000825.SZ,20260211,1.143,1.09,200.3301,0.854,0.3041,,2831035.1546,2831035.1546
300332.SZ,20260211,1.362,0.63,53.3901,1.1162,1.7274,,474952.4205,455643.0062
301045.SZ,20260211,4.9345,0.79,134.9544,4.2679,7.2342,0.1261,437522.6078,253657.3645
688116.SH,20260211,0.8952,0.55,65.0129,4.6363,12.1691,0.3121,1714270.2622,1714270.2622
300181.SZ,20260211,1.704,0.53,20.0677,3.8387,4.2541,3.4723,1196566.7935,1028566.0278
603637.SH,20260211,2.4869,0.73,33.535,3.0157,6.4136,1.5349,311007.6977,311007.6977
000968.SZ,20260211,3.9733,1.39,19.3858,1.2572,3.736,0.3736,776904.636,776904.636
605179.SH,20260211,0.5147,0.57,211.0073,7.2008,2.8576,0.1977,811223.0,811223.0
600089.SH,20260211,2.588,0.6,26.348,2.0377,1.4247,0.8951,14021499.3845,14021499.3845
600756.SH,20260211,2.4865,0.78,,2.5841,3.9262,,613948.0903,569117.4103
300327.SZ,20260211,3.6534,0.76,97.4447,5.6381,7.4021,0.6884,986218.4269,979094.3234
002679.SZ,20260211,1.9771,0.64,193.8289,3.8347,18.6028,0.3068,281256.908,281256.908
603313.SH,20260211,1.2158,0.56,33.8564,1.4919,0.6058,,550045.7571,550045.7571
688605.SH,20260211,1.688,0.68,66.2176,8.2371,10.7575,0.3046,1329028.5144,711545.8109
301047.SZ,20260211,0.541,0.81,67.7379,1.7046,13.6254,6.7613,899503.7071,884298.6923
002176.SZ,20260211,1.6082,0.71,,4.6385,6.8909,,1574938.5113,1574655.6441
300829.SZ,20260211,3.5271,1.45,62.0495,1.7467,2.64,0.2225,422049.8737,293859.9084
000970.SZ,20260211,3.0953,1.51,118.971,2.639,2.5954,0.1401,1717820.5172,1717820.5172
600692.SH,20260211,4.0346,1.22,,3.1005,5.7735,,286687.7122,207833.5714
603113.SH,20260211,1.3963,0.72,,0.7523,0.3604,4.9688,605822.2998,605822.2998
688237.SH,20260211,0.7454,0.7,1050.589,3.5792,10.7028,0.6919,434060.6477,434060.6477
000821.SZ,20260211,11.6405,0.96,32.5657,2.132,1.2175,0.4772,913757.2993,887022.6708
002782.SZ,20260211,1.7229,0.67,34.6351,5.0109,1.9494,0.6817,1074258.0522,1053761.5992
920116.BJ,20260211,1.5171,0.75,175.2888,31.2083,54.5731,0.0993,1711989.125,1644484.625
600331.SH,20260211,2.6078,0.62,,13.9792,11.6705,,4448454.4,3421888.0
688281.SH,20260211,0.4062,0.52,73.8434,5.5079,21.3284,0.5327,2565707.7638,2565707.7638
002675.SZ,20260211,0.6971,0.74,67.3784,2.5587,4.0696,0.2211,1118976.3717,1008772.0799
920001.BJ,20260211,0.6787,0.56,152.6495,3.7473,13.4599,1.1031,278578.6979,160796.8193
603818.SH,20260211,1.7587,0.82,,1.2556,0.7876,,273244.4543,273244.4543
002485.SZ,20260211,0.1171,0.12,,2.3327,3.5905,,274720.0,274720.0
600480.SH,20260211,1.0636,1.37,19.2167,1.8321,0.7299,2.8321,1427628.2107,1406461.1985
002577.SZ,20260211,0.3789,0.66,477.2817,4.421,11.8954,,513939.728,513912.263
002281.SZ,20260211,2.6172,0.59,61.5649,5.7713,4.937,0.3719,5641083.5337,5450885.1715
603276.SH,20260211,2.1711,0.87,94.0121,2.2004,4.9686,0.6697,383528.621,139711.3798
002556.SZ,20260211,5.4277,2.24,41.5733,1.7487,0.4066,3.6783,624701.9328,624109.963
300245.SZ,20260211,2.2523,0.97,,3.4078,7.8862,,401750.8092,400866.5543
002630.SZ,20260211,3.3895,0.61,,12.5262,1.5205,,302284.8,263749.8591
002703.SZ,20260211,5.0607,0.67,92.4723,8.4542,5.1758,0.2857,1727528.0064,1230700.9554
688350.SH,20260211,4.4877,0.85,592.9647,2.5006,3.0184,,447987.4825,447987.4825
300876.SZ,20260211,1.2427,0.66,,3.2849,6.2281,,330073.6285,246234.4885
603048.SH,20260211,1.0534,0.92,55.4352,2.6616,4.7921,1.2039,339733.44,339733.44
601015.SH,20260211,8.4963,1.03,,1.7424,0.8921,,982441.3644,982441.3644
603270.SH,20260211,3.0711,0.74,47.9425,2.7119,3.3124,0.9168,597503.8809,192844.3509
301071.SZ,20260211,3.6915,0.65,151.6401,2.0117,19.3718,0.3585,1064774.0325,796084.7372
601666.SH,20260211,1.6258,0.81,36.7695,0.9354,0.9865,6.5647,2148343.8334,2148343.8334
300789.SZ,20260211,1.1301,0.59,58.2443,3.1551,5.678,0.6504,336175.2462,231119.8422
301192.SZ,20260211,6.9267,1.94,83.3767,5.4115,7.4108,0.7443,335564.1,160791.1313
003001.SZ,20260211,1.4213,1.06,72.1759,2.9292,5.1833,0.9955,351312.1751,212951.912
603730.SH,20260211,1.1072,0.65,38.8834,5.3153,3.8093,2.3847,2425752.7834,2425752.7834
688707.SH,20260211,0.6156,0.59,,1.7793,4.6348,,726989.7529,726989.7529
300752.SZ,20260211,2.1275,0.93,57.8131,3.5874,2.972,,437118.5028,300847.0842
920873.BJ,20260211,1.5465,0.98,,4.1988,14.236,,120408.7966,94048.0201
300445.SZ,20260211,2.1741,0.6,38.1893,3.9147,8.1437,0.3841,497723.5205,332857.6928
000025.SZ,20260211,1.3645,0.66,52.2442,4.3979,4.6398,0.5423,794871.5421,724283.2221
300017.SZ,20260211,27.2584,1.07,58.3757,4.9607,10.4477,1.2148,5029574.794,4716059.6313
300867.SZ,20260211,1.5642,1.14,21.1867,1.3452,3.3094,0.3547,520927.5986,367350.5348
300803.SZ,20260211,1.7085,0.68,314.8004,25.722,46.6058,,7174811.6719,7122420.8154
002077.SZ,20260211,2.2544,0.59,215.0449,2.8488,26.0696,,955253.6524,955253.6524
605020.SH,20260211,2.7116,1.59,25.3221,2.5722,2.9003,0.8076,1453790.0857,1431321.667
300490.SZ,20260211,11.427,1.16,,3.2324,3.5239,,712424.4944,702742.4176
688176.SH,20260211,1.003,0.72,,3.965,24.79,,691687.4585,527615.6842
300306.SZ,20260211,2.1283,0.95,43.6452,2.5958,9.094,3.0508,380845.6296,223165.1258
600794.SH,20260211,0.7838,0.83,54.1093,1.7452,6.2117,0.7853,458458.124,458458.124
300844.SZ,20260211,0.4936,0.49,,5.5044,8.4952,,403603.1104,389872.6804
300665.SZ,20260211,2.9449,1.18,,3.4767,3.2334,,192015.4052,191248.2223
002196.SZ,20260211,11.774,0.77,,5.9461,3.1586,,841494.6652,828620.3357
000090.SZ,20260211,1.0374,0.64,23.8797,0.6604,0.3377,2.5063,745549.6282,745515.5137
600429.SH,20260211,1.2566,1.06,43.2797,1.5548,1.2504,0.2233,811128.0951,808681.01
300077.SZ,20260211,3.2917,0.71,,13.1631,9.7019,,1265968.0657,1229496.7854
301509.SZ,20260211,5.344,0.46,45.4365,2.118,7.813,1.032,466851.289,219927.8369
300105.SZ,20260211,1.2977,0.65,48.9707,2.0248,3.188,1.3228,389955.7015,389955.7015
603239.SH,20260211,1.4074,0.6,34.0693,5.2745,4.7009,0.8592,661639.68,661639.68
603906.SH,20260211,1.5856,0.86,,4.1951,1.6013,,1255064.5503,1035224.5503
002765.SZ,20260211,1.4712,0.66,40.517,2.9476,2.0888,,774728.1709,707911.5463
603929.SH,20260211,1.8132,0.82,47.9821,16.4351,7.5343,1.391,3067690.08,3067690.08
300374.SZ,20260211,1.6448,0.57,,4.9031,2.0443,,399115.723,316378.8558
002718.SZ,20260211,5.5708,0.87,,10.0329,17.085,,897850.1419,378052.853
603350.SH,20260211,1.1939,0.64,36.9455,3.3956,2.3119,1.8222,447220.466,168916.0
300835.SZ,20260211,5.3562,1.04,64.586,7.84,7.3933,0.2476,936212.4365,646009.5328
920575.BJ,20260211,3.3693,0.77,,8.749,1834.1658,,283187.52,189341.3894
300124.SZ,20260211,1.4416,1.36,39.3884,5.9407,4.7167,0.5407,20426039.8775,18097186.2646
603700.SH,20260211,1.0728,0.74,31.5049,1.8037,1.7272,1.3703,291744.4617,291744.4617
002960.SZ,20260211,1.3507,0.77,39.6293,1.6092,2.1291,1.4294,1013643.0101,865858.7769
920802.BJ,20260211,1.7463,0.7,54.7438,3.0294,6.5077,0.7692,131213.264,35357.7488
300594.SZ,20260211,2.4085,0.6,,2.9645,2.9382,,244934.6177,242601.0013
002734.SZ,20260211,8.1225,0.93,22.1653,2.4296,2.0729,1.1196,931218.1442,850014.7208
002729.SZ,20260211,3.7486,0.8,83.3129,6.312,8.2019,0.1478,346545.0285,332328.2686
000045.SZ,20260211,1.9228,0.92,95.3422,2.2403,2.0333,0.5395,666582.7533,601440.7533
688622.SH,20260211,4.0334,1.19,,29.0136,86.0721,,1063677.0395,1063677.0395
000899.SZ,20260211,1.08,1.03,11.0488,1.6564,1.4962,3.0812,1044950.881,1044950.881
600719.SH,20260211,1.3788,0.69,,9.0504,4.4226,,266631.1364,266631.1364
688656.SH,20260211,0.7927,0.92,249.7019,10.9723,23.4762,0.2053,909664.6742,909664.6742
002355.SZ,20260211,11.3781,0.84,,3.7712,5.1471,,461251.89,426534.9885
920950.BJ,20260211,0.3871,0.5,28.8313,4.3607,6.8653,2.0525,133955.64,65260.6227
002609.SZ,20260211,2.3306,0.84,112.3338,2.8017,3.861,0.6668,673680.4665,480992.0
000950.SZ,20260211,0.9912,0.58,27.2523,0.8878,0.1229,1.0107,1021357.1553,1021357.1553
688333.SH,20260211,2.3557,0.85,132.8928,5.7574,16.7637,0.1063,2839508.8231,2839508.8231
688062.SH,20260211,2.0446,0.68,,19.4628,23.7191,,1481317.2,756858.19
688003.SH,20260211,0.6893,0.53,117.8801,7.7688,8.3717,0.6624,1452157.0965,1452157.0965
605199.SH,20260211,1.0509,1.23,,4.0052,2.5955,,276075.0389,276075.0389
302132.SZ,20260211,0.8834,0.69,95.0966,10.3908,4.238,0.8217,20714052.3468,4543210.7562
002023.SZ,20260211,2.0158,0.8,68.9997,2.0209,5.8759,,883105.4001,883105.4001
603998.SH,20260211,1.3973,0.38,18.404,3.3844,3.2301,4.0388,543582.7237,543582.7237
001206.SZ,20260211,6.7318,2.15,20.5495,2.48,2.5386,3.367,453914.2986,261004.4568
000792.SZ,20260211,1.3397,1.1,29.7927,4.3715,11.3629,,17949014.0591,17948909.6024
601865.SH,20260211,1.1883,0.59,116.1652,1.8654,2.4474,,4048497.0426,3284971.6026
603558.SH,20260211,1.7846,1.3,11.158,1.724,1.6292,4.6658,413221.4871,413221.4871
301377.SZ,20260211,6.3782,1.32,215.3651,29.1094,38.0292,0.3842,7257410.0,1257195.824
688316.SH,20260211,13.8436,1.35,,104.7267,17.9001,,399709.8865,399709.8865
603126.SH,20260211,1.9541,0.43,,2.3386,1.6452,0.064,476800.5,476800.5
920090.BJ,20260211,9.3912,0.91,,24.2831,32.2844,,110630.118,75117.807
601878.SH,20260211,0.401,0.78,19.1249,1.3506,4.5703,1.5753,4893962.4037,4893962.4037
688375.SH,20260211,0.6591,0.82,165.54,11.359,30.0141,0.3386,7041320.0286,7041320.0286
920158.BJ,20260211,2.2373,0.47,44.8494,4.1723,6.9663,,225846.72,60412.8096
688255.SH,20260211,3.726,1.94,248.4716,3.4559,5.9987,0.8584,365939.896,365939.896
300717.SZ,20260211,1.4787,0.73,39.443,3.1457,6.3232,1.3717,224768.925,222753.3858
603196.SH,20260211,0.8063,0.7,,5.3373,12.9031,,1058860.5358,599343.3652
600490.SH,20260211,3.3121,0.79,77.9624,3.1238,3.3013,,1982746.8228,1785388.7619
300302.SZ,20260211,2.4913,0.5,,8.2797,22.8889,,888555.0815,683780.9613
002694.SZ,20260211,1.4648,0.42,,24.8138,2.9629,,260975.0016,245822.9994
603130.SH,20260211,1.0115,0.43,80.6257,4.9347,2.4788,0.204,674232.1226,674232.1226
688057.SH,20260211,0.5178,0.85,33.9314,1.1217,10.5107,1.9501,353832.0,353832.0
600310.SH,20260211,0.7782,0.71,,1.9033,1.5866,0.7595,578955.7352,578955.7352
603587.SH,20260211,0.3304,0.56,24.1843,1.7476,2.9297,3.7184,630069.3139,630069.3139
300187.SZ,20260211,0.8192,0.69,30.6937,3.223,4.4975,3.0983,347990.3469,346108.7799
300774.SZ,20260211,9.9781,1.97,106.2803,5.9788,8.0828,0.907,901323.8703,429711.3945
300843.SZ,20260211,4.7442,0.63,77.6567,5.7842,5.6974,0.411,916092.4133,879076.8655
300684.SZ,20260211,3.3049,0.7,51.1835,7.8443,9.2907,1.1789,1643107.5974,1120806.4336
603667.SH,20260211,12.6027,0.87,349.535,10.7368,9.2757,0.1373,3202443.2237,3202443.2237
688779.SH,20260211,2.1499,1.18,,2.9325,2.8824,,1965874.5115,1965874.5115
300267.SZ,20260211,2.2919,0.65,,1.7536,6.0677,,783789.8506,540508.9186
300553.SZ,20260211,2.769,0.86,128.5956,5.6294,14.1315,,479059.2439,363562.1459
601933.SH,20260211,1.3769,0.43,,10.9419,0.7282,,4038391.4619,4038391.4619
920942.BJ,20260211,1.5851,0.85,65.0924,3.7485,10.3874,0.4908,187415.6176,126446.1317
601658.SH,20260211,0.1429,0.66,7.146,0.624,1.7632,4.1062,62329332.7623,34836523.1088
002819.SZ,20260211,0.9356,0.84,,2.0845,2.7758,0.0853,838009.4497,657516.7462
688718.SH,20260211,0.8314,1.05,72.6994,3.432,6.968,0.7703,260284.0747,260284.0747
603306.SH,20260211,3.1292,0.77,97.5918,7.984,10.0789,0.1156,2476808.7508,2476808.7508
002424.SZ,20260211,3.7611,2.7,2845.1363,1.936,2.0045,,631714.4768,548372.9594
603328.SH,20260211,3.6116,1.23,26.1222,2.8309,3.036,1.6176,1222093.7559,1222093.7559
603989.SH,20260211,0.7145,0.69,33.0292,1.9389,1.8781,0.8188,730564.7035,730564.7035
603194.SH,20260211,0.9264,0.94,18.234,3.0843,2.2902,2.2111,1595980.0,628947.1137
600884.SH,20260211,11.4275,1.59,,1.5565,1.69,,3414608.726,2785696.5944
688325.SH,20260211,0.8365,0.64,105.5713,4.9593,18.7048,0.9867,852776.2485,792000.0
002237.SZ,20260211,2.9893,0.49,39.3051,1.9117,0.2648,0.6499,2491008.4507,2077084.1659
300113.SZ,20260211,13.5036,0.96,52.2072,7.5114,9.7222,0.3197,1897579.4436,1439140.8628
601808.SH,20260211,0.8011,1.1,19.6165,1.6647,1.5464,1.4377,7653633.568,4748590.672
603488.SH,20260211,1.9854,0.58,,3.1197,6.1353,0.3112,281478.7842,281478.7842
603006.SH,20260211,0.8465,0.89,48.7865,2.7669,4.2434,5.3559,360786.7808,360786.7808
600797.SH,20260211,4.4376,0.84,644.0883,3.1815,3.2624,,1110756.006,1110756.006
300041.SZ,20260211,3.4117,1.16,44.778,2.3949,1.6313,1.2116,692580.1264,673579.8608
300678.SZ,20260211,2.1679,0.84,1268.844,11.8489,20.7801,0.1478,1002674.8292,985394.8103
688180.SH,20260211,0.9986,0.91,,5.7857,14.4845,,3596494.6181,2684678.781
920242.BJ,20260211,0.6063,0.48,17.9458,2.8134,2.3118,1.4228,185071.077,104028.4637
688251.SH,20260211,2.8446,1.21,152.6499,3.2947,3.2253,0.4668,275348.9467,273435.3047
603127.SH,20260211,1.521,0.92,123.3774,3.4198,16.6478,0.0805,2777084.5033,2336088.2699
000929.SZ,20260211,1.8061,1.66,,3.9751,7.3698,,185766.0,185754.223
920130.BJ,20260211,6.3418,1.56,,4.6505,6.9175,,237618.5759,144142.0275
002191.SZ,20260211,0.7888,0.88,,0.8711,2.2711,,582163.3124,577646.7299
600582.SH,20260211,0.6282,0.71,8.9277,0.9752,0.8574,5.2745,2487291.9241,2487291.9241
001283.SZ,20260211,2.0788,1.04,36.0194,1.9701,1.1902,0.525,680312.4571,542808.6746
000718.SZ,20260211,1.1281,0.51,,0.7936,4.7536,2.8926,734382.0049,552266.5355
002141.SZ,20260211,2.1354,0.84,,4.9175,3.0849,,409042.576,403512.4665
920174.BJ,20260211,1.0049,0.41,132.7924,3.2749,13.1091,,1021188.2268,409599.5734
600500.SH,20260211,1.0697,0.82,,1.4446,0.3337,,1639955.282,1639855.9805
300542.SZ,20260211,1.3059,0.9,,10.2365,4.1669,,554127.1725,459663.649
000423.SZ,20260211,0.8839,0.44,21.266,3.5889,5.6154,4.5797,3570207.5123,3564892.2632
300015.SZ,20260211,0.7764,0.44,31.0554,4.6089,4.5101,2.2315,9996825.2302,8528143.6935
300699.SZ,20260211,2.8146,1.27,54.3245,5.748,11.4297,1.2625,3267213.36,3228271.1826
600460.SH,20260211,2.0518,0.53,94.1646,4.2586,3.9822,0.1309,5085403.5583,5085403.5583
002389.SZ,20260211,1.5718,0.72,260.6745,2.8735,8.201,0.2574,2295839.245,2295470.9586
688625.SH,20260211,1.6558,0.59,46.0492,8.8088,13.2468,0.5874,1289998.5144,1289998.5144
000650.SZ,20260211,0.8175,0.51,18.7028,1.3114,2.2167,2.521,832963.2492,792174.5712
605058.SH,20260211,2.28,1.9,30.9656,2.6277,3.379,1.8715,458214.1837,458214.1837
300809.SZ,20260211,1.4399,0.69,205.3132,5.9086,19.1148,0.3137,969787.44,575928.3528
002279.SZ,20260211,6.9479,0.74,187.3053,5.8246,2.8075,,815647.7,747082.0722
002957.SZ,20260211,8.5272,0.77,57.8857,4.0021,5.2286,0.5539,1281786.4862,1277807.8868
301067.SZ,20260211,3.0748,0.83,2544.2027,4.086,4.2355,0.1422,338867.46,222443.7165
000917.SZ,20260211,4.5747,1.14,93.8492,1.5036,3.6048,0.1808,1567817.3098,1567710.0555
600604.SH,20260211,0.4352,0.74,,1.6571,3.8939,0.1818,1030317.6422,774100.1422
688267.SH,20260211,1.0094,0.75,25.0198,1.8347,6.2984,2.1946,512742.0,512742.0
301150.SZ,20260211,2.6262,0.59,456.055,2.9427,1.9145,,1047684.7338,999853.0957
600685.SH,20260211,4.2982,1.67,57.1174,2.7036,2.2953,0.4392,4827124.2809,2805201.1431
600099.SH,20260211,1.6614,0.68,120.335,4.6583,2.2872,0.2636,249358.56,249358.56
920819.BJ,20260211,0.4372,0.73,,0.9542,0.8629,,482965.2,475757.955
688466.SH,20260211,1.1513,1.02,36.9229,1.9997,3.6867,2.1972,227939.6476,227939.6476
603815.SH,20260211,1.2175,0.54,26.1207,1.8025,1.0026,0.9135,435722.6614,435722.6614
300443.SZ,20260211,1.9406,0.82,26.106,1.3696,3.0951,0.6331,858280.8572,650877.2146
603938.SH,20260211,1.8975,0.76,127.6694,3.9764,5.0049,0.0656,987936.4513,987936.4513
688208.SH,20260211,0.8157,0.81,27.932,6.8992,5.0316,2.603,2326876.9072,2326876.9072
300422.SZ,20260211,1.1777,0.9,,2.4717,1.4309,,273880.6396,262374.8196
300127.SZ,20260211,9.1718,1.99,66.9592,8.0667,14.5375,0.9459,1195641.532,854019.718
002653.SZ,20260211,0.4608,0.71,179.0784,13.0879,12.9557,0.2733,5532394.7718,2387196.5005
600169.SH,20260211,0.6021,1.05,39.3272,1.623,0.8362,,826734.483,823285.9505
300852.SZ,20260211,4.8207,0.99,49.8076,3.3536,4.1741,0.2675,739360.486,713728.7685
002652.SZ,20260211,4.2378,1.01,,8.6992,7.243,,218139.264,218139.264
920662.BJ,20260211,3.2484,0.48,97.3377,5.2194,6.1208,0.6291,239361.7055,68980.6983
600575.SH,20260211,3.1805,3.25,33.419,1.1533,0.9253,,2565711.5969,1391281.4613
000509.SZ,20260211,0.964,0.78,,30.3103,4.1605,,376667.9463,376666.8076
603081.SH,20260211,0.8189,0.59,56.4252,1.8369,2.4773,0.9353,587273.8171,587273.8171
601698.SH,20260211,1.4387,0.74,584.3788,9.5515,57.5169,0.09,15157094.8583,15157094.8583
002847.SZ,20260211,0.6472,0.37,24.7046,9.1683,3.1627,2.0568,1856607.4946,1680846.6453
920504.BJ,20260211,1.7662,0.96,67.792,5.4828,8.9514,0.1976,109676.0761,43259.6116
301536.SZ,20260211,2.838,0.73,108.9326,9.1422,10.5515,0.2948,2856277.2663,1267859.9635
300977.SZ,20260211,2.5051,0.35,,2.259,6.8178,,313130.3774,195007.8847
300185.SZ,20260211,1.8066,0.7,168.0058,1.7911,1.7923,0.3589,1184733.1914,1126921.3831
002746.SZ,20260211,1.5562,0.75,19.2893,1.2165,0.9856,3.882,554186.9402,457031.4902
301003.SZ,20260211,5.5979,2.16,40.4946,4.441,8.412,3.5454,493145.8809,381487.5773
600066.SH,20260211,0.4873,0.72,14.0487,5.2118,1.7696,4.7498,6991620.0662,6991620.0662
301068.SZ,20260211,0.6577,0.85,190.1338,4.8762,3.0455,0.8403,385509.3442,274921.9066
300870.SZ,20260211,2.813,0.61,76.2869,9.7348,5.6196,0.4297,2540570.5706,2540570.5706
920082.BJ,20260211,1.5195,0.71,34.1638,4.7706,3.3274,1.8497,251464.15,68450.9325
600782.SH,20260211,3.5676,1.29,13.2389,0.4862,0.3399,0.2474,1286344.9482,1270843.4682
301018.SZ,20260211,5.8765,0.76,164.1168,7.5947,5.6814,0.2112,2015082.1197,1507221.5616
300259.SZ,20260211,1.5732,0.44,23.7339,1.888,5.509,2.0328,559165.1246,559036.8844
603676.SH,20260211,0.2655,0.45,22.3185,3.3881,4.2425,2.8523,495648.9485,495648.9485
605303.SH,20260211,1.3091,0.72,,3.2301,5.3112,,296838.0681,296838.0681
301413.SZ,20260211,5.3049,0.53,175.8954,13.1284,14.4004,0.1797,1642329.1297,980535.7309
688539.SH,20260211,4.0836,0.97,139.6348,5.0069,23.4754,0.4218,871592.96,490927.36
688479.SH,20260211,6.9944,2.26,82.7956,1.8622,7.021,2.0683,344629.9512,148813.9512
000552.SZ,20260211,1.7333,0.85,,0.8251,1.7024,2.6984,1348656.2803,938903.4653
688719.SH,20260211,1.8313,1.06,,3.0621,5.3947,0.3607,519234.381,403750.341
002709.SZ,20260211,3.2017,1.01,149.1005,5.1403,5.8233,0.3457,8442683.9776,6244963.428
920857.BJ,20260211,0.659,0.71,,5.2747,4.7005,0.3774,196118.9528,196118.9528
000068.SZ,20260211,0.9914,0.85,,5.878,3.6115,,357368.3697,357368.3697
301135.SZ,20260211,1.532,0.82,79.0774,2.5243,2.2612,0.9353,315541.44,236646.0213
603026.SH,20260211,2.8694,1.22,,3.1971,2.5669,,1545600.135,1346200.56
002079.SZ,20260211,8.9044,1.08,98.6604,3.0633,2.2119,0.1629,945170.8123,944283.6751
300911.SZ,20260211,0.9952,0.48,,5.8706,13.8203,1.9939,688975.399,643882.9015
920879.BJ,20260211,0.5089,1.26,43.4179,5.9226,8.7615,1.6525,357379.0997,279273.8695
688114.SH,20260211,0.3907,0.47,,3.6152,9.2736,,2793573.8516,2778943.0341
600967.SH,20260211,0.8642,0.76,54.7377,2.4085,2.7011,0.4169,2857313.2459,2857313.2459
920403.BJ,20260211,2.4947,0.33,34.2441,4.8468,7.0699,0.6171,230020.9002,136801.6377
688765.SH,20260211,2.0263,0.65,,9.0286,1130.1211,,2642997.5,302956.0688
600039.SH,20260211,0.1351,0.72,10.9583,1.7141,0.7804,4.2012,8478200.8789,8478200.8789
000031.SZ,20260211,0.9423,0.62,,1.5143,0.4267,,1534500.1754,1534497.083
000738.SZ,20260211,4.1034,0.63,67.2294,2.8019,6.7027,0.6442,3511541.2827,3511541.2827
600888.SH,20260211,2.6626,1.34,14.3447,1.0945,1.589,3.0682,1235267.6257,1235267.6257
600340.SH,20260211,2.6947,0.53,,,0.473,,649677.5768,646296.9403
688489.SH,20260211,0.5592,1.02,,2.7997,9.969,0.2482,511761.3808,507856.3298
603209.SH,20260211,1.7313,1.43,19.3296,1.5479,3.3501,1.0874,514475.0,508921.1981
603159.SH,20260211,0.8549,0.43,575.491,7.5227,8.5386,0.2413,377160.0,377160.0
600812.SH,20260211,0.6997,0.97,52.6813,1.7515,0.9845,0.5338,964240.4679,964240.4679
688561.SH,20260211,2.0605,1.74,,3.1488,5.7266,,2563905.7406,2563905.7406
600955.SH,20260211,1.8729,1.3,,1.331,1.2359,0.1464,1119800.0,1119800.0
002712.SZ,20260211,8.6326,1.3,,2.7083,0.5179,,369019.2622,366730.3851
603566.SH,20260211,0.7132,0.64,33.7705,1.9332,4.3954,4.2284,485179.3067,485179.3067
920208.BJ,20260211,0.8259,0.89,18.0106,3.3647,3.4264,2.8663,333440.9486,243595.2777
000061.SZ,20260211,0.4492,0.47,54.4362,2.169,2.5681,0.6519,1822194.3798,1557784.4995
605507.SH,20260211,0.6645,0.8,18.1163,1.9119,2.6613,2.1184,1581470.505,1581470.505
002082.SZ,20260211,5.1307,1.97,800.2105,4.2488,8.1966,,1136518.2642,1027943.9291
601108.SH,20260211,0.7119,0.55,14.2894,1.1326,6.0105,1.8849,4151524.5842,4151524.5842
920519.BJ,20260211,0.7265,0.57,69.6436,2.226,2.6115,0.774,113893.3407,80380.7957
301229.SZ,20260211,4.0875,1.99,96.4067,2.9858,3.5197,0.8038,373195.3686,265413.1539
301378.SZ,20260211,8.8513,0.58,,3.0179,9.6967,,393934.8,187239.4574
920981.BJ,20260211,1.5362,0.83,454.8105,4.8278,4.3464,0.4688,244697.6,119390.7776
601100.SH,20260211,0.4313,0.52,58.4073,9.8344,15.9883,0.8187,16378128.4173,16378128.4173
688075.SH,20260211,0.2992,0.73,41.5828,0.9736,10.8622,2.0228,502612.4938,502612.4938
600478.SH,20260211,1.7176,0.81,62.4078,4.0685,2.5895,,1180868.5094,1180868.5094
688600.SH,20260211,0.599,0.48,54.2033,4.7682,4.5104,0.3458,362365.8381,362365.8381
301336.SZ,20260211,7.1134,1.1,78.3069,2.9788,6.7142,0.3632,246920.0,187846.2234
301285.SZ,20260211,2.8234,0.72,,15.2565,17.6789,0.0664,1554571.74,590475.5558
603886.SH,20260211,1.1676,0.68,25.9694,2.1157,1.6754,7.3099,328320.0,328320.0
001324.SZ,20260211,5.3629,1.97,56.4141,2.3955,5.8222,0.6724,271584.0,160694.2848
605099.SH,20260211,0.3415,0.62,25.8624,5.4466,5.1681,1.5705,1636694.1118,1632276.8094
000019.SZ,20260211,1.6206,0.59,25.3415,1.6471,1.4964,2.1038,821757.6361,296762.2982
605177.SH,20260211,0.8713,0.51,,1.4639,2.9925,,248840.9521,244194.7307
002315.SZ,20260211,2.7758,0.58,30.6268,5.6314,8.041,2.3629,1543986.9744,984668.3753
603097.SH,20260211,5.1655,1.42,58.5579,5.4581,3.0032,0.5547,592899.9198,574411.4198
600763.SH,20260211,2.5816,0.78,42.3,5.0313,7.4567,0.921,2185454.6257,2185454.6257
603000.SH,20260211,12.3963,3.23,148.58,7.5544,13.5387,0.5261,2774178.8595,2774178.8595
603801.SH,20260211,0.7354,0.69,14.3643,1.266,0.902,6.2355,420017.8009,420017.8009
300095.SZ,20260211,2.8127,0.49,,2.6885,3.3321,0.885,449076.3853,362099.2475
603060.SH,20260211,1.9321,1.05,48.0914,2.8462,2.1586,1.6309,561968.5174,561968.5174
600422.SH,20260211,0.7914,0.61,27.1043,1.7688,1.4422,2.3943,948490.6235,948490.6235
