ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
920175.BJ,20260422,5.994,2.83,,1.9,5.319,,125664.0,83715.3082
601606.SH,20260422,2.3238,1.01,,13.0453,18.8052,,2886774.4024,2886774.4024
600084.SH,20260422,0.4562,0.85,613.5937,5.6284,45.7281,,728174.9858,728174.9858
300170.SZ,20260422,5.7114,0.97,97.7407,3.914,6.4848,0.2133,2214792.7826,2113861.0051
002323.SZ,20260422,3.872,0.78,,12.3127,11.8087,,430533.5938,430437.5306
920405.BJ,20260422,1.6449,0.77,49.857,3.6064,4.9637,0.6558,293423.92,230287.8956
600409.SH,20260422,1.716,0.83,65.8707,1.0705,0.7653,1.0125,1488395.952,1488395.952
688260.SH,20260422,3.5693,1.04,,29.0763,6.4239,,361800.0,361800.0
300761.SZ,20260422,3.2561,2.13,35.4412,1.9657,0.9508,2.666,1866274.0298,1399840.4309
300385.SZ,20260422,7.1822,0.61,,167.8141,12.2673,,525037.9888,458084.3096
601609.SH,20260422,1.2833,0.77,24.935,1.9129,0.1532,0.8407,1901502.0123,1901502.0123
002177.SZ,20260422,5.5781,0.65,571.7736,3.3674,95.5643,0.0928,573938.2357,508888.8981
605268.SH,20260422,1.1036,0.68,31.682,3.3462,1.6703,1.5898,561448.545,554211.9
002486.SZ,20260422,1.8138,0.76,43.2803,2.16,1.9292,,234096.4004,233012.5925
300589.SZ,20260422,10.9357,1.13,,7.6614,6.0459,0.0627,602380.4536,369413.0278
301331.SZ,20260422,0.746,0.79,52.7897,2.6224,3.0926,1.9589,274824.2302,274300.5272
600550.SH,20260422,3.1671,0.58,129.5615,33.142,5.0431,,2957494.7389,2957494.7389
300270.SZ,20260422,8.9565,1.13,,6.8434,21.7153,,376690.6988,324597.2285
000798.SZ,20260422,3.7159,1.4,43.9009,8.4898,0.8468,,367688.0056,367665.3931
301282.SZ,20260422,18.7534,0.98,79.4182,4.1789,3.4842,0.5206,717914.848,558515.241
603712.SH,20260422,1.0782,1.1,,3.0259,7.2723,,1262992.0,1262992.0
688079.SH,20260422,3.4713,1.0,,5.2649,10.1598,,674401.2607,662656.3179
601686.SH,20260422,0.3403,1.14,10.4596,1.3526,0.1638,7.376,863798.1125,863798.1125
002860.SZ,20260422,5.4212,0.8,24.1034,2.0992,2.2321,0.7399,480935.6339,470009.1378
000751.SZ,20260422,9.8588,1.4,149.3942,2.8372,0.5743,,1022694.1666,892446.9371
002580.SZ,20260422,41.9643,2.36,60.9323,5.2133,3.6077,0.1496,1213191.8183,1209101.6124
605258.SH,20260422,4.109,0.88,49.9304,2.7454,3.403,1.8494,333080.0,333080.0
000028.SZ,20260422,1.4113,1.21,12.799,0.7419,0.1922,1.453,1401987.429,1204215.1292
301004.SZ,20260422,0.6646,0.75,12.7994,4.5308,2.7192,6.2557,728885.3838,680400.6476
688268.SH,20260422,15.8355,1.63,122.2543,8.9455,11.6634,0.4337,1654750.0388,1653633.0488
600742.SH,20260422,2.8324,2.37,14.6604,0.8766,0.3711,6.7882,733398.1276,733398.1276
300642.SZ,20260422,1.7866,0.98,171.2542,1.8531,7.2986,0.8864,272586.3568,230934.582
000750.SZ,20260422,0.6301,1.26,32.1291,1.0956,7.1538,1.0853,2471449.5226,2243130.9391
300190.SZ,20260422,2.3497,0.8,,1.1346,2.3434,,383976.0653,382417.865
301458.SZ,20260422,14.8513,1.75,86.9365,6.7593,14.9651,0.4723,1117866.8064,492484.4895
600678.SH,20260422,25.0106,5.9,224.0492,15.1256,7.8189,,426465.78,426465.78
300973.SZ,20260422,1.5193,0.89,18.2767,2.3605,1.3408,2.041,571524.6465,400156.0448
603908.SH,20260422,0.963,0.82,75.8458,3.9819,2.0356,2.8594,212236.4057,212236.4057
300287.SZ,20260422,1.426,0.87,,5.5941,13.2024,,601379.7256,552335.0046
603169.SH,20260422,1.1771,0.84,180.6211,3.8677,1.8832,,1280165.962,1280165.962
920523.BJ,20260422,2.158,0.77,16.9354,3.5236,4.74,1.2102,251126.0938,200896.9502
002199.SZ,20260422,0.8657,0.53,,12.0251,9.6664,,229322.7059,229322.7059
002758.SZ,20260422,1.1109,0.9,11.6789,1.0681,0.1153,2.9911,511020.4615,510432.2441
688307.SH,20260422,8.5248,1.03,140.3994,9.8047,13.4498,0.4482,885165.554,885165.554
603341.SH,20260422,3.4841,1.52,34.1983,2.7807,0.475,1.2705,2000999.5759,1019328.9299
300784.SZ,20260422,2.9382,0.86,44.7036,3.5635,5.4719,0.7888,285180.8696,85846.1984
688553.SH,20260422,3.4949,0.98,,2.1772,8.1992,2.3854,818395.2,663718.7487
300109.SZ,20260422,2.7736,1.4,38.3031,2.4984,6.3412,1.3208,917456.3883,848891.1554
000070.SZ,20260422,17.0752,0.99,,18.8783,4.332,,1913232.615,1888442.5605
300566.SZ,20260422,1.6578,0.85,26.4783,2.3925,2.2988,1.0442,497474.5745,430239.458
600227.SH,20260422,11.8441,1.39,,2.5107,2.6787,,601187.0559,454825.5299
688177.SH,20260422,0.5128,0.45,,25.1882,10.0229,,935820.8,935820.8
601186.SH,20260422,0.3475,0.82,5.0879,0.3408,0.0907,4.3605,9342724.552,7914232.904
600506.SH,20260422,1.6485,0.8,303.21,8.9383,1.6446,,396519.0987,396519.0987
600892.SH,20260422,1.0582,1.47,,259.2204,7.7055,,195812.4658,195761.8376
002290.SZ,20260422,1.9509,0.51,108.3128,18.28,6.9265,,1769537.1376,1763002.2643
600787.SH,20260422,0.7414,0.97,21.2812,0.8344,0.1715,1.3113,1160992.5764,1160992.5764
600985.SH,20260422,0.4854,0.68,24.7688,0.9,0.907,5.4152,3730163.312,3730163.312
002581.SZ,20260422,0.6638,0.43,,2.5763,18.6854,,481606.9778,292577.5475
002803.SZ,20260422,8.1181,1.58,30.5713,3.1364,1.2591,1.7637,846311.5362,542437.7546
603077.SH,20260422,3.181,0.77,,1.4937,3.8681,,2649501.8184,2649501.8184
000919.SZ,20260422,8.8735,0.67,89.053,1.2709,1.5016,1.2991,480125.7356,480003.914
603629.SH,20260422,19.1167,1.07,151.0832,14.9532,8.8165,0.1185,2838302.4,2779138.64
300581.SZ,20260422,1.5787,0.87,,7.3988,46.8691,,706890.7666,706890.7666
603733.SH,20260422,0.3874,0.9,16.5704,1.9296,1.3241,2.2079,1598748.9497,1598748.9497
688660.SH,20260422,0.9551,0.88,,4.3631,1.1919,,1692000.0846,1692000.0846
000856.SZ,20260422,2.264,0.63,92.9208,5.6123,0.8732,,242663.0,242663.0
603896.SH,20260422,0.486,0.77,27.4786,1.6226,5.5984,1.4714,363777.5767,363777.5767
002430.SZ,20260422,2.8199,1.41,30.8298,2.9593,1.9395,1.3435,2925292.7193,2924033.3313
920152.BJ,20260422,1.446,0.7,,8.6449,2.9974,,180150.8706,132936.8621
688376.SH,20260422,1.4461,0.79,83.6461,5.0072,5.0534,0.2762,973272.989,973272.989
002971.SZ,20260422,3.1654,1.25,108.105,4.1032,3.9194,0.3239,652205.4,481716.158
301299.SZ,20260422,4.1789,0.92,58.9987,6.5919,10.8797,2.6505,387280.9118,285404.7137
301386.SZ,20260422,3.6902,0.79,38.0816,2.4893,6.8917,1.8961,369180.0,118665.0
301587.SZ,20260422,16.5669,1.24,90.8392,2.1178,6.3981,1.7047,419000.9458,208900.4458
688221.SH,20260422,3.4141,1.02,,8.3026,51.1019,,734174.1599,734174.1599
603931.SH,20260422,2.8833,1.22,49.7315,3.9333,10.1406,0.6918,634595.6484,634595.6484
688567.SH,20260422,1.6457,1.36,,1.8384,1.8727,,1701168.6079,1701168.6079
688530.SH,20260422,27.4815,1.31,,7.9048,11.6723,0.1632,637458.534,269960.5865
301363.SZ,20260422,3.0554,1.7,53.7473,4.0886,8.9296,0.5556,1547329.6096,1015112.1818
920533.BJ,20260422,2.1009,0.56,87.0628,8.5789,4.5374,0.6355,316563.4911,177064.999
600301.SH,20260422,8.602,1.63,43.9167,7.3092,6.3715,,3641690.9766,1585107.5155
600170.SH,20260422,1.1632,0.86,19.465,0.7632,0.1169,2.214,2408089.6706,2408089.6706
603589.SH,20260422,0.4488,1.06,13.4083,1.3912,3.0186,5.3408,1457019.0338,1457019.0338
002442.SZ,20260422,2.1995,1.12,32.0307,1.5891,0.6515,2.0726,291404.8533,285251.8093
688169.SH,20260422,1.7805,0.68,22.2437,2.1587,1.6252,0.6533,3025325.9528,3025325.9528
600149.SH,20260422,6.8272,0.96,154.0103,9.5682,11.8388,,236839.68,236839.68
300478.SZ,20260422,5.3173,1.15,,97.827,10.1338,,396993.182,396993.182
002209.SZ,20260422,8.0928,1.43,28.3346,4.1063,1.8644,0.3001,344917.3437,270890.2956
601019.SH,20260422,0.3682,0.37,13.5993,1.0377,1.428,4.8366,1596478.5,1596478.5
300237.SZ,20260422,1.4038,0.99,,,1.8021,,330198.519,330195.4275
002212.SZ,20260422,3.0135,1.59,543.8512,0.9834,3.7503,0.2542,915256.2101,905475.548
002347.SZ,20260422,3.9081,0.67,,3.6027,3.5556,0.2448,412341.7595,403093.8301
688322.SH,20260422,1.7895,0.83,259.2024,11.1376,35.2429,,3315457.1436,2633860.3799
688225.SH,20260422,1.1345,1.48,,3.9095,0.877,,678816.97,678816.97
300692.SZ,20260422,4.1553,0.88,78.5763,1.8101,5.5862,0.2278,546532.3848,498735.1839
300768.SZ,20260422,1.1941,0.66,56.4792,3.1365,9.2589,0.458,1110605.0923,725651.798
600865.SH,20260422,1.4467,0.9,167.8872,1.8407,22.9023,1.6014,422894.1152,422894.1152
601898.SH,20260422,0.4259,1.08,12.4405,1.3893,1.5027,2.5268,22248037.1852,15357056.6712
301075.SZ,20260422,4.3828,1.01,,10.2837,34.6595,,613840.0,613840.0
603170.SH,20260422,0.3846,0.68,20.8582,3.7181,1.839,2.9726,524813.12,524813.12
002366.SZ,20260422,2.1056,1.0,,3.2589,14.3208,,1487870.4126,1323005.1299
600031.SH,20260422,0.8352,1.03,21.6313,2.059,2.0383,3.3669,18187718.7764,16762343.4932
603033.SH,20260422,1.1596,1.24,,3.9791,2.3934,,1157996.6711,1137072.3332
603499.SH,20260422,1.6559,0.87,55.772,7.2445,6.2677,0.6666,648459.7778,648459.7778
603201.SH,20260422,0.6693,1.12,12.1458,1.8019,1.0468,2.4315,311566.7441,308901.7769
002541.SZ,20260422,1.5301,1.08,21.8647,1.3826,0.6253,1.7931,1380036.706,992343.518
002478.SZ,20260422,6.2816,1.29,16.2209,1.6899,1.7341,1.9711,998091.0846,800778.1233
300638.SZ,20260422,3.0904,1.18,68.8493,3.817,3.4194,1.3149,2389349.3475,1409402.1534
600660.SH,20260422,1.1502,1.91,17.5229,4.0265,3.4046,4.4709,15760241.1897,12096034.4589
600016.SH,20260422,0.719,1.74,5.3577,0.29,1.1462,5.2941,16374624.5197,13262834.0817
601619.SH,20260422,5.3402,0.96,25.7334,2.3341,7.3534,2.2753,1837960.3208,1536287.0143
300162.SZ,20260422,8.1626,0.81,,4.5664,3.4799,,408183.2592,332923.4119
301079.SZ,20260422,23.907,0.84,,10.4194,18.4406,0.0444,492700.4944,314462.4751
601595.SH,20260422,0.7992,0.75,92.2752,6.5877,13.2007,0.191,1126326.6,1126326.6
600398.SH,20260422,0.8552,1.23,14.2132,1.6802,1.4236,2.8081,3078575.7597,3078575.7597
920885.BJ,20260422,3.5622,0.74,106.8629,8.8584,18.3286,0.2112,362138.188,187626.7755
000883.SZ,20260422,0.5522,0.94,18.1467,0.9243,1.9728,1.8891,3440582.3882,3149078.5306
600408.SH,20260422,2.5735,0.76,,2.3435,0.5994,,318148.8,318148.8
688096.SH,20260422,2.8651,0.98,,2.1569,4.0907,1.2664,193792.693,193792.693
603269.SH,20260422,8.1624,0.81,44.5721,4.9686,2.7575,1.3978,473316.4603,473316.4603
301251.SZ,20260422,7.1794,0.81,116.6118,5.8331,6.5167,0.197,915748.0158,367099.1753
600055.SH,20260422,0.2944,0.62,,2.3374,7.7353,0.8772,1041936.488,1041936.488
001322.SZ,20260422,0.6282,1.12,103.7241,1.4781,1.0312,1.8016,698291.6571,567212.4416
002669.SZ,20260422,4.3779,1.17,34.3454,1.5327,0.8227,,430828.0,429859.276
002510.SZ,20260422,1.6655,0.76,106.513,2.783,2.9435,0.4342,701460.8472,694349.2397
002041.SZ,20260422,1.1482,1.05,170.9759,2.4556,7.5326,0.2868,889680.0,889680.0
002370.SZ,20260422,5.197,0.55,39.4684,4.7487,16.2993,,532406.6164,532406.6164
603339.SH,20260422,2.1247,1.69,27.5554,1.6018,2.5163,1.6789,425481.6156,425481.6156
603508.SH,20260422,0.5381,0.68,16.8375,2.3384,6.1622,13.3888,936409.8699,936409.8699
000878.SZ,20260422,1.8241,0.76,36.896,2.8502,0.2675,1.0014,4801864.3992,3967169.2038
920768.BJ,20260422,2.2713,0.46,25.1876,1.9242,0.7452,,136049.22,93781.9946
000888.SZ,20260422,1.3052,0.5,29.0008,2.4342,6.9375,2.6656,652318.4203,652318.4203
600725.SH,20260422,1.1437,0.83,,18.1196,7.8065,,507777.64,507777.64
002616.SZ,20260422,1.8835,0.77,17.9678,1.3908,1.3735,2.2106,503500.7916,344263.437
002875.SZ,20260422,9.1291,1.12,,7.6625,8.8579,,492281.9912,421614.1648
300641.SZ,20260422,3.2735,1.24,10.0167,3.3253,3.7482,3.0272,1041629.8134,1041629.8134
300232.SZ,20260422,8.5822,2.85,,1.5659,0.8941,3.6821,707928.0953,576552.9993
002367.SZ,20260422,0.8572,0.84,15.3664,1.4018,1.1407,4.717,507366.11,505350.1649
300913.SZ,20260422,3.7723,1.4,96.6657,7.7332,9.6876,0.16,1946653.9805,1452596.558
603858.SH,20260422,0.3717,0.55,10421.4972,1.6388,1.5809,2.3737,1732655.9502,1732655.9502
002124.SZ,20260422,22.1401,1.12,17.9325,1.7165,0.7329,,675467.8849,599595.813
000582.SZ,20260422,0.8614,0.71,26.4554,1.3684,3.6067,1.0971,2746139.1677,2353121.4113
002422.SZ,20260422,1.1507,0.64,31.7933,2.2337,2.9228,1.8492,5411008.7176,4421733.3989
300505.SZ,20260422,5.8631,0.75,17.0075,2.4355,1.6559,1.1464,719328.3077,568834.318
002053.SZ,20260422,1.5622,1.76,45.5499,1.4516,4.3143,2.8229,1076332.7434,1076325.1157
603237.SH,20260422,0.951,1.47,28.1304,2.0426,1.5257,2.8282,342117.9242,340276.3563
688729.SH,20260422,2.3068,0.86,102.1348,7.6836,13.496,,6850988.08,498372.1604
300440.SZ,20260422,1.966,0.7,88.7614,4.6107,6.461,0.3253,772670.1828,769690.3113
301199.SZ,20260422,1.546,0.77,36.0831,2.2172,4.047,0.6225,424127.872,162904.672
000632.SZ,20260422,4.3322,1.2,,2.4373,0.3794,,214604.5218,214587.0204
001386.SZ,20260422,9.0216,3.51,18.3512,1.9273,3.3973,1.5601,2297831.16,206804.8044
000504.SZ,20260422,0.5347,0.66,,13.2103,25.514,,320122.4051,319248.7261
002001.SZ,20260422,1.1319,0.66,15.5393,3.2041,4.7238,2.0434,10511102.1456,10386067.7938
688131.SH,20260422,1.3079,0.85,66.1646,5.4617,5.7153,0.2965,1639351.4141,1639351.4141
300905.SZ,20260422,11.5032,0.82,71.3914,5.2366,7.0567,0.8963,994432.1913,775734.8132
605366.SH,20260422,4.8674,0.78,,4.1853,7.9499,,1105134.6448,1105134.6448
688558.SH,20260422,3.0809,2.27,28.2629,2.5905,3.5018,1.7685,444444.0,444444.0
603007.SH,20260422,7.4813,1.88,,18.1811,13.7375,,563519.5663,442771.7115
300189.SZ,20260422,6.0736,0.93,,9.2725,35.1559,,676864.0,585804.6889
002266.SZ,20260422,1.3612,1.11,25.4656,2.0271,1.0913,1.085,2379987.7593,2232941.2779
300623.SZ,20260422,3.6182,1.75,50.7483,3.849,6.356,0.5287,2360610.7302,2176991.5508
603062.SH,20260422,4.3074,1.59,25.4072,2.5564,3.1198,3.4904,534060.0,183326.4795
300585.SZ,20260422,6.2518,1.18,,5.0649,6.933,,323571.1109,323571.1109
601717.SH,20260422,0.8315,0.97,8.3669,1.4852,0.8687,5.5666,3592224.6592,3102837.4488
603030.SH,20260422,9.0066,5.16,,3.7918,3.8941,,335818.0476,335818.0476
300735.SZ,20260422,1.3075,0.65,55.1361,3.6372,2.2574,1.0679,1796625.4729,1773113.8548
603202.SH,20260422,4.114,1.0,14.2009,2.3368,3.5785,3.6947,1511360.0,314193.2109
600699.SH,20260422,9.218,2.49,33.8754,2.6123,0.7396,0.8841,4525148.5028,3954046.5332
600538.SH,20260422,3.4006,1.02,,5.1827,10.8596,,356454.8766,356454.8766
300633.SZ,20260422,2.2216,0.56,61.0201,3.6898,5.2137,0.3571,1203805.9107,745551.5601
002500.SZ,20260422,0.4162,0.96,22.2287,1.1059,5.8769,1.773,2024631.1525,2024631.1525
002312.SZ,20260422,1.7995,1.12,40.2585,2.2815,2.3058,1.2145,2193518.1415,2188997.9081
688592.SH,20260422,3.0963,0.86,257.8919,3.9971,7.0962,0.1944,376555.6735,180281.8976
920415.BJ,20260422,1.4969,0.72,74.6997,3.3264,10.6824,0.2634,185334.6514,142757.1414
301320.SZ,20260422,2.0102,0.94,151.5927,2.9734,3.4429,0.5689,315241.32,118138.2911
601330.SH,20260422,6.4091,2.29,20.1324,1.5446,3.5182,3.3273,1243178.0921,859523.4629
603365.SH,20260422,0.3981,0.73,14.0832,1.8557,1.2218,5.1975,548092.2744,542467.2024
603281.SH,20260422,1.0604,0.86,30.2693,2.6265,6.8337,2.8678,1286506.669,1286506.669
300005.SZ,20260422,3.4898,1.39,339.1328,6.1328,8.9493,0.0789,1285786.6806,1275429.3359
002938.SZ,20260422,2.1043,1.11,47.2436,5.173,4.5109,1.3127,17658912.6399,17593262.3081
002659.SZ,20260422,1.7615,0.96,,1.4095,8.8678,,305122.9958,305121.5617
002883.SZ,20260422,2.1111,0.92,,2.2904,4.9582,0.2103,148505.4649,145812.1216
300713.SZ,20260422,2.7349,0.72,,5.2098,6.8898,,265857.3568,149257.2032
603610.SH,20260422,0.9687,0.58,52.945,1.7863,1.8338,0.6353,555608.8115,555608.8115
301512.SZ,20260422,10.6624,2.1,70.7199,2.6055,4.4541,0.7611,262773.6618,122255.6218
920748.BJ,20260422,1.2645,0.45,,12.9869,27.9881,0.2675,286930.86,133355.3011
688139.SH,20260422,0.7069,0.49,42.0466,2.4655,4.5272,1.3973,1054237.9232,1054237.9232
002521.SZ,20260422,1.3735,0.63,31.3346,1.2288,1.4454,4.6189,485012.8693,362341.1851
603358.SH,20260422,1.6042,0.53,41.2291,4.5822,3.3269,1.3624,1723957.0889,1670508.7393
300731.SZ,20260422,7.1974,1.03,281.234,15.1374,7.8582,0.1069,946066.2077,897858.721
000910.SZ,20260422,0.5557,0.88,283.1995,0.5675,0.8256,2.7536,377704.275,377554.89
002933.SZ,20260422,1.503,0.91,95.9018,2.4574,9.1543,0.062,378571.1,376615.1214
600867.SH,20260422,3.0985,0.64,15.9215,2.7325,6.5856,2.5033,1940915.9435,1940915.9435
600389.SH,20260422,2.1568,0.75,22.8112,3.055,2.1229,1.855,1276877.25,1276877.25
002172.SZ,20260422,1.3776,0.73,69.9132,16.4088,1.5977,,288681.0997,288458.0552
300985.SZ,20260422,2.12,1.17,,4.2841,3.1133,,432335.9286,430014.2987
600495.SH,20260422,1.0507,0.57,187.4241,1.6448,4.1518,0.3139,538853.1352,538853.1352
301263.SZ,20260422,1.4161,0.98,541.8812,7.2774,18.7109,0.6712,1262025.585,900436.2391
301103.SZ,20260422,0.7001,0.69,283.8672,1.5789,2.7764,0.7726,301514.5067,301514.5067
300201.SZ,20260422,3.2541,0.7,36.1933,6.2162,6.1787,0.255,1170490.5841,1164237.7294
605218.SH,20260422,0.6558,0.67,91.6197,2.4976,2.0389,0.2613,447993.1602,392677.7337
002245.SZ,20260422,6.3754,1.01,33.513,3.116,2.9352,0.3144,2381464.9484,2240555.3381
000703.SZ,20260422,1.0079,0.49,26.0162,2.1664,0.4925,0.2881,5727803.7333,5699064.5305
603559.SH,20260422,0.5789,0.92,,2.9643,6.7364,,282097.7162,282097.7162
002658.SZ,20260422,5.2125,1.2,37.3614,2.142,4.0351,2.7686,563919.9396,318044.0496
603867.SH,20260422,2.5634,1.1,32.092,2.5375,2.5006,1.1521,743587.1743,737432.9743
688658.SH,20260422,3.0193,0.97,,2.6876,3.6426,,891000.0,891000.0
601279.SH,20260422,0.6206,0.97,,1.4624,1.4134,0.2597,610527.6042,610527.6042
600908.SH,20260422,0.7727,1.5,5.4555,0.5613,2.6139,5.7491,1259747.2929,1147605.4697
001335.SZ,20260422,6.1507,1.24,40.9859,4.3879,3.041,0.3335,421640.5409,114897.0469
301252.SZ,20260422,6.3889,0.9,56.2231,4.9387,5.3157,0.4503,644072.0246,179949.3546
300180.SZ,20260422,1.9701,1.41,3509.3351,2.1181,2.5923,0.0888,991476.8673,964232.7269
605339.SH,20260422,0.2191,1.09,164.6321,1.958,2.1846,1.0686,669530.592,669530.592
601000.SH,20260422,0.4507,0.7,14.3822,1.3377,5.0567,4.1237,2874075.3778,2874075.3778
002262.SZ,20260422,1.53,0.88,20.3244,2.6066,3.6318,1.6758,2182925.3669,1899558.8608
600138.SH,20260422,0.9834,0.83,79.2117,1.0485,0.586,0.7625,664485.12,664485.12
300324.SZ,20260422,2.0868,1.04,,2.9066,2.8442,,801602.0361,793435.7535
920592.BJ,20260422,3.0215,0.93,,7.8082,14.3467,0.4654,267108.27,166244.5606
603843.SH,20260422,5.603,1.59,,21.2048,4.9873,,593280.505,593280.505
300850.SZ,20260422,4.0884,0.75,20.9786,2.4521,3.7088,0.2041,1716385.7861,1246754.6291
300082.SZ,20260422,9.1501,2.13,,3.0111,1.8585,,824279.0184,822125.6132
002708.SZ,20260422,3.7581,0.51,102.4942,4.5049,3.0594,,762766.9412,701102.9397
600733.SH,20260422,0.9342,0.9,,5.7486,2.2992,,4616186.6225,3546491.1427
600119.SH,20260422,2.38,1.41,,18.4864,9.8157,,220623.3035,220623.3035
301321.SZ,20260422,2.8702,0.68,,4.6973,1.478,,456392.88,361374.4675
688813.SH,20260422,22.1094,0.6,58.9012,6.9247,5.02,,1202240.0,225998.3977
688002.SH,20260422,1.6846,0.81,56.4039,9.5377,10.0622,0.1136,6343325.5186,6343325.5186
000860.SZ,20260422,0.4059,0.68,,1.3561,1.2328,1.1755,946494.678,946494.678
300257.SZ,20260422,1.8379,1.28,78.4452,4.3087,6.047,0.3478,2856700.6768,2744734.325
301628.SZ,20260422,8.9344,1.05,71.5115,7.376,9.066,0.3488,864485.0502,319707.5502
600517.SH,20260422,0.3681,0.87,15.5916,1.5852,4.8038,1.4486,3671235.7476,3671235.7476
000572.SZ,20260422,1.7932,0.83,,5.8142,5.0515,,934153.49,932799.7421
001256.SZ,20260422,1.7086,0.83,37.5167,2.8294,6.6189,0.8296,341984.9141,256376.3141
300493.SZ,20260422,1.754,0.98,182.4395,7.1045,2.9313,0.217,826696.4488,817164.0221
002127.SZ,20260422,0.953,1.02,,1.6241,2.3026,1.4493,677544.2312,550546.3072
603333.SH,20260422,3.7371,3.09,,2.5255,3.6592,0.1172,515867.8964,515867.8964
600821.SH,20260422,12.9607,0.68,175.6356,2.0063,5.1525,2.2124,1778461.7575,1778461.7575
920834.BJ,20260422,1.5271,0.58,31.9775,4.8819,4.8785,1.8341,150480.0063,78746.7345
600236.SH,20260422,0.2671,0.98,24.996,4.4922,7.8877,1.6346,8197672.9141,8197672.9141
688667.SH,20260422,3.5902,0.78,60.36,4.5803,6.8581,0.0633,818676.62,818676.62
920978.BJ,20260422,3.4741,1.0,30.2545,6.6866,4.6383,1.7295,523882.8419,293720.6987
002745.SZ,20260422,6.9792,1.85,60.6315,1.0026,0.7896,0.5562,1334265.5927,957143.7501
603871.SH,20260422,0.7986,0.65,17.6519,3.4088,2.1347,3.5454,1874171.8615,1874171.8615
300363.SZ,20260422,2.1749,0.78,124.2123,2.2365,3.4992,,1196659.6716,1098481.7598
600620.SH,20260422,0.6956,0.9,66.202,2.7724,8.4208,0.2504,411319.5907,411319.5907
600056.SH,20260422,2.1512,0.84,28.8939,1.3239,0.4623,1.0039,1569177.8557,1568623.7004
002431.SZ,20260422,2.1989,1.01,,3.9927,1.6881,,445193.977,445193.977
301246.SZ,20260422,10.4798,0.89,672.46,2.2061,5.4171,0.1245,956416.2588,406655.183
603699.SH,20260422,1.4971,1.29,28.6063,9.8757,5.8957,2.8954,4579596.0844,4478349.0943
002293.SZ,20260422,1.4176,2.06,17.251,2.203,1.8598,5.6728,882205.3449,874524.887
600098.SH,20260422,0.7021,1.05,10.6713,0.9102,0.4868,5.2413,2475140.6766,2475140.6766
688693.SH,20260422,12.6358,0.72,,8.2024,25.6046,,651810.5305,344148.4462
300654.SZ,20260422,3.0369,1.01,105.8099,4.6188,7.5216,0.5107,394316.4656,379385.6721
300288.SZ,20260422,1.2312,0.71,,3.9437,14.0597,0.1181,429185.5805,325843.1266
002437.SZ,20260422,4.6116,0.44,22.186,3.9132,3.9158,,836200.5473,782268.6191
002783.SZ,20260422,1.9982,0.74,28.1946,1.8423,1.3103,1.0341,482878.8446,445969.1451
002732.SZ,20260422,0.5826,0.76,43.8259,1.6738,1.5928,0.9346,252546.75,251288.7045
002752.SZ,20260422,13.4874,7.77,19.2562,1.9122,0.9462,1.387,704358.2154,703354.8365
603997.SH,20260422,0.3198,0.45,35.9586,3.0453,0.7159,,1631043.5556,1631043.5556
301526.SZ,20260422,10.1189,0.83,691.5947,6.4243,6.2906,,5275458.3892,1964745.6993
000998.SZ,20260422,1.5788,0.87,86.2232,2.143,1.6866,0.4111,1429772.9634,1278921.541
300135.SZ,20260422,1.4015,0.84,655.896,3.6072,2.5101,0.2703,340992.0,340992.0
600410.SH,20260422,17.4389,1.0,52.8118,6.6414,7.0547,0.023,3150229.2243,3150229.2243
600654.SH,20260422,10.7175,0.71,223.3175,7.5566,3.8527,,1182691.0876,952464.4793
601566.SH,20260422,1.6638,2.0,17.4038,1.4993,2.0081,2.8195,611413.9276,611413.9276
688023.SH,20260422,2.002,0.93,,2.246,2.4237,,521441.8859,521441.8859
603496.SH,20260422,8.5472,1.8,288.6994,7.2624,9.6367,0.0794,1008659.1155,1008659.1155
300177.SZ,20260422,1.5277,0.83,,3.9974,5.1835,,603521.1125,491711.9366
603966.SH,20260422,2.3409,0.7,24.1971,2.73,2.3385,1.6153,567707.4841,566356.3217
002739.SZ,20260422,1.9498,0.93,,2.7773,1.7338,,2132896.4951,2120911.5725
300572.SZ,20260422,3.5051,1.08,,3.7957,15.0182,,672311.152,539041.0885
603085.SH,20260422,1.539,0.63,622.4912,5.3056,1.8,,472946.1,472946.1
002978.SZ,20260422,0.9813,1.1,20.2534,1.9026,7.7183,1.4503,1624117.4455,1270690.9591
688098.SH,20260422,0.8175,0.6,,2.5633,12.3649,,356438.992,356438.992
300432.SZ,20260422,3.6879,0.93,110.2794,9.8803,3.8847,0.2693,4534284.1618,4483353.6925
301221.SZ,20260422,4.7626,1.69,67.03,2.4608,7.223,0.3693,501549.7545,339646.0143
002246.SZ,20260422,4.553,1.01,55.5874,4.7859,5.3158,0.169,1462079.6564,1462079.6564
000952.SZ,20260422,1.1853,0.53,,2.3956,3.8174,,231282.4761,229444.0213
603215.SH,20260422,1.0929,1.58,32.46,2.9413,1.5303,1.5627,357273.0865,355921.1504
301130.SZ,20260422,1.4401,0.51,58.7873,2.5233,9.1514,0.8598,231319.9274,178468.4966
920344.BJ,20260422,1.1797,1.08,525.8909,4.3162,9.4467,,270174.58,252249.0567
002832.SZ,20260422,2.9148,0.99,16.3572,1.9128,2.4819,2.8431,1043823.2566,712246.0414
605499.SH,20260422,0.4961,0.56,25.7616,5.9341,5.4488,1.2413,11374441.618,10473061.82
