ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
688067.SH,20260529,2.455,1.49,54.9728,3.1572,7.509,0.6288,164764.0,164764.0
002342.SZ,20260529,9.9361,0.56,715.4814,4.4354,4.1061,,1084800.0,1078799.7
002154.SZ,20260529,3.0757,1.42,14.6557,1.2928,1.1277,4.1463,598326.8289,483707.0645
605399.SH,20260529,3.7488,0.98,,2.1606,3.6886,0.7018,444892.5924,443926.4424
002676.SZ,20260529,1.8815,0.96,46.3305,2.8521,1.3427,,383760.0,383747.4526
603186.SH,20260529,10.2432,0.85,71.61,8.9222,4.5287,0.0984,2071202.7428,2071202.7428
600741.SH,20260529,0.8936,1.17,7.3364,0.7735,0.2866,4.7876,5268201.7773,5268201.7773
301016.SZ,20260529,1.7696,0.74,68.2231,4.763,12.467,0.6886,475762.56,456180.2098
301507.SZ,20260529,2.5458,0.8,38.6056,2.7897,5.5444,0.7746,458885.4227,141662.4812
600572.SH,20260529,1.4372,1.2,22.1992,1.4788,1.6031,3.524,1073148.1621,1070296.3583
301556.SZ,20260529,4.1255,0.93,54.3928,5.9013,11.664,0.3431,584168.0,201938.0
301026.SZ,20260529,5.1868,0.87,23.9128,3.13,0.9534,1.2395,510750.1542,368875.6063
001255.SZ,20260529,1.9771,0.7,249.7694,3.0248,5.6589,,272248.6077,238499.2137
002254.SZ,20260529,5.8806,0.86,252.9664,1.6381,3.2217,0.1467,1156170.1399,1147521.5997
600319.SH,20260529,0.9542,0.97,,8.2451,3.3572,,278375.3377,278375.3377
301109.SZ,20260529,1.9422,0.9,14.8743,1.5736,4.173,4.4292,1135516.1116,331433.8947
601112.SH,20260529,6.1307,1.21,42.0822,4.8194,4.2359,,3167466.7879,322594.8289
603109.SH,20260529,1.1186,1.06,45.771,2.0298,1.3575,1.5424,400153.4578,400153.4578
300851.SZ,20260529,12.405,1.02,28.571,1.8221,5.6025,2.5354,233155.3788,132328.1608
603788.SH,20260529,1.837,1.08,16.0957,1.6062,2.2375,4.4728,349096.8314,349096.8314
603048.SH,20260529,0.9789,0.84,87.5792,2.3007,3.9597,1.7377,294200.64,294200.64
603075.SH,20260529,25.6266,1.65,34.7997,5.7927,5.1591,2.4849,1133794.9237,116187.3509
920662.BJ,20260529,3.6187,0.77,105.7321,3.7278,4.3826,,172561.0539,53228.9876
920007.BJ,20260529,1.4023,0.58,27.5227,3.0657,2.0138,2.1855,199861.6356,47765.1108
603223.SH,20260529,2.4324,0.53,22.0781,1.7111,5.0507,0.4541,699469.7933,699469.7933
600586.SH,20260529,4.3974,1.09,,1.4597,1.7445,0.2849,735598.2663,735598.2663
300293.SZ,20260529,2.8371,0.86,,7.9223,4.7186,,589220.7425,589220.7425
603023.SH,20260529,2.4108,0.64,23616.3274,3.2542,13.4377,,250594.7157,250594.7157
000029.SZ,20260529,1.2458,0.93,1060.5991,6.9293,20.52,,2503858.5,2206858.5
300183.SZ,20260529,2.5773,1.11,,1.8379,5.7413,0.0407,568084.0202,455623.6267
300488.SZ,20260529,3.5443,0.81,34.1195,2.8483,8.5314,0.546,623188.5774,528783.9577
601636.SH,20260529,4.7944,0.98,122.1247,1.3248,1.2511,0.6043,1979339.344,1979339.344
600825.SH,20260529,0.5292,0.84,126.8102,2.1755,3.7196,0.2515,540207.0185,540207.0185
300599.SZ,20260529,6.8063,1.25,,2.3528,4.9716,0.7891,451603.906,398498.814
601975.SH,20260529,8.4015,0.94,15.5934,1.9187,3.782,0.5556,2274647.5135,2274647.5135
603102.SH,20260529,0.7691,0.86,19.3159,1.4019,2.4679,1.9798,235904.0,235904.0
605566.SH,20260529,7.9806,0.75,90.0649,2.4897,5.9024,0.2621,506025.3,506025.3
000850.SZ,20260529,0.8174,0.83,75.847,0.8368,1.0926,2.4385,374635.0086,374520.0191
300085.SZ,20260529,5.7299,1.04,,65.1259,35.4327,,2733285.5894,2521985.7425
603917.SH,20260529,5.6857,1.37,121.7516,1.4923,3.3189,1.2205,250519.36,250519.36
605003.SH,20260529,0.8463,0.67,41.7346,1.7937,4.8675,1.7098,263780.0,263780.0
301528.SZ,20260529,3.0523,0.8,70.0879,2.6913,19.552,0.238,421291.4,217117.6547
601311.SH,20260529,1.3716,0.89,13.3912,0.9947,0.6357,3.341,1018290.8304,1018290.8304
600611.SH,20260529,9.4726,0.7,,1.1678,5.5205,1.0571,1118230.1147,739448.6402
002479.SZ,20260529,2.562,1.24,21.898,1.1021,0.8211,1.8727,461910.0,460880.8987
002887.SZ,20260529,2.3102,0.59,30.1051,1.7061,8.5317,1.8825,406351.817,288483.185
000698.SZ,20260529,0.6633,1.08,,2.0221,0.4773,,281093.4375,269500.0375
002544.SZ,20260529,2.1566,1.12,592.0899,3.964,3.0395,0.0382,1476758.5413,1476616.3325
002190.SZ,20260529,1.2849,0.81,,2.2862,4.2231,,994039.0095,994039.0095
002546.SZ,20260529,2.3759,1.38,11.1718,1.6592,8.8731,1.5936,628038.9693,603327.7683
300436.SZ,20260529,7.9389,1.39,,71.7014,43.2405,,1804017.309,1548649.7429
300616.SZ,20260529,5.4045,0.63,,1.1946,0.9946,1.2285,339019.1298,234376.5254
600527.SH,20260529,9.443,1.85,204.8635,2.1628,8.3468,1.9136,448526.0736,448526.0736
688308.SH,20260529,10.1471,0.82,77.9234,8.2482,12.9819,0.1011,2336472.8332,2336472.8332
301228.SZ,20260529,3.4008,0.94,,12.5372,20.3392,,751200.0,747696.2404
688411.SH,20260529,7.2147,0.93,47.4618,10.0335,4.0502,0.3934,5035753.4736,3659050.0176
002681.SZ,20260529,2.7457,0.54,,4.5729,3.8777,,974496.162,852110.7962
300908.SZ,20260529,0.9938,0.67,18.2231,2.1053,3.2625,4.065,359160.0,303572.546
300968.SZ,20260529,2.1822,1.43,,2.4906,3.1253,0.4651,444383.5,444383.5
920187.BJ,20260529,1.673,0.73,15.4562,1.575,2.0778,1.5927,195889.2,71867.7487
920685.BJ,20260529,0.7617,0.6,29.0246,1.8307,6.0193,,103504.5293,62096.3109
603655.SH,20260529,1.368,0.68,88.3652,6.625,14.2806,0.5232,381494.0,381494.0
300044.SZ,20260529,2.6538,1.03,,,31.7625,,439988.6753,412057.8449
002195.SZ,20260529,2.581,0.94,531.9508,4.3901,66.7402,,4349315.4518,4310421.3735
301172.SZ,20260529,8.4272,1.18,156.5055,3.6986,11.3707,0.2236,551073.6,315557.6256
002656.SZ,20260529,1.4798,0.64,,5.9237,3.7288,,244394.3065,232070.3024
002278.SZ,20260529,3.1786,0.93,97.8183,2.4542,4.26,0.5252,345092.7076,295484.5272
000922.SZ,20260529,3.2837,0.85,40.2918,2.4399,2.2588,0.679,1125875.9484,951654.4241
688208.SH,20260529,5.3493,1.82,21.818,5.7684,4.0319,3.5258,2031326.9705,2031326.9705
002131.SZ,20260529,5.13,0.85,,3.1876,1.9858,0.5673,4049523.6644,3501169.4755
300428.SZ,20260529,2.3348,1.3,15.5456,1.5789,0.4295,1.4963,1434236.6089,1248424.4283
002393.SZ,20260529,0.7289,1.12,11.1197,1.0314,3.3897,5.0357,459120.8235,446123.1218
000859.SZ,20260529,14.5349,1.39,,3.5807,4.3603,,965862.4201,965807.4421
002269.SZ,20260529,2.4086,1.14,,18.0755,8.7243,,386925.0,360934.2776
000523.SZ,20260529,1.8602,1.25,50.062,2.9408,2.6878,,576337.0968,416100.2884
300146.SZ,20260529,1.3859,1.19,22.6617,1.535,2.6058,4.561,1652768.4593,1094908.9118
600712.SH,20260529,1.7846,1.29,,4.2316,6.7875,,320802.007,317263.8905
000831.SZ,20260529,3.3282,1.28,217.1275,10.4682,15.8124,,5178757.5382,5178757.5382
300151.SZ,20260529,8.177,0.86,196.9622,8.1768,12.7691,0.339,1256722.3303,870030.2226
301301.SZ,20260529,1.4509,0.93,33.554,2.542,4.4967,1.9438,1984775.65,549825.6302
301508.SZ,20260529,2.649,1.01,38.6395,2.9138,6.5423,0.9304,588047.6052,153033.4764
000639.SZ,20260529,4.9698,1.14,,1.072,0.39,,177026.2076,177025.9906
600202.SH,20260529,3.4806,1.02,,2.5679,1.3874,0.1842,208153.9849,208153.9849
300088.SZ,20260529,12.0425,1.19,103.2167,2.0424,1.5772,0.824,1773390.8411,1764706.7019
002728.SZ,20260529,3.7184,1.52,59.8779,2.4592,5.4128,0.5491,454279.1836,293754.9631
603318.SH,20260529,4.8723,0.79,,2.6264,2.0235,0.6324,493659.164,408573.1224
002990.SZ,20260529,11.0639,0.98,206.9705,4.9343,8.9066,0.2149,1218397.9981,642200.3736
920019.BJ,20260529,1.8142,0.85,101.8562,3.9124,2.3054,1.1494,365864.058,291512.0588
600722.SH,20260529,3.2129,0.79,147.7501,5.5714,15.4958,,702770.2253,702770.2253
603899.SH,20260529,0.9185,1.1,15.9694,2.4354,0.8374,4.314,2122836.719,2122836.719
603815.SH,20260529,4.6263,1.81,,2.8026,1.1948,0.902,441292.9796,441292.9796
600059.SH,20260529,1.3939,1.69,33.4579,1.2766,4.1149,0.9674,753845.5756,753845.5756
603536.SH,20260529,2.2393,1.36,,6.5018,1.5874,,227595.5524,225859.7921
920022.BJ,20260529,2.5792,0.97,20.963,3.4037,2.1338,5.1127,139220.868,38347.42
603067.SH,20260529,5.0485,0.91,39.9364,6.2782,5.6236,0.3618,2648872.0664,2648872.0664
600337.SH,20260529,2.1839,0.91,,11.4632,1.9086,,449780.4169,449780.4169
603341.SH,20260529,4.9042,1.6,40.3424,2.4933,0.4467,1.4117,1800847.3592,917369.4156
601997.SH,20260529,1.0956,1.24,4.1036,0.3285,1.6131,4.8904,2168125.4591,2168125.4591
301191.SZ,20260529,12.0417,0.98,144.1877,6.2153,5.3898,0.651,1058158.92,796547.3246
301075.SZ,20260529,2.0184,0.66,,9.6708,43.504,,596720.0,596720.0
001391.SZ,20260529,0.6979,0.82,25.4236,2.3067,2.7491,1.2597,6299782.7121,783986.6743
300219.SZ,20260529,9.2347,0.79,55.5536,2.1608,1.2767,1.4447,563523.0308,562486.0895
301587.SZ,20260529,8.0636,0.85,68.2794,2.0102,5.419,1.7804,401174.2529,200012.6279
000657.SZ,20260529,6.8199,0.9,78.2241,14.5024,7.2903,0.2353,15494509.92,9879892.3256
600350.SH,20260529,0.2056,0.99,18.3144,1.9303,2.4587,3.4286,5922349.2606,5922349.2606
002571.SZ,20260529,7.1538,1.8,,5.9603,2.979,,474260.347,360950.4875
600812.SH,20260529,1.0399,0.98,48.3702,1.4035,0.8831,0.6608,778941.588,778941.588
300840.SZ,20260529,5.0345,0.84,160.0406,4.2598,8.2544,0.4386,547200.0,403754.1078
002194.SZ,20260529,4.6049,0.71,,3.1225,5.8393,,773479.5324,578314.8582
688315.SH,20260529,1.3692,1.12,36.2109,2.1983,2.5993,0.3441,588506.8,588506.8
000403.SZ,20260529,1.9476,0.72,34.7169,1.5115,4.7138,2.0871,1226012.6279,1213482.2039
600810.SH,20260529,1.5785,1.27,,0.916,0.5208,0.751,648894.4366,643047.9666
603015.SH,20260529,3.7769,1.57,165.6565,3.1494,5.4446,0.4613,438173.396,438173.396
300603.SZ,20260529,8.4025,0.97,,3.3792,6.142,,426219.9778,342894.9141
300651.SZ,20260529,16.1669,1.15,59.8923,3.4536,8.7425,0.3737,377877.1251,276637.5611
300683.SZ,20260529,4.565,1.05,,1.6838,6.619,,359959.5753,335676.1128
002779.SZ,20260529,2.1994,0.9,81.7957,13.8275,11.1467,0.1116,1300622.4,1166959.0617
301099.SZ,20260529,13.5919,1.19,52.5895,6.7895,1.3038,0.3336,974447.4224,596500.8248
002865.SZ,20260529,6.5526,0.85,,5.953,3.2206,,2398304.9307,1722285.9984
688190.SH,20260529,4.0101,0.93,50.561,5.2144,7.2417,1.2235,1402560.0,1402560.0
300697.SZ,20260529,3.282,1.08,38.6019,5.4532,1.9974,0.8376,715153.92,547539.72
301132.SZ,20260529,10.838,1.1,54.4908,3.247,3.4801,1.0407,596195.2385,381400.8595
920188.BJ,20260529,6.2835,0.78,21.6903,2.595,7.066,,211632.6549,50474.3915
002961.SZ,20260529,1.9137,1.65,15.7292,2.6333,8.4752,1.8024,1053069.0201,1053064.0521
601858.SH,20260529,1.3179,0.9,40.1045,3.4201,6.6749,1.1098,1951744.5,1951744.5
300171.SZ,20260529,1.2341,1.0,43.4226,1.1339,1.7336,0.894,902145.4311,662810.3642
600300.SH,20260529,1.4831,0.96,15.2511,1.4988,1.5396,3.1707,530422.635,530422.635
603909.SH,20260529,1.3037,1.11,23.5917,2.354,0.3417,1.4507,269536.0268,269536.0268
600113.SH,20260529,1.6209,0.98,113.1846,6.3469,20.8754,0.3442,1590784.2448,1553975.4913
000977.SZ,20260529,8.2657,1.93,37.1448,4.2667,0.6187,0.0619,9490764.6213,9480133.9493
920541.BJ,20260529,1.1215,0.93,19.4658,3.1295,4.148,1.9029,143671.7,94651.6769
000826.SZ,20260529,1.939,0.71,,,0.698,,315003.0678,314959.2844
000690.SZ,20260529,17.6575,2.66,13.0162,1.0644,1.5389,4.0388,1346874.5866,1345995.8158
600749.SH,20260529,4.6216,1.77,271.3035,3.2338,18.0943,,336362.8962,336362.8962
003020.SZ,20260529,1.7361,1.57,23.2107,2.1068,2.4284,2.5253,376560.7197,278104.6208
002634.SZ,20260529,2.5102,1.07,,,3.7452,,209464.7459,201659.2571
601117.SH,20260529,1.5137,1.07,7.1883,0.6848,0.2469,3.7047,4714346.2771,4699988.0035
002374.SZ,20260529,4.0891,0.66,,6.7535,6.5338,,361374.6912,361374.6912
002879.SZ,20260529,3.5628,1.0,23.0718,1.8153,2.1169,3.0852,306075.6094,217341.5733
301068.SZ,20260529,1.4717,1.15,,5.0442,2.9154,,406141.4425,288324.0629
603117.SH,20260529,3.2693,1.42,365.2108,2.6179,11.616,,268440.5884,268440.5884
300247.SZ,20260529,2.6585,0.82,50.346,2.9401,3.6912,,340109.0524,339677.5924
600926.SH,20260529,0.8353,2.1,5.9101,0.8288,2.9586,4.1224,11605653.0793,11605653.0793
920207.BJ,20260529,3.2886,0.76,544.7515,7.8788,5.8121,0.625,221268.0,135154.7232
600626.SH,20260529,1.7754,0.75,109.4083,1.5153,0.4557,,486034.0375,407736.1653
920957.BJ,20260529,1.0309,0.67,127.6683,2.743,1.7097,0.9862,108803.5527,43302.6003
300480.SZ,20260529,8.0218,0.68,227.2265,7.4267,16.9354,0.1433,1226177.2512,894776.2525
688173.SH,20260529,4.2926,1.32,,4.9022,6.8978,,698866.7442,694141.8951
300875.SZ,20260529,3.4179,0.82,,3.9274,8.62,,333647.7378,293399.7578
600526.SH,20260529,1.1899,0.93,13.6588,0.9144,0.8639,2.1032,423022.5518,415551.3986
002286.SZ,20260529,2.5745,0.9,22.5771,1.5139,1.2388,0.6542,348599.7201,338635.6443
300063.SZ,20260529,11.5155,1.76,68.5976,4.5233,0.9856,,799487.6161,660348.8579
301092.SZ,20260529,7.6315,0.7,65.8922,3.1235,9.578,0.5626,617516.9536,279712.0021
300899.SZ,20260529,2.1976,0.65,,3.2959,14.0756,1.2071,206084.3786,132264.4292
000570.SZ,20260529,2.3532,0.78,47.9726,1.1118,1.5512,0.3971,390953.6489,307853.6489
002616.SZ,20260529,3.6452,1.52,16.4884,1.404,1.3662,6.6238,492330.9789,336626.1936
300911.SZ,20260529,3.1414,0.86,,4.2948,15.4162,2.9511,465503.1621,435037.5284
601633.SH,20260529,0.511,1.59,15.9547,1.6387,0.6342,2.6646,14454246.4684,10487412.2563
300091.SZ,20260529,0.8429,1.15,,6.4147,11.1124,,832719.2046,479178.5921
601669.SH,20260529,1.6385,1.06,9.8672,0.625,0.1419,2.3773,9198769.0844,6980194.8039
000401.SZ,20260529,0.7243,2.15,108.9275,0.4082,0.4492,2.5063,1060628.6768,1049910.4994
600160.SH,20260529,1.4444,0.58,21.4941,4.1246,3.2764,1.2417,8914561.5595,8914561.5595
605108.SH,20260529,1.2167,1.23,52.4492,1.5078,1.3001,0.8835,351780.0,351780.0
000815.SZ,20260529,7.7581,0.89,143.4793,7.9413,32.6598,,1117287.6972,1117287.6972
002285.SZ,20260529,3.0659,1.41,,2.3842,2.8272,,522121.208,517512.4742
605222.SH,20260529,2.4196,0.7,63.6976,2.6546,0.5514,0.1322,1249445.4675,1249445.4675
603589.SH,20260529,2.2647,1.6,34.0191,1.2413,3.7461,5.842,1332012.0641,1332012.0641
605500.SH,20260529,5.4855,0.61,151.0915,1.4283,1.1617,1.6854,368816.0,368816.0
000828.SZ,20260529,0.6149,1.35,11.8353,1.038,6.825,4.6937,1051991.1959,1051991.1959
688565.SH,20260529,3.2302,1.28,253.9352,3.3755,6.0568,,167847.33,167847.33
002103.SZ,20260529,1.5759,1.13,24.2686,2.9935,1.3356,,376128.1589,273247.454
000628.SZ,20260529,11.4015,1.54,198.1791,9.7535,4.4541,0.0903,2145032.92,1170540.7441
688630.SH,20260529,8.8436,1.33,127.3835,18.9684,26.2603,0.209,4413313.986,4413313.986
002153.SZ,20260529,1.4353,1.04,,3.3694,8.0103,0.1215,2246126.5311,1316605.6107
000936.SZ,20260529,2.4223,0.84,225.952,1.1055,1.5662,0.6279,564390.209,564310.2337
300937.SZ,20260529,4.1599,1.21,,2.7107,0.5005,0.4314,221755.3689,141363.2277
600537.SH,20260529,2.1897,0.87,,,2.4321,,362216.7955,362216.7955
603900.SH,20260529,1.6664,0.9,27.1009,1.1536,1.5129,1.4906,230128.7366,229967.6966
603595.SH,20260529,2.0752,0.92,,3.7179,2.4712,0.0617,565299.7368,565299.7368
688365.SH,20260529,3.4511,1.05,,8.0702,13.0601,,770742.678,770742.678
300378.SZ,20260529,4.0329,0.99,58.3779,4.1181,3.9092,0.0847,956133.9934,948945.8719
000700.SZ,20260529,6.7127,0.53,26.1825,3.2834,1.8831,2.3047,1301745.8216,1301745.8216
002722.SZ,20260529,1.2748,0.71,18.7056,1.0105,1.2067,1.5681,301981.1896,301960.8196
688484.SH,20260529,4.049,1.22,100.6571,4.3025,5.3901,0.4721,1796185.314,1796185.314
600459.SH,20260529,7.7951,1.74,26.8424,1.9413,0.3184,1.0319,1769224.6777,1632608.7484
301186.SZ,20260529,1.9018,0.81,42.4034,3.1545,6.2915,1.1465,523721.3136,492408.435
600378.SH,20260529,3.7971,1.12,31.8438,2.6867,2.8105,0.739,4992298.5294,4150827.9548
600352.SH,20260529,1.1317,0.96,18.527,1.1014,2.6652,4.0107,3650238.3469,3650238.3469
002171.SZ,20260529,5.8989,1.51,49.399,2.172,0.2962,,1934541.9434,1923579.8322
300707.SZ,20260529,3.245,0.86,83.8261,2.0106,2.5539,0.4653,225090.0096,185900.3486
301107.SZ,20260529,4.6645,1.07,43.6687,2.8993,3.8605,1.1266,270443.0748,156364.8085
688653.SH,20260529,5.4791,1.4,,4.3119,8.4961,,620589.76,462593.7548
920119.BJ,20260529,2.7045,0.99,20.2488,2.9295,3.9199,0.6389,564436.6831,148512.1741
300084.SZ,20260529,6.3847,1.27,,4.5247,10.9761,,659609.3986,428733.3446
002500.SZ,20260529,0.9897,1.17,20.0739,0.9955,5.5219,1.9231,1866681.2044,1866681.2044
600879.SH,20260529,4.2852,1.28,281.6589,3.0827,4.5807,0.2563,6436933.0006,6436933.0006
600318.SH,20260529,2.0332,0.9,89.6883,3.1134,9.7892,0.2967,345578.424,345578.424
300553.SZ,20260529,3.9917,0.6,401.342,8.1459,22.6407,0.0808,687232.0172,525502.557
002138.SZ,20260529,8.2509,1.07,42.038,7.1041,5.8252,1.5736,4059812.9124,3808976.2261
300226.SZ,20260529,2.3322,0.91,32.4834,3.0994,0.094,0.2294,694812.7,668067.4201
000766.SZ,20260529,1.3123,0.99,703.4734,9.6539,19.1272,,2239368.2361,2238239.7969
000777.SZ,20260529,2.5291,1.19,42.9516,2.7516,4.1875,1.1061,675965.2165,675953.288
603171.SH,20260529,1.7116,1.21,136.0436,7.5393,9.2817,,1942329.1,1940154.2
002593.SZ,20260529,2.0679,0.97,29.6344,1.5599,1.0282,1.0593,379420.9897,264558.0433
002723.SZ,20260529,4.8766,1.11,,4.0903,3.49,,300111.938,286295.9992
920748.BJ,20260529,2.0131,0.93,,10.4151,18.6433,0.3559,215639.4,103509.2555
002193.SZ,20260529,2.0335,0.5,,4.6166,3.4375,,124314.8863,124314.1738
002097.SZ,20260529,1.4682,0.81,131.9745,1.9685,1.2557,0.2331,922021.6125,920315.9351
600383.SH,20260529,3.7794,3.13,,0.2775,0.3291,,1241510.4823,1241510.4823
600796.SH,20260529,2.0574,1.03,26.8874,1.3336,2.8367,0.5794,463623.3848,166640.6706
603730.SH,20260529,1.2313,0.59,43.4317,5.5636,4.3457,2.0903,2767378.7139,2767378.7139
301116.SZ,20260529,0.8794,1.2,,2.723,0.2204,,426530.6134,426527.7634
301488.SZ,20260529,11.1486,0.7,177.9599,9.5091,6.6413,0.2866,1284136.0,326787.3201
920099.BJ,20260529,1.2262,0.36,28.4531,2.4412,4.3402,0.704,222734.3943,137739.3876
300383.SZ,20260529,4.8982,0.94,,2.0755,3.5182,0.1464,2455511.829,2451025.6391
003816.SZ,20260529,0.3877,1.33,24.3957,1.8375,3.2128,2.0742,23128442.729,18015502.479
301159.SZ,20260529,3.0112,0.85,115.6144,4.039,6.8005,,262216.5,179720.7686
002049.SZ,20260529,7.8005,1.12,40.7806,4.8387,10.1793,0.2628,6737552.5142,6736649.985
688070.SH,20260529,3.1893,1.52,180.9042,6.1348,5.7758,,366326.1315,366326.1315
601969.SH,20260529,0.8997,0.95,40.8264,2.8173,4.354,1.136,1924206.0715,1905412.4111
688562.SH,20260529,1.5087,1.11,,4.1129,5.7234,,685600.0,685600.0
601968.SH,20260529,0.6319,0.88,30.1123,1.2955,0.6394,1.6479,589410.1105,589410.1105
000557.SZ,20260529,0.5408,0.9,21.9156,0.9565,4.4742,1.1933,611059.014,610866.887
600703.SH,20260529,7.1868,1.33,,2.2358,4.7164,0.1206,7802825.289,7802825.289
603132.SH,20260529,0.5285,0.86,25.8059,5.2925,8.8327,2.4942,1686072.0,1686072.0
300710.SZ,20260529,16.8531,1.49,,10.4043,17.3904,,450890.0396,337996.6189
688336.SH,20260529,1.3134,1.96,13.3905,4.6206,9.2214,0.1905,3982949.4253,3974567.6501
002284.SZ,20260529,2.3261,0.86,16.0728,2.4393,1.4985,0.4322,855139.1026,845639.0913
002830.SZ,20260529,2.8504,0.76,65.4655,4.145,4.0166,1.1593,283347.5,142093.4375
002472.SZ,20260529,4.1864,0.72,26.2625,3.2355,3.6469,1.0262,3334293.0121,2936491.6872
600692.SH,20260529,2.3001,0.83,89.1267,2.4565,1.5272,,238847.7995,173152.141
002484.SZ,20260529,13.0328,2.76,96.7208,10.6681,11.5953,0.3307,6621328.8807,6387376.583
002821.SZ,20260529,2.1939,1.01,38.165,2.3603,6.1138,0.9327,4237393.8977,3722213.2133
688335.SH,20260529,3.072,0.78,,3.7518,13.4552,,424563.2099,424563.2099
601939.SH,20260529,1.2388,1.07,7.622,0.7345,3.3309,1.8655,260553979.9332,9555282.9756
301106.SZ,20260529,4.7068,1.59,50.2403,2.8743,3.9872,,373025.4923,373025.4923
301629.SZ,20260529,12.6374,1.3,495.2009,13.0663,42.7929,0.0692,1531390.9558,704495.1818
605066.SH,20260529,10.1991,1.77,49.8503,2.2185,1.3789,1.3072,386133.8456,384361.3406
688802.SH,20260529,10.4932,0.91,,20.6494,143.4437,,27047560.2,1226230.8527
000021.SZ,20260529,14.514,0.93,52.2469,4.6885,3.8891,0.4734,6264030.5958,6263112.6405
300860.SZ,20260529,1.8695,0.91,,1.5005,19.8509,0.854,463400.3279,269056.1792
300668.SZ,20260529,6.7198,1.17,667.0898,8.5387,12.9686,,665828.821,551406.7507
300985.SZ,20260529,3.5751,1.98,,4.9204,2.4756,,434947.1034,434947.1034
002572.SZ,20260529,1.9196,1.09,10.5049,1.3554,1.0101,8.6207,893707.7682,604558.2394
603508.SH,20260529,0.9704,0.83,14.386,2.1396,5.3745,11.7902,848716.7632,848716.7632
300861.SZ,20260529,9.861,1.8,32.4903,2.024,5.745,1.7926,1337634.316,839932.994
601333.SH,20260529,1.7429,1.85,14.2387,0.7564,0.7501,2.2654,2188812.933,1746541.233
603697.SH,20260529,4.2672,1.87,23.3837,2.6764,2.7003,3.8217,470033.6157,470033.6157
001380.SZ,20260529,0.9162,0.93,18.6859,2.4039,2.405,,472640.593,472621.4887
000544.SZ,20260529,0.4714,1.19,7.2477,0.8195,1.3851,3.287,770975.43,770975.43
002129.SZ,20260529,7.3934,1.38,,1.9703,1.3364,,3942037.8787,3938785.305
688369.SH,20260529,3.9715,1.24,,3.2039,2.6412,,244723.1828,244723.1828
001323.SZ,20260529,0.4039,0.95,17.5026,1.923,1.6729,2.1992,885389.3547,633389.7594
600132.SH,20260529,1.8486,2.19,21.4157,14.007,1.7403,4.1572,2561175.5798,2561175.5798
603786.SH,20260529,1.2727,0.76,25.3176,3.4004,2.7666,1.3383,1961531.9919,1961531.9919
688212.SH,20260529,1.5558,1.52,258.0011,3.172,5.1788,0.2592,407901.0423,407901.0423
300823.SZ,20260529,4.4344,0.97,43.3904,2.3013,5.1397,,223456.5323,144650.7608
600725.SH,20260529,1.1918,0.9,,18.5858,9.2924,,476965.89,476965.89
002064.SZ,20260529,0.7096,1.02,24.8144,1.7948,2.0353,0.4946,5017131.8799,5006462.4683
300686.SZ,20260529,5.9139,1.26,,5.3443,2.6733,,403967.541,263382.0171
000661.SZ,20260529,2.1949,1.5,,1.3508,2.5711,0.2142,3001196.4009,2939964.3768
002151.SZ,20260529,5.0587,1.62,,3.8329,7.386,,1853497.857,1511770.7924
603286.SH,20260529,4.489,0.99,,8.0053,6.3033,,651098.266,640130.8964
603012.SH,20260529,2.9104,0.66,66.7251,1.5918,2.2616,1.0636,611589.0,611589.0
688518.SH,20260529,9.2945,1.17,56.7752,2.8559,2.8814,,944105.2128,944105.2128
920699.BJ,20260529,5.8621,0.47,54.4647,8.4091,8.5524,1.0031,295651.944,135271.944
002741.SZ,20260529,16.9333,0.93,111.9895,6.9349,4.011,0.3465,1342054.3867,1230469.8085
300796.SZ,20260529,1.8019,1.14,2517.916,1.5426,1.8206,,264717.7252,264717.7252
001360.SZ,20260529,8.2808,1.45,94.4015,2.9255,4.8487,,418608.0,257493.8944
300833.SZ,20260529,1.1069,0.87,27.8101,1.7936,4.0091,3.6869,446005.503,286500.4933
600072.SH,20260529,2.6361,0.98,,2.2196,1.4804,0.2677,1688230.9226,1218754.4805
002124.SZ,20260529,5.1354,0.81,,3.4426,0.7036,,571036.9948,506847.3387
600210.SH,20260529,0.9736,1.14,9.2841,1.4595,1.0555,4.5113,1008629.5451,1008629.5451
920139.BJ,20260529,2.8338,0.79,,4.7023,14.8472,,484843.7982,468335.0894
301022.SZ,20260529,3.6052,0.91,81.0192,1.9332,3.2334,0.9383,270994.7592,183014.4951
688381.SH,20260529,7.3817,0.93,,4.4268,21.6272,0.4609,1111770.0,1111770.0
600192.SH,20260529,1.3831,0.82,,4.3209,2.0955,,328218.764,328218.764
300659.SZ,20260529,2.9914,0.97,,2.4562,4.1092,,286952.4006,208541.1653
301509.SZ,20260529,3.0344,0.85,47.8155,1.5927,5.7923,,353992.7602,166761.5874
600971.SH,20260529,1.9534,1.26,,0.7941,1.5359,3.2402,919203.7411,919203.7411
000887.SZ,20260529,5.7952,0.91,18.4709,1.9019,1.4422,0.9447,2787008.7944,2782522.5771
600779.SH,20260529,4.8196,2.39,45.1399,3.3026,6.0292,2.6936,1745261.4488,1745261.4488
600172.SH,20260529,32.5836,1.95,,43.7978,14.18,,2030595.7422,1796968.096
600873.SH,20260529,0.8004,0.78,11.0987,1.609,1.1041,,2641595.6343,2641595.6343
