ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
600193.SH,20260309,2.0396,1.45,,21.4945,,,191417.85,191417.85
600690.SH,20260309,0.6307,0.96,10.917,1.9545,0.7217,5.0093,22881416.346,15257389.3228
002029.SZ,20260309,2.0553,0.97,16.3702,1.0841,2.4889,0.9113,739569.6903,698010.851
301197.SZ,20260309,5.3868,0.79,66.8843,2.1442,6.7917,0.4234,275433.9,248492.0363
300821.SZ,20260309,2.5908,0.71,,3.3332,3.9279,0.1103,1632000.0,1631715.42
920425.BJ,20260309,3.7569,0.98,49.0534,6.16,13.4585,0.6131,165282.1568,137966.9843
300457.SZ,20260309,2.0163,1.07,50.9919,2.439,1.7873,0.4736,1578108.8809,1550020.5946
920339.BJ,20260309,3.1898,0.88,52.6876,3.467,3.788,1.0464,209854.2214,144071.8097
688291.SH,20260309,2.2745,0.8,122.7382,4.7793,18.0499,0.3675,457380.1485,457380.1485
920809.BJ,20260309,2.4927,0.73,,2.7172,1.2175,,425325.5,325966.0751
000960.SZ,20260309,4.5346,0.81,33.5447,3.237,1.3554,0.7721,6394148.5655,6394148.5655
300651.SZ,20260309,8.7516,0.9,106.4275,3.9613,11.5062,0.4505,428712.6128,265446.6669
600862.SH,20260309,2.5804,0.99,34.74,4.8773,7.2562,0.9537,3637251.2184,3637251.2184
300159.SZ,20260309,1.1406,0.73,,,16.7073,,1023320.9406,569701.9921
000034.SZ,20260309,7.7875,1.77,54.6961,2.6066,0.2083,0.6504,2894500.7843,2419697.8933
600721.SH,20260309,1.942,0.79,69.096,4.3695,8.8096,,346861.9668,346861.9668
002608.SZ,20260309,0.6166,0.85,8.7598,0.8893,0.9115,1.2165,3105581.5167,3105581.5167
920509.BJ,20260309,2.3401,1.01,75.0217,14.015,22.3557,0.7737,518428.6209,270590.4617
600641.SH,20260309,3.3864,1.32,101.3249,1.9626,11.9164,0.2463,1599752.8325,1599752.8325
600993.SH,20260309,0.6585,0.7,19.7428,2.6248,2.9906,2.3682,1128499.0866,1126543.7679
601139.SH,20260309,3.7757,1.08,14.7847,1.317,0.698,2.213,2079884.7747,2079884.7747
300410.SZ,20260309,4.9487,0.97,,13.631,4.2046,,328200.6285,328200.6285
300301.SZ,20260309,3.3388,0.91,,15.9381,5.9785,,262238.531,249601.0432
300285.SZ,20260309,5.2442,0.77,56.0894,4.8987,7.8659,0.5775,3432837.2935,2896750.3082
300458.SZ,20260309,2.6629,1.01,121.2599,10.2043,11.1978,0.4982,3177895.4207,2601347.93
605090.SH,20260309,4.4981,1.0,22.2893,2.9401,1.5036,2.5696,3098501.7764,3092399.9708
688686.SH,20260309,1.0685,0.92,64.6711,3.8777,9.3432,0.257,1185683.9135,1185683.9135
002057.SZ,20260309,3.0317,1.01,35.8843,2.6611,2.7662,1.1003,849626.9367,849109.8803
002233.SZ,20260309,1.2028,1.38,17.2407,0.9099,2.6617,4.8335,1093134.1229,1092316.9842
688332.SH,20260309,1.2938,0.86,10.8634,2.9104,8.3541,0.782,1538471.2374,1538471.2374
301376.SZ,20260309,1.9856,1.23,20.9471,2.0616,0.8099,2.335,686612.0714,330354.743
300488.SZ,20260309,2.7334,0.62,42.1128,3.7887,9.0267,0.5504,618172.6142,514704.5251
301185.SZ,20260309,3.1575,1.07,43.7811,2.9761,15.2487,1.4451,318494.9376,290370.8736
600029.SH,20260309,1.5731,1.83,,3.0923,0.6462,,11452424.1595,8517417.8608
000519.SZ,20260309,4.0971,0.5,,2.6474,5.1271,,2704349.543,2704349.543
002379.SZ,20260309,1.8008,0.64,,6.0997,134.8777,,39836128.3435,3473894.5629
920009.BJ,20260309,2.2638,0.7,41.2972,5.9237,16.6157,,401078.99,52135.2
300649.SZ,20260309,2.5995,0.89,,3.8755,12.6048,0.3418,193725.499,155248.8989
920132.BJ,20260309,4.0567,0.39,74.2636,5.1061,4.579,0.5488,135831.36,46026.4376
688418.SH,20260309,5.4799,1.17,,9.3852,9.3643,,820475.2955,820475.2955
605008.SH,20260309,0.3086,0.69,1060.8696,4.059,2.0096,,817142.4537,817142.4537
603777.SH,20260309,1.8739,0.71,,2.6517,1.1357,,420371.1767,420371.1767
000596.SZ,20260309,0.7135,0.89,12.4101,2.3548,2.8046,5.402,5871160.2,4538320.2
600195.SH,20260309,1.7948,0.7,38.0006,1.4253,1.2973,0.2882,814876.3115,814876.3115
600456.SH,20260309,3.7298,0.72,45.0274,2.591,3.0315,0.9957,1871454.6203,1871454.6203
300680.SZ,20260309,3.5456,0.95,35.8468,5.0841,3.9293,0.4506,1007415.9291,777907.9314
603213.SH,20260309,0.6469,0.94,65.2805,3.2472,2.1096,1.9099,603292.2646,603292.2646
600830.SH,20260309,2.2137,1.24,53.01,1.9004,10.3367,0.1601,425700.4139,425700.4139
688061.SH,20260309,3.4532,1.11,,1.6647,6.2511,,390623.9294,153071.7672
600868.SH,20260309,3.6926,0.55,,3.7812,23.631,,732685.3901,732685.3901
605168.SH,20260309,2.4772,1.28,90.3489,2.9047,2.1066,1.9512,777914.6783,777914.6783
920971.BJ,20260309,1.9847,0.88,79.3743,6.3472,10.8056,0.7164,295927.8136,241339.0904
002202.SZ,20260309,5.8652,0.78,45.3315,3.1316,1.7426,0.4915,12025126.278,9575898.9656
600052.SH,20260309,1.2031,0.67,,1.3458,5.3669,0.4605,362159.5439,362159.5439
601577.SH,20260309,0.4495,0.94,4.6703,0.5482,1.462,6.5126,3828519.1738,3827690.811
301035.SZ,20260309,0.5908,0.98,22.4251,3.065,1.5522,0.9447,2238586.9757,2235188.8831
600125.SH,20260309,2.3206,0.67,15.8578,1.1078,0.7384,2.1572,847283.6962,847283.6962
002535.SZ,20260309,1.3625,0.62,116.4826,4.2882,1.9862,,303837.885,282862.2858
002242.SZ,20260309,0.7008,0.64,50.9802,2.1745,0.9135,1.5182,753860.796,752565.2316
603217.SH,20260309,1.9447,0.85,25.1949,1.5194,2.3674,1.4071,510438.8828,510438.8828
600308.SH,20260309,2.7753,1.57,,0.692,0.4926,0.1873,635568.6037,635568.6037
605188.SH,20260309,0.7223,0.63,1449.953,7.3396,3.1219,0.0572,866066.054,866066.054
920005.BJ,20260309,2.4569,1.45,50.72,4.7408,6.7553,1.6273,306021.0,79270.5
000656.SZ,20260309,1.1239,1.04,,,1.2557,,1467503.2652,1050200.6663
002931.SZ,20260309,7.2328,1.01,685.9586,17.9936,33.4618,0.0639,1709808.3232,1574808.8566
600391.SH,20260309,8.2761,1.15,361.3637,9.2168,3.7479,,1617964.0277,1617964.0277
300065.SZ,20260309,18.2535,0.87,546.369,11.753,29.1042,,2066488.1542,1881336.5887
600698.SH,20260309,1.5563,0.56,2006.3619,10.8722,16.9944,,837811.9819,651074.1649
002836.SZ,20260309,1.6299,1.02,56.1947,8.4799,7.4659,1.7415,320256.0,320256.0
300673.SZ,20260309,1.954,0.79,29.0985,2.2236,2.8787,2.0526,410280.4134,266159.0604
603009.SH,20260309,4.7584,1.33,174.6426,8.9711,7.9174,0.1595,1803998.1565,1762433.9158
600662.SH,20260309,0.7424,1.01,11.4182,2.5033,0.506,4.34,1262751.9284,1258888.5249
002562.SZ,20260309,7.1343,0.75,70.7271,2.1088,2.1752,,775976.0816,476338.0437
300459.SZ,20260309,2.6676,0.7,,7.7703,16.7575,,1627820.4648,1521970.5692
002180.SZ,20260309,0.9743,0.95,,2.8107,1.2531,,2697304.3169,2589586.7345
300833.SZ,20260309,4.8632,1.69,24.944,1.8313,4.1532,3.7122,442969.731,284556.6559
600218.SH,20260309,3.6562,0.99,52.9957,1.4778,1.1261,0.7266,479595.5108,479595.5108
601106.SH,20260309,1.1706,0.57,,6.3587,3.5133,,3353455.8513,3353455.8513
002598.SZ,20260309,2.3359,0.86,97.4588,2.5205,1.5258,1.0091,309238.7207,278910.7771
688197.SH,20260309,2.0889,0.78,,8.466,664.3607,,575841.2961,247826.9031
688478.SH,20260309,2.8513,1.01,,3.1115,20.6919,0.7288,470167.9942,351385.3655
002727.SZ,20260309,1.8618,0.9,85.738,1.0572,0.4443,3.7108,773583.0491,524849.724
002959.SZ,20260309,0.5253,0.62,18.4869,2.3531,1.2307,2.3701,653565.7913,631274.568
688435.SH,20260309,5.2616,0.9,,3.961,23.0385,,434283.5,291506.4282
001270.SZ,20260309,2.9791,0.97,262.0799,16.1549,57.0222,,2378978.1873,2348791.9331
002159.SZ,20260309,3.9475,0.63,27.0708,2.3096,5.259,1.3123,337759.0241,263790.2325
688127.SH,20260309,3.3536,1.14,59.7159,10.5942,15.0968,0.3477,2318893.5601,2318893.5601
603192.SH,20260309,1.9209,1.1,34.268,1.972,1.7341,1.2388,427273.861,355904.7103
603893.SH,20260309,1.8927,1.51,72.1457,17.939,17.9172,0.5418,7378560.588,7376492.284
688257.SH,20260309,5.1773,1.26,80.2126,8.0174,7.5891,0.3354,1897859.5416,1897859.5416
300340.SZ,20260309,1.8514,0.82,,,1.6912,,325658.3931,323233.3393
000880.SZ,20260309,11.7068,0.76,66.5948,7.3585,2.6951,0.569,1514002.6138,741015.4752
605286.SH,20260309,8.0335,6.24,35.0467,3.6191,3.4801,0.3935,768432.0,768432.0
603291.SH,20260309,6.785,0.84,59.763,2.7439,4.1593,1.3055,486280.474,149304.5955
000779.SZ,20260309,3.0257,0.63,21.8965,1.1502,2.2488,0.818,454603.2041,454549.6977
301024.SZ,20260309,2.5929,1.31,,6.3292,18.4178,,253068.3,245008.8
300063.SZ,20260309,6.9242,0.78,75.3389,5.5303,1.3847,,961812.4262,794471.0337
002864.SZ,20260309,3.4898,0.7,29.8807,2.1383,3.2782,1.0294,360079.8925,251358.1865
300055.SZ,20260309,12.0535,1.13,166.7083,1.7896,3.521,0.1357,924608.3146,699298.5251
603983.SH,20260309,0.5533,0.97,32.268,3.471,3.2262,2.6882,1118790.0,1118790.0
688517.SH,20260309,4.8102,1.07,32.8337,3.253,3.6506,2.7972,266668.9352,266668.9352
300494.SZ,20260309,4.2367,1.01,,4.3194,5.0929,,621966.7764,505105.3502
300010.SZ,20260309,2.7531,0.69,123.787,8.1943,14.9695,,1461095.1499,1175976.1355
688286.SH,20260309,3.2213,0.94,107.1142,3.7399,6.4578,,400715.2503,400715.2503
603179.SH,20260309,2.2396,1.02,42.876,5.4722,2.5991,0.3732,3917379.5963,3917379.5963
002414.SZ,20260309,2.0722,0.73,747.181,9.1168,16.0595,,6316418.7037,5026547.7854
002021.SZ,20260309,4.3617,0.77,,6.668,4.986,,414830.6311,414816.9482
002755.SZ,20260309,0.692,0.74,52.5229,4.2052,7.3762,0.8264,1347688.8297,1347676.0884
300278.SZ,20260309,1.5774,0.86,629.9946,4.352,3.2066,,753601.5088,751234.2809
688069.SH,20260309,2.3607,1.11,58.1769,2.4282,5.7836,1.4338,304309.0,304309.0
688695.SH,20260309,1.6817,0.7,,2.9889,14.7984,0.5113,232870.673,140375.0532
688601.SH,20260309,4.7458,0.92,201.0986,5.756,9.3457,0.7394,718197.1844,718197.1844
603315.SH,20260309,3.9512,0.8,109.7281,3.0595,4.4003,0.5118,519634.0802,519634.0802
688299.SH,20260309,3.3611,1.0,,2.747,4.945,,533688.6042,533688.6042
300975.SZ,20260309,6.6267,1.07,67.668,4.7142,1.3299,0.0764,1073789.7591,769110.5507
300941.SZ,20260309,3.3085,0.8,106.4697,3.5596,19.7123,0.5678,453930.75,235640.7155
600961.SH,20260309,3.2878,0.59,22.3373,6.4791,1.1085,,2374267.2917,1663760.8368
603596.SH,20260309,3.385,1.32,22.4796,4.0627,2.5372,0.712,2972516.3265,2972516.3265
301137.SZ,20260309,7.1535,0.91,216.725,7.8439,6.1578,0.1522,1075426.261,1075426.261
605122.SH,20260309,1.2165,0.81,,1.1828,2.0385,,237331.458,237331.458
301012.SZ,20260309,18.6708,4.07,128.925,5.6847,4.6973,0.3013,662967.9053,662967.9053
600828.SH,20260309,2.2137,0.74,,1.5693,4.5707,,1103272.8818,1102876.4353
600165.SH,20260309,0.7659,0.99,,,12.2149,,596261.113,270445.1354
000682.SZ,20260309,5.6123,2.07,27.0716,3.7288,2.5392,0.5359,2051312.3207,2051052.1167
920110.BJ,20260309,3.2369,0.95,31.1392,3.8526,7.0933,2.7307,142818.0,59467.218
688565.SH,20260309,2.7179,0.71,218.7976,4.2532,7.4363,,211568.49,211568.49
002721.SZ,20260309,1.8719,0.93,,4.1471,13.013,,851001.1568,851001.1568
603583.SH,20260309,1.4215,1.08,35.1511,2.7423,3.1476,0.8872,1296576.1798,1284732.0158
600108.SH,20260309,22.9156,1.14,111.3963,2.4504,2.4443,0.1013,1057174.9107,1057174.9107
600583.SH,20260309,5.9007,0.88,16.4238,1.2304,1.2212,2.6764,3320437.4548,3320437.4548
603308.SH,20260309,3.9394,0.82,131.1451,9.4455,17.0177,0.1025,4635781.7827,4635781.7827
688135.SH,20260309,4.1489,0.94,,5.7049,10.0872,,623787.6124,623787.6124
300626.SZ,20260309,3.3068,0.88,,6.668,4.387,,352800.0,352606.989
688583.SH,20260309,5.7743,0.73,127.7586,10.3741,32.9199,0.4153,1219920.0,425087.4996
600523.SH,20260309,1.6988,0.86,33.5577,1.914,2.3692,0.8907,599189.3762,598794.1268
603895.SH,20260309,3.8648,1.3,,16.3995,7.1125,,317755.2,317755.2
002602.SZ,20260309,1.2781,0.56,34.6481,4.506,3.8041,,13053478.3923,12037192.3534
002631.SZ,20260309,3.8465,1.31,,2.4095,4.2937,,527003.9843,524551.3247
301091.SZ,20260309,1.0487,0.96,145.5443,5.5079,10.8016,0.1586,1303963.44,1303963.44
600058.SH,20260309,1.3792,0.84,134.2348,2.7768,0.2444,,1387052.46,1387052.46
002015.SZ,20260309,7.0701,0.8,43.2224,2.2604,2.7398,0.5671,2788871.6869,2788871.6869
688200.SH,20260309,1.7297,0.92,65.4593,8.6351,26.1722,0.2879,3523863.85,3523863.85
301261.SZ,20260309,4.5097,1.11,137.8483,4.6299,6.5986,0.7398,712789.4896,303989.7333
002643.SZ,20260309,2.3,1.02,59.4953,2.1155,4.0535,0.6107,1522882.7213,1500337.6905
001211.SZ,20260309,2.6324,0.89,89.7926,2.3592,1.3384,0.7356,203904.0,189734.3004
002466.SZ,20260309,2.644,1.05,,2.0216,8.7134,,9058454.6147,7835123.2515
603005.SH,20260309,7.0291,1.0,54.8214,4.3972,13.748,0.27,2026297.4905,2026297.4905
002956.SZ,20260309,1.1332,1.07,37.7315,3.7914,2.7423,1.5747,592050.739,591990.8463
600975.SH,20260309,2.0142,1.22,287.2961,2.3723,0.9995,,716056.177,716056.177
000710.SZ,20260309,2.3389,0.8,,2.5691,4.4211,,416094.7643,387856.7194
300147.SZ,20260309,0.9411,0.82,,8.9649,4.2212,,620941.0233,617297.0535
300086.SZ,20260309,3.556,0.76,,3.8805,9.3557,,407336.3478,394410.8572
600298.SH,20260309,1.1634,1.35,24.2395,3.1158,2.2441,1.324,3606450.547,3561460.207
600509.SH,20260309,3.9473,0.92,96.4784,1.5981,1.4695,0.6084,1242455.2559,1242455.2559
920020.BJ,20260309,2.162,0.75,21.2429,3.1955,1.4299,,369045.0,91908.3029
002224.SZ,20260309,2.7425,0.96,440.0528,1.3276,4.2103,0.6289,430309.4865,384643.436
002613.SZ,20260309,2.6206,0.98,,2.0912,3.0265,0.7229,456736.0072,320486.4633
300711.SZ,20260309,2.7705,0.55,77.3291,9.2312,10.6477,0.7294,683225.8017,681186.2966
003007.SZ,20260309,7.3286,0.98,177.8168,5.8135,11.2224,0.1422,464604.66,328023.2831
603337.SH,20260309,1.2873,1.2,24.9815,4.4534,3.4385,1.0421,2184824.0149,2172505.1017
300243.SZ,20260309,4.165,0.82,302.6477,2.7834,1.4945,0.4188,299009.7544,232076.5466
688106.SH,20260309,5.6658,0.92,96.137,3.9843,4.2389,0.4049,1178435.6159,1178435.6159
920300.BJ,20260309,2.1585,0.75,,7.0075,13.0384,,117267.1741,90882.2421
001379.SZ,20260309,9.6946,1.44,58.5353,3.2417,2.3987,0.8306,481600.0,162055.992
000426.SZ,20260309,3.8673,0.81,55.3378,9.632,17.3876,0.1409,8821358.3514,8819220.7452
688235.SH,20260309,2.4222,0.73,252.3426,11.7277,9.3936,,35887787.6885,2679521.9501
002085.SZ,20260309,2.8572,0.89,43.0176,4.7699,2.1598,1.2055,3522550.5857,3522550.5857
600600.SH,20260309,0.7678,1.01,18.3466,2.7107,2.6097,3.5336,8493478.8233,4415018.1211
000568.SZ,20260309,0.4501,0.62,12.2263,3.2418,5.1488,5.6662,15456862.5535,15449663.4249
605388.SH,20260309,0.54,0.66,,2.3345,2.9099,1.1701,400522.828,400522.828
605255.SH,20260309,1.8151,1.06,449.9926,18.3705,44.3307,0.2061,1463885.44,1463885.44
603618.SH,20260309,16.6705,0.93,,5.0983,1.4876,0.3,1382751.232,1382751.232
600790.SH,20260309,0.8607,1.0,68.0057,0.9792,5.8949,2.8726,567261.0891,567261.0891
603817.SH,20260309,2.7186,1.08,19.2387,1.2974,3.0548,0.8333,410460.5081,410460.5081
002620.SZ,20260309,2.4136,0.65,,,4.6062,,241973.654,202145.9542
603228.SH,20260309,3.7486,1.48,47.4653,4.5097,3.9254,1.2994,5756229.0216,5703263.7358
600100.SH,20260309,2.3876,1.1,76.8543,1.8803,1.9148,,3038720.0257,3038720.0257
600162.SH,20260309,1.0468,0.79,,1.0513,3.6177,0.588,607929.4907,607929.4907
920195.BJ,20260309,1.5738,0.81,19.3101,2.575,1.8853,0.9174,213705.4,154254.5873
002889.SZ,20260309,0.8429,0.79,35.0221,2.1427,1.3862,0.3765,537420.8127,357577.9189
000012.SZ,20260309,2.4839,1.0,,1.1217,1.0584,1.4219,1486214.9798,948309.2334
301121.SZ,20260309,4.5139,0.92,103.6874,2.3934,3.1191,0.3522,397873.7055,203681.9507
301056.SZ,20260309,1.4977,0.7,56.929,5.3973,7.1064,3.8685,413786.1205,272969.5323
600278.SH,20260309,0.8205,0.75,33.1392,0.9006,0.1926,1.3061,690557.1211,690557.1211
601098.SH,20260309,0.4858,0.71,12.2246,1.2432,1.5525,5.102,1936088.0,1936088.0
300239.SZ,20260309,1.4638,0.77,50.8618,2.0486,4.4183,0.4205,346667.0329,344420.8813
601333.SH,20260309,0.9454,0.69,16.7442,0.7766,0.7736,2.2654,2188812.933,1746541.233
688678.SH,20260309,3.6229,1.1,120.1356,2.9233,3.3638,0.3908,663398.1274,663398.1274
301391.SZ,20260309,2.1961,0.99,369.0501,3.739,12.3863,0.1424,776080.9762,758281.3442
300583.SZ,20260309,2.1969,1.2,,1.5682,2.9009,0.137,276965.104,271777.432
300636.SZ,20260309,1.8652,1.01,35.6801,1.4194,4.0865,0.4981,337221.0505,294988.2203
002952.SZ,20260309,10.9294,1.06,344.3036,4.8981,4.908,0.1906,425969.28,341223.9229
601969.SH,20260309,4.5696,1.12,57.1921,3.8362,6.3514,0.8101,2701631.6354,2675328.2928
000411.SZ,20260309,1.1375,0.64,13.2703,1.2855,0.1951,3.0569,654265.3981,425902.8025
603238.SH,20260309,1.1043,0.9,25.6922,2.1686,1.159,1.7016,312948.367,312948.367
603386.SH,20260309,2.6738,0.93,,3.423,1.8554,,465988.6157,465988.6157
300456.SZ,20260309,7.19,1.11,22.7988,5.1058,32.7266,,3473619.1077,2834298.426
000657.SZ,20260309,4.5352,0.67,93.9512,15.0276,8.5909,0.2458,14835993.2484,9459996.9018
603395.SH,20260309,11.1091,1.18,302.8242,5.879,2.4917,0.3648,822380.0,205595.0
688027.SH,20260309,3.6354,0.77,12993.2891,21.5888,225.6629,,7005862.7781,5474298.3407
603429.SH,20260309,1.5073,0.71,,3.8042,26.1386,,469414.4912,469414.4912
300917.SZ,20260309,4.4965,1.35,45.3488,5.0951,2.0312,0.7133,592345.0,592345.0
301266.SZ,20260309,5.7567,1.05,122.9723,3.0653,1.8066,0.1988,552646.6257,524266.6217
688399.SH,20260309,1.4645,0.86,,1.6709,14.3827,5.8249,489559.2355,489559.2355
603737.SH,20260309,0.7397,1.24,52.5181,12.1346,2.8286,1.5387,3493565.7347,3493565.7347
601158.SH,20260309,0.4167,1.19,26.6078,1.2968,2.9856,3.3909,2222410.6847,2222410.6847
603897.SH,20260309,5.2391,0.58,26.1595,2.8518,0.5308,5.4184,685779.3323,685779.3323
600539.SH,20260309,9.7351,2.31,,9.5157,6.4824,,285430.0,285430.0
001299.SZ,20260309,6.4703,0.98,32.7258,2.7361,4.5706,5.5056,331686.9744,298554.0563
002406.SZ,20260309,2.8299,0.81,45.8273,1.4561,4.1799,1.875,584180.0656,481770.3184
300121.SZ,20260309,3.8474,1.05,35.8658,1.7407,1.7227,1.0289,598839.7058,577488.011
003011.SZ,20260309,4.5138,0.79,19.958,1.9606,2.1839,2.2011,277122.524,210761.5794
688334.SH,20260309,7.1446,1.43,32.7626,2.8011,9.3883,1.4413,814875.5455,403872.6927
000021.SZ,20260309,8.1049,1.1,47.7625,3.8432,3.2086,0.6058,4894213.1331,4893430.507
688371.SH,20260309,0.6737,1.12,224.4565,3.4448,12.8789,,680673.4103,680673.4103
603360.SH,20260309,1.3823,0.93,87.0231,12.4812,12.7731,1.61,1879967.3669,1879967.3669
002928.SZ,20260309,3.7807,1.74,20.4968,2.9858,1.6375,,1191321.1246,1191315.1831
688515.SH,20260309,4.6635,0.82,,6.8331,16.6023,,1025840.0,638834.1662
000875.SZ,20260309,4.3822,0.97,62.1904,1.6753,2.1916,0.7098,2912698.3127,2683951.1082
600521.SH,20260309,1.0261,0.88,50.5728,2.5536,2.7182,1.5739,2367155.627,2367155.627
600117.SH,20260309,0.7281,0.82,,2.371,1.6089,,953748.6531,953748.6531
000601.SZ,20260309,21.3005,3.2,137.0646,1.7796,1.5215,2.9564,718431.7437,708430.6622
600919.SH,20260309,0.5258,0.92,5.6196,0.7715,2.2421,5.2082,19213836.7128,19213836.7128
300980.SZ,20260309,5.1718,1.05,111.8523,3.5989,8.6907,0.4792,506975.4071,361109.7971
605266.SH,20260309,0.9856,0.78,24.1176,1.1746,0.3391,5.2833,308467.6843,308467.6843
603326.SH,20260309,1.4266,1.22,17.4068,2.7117,2.1367,4.6201,310878.3298,310878.3298
688236.SH,20260309,0.5847,0.76,28.6981,2.6888,7.482,1.266,780945.466,587239.408
002241.SZ,20260309,2.6777,1.18,30.0013,2.4791,0.8774,1.188,8722286.5327,7720629.0168
603092.SH,20260309,5.7681,1.09,33.788,4.9843,4.9517,,2641600.6604,220920.0458
300775.SZ,20260309,6.7157,0.75,47.3729,3.6978,14.6802,0.5062,2163363.1832,2100289.7589
300043.SZ,20260309,3.1188,0.9,178.9254,4.2874,3.5871,0.1686,736565.4534,736175.3846
603685.SH,20260309,1.9879,0.65,323.7894,3.5376,5.7686,0.0194,698646.3813,560880.6396
688526.SH,20260309,0.4817,0.74,17.7772,1.7416,7.7746,2.7001,738812.9688,738812.9688
000301.SZ,20260309,0.9559,0.96,,2.3874,0.6566,,7979754.9926,7976526.7842
920002.BJ,20260309,1.9886,0.87,65.7031,5.7823,11.6605,0.3899,411801.8604,288288.7365
002164.SZ,20260309,2.2565,0.87,111.1872,4.785,4.5907,,685439.7114,617950.4808
301077.SZ,20260309,3.5485,1.23,33.5574,4.3963,6.4419,2.8604,503433.6654,282391.7818
300248.SZ,20260309,2.266,0.83,60.9575,2.7471,6.0034,0.6536,583050.433,500754.4454
605298.SH,20260309,2.0917,1.14,127.1231,9.3775,17.282,0.2879,978698.5,970367.71
603948.SH,20260309,1.4419,0.99,21.108,2.1968,2.1151,3.5236,461144.2559,461144.2559
002796.SZ,20260309,10.6402,1.22,1158.6994,17.6268,16.2647,,1509154.349,1361695.0539
600655.SH,20260309,0.4335,0.93,,0.5543,0.4873,3.8483,1911197.012,1909914.52
600307.SH,20260309,1.414,0.93,,1.729,0.3585,,1177511.1957,1177511.1957
601006.SH,20260309,0.9773,0.87,15.7606,0.6369,1.3726,4.2226,10496679.59,10496679.59
603828.SH,20260309,0.4249,0.71,,6.2896,2.0904,,405252.9074,405238.945
603955.SH,20260309,1.2746,1.13,,2.5708,20.1732,0.1728,392637.96,392637.96
002763.SZ,20260309,1.9391,1.14,41.3937,1.7351,1.0772,5.6962,323839.96,239843.368
603711.SH,20260309,0.5972,1.05,36.276,1.6064,1.7492,1.9455,530543.2185,530543.2185
600982.SH,20260309,5.3431,1.86,17.8462,1.3352,1.5269,2.8517,587872.0571,587872.0571
300921.SZ,20260309,15.3445,1.5,147.3625,6.1932,9.0847,0.2539,512978.7862,320130.678
920275.BJ,20260309,0.9255,0.81,300.653,5.8638,17.8241,0.6985,136905.3584,113314.5735
300953.SZ,20260309,5.284,1.52,54.6996,6.3109,3.1002,0.0949,2699313.4944,1938125.0941
600246.SH,20260309,3.9453,1.15,,3.8544,44.73,,2148944.1485,2090796.1985
600739.SH,20260309,1.0074,0.9,21.4709,0.6297,1.6657,0.1644,1852478.5872,1852478.5872
603506.SH,20260309,1.3515,0.91,21.3588,1.9867,1.3494,,247866.6683,247866.6683
688358.SH,20260309,1.0894,0.73,30.5909,2.611,7.9755,4.0784,356783.7006,356306.4006
605277.SH,20260309,3.2502,0.94,35.0141,4.5621,1.8771,0.6603,736748.3686,723438.4965
605167.SH,20260309,1.7559,1.22,36.1857,3.9953,2.7362,0.6354,789465.06,789465.06
603650.SH,20260309,2.139,1.01,57.7814,8.336,9.8157,0.9012,3306651.4857,3297878.6734
920469.BJ,20260309,1.3681,0.62,,4.211,3.4665,0.5,140946.0,103448.162
300804.SZ,20260309,13.8908,0.69,74.5834,2.5125,4.3331,,341880.0,127050.0
601696.SH,20260309,1.5174,0.95,33.7441,1.9903,10.8983,0.2874,3711408.0,3711408.0
001356.SZ,20260309,1.3184,0.79,52.5667,3.4443,3.3936,0.3185,703058.76,239371.5728
002582.SZ,20260309,5.5758,1.09,,1.6043,3.2225,8.7086,500985.13,385207.0252
001298.SZ,20260309,2.7318,0.87,183.9069,5.5927,1.1249,0.1364,900744.1018,499515.0501
688510.SH,20260309,5.1529,0.89,100.6063,8.5142,14.7057,0.503,1027450.0051,1027450.0051
301528.SZ,20260309,2.5724,1.04,64.3975,2.538,19.6732,0.2585,387989.2,199635.5305
301167.SZ,20260309,4.7497,1.35,88.9871,2.0966,5.7644,0.3399,197680.0,125523.0864
001286.SZ,20260309,2.926,0.8,14.1516,1.5826,1.827,3.2579,4143750.0,1160250.0
600203.SH,20260309,2.672,0.89,,4.0464,0.5779,0.1691,701504.901,701504.901
000852.SZ,20260309,8.4849,0.83,417.5139,2.5632,1.1148,,803968.8264,795366.319
002390.SZ,20260309,1.3088,0.77,83.6857,0.9562,1.1257,1.7631,645358.8202,640035.6537
300708.SZ,20260309,22.7972,1.17,53.2695,3.9483,3.4405,,1113553.3608,842076.9052
301171.SZ,20260309,6.8502,0.96,101.6696,6.5302,6.9634,0.2236,2444368.9879,1973004.7662
301662.SZ,20260309,11.537,1.33,102.2013,8.9126,7.7167,0.6223,1285600.0,267209.0995
001309.SZ,20260309,11.4852,1.2,92.2768,19.4276,5.8871,0.0764,6351678.424,4504526.152
603416.SH,20260309,1.5245,0.95,34.7718,3.2066,4.337,2.8093,815235.228,722403.06
000550.SZ,20260309,0.6847,0.73,12.9191,1.3117,0.3918,4.0045,1534794.492,921827.4985
300173.SZ,20260309,2.2416,0.97,61.2211,3.5801,2.4871,,346055.8038,346055.8038
002455.SZ,20260309,17.8682,0.82,718.2461,4.4398,1.3062,0.4608,773724.4641,676037.0616
600512.SH,20260309,2.3704,0.99,147.0968,0.639,1.024,0.7937,401640.3667,400026.1011
601877.SH,20260309,4.3059,1.99,18.4198,1.9199,1.3009,1.533,8391723.8513,8391723.8513
600126.SH,20260309,5.2685,0.98,,1.6071,0.5144,,3134031.469,3134031.469
