ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
688668.SH,20260408,7.1404,1.25,95.9565,11.6643,14.5369,0.4212,2307992.4826,2307992.4826
000723.SZ,20260408,1.7159,0.87,,1.5239,1.1461,,2021205.6022,2017307.7136
688037.SH,20260408,2.5514,1.49,506.2232,12.9958,18.6262,0.061,3629291.328,3629291.328
603590.SH,20260408,1.6137,0.89,104.5017,1.8705,6.8509,1.6004,596925.3307,593970.9327
002258.SZ,20260408,1.7379,1.31,24.9945,1.5169,1.3285,2.6756,1196653.6559,1194727.0
688369.SH,20260408,7.2824,2.15,,3.2747,3.0514,,276177.7162,276177.7162
601107.SH,20260408,1.1153,0.7,11.4388,0.9038,1.9763,5.1237,1730861.96,1224110.84
000980.SZ,20260408,2.8611,1.05,,893.6711,18.9733,,1124488.1458,1121999.6741
920198.BJ,20260408,2.8299,1.51,,3.2996,8.0486,,142161.5712,62080.5486
300994.SZ,20260408,4.2028,0.48,20.6584,3.1674,1.0394,2.6631,350098.176,175229.328
000521.SZ,20260408,1.5019,0.82,14.5802,0.9836,0.1968,5.6799,598385.6784,508677.4942
688509.SH,20260408,2.066,1.14,,3.1043,6.0051,,352660.0,176234.8276
300863.SZ,20260408,1.3077,0.68,59.6783,7.0289,2.5522,0.3998,1003918.0851,964935.2294
300427.SZ,20260408,6.3924,1.02,,5.1786,8.4176,,621411.8042,614671.9731
300743.SZ,20260408,1.8783,0.97,25.0404,4.4123,3.1466,2.7298,273847.9799,230741.1327
002449.SZ,20260408,4.8317,2.6,323.261,1.3445,1.5686,0.6002,515191.4818,515191.4818
603165.SH,20260408,3.6716,0.74,21.6972,1.9117,2.1546,7.9284,485474.1417,485474.1417
300085.SZ,20260408,13.6178,3.0,,55.0537,36.1628,,2757311.3676,2544154.1797
688112.SH,20260408,3.6349,4.06,54.2622,4.8225,12.8522,1.0494,773725.6888,773725.6888
300806.SZ,20260408,5.1901,1.34,482.1205,9.8573,7.6511,0.0202,2236131.3813,1559864.7785
605399.SH,20260408,1.8858,1.47,,2.1307,4.2299,0.6831,457068.6002,456076.0082
600388.SH,20260408,2.6202,2.4,21.8318,2.2125,2.0453,1.4644,2428328.5122,2428328.5122
300364.SZ,20260408,20.5837,2.97,,45.966,15.9541,,2173115.852,1970007.1257
301626.SZ,20260408,5.8912,1.31,160.2091,19.0809,28.0813,0.2156,3005366.4,1367041.568
000592.SZ,20260408,16.8487,0.76,,12.4184,16.9058,,2381885.8398,2361308.9896
600061.SH,20260408,0.6066,1.51,13.5316,0.8085,841.2904,1.83,4437426.0383,4437426.0383
688252.SH,20260408,1.6356,2.47,38.5701,3.7421,4.1134,0.3249,900664.9929,900664.9929
002467.SZ,20260408,11.4848,1.16,128.8218,5.2665,13.053,0.1337,1028778.161,1022429.1998
300164.SZ,20260408,31.9513,1.25,129.2304,5.6557,6.9286,,823842.0806,816495.0892
601236.SH,20260408,0.3753,1.29,30.0058,1.4432,14.9606,1.9816,3641360.1368,3641360.1368
300487.SZ,20260408,1.2928,2.2,42.4087,9.0635,13.7655,1.107,3573111.3529,2161677.1525
605011.SH,20260408,0.9239,0.52,41.2944,3.2509,2.389,1.1334,776594.1,776594.1
301291.SZ,20260408,8.4359,2.21,23.8655,3.3739,2.1937,1.4883,1657157.6,857968.9571
600345.SH,20260408,10.9919,1.16,107.6867,4.2064,16.5278,0.1224,1480947.3091,950535.9214
000931.SZ,20260408,2.2531,0.9,78.453,2.4647,1.6246,,403676.0624,402551.8292
605580.SH,20260408,1.4522,1.53,50.8185,6.4018,6.7825,1.1333,617680.0,617680.0
688084.SH,20260408,2.428,1.69,,3.1146,16.343,,480283.751,480283.751
603235.SH,20260408,0.174,0.83,19.4468,2.5076,5.3908,2.4661,1199954.98,1199954.98
603987.SH,20260408,1.442,1.19,15.9793,1.4604,1.7107,1.6816,389617.465,389617.465
688708.SH,20260408,0.9926,2.04,48.7467,6.0778,19.1401,0.1881,2126453.16,756341.0766
603379.SH,20260408,1.4398,1.79,21.4506,5.23,7.1458,1.2073,3879594.2801,3879594.2801
000762.SZ,20260408,7.1478,0.87,,5.454,67.3291,0.1627,1601519.163,1601461.9004
002724.SZ,20260408,1.2806,0.95,,2.022,3.1511,0.6996,548535.0737,403696.958
300163.SZ,20260408,3.4007,1.1,24.2599,3.8364,9.2395,,225150.0,215550.2296
300205.SZ,20260408,1.9358,0.8,,2.302,11.3356,,226209.456,226209.456
002828.SZ,20260408,23.8531,1.11,279.4374,3.6143,2.3005,0.3997,251435.4876,242146.0307
002362.SZ,20260408,1.9743,1.75,,4.9151,2.4691,,466419.4646,396089.2223
001216.SZ,20260408,2.786,0.87,21.732,2.7104,3.2888,2.0555,490132.5982,477846.5253
600703.SH,20260408,4.4346,1.2,656.7089,1.7515,3.4267,0.152,6191372.2402,6191372.2402
002441.SZ,20260408,2.0452,1.29,26.2209,1.2342,0.4962,4.9358,551622.6759,404267.7655
603766.SH,20260408,1.6227,0.68,16.8448,3.1826,1.5819,4.065,3031027.7706,3031027.7706
603408.SH,20260408,0.5312,1.18,12.3798,1.6045,1.0843,5.75,537087.6,537087.6
000004.SZ,20260408,14.1288,5.77,,12.6477,6.333,,46730.2395,44579.5821
601628.SH,20260408,0.1813,1.86,6.9158,1.7903,1.7307,1.8249,106557937.85,78504708.1
301042.SZ,20260408,2.5448,1.47,584.4677,6.2467,13.9383,,656656.6482,621784.1487
002350.SZ,20260408,6.2114,1.27,118.1392,4.7445,3.5262,0.196,783126.4708,766116.3241
600505.SH,20260408,3.3783,0.59,294.8457,3.7956,2.9885,0.1575,463000.725,463000.725
688172.SH,20260408,2.3069,1.95,,3.1118,31.1414,,5709044.7699,3111945.759
688449.SH,20260408,3.5721,1.46,150.1431,11.2007,16.025,,2133480.0,1359880.7781
300750.SZ,20260408,0.8555,1.62,24.7352,5.2965,4.215,1.4138,178591576.9793,166569661.9924
920056.BJ,20260408,2.3004,1.21,32.8838,3.3822,3.0346,,181355.574,68473.4158
300315.SZ,20260408,4.0677,2.04,,2.7258,19.1977,,1348390.2795,1286347.7732
000938.SZ,20260408,4.37,1.32,54.2622,5.2303,0.7761,0.2834,7567771.3466,7567771.3466
001231.SZ,20260408,2.9458,0.84,37.2392,2.4334,3.3295,0.6221,240555.58,122375.4905
600887.SH,20260408,0.6957,1.7,20.878,3.1393,1.4294,6.4297,16724253.6035,16641150.1823
002354.SZ,20260408,4.6628,2.07,,7.5607,5.1478,,971241.8763,954421.6608
300307.SZ,20260408,0.9655,1.08,53.9252,1.6374,2.6957,1.5124,525163.2771,516206.0287
300637.SZ,20260408,2.526,1.19,233.2934,3.7257,2.9913,,273014.4012,272729.2499
001311.SZ,20260408,2.8954,1.49,35.5062,2.1259,2.558,1.6403,975620.3274,428110.9415
300762.SZ,20260408,5.4438,1.09,,10.0273,48.6259,,2341684.3638,2341684.3638
000625.SZ,20260408,0.8094,1.45,14.8036,1.3129,0.6146,3.3995,10061617.9737,8391119.6097
301136.SZ,20260408,2.9754,0.81,1459.8162,2.9857,7.4072,,435374.0252,435374.0252
002681.SZ,20260408,2.4119,1.85,,4.238,3.4728,,965522.9008,844264.4721
301234.SZ,20260408,1.4565,1.17,108.0672,3.4302,5.4329,0.7819,260916.0,260916.0
000922.SZ,20260408,1.3272,1.05,37.2011,2.0507,1.9211,0.8164,945179.8094,798882.0241
688585.SH,20260408,1.3083,1.42,1228.0826,37.4694,28.0806,0.0248,5045651.8556,5045651.8556
688226.SH,20260408,9.6036,1.36,315.1047,5.8485,2.6039,0.2846,1002020.4602,1002020.4602
600256.SH,20260408,7.024,2.02,20.5029,1.6957,1.2399,9.8418,4039745.8732,4039745.8732
600030.SH,20260408,1.2544,1.73,12.1714,1.2996,4.8904,2.3077,36606750.6676,30076080.9058
603057.SH,20260408,0.6352,0.7,55.6839,5.3599,3.345,2.0187,1067080.0,1067080.0
000828.SZ,20260408,0.9355,1.3,12.6231,1.0206,6.6982,4.75,1039516.992,1039516.992
002183.SZ,20260408,7.6348,1.2,190.0953,1.6384,0.2123,0.1712,1516653.3091,1516644.5491
002617.SZ,20260408,3.6316,1.34,52.8666,2.2669,3.8661,,1428062.1168,1404461.1154
301089.SZ,20260408,2.387,0.76,,2.4581,9.6428,,364827.7935,260825.1916
300688.SZ,20260408,4.3436,1.49,,11.3314,29.7352,,419452.9368,371836.4157
301013.SZ,20260408,4.9116,1.75,,6.9324,9.7573,0.2197,531999.1955,430713.9681
920964.BJ,20260408,1.2982,1.61,412.1359,1.766,1.5287,0.3322,157247.216,88913.7367
300354.SZ,20260408,3.9075,1.92,39.8838,6.014,9.2846,0.4936,494909.6792,290922.1493
600455.SH,20260408,4.1475,1.05,37.017,5.0561,5.483,,164389.456,164389.456
600525.SH,20260408,0.8957,0.97,,1.9068,0.9197,,717416.4027,717416.4027
600380.SH,20260408,1.0117,1.07,15.4378,1.3583,1.355,1.7746,2061793.966,2061793.966
603191.SH,20260408,3.9761,1.16,98.3558,2.7502,1.7387,0.2439,681047.0149,681047.0149
300633.SZ,20260408,1.3288,1.15,167.4658,3.593,5.4012,0.3835,1120725.129,694097.2469
002500.SZ,20260408,0.7708,1.84,22.3469,1.1118,5.9081,1.7637,2035400.4671,2035400.4671
002312.SZ,20260408,2.0584,1.2,40.1199,2.2736,2.2978,1.2187,2185967.3046,2181462.6313
688592.SH,20260408,2.954,1.19,236.8968,3.6717,6.5185,0.2116,345900.1796,165605.1021
920415.BJ,20260408,2.3875,2.26,72.6042,3.2331,10.3828,0.271,180135.7263,138752.5817
301320.SZ,20260408,7.0529,2.29,152.643,2.994,3.4667,0.565,317425.44,118956.8012
601330.SH,20260408,3.2799,0.82,18.9509,1.454,3.3117,3.5348,1170218.2731,809079.6233
603365.SH,20260408,0.8737,1.17,13.7729,1.8148,1.1949,5.3145,536017.4446,530516.2966
603281.SH,20260408,1.5315,1.87,27.9272,2.7768,6.7358,2.8276,1304800.0023,1304800.0023
300005.SZ,20260408,3.1696,0.91,343.5613,6.2129,9.0661,0.0778,1302577.0222,1292084.4269
002938.SZ,20260408,1.6537,1.38,33.904,3.7123,3.2372,1.8292,12672784.9045,12625671.4411
002659.SZ,20260408,2.274,1.08,,1.451,9.1286,,314097.2016,314095.7253
002883.SZ,20260408,2.9319,0.95,,2.365,5.1198,0.2037,153346.337,150565.1981
300713.SZ,20260408,3.7716,0.94,,5.0542,6.6841,,257921.3163,144801.7643
603610.SH,20260408,1.0559,0.78,36.8555,1.7744,1.8914,0.6305,559844.7109,559844.7109
301512.SZ,20260408,4.8131,1.66,67.4903,2.4865,4.2507,0.7975,250773.6468,116672.6068
920748.BJ,20260408,3.3087,0.81,,13.0911,28.2127,0.2653,289233.06,134425.2821
688139.SH,20260408,0.8944,1.17,39.8629,2.3374,4.2921,1.4739,999484.6477,999484.6477
002521.SZ,20260408,1.3119,0.99,43.457,1.2079,1.3972,4.7619,470451.282,351462.5814
603358.SH,20260408,3.8905,0.72,39.0947,4.345,3.1546,1.4368,1634705.9045,1584024.6356
300731.SZ,20260408,9.3936,1.51,243.0635,13.0829,6.7916,0.1237,817661.5584,775997.0234
000910.SZ,20260408,0.5455,0.53,288.9456,0.579,0.8424,2.6989,385367.84,385215.424
002933.SZ,20260408,1.7877,1.27,124.9747,2.5377,9.6102,0.0604,388311.15,377520.6565
600867.SH,20260408,5.0383,0.92,15.9446,2.742,7.1301,2.4857,1954625.7433,1954625.7433
600389.SH,20260408,3.7297,1.66,27.8162,3.4082,2.3517,1.7811,1329847.2,1329847.2
002172.SZ,20260408,2.3296,0.98,75.1057,17.6275,1.7164,,310121.6058,309881.9957
300985.SZ,20260408,1.3773,0.94,,3.9459,2.8675,,398204.1448,396065.8014
600495.SH,20260408,3.4611,0.43,196.6693,1.7259,4.3566,0.2991,565433.3346,565433.3346
603159.SH,20260408,0.8767,0.88,553.2746,7.2323,8.209,0.251,362600.0,362600.0
600812.SH,20260408,2.6486,1.33,53.525,1.7795,1.0003,0.5254,979682.0413,979682.0413
688561.SH,20260408,0.9417,1.71,,2.7966,4.7507,,2086328.8331,2086328.8331
600955.SH,20260408,3.584,1.46,,1.2055,1.1193,0.1616,1014200.0,1014200.0
002712.SZ,20260408,3.1677,1.36,,2.1411,0.4094,,291732.0421,289922.5463
603566.SH,20260408,1.6032,1.46,31.0486,1.7774,4.0411,4.599,446074.2699,446074.2699
920208.BJ,20260408,0.5962,1.05,16.597,2.895,3.223,3.0656,311764.6108,237377.3104
000061.SZ,20260408,1.2037,1.2,43.4066,1.7295,2.0477,0.8175,1452991.5969,1313436.3752
605507.SH,20260408,0.6502,0.98,17.5785,1.687,2.4002,2.3219,1442882.277,1442882.277
002082.SZ,20260408,13.381,1.01,,8.574,18.6063,,2129901.2895,1926426.6744
601108.SH,20260408,2.1139,3.44,13.2824,1.0528,5.5869,2.0278,3858967.9978,3858967.9978
920519.BJ,20260408,1.301,1.65,48.0492,1.9814,2.3499,0.8492,103807.175,73262.4337
301229.SZ,20260408,1.9445,1.38,86.3575,2.6746,3.1528,0.8974,334294.3413,237747.097
301378.SZ,20260408,5.7969,1.82,,2.4192,7.7731,,315785.4,150094.6018
920981.BJ,20260408,7.3109,0.94,246.8459,4.7004,4.1437,0.4798,239038.968,116629.8659
601100.SH,20260408,0.8848,1.01,48.8297,8.2218,13.3666,0.9792,13692463.9703,13692463.9703
688075.SH,20260408,0.5118,0.96,67.7998,0.9623,10.9691,2.0434,497529.1816,497529.1816
600478.SH,20260408,2.6239,0.91,63.9042,4.1661,2.6515,,1209182.705,1209182.705
688600.SH,20260408,1.3566,1.28,59.5967,4.2859,4.782,0.369,339600.1033,339600.1033
301336.SZ,20260408,3.0037,1.11,66.6237,2.5344,5.7125,0.4269,210080.0,159819.9198
301285.SZ,20260408,1.8526,1.69,,17.1995,19.9305,0.0589,1752561.6,1752561.6
920036.BJ,20260408,20.9028,1.68,30.8336,4.1368,3.0439,,244027.4723,58566.7661
603266.SH,20260408,1.2338,1.52,34.0583,2.3925,2.8125,0.8999,375697.0708,375697.0708
603076.SH,20260408,5.6389,1.03,248.3033,2.7136,2.3566,1.3722,351844.4178,351844.4178
300880.SZ,20260408,4.1076,0.96,46.7031,3.9662,5.6108,2.1127,415642.4064,415598.0768
300175.SZ,20260408,0.786,0.79,,5.8302,10.0713,,293779.2,293779.2
301281.SZ,20260408,5.4112,0.97,74.237,2.8288,8.9039,0.5585,387786.49,254079.112
300508.SZ,20260408,2.5863,1.18,47.723,4.8649,7.6766,0.4842,419058.3705,315157.6621
002058.SZ,20260408,1.2717,1.63,16.9183,79.6628,5.033,,318742.1937,318007.7094
688303.SH,20260408,0.5517,1.13,,1.1484,9.2618,,4481334.7574,4481334.7574
600262.SH,20260408,3.1098,1.8,17.3992,2.4884,1.2644,1.2262,438090.0,438090.0
002375.SZ,20260408,0.8633,1.07,16.7277,0.6427,0.4923,1.7263,526618.6237,521429.9233
000799.SZ,20260408,1.8143,0.9,,3.7379,14.1759,1.3863,1406292.6254,1406169.2774
300333.SZ,20260408,3.0765,1.73,,5.3937,26.3402,,312816.0,311680.2424
301230.SZ,20260408,9.2803,0.66,159.2371,5.8101,8.729,1.1803,582634.4893,524320.4744
000677.SZ,20260408,6.4921,0.62,565.9188,8.2175,3.9282,,417301.3489,417301.3489
002483.SZ,20260408,1.1096,1.27,13.6414,1.4128,0.7973,4.2918,619641.4207,618790.3085
300516.SZ,20260408,2.1078,1.15,444.7608,8.2565,15.7161,0.1156,1074600.0,1074600.0
002267.SZ,20260408,0.9953,1.09,12.9012,1.3231,0.9805,4.47,870755.0734,870755.0734
000698.SZ,20260408,0.8586,1.13,,2.3058,0.5667,,317971.5853,304857.1853
300184.SZ,20260408,16.5371,2.92,86.9644,3.284,1.5409,,1339801.39,1217785.4369
301330.SZ,20260408,1.7417,1.67,42.8513,2.4052,4.1212,1.1951,816669.8785,674295.8167
601002.SH,20260408,5.8692,0.75,22.9335,1.2829,2.3775,1.7182,555484.499,555484.499
688121.SH,20260408,1.9103,1.58,35.4974,1.0236,1.1881,,259311.5433,224960.0004
002047.SZ,20260408,2.1247,1.2,116.7761,136.1187,10.4977,,691409.404,691368.4753
300210.SZ,20260408,2.6254,1.22,,10.8015,12.6718,,445966.5767,445539.2281
002611.SZ,20260408,3.6757,1.05,29.5905,3.7169,4.1045,0.7374,2146075.8174,1766355.3152
603528.SH,20260408,1.2613,1.25,,3.0937,14.2745,0.596,588039.7991,588039.7991
688609.SH,20260408,1.8302,2.1,,5.3831,1.7571,,420000.0,420000.0
301041.SZ,20260408,5.3731,1.07,118.7679,4.3918,4.1,0.3597,293049.96,216794.9953
920527.BJ,20260408,1.6441,1.38,56.7793,2.5539,2.721,0.8858,100331.3517,60737.4863
603329.SH,20260408,1.271,1.17,74.0078,1.8885,0.5828,0.1793,265554.3479,219178.8023
000700.SZ,20260408,4.6474,1.49,22.6375,2.8154,1.4962,2.8667,1046537.5435,1046537.5435
603069.SH,20260408,1.2202,1.19,,6.9308,8.2132,,560900.0,560900.0
600976.SH,20260408,2.3672,0.86,14.7669,2.0004,1.5768,2.5982,531372.7504,531026.3504
300947.SZ,20260408,1.6351,0.89,115.4465,2.0274,2.0735,,253306.7785,253206.2772
300846.SZ,20260408,18.4505,1.56,,19.4584,12.3631,,1528803.8886,1191700.517
000007.SZ,20260408,1.9798,1.2,78.3831,24.3138,9.8068,,444146.3924,444146.3924
003816.SZ,20260408,0.4512,0.88,23.4773,1.8619,3.0287,2.0925,22926437.9239,17858152.1739
000788.SZ,20260408,19.8462,1.02,27.1001,2.5998,2.2152,3.4916,389179.7885,389179.7885
920931.BJ,20260408,5.6308,1.42,112.0477,3.0222,3.8079,0.7918,118633.59,36343.8354
002632.SZ,20260408,2.5538,0.71,33.6473,3.4133,5.0003,2.1776,745771.3135,685864.3586
301277.SZ,20260408,1.0932,0.96,39.9685,3.1238,7.2074,2.3116,484608.9024,484608.9024
300142.SZ,20260408,3.5385,1.19,115.8964,2.3895,8.5184,0.3106,2059960.9208,2009927.6334
920508.BJ,20260408,2.9994,1.9,531.9948,6.2186,13.6925,0.8235,121440.0,64577.5922
002332.SZ,20260408,1.6116,1.07,32.9274,1.5291,2.5107,4.3908,901165.6329,896946.6507
002762.SZ,20260408,1.4854,0.7,,3.3029,7.2977,0.6944,254898.0,152192.4725
603232.SH,20260408,3.9788,1.58,497.9531,3.4918,10.8768,0.2492,469802.9654,464219.09
300025.SZ,20260408,2.4604,1.18,,5.0855,4.3678,,274239.385,272945.3532
600419.SH,20260408,1.7499,0.82,73.3204,1.2529,1.1052,0.2178,304153.6866,304153.6866
603758.SH,20260408,1.054,1.49,37.2672,2.1659,4.1178,,556833.4552,556833.4552
688648.SH,20260408,3.8537,1.61,12.0334,3.463,5.4665,,757384.0,387206.5778
300403.SZ,20260408,1.9352,1.48,31.7767,3.3359,6.0763,0.8453,713349.0,505216.2305
301105.SZ,20260408,10.199,2.21,,3.7146,17.268,,310000.0,101912.4814
301611.SZ,20260408,7.3216,1.47,128.951,24.6195,41.0696,0.1026,4251436.0,1429327.7907
000885.SZ,20260408,0.9113,1.39,7.3899,0.9602,1.2974,2.5985,879647.2094,879647.2094
605098.SH,20260408,1.5115,1.35,23.5373,7.5083,8.6438,3.9474,679731.27,679731.27
301568.SZ,20260408,13.2066,1.61,49.7528,5.3338,11.5491,1.0331,556046.484,256322.5536
301095.SZ,20260408,3.7166,1.45,130.193,4.5484,20.7583,0.3453,1426602.1898,1242994.3782
002400.SZ,20260408,12.8123,1.8,169.7424,3.0505,0.7152,0.3311,1527163.3241,1512120.2054
600984.SH,20260408,2.6553,1.59,,2.4188,2.0622,,522930.2728,522930.2728
603605.SH,20260408,0.7278,1.39,15.3801,4.5797,2.2252,3.2291,2427728.905,2427728.905
600986.SH,20260408,6.4537,1.61,175.6533,2.8987,1.7994,,1502247.8026,1502247.8026
600848.SH,20260408,0.5829,1.6,15.9725,1.2902,2.3154,1.998,2525009.491,2396306.1853
603456.SH,20260408,1.8096,0.75,21.1511,1.7463,2.8548,2.8834,1528957.7221,1528957.7221
000988.SZ,20260408,9.1109,1.55,75.4813,10.0403,7.7338,0.1811,11101755.388,11096046.6389
603025.SH,20260408,1.3859,2.11,22.1407,5.7767,5.2378,2.4691,1572249.9204,1561718.0804
600023.SH,20260408,0.475,0.95,10.0895,0.9877,0.9125,6.2044,7347985.5465,7347985.5465
002683.SZ,20260408,1.5381,1.59,30.985,4.2241,1.456,1.6516,2965831.4009,2601580.2337
600212.SH,20260408,1.6414,0.87,165.2282,9.4053,3.5017,,506988.1534,382449.7534
000720.SZ,20260408,34.7703,2.1,,3.5707,6.0167,,841876.1526,841876.1526
000969.SZ,20260408,2.4278,1.49,61.7282,3.8971,2.8397,0.933,2252313.5872,2216351.5226
603585.SH,20260408,13.5993,1.46,36.4329,1.7184,1.6002,,436397.6114,426695.6864
600728.SH,20260408,1.8472,2.17,46.1533,1.5688,1.2068,,1232642.3729,1232642.3729
688362.SH,20260408,3.8298,1.14,214.1791,6.9024,4.0028,,1761414.6969,1761414.6969
300791.SZ,20260408,0.9317,1.13,18.6881,2.6297,1.4498,2.3755,645725.1576,538778.0221
002821.SZ,20260408,4.4844,0.69,37.8282,2.4294,6.4231,0.9225,4284307.6438,3763423.2046
601127.SH,20260408,1.4426,1.08,26.3193,3.8315,0.9499,1.4222,15677865.774,14014830.528
000516.SZ,20260408,1.9493,0.75,,3.3608,2.6677,,1121687.2733,1104632.9908
000902.SZ,20260408,0.9647,1.35,12.6768,1.7346,1.1982,1.8844,1997536.5694,1819310.8671
603459.SH,20260408,81.0592,,80.5626,11.0045,11.828,,4349158.2028,456129.2207
600746.SH,20260408,3.3683,0.79,88.4317,2.1334,1.9011,0.495,1163171.5125,1161418.0176
603773.SH,20260408,5.9378,1.95,,6.8517,3.233,0.1383,801186.0966,800908.0266
300809.SZ,20260408,2.3585,1.29,180.2462,5.1872,16.781,0.3574,851384.6336,505612.3944
002279.SZ,20260408,4.536,2.24,166.9116,5.1904,2.5018,,726840.3923,665740.1552
002957.SZ,20260408,7.4168,1.28,70.2708,4.8583,6.3473,0.4563,1556035.0365,1551205.1837
301067.SZ,20260408,2.2076,0.95,2361.6918,3.7929,3.9317,0.1531,314558.46,206486.4915
000917.SZ,20260408,5.83,1.85,83.6667,1.3405,3.2137,0.2028,1397710.5493,1397614.9319
600604.SH,20260408,0.7499,0.68,,1.4794,3.4762,0.2037,919792.6588,691060.3088
688267.SH,20260408,2.775,1.9,25.5469,1.9098,6.3234,2.0796,541110.2,541110.2
301150.SZ,20260408,6.3661,1.49,578.0893,3.7302,2.4267,,1328031.3611,1267400.6071
600685.SH,20260408,2.3481,1.53,39.9408,2.2085,1.9599,0.5265,4027079.6709,2340268.8307
600099.SH,20260408,2.4671,0.7,100.9358,4.5359,2.1907,0.2653,247824.72,247824.72
920819.BJ,20260408,0.4955,1.25,,0.9233,0.8023,,443739.6,438608.25
688466.SH,20260408,1.4165,1.4,42.4326,1.8871,3.7073,,215113.4617,215113.4617
603815.SH,20260408,1.6306,1.04,22.0393,1.5208,0.846,1.0827,367640.9956,367640.9956
300443.SZ,20260408,4.9939,0.91,28.5843,1.4294,3.611,0.6044,898937.9512,681709.5184
603938.SH,20260408,7.8825,1.46,137.8553,4.2937,5.4042,0.0608,1066757.0976,1066757.0976
688208.SH,20260408,2.2369,1.66,25.1925,6.4107,4.8786,2.569,2357705.5037,2357705.5037
300422.SZ,20260408,1.8335,0.92,,2.3127,1.3389,,256262.5867,245496.9072
300127.SZ,20260408,2.8288,1.58,54.5293,6.3983,11.2964,1.1671,969115.9336,692217.6039
002653.SZ,20260408,1.4296,1.64,207.644,15.1757,15.0223,0.2357,6414890.1322,2767988.169
600169.SH,20260408,0.522,0.75,38.6903,1.5967,0.8227,,813346.0703,809953.3845
002692.SZ,20260408,9.701,1.61,64.7389,3.636,0.9868,0.3252,441659.79,441391.0196
000688.SZ,20260408,2.1279,0.87,44.4642,18.3974,9.9595,,4786488.4645,4786471.0161
688066.SH,20260408,6.4278,1.32,,11.6859,9.1756,,489896.9175,489896.9175
688628.SH,20260408,5.6361,1.72,44.3908,5.343,5.5437,2.1362,676752.7453,676752.7453
603696.SH,20260408,2.362,0.51,94.3927,6.5457,6.1254,0.5573,379848.0,379848.0
300429.SZ,20260408,7.6561,2.01,,4.2078,7.7658,,734537.7926,546637.44
301556.SZ,20260408,7.436,1.71,52.3798,7.4791,13.2875,0.9681,723686.08,250167.28
688818.SH,20260408,20.6619,1.74,332.646,20.8859,32.99,,10888775.8664,827610.4292
000425.SZ,20260408,1.7604,2.04,19.2029,2.1316,1.2621,1.6119,12758996.7067,9784016.1237
600325.SH,20260408,1.4928,1.29,,0.5104,0.1208,3.5094,968757.5448,968757.5448
605376.SH,20260408,3.1674,1.14,178.8103,16.715,26.8953,0.1425,2753340.0,2753340.0
600996.SH,20260408,4.0964,0.65,,5.1393,9.5798,,1201915.0593,1201915.0593
600132.SH,20260408,1.0321,1.38,22.4588,20.0757,1.8778,3.8515,2764443.483,2764443.483
002096.SZ,20260408,0.8996,0.97,18.3103,1.8177,1.4762,1.9658,1451315.7009,1451313.2334
001965.SZ,20260408,0.3706,1.14,13.118,0.877,4.5265,4.6901,6047634.5429,6047634.5429
600120.SH,20260408,1.5052,1.9,14.9789,1.2138,3.3449,2.0176,1974090.5024,1974090.5024
688175.SH,20260408,1.7241,0.5,,2.5274,19.0335,0.296,436832.826,436832.826
603098.SH,20260408,1.7433,0.67,84.1649,2.8555,2.4486,0.3344,806851.4671,805505.9671
600603.SH,20260408,2.0466,1.3,19.9926,1.109,2.5153,,810270.4935,810270.4935
000925.SZ,20260408,1.946,0.78,74.9244,1.4825,2.0663,,489691.7772,487428.879
688326.SH,20260408,1.1454,0.95,143.4893,3.6243,2.0856,,1428256.9517,1329212.8881
605222.SH,20260408,3.44,1.06,64.9037,2.0698,0.428,0.1711,965367.9785,965367.9785
688536.SH,20260408,5.2703,1.64,148.6497,4.1209,12.0047,,2571517.7954,2526326.5849
000505.SZ,20260408,3.1575,1.27,,1.7492,0.6374,0.2612,500868.7229,435710.0515
688203.SH,20260408,1.2569,1.35,275.6402,1.72,2.9821,0.4759,253955.6192,253955.6192
300722.SZ,20260408,1.6858,1.5,102.1023,12.5635,18.8342,0.5915,842169.9686,842169.9686
688981.SH,20260408,2.7241,1.72,160.6091,5.3678,12.0254,,80958770.4385,20231573.8708
300584.SZ,20260408,7.2379,0.68,118.5808,5.0895,8.6287,0.226,531000.0,363340.0511
003040.SZ,20260408,2.0024,1.72,1302.1369,5.4582,7.3646,0.1809,764563.4416,757457.7278
688032.SH,20260408,1.8172,0.83,,2.5375,7.5097,2.715,1450916.0352,1450916.0352
605128.SH,20260408,1.6883,2.14,46.8882,3.4944,3.0486,0.7514,727372.8422,727372.8422
000983.SZ,20260408,1.154,0.81,21.8916,1.0173,0.943,3.9144,3712824.0926,3712801.317
688338.SH,20260408,1.2143,1.32,37.2471,1.9236,12.3103,1.057,324583.4592,324583.4592
002638.SZ,20260408,3.6839,1.05,,3.0397,15.6901,,626355.1362,589769.4649
301195.SZ,20260408,1.222,1.44,25.1624,1.7276,4.0589,2.0602,416680.3452,276732.3917
002081.SZ,20260408,0.8223,1.31,19.7972,0.6595,0.5331,2.9326,905465.3779,901810.2671
300423.SZ,20260408,3.7982,0.87,,3.0592,3.9784,,412436.8594,276355.8404
603102.SH,20260408,1.2006,1.35,22.0782,1.6499,3.1953,1.7392,268544.0,268544.0
300359.SZ,20260408,1.1702,0.96,,5.8031,8.7601,,318566.7113,318550.7536
002452.SZ,20260408,5.0893,1.17,23.7919,2.5247,3.5583,1.0476,651348.6893,541700.0295
