ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
001336.SZ,20260602,4.534,1.12,47.1952,2.6059,4.5319,0.5611,213472.016,131002.5786
300500.SZ,20260602,2.6873,1.07,,1.9176,1.9962,,191024.4062,184022.5546
688188.SH,20260602,1.0553,0.72,37.8663,6.922,19.7687,1.434,4443749.7374,4443749.7374
600107.SH,20260602,1.5605,1.43,,5.9227,9.8809,,240120.0,240120.0
002892.SZ,20260602,2.2374,0.42,402.0325,6.1636,4.1574,0.2113,774428.7616,521168.8924
605006.SH,20260602,11.1817,0.88,,3.7512,3.8897,,1058786.7449,1058786.7449
301317.SZ,20260602,10.0383,0.88,,8.3924,10.7576,0.4447,1029437.31,341836.4044
002100.SZ,20260602,1.7622,1.28,,1.2699,0.521,3.4483,871030.4666,871030.4666
600303.SH,20260602,7.2859,0.63,,2.3797,1.5847,,224222.1812,222224.0052
603882.SH,20260602,1.0103,0.83,,1.8782,2.016,3.4188,1192426.7999,1184386.4012
000756.SZ,20260602,0.558,0.57,35.8063,1.7515,1.0712,1.8331,937039.2201,671019.5733
300296.SZ,20260602,3.4649,0.5,72.051,2.287,2.6617,1.518,1784481.0121,1496638.8173
603888.SH,20260602,1.5156,1.18,37.3835,3.2414,5.4721,0.5723,1233421.3711,1233421.3711
301207.SZ,20260602,0.6794,0.79,56.7345,1.8528,8.8284,4.4744,1063818.675,1063147.2255
301439.SZ,20260602,36.6783,4.05,42.6292,2.9536,2.0893,0.8881,876257.2739,412672.0728
600015.SH,20260602,0.5086,0.94,4.0603,0.3427,1.1199,5.8526,11013130.4999,10647958.9962
688512.SH,20260602,5.3466,0.57,,3.8802,6.9675,,616700.3269,428757.361
000987.SZ,20260602,0.5606,0.81,9.4802,1.1844,10.6517,3.2958,3943466.1151,3940488.8855
002439.SZ,20260602,3.5517,0.91,,1.6051,7.394,,1748050.4958,1051368.647
688777.SH,20260602,4.4447,1.15,187.9547,7.4194,9.3386,,7444302.2595,7406756.473
000428.SZ,20260602,1.3858,1.03,,2.8973,6.9937,,369870.138,369870.138
000166.SZ,20260602,0.404,0.9,11.2966,0.9742,4.5205,1.8161,11167815.2738,10050836.2629
920950.BJ,20260602,0.5717,0.67,26.2652,3.4659,5.5277,2.5157,104920.92,51115.4631
920418.BJ,20260602,1.3074,0.9,24.0607,3.9224,4.7969,1.6211,350815.0464,338787.1538
301261.SZ,20260602,8.2666,0.72,57.2001,4.6417,6.3459,0.7031,750054.9327,319882.6614
002212.SZ,20260602,1.6309,0.72,189.3064,0.8317,3.22,0.2935,792593.0067,784119.123
300541.SZ,20260602,2.0248,0.67,59.4927,2.705,1.2916,0.1639,472188.8522,426043.8815
300033.SZ,20260602,3.9756,0.86,50.9694,40.0838,26.8806,1.6418,17026974.72,9918170.1074
300657.SZ,20260602,10.8598,0.72,108.4571,13.6149,2.6345,,1934288.0918,1879637.699
000820.SZ,20260602,1.1949,0.83,,27.89,6.913,,239871.9714,110174.7114
301045.SZ,20260602,7.807,0.78,159.0138,5.6717,10.2647,0.1894,582480.9302,368100.649
603011.SH,20260602,29.6421,3.78,,7.689,6.805,,1433307.4529,1433307.4529
920270.BJ,20260602,5.359,2.26,52.4897,4.1338,7.7052,3.0488,171570.24,133302.5899
603926.SH,20260602,1.9785,0.66,59.7091,2.7486,2.0059,,480934.3359,472988.3139
001872.SZ,20260602,0.1004,0.97,11.8905,0.8432,3.1722,3.3262,5532148.8254,5131161.9119
300408.SZ,20260602,4.6967,1.09,89.5812,11.9653,26.1484,0.3338,25769223.6505,25141383.8041
300465.SZ,20260602,3.7533,0.71,249.0593,9.3288,6.2471,,623467.8466,623467.8466
002820.SZ,20260602,3.3548,1.17,,2.2919,4.2406,1.4631,200265.6901,200265.6901
601198.SH,20260602,0.6208,0.81,20.7335,1.3972,10.2561,1.2472,4302384.9871,4302384.9871
001277.SZ,20260602,1.9822,0.85,27.2743,1.587,2.1569,1.0598,245252.0,146988.201
600136.SH,20260602,0.7107,0.74,,14.6967,6.7894,,332654.6268,316723.5875
603689.SH,20260602,1.4271,1.46,12.7322,1.1909,0.863,4.2321,430641.1296,428703.8833
920026.BJ,20260602,4.2668,2.27,56.8521,4.5542,7.3592,0.6202,291127.9916,219463.3714
688037.SH,20260602,3.2404,0.74,693.8384,17.4775,24.4306,0.0452,4895309.1196,4895309.1196
688230.SH,20260602,1.1902,0.62,67.6363,3.3682,18.0696,0.6673,757814.4,757814.4
600251.SH,20260602,1.3186,0.93,17.2117,1.9366,3.2427,1.7875,782432.5381,782432.5381
003023.SZ,20260602,2.9379,0.52,52.422,1.7045,2.3241,1.5576,270517.2288,269948.9664
600507.SH,20260602,1.463,0.86,13.419,1.0939,0.6,4.2171,1073319.181,1073319.181
603578.SH,20260602,3.6023,0.63,,2.3649,2.1061,,335174.7276,258271.2698
603199.SH,20260602,1.0803,0.75,17.043,2.2258,4.1441,2.3397,364247.88,364247.88
000919.SZ,20260602,1.6854,0.92,67.0089,1.0377,1.2513,1.5793,394922.0753,394821.8723
300740.SZ,20260602,2.9087,1.07,68.5121,4.3618,1.9005,,967235.0445,890973.1142
688215.SH,20260602,0.8358,0.48,100.234,8.5528,8.7784,0.123,421669.1821,421669.1821
002691.SZ,20260602,2.7272,1.07,,2.3343,6.7305,,190060.0,187812.5014
688193.SH,20260602,2.125,1.16,144.0414,2.1737,12.2243,0.4852,199668.1622,199668.1622
000882.SZ,20260602,2.3573,0.88,,0.64,3.6621,,418814.8479,418487.7827
300314.SZ,20260602,1.6794,0.96,39.7314,2.4232,5.133,0.7797,295488.0,147478.7256
002323.SZ,20260602,14.0789,2.17,,16.7115,11.8465,,320249.1264,320194.1322
300960.SZ,20260602,1.5932,1.12,60.23,4.1266,5.3113,,262021.8967,237413.1727
300536.SZ,20260602,6.2086,0.97,,11.0159,16.3849,,310298.8447,310276.3495
300396.SZ,20260602,1.9098,1.26,,1.4426,2.7595,,221432.5307,221077.7387
603628.SH,20260602,1.6479,0.98,98.4954,2.2504,1.4072,0.6123,294953.2823,293945.9663
300945.SZ,20260602,2.8491,1.01,25.8834,1.9201,1.2666,1.5736,333093.0405,303006.7266
301049.SZ,20260602,4.026,1.01,,3.8469,11.4089,,202833.1748,92162.3246
600227.SH,20260602,4.8222,1.03,,2.2738,2.3225,,509995.7609,385835.1405
688235.SH,20260602,4.9938,1.28,107.6235,10.3057,8.3596,,34041253.582,2540650.2513
002156.SZ,20260602,10.7416,0.7,66.9835,6.2362,3.3054,0.1269,9688338.6862,9687414.9852
920062.BJ,20260602,8.8634,1.59,219.4086,2.8827,1.4972,,216634.806,152527.849
600081.SH,20260602,0.5366,0.49,263.521,1.3026,0.9866,0.4591,602245.4991,602245.4991
600363.SH,20260602,4.4748,1.33,34.7707,3.4245,4.9264,0.1576,1553310.7103,1553310.7103
300964.SZ,20260602,18.1274,1.17,255.5687,8.3514,9.0589,0.1791,852281.6191,625405.7283
600506.SH,20260602,2.9484,0.63,127.5115,8.8723,1.7442,0.1515,443582.9391,443582.9391
002295.SZ,20260602,1.6799,0.98,,1.9795,0.5247,0.3509,257132.016,256938.102
301098.SZ,20260602,12.3412,2.0,,1.6257,2.6867,0.5184,177402.2707,145950.6807
301292.SZ,20260602,10.131,0.93,486.3839,5.4341,2.8622,,1554000.5516,594220.5263
002085.SZ,20260602,1.3878,0.9,25.9633,3.247,1.5619,1.7123,2480011.5034,2480011.5034
002452.SZ,20260602,6.2604,0.84,19.3322,2.6018,4.3605,1.0526,707178.5769,587380.8048
002480.SZ,20260602,1.2566,0.8,,5.8356,3.1702,,470731.226,469789.4505
603363.SH,20260602,1.7325,0.95,,2.6805,0.9332,,830344.8225,684078.2791
600157.SH,20260602,5.0227,1.05,182.9816,0.8557,1.694,,4014468.6027,4014468.6027
301097.SZ,20260602,3.7928,0.96,,2.9083,5.057,,324210.524,159177.524
002819.SZ,20260602,0.9688,0.62,,1.7822,2.1593,0.1024,698690.7532,551748.7887
603878.SH,20260602,1.9255,0.63,118.0905,1.4473,1.7351,1.3352,374848.0223,374848.0223
600600.SH,20260602,0.8832,0.81,17.7935,2.5655,2.5757,3.606,8322954.4332,4326377.3782
301165.SZ,20260602,0.9577,0.83,99.6488,15.0464,4.8006,0.5886,7094977.2687,7094977.2687
002081.SZ,20260602,26.7119,2.0,44.8328,1.3055,1.0936,1.4599,1818896.727,1811306.7043
600477.SH,20260602,1.3257,0.93,72.9889,1.3002,0.9569,2.2182,648716.3199,648716.3199
601059.SH,20260602,0.3058,0.64,25.7926,2.4875,13.2455,0.4345,5522829.0,5522829.0
002027.SZ,20260602,1.1719,1.03,22.2606,5.1895,6.2542,6.8468,8015420.8479,8015420.8479
601990.SH,20260602,0.4763,0.84,26.9034,1.2465,10.7052,1.6282,2943350.9949,2466175.5317
300576.SZ,20260602,8.9206,0.51,139.6868,8.8565,14.0406,,1541674.743,969357.6783
600108.SH,20260602,3.1309,0.96,125.2478,1.5404,1.5823,0.1603,667791.8865,667791.8865
600658.SH,20260602,1.2188,0.72,,1.2892,4.823,,522379.216,522379.216
300479.SZ,20260602,1.7484,0.77,267.9863,5.5361,3.343,,292408.6437,292241.6937
002032.SZ,20260602,0.3937,1.06,17.5429,8.0132,1.6149,5.675,3692898.9363,3691218.1174
300661.SZ,20260602,5.0275,1.12,108.2702,12.3716,15.7256,0.1877,6615150.9739,6384454.0236
300841.SZ,20260602,1.6795,0.78,27.0215,1.7492,5.1036,1.0613,612179.8412,560223.2492
002080.SZ,20260602,4.0762,1.35,55.9303,5.5678,3.4808,0.6633,10979962.6101,10979962.6101
002622.SZ,20260602,3.2806,1.37,,8.1349,3.1314,,217560.0,217553.5898
000953.SZ,20260602,2.2601,0.8,379.4905,15.0376,13.1831,,232121.4716,232121.4716
002662.SZ,20260602,1.0975,1.07,22.8198,1.1579,1.7869,,517500.0,517493.4795
000099.SZ,20260602,0.9231,0.82,39.139,2.2057,5.4214,1.0211,1215631.8047,1215631.8047
600161.SH,20260602,0.4223,0.79,26.9394,2.2086,4.3725,1.8868,2620017.166,2620017.166
600176.SH,20260602,4.4416,1.01,40.7415,4.9383,7.9111,0.9212,15572201.8719,15572201.8719
688570.SH,20260602,0.5552,0.32,123.9583,1.6371,4.4679,0.6192,699295.0,303943.0
600501.SH,20260602,1.4225,0.77,,5.3851,3.6261,,787196.528,787196.528
603030.SH,20260602,2.5373,1.07,,4.8785,3.3134,,341085.7817,341085.7817
603078.SH,20260602,13.4903,1.39,130.456,6.9817,10.8794,0.0831,1392921.7398,1392921.7398
603801.SH,20260602,1.2079,1.94,47.3211,1.0258,0.7854,8.1045,323157.4394,323157.4394
688160.SH,20260602,3.5446,0.75,129.3296,7.5078,12.3702,0.2822,965728.0142,965728.0142
301566.SZ,20260602,15.6474,1.05,92.3372,9.8751,39.6448,0.1609,1492037.3,787353.667
301056.SZ,20260602,1.5331,0.8,49.9349,4.3052,6.42,4.6765,342287.2938,225802.6499
300068.SZ,20260602,9.8695,1.38,,3.9977,0.6028,,440199.9765,418304.008
000685.SZ,20260602,1.6061,0.7,7.7124,0.8675,3.5865,0.7231,1664407.1014,1413623.92
002009.SZ,20260602,5.2494,0.69,231.8392,4.1764,2.9925,,857561.1973,754829.4171
688050.SH,20260602,1.2203,0.81,31.8466,2.9456,5.5362,0.802,843581.9623,843431.2462
301128.SZ,20260602,7.7391,1.49,140.4822,23.6942,10.0501,0.408,2028317.7987,1784215.7123
000697.SZ,20260602,2.9889,0.78,,4.9298,8.2202,,1661345.077,777197.7441
002603.SZ,20260602,0.8285,0.73,19.2402,2.3115,3.3299,1.9023,2634702.378,2170794.0928
920508.BJ,20260602,1.324,0.66,402.6831,5.3124,11.4189,0.9764,102420.0,54463.414
600028.SH,20260602,0.4235,1.21,16.3951,0.6996,0.2116,4.7343,58286097.855,45670693.1308
002441.SZ,20260602,1.9391,0.82,28.0456,1.1411,0.4767,5.2521,518405.5158,379423.5308
002389.SZ,20260602,1.7911,0.9,119.063,2.3493,6.3306,0.3123,1892023.6763,1891726.2191
603344.SH,20260602,39.3823,3.76,39.8207,3.0396,2.5128,,659460.0222,183165.0222
920029.BJ,20260602,0.2993,0.78,16.3741,2.5617,3.3297,2.4361,912196.5143,887616.0737
600674.SH,20260602,1.2592,1.23,15.9184,1.6227,46.0935,2.5907,7526392.9424,7526392.9424
002165.SZ,20260602,4.735,0.8,,2.497,1.736,0.5891,499248.2193,494029.6691
002062.SZ,20260602,4.3862,1.57,40.3578,2.1796,1.882,1.1411,1056629.3392,960494.6198
688231.SH,20260602,2.3145,1.33,118.1968,3.9187,5.3057,0.5482,1099995.4292,1099995.4292
920055.BJ,20260602,4.1138,0.72,14.1803,1.7862,1.9965,1.764,212024.0,47705.4
600449.SH,20260602,2.0102,1.07,35.839,0.9045,1.4013,1.5065,666584.3725,666584.3725
600578.SH,20260602,4.7819,0.73,15.9307,2.2541,1.5911,1.4134,5683733.2417,5683733.2417
603206.SH,20260602,2.9089,0.61,104.5925,2.1794,1.0608,,497170.7805,497170.7805
002055.SZ,20260602,7.6272,0.66,,3.2909,0.9782,,446113.6325,438364.6325
688618.SH,20260602,2.5483,0.76,137.5278,4.5215,10.7998,0.473,373308.9144,372842.109
600475.SH,20260602,1.4685,0.73,38.8867,1.6823,1.6164,2.9219,1456891.771,1436957.851
600098.SH,20260602,1.3766,0.76,11.703,1.012,0.544,4.6139,2811703.7148,2811703.7148
300135.SZ,20260602,1.5634,0.82,,3.7896,2.2063,0.2809,328089.6,328089.6
600250.SH,20260602,2.7655,0.96,296.6495,4.7226,4.0864,,294962.294,294962.294
002531.SZ,20260602,2.8391,0.92,,2.1867,3.7032,,1895706.9842,1885058.4904
600053.SH,20260602,1.6931,1.47,,1.8908,15.5423,,420534.576,420534.576
002736.SZ,20260602,0.2454,0.84,9.6012,1.0386,4.3797,4.2133,10415852.692,9775840.6764
002747.SZ,20260602,6.0914,0.57,200.4307,8.0585,5.3682,,2609184.6293,2109362.8771
300666.SZ,20260602,11.705,1.41,100.5555,10.9248,11.3075,0.1838,5551039.3297,4626184.4328
600610.SH,20260602,1.866,0.63,150.5118,60.0147,7.988,,834522.9173,552098.1032
301248.SZ,20260602,4.9062,0.79,,7.6328,13.8713,0.0266,1151250.45,841341.963
301013.SZ,20260602,37.6555,1.09,,18.6845,22.9277,0.0935,1250525.3496,1012442.7633
603699.SH,20260602,0.6399,1.14,26.3341,8.8639,5.5241,2.9911,4433067.6165,4335060.1187
603588.SH,20260602,3.2196,1.4,16.018,1.9294,1.1868,0.772,1948216.8705,1948216.8705
300032.SZ,20260602,2.1714,0.63,,5.4593,2.3754,,353394.6275,353394.6275
688590.SH,20260602,4.1161,0.99,,2.6298,1.8584,0.2321,392434.9545,392434.9545
300415.SZ,20260602,2.2408,0.98,14.6365,3.0682,1.6908,2.2071,1041144.9506,1006770.7329
000429.SZ,20260602,0.5201,1.01,18.4351,2.5529,6.5404,3.7171,2941764.2193,1833785.1777
300684.SZ,20260602,7.2669,0.81,50.885,8.6486,9.2712,1.2703,1738351.5303,1185774.7977
688008.SH,20260602,5.8121,0.92,113.2543,13.8955,50.864,0.0835,28966140.4977,27170308.5477
300173.SZ,20260602,2.3046,1.3,,3.6292,2.6055,,294625.0049,294625.0049
301023.SZ,20260602,5.7114,0.46,44.5252,3.6323,11.3969,1.8093,300881.2968,166898.0744
301283.SZ,20260602,1.172,0.67,16.1702,1.9805,1.4128,4.2803,316009.6736,248421.5111
600366.SH,20260602,2.2371,0.89,33.2011,2.1429,2.3314,0.3952,1361711.8622,1361711.8622
603058.SH,20260602,1.1952,0.62,128.0934,3.389,4.7851,1.2042,401002.914,400973.904
603228.SH,20260602,4.4325,0.93,65.3612,5.8324,4.6943,0.7277,7443549.6066,7375061.7315
605168.SH,20260602,2.9586,0.5,80.7062,3.9833,2.6311,1.4754,1028786.8917,1028786.8917
603355.SH,20260602,0.4471,0.82,25.5262,2.659,1.5346,,1502872.9027,1502872.9027
603681.SH,20260602,5.9574,0.66,43.0354,1.7501,0.8783,0.4687,592690.3822,592690.3822
300919.SZ,20260602,1.4535,0.84,29.4531,2.2524,1.0067,0.5286,5345720.0377,4680189.3682
002884.SZ,20260602,0.5864,0.78,13.4215,2.7921,3.3669,5.9418,601979.6626,459580.9973
603980.SH,20260602,2.2137,0.83,40.9773,0.9703,2.3976,1.2389,382410.8484,382410.8484
688530.SH,20260602,8.9417,0.85,4122.5515,9.184,10.5902,0.1337,777977.8895,339194.5718
600052.SH,20260602,3.3321,1.38,,1.6499,6.8872,0.4682,356250.1807,356250.1807
300548.SZ,20260602,7.4133,1.05,184.2296,32.6791,25.941,0.0337,6912597.5729,6389615.5229
002999.SZ,20260602,2.5122,1.04,40.112,1.7938,0.1591,1.1236,216549.816,214027.8341
601689.SH,20260602,2.3432,0.84,39.5653,4.6095,3.5942,0.7783,10941412.8117,10941412.8117
600609.SH,20260602,1.1432,0.97,22.4099,2.8297,1.0161,0.6371,470945.6394,470945.6394
300653.SZ,20260602,0.8842,1.09,40.7556,3.3641,8.2662,1.7303,287460.0,287460.0
002612.SZ,20260602,1.6687,0.49,6.1862,2.0978,0.9494,9.0023,589779.6849,339194.1496
603399.SH,20260602,14.264,0.99,,5.3905,1.3622,,872943.2659,872943.2659
920221.BJ,20260602,1.7305,0.5,30.6618,4.1252,5.0522,2.1659,178585.56,95056.1934
920230.BJ,20260602,2.3071,0.8,89.6168,2.5551,3.2767,0.717,107767.7197,50555.0904
301361.SZ,20260602,6.8276,0.91,44.4521,3.5032,14.3206,0.4479,436376.336,211316.336
920371.BJ,20260602,3.9191,1.79,21.9135,2.9837,2.0567,1.0846,189420.7842,179614.4549
301302.SZ,20260602,4.8167,0.7,,2.7102,10.2599,,397611.615,354563.49
301217.SZ,20260602,3.8778,0.73,523.0641,15.6171,12.0389,0.0192,8591088.0825,8591088.0825
603997.SH,20260602,3.2188,1.97,39.9053,3.6387,0.7998,0.7095,1918575.4149,1918575.4149
300531.SZ,20260602,3.3338,0.79,47.7265,3.4978,3.0786,0.3159,503130.7382,488290.2656
605289.SH,20260602,2.8403,0.67,188.9131,12.2404,7.8178,0.1668,1634000.6235,1623957.4575
600326.SH,20260602,1.6052,1.09,349.912,2.6843,2.9442,,1051822.5346,1051822.5346
001229.SZ,20260602,3.8917,1.16,64.408,3.7487,16.2227,1.5807,379582.8075,195177.2956
600169.SH,20260602,0.3209,0.59,31.5808,1.4558,0.7281,,759792.4196,756623.1205
600436.SH,20260602,0.8479,0.96,39.4847,4.9376,8.7329,2.5863,7511299.2645,7511299.2645
603803.SH,20260602,5.9478,1.06,,3.6915,4.4496,,567219.5486,567219.5486
688252.SH,20260602,1.6309,0.63,41.5707,3.5321,4.0009,0.3368,868761.3283,868761.3283
605268.SH,20260602,0.7462,0.77,35.8154,2.7147,1.4288,1.9066,468171.3225,462136.95
688112.SH,20260602,2.3122,0.87,73.7425,6.2981,16.3602,0.7851,1034187.8018,1034187.8018
603312.SH,20260602,4.4413,1.03,24.6786,3.3296,2.3521,2.9892,613918.0815,195378.1215
688818.SH,20260602,8.0975,0.62,304.3505,20.8599,32.5051,,11390746.8706,865763.1512
301388.SZ,20260602,2.2533,1.03,129.1026,2.9967,5.8581,0.709,289004.6796,205038.8446
603305.SH,20260602,1.9129,0.58,43.2237,1.8233,3.6909,2.1225,1705825.8287,1705825.8287
603659.SH,20260602,1.3047,0.73,25.5911,3.2139,3.9121,0.7342,6590791.1495,6590791.1495
688657.SH,20260602,1.7891,0.54,72.2291,2.5207,10.0071,1.1206,348093.5171,217765.6929
301208.SZ,20260602,1.9777,0.77,71.2569,2.299,2.9529,0.438,356160.1781,196101.8741
301010.SZ,20260602,2.4665,0.93,286.683,2.5884,2.5794,1.007,214488.0,214488.0
600223.SH,20260602,0.7049,1.05,36.3454,1.4397,1.6707,0.9934,614007.5401,614007.5401
300931.SZ,20260602,2.0966,0.7,,6.1365,9.1634,,369133.578,296771.1298
688489.SH,20260602,0.6224,0.57,,2.3835,7.7043,,431916.5541,428602.6575
688432.SH,20260602,1.8277,0.72,107.2725,5.002,20.7366,0.3308,2256794.8537,2256794.8537
002321.SZ,20260602,1.4162,1.36,,4.4189,0.7349,,407382.0036,405658.4268
688559.SH,20260602,4.3827,0.9,,6.1629,2.988,,1492500.4811,1492500.4811
688175.SH,20260602,4.2898,2.49,,2.853,19.9764,,493861.623,493861.623
001308.SZ,20260602,1.8248,0.83,34.8479,2.0334,1.0488,4.3463,1554633.5705,1075818.5585
002568.SZ,20260602,4.6455,1.21,30.792,4.1081,6.8873,1.5035,2070747.9176,1517005.6661
688551.SH,20260602,5.9965,0.73,109.4431,4.2274,11.2516,0.7477,556548.0936,556548.0936
300975.SZ,20260602,21.9362,0.93,57.0391,11.4263,2.84,0.1512,2982291.327,2136090.1475
688819.SH,20260602,0.2646,0.76,19.1896,1.3952,0.5279,1.6628,2391366.0,2391366.0
000415.SZ,20260602,1.0502,0.87,,0.8327,0.5555,,2486177.5554,2167951.4111
300867.SZ,20260602,3.9163,1.0,18.7437,1.3901,3.5061,0.4494,556253.9355,392262.1516
301313.SZ,20260602,16.5746,0.9,,7.0632,7.1313,,455815.6804,346106.7871
002453.SZ,20260602,2.9214,0.75,,6.206,12.9412,,463049.2618,343510.7024
600660.SH,20260602,1.0165,1.5,15.7384,3.9309,3.0579,3.8717,14155248.9176,10864197.8648
688357.SH,20260602,1.6235,1.03,32.2915,1.6436,3.4232,0.692,289173.0388,289173.0388
001286.SZ,20260602,5.2942,1.65,15.402,1.7897,2.0905,2.7439,4920000.0,1771199.7376
605266.SH,20260602,1.0984,0.94,18.7414,1.0419,0.3237,5.7752,282195.3865,282195.3865
002461.SZ,20260602,0.943,1.16,23.8807,1.9714,3.7165,1.7017,2211115.1515,2211115.1515
600540.SH,20260602,7.858,1.85,,7.4332,0.8854,,286037.4643,286037.4643
300577.SZ,20260602,1.5405,0.74,11.7237,1.8984,0.8217,2.4637,403884.2399,239405.508
003009.SZ,20260602,1.4126,0.76,,4.1149,9.7655,0.1068,829022.7648,828871.196
300770.SZ,20260602,0.7015,0.83,12.5124,2.2632,5.038,7.932,804270.2262,804270.2262
301282.SZ,20260602,11.6545,1.6,75.0363,3.688,2.8611,0.7134,628582.9475,526202.0675
001358.SZ,20260602,2.4111,0.89,59.3458,2.1785,6.3869,0.9917,310587.2,125284.8185
603530.SH,20260602,0.9124,1.11,53.299,12.939,13.5491,0.8024,2461033.7621,2436976.6766
003006.SZ,20260602,1.2182,0.52,32.3397,5.0926,2.0126,2.4038,714933.9226,713145.4138
301083.SZ,20260602,2.6382,0.96,88.056,3.2136,7.6297,0.7921,269468.0005,129699.0243
688757.SH,20260602,5.708,0.72,267.3697,17.2505,27.9144,0.5196,1544682.9914,694073.929
603321.SH,20260602,1.7449,1.11,66.8473,1.5958,3.4567,2.6356,230964.8285,228101.6785
688223.SH,20260602,1.4161,0.9,,2.3118,0.9016,,5761139.6613,5761139.6613
920608.BJ,20260602,0.3944,0.61,27.1993,1.8821,6.3323,2.0229,92301.92,71508.6109
002891.SZ,20260602,2.5615,0.92,27.9164,2.8629,1.7138,1.1598,968912.2155,968912.2155
920873.BJ,20260602,4.1569,1.18,,5.1595,13.4098,,128078.1467,100038.3398
001221.SZ,20260602,5.0799,1.45,27.3915,6.6642,5.3427,0.7338,1962449.06,176660.154
920640.BJ,20260602,2.308,0.78,76.1989,6.3262,6.4882,0.3159,594346.848,571837.5568
920810.BJ,20260602,0.8255,0.57,,4.1059,8.0585,,93694.3,60972.1715
300120.SZ,20260602,10.5641,1.05,,1.9716,1.8555,,494553.1729,454131.8687
301233.SZ,20260602,8.939,0.89,37.1203,3.0089,6.9924,,302180.37,165448.4494
002565.SZ,20260602,6.0398,0.76,232.3747,8.2948,13.2089,0.2706,1524264.0698,1524215.5373
603669.SH,20260602,1.2284,0.85,,5.9791,8.3757,,300603.3625,300603.3625
920014.BJ,20260602,1.5489,0.65,129.5871,1.5462,2.4333,2.0163,121613.0295,66913.2034
600082.SH,20260602,2.0869,0.85,,1.2964,4.8586,,219033.265,215039.7047
300244.SZ,20260602,4.7528,0.98,85.3216,1.692,1.1068,1.3834,1104338.6634,886078.1608
300434.SZ,20260602,2.4949,0.98,21.393,1.4817,3.6658,0.7012,395315.97,336641.2692
300672.SZ,20260602,6.6463,1.14,,17.6953,32.2018,0.095,6823964.2713,6611333.3606
301395.SZ,20260602,5.6319,1.59,,2.1389,1.4469,0.6479,308420.0563,161708.3863
600032.SH,20260602,4.071,1.19,58.3017,2.0433,5.5201,0.4762,2625905.4538,2625905.4538
300830.SZ,20260602,3.5903,0.84,,3.2663,13.4303,0.2403,429510.3504,320567.6182
300166.SZ,20260602,9.1727,0.78,,3.2387,6.9597,,1847045.6033,1469141.2829
603855.SH,20260602,0.5659,0.54,17.4688,2.7073,1.9629,,608194.822,604629.565
688139.SH,20260602,1.1105,0.44,44.5239,2.1985,4.2728,1.5043,979229.1007,979229.1007
600696.SH,20260602,0.9438,0.28,,2.0423,5.6839,,20402.6353,20402.6353
000301.SZ,20260602,0.2575,0.97,65.6261,2.3145,0.6315,,8039258.5011,8035483.4948
300473.SZ,20260602,6.2286,1.29,34.2119,3.2348,1.1251,,619685.2926,540202.7782
002890.SZ,20260602,1.4637,1.13,243.3134,4.2945,8.6256,0.1698,260078.87,247220.843
002058.SZ,20260602,0.9218,0.85,16.6375,56.448,3.6789,,357616.6917,356768.3213
601211.SH,20260602,1.6454,1.59,13.0236,0.8759,4.232,2.6295,28594117.6946,21891988.333
688296.SH,20260602,3.083,1.27,,2.8098,5.108,,160337.4088,159586.2358
301113.SZ,20260602,2.0018,0.7,866.0965,3.2253,6.2592,0.8402,216607.3,131217.1703
603329.SH,20260602,1.9827,1.29,38.4325,1.7862,0.8375,0.1809,263303.8873,217321.3548
605128.SH,20260602,1.4327,1.13,36.5308,3.4428,3.0168,0.7999,734728.9786,734728.9786
301311.SZ,20260602,0.7949,0.82,,2.0752,1.9179,0.3644,355680.0,355680.0
688781.SH,20260602,10.6997,0.53,,12.0953,76.8529,,4906000.0,200336.9859
688348.SH,20260602,1.517,0.84,,1.8758,5.4741,0.9864,626672.5144,626672.5144
688345.SH,20260602,2.5519,0.62,72.9061,4.4885,1.818,0.3885,519099.234,515677.2164
000596.SZ,20260602,0.8849,0.82,17.404,1.8828,2.8711,6.4481,4918623.0,3802023.0
002042.SZ,20260602,2.4569,0.77,93.214,1.1628,0.8699,,687075.2674,687075.2674
002247.SZ,20260602,4.8807,1.07,48.6363,3.2268,2.7062,,216971.8625,164102.8714
601688.SH,20260602,1.3277,0.93,9.5767,0.9432,4.4208,2.7943,16798993.5057,13597876.8353
603602.SH,20260602,2.6643,1.03,,3.516,1.6152,0.4969,313313.9619,313313.9619
600018.SH,20260602,0.2556,1.18,8.7566,0.8237,2.9635,3.7939,11965899.6991,11948813.2319
002346.SZ,20260602,1.7274,0.77,30.795,2.9682,9.8298,2.4086,858864.1841,762660.7089
920075.BJ,20260602,3.4855,1.07,47.5911,3.2944,2.2506,1.5752,127361.475,68536.9678
002007.SZ,20260602,0.5541,0.74,29.5265,2.1638,5.6403,5.0517,2532233.3976,2182504.2159
002562.SZ,20260602,2.1036,0.77,53.2652,1.5836,1.5839,,582839.1777,414894.841
002059.SZ,20260602,0.7964,0.72,,4.3546,12.7007,,460657.8399,447285.9564
600276.SH,20260602,0.9585,0.62,39.5652,5.1563,9.8648,0.4128,32124047.3902,30874371.0062
000061.SZ,20260602,1.2917,1.35,29.0612,1.456,2.0071,0.9439,1258465.3995,1137593.8004
300242.SZ,20260602,4.2824,0.89,,13.4515,2.1607,,326161.3851,326161.2073
