ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
920045.BJ,20260325,6.805,1.25,78.7097,23.7504,10.7227,,2375697.0252,702450.9715
000544.SZ,20260325,1.035,1.36,8.0771,0.9443,1.6303,2.9579,856747.665,856747.665
000681.SZ,20260325,3.1212,0.88,129.4376,3.9901,17.7943,0.1161,1446692.4053,1396484.0098
600210.SH,20260325,1.2174,0.73,8.32,1.5558,0.9204,4.386,1037447.5321,1037447.5321
920363.BJ,20260325,2.6775,1.3,311.8512,4.4243,8.0136,,155678.95,83327.0887
600137.SH,20260325,8.4148,1.7,78.3329,3.9644,5.6274,0.8405,215142.5222,215142.5222
300250.SZ,20260325,3.3,0.79,,8.7598,19.3722,,455500.1397,335325.7362
600909.SH,20260325,0.9847,0.7,13.6347,1.1395,5.6655,2.2831,2868823.4977,2868823.4977
688610.SH,20260325,6.6824,0.99,91.5941,3.8719,13.3325,0.2317,587044.0,353370.8595
603017.SH,20260325,11.5612,1.35,94.4883,2.6981,3.224,1.4176,384733.0781,384733.0781
300194.SZ,20260325,1.6062,0.99,32.7701,1.0635,2.7665,1.7588,473505.528,385400.998
300350.SZ,20260325,3.2489,0.66,,3.4126,8.1617,,315288.8885,264548.1989
000639.SZ,20260325,4.9206,0.68,,1.1522,0.7172,,334622.7095,334622.2993
300152.SZ,20260325,4.9884,1.23,,7.3247,11.0925,,172497.6,172453.6589
600302.SH,20260325,3.8591,0.74,,6.851,11.2728,,406561.5197,406561.5197
603125.SH,20260325,1.9831,0.65,46.0985,2.9108,7.0753,0.6018,695913.7286,173987.4677
688300.SH,20260325,4.6616,1.52,70.8124,12.1502,18.5772,0.4482,2072288.5886,2072288.5886
603072.SH,20260325,1.5556,0.72,63.8576,4.4565,4.2146,,953786.52,455564.07
300664.SZ,20260325,3.3627,0.82,21.048,1.049,2.666,1.5776,462072.6189,459621.8979
003006.SZ,20260325,0.6205,0.7,25.7161,5.1431,2.1265,3.1259,755320.8148,753431.2725
300066.SZ,20260325,2.2921,0.81,48.7355,2.5373,5.5781,0.4702,663541.2212,641770.802
002691.SZ,20260325,1.5954,0.83,,3.16,7.1766,,268260.0,265088.4606
600968.SH,20260325,0.9529,1.0,12.0903,1.5879,0.9325,2.9221,4696278.1399,4696278.1399
001277.SZ,20260325,1.8016,0.43,26.5412,1.7744,2.6286,1.1243,274436.0,163877.3666
000831.SZ,20260325,3.7151,1.26,469.4778,10.5162,14.2429,,5083247.6655,5083247.6655
603917.SH,20260325,1.9244,0.85,259.9289,1.5669,3.9747,1.1619,263157.44,263157.44
002788.SZ,20260325,3.1195,1.08,17.4474,1.6584,0.2569,2.5307,537318.6459,528020.8268
000848.SZ,20260325,0.5289,0.63,12.7589,2.4947,2.6095,3.9125,804780.0584,797792.6744
600168.SH,20260325,1.8125,1.38,54.0717,0.9922,1.3451,0.5037,532461.097,532461.097
601568.SH,20260325,1.0518,0.63,82.4348,1.4734,1.8085,2.3529,1688194.4452,1688194.4452
601086.SH,20260325,0.803,0.73,69.4199,3.6398,7.9161,0.9127,578754.0,578754.0
002189.SZ,20260325,2.7487,1.9,,10.0889,4.1024,,531018.122,530938.1194
688613.SH,20260325,1.9739,0.69,218.4744,2.0037,12.8546,,287307.0006,287307.0006
300933.SZ,20260325,2.6777,0.81,208.2635,2.0774,1.4723,0.3164,445331.6296,445331.6296
600510.SH,20260325,1.3892,1.3,83.4419,0.8424,1.6116,0.4824,877221.6385,877221.6385
002157.SZ,20260325,1.7765,0.71,,2.4346,2.0878,,2858300.24,2235384.55
301319.SZ,20260325,4.4923,1.86,65.2821,4.7783,3.9531,1.2141,560277.9383,421114.6624
301283.SZ,20260325,1.3651,0.92,23.103,2.1592,1.6852,1.5759,353436.3277,278101.7558
300957.SZ,20260325,1.6179,1.09,44.399,2.686,3.0856,2.3711,1599090.0,1599090.0
600623.SH,20260325,1.0346,0.56,30.3966,0.9637,0.4618,1.7975,2135568.2677,1883073.0279
301115.SZ,20260325,2.5118,0.61,129.2048,1.5642,2.7945,1.5855,394945.4772,333057.9685
002277.SZ,20260325,1.3107,0.74,,1.2816,8.0826,0.0809,861598.7904,861598.7904
002219.SZ,20260325,2.3345,0.84,335.8138,4.01,2.339,,789259.9484,762386.1868
600681.SH,20260325,10.7153,1.35,19.3188,1.8477,1.2261,4.8554,648973.728,648467.4456
000089.SZ,20260325,0.6757,0.81,23.7975,1.2015,2.7191,1.7699,1390421.7271,1390403.3492
300479.SZ,20260325,2.223,0.69,157.1715,8.3185,3.5401,,365904.8863,365695.9738
600319.SH,20260325,1.6105,0.64,,7.1975,3.2448,,290006.6192,290006.6192
002891.SZ,20260325,2.0923,0.74,25.9777,3.8993,2.2515,0.9183,1156396.1059,1156396.1059
301133.SZ,20260325,3.1142,1.12,106.4096,3.5199,4.3111,0.3316,482343.9639,441320.9329
300003.SZ,20260325,1.8234,0.78,69.7,1.9536,4.7495,1.8471,2971555.2289,2545160.8178
002252.SZ,20260325,0.2759,0.53,21.3,1.1975,4.891,0.8172,3889859.1145,3887810.9126
300946.SZ,20260325,1.6202,1.19,130.5053,5.7464,10.9832,0.5374,683314.164,332022.834
000812.SZ,20260325,1.9541,0.95,,1.7445,2.2023,0.6863,313626.5865,313409.6758
002612.SZ,20260325,1.9866,0.82,7.0934,2.1548,1.259,2.4067,735344.2133,423376.5953
301548.SZ,20260325,4.5572,0.72,44.9942,3.9402,10.0399,0.6274,594906.0,179394.8069
920953.BJ,20260325,1.9091,0.99,56.6635,6.3589,11.6934,0.4258,382682.4621,178878.7442
300047.SZ,20260325,3.3344,0.91,262.4765,2.3539,0.8765,0.1233,776135.2658,665262.9988
002802.SZ,20260325,3.6905,1.03,50.3743,3.7222,5.6336,0.7741,230544.7721,190397.0393
300942.SZ,20260325,1.1214,0.77,110.2048,4.0712,13.672,0.2033,344308.4494,344308.4494
000157.SZ,20260325,0.8842,0.76,17.2499,1.3111,1.538,5.8275,7420443.2325,6066418.0975
300305.SZ,20260325,3.3779,1.03,,1.1255,2.3998,,230495.8284,197386.2008
601096.SH,20260325,2.6182,0.85,47.0889,3.4371,1.591,0.6791,1575666.3468,967713.1826
688501.SH,20260325,1.8673,1.14,17.6646,2.835,1.5651,0.9241,319633.498,319633.498
688141.SH,20260325,4.3414,2.23,,14.4204,8.4434,,2244853.2209,2244853.2209
300203.SZ,20260325,1.7418,0.8,228.4032,2.1557,1.8282,1.8275,613873.0368,613368.1422
603825.SH,20260325,1.0565,1.12,,13.4982,1.8566,,221922.8196,221922.8196
600668.SH,20260325,0.7508,0.58,6.1172,0.7279,1.515,0.8186,420332.8047,420332.8047
603848.SH,20260325,0.4532,0.68,31.1097,2.5003,4.047,1.2853,626144.5311,626144.5311
300290.SZ,20260325,2.8377,0.98,,11.9856,12.4658,,930171.1553,929894.7136
603877.SH,20260325,0.3615,0.83,36.1272,1.5105,0.9977,2.9154,646315.9084,643911.9243
920639.BJ,20260325,2.2283,0.78,85.2176,1.829,0.6879,,155836.8,91796.5591
000909.SZ,20260325,0.3064,0.37,,2.4995,7.5456,,248183.9769,248181.8932
688060.SH,20260325,0.8369,0.85,,2.8993,6.9219,,259963.7542,259963.7542
600331.SH,20260325,4.7076,1.04,,12.1219,10.0708,,3819753.6,2938272.0
688281.SH,20260325,0.8874,0.87,63.9085,4.3153,16.0094,0.764,2003121.8906,2003121.8906
002675.SZ,20260325,0.9786,0.82,63.4558,2.4098,3.8327,0.2347,1053833.311,950044.7443
920001.BJ,20260325,2.9795,0.93,,3.5564,11.9409,1.2091,254147.3614,146694.9471
603818.SH,20260325,1.7271,0.8,,1.1262,0.7065,,245096.1562,245096.1562
002485.SZ,20260325,1.3026,0.83,,2.2496,3.4626,,264928.0,264928.0
600480.SH,20260325,0.9013,0.7,16.0414,1.5294,0.6093,3.3927,1191727.3163,1182572.8356
002577.SZ,20260325,0.637,0.85,404.2949,3.7449,10.0764,,435347.088,435323.823
002281.SZ,20260325,9.6461,1.45,76.1087,7.1347,6.1033,0.3008,6973711.876,6738581.7686
603276.SH,20260325,2.4056,0.77,82.8141,1.9383,4.3768,0.7602,337845.7316,123070.0677
300518.SZ,20260325,2.8557,0.71,,5.0344,22.9308,,378483.1712,378449.2919
600018.SH,20260325,0.2381,0.9,8.9471,0.8634,3.0399,3.7866,11989179.6596,11972059.9503
301557.SZ,20260325,4.8838,0.62,48.124,4.3328,3.7768,1.1125,438116.2284,175660.1618
600199.SH,20260325,1.0175,0.69,,2.5791,7.1391,,533473.2243,533473.2243
000597.SZ,20260325,0.823,0.69,18.7823,1.3117,1.0275,2.0284,703554.5146,694792.7816
002857.SZ,20260325,3.7105,0.53,285.4225,5.9027,3.8109,0.0622,307512.436,301312.0
002275.SZ,20260325,0.3782,0.69,15.6757,2.6209,3.9377,3.9427,819658.197,779862.6358
600869.SH,20260325,3.3136,1.23,,6.8976,1.0464,,2938423.0357,2938423.0357
002234.SZ,20260325,2.8,0.93,,1.5827,1.3448,,286147.3738,247155.084
600570.SH,20260325,1.0687,0.81,46.4017,5.4202,8.3043,0.3866,4885611.6904,4885611.6904
600628.SH,20260325,2.7127,0.71,68.6402,1.1164,4.292,0.5457,474159.6565,474159.6565
300021.SZ,20260325,1.5821,0.69,71.8375,1.775,0.9816,1.1808,447796.9514,382259.7744
603167.SH,20260325,1.5539,0.77,15.0377,1.2376,2.3681,8.6393,434427.8098,434427.8098
600159.SH,20260325,2.1021,0.77,,1.4989,3.6825,,257301.0019,257301.0019
688618.SH,20260325,3.2637,1.86,90.7806,3.8798,9.2488,0.5319,331989.3032,331574.166
301117.SZ,20260325,4.6215,0.69,277.8534,4.2011,15.8927,0.0337,548320.7919,337264.7703
002805.SZ,20260325,6.2226,0.76,,4.9634,2.9128,,490109.389,487449.5465
688168.SH,20260325,1.3065,0.75,,5.524,9.8363,,554574.2537,554574.2537
300550.SZ,20260325,1.2904,0.65,61.3537,2.8182,7.7702,0.2085,314809.6091,314517.3168
920792.BJ,20260325,0.7235,0.53,24.2835,1.7486,2.2177,0.9083,182259.54,110495.0806
002186.SZ,20260325,1.3921,0.95,,3.6938,2.5033,,319505.3731,319078.3029
605020.SH,20260325,1.5572,0.8,22.2792,2.2631,2.5518,0.9179,1279090.0824,1259321.6634
300490.SZ,20260325,5.7638,0.91,,2.9213,3.1847,,643853.1385,635102.9684
688176.SH,20260325,3.7608,0.79,,4.7886,27.2681,,755658.553,576412.5105
300306.SZ,20260325,1.9122,0.71,45.3169,2.1981,8.0414,3.5497,327322.8328,191802.2303
600794.SH,20260325,1.4534,0.66,52.5511,1.6949,6.0328,0.8086,445256.4502,445256.4502
300844.SZ,20260325,0.8968,0.88,,4.4735,6.9041,,328009.0867,316850.3377
300665.SZ,20260325,3.504,0.94,,2.9692,2.7615,,163990.3518,163335.1408
002196.SZ,20260325,4.0441,0.82,,4.8003,2.55,,679344.5441,668951.0076
000090.SZ,20260325,1.81,1.11,21.785,0.6024,0.3081,2.7473,680150.538,680119.416
600429.SH,20260325,1.2352,0.54,46.4054,1.667,1.3407,0.2082,869709.5686,867085.7497
300077.SZ,20260325,9.2779,1.44,,3.2003,11.2149,,1463397.4186,1222134.5292
301509.SZ,20260325,14.0075,0.94,46.6908,2.1764,8.0287,1.0043,479739.0826,225999.1162
300105.SZ,20260325,1.9309,0.72,47.5456,1.9659,3.0952,1.3624,378607.7843,378607.7843
000065.SZ,20260325,8.9028,2.45,21.116,1.4727,1.1026,0.9662,1639956.3285,1376646.7507
920249.BJ,20260325,7.1061,0.79,73.7696,4.7557,1.4912,,362601.8,107215.8354
300824.SZ,20260325,0.9963,0.79,30.4343,4.4958,3.5421,1.9764,336458.2741,326306.6615
000766.SZ,20260325,1.4585,0.75,325.2082,8.1227,14.999,,1869200.7633,1868258.8551
000591.SZ,20260325,8.4106,1.48,23.6606,1.0405,4.6724,1.86,2507718.753,2507143.1278
002993.SZ,20260325,1.9648,0.56,25.972,2.8391,1.9221,3.0159,1358116.8,1173158.9104
603259.SH,20260325,1.4966,0.98,14.6488,3.5193,6.1715,1.8028,28053284.7713,23253780.8729
000541.SZ,20260325,0.6661,0.7,26.0782,1.3069,1.0088,2.1016,876929.3693,702634.4606
688152.SH,20260325,0.8819,0.63,,2.8938,11.3406,,352091.1492,352091.1492
600222.SH,20260325,2.1996,0.63,84.0878,2.4909,2.2087,0.1961,394833.7627,394833.7627
601318.SH,20260325,0.5276,0.75,7.5887,1.0984,0.9798,4.3715,106454827.2886,62670522.623
300531.SZ,20260325,14.6497,1.65,74.4534,4.5153,4.1221,0.2504,634773.1138,610416.025
300696.SZ,20260325,1.3076,0.81,200.3244,4.2815,17.9321,,810274.845,734910.6757
600479.SH,20260325,1.6384,0.81,17.4252,1.6552,1.38,3.0039,501562.0063,426458.7522
688218.SH,20260325,5.7069,1.22,,3.4001,5.6702,0.7585,291770.7217,291770.7217
920122.BJ,20260325,1.1047,0.57,111.394,7.0714,12.3635,1.042,239921.7229,97212.7339
603309.SH,20260325,2.0042,1.0,18.5295,2.4119,2.7602,4.5242,452692.5693,452692.5693
002381.SZ,20260325,2.2279,0.79,39.0719,1.2448,0.9644,3.1153,264232.9341,205694.6069
600983.SH,20260325,0.468,0.88,17.1894,2.886,1.8095,2.7778,800162.316,800162.316
688759.SH,20260325,4.2628,0.78,,9.9285,,,1657935.0444,171165.938
600064.SH,20260325,1.0771,0.91,6.1691,0.7285,5.0215,3.6188,1434451.5649,1434451.5649
002355.SZ,20260325,5.1141,0.73,,3.8751,5.2889,,473953.029,438280.1549
920950.BJ,20260325,0.7248,0.78,27.7802,3.6303,6.1147,2.3734,115845.6,56437.758
002609.SZ,20260325,1.782,0.89,91.0902,2.2719,3.1308,0.8223,546279.576,390030.7622
000950.SZ,20260325,0.8581,0.8,25.2234,0.8217,0.1138,1.092,945317.0287,945317.0287
688333.SH,20260325,1.8677,0.88,116.207,4.8902,13.0935,0.1237,2439272.7712,2439272.7712
688062.SH,20260325,3.4627,1.12,,37.5238,19.7956,,1311487.2,670085.94
688003.SH,20260325,2.0352,1.06,146.3343,5.7419,6.4248,0.8363,1150183.0395,1150183.0395
605199.SH,20260325,0.6873,1.02,,3.7033,2.3999,,255269.3838,255269.3838
302132.SZ,20260325,1.4987,1.21,85.7488,9.3694,3.8214,0.9113,18677918.7182,4096625.798
002023.SZ,20260325,1.5251,0.85,59.5643,1.7445,5.0724,,762345.1818,762345.1818
603998.SH,20260325,1.3605,0.69,15.9809,2.9388,2.8048,4.6512,472012.462,472012.462
001206.SZ,20260325,2.1798,0.67,17.5864,2.1224,2.1725,3.9343,388461.8906,223368.7836
000792.SZ,20260325,2.0268,1.02,32.2959,4.7388,12.3176,,19457112.2333,19456999.0
601865.SH,20260325,1.1639,0.83,105.9469,1.7013,2.2321,,3692379.3954,2996015.9154
300858.SZ,20260325,0.9654,0.57,40.7448,2.2176,11.5229,0.9759,404991.9964,300852.6136
002605.SZ,20260325,1.7055,0.86,17.1831,2.3576,3.3507,2.3986,867879.4991,700801.2276
300887.SZ,20260325,5.2856,0.66,,1.9339,4.1102,,555014.7456,368354.5727
600076.SH,20260325,3.4139,1.95,,1.2523,12.3586,,477312.8953,477312.8953
300277.SZ,20260325,5.3971,1.03,3348.7584,2.5879,133.8327,0.0226,2969512.1299,1498955.4486
002204.SZ,20260325,1.4385,0.78,21.6002,1.6227,0.8199,0.7523,1270841.4811,1270841.4811
300366.SZ,20260325,1.7806,0.89,,2.1391,2.3952,,350571.4386,306099.9367
601390.SH,20260325,1.0324,0.79,5.4632,0.4324,0.1218,4.7439,13552735.839,11242878.729
603225.SH,20260325,1.7944,0.78,22.9199,1.4011,0.4039,1.1995,2804769.6002,2789808.377
300551.SZ,20260325,8.6854,1.18,,11.3429,26.1089,,496491.7449,495046.3727
000890.SZ,20260325,21.1676,0.97,,,23.0713,,570944.9004,570927.3136
920433.BJ,20260325,0.842,0.9,,3.4493,9.8413,1.1696,131286.7964,86859.3111
003015.SZ,20260325,3.1418,1.0,40.4077,3.7295,6.3301,1.3078,422443.2005,371729.8508
301082.SZ,20260325,2.978,0.73,108.1913,3.8484,1.723,0.5659,399888.3105,369712.0799
603307.SH,20260325,0.8513,0.83,21.5635,1.86,2.9773,2.6087,260190.294,256074.0
920729.BJ,20260325,1.013,0.43,53.1732,3.1953,9.0556,1.6477,215673.15,60614.9573
688028.SH,20260325,3.7776,1.21,141.5303,6.7213,17.6964,0.385,1333785.364,1333785.364
002319.SZ,20260325,2.8925,0.81,,13.2601,6.0557,,240893.3865,230000.0
603032.SH,20260325,2.0381,0.82,,3.6595,7.5889,0.315,415144.772,412360.2112
600549.SH,20260325,7.4991,2.02,40.0915,5.3873,1.9938,1.035,9265150.8805,9068747.0353
600917.SH,20260325,1.0648,0.74,33.5239,1.5163,0.8336,1.4801,864816.027,864816.027
000683.SZ,20260325,1.5784,0.94,29.5645,2.1743,2.7358,3.5312,3159306.826,2846660.2196
600874.SH,20260325,2.1328,1.61,12.2571,1.0092,2.0863,2.6194,1019201.3372,798541.3372
688372.SH,20260325,6.175,1.33,62.7797,6.6425,11.963,0.206,1883742.4678,1883742.4678
300825.SZ,20260325,1.4823,0.96,,2.0046,3.8791,,422836.3684,411264.2598
600067.SH,20260325,1.9437,0.82,,0.997,0.5301,5.3483,560842.5018,560842.5018
002039.SZ,20260325,10.7826,2.56,20.6149,2.1151,3.4854,0.7445,918822.4128,918819.834
920273.BJ,20260325,1.4768,0.71,34.0716,3.4768,3.0562,1.6284,225944.2403,150388.8023
301186.SZ,20260325,3.8705,0.95,33.9559,2.8112,5.7838,1.357,442459.7932,415542.4783
688721.SH,20260325,1.867,1.0,93.7273,4.4775,22.0337,0.9826,543478.5,217735.5623
920579.BJ,20260325,2.3206,0.73,,4.8419,4.9187,0.1783,232416.6,80011.0839
300409.SZ,20260325,4.2382,0.77,45.5683,2.4127,2.5354,0.7161,1937630.6566,1702911.8432
000930.SZ,20260325,1.8032,0.64,132.5043,1.1769,0.6899,,1254955.0597,1254891.3021
002346.SZ,20260325,0.9461,0.88,14.6965,2.9192,9.9671,2.4566,842084.3183,750070.8284
600351.SH,20260325,1.9127,1.23,19.9045,1.7026,1.9513,7.8544,443572.0295,443572.0295
300448.SZ,20260325,6.6939,1.08,,4.1016,18.3023,0.4378,503328.7068,345620.6795
002383.SZ,20260325,1.9878,0.8,,4.2207,5.6532,,714447.6943,714447.6943
603681.SH,20260325,3.5894,1.22,22.9526,1.2495,0.5079,0.8184,339403.613,339403.613
300426.SZ,20260325,2.0107,1.01,,23.4915,14.1902,,345893.9981,307200.0
688045.SH,20260325,2.1341,0.81,251.5809,2.1592,4.4448,,303794.5127,303794.5127
920946.BJ,20260325,0.3887,0.78,30.9216,3.2153,7.3628,1.469,406853.178,406728.0968
300787.SZ,20260325,2.7792,0.66,32.6716,2.4617,1.2089,1.4077,371104.6957,226095.2902
002296.SZ,20260325,5.0726,1.01,14.4542,1.8213,3.1809,1.7809,437498.8117,390147.5436
300406.SZ,20260325,0.9058,0.94,15.9441,1.8568,4.8026,7.6315,688326.3293,498264.7421
300625.SZ,20260325,2.1805,0.82,,1.6064,1.6654,2.6247,319275.333,185133.7171
688448.SH,20260325,1.8471,0.81,404.0246,3.9775,10.9559,0.5317,403402.449,403402.449
688595.SH,20260325,1.6538,0.79,,6.7667,5.405,,458648.3118,458648.3118
600618.SH,20260325,1.5354,0.83,18.565,1.6249,1.8738,1.6484,1473253.5694,955296.1294
688778.SH,20260325,1.1342,1.01,48.3431,3.9704,1.8216,0.7359,3649421.2212,3649421.2212
605169.SH,20260325,3.6833,0.79,38.6844,1.993,1.2636,1.7798,389242.88,389242.88
688366.SH,20260325,0.2598,0.75,35.5038,1.6437,3.6036,2.5499,891175.9681,751950.9381
000670.SZ,20260325,15.2635,1.15,,122.7155,1.6244,,746737.1254,726526.7638
301608.SZ,20260325,1.5284,0.81,32.2411,3.3746,4.3836,1.0509,713699.8,320295.943
000800.SZ,20260325,0.3028,0.79,50.545,1.2074,0.5552,0.7716,3188990.0718,3188717.7226
002672.SZ,20260325,2.4145,2.06,,1.8078,1.6096,,550417.3894,450748.9144
300628.SZ,20260325,1.088,0.77,16.0643,4.478,6.9224,5.4462,4176411.7344,2392623.4937
603324.SH,20260325,4.2488,2.13,59.8139,2.1039,2.7455,0.5208,353692.5941,353692.5941
002975.SZ,20260325,3.9026,1.15,90.8761,5.1516,7.5296,0.305,1149048.9866,758797.1686
301456.SZ,20260325,4.994,0.73,68.399,2.0995,7.567,0.651,462175.657,185856.2089
605378.SH,20260325,0.7276,0.9,57.4609,4.1638,3.7812,1.7938,520340.6824,520340.6824
920304.BJ,20260325,2.1202,0.77,37.6331,3.7865,2.9681,1.5063,215482.798,173433.0747
603090.SH,20260325,2.0812,0.86,91.0562,9.7982,8.031,0.4994,600700.0,600700.0
600217.SH,20260325,1.0304,0.79,,2.0331,1.749,,624935.4347,624935.4347
002490.SZ,20260325,16.0826,0.85,,15.9765,5.1452,,795454.8548,540096.834
300383.SZ,20260325,24.2989,2.38,199.87,2.5717,4.726,0.3291,3277011.7601,3269649.1808
688047.SH,20260325,1.5806,1.3,,22.2021,87.639,,5567885.0,5567885.0
605003.SH,20260325,0.9917,0.55,48.1459,2.1822,5.8242,1.4371,313830.0,313830.0
002550.SZ,20260325,1.2741,0.76,21.3264,3.3311,5.9749,1.6367,916336.8,673927.9689
600834.SH,20260325,0.5452,0.77,109.9136,2.2975,6.8723,0.4507,391930.544,391930.544
920665.BJ,20260325,2.6107,1.09,44.2794,1.9919,4.4295,1.355,143898.93,70927.3365
300982.SZ,20260325,4.1929,1.07,564.663,1.7567,2.9733,2.379,509962.1197,477762.5677
600081.SH,20260325,0.3459,0.64,118.2203,1.3509,0.9345,0.4464,619389.3104,619389.3104
603662.SH,20260325,0.9152,0.81,47.9451,5.6407,10.6537,0.5041,1553269.9999,1553269.9999
300716.SZ,20260325,4.4673,1.01,,,37.2273,,236669.58,236669.58
601016.SH,20260325,12.3534,0.84,38.6353,2.0154,7.5167,2.0289,3477805.5726,3204441.2003
600769.SH,20260325,3.1427,0.9,254.8396,39.1906,59.7473,,470971.3632,470971.3632
688015.SH,20260325,0.8169,1.09,26.2125,1.5313,1.6069,1.0643,407739.0835,407739.0835
003041.SZ,20260325,3.6856,0.94,30.093,5.1404,7.681,1.5314,752256.0,714765.4416
002174.SZ,20260325,1.7291,0.74,,1.8696,6.365,,926901.1748,926379.0537
002214.SZ,20260325,0.8744,1.33,,7.7538,25.2995,,1096151.3799,875980.8916
000697.SZ,20260325,1.0443,0.5,,3.9581,7.0628,,1323491.7084,619145.7659
000026.SZ,20260325,2.1245,1.98,66.7306,1.7464,1.6608,2.7855,582677.1141,523509.2126
603636.SH,20260325,1.0706,0.65,,2.424,5.5725,,544958.5311,544958.5311
920571.BJ,20260325,11.864,0.88,207.9494,4.3576,5.913,0.9425,589287.3076,298596.048
002640.SZ,20260325,3.0519,0.92,,6.5194,1.0043,,556220.7548,552729.5358
600021.SH,20260325,1.8363,1.22,20.788,2.5942,1.2952,1.4388,5481659.4981,5481659.4981
001226.SZ,20260325,3.5397,1.51,151.7642,4.4662,4.978,0.9176,325472.1453,147886.4853
300910.SZ,20260325,1.737,0.87,18.8478,3.6322,3.9561,2.5104,1387936.4538,970471.2525
000978.SZ,20260325,7.34,2.32,,3.1187,8.0657,,345479.94,345471.6375
603683.SH,20260325,5.9366,1.34,127.1075,5.0407,4.0057,0.3178,814962.0377,806564.0301
000037.SZ,20260325,19.4503,1.23,138.0456,4.4691,18.7238,,657011.2296,369409.8835
920175.BJ,20260325,0.9007,0.51,,1.8196,5.0956,,120785.0,80464.9979
601606.SH,20260325,8.6193,3.65,,14.1613,20.414,,3133736.2868,3133736.2868
600084.SH,20260325,0.6193,0.78,666.6204,6.1148,49.68,,791103.6883,791103.6883
300170.SZ,20260325,6.825,0.88,104.4766,3.7348,6.223,0.2286,2066943.4206,1975711.181
002323.SZ,20260325,22.5201,1.36,,16.4371,15.7643,,574751.7435,574623.5014
920405.BJ,20260325,3.0395,0.98,52.0019,3.7616,5.1773,0.6287,306047.32,240195.1186
600409.SH,20260325,2.2488,0.84,64.683,1.0512,0.7515,1.0311,1461559.4092,1461559.4092
688260.SH,20260325,5.6835,2.09,,25.083,6.0873,,342840.0,342840.0
300761.SZ,20260325,0.9238,0.68,25.7152,1.8458,0.8981,2.9892,1664492.0463,1248496.0664
300385.SZ,20260325,30.6318,5.0,,84.4918,14.885,,696274.9979,607484.903
601609.SH,20260325,1.0691,0.75,21.7614,1.6694,0.1337,0.9632,1659492.6653,1659492.6653
002177.SZ,20260325,9.2801,0.68,590.7316,3.4791,98.7328,0.0899,592968.018,525761.8722
605268.SH,20260325,2.6062,0.71,30.8761,3.2611,1.6278,1.6313,547166.865,540043.805
002486.SZ,20260325,4.4594,1.01,44.9567,2.2437,2.0039,,243163.5145,242037.7281
002556.SZ,20260325,2.6644,0.96,37.7309,1.5871,0.369,4.0529,566964.3299,566427.0724
300245.SZ,20260325,12.7314,5.1,,3.4596,8.006,,407851.8086,406954.1254
002630.SZ,20260325,8.6782,2.35,,10.4711,1.271,,252691.2,220478.3978
002703.SZ,20260325,6.1027,0.75,87.5845,8.0073,4.9022,0.3017,1636215.8118,1165649.6192
688350.SH,20260325,1.2943,0.74,265.8963,2.1172,2.7312,,379311.7749,379311.7749
300876.SZ,20260325,1.5404,0.56,,2.7677,5.2475,,278105.5144,207466.3444
603048.SH,20260325,1.7776,0.91,95.041,2.3447,4.0733,1.7265,296110.08,296110.08
601015.SH,20260325,10.288,0.86,,1.9452,0.996,,1096821.2321,1096821.2321
603270.SH,20260325,3.7443,0.73,35.4456,2.3085,2.582,1.05,521692.9741,168376.3841
301071.SZ,20260325,5.4794,0.99,153.3081,2.0338,19.5848,0.3546,1076486.2866,804841.4747
601666.SH,20260325,1.7319,0.78,36.1356,0.9193,0.9695,6.6799,2111306.1473,2111306.1473
300789.SZ,20260325,2.3754,0.42,53.5588,2.9013,5.2213,0.7073,309131.6235,212527.403
301192.SZ,20260325,3.0847,0.99,66.9198,4.3434,5.948,0.9273,269330.4,129054.15
003001.SZ,20260325,2.3,1.03,64.5464,2.6196,4.6354,1.1132,314175.9501,190441.3625
603730.SH,20260325,0.7232,0.74,29.5155,4.0348,2.8916,3.1415,1841337.5867,1841337.5867
688707.SH,20260325,1.8294,1.03,,1.6818,4.694,,670519.5902,670519.5902
300752.SZ,20260325,2.8396,0.74,50.832,3.1542,2.6131,,384335.244,264518.9731
920873.BJ,20260325,1.0685,0.69,,4.0726,11.5703,,104916.7094,81947.5742
300445.SZ,20260325,2.4713,0.77,32.1586,3.2965,6.8576,0.4562,419124.4156,280293.7379
000025.SZ,20260325,1.0213,0.72,45.4728,3.8279,4.0384,0.6231,691848.6036,630409.2036
300017.SZ,20260325,12.3685,1.23,51.7816,4.4004,9.2676,1.3696,4461441.8955,4183340.915
300867.SZ,20260325,10.249,0.66,24.7897,1.574,3.8722,0.3032,609515.1819,429821.2047
300803.SZ,20260325,2.8693,1.02,270.1194,22.464,39.9908,0.0792,6156459.1738,6111504.3815
002077.SZ,20260325,7.2203,0.76,222.4917,2.9474,26.9724,,988333.5176,988333.5176
300256.SZ,20260325,1.0349,0.79,,8.8484,5.2767,,821158.4057,812108.4057
002187.SZ,20260325,1.6255,0.84,,1.1172,1.0626,0.6249,450675.249,450675.249
002895.SZ,20260325,3.1548,1.34,18.6305,3.1674,3.0074,3.6046,2326680.5107,2284652.0947
603129.SH,20260325,0.8269,0.89,19.9471,4.9378,1.9487,1.6308,3602086.9648,3602086.9648
300469.SZ,20260325,2.525,0.67,,41.4049,58.0724,,1577805.9653,1577766.1132
