ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
003008.SZ,20260326,1.8445,0.5,26.2378,2.1793,9.9429,4.4944,231400.0,173212.5231
688198.SH,20260326,0.1911,0.98,63.9354,10.6966,20.8161,0.8377,1312188.715,1312188.715
601126.SH,20260326,2.1586,0.62,45.0671,7.6325,4.5597,1.6059,3735932.038,3699682.9336
688125.SH,20260326,1.5291,1.39,,10.7182,28.197,,1958713.5906,1948300.2036
002306.SZ,20260326,1.3292,0.78,,,4.9528,,190477.9875,178248.3512
920832.BJ,20260326,1.1988,0.65,,1.2284,2.3169,1.2195,91029.0954,80912.0798
600718.SH,20260326,1.1469,0.65,,1.1316,0.8825,1.6618,1073205.6502,1073205.6502
300530.SZ,20260326,1.4547,1.09,,84.4595,35.8973,,452404.0124,452404.0124
600182.SH,20260326,0.8351,0.92,33.2394,4.4964,0.9607,6.3736,464100.0,232050.0
603187.SH,20260326,0.7823,0.52,15.0912,1.4033,1.8306,5.3232,576919.2478,570866.3033
301108.SZ,20260326,1.7636,0.9,62.2343,1.7448,4.6556,0.5885,327876.3621,189032.3011
688511.SH,20260326,0.92,0.52,80.7367,3.2574,18.348,,275582.1006,275582.1006
002211.SZ,20260326,2.5869,1.35,,118.5749,3.5531,,160880.9898,160880.9898
301366.SZ,20260326,1.2574,0.63,290.6727,3.0076,6.1748,0.9258,643066.6009,359061.8104
688799.SH,20260326,4.8115,2.06,26.6809,3.1491,4.2508,0.8736,644255.92,644255.92
002702.SZ,20260326,3.4725,0.87,,2.9975,2.0424,,313448.64,258731.475
300800.SZ,20260326,1.4302,0.74,67.471,1.3536,3.3924,1.3606,271799.332,269069.962
920266.BJ,20260326,1.276,1.18,,1.0992,2.225,,96348.0054,92067.0851
688393.SH,20260326,1.3078,0.76,,1.784,6.1136,0.4407,212305.109,212305.109
603168.SH,20260326,2.3317,0.34,,1.542,5.2278,,248419.9993,247349.2993
920010.BJ,20260326,15.4693,0.93,103.0526,4.7811,6.4732,0.3541,331114.0,245184.5909
002407.SZ,20260326,10.3087,1.65,,3.9767,4.0811,0.7047,3289165.1881,2985561.9322
002468.SZ,20260326,3.639,1.77,19.9664,2.219,0.4368,0.441,2282426.0295,2187595.1493
300168.SZ,20260326,5.6283,3.91,,6.9533,4.2457,,857174.0027,856313.6143
001233.SZ,20260326,4.8634,1.25,18.3582,2.5684,5.2915,3.1681,1174049.6575,223391.313
688816.SH,20260326,5.3203,0.82,82.1021,3.5846,14.1399,,628300.0,121162.8925
688238.SH,20260326,1.8861,0.71,,2.9931,15.9068,,425768.0752,420591.5792
688607.SH,20260326,1.7519,0.8,,5.672,15.0398,0.1106,482065.7777,482065.7777
002716.SZ,20260326,6.017,0.72,160.6665,9.7758,2.8572,,3291721.3612,2710780.0322
002287.SZ,20260326,0.3047,0.68,19.654,2.5682,5.257,2.5705,1270102.4107,1267597.3449
688239.SH,20260326,1.9736,0.64,58.35,5.5085,5.3337,0.2982,1084684.9333,1084684.9333
688383.SH,20260326,0.7388,0.74,,5.0912,9.2298,0.3013,670866.9,670866.9
688093.SH,20260326,0.5915,0.69,21.5709,3.0835,7.9182,1.7809,860494.7856,860494.7856
600508.SH,20260326,3.6117,1.33,29.8685,0.8042,1.3055,2.0337,1030595.868,1030595.868
603078.SH,20260326,1.7604,0.57,92.0101,4.3279,7.0553,0.4138,838761.0144,838761.0144
300455.SZ,20260326,2.2405,1.09,,10.2534,13.2017,0.0623,1729102.9578,1707071.4483
603598.SH,20260326,3.2648,0.85,,24.5385,0.6229,,518099.8938,517523.2938
002797.SZ,20260326,3.0619,0.53,30.5458,1.8493,7.6687,0.9854,3156002.4,3156002.4
301120.SZ,20260326,13.6679,1.39,,5.6416,21.0262,0.1271,869914.9508,512007.4849
920371.BJ,20260326,0.8174,0.88,21.9589,3.0619,2.088,1.087,189009.8931,178856.6489
688256.SH,20260326,1.1939,0.61,209.8772,36.5139,66.5187,,43218513.0733,42876714.4578
002476.SZ,20260326,1.645,0.65,49.0328,3.6206,5.7421,0.1761,347616.0,347574.7206
300578.SZ,20260326,3.0,0.67,236.1545,3.3051,8.7064,,392970.6247,392864.3399
000026.SZ,20260326,1.0028,0.75,65.9871,1.7269,1.6423,2.8169,576184.8899,517676.2409
603636.SH,20260326,1.0976,0.69,,2.3698,5.4479,,532770.9601,532770.9601
920571.BJ,20260326,9.9978,0.79,204.4215,4.2836,5.8127,0.9588,579289.9735,293530.3281
002640.SZ,20260326,2.8198,0.9,,6.3916,0.9846,,545314.4655,541891.7018
600021.SH,20260326,1.1955,0.73,20.4991,2.5582,1.2772,1.4591,5405486.1546,5405486.1546
001226.SZ,20260326,5.0298,1.91,151.4509,4.457,4.9677,0.9195,324800.145,147581.145
300910.SZ,20260326,1.6616,0.84,18.7553,3.6144,3.9367,2.5228,1381129.9424,965712.0118
000978.SZ,20260326,13.2055,3.13,,3.1652,8.1859,,350629.37,350620.9438
603683.SH,20260326,3.6834,0.78,125.5635,4.9795,3.957,0.3218,805062.5346,796766.5392
000037.SZ,20260326,20.7194,1.09,151.8502,4.916,20.5962,,722712.3526,406350.8719
920175.BJ,20260326,0.9584,0.63,,1.8053,5.0554,,119833.0,79830.791
601606.SH,20260326,6.9832,1.85,,13.5296,19.5034,,2993960.2056,2993960.2056
600084.SH,20260326,0.4487,0.56,667.5673,6.1235,49.7505,,792227.4152,792227.4152
300170.SZ,20260326,5.4017,0.74,100.343,3.5871,5.9768,0.238,1985165.2438,1897542.5883
002323.SZ,20260326,13.7756,0.69,,15.7093,15.0662,,549301.4818,549178.9183
920405.BJ,20260326,2.1116,0.61,50.9533,3.6857,5.0729,0.6417,299875.88,235351.5873
600409.SH,20260326,2.2021,0.87,63.7694,1.0364,0.7409,1.0458,1440915.9147,1440915.9147
688260.SH,20260326,3.7312,1.06,,23.2656,5.6462,,318000.0,318000.0
300761.SZ,20260326,2.0586,1.64,26.5043,1.9024,0.9256,2.9002,1715565.4944,1286805.0504
300385.SZ,20260326,27.9647,2.42,,72.3638,12.7484,,596331.2183,520286.1131
601609.SH,20260326,0.9661,0.67,21.9428,1.6833,0.1349,0.9553,1673321.7708,1673321.7708
002177.SZ,20260326,9.3797,0.74,560.3987,3.3004,93.6631,0.0947,562520.3663,498765.1137
605268.SH,20260326,1.7006,0.48,30.0954,3.1786,1.5867,1.6736,533331.4875,526388.5375
002486.SZ,20260326,3.7043,0.77,43.8899,2.1905,1.9564,,237393.5328,236294.46
300589.SZ,20260326,10.1176,0.98,,7.6181,6.0118,0.0631,598981.4417,367328.5656
301331.SZ,20260326,0.9701,0.76,49.9436,2.481,2.9259,2.0706,260007.7984,259512.3296
600550.SH,20260326,3.0981,0.71,178.0186,35.8951,4.6298,,2810172.4605,2810172.4605
300270.SZ,20260326,2.4528,0.95,,5.4583,21.2012,,307650.9244,265105.132
000798.SZ,20260326,3.9371,0.75,,9.0052,0.7928,,368785.5817,368762.9017
301282.SZ,20260326,7.5091,0.64,59.611,2.9897,2.6606,0.7401,504958.6331,392841.9832
603712.SH,20260326,1.1029,0.7,,2.9778,7.1567,,1242920.0,1242920.0
688079.SH,20260326,2.4532,0.82,,3.986,7.9566,,528625.843,519417.6358
601686.SH,20260326,0.4923,0.75,10.314,1.3342,0.1615,7.4801,851772.5435,851772.5435
002860.SZ,20260326,1.7819,0.77,26.226,2.0256,1.9969,0.7734,460072.308,447192.8944
002299.SZ,20260326,1.4101,1.3,14.3327,1.9573,1.1012,2.8734,2150583.2773,2108762.1951
603613.SH,20260326,0.8411,0.55,12.5391,2.0278,0.3453,0.2636,1799903.4569,1799903.4569
600688.SH,20260326,0.7159,0.6,,1.3308,0.4074,0.6849,3078444.31,2140013.542
688153.SH,20260326,0.8371,0.72,321.5671,3.5914,6.2277,,1445421.3939,1372552.6251
002806.SZ,20260326,3.8968,0.77,39.019,2.3816,2.3512,,274310.633,224770.633
000020.SZ,20260326,12.4003,0.86,112.0683,11.5417,5.4898,,490435.2452,313778.4572
300927.SZ,20260326,5.2812,0.75,14.6506,4.138,3.1229,0.3261,398433.6,388853.4468
600257.SH,20260326,8.3094,2.6,,4.0454,3.4877,,322428.916,322428.916
002061.SZ,20260326,0.9848,0.71,8.7519,0.6579,0.2138,3.2171,1037628.2176,1008465.5052
603816.SH,20260326,0.3332,0.56,17.3148,2.6766,1.4038,4.1027,2764184.3614,2732939.3673
002878.SZ,20260326,4.6652,1.07,,3.4677,1.4231,,446171.9111,401793.6231
605136.SH,20260326,1.3348,0.64,,1.6167,2.3579,,395652.998,395652.998
300291.SZ,20260326,1.3399,0.66,,2.0699,25.4625,,632007.9558,624539.0501
002232.SZ,20260326,0.6299,0.59,726.6026,5.0817,8.0614,0.0594,687587.0498,687587.0498
688279.SH,20260326,0.9309,0.68,77.6614,3.495,22.743,0.5026,1760094.2832,1430503.0432
000546.SZ,20260326,6.5988,1.63,,1.1516,0.5201,,467366.6055,418719.8288
002169.SZ,20260326,2.9933,0.69,,4.2511,3.5005,0.5583,1121614.9667,1087179.7947
002977.SZ,20260326,3.0522,0.81,,3.0168,39.3216,0.6847,315795.48,175144.4269
688065.SH,20260326,0.7388,0.71,60.7024,1.9396,10.4206,0.8374,3434060.7092,2777462.8437
002563.SZ,20260326,0.7518,0.97,15.5931,1.2967,0.951,9.3985,1433255.9651,1174891.3249
300044.SZ,20260326,3.6741,0.77,,81.1487,85.806,,583596.0902,546548.9471
603219.SH,20260326,1.1308,0.92,82.2006,5.4676,2.7531,1.2728,880275.2,880275.2
002264.SZ,20260326,2.0119,0.74,23.7055,2.9437,1.7546,1.2056,587366.0208,534302.773
688687.SH,20260326,1.7245,0.93,112.1507,1.9212,2.5161,1.5115,332315.9564,332315.9564
300615.SZ,20260326,6.2665,0.57,201.783,5.2309,6.2063,0.3472,278636.5064,180613.9969
688459.SH,20260326,1.0434,0.82,39.3197,1.2622,3.8666,1.4286,436800.0,159782.3209
603688.SH,20260326,1.861,0.72,146.3235,3.9316,23.5923,0.4491,2279923.9184,2279923.9184
688582.SH,20260326,1.2838,0.88,75.0751,9.0077,43.4921,0.6684,2277860.4475,1418742.0475
300489.SZ,20260326,2.9958,0.84,,9.7395,2.964,,616361.2823,614080.2329
600000.SH,20260326,0.1083,0.51,6.6989,0.4546,1.926,3.7038,33505673.3298,33505673.3298
301156.SZ,20260326,2.101,0.58,44.4665,3.6768,4.8505,2.2581,261859.4955,165958.513
601901.SH,20260326,0.6799,0.88,13.9943,1.1354,4.975,1.8967,5655453.6584,5655453.6584
002026.SZ,20260326,0.9007,0.47,17.0279,1.4977,2.7507,1.018,562559.2861,562510.7282
688249.SH,20260326,1.5183,0.78,80.5661,2.5777,5.1529,0.3466,5609211.2014,3319881.7514
002412.SZ,20260326,1.6266,0.74,18.5171,1.4089,3.0299,,318525.6,315135.885
002025.SZ,20260326,7.0151,0.7,346.9753,4.3363,5.2475,0.3711,2822730.2736,2813127.7866
002915.SZ,20260326,3.4737,1.66,,4.6221,4.4726,,686639.7798,589977.344
000725.SZ,20260326,1.085,0.67,22.0643,1.1033,0.6977,1.2819,14595465.2572,14318615.4946
600113.SH,20260326,1.0615,1.0,147.6098,8.3296,27.492,0.2378,2126520.9563,2077315.9268
000543.SZ,20260326,3.5601,1.34,8.367,1.1625,0.681,3.6209,1997106.5946,1997106.5946
603089.SH,20260326,0.858,0.6,21.3344,1.7217,1.2218,0.6788,334171.708,290920.3208
601860.SH,20260326,1.7862,0.88,6.9933,0.5184,2.4147,3.5461,1032403.2667,1001547.8656
600131.SH,20260326,2.8994,0.85,33.908,3.7282,2.1638,1.1538,2299643.3294,2294941.9809
920263.BJ,20260326,0.8124,0.54,78.9783,2.5927,4.7392,,150564.9271,109364.9236
002799.SZ,20260326,1.4114,0.59,,2.0684,2.8936,,262752.84,262749.3918
603390.SH,20260326,0.7591,0.65,62.6244,2.4722,4.296,0.7923,399476.6538,398183.8506
688612.SH,20260326,3.3305,1.72,22.4067,3.4426,1.9684,1.2037,1248342.1558,752101.7351
002628.SZ,20260326,5.3256,1.32,,1.3636,4.7921,,390663.8141,388952.9578
301584.SZ,20260326,10.055,1.18,36.2455,5.2285,0.5628,,1086081.7762,138475.4267
301132.SZ,20260326,4.6946,0.69,41.8311,3.1528,3.6248,1.0838,572501.4386,366243.3489
301314.SZ,20260326,6.8423,0.81,163.5958,2.3327,14.0982,0.4526,244149.75,71808.75
688662.SH,20260326,4.4449,0.68,128.9081,7.0375,9.613,0.6005,514174.48,514174.48
002576.SZ,20260326,3.1892,0.69,36.1091,2.3421,1.6736,0.4317,305930.3,300237.0891
600665.SH,20260326,1.1733,0.84,,1.0867,0.2617,,288616.922,288616.922
300629.SZ,20260326,5.0516,0.9,296.3395,3.2702,16.0498,0.4494,556400.0373,479853.7239
920690.BJ,20260326,1.9436,1.17,21.6832,2.6391,4.0829,1.6618,159584.1,103739.4856
600568.SH,20260326,0.8972,0.77,,3.2047,9.6392,,550032.032,460662.569
002601.SZ,20260326,0.9543,0.59,32.0351,1.765,1.5714,3.4726,4098522.4083,3416689.1891
300382.SZ,20260326,1.3006,0.62,,3.018,3.3688,,694436.3936,694370.2358
600774.SH,20260326,1.2869,0.75,,1.5036,2.4249,,251072.5741,250943.0306
301362.SZ,20260326,6.7686,0.63,52.4484,4.0756,6.191,1.9253,1015613.01,287888.01
600318.SH,20260326,3.4643,0.74,109.2204,3.5777,11.0562,0.2632,389673.0003,389673.0003
603318.SH,20260326,5.9342,0.58,,2.3399,1.7733,0.6983,447066.6137,370011.1647
300110.SZ,20260326,1.6012,0.71,,2.6342,2.843,,357028.3206,356615.9773
301129.SZ,20260326,6.3187,1.4,48.2288,1.9838,7.1491,0.9929,334307.604,163054.95
002171.SZ,20260326,1.5238,0.69,30.8151,2.0207,0.2974,,1752772.9018,1742840.7876
002775.SZ,20260326,1.5539,0.68,,7.4344,4.3797,,264051.3989,237151.9289
001227.SZ,20260326,1.8846,0.87,6.8738,0.4327,1.6886,4.4105,1304314.6515,965807.5071
301508.SZ,20260326,2.4504,0.65,43.1881,3.2136,7.4603,0.7271,656099.2504,170743.2328
000750.SZ,20260326,0.6937,0.68,31.8358,1.0816,7.0671,1.0995,2439518.6502,2214149.9192
001230.SZ,20260326,2.8838,0.85,20.5737,1.6247,1.9861,1.8357,311404.4522,182252.8664
600737.SH,20260326,0.7785,0.65,22.6671,2.7462,1.0293,2.8315,3097052.2341,3097052.2341
688390.SH,20260326,3.9995,0.65,173.8148,8.618,2.6615,,2364995.3714,2364995.3714
300394.SZ,20260326,5.1695,1.19,137.8824,51.7953,52.9087,0.2637,25266016.4575,25215202.545
920682.BJ,20260326,1.4592,0.81,28.2593,2.3252,0.7096,2.0105,268993.92,155994.8549
688302.SH,20260326,0.6998,0.66,,3.5303,181.7108,,375665.1788,375665.1788
300564.SZ,20260326,2.6251,0.83,161.4236,1.9533,7.2313,3.42,235842.8224,165486.3385
601009.SH,20260326,0.3009,0.8,6.3782,0.7662,2.5043,4.4071,13909013.1506,13909013.1506
603300.SH,20260326,3.0853,0.77,21.1859,2.1083,2.3285,0.3655,1372219.3162,1372219.3162
002195.SZ,20260326,3.2146,0.68,293.916,5.0836,78.6778,,5075146.4529,5013129.2322
301295.SZ,20260326,6.1507,0.7,161.4675,3.5433,4.6591,0.7156,338083.2,98607.6
002573.SZ,20260326,1.0026,0.8,,0.9146,0.6095,,543462.5583,542495.0319
002374.SZ,20260326,1.3691,0.56,,4.1855,6.0803,,352693.017,352693.017
300792.SZ,20260326,1.8627,0.66,100.8037,2.7452,7.1918,0.2948,803709.7402,720914.2188
688155.SH,20260326,1.9696,0.89,26.645,4.0674,3.1307,0.8018,937396.5633,937396.5633
603332.SH,20260326,4.9826,0.95,51.565,2.1904,1.7862,1.6973,279520.5617,279520.5617
301397.SZ,20260326,2.8135,0.78,39.4124,2.3188,3.2343,2.0964,454379.9993,206483.6324
002645.SZ,20260326,4.4814,0.76,,2.6036,1.4868,,1039306.1962,925584.0245
300527.SZ,20260326,0.9056,0.66,700.2808,2.7947,7.8915,0.0319,813416.2976,813416.2976
688716.SH,20260326,1.6745,0.72,335.3459,3.3605,12.87,0.6116,397893.6,228661.8459
000717.SZ,20260326,1.8996,0.64,,0.7758,0.2164,,608385.2431,608313.8022
688793.SH,20260326,6.1096,1.09,,9.7211,3.0429,,234630.9939,234630.9939
300908.SZ,20260326,0.5637,0.64,21.307,2.1805,3.5391,3.043,383834.0,323768.3799
601089.SH,20260326,0.4714,0.78,23.157,2.9097,3.1361,2.1822,1072320.0,1072320.0
002168.SZ,20260326,1.6643,1.22,,138.058,9.359,,312881.1838,312881.1838
300230.SZ,20260326,2.2232,0.78,17.119,1.178,1.6131,1.3771,383836.7442,297276.2195
000782.SZ,20260326,2.4954,0.58,,2.0766,1.3481,,357022.3847,274632.604
300600.SZ,20260326,1.4802,0.67,,2.9728,14.953,,363085.3483,363085.3483
002774.SZ,20260326,1.3179,0.59,35.81,2.9615,2.5094,3.4123,355205.7345,297269.3914
000972.SZ,20260326,0.7715,0.59,,,7.8926,,287688.775,287688.775
000856.SZ,20260326,18.8904,1.06,103.96,6.279,0.977,,271492.0,271492.0
603896.SH,20260326,0.5649,0.57,27.7032,1.6358,5.6442,1.4595,366751.2354,366751.2354
002430.SZ,20260326,1.0041,0.49,26.9343,2.6723,1.8288,1.4528,2705149.9354,2704084.65
920152.BJ,20260326,1.4254,0.89,,9.1525,3.1734,,190728.3321,140742.1784
688376.SH,20260326,1.9047,0.78,69.1394,4.1388,4.177,0.3341,804478.5629,804478.5629
002863.SZ,20260326,1.8317,0.7,40.3105,1.1222,0.5711,0.3202,318325.7672,318325.7672
688727.SH,20260326,5.3551,0.89,204.233,8.3539,31.793,,2096075.934,234384.3647
002743.SZ,20260326,1.7758,0.52,94.2993,0.7089,0.6947,,233739.1727,233364.6152
601700.SH,20260326,1.9819,0.72,230.9122,2.4881,2.3446,0.3536,630871.5442,630871.5442
603378.SH,20260326,1.3307,0.63,,2.4306,3.3453,,242585.6994,242585.6994
002919.SZ,20260326,1.5503,0.6,,6.4038,3.5683,0.2529,526122.4543,521902.2476
601319.SH,20260326,0.2401,1.35,6.4314,1.1043,0.5096,2.474,34317816.6924,27546259.1084
600610.SH,20260326,3.3925,0.61,208.1943,84.5657,9.1376,,959862.0461,635019.1277
002215.SZ,20260326,1.0234,0.52,15.088,2.4493,1.8516,3.4673,1014680.1481,811022.5937
600694.SH,20260326,0.64,0.68,11.3073,0.6432,0.8709,5.5913,565435.5536,565435.5536
600121.SH,20260326,11.9388,0.75,,4.2448,1.7688,,650632.0283,650632.0283
920367.BJ,20260326,2.7704,0.91,86.9159,2.6347,8.9895,0.559,126770.7763,75124.722
000752.SZ,20260326,2.4866,1.89,18.5029,4.428,6.0876,,272198.7627,272198.7627
301272.SZ,20260326,2.0719,0.59,56.9699,2.2346,3.9489,1.7553,225350.8596,120677.382
603014.SH,20260326,1.5691,0.56,32.2832,2.2143,4.1444,0.4298,1531486.406,144320.6391
301606.SZ,20260326,1.6933,0.61,47.801,9.2425,3.5284,0.8575,2903123.9126,1532457.1141
601162.SH,20260326,1.0974,0.8,56.6428,1.3752,10.7676,,3737448.5218,3189847.0459
603216.SH,20260326,1.0727,0.74,92.7418,3.9677,6.5006,0.6266,710826.48,710826.48
920808.BJ,20260326,0.7396,0.77,390.6233,18.8454,16.141,0.0871,1424200.0071,1385548.4867
601881.SH,20260326,0.3957,0.8,10.2679,1.2403,4.6286,2.4355,14411542.1734,9546824.4271
002837.SZ,20260326,3.3067,0.74,186.9237,28.1525,16.2405,0.1598,9327085.0857,8120212.1585
600503.SH,20260326,1.1648,0.55,,1.0999,15.0753,,390958.76,390958.76
688008.SH,20260326,2.1674,0.71,74.8933,8.7501,30.6854,0.4266,16742918.0877,15704896.9112
603181.SH,20260326,0.9033,0.6,19.274,2.5963,3.5654,1.3949,866566.4,866566.4
688669.SH,20260326,1.0214,0.74,,2.6838,0.7949,,317529.3351,317529.3351
300242.SZ,20260326,2.5202,0.69,,11.1904,1.3794,,295702.7344,295702.5731
002366.SZ,20260326,4.8694,0.86,,3.4913,15.3422,,1593998.2322,1417373.328
600031.SH,20260326,0.4941,0.51,21.4842,2.092,2.0683,3.4578,17709578.5457,16321675.2113
603033.SH,20260326,0.3692,0.73,,3.4901,2.0993,,1015696.1007,997343.0527
603499.SH,20260326,1.1347,0.55,52.6406,7.6967,6.4668,0.6423,672969.9234,672969.9234
603201.SH,20260326,1.0352,0.61,12.0125,1.7822,1.0353,2.4585,308147.1091,305511.3915
002541.SZ,20260326,2.4943,1.3,24.458,1.5665,0.696,1.6503,1499407.2496,1078066.2393
002478.SZ,20260326,3.1479,0.55,15.8257,1.6487,1.6919,2.0203,973769.3705,781264.577
300638.SZ,20260326,4.5822,1.09,70.8652,3.7309,3.2084,1.3345,2354277.9796,1388714.6547
600660.SH,20260326,0.5468,0.61,15.876,3.9365,3.2289,4.7661,14784197.1088,11346917.5708
002599.SZ,20260326,1.9384,0.7,,3.0238,1.8022,0.2845,374473.8903,279798.7354
920006.BJ,20260326,2.7846,0.86,247.4386,6.1408,17.3918,0.5067,196013.5112,103767.5302
002423.SZ,20260326,0.8249,0.46,25.6392,1.1005,,1.4822,2456176.543,2456176.543
600855.SH,20260326,1.6595,0.71,,5.1189,6.8266,,783871.9839,782361.2649
600379.SH,20260326,1.1897,0.58,53.3154,4.9374,3.0063,0.7022,377420.3877,377420.3877
301175.SZ,20260326,5.4604,0.87,25.1762,2.5941,5.1327,2.9862,961137.64,406087.64
920985.BJ,20260326,4.0333,0.64,,3.5556,1.4584,3.1416,242010.3884,171506.5657
600838.SH,20260326,1.6448,0.53,93.5893,2.5434,44.4494,0.32,400881.981,400881.981
300300.SZ,20260326,18.0306,1.39,212.1808,60.5437,49.5973,,858899.0159,858844.3403
002305.SZ,20260326,0.6837,0.57,,,1.6802,,357248.4486,357225.2749
300769.SZ,20260326,10.0913,1.17,,2.4366,1.7802,,1267290.4597,1138699.073
688768.SH,20260326,1.6686,0.84,45.3111,3.4446,5.8891,0.9888,380199.2289,377065.7952
688349.SH,20260326,0.7141,0.72,39.4696,2.0921,1.0599,2.5232,2900445.9685,2813130.1685
920564.BJ,20260326,6.3789,2.44,352.8699,6.7213,10.5402,0.1703,218036.5606,100304.2356
002833.SZ,20260326,0.9645,0.58,18.6673,2.729,3.2242,3.9638,749194.0034,509584.1459
600320.SH,20260326,1.3,0.73,39.818,1.6045,0.7084,1.5882,2486662.8525,1567982.896
688552.SH,20260326,7.2548,0.64,421.3581,5.2079,16.6169,,1346294.016,346615.5836
603116.SH,20260326,0.8018,0.64,,1.2225,1.6145,4.4314,319215.2432,319215.2432
000060.SZ,20260326,2.0975,0.64,23.9604,1.4187,0.43,1.2082,2691350.5095,2691316.422
688120.SH,20260326,0.8427,0.64,53.4879,7.7829,12.4913,0.2238,5806258.3882,5806258.3882
300873.SZ,20260326,1.3724,0.71,18.0358,1.6045,2.8364,1.8165,504556.6925,365045.2308
300641.SZ,20260326,5.5776,0.64,10.3047,3.4209,3.856,2.9426,1071585.8676,1071585.8676
300232.SZ,20260326,4.6749,0.8,76.959,1.6274,0.9489,3.444,756863.2171,614823.3018
002367.SZ,20260326,0.7366,0.62,15.0106,1.6447,1.392,4.0214,595118.1102,592759.0903
300913.SZ,20260326,2.0915,0.78,81.4824,6.5185,8.1659,0.1898,1640893.2214,1224437.3522
603858.SH,20260326,0.4234,0.73,10066.291,1.5829,1.527,2.4575,1673600.1175,1673600.1175
002124.SZ,20260326,1.6206,0.67,13.9213,1.3325,0.569,,524376.3844,465475.6969
000582.SZ,20260326,1.1634,0.61,25.059,1.3864,3.5829,1.1011,2736070.8298,2344494.0184
002422.SZ,20260326,1.0142,0.84,30.8072,2.1829,2.804,1.95,5131349.3775,4193195.1456
300505.SZ,20260326,15.0648,0.84,18.116,2.8171,2.0177,1.003,822128.7613,650127.415
002053.SZ,20260326,4.5623,1.38,37.8506,1.7018,4.512,2.4105,1260478.6362,1260469.7035
603237.SH,20260326,0.4796,0.53,30.372,1.835,1.4794,2.9883,323790.1783,322047.2658
688729.SH,20260326,1.7543,0.73,96.0983,7.2294,12.6983,,6446076.36,468917.0327
300440.SZ,20260326,3.5429,1.13,130.8641,4.0295,6.4277,0.3893,645649.8854,643159.879
301199.SZ,20260326,1.7196,0.78,34.7808,2.1372,3.9009,0.6458,408820.44,157025.19
002286.SZ,20260326,1.4628,0.5,25.3026,1.6538,1.353,0.6256,364583.55,354030.9405
002574.SZ,20260326,1.526,0.74,,0.9981,0.9768,,297264.0,297264.0
300131.SZ,20260326,14.9509,1.58,320.3857,7.2628,2.3585,,1283707.0375,1178804.5606
600829.SH,20260326,0.7674,0.67,47.4543,1.889,0.5534,,565391.3821,565391.3821
001225.SZ,20260326,4.7132,0.65,66.4977,2.2416,12.2985,2.5526,309573.96,98882.2331
301379.SZ,20260326,3.0737,0.67,31.3767,3.4909,2.8083,1.1288,493429.1766,316933.3155
300343.SZ,20260326,1.2375,0.79,120.459,3.4462,7.3893,,663829.8229,662122.2406
300683.SZ,20260326,6.1568,0.82,,2.0499,7.3864,,457868.5797,426982.1142
301182.SZ,20260326,6.0046,1.58,,6.9822,7.9155,,532672.8303,532672.8303
600530.SH,20260326,0.6627,0.65,159.4284,12.7798,13.0085,0.2248,406833.0,406833.0
603577.SH,20260326,2.2071,0.49,28.2667,1.9242,0.8714,0.7884,373392.1491,373392.1491
920016.BJ,20260326,1.3184,0.62,60.7597,3.279,5.3819,0.4274,126096.3997,56080.5631
300022.SZ,20260326,4.8682,1.11,,8.365,1.598,,444816.342,444806.487
603073.SH,20260326,3.6372,0.6,23.0945,1.6205,2.7812,1.5536,223996.0,98274.0895
301013.SZ,20260326,2.5921,0.57,,6.4146,9.0285,0.2374,492262.8759,398542.8896
920964.BJ,20260326,0.9315,0.74,403.9206,1.7308,1.4982,0.339,154112.72,87141.3698
300354.SZ,20260326,2.8152,1.26,37.9553,5.7232,8.8357,0.5187,470980.2844,276855.7626
600455.SH,20260326,2.5846,0.7,42.3857,4.9614,5.4733,,164014.708,164014.708
600525.SH,20260326,1.3104,1.07,,1.8507,0.8927,,696315.9203,696315.9203
600380.SH,20260326,0.6622,0.89,14.261,1.3106,1.282,1.8779,1948367.8561,1948367.8561
603191.SH,20260326,3.7472,0.8,77.8961,2.9014,1.9422,0.2309,719652.8777,719652.8777
300633.SZ,20260326,0.7309,0.57,155.3746,3.3336,5.0112,0.4134,1039807.9092,643982.8896
002500.SZ,20260326,0.4991,0.65,21.8346,1.0863,5.7727,1.8051,1988733.437,1988733.437
002312.SZ,20260326,1.9592,0.58,39.427,2.2344,2.2581,1.2401,2148213.1197,2143786.2473
688592.SH,20260326,1.6999,0.5,223.7267,3.4676,6.1561,0.2241,326670.0928,156398.3984
920415.BJ,20260326,1.3347,0.85,67.8278,3.0886,9.8441,0.2833,172267.0831,132691.6265
301320.SZ,20260326,3.1217,0.63,144.4156,2.8326,3.2799,0.5972,300316.5,112545.1388
601330.SH,20260326,11.6727,1.1,19.4202,1.6832,4.0006,3.0088,1374791.668,950519.9779
603365.SH,20260326,0.3515,0.74,13.638,1.797,1.1832,5.3671,530767.5186,525320.2506
603281.SH,20260326,1.0516,1.12,26.1533,2.6004,6.3079,3.0194,1221920.0022,1221920.0022
300005.SZ,20260326,6.8094,1.87,327.2457,5.9178,8.6356,0.0817,1240717.8691,1230723.5653
002938.SZ,20260326,0.7939,0.74,31.2869,3.4259,2.9873,1.9822,11694567.3757,11650843.1124
002659.SZ,20260326,1.5571,0.59,,1.4178,8.9199,,306917.837,306916.3944
