ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
300706.SZ,20260324,4.5411,0.89,,7.0427,3.6763,,495010.5403,366996.8353
300069.SZ,20260324,6.7351,2.09,91.6377,7.5369,8.4968,,212823.0,212823.0
600730.SH,20260324,2.7553,1.33,616.6431,2.9108,44.5472,0.1125,521537.1858,521537.1858
301520.SZ,20260324,3.9446,1.42,64.9956,1.7548,8.9924,,265466.668,89288.3541
300604.SZ,20260324,3.0264,0.85,79.3761,17.5881,15.7035,0.0822,7671196.4085,5918495.12
920675.BJ,20260324,4.0897,0.7,34.2048,2.7657,3.061,2.008,171475.344,78701.7985
300736.SZ,20260324,6.0304,1.31,,30.8518,5.9693,,253054.0929,247420.5768
688212.SH,20260324,0.8535,0.91,440.1155,3.8425,6.5214,0.2096,504456.0265,504456.0265
002022.SZ,20260324,2.3712,1.4,,0.9572,1.8546,,296779.695,296723.4375
300236.SZ,20260324,3.1928,0.84,74.5012,4.3465,11.5664,0.3616,2240050.2615,1991070.7609
300909.SZ,20260324,2.0309,0.84,78.8583,3.2388,4.2109,0.6091,653145.9687,461468.9286
600622.SH,20260324,1.3581,0.55,,1.2954,2.4268,,380920.0921,380920.0921
603588.SH,20260324,4.4774,0.84,24.6089,2.1379,1.4,0.517,2062459.4548,2062459.4548
002432.SZ,20260324,8.5291,0.73,14.977,1.2751,18.0278,0.3034,2829377.6822,2667722.7628
688050.SH,20260324,0.9723,0.87,36.9661,3.5217,6.6172,0.6894,981134.3068,981134.3068
300592.SZ,20260324,3.6751,1.48,156.8856,2.057,0.4925,0.4214,475124.7261,409938.6695
600684.SH,20260324,3.3561,1.08,151.3504,4.2985,3.3131,,528703.5073,407954.2256
920378.BJ,20260324,1.0278,1.22,52.1374,3.3711,3.2891,1.1628,133752.36,95788.747
002815.SZ,20260324,3.8874,0.57,55.7946,1.9238,2.3631,0.7526,1724109.3996,1085667.3936
688068.SH,20260324,1.9253,1.08,,4.0812,24.9249,,1016171.7303,1016171.7303
002862.SZ,20260324,2.8472,1.15,,6.7105,5.9041,0.1341,268464.0,201744.1698
300408.SZ,20260324,1.5363,1.03,40.8342,4.9498,12.2258,0.6987,10395081.7403,10141838.6842
600819.SH,20260324,1.2531,1.3,50.2762,1.8962,1.2966,0.4479,722800.234,553087.8896
300580.SZ,20260324,1.6512,1.2,36.218,3.3373,7.5729,0.7828,1087026.457,1022690.1094
603086.SH,20260324,2.443,0.73,19.2692,1.4607,1.2454,,315674.3418,315674.3418
300103.SZ,20260324,4.8255,1.72,,4.5776,13.8805,,222638.301,222453.4452
603982.SH,20260324,2.672,1.39,,1.1931,1.0512,,280053.9392,260437.5713
603022.SH,20260324,3.3292,1.21,39.0406,2.4979,2.1524,0.7617,204800.0,204800.0
300009.SZ,20260324,1.322,1.03,22.3439,3.5894,5.7973,1.6749,1494160.713,1099841.0254
603079.SH,20260324,2.8992,1.25,50.4727,1.9568,3.6711,,308307.3167,308307.3167
300681.SZ,20260324,2.7306,1.12,38.1385,2.1246,2.0238,0.1192,643634.38,485361.3845
002560.SZ,20260324,5.4517,0.98,58.9969,1.8819,0.6336,,504183.2886,434365.6259
300299.SZ,20260324,2.5513,1.12,,9.6189,10.7637,,413489.7509,412844.6279
002879.SZ,20260324,4.735,0.88,28.9738,2.2376,2.6907,0.9547,387567.0335,276703.093
920267.BJ,20260324,1.5199,1.02,,3.7941,1.8061,1.0204,93068.2361,55258.6634
603352.SH,20260324,8.2488,0.41,37.7033,3.0597,2.384,,878786.668,172225.5362
920057.BJ,20260324,1.5587,1.12,117.7334,1.5427,0.7161,,110570.6112,70193.1142
300399.SZ,20260324,2.3738,0.88,276.1162,8.2387,8.7931,0.2336,422864.0,422822.7515
920076.BJ,20260324,4.0837,0.42,22.0002,1.8702,1.6719,,177639.6589,41973.2497
688201.SH,20260324,2.6175,0.92,55.8786,3.216,8.1749,,443063.881,422635.4619
300251.SZ,20260324,1.9892,0.87,20.3491,4.1023,11.7268,1.3262,4409183.4133,4171373.61
300454.SZ,20260324,3.4261,0.91,63.3217,4.6586,5.5007,0.0596,4406980.2447,2918110.9119
688229.SH,20260324,6.9858,1.08,,10.2808,29.1497,,376423.2,376423.2
000056.SZ,20260324,6.5929,1.22,,,0.6553,,225862.89,172611.7678
920145.BJ,20260324,2.22,1.01,,4.1113,18.9097,,105472.25,72646.535
600309.SH,20260324,1.0178,0.82,18.7745,2.1716,1.1572,0.9745,23519233.3261,23519233.3261
300106.SZ,20260324,3.563,1.14,,5.3952,2.3054,,208162.3254,208162.3254
600271.SH,20260324,1.0669,1.05,,1.1685,2.5755,0.0469,1578657.7116,1578657.7116
600095.SH,20260324,0.86,1.07,57.9075,2.1923,89.7855,,2687636.4784,2687636.4784
301083.SZ,20260324,4.0705,1.43,84.6347,3.8969,8.656,0.6557,325496.0006,156666.1481
603075.SH,20260324,4.7999,0.82,25.5625,3.8698,3.9439,3.4745,811003.4687,83108.808
002033.SZ,20260324,5.3349,1.99,22.7027,1.8939,5.6331,3.9683,484650.8071,484641.5196
688195.SH,20260324,8.6541,1.25,489.2264,34.9558,58.9819,0.0261,3453645.0,3453645.0
002856.SZ,20260324,10.3653,1.07,,18.3838,3.7185,,152768.1602,139888.1161
002600.SZ,20260324,1.1758,1.08,41.1038,4.0857,1.8705,0.3034,9411864.1982,9272124.0782
600754.SH,20260324,1.2853,0.96,51.8041,1.8033,2.1139,1.4171,2856613.5315,2427292.0448
002789.SZ,20260324,2.3905,0.6,,,0.422,,187557.629,183847.6663
688072.SH,20260324,1.9638,1.14,108.7366,16.4231,15.5008,0.0744,10105124.0426,10105124.0426
300240.SZ,20260324,3.7681,1.5,,1.7441,0.4103,,257493.1244,251821.5631
301329.SZ,20260324,5.3133,1.15,59.7265,2.3587,4.1064,1.7321,368483.0,129778.76
300405.SZ,20260324,5.7863,1.08,,4.2664,3.1444,,178586.0374,137421.0695
002393.SZ,20260324,1.997,0.69,13.3052,1.138,3.997,2.9958,556645.1677,540893.6906
920826.BJ,20260324,3.4834,0.93,30.0592,3.5938,2.2333,0.998,140796.8456,62599.4219
300724.SZ,20260324,12.4416,1.21,12.9533,3.3149,2.2606,0.9371,4441767.9525,3669222.3681
001288.SZ,20260324,2.5991,1.33,38.0658,3.1307,3.6127,0.6111,686555.3946,443548.7643
603214.SH,20260324,4.217,1.32,19.3216,1.8618,0.5751,2.4774,214182.8957,214182.8957
688677.SH,20260324,1.0316,0.96,26.1614,3.3307,7.4499,1.5873,448939.365,448939.365
300780.SZ,20260324,6.3508,1.13,,2.8625,5.1554,,293046.66,214854.954
300365.SZ,20260324,8.28,1.32,,2.2211,3.6681,,418099.2619,356672.058
300948.SZ,20260324,2.0461,0.44,,3.3431,29.6908,,323104.0427,304415.3334
920454.BJ,20260324,1.4879,0.98,49.2824,4.1094,8.9622,1.2442,135158.6,81248.3548
605299.SH,20260324,11.7357,1.27,73.9918,5.1792,4.2144,1.2444,660082.3816,660082.3816
300663.SZ,20260324,2.5839,1.14,,8.6057,12.1783,,650693.7694,622267.6192
688597.SH,20260324,2.1758,1.02,39.5564,3.5956,3.0014,1.13,301109.7636,301109.7636
600637.SH,20260324,1.2017,1.02,64.9694,1.0698,4.1987,2.4211,3193804.8262,3193804.8262
300857.SZ,20260324,3.4087,0.61,61.6659,16.353,5.8684,0.1001,7180275.3529,7136079.1677
600032.SH,20260324,7.5785,1.58,53.1191,2.1989,5.8101,0.4392,2847135.5836,2847135.5836
300138.SZ,20260324,2.0246,0.74,17.1508,1.8431,0.9502,1.007,623682.2201,514222.46
300868.SZ,20260324,20.8093,2.84,,4.4109,10.3295,0.0857,665350.4,419586.7052
688078.SH,20260324,1.3129,0.92,,2.6237,11.3088,0.5597,177129.99,177129.99
920017.BJ,20260324,0.9069,0.89,18.967,1.2295,3.0821,0.9661,200979.9708,198850.5848
920627.BJ,20260324,2.1494,0.69,71.7701,4.052,2.4507,0.6045,187483.25,92873.1875
301395.SZ,20260324,3.5449,0.94,72.7836,2.4687,1.6676,0.5247,380789.4868,215490.9268
002230.SZ,20260324,1.7529,1.07,129.3179,6.1365,4.2485,0.2127,10826381.8097,10252259.6841
300984.SZ,20260324,2.132,1.05,153.2954,6.2121,5.2269,0.2034,645668.6948,463250.1773
002387.SZ,20260324,0.9593,0.95,,2.6992,1.3327,,1083913.7294,1082517.1622
603918.SH,20260324,2.5715,1.03,,4.9107,6.4,,491434.73,491434.73
001229.SZ,20260324,5.5458,1.04,61.1045,4.1062,19.6578,1.4425,415953.09,213878.4939
002540.SZ,20260324,1.7632,0.98,19.245,1.4439,1.0076,4.7317,783215.8279,545732.5084
600186.SH,20260324,11.1759,0.94,41.816,6.3671,3.79,,1213701.662,1205255.173
300737.SZ,20260324,3.414,1.15,,1.5179,1.069,5.6818,683741.6795,546333.5552
600708.SH,20260324,2.03,1.04,,0.829,1.3765,,757736.4926,756594.4421
003012.SZ,20260324,0.7592,0.98,19.4482,0.9414,1.141,3.9195,717328.318,709596.3587
002941.SZ,20260324,1.9921,0.89,18.1688,2.2717,1.2612,0.907,1067625.9646,1067625.9646
000063.SZ,20260324,1.6867,0.88,28.0315,2.0878,1.1761,1.8742,15747396.848,13258929.0957
600918.SH,20260324,0.754,0.81,27.8003,1.091,3.8663,0.3613,4822269.6666,2390841.0173
600520.SH,20260324,2.0191,0.77,428.1406,10.0014,12.2017,,388153.5,388153.5
600483.SH,20260324,1.549,1.62,9.8401,1.1282,2.0979,3.5962,2960846.757,2960846.757
688480.SH,20260324,3.0336,1.08,76.1669,7.2889,6.6959,0.7169,837726.4611,837726.4611
920701.BJ,20260324,0.7174,0.8,29.1916,2.4575,2.3228,1.4126,208132.4,152014.3831
301533.SZ,20260324,4.2121,1.12,55.2873,2.7219,3.8452,1.2602,308289.8112,89177.4912
600528.SH,20260324,0.874,0.77,11.7937,0.6864,0.5968,1.3507,1703930.068,1703930.068
600903.SH,20260324,1.3729,0.66,,2.4873,1.1119,0.5445,745206.0964,745206.0964
301298.SZ,20260324,3.755,1.33,33.3684,2.3663,3.4768,1.9472,222402.0,163929.8054
605056.SH,20260324,2.9363,1.96,38.0516,5.8991,2.2449,1.8433,967805.5248,953621.5248
001337.SZ,20260324,4.3851,1.31,45.7285,11.0986,21.3394,0.5463,1921920.0,1921920.0
300284.SZ,20260324,0.895,0.99,53.4876,0.973,1.7882,1.3867,819575.2253,777081.681
603677.SH,20260324,1.3748,1.48,45.0549,2.6483,1.4839,1.5625,308161.384,308161.384
002567.SZ,20260324,1.217,0.55,,1.0502,0.2228,,576086.66,575429.5898
605077.SH,20260324,1.0374,1.03,17.5197,1.4548,1.1959,4.8443,437907.1532,432675.5307
002517.SZ,20260324,2.246,0.84,19.6515,3.7164,7.2099,0.5627,3796459.6268,3356907.0179
301220.SZ,20260324,4.9653,0.52,36.0401,2.7031,4.782,0.3372,474088.6114,327218.4661
301212.SZ,20260324,1.6963,0.76,177.142,2.1338,4.0303,0.453,286092.0,248343.75
300042.SZ,20260324,17.7498,0.78,,9.5199,9.2021,,953703.6,953615.7965
688450.SH,20260324,3.3061,1.06,,2.1537,9.3807,,202158.0,149874.6483
601136.SH,20260324,0.219,0.77,42.8732,3.2926,17.913,1.1768,4529134.1066,4529134.1066
002773.SZ,20260324,0.6417,0.92,18.7591,2.559,5.028,2.3561,2345683.1489,1748679.4378
600329.SH,20260324,0.6946,0.87,9.0793,4.5605,6.0538,8.8431,3248257.9936,2391982.9036
920541.BJ,20260324,1.3683,1.04,22.9434,3.4822,4.8076,1.2584,162946.4,107349.9513
600336.SH,20260324,1.9299,0.89,,2.2883,0.7795,0.1441,553822.2497,553822.2497
603150.SH,20260324,5.2646,2.06,31.4579,2.303,1.0054,0.7064,387237.99,387237.99
920547.BJ,20260324,1.3759,1.24,25.8089,2.2801,3.9926,0.9597,161901.792,78605.1456
601199.SH,20260324,1.6747,1.44,13.4102,1.2035,3.5204,2.4055,544292.3899,544292.3899
600936.SH,20260324,1.4124,1.12,,6.539,1.7925,,638332.0233,638332.0233
301629.SZ,20260324,8.5374,1.08,203.5387,9.1138,24.517,0.3764,1061959.1233,488539.5743
003004.SZ,20260324,1.3779,1.23,,3.822,7.3352,,245505.3556,206155.4016
600161.SH,20260324,0.3405,0.72,22.5963,2.5944,4.6298,1.6622,2973966.6548,2973966.6548
002185.SZ,20260324,2.8911,0.76,50.2669,2.2937,2.4712,0.4611,4030636.2244,4029720.7494
002142.SZ,20260324,0.3247,0.77,6.7605,0.8913,2.7555,3.996,19830583.1484,19819461.7601
002098.SZ,20260324,1.2006,1.18,16.0776,2.178,1.1314,1.1299,316830.0,316820.0438
002337.SZ,20260324,1.9882,0.95,81.4262,2.6775,5.4544,0.3506,352580.8343,352209.9227
002295.SZ,20260324,2.9643,1.59,212.6227,1.9137,0.5612,0.3485,258886.328,258553.702
600080.SH,20260324,2.5788,1.45,39.5563,1.9554,5.6285,0.3415,309814.3366,309814.3366
601908.SH,20260324,11.1656,1.99,,1.2344,3.4905,,1086571.2875,1086571.2875
300074.SZ,20260324,4.77,1.41,,2.3514,4.3674,,231586.8796,230324.1743
600179.SH,20260324,1.5806,1.3,16.7938,1.5382,2.0086,,1823788.1279,1664642.0313
920123.BJ,20260324,2.0342,1.24,34.9779,3.2584,1.6098,1.8993,135521.1,77313.9686
300937.SZ,20260324,4.6147,1.56,,3.3499,0.6349,0.3434,278581.378,194023.5344
603960.SH,20260324,4.3312,1.18,116.843,4.6026,9.7114,0.2909,514694.4777,514694.4777
603689.SH,20260324,1.3344,0.62,13.9393,1.2267,0.8111,4.5092,434835.0072,432878.8379
603002.SH,20260324,3.2739,0.83,280.528,3.1278,4.036,0.2105,1077374.5836,1077374.5836
600584.SH,20260324,2.5773,0.66,47.4743,2.5066,1.7803,0.3802,7059240.4787,7059240.4787
688606.SH,20260324,0.3185,0.88,22.9147,1.2681,5.4887,3.9008,500182.9142,500182.9142
688621.SH,20260324,2.5426,1.62,34.6139,5.6112,5.5733,0.2624,678720.0,678720.0
688726.SH,20260324,9.062,1.08,42.3525,6.3779,4.7488,0.5785,2592466.3048,1406636.9357
300690.SZ,20260324,17.4976,0.73,35.6304,3.7469,5.6925,0.5859,592610.5257,397040.4623
300851.SZ,20260324,4.5249,1.75,47.3562,1.9233,7.1728,1.5136,246977.7894,153726.581
601061.SH,20260324,3.0207,0.99,20.5315,2.5351,0.4218,2.4057,5845700.0,597876.5395
301206.SZ,20260324,0.698,0.57,55.6411,1.2058,7.54,5.9116,508242.1584,327271.2025
688085.SH,20260324,0.7822,0.95,96.736,2.9086,11.2794,0.0191,612237.1463,585209.2655
603726.SH,20260324,1.3377,0.97,19.7248,3.0187,2.1619,1.7485,424212.992,422053.667
920799.BJ,20260324,1.8908,0.84,118.5281,18.5858,16.1026,0.6748,773878.6045,445279.1624
603066.SH,20260324,1.0586,1.02,437.8799,2.007,2.3428,0.5312,288002.2924,288002.2924
301302.SZ,20260324,10.9248,1.08,,2.79,17.2994,,438136.515,390700.89
300397.SZ,20260324,4.4014,1.26,,4.2264,15.472,,608223.1754,476468.8544
603297.SH,20260324,1.427,1.46,51.2997,5.631,12.2973,0.8379,1125341.8848,1123235.9904
600133.SH,20260324,1.844,0.87,23.885,1.0486,2.4399,1.9119,920165.0121,920165.0121
300011.SZ,20260324,2.4284,0.82,569.624,2.9916,2.8671,,467488.7588,391601.6351
300872.SZ,20260324,2.4906,0.64,161.7595,2.2192,4.3023,0.2816,808816.6345,699323.0853
301110.SZ,20260324,4.1146,1.48,51.9926,3.4913,3.7273,0.727,509129.4022,359646.9397
301036.SZ,20260324,2.0603,1.12,38.074,1.6803,1.8345,0.7184,278400.0,196087.2398
001219.SZ,20260324,2.1593,0.88,25.8108,2.5665,4.8287,2.9155,267517.705,260847.4814
301088.SZ,20260324,1.9253,1.81,38.3357,1.2997,5.0352,4.0382,322250.6,265619.9
688097.SH,20260324,2.2129,0.81,41.6632,4.9844,3.7496,0.4237,2463709.0717,2454668.3477
000951.SZ,20260324,2.1039,1.53,16.578,1.7432,0.5105,3.1812,2645805.7987,2645805.7987
300529.SZ,20260324,0.6606,0.83,29.4054,4.2798,6.9527,4.3727,1416725.7579,909116.8128
920098.BJ,20260324,0.6236,0.54,37.1312,2.2443,4.4383,1.1538,211432.9594,143976.7264
003005.SZ,20260324,1.8331,0.54,,2.3458,11.3456,1.2545,421590.195,231354.2913
688525.SH,20260324,9.5474,1.09,126.772,19.878,9.5679,,10814099.0865,10814099.0865
603716.SH,20260324,12.3533,1.87,,4.1605,3.5808,,446797.5414,446797.5414
300549.SZ,20260324,3.4571,1.34,283.8111,4.0236,7.0277,0.3008,221611.08,167952.8699
002259.SZ,20260324,3.5508,1.05,75.6646,14.4655,4.1794,,392715.3554,392715.3554
688108.SH,20260324,2.4098,1.28,178.0125,9.2862,16.021,,841755.328,841755.328
301113.SZ,20260324,4.0988,1.32,301.358,3.2685,6.5332,1.9483,221676.0,134266.1472
001333.SZ,20260324,4.9484,0.88,24.1906,1.8278,1.8834,1.4712,313216.0,107668.0
300999.SZ,20260324,2.7634,0.88,49.1106,1.6057,0.6317,0.3887,15484065.4268,1549800.109
300329.SZ,20260324,4.3771,0.98,,5.8725,31.2221,,398046.9397,396850.2385
600249.SH,20260324,3.0914,1.05,150.7895,1.4155,2.8801,0.5319,310200.0,310200.0
002388.SZ,20260324,4.8067,1.28,,2.5556,1.2535,,250241.824,248049.5126
688788.SH,20260324,1.1464,1.0,,4.6407,29.897,,851043.6634,851043.6634
002256.SZ,20260324,25.4421,1.42,228.2753,8.1746,19.555,,971051.1069,950182.5574
002896.SZ,20260324,7.4272,3.01,200.8888,12.2402,14.6348,0.2687,1462914.7555,1462914.7555
000767.SZ,20260324,8.2722,1.5,18.3136,1.9082,0.7491,,1196930.5232,1132863.8636
600123.SH,20260324,3.9969,0.89,485.1933,0.6571,1.1335,2.1277,1038634.2148,1038634.2148
000631.SZ,20260324,1.1825,1.47,90.2637,1.5677,19.3223,,860200.0318,860200.0318
300602.SZ,20260324,3.5598,0.71,47.7001,4.462,2.8452,0.1244,1771192.284,1203609.3894
002097.SZ,20260324,2.0266,1.18,78.4298,2.2528,1.5081,0.2033,1057423.3878,1055535.9528
603669.SH,20260324,4.0159,3.87,,4.5958,7.2022,,310135.8385,310135.8385
300826.SZ,20260324,2.0593,1.2,178.0195,1.8734,4.0057,0.1768,276845.4759,266240.0317
688598.SH,20260324,2.3413,0.98,,1.2705,5.9886,,492778.5774,483288.5124
688266.SH,20260324,1.6751,1.23,,22.1239,29.4727,,2395344.3751,2395344.3751
603195.SH,20260324,0.1517,0.95,18.8561,4.8054,4.5778,4.1244,7519095.7685,7488962.9235
603200.SH,20260324,4.1658,1.41,88.3629,9.2807,20.5872,0.1568,1007431.2713,1007431.2713
920237.BJ,20260324,0.8531,0.78,40.1844,3.1814,4.7652,1.1988,166306.14,163158.6206
601366.SH,20260324,1.6934,1.02,253.5828,0.949,0.5362,0.4429,384421.0352,384421.0352
600588.SH,20260324,0.9963,0.85,,5.4564,4.4919,,4042307.9348,4042307.9348
002855.SZ,20260324,3.5429,2.19,,8.8911,1.771,,290775.2248,290548.1338
002865.SZ,20260324,7.8954,1.05,,4.7514,3.2044,,2381496.5639,1720448.1746
002012.SZ,20260324,3.2947,1.19,635.378,2.0009,5.1279,0.0606,308632.8102,308082.3062
000785.SZ,20260324,1.6233,1.59,36.0044,0.7611,1.2409,,1569216.3011,1486193.5529
001328.SZ,20260324,1.7248,0.63,31.9698,3.919,3.2997,2.255,572650.0588,153099.7712
603823.SH,20260324,0.9829,0.88,38.1953,2.6354,2.8466,0.9753,640373.5288,640373.5288
002371.SZ,20260324,0.6532,0.72,51.1727,8.9291,8.7484,0.1761,32182568.1504,32156844.9216
601669.SH,20260324,3.9022,0.73,9.5949,0.7128,0.1584,2.1336,10249564.8037,7777557.8808
920212.BJ,20260324,1.4054,0.88,116.1383,2.8721,2.4413,0.5226,121802.8,59159.6119
301310.SZ,20260324,3.5233,1.92,42.6892,2.1428,1.3784,1.6665,489547.6674,180125.3136
002225.SZ,20260324,3.8852,1.41,56.6516,1.4709,1.1299,0.8224,606282.0739,509494.4899
002644.SZ,20260324,1.475,1.2,72.0876,2.3376,4.7545,0.1439,425887.938,425887.938
301296.SZ,20260324,0.9816,1.21,25.6596,1.1848,1.3039,0.7407,326235.6265,326228.1385
002998.SZ,20260324,3.8515,1.09,73.4012,1.6668,1.0282,6.1683,274279.9492,208591.9209
603227.SH,20260324,2.1518,1.01,19.0435,1.8576,1.7239,2.2346,959164.9567,959164.9567
603368.SH,20260324,1.0441,0.88,8.4031,0.8593,0.3148,4.5236,659370.8493,659370.8493
688109.SH,20260324,1.3756,1.09,219.8979,12.9153,23.7728,0.5089,1039929.937,1039929.937
600679.SH,20260324,1.9782,1.71,,2.8466,2.7751,,609077.8118,406246.6118
603260.SH,20260324,0.668,0.95,,1.5634,2.3246,1.0543,5004281.9813,5004281.9813
300970.SZ,20260324,4.3481,1.07,752.2733,1.8818,2.4926,,290215.7397,225187.2173
601339.SH,20260324,0.4228,0.53,18.7684,1.1196,1.3531,5.9854,1027204.765,1027204.765
002019.SZ,20260324,4.0413,1.29,37.9213,1.7493,2.957,0.7874,1544815.408,1068672.0816
301633.SZ,20260324,1.6893,0.4,42.5798,3.716,5.7595,1.6402,339480.96,155538.3843
600439.SH,20260324,1.5692,1.02,,1.0913,2.2705,,287524.3018,287524.3018
002304.SZ,20260324,0.3492,1.02,36.1676,1.5414,3.8486,4.6629,7485525.5727,7485348.9248
300771.SZ,20260324,4.0056,1.72,43.2712,1.6409,5.696,1.0896,323520.0,244256.438
688639.SH,20260324,2.21,0.67,55.4586,2.7746,2.566,0.8498,734339.6746,734339.6746
920478.BJ,20260324,1.7484,1.1,24.6923,2.4159,4.32,1.8095,124281.0373,74592.0642
002559.SZ,20260324,4.0443,0.77,69.5809,2.9587,2.4324,0.7789,523376.3028,479875.8386
600421.SH,20260324,1.3305,0.7,,224.6553,9.2575,,138484.8,138484.8
002897.SZ,20260324,6.3028,0.88,74.2183,4.3786,1.9039,0.1614,1202448.0766,1131401.171
300150.SZ,20260324,3.3461,1.15,70.4833,1.9279,3.4803,,303670.0415,238855.8574
603101.SH,20260324,1.5004,1.49,43.2495,2.6988,1.5751,0.6076,382905.6,382905.6
002095.SZ,20260324,2.4864,0.76,,4.7396,7.0909,0.301,419767.92,418087.6773
301237.SZ,20260324,1.8038,1.01,,3.2105,7.1276,0.1861,420000.0,345778.125
600879.SH,20260324,3.6235,0.84,356.6755,3.3574,5.0195,0.2367,6968120.1934,6968120.1934
300461.SZ,20260324,4.896,0.53,,12.6693,37.6522,,673773.2087,616486.9725
603836.SH,20260324,1.8606,1.41,76.5121,1.4661,0.2824,1.1667,259622.5748,259622.5748
300316.SZ,20260324,2.7028,1.11,130.1039,3.3622,5.159,0.8914,5866711.4106,5517368.3398
600808.SH,20260324,1.1528,0.94,,1.1812,0.3649,,2841551.3576,2202100.1876
605288.SH,20260324,1.563,1.11,142.5424,2.847,4.6173,0.4166,631887.4003,627648.4722
301449.SZ,20260324,21.3841,0.66,44.2721,4.6964,6.1427,,534521.7448,114033.0872
688391.SH,20260324,1.3208,1.04,80.7429,1.8618,6.4255,1.9959,346120.5878,346120.5878
002051.SZ,20260324,3.7317,2.12,34.9438,0.9225,0.9415,1.4401,1074070.9573,1074009.1384
301369.SZ,20260324,2.0476,0.51,478.9204,6.2857,29.3818,0.3056,937523.587,483051.379
688363.SH,20260324,0.4551,0.78,68.1629,2.8008,4.705,0.2652,1984032.6788,1984032.6788
600877.SH,20260324,2.0173,1.29,948.2207,7.5325,19.3386,,1861341.5214,1861341.5214
300841.SZ,20260324,1.5833,0.97,38.964,2.0207,5.8487,1.8339,708600.4402,648521.3366
002801.SZ,20260324,1.5699,0.85,26.2292,3.9837,4.8971,1.5535,732526.08,369410.613
920806.BJ,20260324,0.6316,0.82,44.1334,2.1806,2.13,0.8929,336825.067,336825.067
002671.SZ,20260324,3.5419,1.35,27.974,1.6994,1.9477,,302452.5478,295850.5366
000923.SZ,20260324,3.4289,1.37,22.5622,1.1563,2.2683,2.7488,1187313.9801,1142152.5629
002427.SZ,20260324,3.3455,0.49,234.1399,6.7253,2.7516,,637575.0067,637104.4494
601799.SH,20260324,1.089,0.91,21.1257,3.0101,2.2489,1.243,3431009.8222,3431009.8222
300357.SZ,20260324,1.5558,0.66,32.2517,4.8743,12.0095,0.9148,1259219.52,1164174.413
002639.SZ,20260324,10.2967,1.33,317.7337,5.2715,5.0749,,1321149.7244,1112559.0133
688630.SH,20260324,4.845,1.31,82.466,10.3578,16.9798,0.2031,2390962.2547,2390962.2547
301591.SZ,20260324,3.7731,0.44,46.4496,3.7268,7.8342,1.1335,333956.4,134776.4383
300391.SZ,20260324,21.3546,1.07,,,1.2375,,14363.7806,14363.7806
002947.SZ,20260324,7.0813,1.21,24.1846,4.1293,4.5016,1.1655,1286427.0761,967212.9742
603015.SH,20260324,1.4186,0.86,106.2259,3.5362,6.1131,0.4098,493147.18,493147.18
301176.SZ,20260324,16.0649,1.17,,3.0234,2.8226,,458677.8676,152892.6234
301059.SZ,20260324,2.4945,1.21,44.2136,4.9906,6.9851,1.2793,304892.126,272686.1373
600768.SH,20260324,4.7718,1.18,97.3828,5.5537,1.3574,0.3109,215065.4976,215065.4976
300051.SZ,20260324,23.0976,1.49,,28.3211,9.4454,,457209.741,451873.8224
002028.SZ,20260324,1.4127,0.86,50.6277,10.3296,7.551,0.243,16012279.646,12494114.3155
002965.SZ,20260324,2.2907,0.99,30.6701,1.7892,1.0132,1.4309,763233.9125,573536.5475
300635.SZ,20260324,9.0142,2.33,,4.9554,2.8115,,186498.648,160391.7504
300643.SZ,20260324,2.4028,0.51,23.7635,3.1185,3.3473,0.9324,394518.5495,393831.5706
300207.SZ,20260324,6.3706,1.16,30.8458,2.0629,0.8364,0.7512,5124860.8252,4754184.4067
601995.SH,20260324,0.4892,0.7,16.7003,1.6161,5.482,0.5533,15703066.5916,9510283.5573
603019.SH,20260324,1.7629,0.77,55.8746,5.6314,7.8853,0.4212,11804418.1453,11801118.9788
601288.SH,20260324,0.0857,0.58,7.8833,0.8436,3.1542,3.7692,227488972.0175,207508737.0051
600612.SH,20260324,0.3621,0.75,12.0126,1.5988,0.3991,5.0868,2108164.5889,1277951.8089
002248.SZ,20260324,6.0976,1.1,167.7095,39.5171,11.5449,,376374.6144,376374.6144
300376.SZ,20260324,1.1692,0.91,200.5012,2.3197,4.8612,0.3115,1552936.3975,1552399.079
600686.SH,20260324,4.4344,1.73,36.8295,3.7269,0.4862,0.5332,1210376.0399,1210376.0399
000623.SZ,20260324,0.8392,0.74,8.0339,0.6801,8.8107,2.8416,2062919.5426,2054515.3529
300045.SZ,20260324,3.6184,1.04,,8.8638,21.4245,,1423426.4069,1109040.702
000518.SZ,20260324,1.3516,0.67,,8.2877,8.7027,,297541.7482,297535.8153
600167.SH,20260324,1.3135,1.54,22.4658,1.4382,4.6301,2.8536,1559097.079,1559097.079
603299.SH,20260324,1.1919,0.8,20.0145,1.318,2.251,3.3051,1047710.2608,853308.9315
002108.SZ,20260324,2.2501,0.61,47.2051,1.468,2.5732,2.2589,736923.3981,736431.6981
300079.SZ,20260324,2.4332,0.76,283.0118,1.7919,9.9348,0.1889,755794.8729,679184.2177
605189.SH,20260324,1.9455,1.33,56.9609,1.4731,0.798,1.0208,260452.1432,260452.1432
301421.SZ,20260324,5.8823,0.78,305.0037,8.152,20.099,0.1784,973188.38,389454.3589
300213.SZ,20260324,2.552,1.07,202.5929,2.0927,4.6733,0.6468,459443.8822,426867.504
