ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
000633.SZ,20260225,2.8142,1.14,193.9226,15.5033,8.5005,,304619.141,304616.8867
002757.SZ,20260225,9.69,0.59,,3.4207,2.1456,1.5145,682798.6149,651826.6114
920719.BJ,20260225,1.7979,0.97,,2.3204,5.098,,117949.3378,92736.3698
002007.SZ,20260225,0.7548,1.41,29.8406,2.7067,6.6333,4.519,2830730.3756,2437665.7596
301367.SZ,20260225,1.2386,0.57,34.2003,2.413,6.8514,0.4943,719129.6,561367.0366
002084.SZ,20260225,2.0052,0.87,,1.9579,0.9956,,272635.6489,272035.7345
920438.BJ,20260225,2.9459,0.56,218.3639,7.3423,13.6681,0.1931,727199.64,700873.2834
300072.SZ,20260225,2.1476,1.65,,1.8769,4.4778,,1132565.1856,1123716.1321
000825.SZ,20260225,2.1377,2.26,207.1824,0.8832,0.3145,,2927871.3671,2927871.3671
300332.SZ,20260225,2.1301,1.15,54.1681,1.1325,1.7526,,481873.4029,462282.6129
000812.SZ,20260225,2.0159,1.13,,1.9112,2.4128,0.6264,343605.5985,343367.9536
002612.SZ,20260225,2.7233,0.97,8.0452,2.4439,1.428,2.122,834009.5319,480183.4429
301548.SZ,20260225,7.7062,0.51,59.7532,5.2327,13.3332,0.4724,790047.0,238239.8715
920953.BJ,20260225,1.9366,0.77,66.9898,8.1209,15.6378,0.354,460320.7521,215169.5105
300047.SZ,20260225,3.1522,0.58,298.2785,2.675,0.9961,0.1085,882000.8814,756005.5278
002802.SZ,20260225,1.7781,0.71,56.2047,4.0645,6.2857,0.6938,257228.1079,256721.3966
300942.SZ,20260225,0.9709,1.06,129.1341,4.7705,16.0204,0.1735,403448.4889,403448.4889
000157.SZ,20260225,1.2691,1.05,19.9238,1.5144,1.7764,5.0454,8570698.4189,7006783.6067
300305.SZ,20260225,2.4105,0.93,,1.2758,2.7203,,261278.6589,223747.2243
601096.SH,20260225,6.9707,1.23,50.8465,3.7114,1.7179,0.6289,1701398.636,1044933.0801
688501.SH,20260225,1.3498,0.66,18.4131,3.1587,1.6753,0.8751,337522.042,337522.042
688141.SH,20260225,1.8146,0.85,,13.6131,9.7124,,2359685.2312,2359685.2312
300203.SZ,20260225,1.4042,1.03,266.8044,2.5182,2.1356,1.5645,717082.6848,716492.903
603825.SH,20260225,0.7938,0.71,,14.7926,2.0347,,243203.0899,243203.0899
600668.SH,20260225,1.9307,0.58,6.9644,0.8287,1.7249,0.719,478551.7884,478551.7884
603848.SH,20260225,0.6352,0.84,36.068,2.8988,4.692,1.1086,725941.3458,725941.3458
300290.SZ,20260225,3.1122,1.07,,14.5492,15.1321,,1129127.9843,1128792.4137
603877.SH,20260225,0.394,1.22,41.4198,1.7318,1.1439,2.5429,741002.1312,738245.9599
920639.BJ,20260225,2.9244,1.15,83.0424,2.0652,0.8152,,179020.8,104183.2724
000909.SZ,20260225,0.5248,0.73,,2.5876,7.8117,,256938.2618,256936.1046
688060.SH,20260225,0.9641,0.71,,3.2534,9.4438,,293008.4639,293008.4639
600331.SH,20260225,5.0274,1.56,,16.1625,13.4932,,5143195.2,3956304.0
688281.SH,20260225,0.4499,0.88,82.4402,5.5667,20.6516,0.5922,2583969.999,2583969.999
002675.SZ,20260225,1.1136,1.28,67.0308,2.5455,4.0486,0.2222,1113204.2018,1003568.3919
920001.BJ,20260225,0.6693,0.96,153.5757,3.7701,13.5416,1.0964,280268.9161,161772.4205
603818.SH,20260225,1.6408,0.91,,1.2556,0.7876,,273244.4543,273244.4543
002485.SZ,20260225,1.7224,1.54,,2.2403,3.4483,,263840.0,263840.0
600480.SH,20260225,0.8452,1.06,19.4471,1.8541,0.7386,2.7986,1444740.1927,1423319.4663
002577.SZ,20260225,0.5357,1.0,473.3717,4.3848,11.798,,509729.408,509702.168
002281.SZ,20260225,4.831,1.14,63.6249,5.9644,5.1022,0.3598,5829845.6597,5633282.8735
603276.SH,20260225,3.616,1.42,94.8265,2.2194,5.0117,0.6639,386851.0129,140921.6571
002556.SZ,20260225,4.0422,1.15,42.1402,1.7726,0.4121,3.6288,633220.5955,632620.5534
300245.SZ,20260225,2.1367,0.86,,3.3561,7.7664,,395649.8098,394778.9832
002630.SZ,20260225,3.112,0.94,,13.3091,1.6155,,321177.6,280234.2253
600613.SH,20260225,1.1238,0.77,55.7754,1.4903,1.846,2.3041,347680.6298,312037.3057
300518.SZ,20260225,3.3075,1.08,,5.4667,24.9001,,410987.2581,410950.4693
600018.SH,20260225,0.4086,2.09,8.7908,0.8483,2.9867,3.8539,11779660.015,11762839.4851
301557.SZ,20260225,8.7491,1.39,47.5789,4.2837,3.7341,1.1252,433153.7469,108318.08
600199.SH,20260225,1.7404,0.72,,3.0561,8.4595,,632142.7479,632142.7479
000597.SZ,20260225,0.9345,1.31,19.8872,1.3889,1.088,1.9157,744940.0743,735662.9452
002857.SZ,20260225,2.4683,1.09,278.2688,5.7548,3.7154,0.0638,299805.03,293760.0
002275.SZ,20260225,0.4241,1.15,16.4061,2.743,4.1211,3.7671,857850.156,816200.3214
600869.SH,20260225,4.6598,1.22,,7.4289,1.127,,3164797.0158,3164797.0158
002234.SZ,20260225,1.4937,0.99,,1.8047,1.5334,,326277.7982,281817.0775
600570.SH,20260225,1.0467,0.84,54.239,6.3292,9.7069,0.3308,5710804.6846,5710804.6846
600628.SH,20260225,1.4668,1.07,73.2287,1.191,4.5789,0.5115,505856.5503,505856.5503
300021.SZ,20260225,2.8935,1.08,78.234,1.933,1.069,1.0842,487669.2827,416296.6036
603167.SH,20260225,1.9289,1.43,15.8821,1.3071,2.5011,8.18,458823.3239,458823.3239
600159.SH,20260225,2.3544,1.06,,1.552,3.8132,,266431.0375,266431.0375
688618.SH,20260225,1.5292,1.09,106.6134,4.1813,9.7988,0.4813,366918.1479,366459.3338
301117.SZ,20260225,6.2876,1.08,340.1004,5.1423,19.4531,0.0275,671160.1495,412821.6129
002805.SZ,20260225,2.989,1.45,,4.8102,2.8229,,474986.0136,472408.2462
688168.SH,20260225,1.3979,1.68,,5.6002,5.9842,,562215.5691,562215.5691
300550.SZ,20260225,1.4214,0.76,71.9972,3.3071,9.1181,0.1777,369422.1184,369079.1199
920792.BJ,20260225,1.8909,1.74,38.4492,2.1358,3.0508,0.7616,217354.02,131771.1543
002186.SZ,20260225,1.2045,0.44,,4.1408,2.8063,,358177.4932,357698.7314
605020.SH,20260225,3.4718,1.73,26.5588,2.6979,3.042,0.77,1524793.8882,1501228.1012
300490.SZ,20260225,5.8776,0.74,,3.0461,3.3208,,671361.415,662237.3986
688176.SH,20260225,1.1153,0.98,,3.8798,24.2577,,676837.0259,516287.8496
300306.SZ,20260225,1.9538,0.91,43.8301,2.6068,9.1325,3.038,382459.3823,224110.7408
600794.SH,20260225,1.3682,1.4,54.1093,1.7452,6.2117,0.7853,458458.124,458458.124
300844.SZ,20260225,0.7731,1.32,,5.404,8.3402,,396239.4509,382759.5299
300665.SZ,20260225,3.0069,0.73,,3.4806,3.2371,,192234.3509,191466.2932
002196.SZ,20260225,11.362,0.65,,6.0197,3.1977,,851907.9757,838874.3292
000090.SZ,20260225,1.8413,1.75,24.2388,0.6703,0.3428,2.4691,756760.9008,756726.2733
600429.SH,20260225,0.6752,0.71,42.2378,1.5173,1.2203,0.2288,791600.9373,789212.7635
300077.SZ,20260225,3.9742,1.16,,13.4662,9.9253,,1295124.4007,1257813.1554
301509.SZ,20260225,5.4297,0.81,46.8901,2.1857,8.063,1.0,481786.676,226963.712
300814.SZ,20260225,7.984,1.26,500.8936,10.5975,9.8697,0.1099,1742014.2012,1742014.2012
001280.SZ,20260225,16.6635,1.31,113.2018,11.7721,9.7214,,19314749.9983,1476376.9118
000065.SZ,20260225,2.5151,1.2,18.2896,1.2756,0.955,1.1155,1420443.7605,1192378.8782
920249.BJ,20260225,2.3971,0.84,,7.9465,2.5275,,579319.62,171295.9974
300824.SZ,20260225,1.1078,0.9,33.2386,4.91,3.8685,1.8096,367460.7339,356373.7157
000766.SZ,20260225,1.5957,1.49,399.0275,9.9665,18.4036,,2293491.9397,2292336.227
000591.SZ,20260225,3.3964,1.09,20.9576,0.9216,4.1386,2.0999,2221234.451,2220724.5858
002993.SZ,20260225,0.9057,0.82,25.9773,2.8397,1.9225,3.0153,1358392.84,1173397.3573
603259.SH,20260225,1.1209,0.73,19.8713,4.1992,6.7107,1.6976,29792815.1927,24695703.2563
000541.SZ,20260225,0.8808,1.23,28.9099,1.4488,1.1183,1.8957,972147.6196,778927.5194
688152.SH,20260225,1.0324,0.68,326.5155,3.2078,13.7544,,406385.5788,406385.5788
600222.SH,20260225,5.4997,1.62,87.51,2.5923,2.2986,0.1884,410902.5786,410902.5786
601318.SH,20260225,0.6412,0.99,8.3967,1.2153,1.0841,3.9508,117790211.1775,69343723.3649
300531.SZ,20260225,1.8107,1.02,,4.0294,3.8716,0.2808,566062.2153,544341.6551
300696.SZ,20260225,2.1332,0.56,238.302,5.0932,21.3317,,963887.0081,874235.2756
600479.SH,20260225,2.7748,0.68,19.5457,1.8566,1.5479,2.678,562596.0483,478353.6347
688218.SH,20260225,2.0771,1.41,653.4154,3.0027,3.8573,0.8278,267328.2882,267328.2882
920122.BJ,20260225,1.22,0.85,110.7378,9.084,15.5103,0.8225,303937.7459,123151.0797
603309.SH,20260225,1.3436,1.08,17.8485,2.3233,2.6587,4.6968,436055.8985,436055.8985
002381.SZ,20260225,3.4151,2.07,43.5756,1.3883,1.0755,2.7933,294689.6898,229403.9541
688759.SH,20260225,3.891,0.68,,10.9998,,,1877102.8963,193792.9228
600064.SH,20260225,1.4673,1.78,6.6975,0.7908,5.4516,3.3333,1557305.6796,1557305.6796
002355.SZ,20260225,12.9628,1.09,,4.0609,5.5425,,496681.383,459297.821
920950.BJ,20260225,0.7358,0.97,29.2732,4.4276,6.9706,2.0216,136008.6,66260.7855
002609.SZ,20260225,2.014,0.62,106.3255,2.6518,3.6545,0.7045,637647.8914,455265.5893
000950.SZ,20260225,0.9703,0.76,27.2062,0.8863,0.1227,1.0124,1019628.9706,1019628.9706
688333.SH,20260225,3.513,1.62,136.6545,5.9204,17.2382,0.1034,2919885.2201,2919885.2201
688062.SH,20260225,2.0557,0.83,,18.565,22.625,,1412985.6,721945.12
688003.SH,20260225,1.758,1.45,117.9906,7.7761,8.3796,0.6618,1453517.34,1453517.34
605199.SH,20260225,1.1448,1.64,,4.069,2.6369,,280476.2352,280476.2352
302132.SZ,20260225,1.7111,0.98,98.4087,10.7527,4.3856,0.7941,21435517.0183,4701449.521
002023.SZ,20260225,2.8188,1.34,71.5466,2.0955,6.0928,,915703.2505,915703.2505
603998.SH,20260225,1.3596,0.86,18.6419,3.4281,3.2719,3.9872,550608.0254,550608.0254
002462.SZ,20260225,1.8507,0.87,64.933,1.0438,0.2307,1.0753,461188.9567,460814.7324
603659.SH,20260225,1.4334,1.3,38.4224,3.2145,4.3961,0.5637,6347241.6548,6347241.6548
300499.SZ,20260225,9.7518,0.76,6212.4744,7.0098,10.5779,,970385.185,862792.1588
688026.SH,20260225,1.0908,0.94,33.1074,2.3719,4.6398,0.3826,262621.6895,262537.8275
301181.SZ,20260225,1.1913,0.88,39.2103,3.3736,8.7644,1.6734,483307.8901,377228.0558
920679.BJ,20260225,0.5577,0.57,61.7397,2.3412,9.1974,1.7225,116726.5,77695.75
300943.SZ,20260225,12.8852,1.02,119.2442,6.6281,12.929,0.3727,656300.4,432575.7241
688179.SH,20260225,7.7239,2.24,73.2146,6.1977,10.2446,0.8265,614657.6916,614657.6916
300858.SZ,20260225,1.3448,0.91,47.6903,2.5956,13.4871,0.8338,474027.7173,352136.5334
002605.SZ,20260225,2.2825,0.58,20.9869,2.8795,4.0924,1.9639,1059999.1187,855935.2819
300887.SZ,20260225,4.7497,0.83,,2.2667,4.8175,,650518.7579,431739.0862
600076.SH,20260225,4.3215,0.89,,1.4252,14.0644,,543195.5203,543195.5203
300277.SZ,20260225,8.0721,0.61,3658.3219,2.8271,146.2044,0.0207,3244017.5923,1641421.4329
002204.SZ,20260225,1.8179,0.99,24.5428,1.8775,0.9629,0.6574,1454321.6341,1454321.6341
300366.SZ,20260225,1.5204,0.94,,2.495,2.7938,,408898.749,357028.1758
601390.SH,20260225,6.1432,2.97,6.1598,0.4875,0.1373,4.2075,15280771.3741,12676396.9641
603225.SH,20260225,1.8804,1.37,27.8647,1.9055,0.4911,0.9867,3409878.9288,3390103.6278
300551.SZ,20260225,5.98,1.36,,15.849,36.4809,,693728.1916,691708.6303
000890.SZ,20260225,32.0725,4.24,,,12.3578,,305818.3927,305808.9725
920433.BJ,20260225,0.9019,0.61,,3.645,10.1387,0.9983,153807.7283,101759.154
003015.SZ,20260225,3.0666,0.62,55.7307,4.5031,7.665,1.1258,490742.4006,431963.3542
301082.SZ,20260225,2.6733,1.19,,4.2146,1.8441,0.5189,436097.7783,403189.1217
603307.SH,20260225,0.9669,1.04,23.6228,2.0377,3.2617,2.3813,285038.399,280529.0
920729.BJ,20260225,2.8329,0.83,61.0466,3.8193,10.182,1.4039,253122.1,71139.988
688028.SH,20260225,7.4163,2.01,148.5039,7.1225,19.3151,0.3676,1397032.995,1397032.995
002319.SZ,20260225,2.9218,0.77,,17.1804,7.846,,312114.0399,298000.0
603032.SH,20260225,1.565,1.28,,3.9503,8.2087,0.2912,449048.7296,445488.0259
600549.SH,20260225,5.4097,1.25,44.0553,5.92,2.191,0.9418,10181187.9021,9965365.7877
600917.SH,20260225,0.4964,1.38,34.3711,1.5546,0.8546,1.4437,886670.5837,886670.5837
000683.SZ,20260225,3.0178,2.49,31.5123,2.3175,2.9161,3.313,3367449.3934,3034204.8928
600874.SH,20260225,1.0291,1.17,11.8793,0.9781,2.022,2.7027,987792.9755,773932.9755
688372.SH,20260225,4.3126,1.55,69.4327,6.5773,13.1445,0.2081,1865259.7913,1865259.7913
300825.SZ,20260225,1.5791,0.81,,2.4555,4.7518,,517962.1002,503786.608
600067.SH,20260225,2.0415,1.14,,1.0687,0.5682,4.9893,601200.8952,601200.8952
000681.SZ,20260225,9.8343,0.52,164.1006,5.0586,22.5595,0.0915,1834111.7274,1770457.6938
600210.SH,20260225,1.3318,1.05,9.3782,1.7537,1.0375,3.8911,1169403.5778,1169403.5778
920363.BJ,20260225,1.6171,0.83,,5.1618,9.9306,,181355.0,97070.183
600137.SH,20260225,2.4904,0.74,78.0144,3.9483,5.6046,0.8439,214267.564,214267.564
300250.SZ,20260225,6.0966,0.59,,10.622,23.4903,,552328.6537,406608.0254
600909.SH,20260225,1.5687,1.46,14.4084,1.3081,5.987,2.1605,3031614.2322,3031614.2322
688610.SH,20260225,4.9087,1.23,101.2939,3.8426,14.2768,0.2386,569908.0,343055.8524
603017.SH,20260225,3.8252,0.97,87.0947,2.487,2.9717,1.5379,354628.3362,354628.3362
300194.SZ,20260225,1.8932,1.45,36.7223,1.1918,3.1002,1.5695,530611.7224,431881.5203
300350.SZ,20260225,2.457,1.19,,3.8566,9.2237,,356315.7849,298972.4744
000639.SZ,20260225,3.3385,1.18,,1.0928,0.6802,,317351.8599,317351.471
300152.SZ,20260225,9.0487,1.09,,7.6576,11.5967,,180338.4,180292.4615
600302.SH,20260225,3.6625,1.2,,7.8364,12.8942,,465037.1766,465037.1766
300448.SZ,20260225,6.0462,1.12,,5.1435,22.9517,0.3491,631190.4347,433419.4811
002383.SZ,20260225,2.4115,1.31,,4.9599,6.6432,,839568.5859,839568.5859
603681.SH,20260225,2.4616,0.82,27.8157,1.5804,0.6155,0.6753,411314.5016,411314.5016
300426.SZ,20260225,2.9687,0.34,,26.3056,15.89,,387329.2166,344000.0
688045.SH,20260225,3.0557,1.27,8213.7645,2.4667,5.067,,341157.7458,341157.7458
920946.BJ,20260225,0.4354,0.92,34.047,3.7382,8.2707,1.2903,463206.3989,463063.9927
300787.SZ,20260225,3.1542,0.88,36.314,2.7362,1.3437,1.2665,412477.8543,251301.8598
002296.SZ,20260225,5.2471,0.57,18.3799,2.316,4.0448,1.4006,556320.8398,496109.254
300406.SZ,20260225,1.0569,1.11,17.859,2.0799,5.3794,6.8132,770995.8458,558107.4411
300625.SZ,20260225,1.3924,1.04,,1.813,1.8796,2.3256,360336.99,208943.5652
688448.SH,20260225,1.9624,0.48,116.2713,4.6036,10.0987,0.4606,465739.95,311819.95
688595.SH,20260225,2.114,0.76,,7.6562,6.8578,,550723.7976,550723.7976
600618.SH,20260225,4.5627,1.41,23.5341,2.0598,2.3753,1.3003,1867585.9612,1210991.5612
688778.SH,20260225,1.1819,1.47,57.87,4.7529,2.1806,0.6147,4368606.0144,4368606.0144
605169.SH,20260225,0.7512,1.08,37.8129,1.9481,1.2352,1.8208,380473.6,380473.6
688366.SH,20260225,0.2022,0.83,27.7906,1.9328,4.2338,2.1337,1067730.7464,898654.1405
000670.SZ,20260225,5.141,1.12,,120.078,1.5895,,730687.3456,710911.3696
301608.SZ,20260225,2.4706,1.36,38.7737,4.0583,5.2718,0.8738,858308.55,385193.8118
000800.SZ,20260225,0.2977,1.35,54.5231,1.3024,0.5989,0.7153,3439975.4015,3439681.6174
002672.SZ,20260225,1.4108,2.15,,1.7315,1.5418,,527207.0176,431741.4301
300628.SZ,20260225,1.1038,0.87,18.333,5.3711,8.0191,4.882,4659036.2024,2669114.1067
603324.SH,20260225,0.8944,1.13,66.1824,2.3279,3.0379,0.4707,391350.887,391350.887
300540.SZ,20260225,3.2057,1.21,78.8934,4.9036,6.5337,0.1515,541300.3814,487462.747
603856.SH,20260225,1.4177,1.31,22.7135,1.4676,1.9644,1.5423,396852.8764,396852.8764
301090.SZ,20260225,0.5,1.11,,1.8258,0.7809,,1145574.9894,1144380.2693
002152.SZ,20260225,0.945,0.78,39.4825,2.7261,2.8766,2.7407,3352566.9123,3350880.5126
002369.SZ,20260225,1.68,0.71,,15.364,2.7505,,476243.2752,475620.9419
688109.SH,20260225,3.0144,1.61,162.4851,13.6219,23.6817,0.4881,1084239.3096,1084239.3096
600679.SH,20260225,1.0638,1.14,,3.1211,3.0428,,667821.3571,445427.7571
603260.SH,20260225,1.7481,3.22,,1.9416,2.887,0.8489,6214861.8888,6214861.8888
300970.SZ,20260225,4.2172,0.92,767.2107,1.9192,2.5421,,295978.3674,229658.6154
601339.SH,20260225,0.7528,1.03,19.3712,1.1555,1.3965,5.7992,1060195.283,1060195.283
002019.SZ,20260225,1.1385,1.32,36.9658,1.7052,2.8825,0.8078,1505890.9252,1041744.911
301633.SZ,20260225,1.1877,1.05,48.3344,4.2183,6.5379,1.4449,385361.28,176559.1533
600439.SH,20260225,2.02,1.51,,1.2245,2.5477,,322615.8504,322615.8504
002304.SZ,20260225,0.4556,1.09,39.3046,1.6751,4.1824,4.2907,8134803.3996,8134611.4296
300771.SZ,20260225,3.0342,0.98,49.5629,1.8795,6.5242,0.9513,370560.0,279771.4691
688639.SH,20260225,2.2316,1.32,47.8334,3.3393,3.1622,0.6967,895664.2966,895664.2966
920478.BJ,20260225,1.4808,0.95,29.1804,2.855,5.1053,1.5312,146870.4342,88149.9632
002559.SZ,20260225,2.6769,1.03,77.4015,3.2912,2.7058,0.7002,582201.1604,533811.4633
600421.SH,20260225,1.5709,0.81,,251.3093,10.3559,,154915.2,154915.2
002897.SZ,20260225,10.6687,1.48,72.0404,4.2501,1.848,0.1663,1167161.7899,1098199.7823
300150.SZ,20260225,2.9891,1.0,80.3971,2.1991,3.9698,,346382.7834,272452.1533
603101.SH,20260225,0.9554,0.95,50.1036,3.1265,1.8247,0.5245,443587.2,443587.2
002095.SZ,20260225,1.2938,0.9,,5.1876,7.7612,0.275,459444.96,457605.8985
301237.SZ,20260225,1.6642,1.26,,3.9272,8.7187,0.1522,513760.0,422968.975
600879.SH,20260225,8.291,1.69,431.8273,4.0649,6.0772,0.1955,8436308.397,8436308.397
300461.SZ,20260225,7.4437,0.81,,16.984,50.475,,903233.0357,826437.431
603836.SH,20260225,1.5548,1.11,89.3951,1.7129,0.3299,0.9985,303337.6803,303337.6803
300316.SZ,20260225,4.5143,1.52,155.9504,4.0301,6.1838,0.7436,7032196.4899,6613452.6752
600808.SH,20260225,2.0161,2.31,,1.3028,0.4025,,3134177.2427,2428874.7327
605288.SH,20260225,0.7565,0.7,204.3996,4.0824,6.621,0.2905,906098.6869,900020.2508
301449.SZ,20260225,5.6405,0.86,42.7812,4.5382,5.9358,,516521.7446,110193.0271
688391.SH,20260225,0.9821,1.17,57.2136,2.0512,6.9233,1.812,381250.9636,381250.9636
002051.SZ,20260225,2.2719,2.14,35.1048,0.9267,0.9458,1.4335,1079020.5931,1078958.4892
301369.SZ,20260225,2.2137,0.87,461.8315,6.0614,28.3334,0.317,904070.8484,465815.1284
301218.SZ,20260225,15.62,1.29,,4.0475,5.8615,0.0767,371542.32,228284.2677
920866.BJ,20260225,2.4527,1.64,42.0008,2.0674,3.0221,1.6939,156779.133,81440.4712
002484.SZ,20260225,6.0596,2.16,40.866,4.6283,5.274,0.7727,2840749.9629,2740377.3651
688051.SH,20260225,1.1073,1.09,,4.3808,12.5944,,285903.798,285903.798
601138.SH,20260225,0.8558,1.9,37.2899,7.3537,1.4673,1.6895,113966185.5872,113966185.5872
300813.SZ,20260225,2.3941,0.85,192.4104,4.008,9.9053,0.7654,316693.5592,198721.4537
600238.SH,20260225,1.4462,0.92,,25.614,13.7185,,259956.0,258257.5164
601975.SH,20260225,15.0586,3.39,15.7135,1.7195,3.3212,,1904900.2839,1904900.2839
300618.SZ,20260225,15.6637,4.17,60.1723,2.9358,2.4722,0.2818,1641394.5823,1444232.2874
002671.SZ,20260225,3.1166,1.33,31.36,1.9051,2.1835,,339062.2603,331661.123
000923.SZ,20260225,4.3203,1.81,30.2648,1.5511,3.0427,2.0492,1592658.6648,1532079.3038
002427.SZ,20260225,2.521,0.78,280.0993,8.0454,3.2917,,762724.9694,762162.0462
601799.SH,20260225,0.809,0.52,27.5484,3.9325,2.9387,0.9847,4330899.992,4330899.992
300357.SZ,20260225,1.0648,1.41,36.6905,5.5452,13.6624,0.8041,1432525.824,1324399.6649
002639.SZ,20260225,10.5436,1.0,390.0135,6.4707,6.2294,,1621691.9716,1365649.9233
688630.SH,20260225,5.2002,1.54,120.1013,11.0923,20.9933,0.1978,2455251.7241,2455251.7241
301591.SZ,20260225,6.1926,0.59,56.9915,4.5725,9.6121,0.9238,409748.52,165364.2395
002947.SZ,20260225,4.0345,0.66,22.566,3.8328,4.5461,1.1994,1250045.3503,939865.965
603015.SH,20260225,1.8096,1.15,131.6505,4.3826,7.5762,0.3307,611179.128,611179.128
301176.SZ,20260225,22.8855,1.49,,3.3644,3.141,,510412.2677,170137.4236
301059.SZ,20260225,3.3331,0.79,49.2417,5.5581,7.7794,1.1487,339565.226,303696.6912
600768.SH,20260225,6.4617,1.16,113.1288,6.4517,1.5769,0.2677,249839.7696,249839.7696
300051.SZ,20260225,4.9611,0.63,,22.8367,7.6162,,368669.5308,364366.9309
002028.SZ,20260225,1.1674,0.89,55.2953,11.282,8.2472,0.2225,17488533.7207,13646010.7085
002965.SZ,20260225,2.3416,1.11,37.2712,2.1743,1.2313,1.1775,927504.3547,696978.5235
300635.SZ,20260225,2.5629,0.78,,5.346,3.0331,,201200.118,173035.2442
300643.SZ,20260225,2.4936,1.03,28.0399,3.6797,3.9497,0.7902,465513.3881,464702.7852
300207.SZ,20260225,3.6348,1.23,29.0111,1.9402,0.7866,0.7987,4820029.5216,4471401.2678
601995.SH,20260225,0.8011,1.35,17.9478,1.7368,5.8915,0.5149,16876090.0105,10220704.3702
603019.SH,20260225,2.3298,0.96,62.7585,6.3252,8.8568,0.375,13258755.2346,13255049.6016
601288.SH,20260225,0.0759,0.72,7.8954,0.8449,3.1591,3.7635,227838955.0513,207827981.2158
600612.SH,20260225,0.5121,0.97,14.4293,1.8081,0.4453,4.6119,2325258.461,1409552.3054
002248.SZ,20260225,9.5719,0.71,192.9207,45.4575,13.2804,,432953.8048,432953.8048
300376.SZ,20260225,1.3523,1.36,209.8198,2.4275,5.0872,0.2976,1625111.8522,1624549.5609
688097.SH,20260225,1.8705,1.42,40.1949,4.0757,3.5946,0.5446,1917012.2074,1909977.6194
000951.SZ,20260225,1.695,0.91,15.2309,1.6016,0.469,3.4625,2430804.7058,2430804.7058
300529.SZ,20260225,0.6292,0.8,33.1183,4.8202,7.8306,3.8825,1595613.3395,1023909.4656
920098.BJ,20260225,1.3381,1.0,35.0108,2.6052,5.0148,1.0,243961.107,166126.992
003005.SZ,20260225,2.6116,0.74,,2.6393,12.7653,1.115,474346.8166,260305.3223
688525.SH,20260225,4.5821,0.96,,17.1939,9.5442,,7869300.7867,7869300.7867
603716.SH,20260225,3.5371,1.33,,4.4447,3.7718,,470635.8431,470635.8431
300549.SZ,20260225,2.0398,0.79,274.4875,4.8331,7.9132,0.2501,266546.66,202008.2953
002259.SZ,20260225,3.9074,0.69,79.8682,15.2692,4.4116,,414532.8751,414532.8751
688108.SH,20260225,2.1234,1.13,282.3185,10.4435,18.779,,946661.28,946661.28
301113.SZ,20260225,2.2499,0.93,338.8422,3.6751,7.3458,1.7328,249249.0,150966.7394
001333.SZ,20260225,5.0004,1.3,26.1776,1.9779,2.0381,1.3595,338944.0,116512.0
300999.SZ,20260225,1.34,0.82,41.8166,1.6603,0.6449,0.3768,15972008.6651,1598638.3478
300329.SZ,20260225,1.8394,0.88,,5.4882,29.1789,,371999.3954,370881.0044
600249.SH,20260225,2.0396,1.23,161.4838,1.5159,3.0844,0.4967,332200.0,332200.0
300707.SZ,20260225,7.8935,0.86,142.6801,2.9425,4.2382,0.3112,336487.1193,273100.9832
603826.SH,20260225,2.0575,1.43,376.1699,6.9087,13.057,,1347746.4,1347746.4
600397.SH,20260225,17.3829,2.23,,119.325,4.6265,,1855184.8189,1855184.8189
000428.SZ,20260225,1.8411,0.87,,2.8218,7.1912,,393305.436,393305.436
600866.SH,20260225,4.6907,2.33,9.8698,1.5219,0.7607,4.9934,1264380.6608,955640.4556
002146.SZ,20260225,6.9745,2.54,,0.6221,0.2501,,739187.8547,664958.6297
300976.SZ,20260225,2.2781,1.39,28.6152,2.3486,2.7067,1.248,831580.2434,534385.2637
600648.SH,20260225,0.39,1.19,21.3878,0.9584,2.2551,3.2741,1453746.161,1216276.8687
300911.SZ,20260225,1.0544,0.83,,5.8519,13.7761,2.0003,686775.3711,641826.8624
920879.BJ,20260225,0.5475,0.89,44.272,6.0391,8.9339,1.6206,364409.5082,284767.7816
688114.SH,20260225,0.6363,1.03,,3.5301,9.0552,,2727764.2991,2713478.1468
600967.SH,20260225,1.7815,1.45,56.5634,2.4888,2.7912,0.4035,2952613.7472,2952613.7472
920403.BJ,20260225,3.6939,1.45,34.9689,4.9494,7.2195,0.6043,234889.5931,139697.2231
688765.SH,20260225,2.9215,1.28,,9.0237,1129.5096,,2641567.5,302792.1537
600039.SH,20260225,0.3165,2.0,10.9134,1.707,0.7772,4.2185,8443418.5163,8443418.5163
000031.SZ,20260225,0.8296,0.94,,1.527,0.4303,,1547359.1154,1547355.9971
000738.SZ,20260225,4.1529,0.74,71.2581,2.9698,7.1044,0.6078,3721970.7228,3721970.7228
600888.SH,20260225,2.8549,1.24,15.2472,1.1423,1.689,2.8866,1312983.3867,1312983.3867
600340.SH,20260225,4.3948,1.49,,,0.4986,,684901.0599,681337.1359
000793.SZ,20260225,1.1126,1.29,,50.7423,17.1393,,581198.428,570653.507
300444.SZ,20260225,14.9918,0.99,139.0331,7.0008,2.9555,,1246653.7655,970078.2971
000709.SZ,20260225,2.6232,2.24,27.8391,0.5184,0.2078,1.1583,2677314.3628,2676871.8111
002391.SZ,20260225,2.8459,1.33,,1.0043,1.1188,,428081.4905,305855.6144
