ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
603809.SH,20260409,1.1006,1.04,34.7915,2.6768,3.6548,1.3048,982868.4459,982868.4459
603010.SH,20260409,4.5517,2.77,,2.8208,2.1529,0.63,727192.6542,727192.6542
600107.SH,20260409,1.1589,0.67,,4.6054,8.6075,,210240.0,210240.0
603279.SH,20260409,1.4248,0.82,17.1339,2.3919,1.884,4.8943,1059949.947,1059949.947
002737.SZ,20260409,0.7082,1.05,,1.7624,3.4106,4.0883,714232.0,714232.0
002193.SZ,20260409,4.9689,1.02,,2.9675,4.7727,,162525.3566,162524.4251
603393.SH,20260409,3.5963,0.95,18.1362,1.5963,3.7296,,1463376.4208,1460960.0346
301009.SZ,20260409,1.4473,0.88,84.8138,2.3588,2.8111,0.5929,314542.02,174747.5274
002313.SZ,20260409,1.3562,0.97,,244.2939,1.2233,,326851.2,326828.2183
002385.SZ,20260409,2.1656,1.04,36.1925,1.9782,0.5783,0.756,1698531.0332,1392010.7654
300652.SZ,20260409,1.3161,0.95,33.999,3.7038,5.4355,0.2747,560373.793,502935.0113
603609.SH,20260409,0.409,0.97,34.35,0.9709,0.1712,0.8012,626720.8818,626720.8818
002238.SZ,20260409,0.8136,1.26,,2.7826,4.5557,0.6793,590683.5418,590683.5418
605183.SH,20260409,0.7064,1.23,15.7988,2.1046,3.5363,1.5813,785187.3778,778666.7922
001400.SZ,20260409,14.5035,0.74,92.8375,8.3756,10.0659,0.4659,1030200.0,257550.0
688038.SH,20260409,2.757,0.86,,4.3967,9.9519,,261374.6564,261374.6564
603128.SH,20260409,0.5892,0.68,19.4695,1.1986,0.4318,3.1351,726520.8042,726520.8042
688163.SH,20260409,2.2069,0.76,62.6131,2.9103,16.5028,1.0695,323794.24,323794.24
300920.SZ,20260409,2.1631,0.98,145.7329,3.3217,9.3148,0.2545,393000.0,258076.9103
600536.SH,20260409,1.0109,0.87,,9.7045,6.247,,3420460.2572,3090311.5434
600268.SH,20260409,4.3321,0.84,31.4006,4.0349,1.5631,0.9436,1507552.2346,1500073.7575
300588.SZ,20260409,2.0468,1.33,,17.0493,25.6733,,467189.3132,431445.7532
600009.SH,20260409,0.3394,1.1,29.1909,1.6636,5.3581,1.8372,6907556.999,5680471.9336
920419.BJ,20260409,0.4355,0.73,22.1012,2.215,1.5885,0.7553,136777.6736,128019.2468
603028.SH,20260409,1.29,0.74,,4.781,1.347,,244845.12,242414.07
688691.SH,20260409,6.5419,0.95,,9.4945,16.1301,0.1744,1170000.0,696783.8475
603112.SH,20260409,6.4736,5.15,18.3998,2.355,2.487,1.7512,1026466.6233,965625.8673
002421.SZ,20260409,7.5272,3.76,,1.9562,2.3261,0.1825,581039.3691,549833.7464
600736.SH,20260409,0.9398,1.03,40.1318,0.9253,1.2547,0.3,690775.7442,690775.7442
688311.SH,20260409,1.8065,1.02,,3.798,12.3287,,647374.5332,647374.5332
601007.SH,20260409,3.9212,0.78,50.6013,1.997,1.761,0.8505,320970.0,320970.0
600011.SH,20260409,0.571,0.66,7.4408,1.6513,0.4676,3.9531,10721797.7642,7511435.8747
301208.SZ,20260409,1.8797,1.07,61.5856,2.603,3.6326,0.6002,399840.1999,220152.1039
600305.SH,20260409,0.5553,1.0,55.7184,2.4711,3.6201,1.3333,829853.646,827241.171
600292.SH,20260409,2.6921,1.1,120.1606,3.7584,5.2626,,6395101.0535,1139992.6594
920781.BJ,20260409,1.6326,0.97,,3.1813,4.7676,0.2447,114843.3211,75874.4207
600406.SH,20260409,0.8175,1.08,26.0871,4.2365,3.2742,2.2325,20850438.981,20789225.3166
000055.SZ,20260409,1.779,1.33,,0.6761,1.1129,1.4286,375855.9795,236549.0502
000997.SZ,20260409,2.0878,1.63,18.0787,2.7902,2.4884,1.1034,2004920.7738,1993722.535
000049.SZ,20260409,2.5973,1.03,23.4393,1.4687,0.4447,1.2972,978520.4305,978256.6889
301213.SZ,20260409,2.0974,0.93,,6.9435,35.0587,,544799.9932,352152.2437
002440.SZ,20260409,5.5431,1.91,47.2504,1.4308,2.3483,1.2076,1358915.8851,1144147.6308
920892.BJ,20260409,0.52,1.17,22.9138,5.6139,4.1833,3.767,246668.7591,218434.4852
605196.SH,20260409,1.3909,0.7,84.219,7.6243,3.6086,0.1274,2516688.6964,2486941.6964
002534.SZ,20260409,1.4904,1.15,73.6294,2.6636,2.4113,1.0352,1420253.8657,1401236.1976
600881.SH,20260409,1.0664,1.06,,3.0488,0.7653,,517144.1581,517144.1581
688231.SH,20260409,1.3259,1.19,104.0281,2.8323,4.187,0.7713,781796.5719,781796.5719
003037.SZ,20260409,0.5995,1.08,50.1735,1.519,0.6694,0.7,425942.0961,425942.0961
688386.SH,20260409,2.2096,1.38,71.1705,5.4583,11.1366,0.087,804541.5538,735007.0
603111.SH,20260409,0.6084,0.66,15.9073,1.4584,1.3223,3.6714,578422.5809,572281.5379
002984.SZ,20260409,1.1337,0.64,12.5005,1.3946,2.1427,3.3127,1844552.485,1270755.1613
600372.SH,20260409,0.6884,1.13,58.5751,1.6469,2.5821,0.7116,6251854.446,6251854.446
301098.SZ,20260409,3.1904,0.86,,1.2854,1.8503,0.5988,153586.2085,124990.5897
603120.SH,20260409,3.4852,0.89,39.1716,3.0579,5.6291,1.0371,348672.8,87168.2
301469.SZ,20260409,3.1395,1.19,41.5363,2.1165,2.7593,1.0616,291525.84,150059.1957
688012.SH,20260409,2.1014,1.5,95.3972,8.8756,16.2644,0.0931,20142869.2353,20118048.7139
600971.SH,20260409,1.5926,0.97,,0.7419,1.5768,3.7139,872403.5507,872403.5507
300992.SZ,20260409,7.4147,0.54,164.7105,3.3445,3.0914,0.2419,289282.6493,235142.4363
002192.SZ,20260409,15.1165,1.12,68.0423,5.3719,22.5679,0.2272,1896781.2579,1892854.6378
688373.SH,20260409,2.2227,0.92,,19.8268,28.7445,,407517.824,376101.1328
300736.SZ,20260409,7.8763,0.46,,31.5849,6.1112,,259067.0061,253299.6299
688212.SH,20260409,1.7646,1.75,418.8499,3.6569,6.2063,0.2202,480081.6163,480081.6163
002022.SZ,20260409,1.8776,1.22,,0.9639,1.8675,,298837.7387,298795.2531
300236.SZ,20260409,3.9699,1.47,85.4242,4.9838,13.2622,0.3153,2568473.9708,2282990.4808
300909.SZ,20260409,1.6201,1.1,80.9676,3.3254,4.3235,0.5932,670616.2396,473812.2447
920634.BJ,20260409,2.1715,1.15,71.4895,4.3885,1.5411,0.5029,126794.9917,80407.0064
688710.SH,20260409,2.5642,0.94,,4.2037,12.0384,0.4619,976706.7727,628327.7826
301305.SZ,20260409,4.6238,1.19,22.4246,1.6129,3.3937,0.7927,608618.7587,312129.0444
001260.SZ,20260409,1.3297,0.89,53.6322,2.8892,4.192,0.6061,239085.0,239085.0
603273.SH,20260409,2.4155,0.75,120.452,4.4289,6.7651,0.4144,387907.254,101465.704
688158.SH,20260409,12.4545,0.99,,8.7224,12.385,,2105391.6437,1870856.6115
600241.SH,20260409,2.9444,0.62,,2.6816,7.2411,,277526.8944,277526.8944
601766.SH,20260409,0.4274,0.89,13.4556,1.0304,0.6495,5.178,17735898.0064,15034579.1937
688420.SH,20260409,1.8427,0.77,,1.5071,4.1925,0.5986,214531.18,101258.814
300960.SZ,20260409,1.6911,0.46,63.2441,5.1491,6.5449,1.3846,333666.2522,302328.7922
688048.SH,20260409,7.5853,0.94,2077.2439,13.4942,86.5765,,4055320.0887,4055320.0887
601169.SH,20260409,0.3111,0.64,4.3449,0.4109,1.637,3.7037,11417211.5069,11417211.5069
001358.SZ,20260409,1.7916,0.74,67.3948,2.2719,6.8615,1.8554,325617.6,131347.7887
001896.SZ,20260409,6.954,0.83,50.0309,5.5658,1.7391,,1953000.1024,1953000.1024
603787.SH,20260409,6.23,0.67,49.7228,1.8266,0.6827,1.5848,290441.463,290441.463
300323.SZ,20260409,5.1963,0.89,,2.4698,2.9981,,1621375.7982,1186506.312
688499.SH,20260409,1.7006,0.69,155.5631,3.4508,2.4658,,792855.2685,792855.2685
601963.SH,20260409,0.5021,0.59,6.4381,0.6341,2.4086,3.8411,3640252.8494,2042165.373
301459.SZ,20260409,3.2053,1.46,30.3067,3.1399,4.1082,1.0223,391289.7996,98080.0082
002454.SZ,20260409,5.1066,0.99,25.2253,1.5575,1.1091,2.5082,624181.5288,622557.4922
603949.SH,20260409,4.1736,0.73,49.9464,3.6375,9.4105,0.5499,383962.2783,382994.0092
300513.SZ,20260409,2.5313,1.18,,2.0135,2.7932,,265696.4083,244171.3237
600258.SH,20260409,2.0095,1.12,20.759,1.3947,2.2136,2.3873,1683837.514,1683837.514
300848.SZ,20260409,1.2161,0.92,78.5506,4.199,3.6847,0.4654,643542.991,380696.258
300972.SZ,20260409,0.4647,0.6,28.0282,24.7859,0.7324,0.2662,3768670.9779,3453996.6963
600446.SH,20260409,1.4806,0.96,,3.2593,4.0191,,1200116.0357,1200116.0357
300197.SZ,20260409,1.3136,0.72,,5.0477,7.1895,,495204.7794,495192.2544
300401.SZ,20260409,1.9795,0.98,25.4546,2.429,6.1884,0.8065,768226.9205,755815.13
002532.SZ,20260409,1.7134,0.67,18.1293,3.0007,2.9606,2.6324,8734427.5021,7749640.0119
002807.SZ,20260409,1.0157,0.76,5.1081,0.5912,2.694,6.6079,1117472.3262,1115939.4488
601688.SH,20260409,0.6913,0.75,9.8789,0.9321,4.5197,2.9003,16185166.7683,13101017.2841
300251.SZ,20260409,5.6683,2.49,21.8384,4.4025,12.5851,1.2358,4731878.1408,4476663.7611
300454.SZ,20260409,3.2805,0.94,112.891,4.1039,5.5132,0.0592,4434269.2901,2959230.188
688229.SH,20260409,4.9031,0.95,,10.5791,29.9955,,387345.6,387345.6
000056.SZ,20260409,3.7402,0.64,,,0.6313,,217585.1925,166285.6821
603713.SH,20260409,1.0914,1.3,15.7627,2.0338,0.7142,1.188,945286.9124,945286.9124
301210.SZ,20260409,3.1862,1.07,81.9503,2.3947,2.7658,0.8075,437024.4555,165727.9193
300798.SZ,20260409,10.5996,1.59,,2.8186,4.029,0.099,473553.7237,385230.6347
688538.SH,20260409,0.9641,1.15,,3.9381,5.7741,,3176170.6538,1323014.2168
002888.SZ,20260409,2.3368,0.87,160.4278,7.1162,9.2865,1.1129,270630.3742,137333.8957
301173.SZ,20260409,1.5301,0.72,21.6745,2.4525,1.6447,0.534,375054.4764,131638.3739
000791.SZ,20260409,1.8165,0.65,11.4007,1.554,2.5799,2.4965,2338808.454,1395580.7842
002625.SZ,20260409,0.9182,1.25,114.0131,8.6117,43.6027,,8217598.1057,8217561.8727
600373.SH,20260409,0.5524,1.07,27.6736,0.6598,1.4673,4.8495,1150644.346,1150644.346
300507.SZ,20260409,1.2443,0.48,58.7496,3.1565,2.6871,0.7149,668540.1673,647118.1096
605338.SH,20260409,0.8407,1.01,22.9125,2.6761,3.3647,3.064,625508.5545,625508.5545
603489.SH,20260409,1.3092,0.88,93.4479,2.7577,5.3887,0.3159,742800.5215,742800.5215
301303.SZ,20260409,2.8978,1.3,18.5034,1.8585,3.6269,2.2876,625464.0,155654.267
002158.SZ,20260409,1.2495,1.79,26.7156,2.8694,4.2867,2.4712,1254997.5542,1252329.0387
688356.SH,20260409,1.3524,0.85,92.9849,4.468,18.6489,0.154,589464.1533,589464.1533
002637.SZ,20260409,3.5786,0.99,34.1199,1.4954,0.4375,0.9787,564481.2,531267.78
601005.SH,20260409,1.0829,1.13,,0.8908,0.5163,,1239246.9274,1163909.1194
920171.BJ,20260409,17.2155,3.74,426.9575,9.3379,8.3752,,204475.7994,137969.2392
688443.SH,20260409,4.5076,1.05,,6.592,45.2624,,1044304.64,332304.64
301390.SZ,20260409,2.8015,0.87,91.6255,2.3731,3.465,0.2633,226200.0,115648.2184
300029.SZ,20260409,1.3923,0.85,,,10.1014,,90628.938,90562.833
002910.SZ,20260409,2.4218,0.78,,2.0072,2.4075,,209422.6406,183207.3485
603357.SH,20260409,0.7022,0.96,12.2165,1.1254,1.7706,4.3915,446780.5935,442815.5583
688233.SH,20260409,2.709,0.94,124.1445,6.702,28.9209,0.1003,1266734.0644,1266734.0644
600563.SH,20260409,3.6123,0.98,22.6967,4.4871,5.0795,1.6631,2705850.0,2705850.0
688016.SH,20260409,1.506,0.9,22.0606,3.0494,9.2011,1.6064,1242728.6636,1242728.6636
603630.SH,20260409,1.3682,1.15,,1.8685,4.2188,0.5618,356949.2593,356949.2593
300709.SZ,20260409,6.2932,1.27,46.1804,3.4364,2.7675,0.2595,788779.0508,632810.8956
600981.SH,20260409,0.9182,0.96,41.2175,1.3398,0.1187,0.33,679457.2572,679457.2572
300888.SZ,20260409,0.5891,1.28,21.5599,1.6405,1.7446,2.1625,1885001.5885,1882955.675
600176.SH,20260409,2.3783,1.18,34.1163,3.6047,5.9366,1.4643,11208782.8384,11208782.8384
600637.SH,20260409,0.9935,1.01,65.1062,1.072,4.2076,2.416,3200528.6258,3200528.6258
300857.SZ,20260409,2.7916,0.98,68.699,18.2181,6.5377,0.0898,7999197.0924,7949960.2624
600032.SH,20260409,1.7323,0.64,40.1534,1.6622,4.3919,0.581,2152184.415,2152184.415
300919.SZ,20260409,2.303,1.62,34.0488,2.2771,1.1085,1.2134,5336339.753,4671976.9088
301125.SZ,20260409,1.7895,0.76,458.1817,4.6553,4.7584,0.1507,281531.2291,254429.2801
600776.SH,20260409,1.7837,1.09,47.4478,5.1657,7.6562,0.3923,1953080.0995,1486580.0995
600231.SH,20260409,0.7792,1.11,,1.4791,0.3793,,594044.0967,586658.3367
301102.SZ,20260409,0.7525,1.26,104.5591,1.4555,7.2326,0.1855,437668.0,437668.0
600155.SH,20260409,1.0197,1.05,86.693,0.6878,4.2629,,1374609.8782,1374609.8782
600110.SH,20260409,17.5532,1.01,,2.9952,2.7716,,1762943.8269,1762943.8269
300266.SZ,20260409,1.2778,0.68,,113.8545,3.6514,,386898.0212,386666.3391
000705.SZ,20260409,3.7546,1.03,62.5505,1.464,1.1068,0.6787,295364.9848,249253.3039
603439.SH,20260409,0.6667,0.95,28.0454,3.0565,2.5962,3.0543,450641.098,445031.918
300204.SZ,20260409,12.1521,0.72,,15.8378,56.4256,,1378851.5937,1309275.7499
300328.SZ,20260409,6.7715,0.97,,10.956,7.3537,,1199956.2168,1192905.3681
688151.SH,20260409,0.7696,0.9,165.3161,1.6686,11.2289,0.2119,705536.0,705536.0
603768.SH,20260409,0.8403,0.86,,1.1109,0.7431,0.5286,261037.5751,261037.5751
002155.SZ,20260409,5.3251,1.22,40.1228,6.3541,1.0093,0.5702,4848907.0335,4848469.3275
300027.SZ,20260409,3.5547,1.09,,16.0245,15.0046,,421724.8997,377716.7756
688215.SH,20260409,2.1871,1.49,138.5911,10.079,11.2562,0.1061,488836.6195,488836.6195
600800.SH,20260409,3.2735,0.75,,4.6773,1.5734,,523941.342,523792.662
600716.SH,20260409,1.0044,0.87,,0.8243,3.6638,,414674.8414,414674.8414
002701.SZ,20260409,0.568,0.92,11.7844,1.3316,0.6157,2.3576,1302918.0787,1301719.5323
300979.SZ,20260409,0.1011,0.99,16.1221,3.1836,2.0696,7.4492,5169810.0,5169764.814
600489.SH,20260409,1.1565,0.83,30.4542,4.6123,1.8324,1.3967,13465834.3028,13465834.3028
920014.BJ,20260409,6.4398,1.02,169.5561,1.9038,2.8428,1.6346,150005.6506,82535.2238
003027.SZ,20260409,1.6004,0.62,34.1424,1.6303,3.1606,1.3775,278309.6928,223249.0009
600377.SH,20260409,0.1376,0.43,12.6441,1.4016,2.8629,4.2498,5808522.8675,4383917.0002
603163.SH,20260409,4.8617,1.62,69.235,9.1574,3.5804,0.8411,1070000.0,1070000.0
000739.SZ,20260409,0.5975,0.7,23.0992,3.2459,2.1029,3.949,2057395.791,2056622.9273
002314.SZ,20260409,1.6897,0.93,,0.7167,0.4338,,657991.1507,325201.3752
301353.SZ,20260409,2.9123,1.0,39.3015,2.0973,2.9453,1.3613,271569.3347,88183.5347
600744.SH,20260409,3.0426,0.65,70.1647,10.363,1.7253,,1474596.2229,1474596.2229
002276.SZ,20260409,1.408,0.92,28.5214,2.3325,0.7537,0.357,1420561.0016,1415194.1475
688352.SH,20260409,2.85,1.23,56.6803,2.4501,6.8782,0.7864,1506510.2439,463571.3828
605077.SH,20260409,1.2401,1.09,17.944,1.49,1.2249,4.7297,448513.9911,443155.6511
002517.SZ,20260409,2.232,0.76,20.9343,3.959,7.6805,0.5283,4044287.042,3576041.072
000767.SZ,20260409,3.5422,0.43,16.9954,1.7709,0.6952,,1110776.1411,1051320.9634
600123.SH,20260409,1.7253,0.62,434.2652,0.5881,1.0145,2.3772,929614.4533,929614.4533
000631.SZ,20260409,1.5707,0.37,129.4739,1.4027,15.4907,,763600.0282,763600.0282
300602.SZ,20260409,4.7163,1.31,51.3669,4.805,3.064,0.1156,1907348.3268,1296133.8957
002097.SZ,20260409,1.4977,0.67,80.3428,2.3077,1.5449,0.1984,1083214.2021,1081280.7321
603669.SH,20260409,3.6535,0.63,,5.0019,7.8387,,337543.1916,337543.1916
300826.SZ,20260409,0.9503,0.66,184.3692,1.9402,4.1486,0.1707,286720.2189,275736.4914
688598.SH,20260409,1.3964,0.72,,1.203,5.6708,,466624.3648,457637.9848
688266.SH,20260409,0.8977,0.66,,24.0099,32.0073,,2594140.2228,2594140.2228
603195.SH,20260409,0.0825,0.82,18.8243,4.7973,4.5701,4.1314,7506440.4018,7476358.2732
603200.SH,20260409,3.469,1.3,86.3466,9.069,20.1174,0.1604,984443.3778,984443.3778
920237.BJ,20260409,0.9419,1.22,38.5979,3.0558,4.5771,1.2481,159740.2872,156717.0335
601366.SH,20260409,1.0945,1.01,251.3375,0.9115,0.5315,0.4469,381017.2219,381017.2219
600588.SH,20260409,0.9797,0.95,,5.4657,4.4995,,4049141.9297,4049141.9297
002855.SZ,20260409,1.3441,0.87,,8.7479,1.7425,,286093.2508,285869.8164
002865.SZ,20260409,7.0123,1.62,,5.8555,3.0823,,2350992.4908,1688309.688
002012.SZ,20260409,2.1545,0.94,97.8084,1.9915,4.9453,0.0603,310035.6866,310035.6866
000785.SZ,20260409,0.7043,0.93,,0.7786,1.317,,1494491.7154,1415422.4314
001328.SZ,20260409,3.5126,1.6,30.6914,3.7623,3.1678,2.3489,549750.9434,146977.6216
603823.SH,20260409,0.7708,1.09,37.6986,2.6011,2.8096,0.9881,632046.1747,632046.1747
002371.SZ,20260409,1.2845,1.18,54.4966,9.5091,9.3167,0.1653,34272985.4149,34245591.335
601669.SH,20260409,1.5785,0.96,9.1756,0.6816,0.1515,2.2311,9801684.661,7437698.2087
920212.BJ,20260409,1.3785,1.28,116.6441,2.8846,2.452,0.5204,122333.3,59497.4092
301310.SZ,20260409,11.5595,1.62,51.6557,2.5929,1.6679,1.3772,592373.1607,217959.1661
002225.SZ,20260409,1.5138,0.63,58.818,1.5271,1.1731,0.7921,629466.8568,528978.0268
002644.SZ,20260409,2.1536,0.82,90.4935,2.4298,4.8638,0.1376,445292.904,445292.904
301296.SZ,20260409,0.5418,0.84,25.9268,1.1971,1.3175,0.7331,329633.9143,329626.3483
002998.SZ,20260409,5.6293,2.33,84.1285,1.8902,1.1784,5.3817,314364.9843,239654.3385
603227.SH,20260409,2.752,0.64,21.5968,2.1067,1.9551,1.9704,1087768.0793,1087768.0793
603368.SH,20260409,0.8842,0.85,8.6461,0.8842,0.3239,4.3965,678436.9943,678436.9943
002292.SZ,20260409,2.1819,0.98,,3.8863,4.4278,,1147470.9649,789866.1671
000736.SZ,20260409,0.5396,0.84,,3.0241,0.1802,,377284.6925,377284.6925
002480.SZ,20260409,1.0521,0.61,,4.8174,2.4933,,464577.8767,463701.6394
603088.SH,20260409,2.7458,0.66,51.1106,5.3804,6.9693,2.0684,613918.0945,535079.3885
300002.SZ,20260409,1.8271,1.14,23.3873,2.4426,3.2055,1.0513,1866847.9988,1752851.8355
002063.SZ,20260409,2.9785,0.82,40.0913,3.0543,4.6551,0.4734,1207161.4282,1114672.8001
920100.BJ,20260409,2.8163,0.85,57.6161,7.5318,6.2962,1.0643,346756.0914,91940.5083
300311.SZ,20260409,1.4001,0.9,,5.8223,8.1817,,344225.0067,274616.0465
003009.SZ,20260409,1.3675,0.8,,4.802,12.0076,0.0942,940207.0219,940035.1255
002689.SZ,20260409,0.7358,0.92,55.5769,3.1049,2.8923,,378721.7932,378576.8832
600578.SH,20260409,0.4251,0.78,9.9523,1.4566,0.9461,2.3211,3461119.0648,3461119.0648
300685.SZ,20260409,3.0243,0.98,24.9656,4.3876,7.4602,1.3146,893485.4806,889061.1824
600621.SH,20260409,1.1338,1.32,23.1308,1.5986,5.668,0.8442,1470406.4187,1470406.4187
688090.SH,20260409,5.3811,0.83,638.5811,8.4366,8.0501,0.1235,760652.3178,760652.3178
301636.SZ,20260409,9.629,0.73,49.837,3.9128,4.8858,0.7562,422294.0457,105573.5131
300404.SZ,20260409,4.1742,0.74,528.8536,3.8386,5.0901,0.1169,392036.8476,290008.7804
601155.SH,20260409,0.5377,0.96,46.034,0.5083,0.5906,,3130804.5241,3130804.5241
603366.SH,20260409,2.9438,0.74,38.1975,1.6712,1.5097,0.6323,694343.0783,694343.0783
300480.SZ,20260409,7.8005,1.2,,7.2434,17.7497,0.1517,1157903.209,842912.1632
603616.SH,20260409,3.3257,0.71,,9.8369,2.6387,,246921.658,242488.883
688789.SH,20260409,1.1512,0.57,23.5058,3.478,5.3872,1.2991,1243226.37,1243226.37
301259.SZ,20260409,1.6213,0.89,,6.0579,18.6503,,501228.0,317672.6451
300452.SZ,20260409,3.0135,0.93,26.5827,3.6919,3.6847,2.0263,344413.1375,291787.611
000571.SZ,20260409,1.8201,0.9,,33.0584,7.2891,,469073.111,455021.6957
600581.SH,20260409,5.5817,1.6,,,0.2265,,424612.71,424612.71
000721.SZ,20260409,1.5076,1.03,,20.2486,7.5293,,440766.1885,393492.7165
002165.SZ,20260409,6.3943,0.66,144.3596,3.5211,2.5705,0.4086,719829.1704,712349.2766
300842.SZ,20260409,2.9745,0.9,,7.576,0.6616,,1193908.928,1061119.9939
002263.SZ,20260409,22.057,0.79,164.4533,3.0207,6.4939,,835870.2445,835863.5695
603885.SH,20260409,1.147,1.2,37.2266,2.7753,1.2352,0.7926,2727822.5797,2727822.5797
603511.SH,20260409,0.4036,1.36,46.4256,1.3141,1.8358,2.8424,572135.6666,569072.4338
300676.SZ,20260409,1.246,1.03,,1.802,4.4831,,1665320.2756,1656281.216
000607.SZ,20260409,1.8803,1.05,,2.6392,3.4684,,409114.7608,355783.4445
002870.SZ,20260409,1.9478,1.04,50.378,2.8797,0.7931,0.2762,478245.878,466969.8812
600501.SH,20260409,3.2461,2.29,,5.5908,4.2073,,963460.0984,963460.0984
300579.SZ,20260409,1.51,1.54,,8.8478,8.4597,0.1142,709560.0,684523.7772
920121.BJ,20260409,1.6981,0.86,22.1455,2.9849,3.8981,,234740.2542,42253.2495
688584.SH,20260409,0.8525,1.04,104.0528,3.1585,9.9463,1.0204,1304298.3719,671175.0108
001979.SZ,20260409,0.5433,0.77,70.4526,0.7386,0.4662,2.4261,7212825.7368,6730866.8272
688472.SH,20260409,2.8065,0.95,46.232,2.0104,1.1729,0.7125,4721509.5852,1746560.0907
603626.SH,20260409,7.0235,1.06,,6.2977,4.1807,,1343363.7295,1343363.7295
688347.SH,20260409,3.3131,0.97,551.9099,4.6026,12.0207,,20785556.2927,4877505.5
688283.SH,20260409,1.5262,1.61,102.0912,4.8431,19.6752,0.6586,477456.0,477456.0
002635.SZ,20260409,9.2915,2.1,93.4252,1.7845,2.1878,1.2698,1039006.6722,622964.6467
002463.SZ,20260409,5.2733,1.59,43.2167,10.9304,8.7192,0.5822,16518736.6016,16505405.2118
603959.SH,20260409,8.6709,2.93,,123.0186,2.7674,,292218.1992,292218.1992
688361.SH,20260409,2.7496,1.66,1036.2483,11.6834,29.126,,5980437.9247,4240562.9454
300624.SZ,20260409,5.1226,1.29,,12.4198,8.7701,,1341174.0796,1187844.8194
000839.SZ,20260409,1.6899,0.73,,8.2041,3.8731,,1258264.259,1258264.259
300274.SZ,20260409,3.7464,0.62,19.0668,5.5065,2.8779,1.6235,25666357.4291,19684382.4317
301356.SZ,20260409,2.9405,1.31,51.9043,1.5633,3.0101,,469152.0,119047.32
600152.SH,20260409,14.2213,1.19,,3.0606,3.5799,,521143.1844,521143.1844
300049.SZ,20260409,1.9203,0.77,98.3283,7.6587,9.4969,,1515132.1962,1335954.7608
600540.SH,20260409,2.4267,0.62,,6.1046,0.6142,,266270.6477,266270.6477
300741.SZ,20260409,0.4768,0.84,124.0527,1.5316,7.7708,0.5924,1039605.44,1039599.7852
002686.SZ,20260409,7.0669,0.9,341.3455,2.5427,2.473,0.1355,417318.241,385253.9321
300810.SZ,20260409,1.9215,0.97,,5.0008,15.5609,0.0627,372093.6,359298.1348
920876.BJ,20260409,3.0047,1.13,229.3555,5.9068,2.7447,,151466.3552,92625.8676
600927.SH,20260409,0.2876,0.82,31.8384,1.5315,1.7594,0.652,2008666.6673,2008666.6673
688157.SH,20260409,1.8913,2.16,302.5261,4.8935,9.1448,0.3923,661077.7441,661077.7441
002587.SZ,20260409,3.9379,0.71,,3.2487,5.4879,0.3008,431973.7754,353178.5864
920199.BJ,20260409,2.5709,0.62,348.3959,4.5335,8.747,,239814.6058,133541.8649
603327.SH,20260409,5.8925,2.65,106.1829,4.3921,4.0834,1.8196,1050686.6568,1050686.6568
601311.SH,20260409,1.7908,1.06,14.9208,1.1288,0.6781,3.0591,1112142.5199,1112142.5199
002512.SZ,20260409,8.6545,1.44,,11.2591,2.4206,,437211.1764,430119.5503
600966.SH,20260409,0.7288,0.56,59.1195,1.1866,0.451,0.4017,875633.0086,875633.0086
600358.SH,20260409,2.5253,1.99,,59.3906,7.5297,,321644.6524,321644.6524
002893.SZ,20260409,17.1738,1.09,33.9116,2.2847,2.2574,0.9677,277876.56,213728.6634
300648.SZ,20260409,1.3313,1.05,,6.5764,7.85,,895632.1146,681878.2001
002382.SZ,20260409,5.2382,0.66,,1.0183,1.3573,,784567.1251,778384.3773
002243.SZ,20260409,0.8081,0.76,59.0086,1.4264,4.4211,0.8121,1043540.8368,1037970.654
688147.SH,20260409,1.5323,1.11,144.4822,10.6416,11.6834,0.0655,3075005.6315,3075005.6315
605018.SH,20260409,2.8175,0.94,65.5948,2.0485,2.7081,1.2535,555147.7015,555147.7015
002132.SZ,20260409,4.9139,1.15,374.9694,1.6355,1.0875,1.1698,567625.6027,566790.2732
688020.SH,20260409,2.0065,0.97,,5.2077,20.1459,0.2082,720491.805,720491.805
300659.SZ,20260409,2.6989,0.83,,2.6719,4.599,,333302.2438,242225.673
600118.SH,20260409,2.3438,0.85,2631.5827,14.7007,15.332,0.0126,9357036.5253,9357036.5253
300036.SZ,20260409,1.9949,1.12,,2.8046,4.9795,,755411.2239,672186.4321
000837.SZ,20260409,1.1402,1.0,205.04,2.2221,2.6518,0.283,1084534.5872,1067847.5372
688699.SH,20260409,1.7088,0.95,,4.1301,7.3986,,491988.9408,491988.9408
300413.SZ,20260409,1.4324,1.33,41.8371,1.6908,3.0434,1.0511,3915418.6658,2138418.0121
920855.BJ,20260409,0.5848,1.23,33.3335,2.0291,4.367,1.3419,116957.6661,104912.7657
002324.SZ,20260409,1.8718,0.92,66.0755,3.7133,1.8141,0.323,1698537.4507,1185373.394
300004.SZ,20260409,3.4755,1.31,100.6222,3.7298,11.1943,,663831.146,663831.146
300756.SZ,20260409,4.4595,1.9,86.6919,4.8263,10.2984,0.1115,706670.2212,588436.9029
300915.SZ,20260409,1.2176,0.93,363.314,1.8404,2.6902,1.2663,283012.5137,129547.5457
