ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
605020.SH,20260312,2.3775,1.09,25.7136,2.612,2.9452,0.7953,1476266.1095,1453450.3224
300490.SZ,20260312,8.3232,0.71,,3.3518,3.654,,738736.7589,728697.09
688176.SH,20260312,10.2529,0.85,,5.7188,32.5651,,902449.3679,688383.7994
300306.SZ,20260312,2.1307,0.87,49.5618,2.404,8.7946,3.2457,357984.1335,209768.9142
600794.SH,20260312,3.4531,1.44,57.6504,1.8594,6.6182,0.7371,488461.9279,488461.9279
300844.SZ,20260312,0.7626,0.81,,4.8777,7.528,,357650.1466,345483.0196
300665.SZ,20260312,2.6497,0.93,,3.1992,2.9753,,176689.2041,175983.2558
002196.SZ,20260312,4.6515,0.73,,5.1262,2.7231,,725460.6336,714361.5504
000090.SZ,20260312,1.3056,1.32,23.8797,0.6604,0.3377,2.5063,745549.6282,745515.5137
600429.SH,20260312,0.5906,0.56,41.9172,1.5058,1.211,0.2305,785592.581,783222.5338
300077.SZ,20260312,4.2392,0.62,,13.3146,9.8136,,1280546.2332,1243654.9704
301509.SZ,20260312,3.0243,0.72,42.7755,1.9939,7.3554,1.0962,439509.8952,207047.6463
300105.SZ,20260312,2.9842,0.8,52.2742,2.1614,3.4031,1.2392,416262.2369,416262.2369
603239.SH,20260312,0.9567,0.76,31.0164,4.8019,4.2796,0.9438,602352.0,602352.0
603906.SH,20260312,2.9563,1.44,,4.2684,1.6293,,1276987.0752,1053307.0752
002765.SZ,20260312,1.0602,0.61,37.7203,2.7441,1.9447,,721253.6675,659048.9648
603929.SH,20260312,1.5509,1.03,42.726,14.6347,6.709,1.5621,2731648.08,2731648.08
300374.SZ,20260312,2.485,1.04,,4.604,1.9196,,374770.4016,297080.3304
002718.SZ,20260312,1.3026,0.63,,8.7079,14.8287,,779275.9306,565764.5605
603350.SH,20260312,1.3827,0.83,34.9726,3.2143,2.1884,1.9249,423339.196,159896.0
300835.SZ,20260312,7.1007,1.08,72.286,8.7747,8.2747,0.2212,1047828.134,723027.1004
920575.BJ,20260312,1.6814,1.01,,10.0604,1700.9616,,245822.5,164358.845
300124.SZ,20260312,1.0806,0.91,37.1489,5.6029,4.4485,0.5733,19264638.803,17068201.1211
603700.SH,20260312,1.2002,0.78,30.5548,1.7493,1.6751,1.4129,282946.1366,282946.1366
002960.SZ,20260312,0.8751,0.9,37.3706,1.5175,2.0077,1.5158,955870.6106,816509.3129
920802.BJ,20260312,3.0314,0.9,49.01,2.8221,6.2518,0.8076,124980.634,33678.2557
920122.BJ,20260312,1.9138,1.14,128.2251,8.1399,14.2315,0.9052,276172.8714,111901.1632
603309.SH,20260312,1.2848,0.49,18.6967,2.4337,2.7851,4.4838,456778.7692,456778.7692
002381.SZ,20260312,1.5149,0.74,43.2713,1.3786,1.068,2.8129,292631.8009,227801.9712
600983.SH,20260312,0.4587,1.05,19.3299,3.2453,2.0348,2.4702,899799.386,899799.386
688759.SH,20260312,5.1068,0.63,,10.7613,,,1796996.3714,185522.6901
600064.SH,20260312,0.8962,0.9,6.5561,0.7741,5.3365,3.4052,1524429.2264,1524429.2264
002355.SZ,20260312,6.9501,0.78,,3.9844,5.4381,,487322.649,450643.4879
920950.BJ,20260312,0.6382,0.69,30.8219,4.0278,6.7842,2.1392,128529.96,62617.3353
002609.SZ,20260312,1.2354,0.65,98.386,2.4538,3.3816,0.7613,590033.4172,421269.9751
000950.SZ,20260312,0.9136,1.02,26.5606,0.8652,0.1198,1.037,995434.3849,995434.3849
688333.SH,20260312,2.0124,0.82,129.5109,5.4501,14.5925,0.111,2718532.7443,2718532.7443
688062.SH,20260312,3.0276,0.95,,38.4625,20.2419,,1341057.6,685194.52
688003.SH,20260312,0.8986,0.4,149.1775,5.8535,6.5496,0.8204,1172529.897,1172529.897
605199.SH,20260312,0.8074,1.27,,4.0168,2.603,,276875.2564,276875.2564
302132.SZ,20260312,0.9134,0.62,91.1219,9.9565,4.0608,0.8576,19848294.7409,4353324.2386
002023.SZ,20260312,2.829,1.48,65.9896,1.9327,5.6196,,844580.6679,844580.6679
603998.SH,20260312,1.1138,0.94,17.7648,3.2668,3.1179,4.1841,524702.2252,524702.2252
001206.SZ,20260312,2.795,1.0,18.6243,2.2477,2.3007,3.715,411388.7228,236551.9007
000792.SZ,20260312,1.2528,0.83,33.6046,4.9308,12.8168,,20245556.5419,20245438.7202
601865.SH,20260312,1.1874,1.05,108.7032,1.7455,2.2902,,3788437.4888,3073957.9538
603558.SH,20260312,1.4967,1.58,10.9267,1.6882,1.5954,4.7646,404655.5359,404655.5359
301377.SZ,20260312,4.7795,1.09,221.8378,29.9843,39.1721,0.373,7475530.0,1294980.592
688316.SH,20260312,13.7853,0.71,,144.2131,17.0513,,397075.4894,397075.4894
603126.SH,20260312,1.6952,0.88,,2.4015,1.6895,0.0623,489621.0,489621.0
920090.BJ,20260312,9.6756,0.79,,35.6152,47.3504,,162257.5064,110172.7836
601878.SH,20260312,0.4871,1.08,18.4635,1.3039,4.4123,1.6317,4724731.9281,4724731.9281
688375.SH,20260312,0.7277,0.99,134.5456,10.5615,28.6192,0.3491,6828542.7093,6828542.7093
920158.BJ,20260312,28.1173,0.85,51.8391,5.0466,8.4559,,284161.94,76011.8242
688255.SH,20260312,1.1704,0.78,124.9465,3.1194,5.0734,0.9528,329686.4689,329686.4689
300717.SZ,20260312,2.259,1.06,40.4349,3.2249,6.4822,1.3381,230421.55,228355.3228
603196.SH,20260312,1.7258,1.28,,5.6771,13.7246,,1126269.2136,637498.4786
600490.SH,20260312,2.2369,0.69,77.3534,3.0994,3.2755,,1967256.6132,1771440.4122
300302.SZ,20260312,4.5475,0.72,,8.7888,24.2963,,943191.1545,725825.7454
002694.SZ,20260312,1.3278,0.65,,22.2744,2.6597,,234267.0336,220665.6749
603130.SH,20260312,0.7322,0.83,68.8682,4.2151,2.1173,0.2388,575909.4696,575909.4696
603307.SH,20260312,0.4983,0.54,22.6072,1.9501,3.1215,2.4883,272784.539,268469.0
920729.BJ,20260312,2.0907,0.89,59.9799,3.6044,10.2148,1.4607,243281.5,68374.2865
688028.SH,20260312,3.8327,0.71,174.6063,8.2921,21.8321,0.3121,1645495.049,1645495.049
002319.SZ,20260312,4.3263,1.51,,15.324,6.9982,,278388.9658,265800.0
603032.SH,20260312,2.2671,0.56,,3.8055,7.8916,0.3029,431703.9174,428808.287
600549.SH,20260312,3.3077,0.67,46.8032,6.2892,2.3276,0.8865,10816222.2325,10586938.5797
600917.SH,20260312,2.1447,0.89,35.0367,1.5847,0.8712,1.4162,903842.021,903842.021
000683.SZ,20260312,2.0495,0.89,33.7731,2.4838,3.1253,3.0912,3609043.4448,3251890.6743
600874.SH,20260312,1.6756,1.14,12.5403,1.0326,2.1345,2.5602,1042757.6084,816997.6084
688372.SH,20260312,4.1555,0.64,70.842,7.4956,13.4994,0.1826,2125656.855,2125656.855
300825.SZ,20260312,2.2084,1.67,,2.2383,4.3314,,472142.376,459220.8696
600067.SH,20260312,1.5592,0.82,,1.0217,0.5432,5.2188,574759.1892,574759.1892
002039.SZ,20260312,3.1128,0.83,18.8306,1.932,3.1837,0.8151,839296.6013,839294.2457
920273.BJ,20260312,1.5203,0.75,41.1348,4.1976,3.6898,1.3488,272783.8226,181565.2938
301186.SZ,20260312,1.6095,1.07,30.4447,2.5205,5.1857,1.5135,396706.7406,372572.7927
688721.SH,20260312,2.1545,0.86,100.6803,4.8096,23.6682,0.9147,583795.5,233887.8934
920579.BJ,20260312,4.2718,1.68,,5.6242,5.7134,0.1535,269965.8,92937.6657
300409.SZ,20260312,5.7748,0.97,53.8284,2.8501,2.9949,0.6062,2288860.4365,2011594.6925
000930.SZ,20260312,4.9221,0.88,149.1654,1.3249,0.7766,,1412752.6634,1412680.8889
002346.SZ,20260312,1.5988,1.04,15.9219,3.1626,10.7981,2.2675,912294.8095,812609.5078
600351.SH,20260312,1.3235,0.95,20.743,1.7744,2.0335,7.5369,462256.0307,462256.0307
300723.SZ,20260312,1.0536,0.7,,8.2634,14.123,,1446771.9295,1337788.0096
002178.SZ,20260312,3.9313,0.37,,10.9581,10.651,,477854.6637,477606.499
003035.SZ,20260312,6.2288,1.02,303.8848,5.7818,11.4559,0.066,4015151.5142,4015151.5142
600803.SH,20260312,0.8844,0.93,15.5842,2.9784,0.519,5.4198,6900505.0035,6846878.8299
605055.SH,20260312,0.7726,0.77,,4.0451,2.7473,0.6186,422400.0,422400.0
603338.SH,20260312,1.082,0.91,15.3119,2.4288,3.2367,1.8758,2699340.5429,2699340.5429
605111.SH,20260312,2.7279,0.85,40.6693,4.1688,9.5624,0.1518,1776792.7216,1776792.7216
301029.SZ,20260312,1.8501,0.71,36.6083,4.2476,6.3524,1.5795,1806843.5265,1315898.3109
688611.SH,20260312,0.578,0.61,,10.5902,44.3581,0.2391,916656.2496,916656.2496
003022.SZ,20260312,1.278,0.95,97.8597,3.8264,4.8104,0.2838,2823390.752,2820988.8781
603257.SH,20260312,11.9288,0.87,48.386,3.2873,3.4742,0.7468,803400.0,166705.5
000558.SZ,20260312,1.7563,0.86,,5.8761,12.1893,,616249.0476,615991.2426
300334.SZ,20260312,2.7904,0.74,100.3061,4.0088,10.1583,,243464.6769,243435.9874
688518.SH,20260312,2.5282,0.68,52.5165,2.7688,2.7741,0.566,904511.5018,904511.5018
688595.SH,20260312,1.7121,0.81,,7.1876,5.7413,,487178.7441,487178.7441
600618.SH,20260312,4.1873,0.94,22.1351,1.9374,2.2341,1.3825,1756571.5635,1139006.9235
688778.SH,20260312,1.3049,1.11,52.769,4.3339,1.9884,0.6741,3983526.7181,3983526.7181
605169.SH,20260312,1.7124,0.56,38.2908,1.9727,1.2508,1.7981,385282.56,385282.56
688366.SH,20260312,0.2241,0.74,38.5002,1.779,3.9077,2.3515,966379.7208,815405.8947
000670.SZ,20260312,2.1509,0.56,,110.3607,1.4609,,671556.5777,653380.9697
301608.SZ,20260312,1.6805,0.92,35.3848,3.7036,4.8111,0.9575,783289.98,351526.7943
000800.SZ,20260312,0.2992,0.83,54.1331,1.2931,0.5946,0.7205,3415368.9967,3415077.314
002672.SZ,20260312,1.278,0.72,,1.8368,1.6355,,559259.4358,457989.8608
300628.SZ,20260312,0.8473,0.73,16.8683,4.7021,7.2688,5.1866,4385422.3308,2512363.5229
603324.SH,20260312,0.8678,0.9,60.8129,2.1391,2.7914,0.5122,359599.7773,359599.7773
002975.SZ,20260312,4.4149,1.03,99.9029,5.6633,8.2776,0.2775,1263184.4328,834168.7624
301456.SZ,20260312,8.4629,3.88,70.8482,2.1747,7.8379,0.6285,478724.9155,192511.2164
605378.SH,20260312,1.6332,1.56,61.0107,4.421,4.0148,1.6894,552486.2896,552486.2896
920304.BJ,20260312,8.6925,1.82,41.4822,4.1737,3.2716,1.3665,237522.738,191172.0988
603090.SH,20260312,1.9483,0.73,104.2894,11.2221,9.1982,0.436,688000.0,688000.0
600217.SH,20260312,1.1946,1.06,,2.2111,1.9021,,679638.0059,679638.0059
002490.SZ,20260312,26.4874,0.89,,18.7807,6.0484,,935078.3248,634898.184
300383.SZ,20260312,8.0521,0.9,180.2448,2.3192,4.262,0.365,2955242.6405,2948602.9914
688047.SH,20260312,1.5591,0.66,,23.8779,94.2537,,5988133.0,5988133.0
605003.SH,20260312,1.7547,1.07,53.3774,2.4194,6.4571,1.2962,347930.0,347930.0
002550.SZ,20260312,0.8662,0.62,22.488,3.5125,6.3003,1.5521,966249.0,710636.3359
600834.SH,20260312,0.641,1.14,115.2687,2.4094,7.2071,0.4297,411025.8202,411025.8202
920665.BJ,20260312,1.7715,0.73,49.3193,2.2186,4.9336,1.2165,160277.67,79000.3666
688676.SH,20260312,3.4718,0.74,65.8796,8.3116,5.9563,0.5304,4347720.946,4347720.946
300613.SZ,20260312,1.2969,0.93,62.9458,3.5219,5.9522,0.2848,969430.2604,914378.507
601022.SH,20260312,1.3646,0.54,18.2929,2.0716,2.0745,2.2455,1247127.5673,1247127.5673
600883.SH,20260312,1.6907,0.74,57.3514,2.1037,36.6384,0.6865,206340.912,206340.912
001390.SZ,20260312,3.0212,1.1,27.0589,2.8904,4.7347,,458800.0,114700.0
600368.SH,20260312,1.174,1.29,10.2594,0.9162,4.2312,3.2108,656738.7741,656738.7741
003023.SZ,20260312,5.3901,0.61,31.6757,1.6748,2.2138,1.6254,259245.6776,258656.3026
920476.BJ,20260312,1.006,0.75,46.1118,4.3251,5.3671,0.6265,194209.944,183655.694
300165.SZ,20260312,2.6494,0.89,,2.1302,3.9022,,272035.937,230873.5388
002868.SZ,20260312,1.3545,0.76,,99.4793,12.1666,,628501.6448,432718.1262
002527.SZ,20260312,1.2867,0.78,,7.9057,2.6403,,989287.4462,789686.2494
920098.BJ,20260312,1.2464,0.65,40.7586,2.4635,4.8719,1.0512,232088.3331,158042.1451
003005.SZ,20260312,1.6315,0.8,,2.553,12.3481,1.1527,458843.7743,251797.7825
688525.SH,20260312,7.9703,0.69,109.3286,20.704,8.3885,,9475766.7374,9475766.7374
603716.SH,20260312,10.0386,0.84,,4.6909,3.9807,,496700.5347,496700.5347
300549.SZ,20260312,2.2589,0.87,313.695,4.4473,7.7677,0.2722,244945.58,185637.438
002259.SZ,20260312,4.268,0.77,84.0718,16.0728,4.6438,,436350.3949,436350.3949
688108.SH,20260312,1.6634,0.78,192.5081,10.0423,17.3256,,910299.456,910299.456
301113.SZ,20260312,3.1752,1.22,337.7288,3.663,7.3217,1.7385,248430.0,150470.6822
001333.SZ,20260312,4.1229,1.04,26.2962,1.9869,2.0474,1.3534,340480.0,117040.0
300999.SZ,20260312,3.8165,0.63,52.5498,1.7181,0.6759,0.3632,16568383.734,1658329.5284
300329.SZ,20260312,1.7233,1.11,,5.0666,26.9375,,343422.9632,342390.4853
600249.SH,20260312,1.1613,0.83,154.7999,1.4532,2.9567,0.5181,318450.0,318450.0
300707.SZ,20260312,3.985,0.95,127.1095,2.6214,3.7757,0.3494,299766.5942,243297.7279
603826.SH,20260312,2.8303,1.06,466.1434,8.5611,16.18,,1670104.8,1670104.8
600397.SH,20260312,6.9552,0.65,,112.8939,4.3772,,1755198.8708,1755198.8708
000428.SZ,20260312,1.2492,0.78,,2.8365,7.2284,,395343.288,395343.288
600866.SH,20260312,4.07,1.05,10.4145,1.6059,0.8026,4.7323,1334162.5106,1008382.7672
002146.SZ,20260312,2.4949,1.11,,0.5709,0.2295,,678313.5608,610197.3308
300976.SZ,20260312,1.5505,0.94,26.9955,2.2157,2.5535,1.3229,784509.6636,504137.0412
600648.SH,20260312,0.1753,0.79,20.6876,0.927,2.1812,3.3849,1406149.2334,1176454.8945
300911.SZ,20260312,4.6111,0.64,,6.533,15.3795,1.7918,766709.9099,716529.8076
920879.BJ,20260312,2.3152,1.55,47.0784,6.4219,9.5002,1.524,387509.4219,302819.2074
688114.SH,20260312,0.4966,0.68,,2.9938,8.2206,,2285007.6263,2273040.3288
600967.SH,20260312,1.2617,0.83,52.3904,2.3052,2.5853,0.4356,2734784.0299,2734784.0299
920403.BJ,20260312,7.4058,0.79,30.8209,4.4137,6.8437,0.5735,247508.4503,147202.1078
688765.SH,20260312,2.1302,0.77,,8.7457,529.3624,,2533602.5,290416.5643
600039.SH,20260312,0.1628,0.57,11.0932,1.7352,0.79,4.1501,8582547.9666,8582547.9666
000031.SZ,20260312,0.4427,0.77,,1.3662,0.385,,1384479.2085,1384476.4184
000738.SZ,20260312,3.2125,1.03,61.3626,2.5574,6.1178,0.7058,3205103.4104,3205103.4104
600888.SH,20260312,14.3677,3.34,17.3216,1.2576,1.9188,2.5409,1491612.8858,1491612.8858
600340.SH,20260312,1.9326,0.97,,,0.4416,,606626.653,603470.0346
688489.SH,20260312,0.8464,1.0,,2.6946,8.937,0.2567,494825.5584,491049.738
603209.SH,20260312,2.0484,0.55,18.89,1.5127,3.2739,1.1127,502775.0,497347.5006
603159.SH,20260312,1.6467,2.34,570.1506,7.4529,8.4594,0.2435,373660.0,373660.0
600812.SH,20260312,2.4594,0.62,54.3686,1.8076,1.016,0.5172,995123.6146,995123.6146
300206.SZ,20260312,1.8791,0.76,34.6621,3.9906,4.5071,1.4024,855583.0987,499448.2379
688150.SH,20260312,4.8092,1.47,69.1965,7.9394,27.5489,0.8155,1521214.0713,1521214.0713
688717.SH,20260312,12.8626,1.18,201.2965,5.3353,5.707,0.6439,2329600.0,1442136.0845
002470.SZ,20260312,15.7051,0.86,,4.6856,1.0407,,962806.1284,962724.5792
600498.SH,20260312,8.1403,0.71,91.7149,4.5355,3.0809,0.2813,7537829.5251,7057499.0808
603334.SH,20260312,12.3794,1.19,51.1141,4.7286,2.8069,,789393.5,170826.0076
300656.SZ,20260312,2.2384,0.62,,4.1242,10.8085,,404026.295,313771.923
300477.SZ,20260312,3.2815,0.81,,3.1525,1.9475,,310885.4192,287346.6621
301161.SZ,20260312,2.5088,1.23,54.3732,4.2826,5.1207,0.2554,394680.0,394680.0
300893.SZ,20260312,1.4878,1.36,31.147,5.3515,4.1542,0.4368,1036345.7738,549662.9643
300853.SZ,20260312,2.4107,0.85,,5.3569,14.5874,,326814.6049,245213.2605
301516.SZ,20260312,13.3109,0.72,,4.1584,6.524,,536701.7556,134175.4394
688301.SH,20260312,1.202,0.83,37.7511,4.2169,10.8588,0.5724,2496368.535,2365924.2772
603886.SH,20260312,0.9203,0.88,24.3369,1.9827,1.5701,7.8003,307680.0,307680.0
001324.SZ,20260312,6.5135,1.7,58.822,2.4978,6.0707,0.6448,283176.0,167553.1872
605099.SH,20260312,0.8747,1.07,26.6829,5.6194,5.3321,1.5223,1688620.708,1684063.26
000019.SZ,20260312,4.2038,0.7,26.6565,1.7326,1.5741,2.0,864401.4405,312162.3053
605177.SH,20260312,1.6565,0.89,,1.5151,3.0973,,257560.1372,252751.1159
002315.SZ,20260312,2.2982,0.88,26.9959,4.9638,7.0877,2.6807,1360941.878,867932.4697
603097.SH,20260312,3.8091,0.74,64.0222,5.9674,3.2834,0.5073,648226.2354,628012.4854
600763.SH,20260312,3.7614,1.96,38.8716,4.6235,6.8524,1.0022,2008328.1353,2008328.1353
603000.SH,20260312,1.933,0.74,123.945,6.3019,11.2939,0.6307,2314211.3802,2314211.3802
603801.SH,20260312,0.7019,0.73,14.0078,1.2346,0.8796,6.3942,409593.3674,409593.3674
300095.SZ,20260312,4.1987,1.12,,2.6432,3.276,0.9002,441514.7624,356002.16
603060.SH,20260312,0.8629,1.07,47.541,2.8136,2.1339,1.6497,555536.832,555536.832
600422.SH,20260312,0.55,0.76,26.2823,1.7152,1.3985,2.4691,919725.5448,919725.5448
603320.SH,20260312,3.2843,1.35,47.1042,3.034,3.4672,0.591,353327.3549,353327.3549
002451.SZ,20260312,7.2804,0.68,375.3643,6.3793,3.061,0.0888,494431.74,492725.178
300471.SZ,20260312,6.8176,0.66,1032.7217,4.6405,6.7417,,727335.5569,567050.4986
000677.SZ,20260312,6.3625,0.93,534.2836,7.7582,3.7086,,393973.9443,393973.9443
002483.SZ,20260312,2.0525,1.23,15.3198,1.5866,0.8954,3.8217,695877.7042,694921.8772
300516.SZ,20260312,2.6955,0.98,345.0416,8.6535,18.2824,0.1105,1123920.0,1123920.0
002267.SZ,20260312,3.62,1.11,13.5602,1.3907,1.0306,4.2527,915238.0912,915238.0912
000698.SZ,20260312,1.4028,0.79,31.3736,2.291,0.6248,,338459.4451,324500.0451
300184.SZ,20260312,4.3202,0.95,81.4358,3.0753,1.443,,1254625.013,1140366.0878
002176.SZ,20260312,2.5173,0.74,,5.0406,7.4881,,1711444.5577,1711137.1733
300829.SZ,20260312,9.5351,0.78,69.434,1.9546,2.9541,0.1989,472277.6723,328831.9276
000970.SZ,20260312,2.4126,0.86,116.866,2.5923,2.5494,0.1427,1687427.3729,1687427.3729
600692.SH,20260312,2.0475,0.78,,3.0815,5.7381,,284928.8918,206558.5188
603113.SH,20260312,10.1894,3.44,,0.8577,0.4109,4.3584,690671.3614,690671.3614
688237.SH,20260312,1.2088,0.92,349.0515,3.6547,11.3689,0.6795,442042.3414,442042.3414
000821.SZ,20260312,2.698,0.71,31.1672,2.0404,1.1652,0.4986,874516.1883,848929.6727
002782.SZ,20260312,6.3592,1.56,43.1579,6.244,2.4291,0.5471,1338606.8711,1313066.7388
920116.BJ,20260312,1.1197,0.71,158.4812,27.2212,49.1905,0.1064,1597909.775,1534903.475
000567.SZ,20260312,0.5216,0.85,,2.0298,23.6342,,1094571.6068,1091945.2163
300402.SZ,20260312,3.7611,1.5,87.4657,3.5214,3.7563,0.421,527638.0826,520856.3466
002849.SZ,20260312,5.618,0.91,104.9821,2.9913,2.5421,0.2156,409276.0997,359067.3786
002358.SZ,20260312,7.9941,0.61,80.9908,2.4569,2.8187,0.2255,824694.4386,824693.3077
300141.SZ,20260312,3.7211,0.58,,5.9207,9.1219,,391665.9474,386948.1764
600010.SH,20260312,2.6277,0.63,131.8028,2.5654,2.015,0.0678,13360142.7077,9257335.4947
600861.SH,20260312,0.9237,1.13,8.2636,1.3384,0.219,4.1385,956164.3807,619144.9183
300560.SZ,20260312,4.2533,1.12,,3.7557,3.6227,,364373.3845,296526.149
601958.SH,20260312,1.3812,0.79,23.095,3.8932,5.2386,1.7528,7363111.2408,7363111.2408
000701.SZ,20260312,1.8548,0.72,,,0.1114,,406334.3684,405989.9516
601208.SH,20260312,5.6847,0.99,141.7403,5.5186,6.4214,0.5882,3228544.6858,3228544.6858
601026.SH,20260312,18.8856,2.0,69.7324,5.7553,3.8524,0.6739,1467824.4,238590.9518
002425.SZ,20260312,1.365,0.94,,1.1611,6.1325,,335789.4382,335577.3752
688271.SH,20260312,0.4248,0.8,52.8338,4.6197,7.2167,0.1727,9973959.9708,9973959.9708
600592.SH,20260312,1.3231,0.84,115.5517,3.4829,6.0096,0.3834,885810.2669,885810.2669
600997.SH,20260312,2.8042,1.26,30.7847,0.7735,0.5861,3.8012,1086055.0981,1086055.0981
603176.SH,20260312,0.8676,0.79,,2.5121,1.1228,0.4006,272310.8319,264620.5989
600216.SH,20260312,4.4634,0.8,13.3732,1.5049,1.8572,2.1173,1663633.3075,1645903.7918
600419.SH,20260312,1.3088,1.22,280.798,1.2738,1.1115,0.2189,302575.8939,302575.8939
603758.SH,20260312,0.8651,0.72,34.2449,2.3807,4.3144,,603345.9424,603345.9424
688648.SH,20260312,3.8885,0.71,13.8096,3.9742,6.2734,,869176.0,444359.3533
300403.SZ,20260312,1.7125,0.76,34.4897,3.6207,6.595,0.7788,774252.0,548349.6534
301105.SZ,20260312,4.031,0.65,,3.2412,15.0677,,270500.0,88926.8588
301611.SZ,20260312,4.0624,0.7,148.2454,28.3032,47.2147,0.0892,4887560.0,1643191.9325
000885.SZ,20260312,1.4675,1.24,7.8214,1.0163,1.3732,2.4552,931013.4698,931013.4698
300752.SZ,20260312,3.088,0.46,57.4504,3.5649,2.9534,,434376.5154,298959.9096
920873.BJ,20260312,1.0929,0.68,,4.5549,12.9405,,117341.0565,91651.8922
300445.SZ,20260312,2.1663,0.91,34.3264,3.5187,7.3199,0.4274,447377.6074,299188.3488
000025.SZ,20260312,0.9136,0.67,48.646,4.095,4.3202,0.5824,740127.1354,674400.3754
300017.SZ,20260312,17.4298,0.98,54.4649,4.6284,9.7478,1.3021,4692630.1745,4400118.2281
300867.SZ,20260312,2.4852,1.23,21.2199,1.3473,3.3146,0.3542,521742.8218,367925.4182
300803.SZ,20260312,2.1157,0.78,285.1558,23.7145,42.2169,0.0751,6499162.2301,6451705.0018
002077.SZ,20260312,1.945,0.79,209.0351,2.7692,25.3411,,928557.6208,928557.6208
300256.SZ,20260312,0.8988,0.79,,9.1417,5.4517,,848379.1264,839029.1264
002187.SZ,20260312,1.2998,0.81,,1.1781,1.1205,0.5926,475206.5612,475206.5612
002895.SZ,20260312,2.4161,1.18,20.0081,3.3831,3.2298,3.3564,2498725.4005,2453329.3317
603129.SH,20260312,0.7027,0.57,21.6934,5.439,2.1193,1.4995,3917431.4975,3917431.4975
300469.SZ,20260312,3.9301,0.99,,47.6261,66.7979,,1814874.0423,1814828.2023
300532.SZ,20260312,1.1986,0.79,23.2759,2.9511,2.5757,2.5911,524857.2766,499136.2755
002154.SZ,20260312,1.4014,1.14,18.0302,1.2555,1.1166,1.2821,569140.1543,460111.3054
600198.SH,20260312,1.3411,0.91,169.7959,42.648,11.1879,,1169332.3763,1167848.9742
600556.SH,20260312,2.5281,0.86,531.6271,3.0032,3.0759,0.1346,1155150.7432,1155150.7432
603995.SH,20260312,1.3869,1.19,10.4587,1.2279,0.1652,4.1438,701986.3584,701986.3584
301617.SZ,20260312,3.8011,1.24,47.7225,4.9335,5.9759,0.6909,833245.4,330704.4
300475.SZ,20260312,4.2228,0.51,273.9771,20.9879,2.0781,0.0603,7098805.6621,6800949.0421
920926.BJ,20260312,0.696,0.97,47.4631,5.0281,2.9561,1.734,139611.5445,126688.1588
300253.SZ,20260312,2.5758,0.8,,3.7266,9.7127,0.1568,2102536.9745,1731694.2791
000985.SZ,20260312,3.5647,0.68,,4.3129,1.399,0.3177,265242.417,265242.417
002137.SZ,20260312,5.8339,1.17,,3.4378,8.2823,,519754.3686,356812.8579
603183.SH,20260312,1.6268,0.67,59.6267,1.5164,2.8744,0.5155,241119.3267,241119.3267
000498.SZ,20260312,1.5437,1.43,4.2228,0.6078,0.1372,3.2922,960961.0211,897145.6834
603115.SH,20260312,4.4237,0.86,38.1233,3.7657,3.4871,1.8455,777677.636,777677.636
000555.SZ,20260312,4.707,0.69,,3.2435,1.4983,,1797376.513,1790246.3612
603986.SH,20260312,2.5804,0.72,142.3173,8.3521,22.5637,0.1229,19264893.1486,18351039.0297
301058.SZ,20260312,1.9456,0.68,23.26,2.5134,1.8103,1.3979,549670.2649,549670.2649
600587.SH,20260312,0.9407,0.77,18.238,1.1972,0.9693,3.2682,928166.16,928166.16
688058.SH,20260312,1.7832,0.78,,3.6841,10.3964,,239491.806,239491.806
000737.SZ,20260312,2.7188,0.92,39.9107,4.5288,1.164,0.6949,3015166.1166,3014883.9073
605208.SH,20260312,1.5542,0.71,85.0705,2.0254,0.7845,0.292,440139.96,440139.96
300594.SZ,20260312,3.8217,0.62,,3.2736,3.2445,,270475.4368,267898.48
002734.SZ,20260312,9.3154,0.84,24.0681,2.6382,2.2509,1.0311,1011159.201,922984.8144
002729.SZ,20260312,7.8949,1.07,87.4477,6.6253,8.609,0.1408,363744.201,348821.8575
000045.SZ,20260312,2.2075,0.62,95.1973,2.2369,2.0303,0.5403,665569.7096,600526.7096
688622.SH,20260312,3.0952,0.52,,17.2238,53.6411,,522149.5106,522149.5106
000899.SZ,20260312,12.0568,1.37,15.7737,2.3647,2.136,2.1583,1491811.295,1491811.295
600719.SH,20260312,4.0486,1.49,,9.5448,4.6642,,281196.722,281196.722
688656.SH,20260312,0.5161,0.79,377.6296,10.7794,22.1972,0.2112,884336.2579,884336.2579
603693.SH,20260312,4.1659,2.66,35.8685,1.975,6.6511,0.9728,1374655.807,1374655.807
600857.SH,20260312,1.1167,1.0,74.1482,3.1604,5.5804,,281521.4983,281521.4983
301448.SZ,20260312,1.2669,0.62,854.2907,6.4141,5.7399,0.498,438587.8,202448.5225
301000.SZ,20260312,1.2664,1.0,55.9467,6.4878,9.739,0.6007,807081.341,761861.957
301061.SZ,20260312,0.4279,0.68,20.0526,4.529,5.6817,1.0552,1824082.5895,1211822.6325
300601.SZ,20260312,1.0261,1.16,,1.7307,5.8394,0.6383,1574870.9546,1269527.2766
600418.SH,20260312,1.2859,0.9,,8.4053,2.7636,,11270890.975,10920048.955
000030.SZ,20260312,0.6426,0.84,13.6901,1.1291,0.538,2.8403,920098.8021,893934.9481
