ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
600535.SH,20260423,0.5119,1.16,19.1313,1.7042,2.5666,1.4841,2113939.2571,2113939.2571
920305.BJ,20260423,7.4135,0.99,,1.5406,13.6782,,73071.621,44767.683
301275.SZ,20260423,1.3,0.88,34.9393,4.3343,4.1894,0.3704,1733529.6,1204673.2953
002779.SZ,20260423,1.1527,0.82,99.1204,18.7614,16.798,0.0849,1710508.8,1534721.9488
603088.SH,20260423,4.6911,0.64,56.7152,5.9703,7.7335,1.864,681238.0819,593754.215
002995.SZ,20260423,8.9625,0.79,,4.4685,3.4649,,396965.6718,251477.2943
300776.SZ,20260423,11.4182,0.95,60.435,8.3166,15.4342,0.3387,3137927.1333,1924906.202
600293.SH,20260423,2.3916,1.25,,2.1553,2.6001,,363125.3994,363125.3994
301049.SZ,20260423,4.1267,1.1,,4.1383,12.2731,,218196.4682,99143.0211
300228.SZ,20260423,4.1703,0.76,22.4252,2.184,1.7166,0.8669,540670.1218,505808.1643
002791.SZ,20260423,2.5766,1.33,,1.2001,1.1675,1.0799,647255.6888,398181.6073
688388.SH,20260423,8.9478,1.49,375.5682,2.7691,2.2209,,2141666.813,2141666.813
300554.SZ,20260423,3.0907,1.04,,5.0684,11.0851,,252978.6431,175195.3054
605133.SH,20260423,4.0051,0.84,48.4875,2.4416,2.8672,0.3527,925220.6653,923090.4625
300091.SZ,20260423,2.9728,1.84,,23.0337,10.5748,,954927.1425,549501.7302
601033.SH,20260423,2.0025,1.69,15.6564,1.2461,3.1428,4.008,1347300.0,359280.0
301038.SZ,20260423,1.1065,1.21,63.5873,5.1621,5.8077,0.3422,461329.44,461329.44
301239.SZ,20260423,2.4155,1.89,,2.7782,2.152,,590097.5253,590097.5253
300606.SZ,20260423,12.6436,1.45,,7.5836,8.9929,0.3243,511886.9562,435395.5982
301031.SZ,20260423,3.5625,1.22,47.3465,10.4015,7.7459,0.3402,1463235.1474,1148947.3088
300907.SZ,20260423,2.2182,0.81,42.5845,3.5539,2.5911,,283968.0,283968.0
000868.SZ,20260423,0.8816,0.9,,5.025,1.1784,,403991.3361,315331.3272
300702.SZ,20260423,1.1202,0.98,39.8328,2.0531,2.5583,0.2278,763809.864,463506.0402
001319.SZ,20260423,2.9443,1.34,26.1756,2.632,3.067,1.5625,352934.4,204672.1872
000715.SZ,20260423,12.7592,3.18,31.2749,1.7736,4.788,1.1637,357227.2851,321266.7197
603535.SH,20260423,0.7398,1.24,22.2501,1.5834,3.1763,,416909.2798,416909.2798
300001.SZ,20260423,3.6147,1.38,26.3913,3.8388,2.0781,0.4789,3280611.212,3216471.5714
000887.SZ,20260423,1.3514,1.03,16.0309,1.7118,1.2773,1.0899,2415758.6857,2411870.0657
605577.SH,20260423,0.5432,0.95,20.4685,1.3999,3.6006,1.1981,556444.4451,556444.4451
603106.SH,20260423,1.0539,1.15,48.76,3.4941,10.2529,0.3417,457016.56,457016.56
688568.SH,20260423,1.7367,0.92,1720.8707,13.3668,18.9013,0.1396,5059382.068,5059382.068
601101.SH,20260423,3.9417,4.2,24.2568,1.0946,1.665,4.8932,1347838.0587,1347838.0587
000795.SZ,20260423,1.4668,1.08,41.6352,3.9276,2.6793,2.7626,1040722.0066,1040720.4579
603567.SH,20260423,1.5522,0.9,,0.8663,3.9589,2.2351,631408.6616,630431.6916
301188.SZ,20260423,7.7339,0.71,177.0288,3.6247,6.9287,0.3205,710577.2494,710577.2494
603939.SH,20260423,1.7697,2.85,17.3245,2.5139,1.2218,2.8341,2994609.0576,2994609.0576
300441.SZ,20260423,0.7533,1.15,15.7673,1.8525,2.5233,4.2254,457535.2663,444849.9043
301349.SZ,20260423,5.3024,0.86,163.3322,2.3114,5.4345,,630768.0,498331.8147
920121.BJ,20260423,2.0391,0.66,21.813,3.0595,3.9331,,238902.5497,43002.4628
688584.SH,20260423,1.5432,1.4,109.9757,3.3319,10.5125,0.9667,1378542.4251,707198.4738
300080.SZ,20260423,2.6713,1.75,,1.9485,2.4456,,837401.0549,836261.3783
002990.SZ,20260423,16.5507,0.84,150.9767,5.1738,8.9125,0.426,1288050.6668,678913.3114
688593.SH,20260423,2.5792,1.02,1619.4098,9.3516,23.5749,,1445679.5302,1015156.7006
300326.SZ,20260423,1.4386,1.03,27.2856,1.6769,5.6258,,489002.6491,488801.4216
002656.SZ,20260423,2.0737,1.93,,5.047,4.0063,,214468.473,203653.5307
002589.SZ,20260423,5.6534,0.41,303.3544,0.9199,0.6682,0.1218,487526.1926,442451.6616
002945.SZ,20260423,0.3986,0.99,82.7764,5.7733,24.681,0.2577,4190400.0,4190400.0
600328.SH,20260423,2.4244,1.04,4840.8897,1.0645,1.0571,1.4116,1278621.9128,1278621.9128
600970.SH,20260423,0.8307,1.01,9.2794,1.157,0.5355,4.473,2655903.1778,2655896.492
002892.SZ,20260423,1.2861,1.11,234.0203,6.227,4.465,0.3825,811545.4172,526924.784
000400.SZ,20260423,2.9859,0.99,24.8786,2.1704,1.7733,1.4838,2663697.1811,2645598.7923
603359.SH,20260423,1.7333,0.92,,0.9512,9.4352,,251598.144,251598.144
301028.SZ,20260423,1.1491,1.17,23.8258,3.3443,4.5294,1.4213,538821.7123,348588.5915
002148.SZ,20260423,1.8468,1.05,,3.4583,11.0242,0.2123,420917.4595,338336.1611
300220.SZ,20260423,1.8118,1.18,1391.4743,33.0882,8.3314,,209563.2,209312.8163
300655.SZ,20260423,4.5227,1.35,,6.5918,10.7261,0.3481,1674913.9594,1665413.8461
300013.SZ,20260423,2.2195,0.96,,10.5765,4.1,,207151.1497,165451.7362
688059.SH,20260423,3.1742,0.93,63.1811,6.1321,11.7874,0.7928,1179243.9418,1103665.6074
688385.SH,20260423,1.7967,0.77,266.1853,10.015,15.5301,0.1061,6184484.129,4049734.489
002481.SZ,20260423,1.0116,1.11,166.5703,2.2528,2.5655,0.6736,544060.1565,493105.2966
603049.SH,20260423,2.3899,0.66,10.1087,1.6674,0.9364,2.6678,4261368.3191,426136.8329
603866.SH,20260423,0.5262,1.12,21.0191,1.5499,1.4749,2.5692,809457.8924,809457.8924
920837.BJ,20260423,1.0113,1.23,26.0644,3.4353,3.2422,1.7054,195709.4952,176456.2452
002678.SZ,20260423,0.7914,0.6,,2.5293,13.7581,,783750.8264,783320.4565
603233.SH,20260423,0.8623,2.52,17.9993,3.0769,0.7631,3.5938,2047648.8245,2047648.8245
300827.SZ,20260423,14.1389,2.32,50.6972,5.3526,4.1162,0.1974,2168870.3918,1500912.3499
688455.SH,20260423,5.2376,1.5,122.1625,4.0723,1.698,,388150.8385,388150.8385
301558.SZ,20260423,2.9525,1.02,2035.8032,4.8218,3.7302,,653957.6639,181784.5931
300912.SZ,20260423,9.0022,0.8,,5.9132,5.2366,,291455.634,218018.9343
301511.SZ,20260423,12.1127,1.08,1561.4948,9.8315,3.6436,,3994980.836,2374411.6012
688355.SH,20260423,2.4417,0.97,36.6048,2.6503,5.5032,1.9026,291916.5496,291916.5496
600019.SH,20260423,0.4801,1.06,14.7226,0.6804,0.4458,3.3933,13896970.0699,13896970.0699
600313.SH,20260423,3.5913,0.87,101.4308,3.5387,1.2742,,847802.9974,790005.024
301081.SZ,20260423,3.4713,0.92,245.2949,3.2506,3.9662,1.8719,351182.9349,336953.4052
688608.SH,20260423,2.6511,0.92,48.1375,4.0544,8.1122,0.5025,2859358.8083,2859358.8083
601519.SH,20260423,1.563,1.27,,15.8535,25.6299,,2118455.4,2118455.4
002094.SZ,20260423,2.2229,0.89,196.9443,2.8547,2.483,,417302.1196,417033.9436
301535.SZ,20260423,2.2709,1.18,65.6477,7.4071,10.7228,1.1278,822093.5301,328215.8961
603067.SH,20260423,4.0343,0.81,51.6177,7.7063,6.2391,0.358,2676723.2032,2676723.2032
601677.SH,20260423,3.1774,0.78,10.0999,1.1329,0.6103,1.2133,2244560.1467,2198501.9617
001289.SZ,20260423,0.291,1.62,30.2165,1.8235,4.5208,2.0037,13676659.2443,8248604.2923
000685.SZ,20260423,1.0503,1.1,12.3682,0.9551,3.1024,0.7009,1717029.6126,1459611.9554
002986.SZ,20260423,2.8444,0.82,,1.4611,0.7574,2.066,556877.8393,442191.8525
301325.SZ,20260423,3.6392,1.26,,2.2904,4.014,,648668.1113,260989.3076
300268.SZ,20260423,0.7007,0.77,,,1.4223,,235692.6,180906.2475
600202.SH,20260423,1.9247,1.08,,2.8249,1.7652,0.1681,228087.6998,228087.6998
600675.SH,20260423,0.3814,1.01,134.0334,1.1006,1.5062,,1590133.5921,1590133.5921
603018.SH,20260423,0.8062,0.9,18.1501,0.9295,1.2112,1.3595,497803.7814,497803.7814
301187.SZ,20260423,0.7627,0.82,26.084,3.4276,2.7193,0.8696,519809.4575,519807.7753
002795.SZ,20260423,4.0126,0.86,,9.3756,5.1853,,355558.3787,349715.3023
300575.SZ,20260423,2.7031,0.78,,1.517,1.0933,0.7934,292873.3336,210422.8446
300247.SZ,20260423,1.9699,1.21,46.542,3.0588,3.7309,,348149.4555,347707.7955
603038.SH,20260423,5.238,1.23,129.895,3.265,3.2285,0.2953,454870.3405,454870.3405
002030.SZ,20260423,0.6777,1.02,,1.0461,10.5788,,809788.3605,809788.3605
600157.SH,20260423,3.9583,1.64,178.8344,0.797,1.5664,,3730837.6688,3730837.6688
001208.SZ,20260423,14.0432,0.78,119.6816,4.5191,2.9262,0.2512,1318831.9925,658503.7354
002772.SZ,20260423,5.1814,1.3,15.3995,1.9038,3.107,2.4364,692149.4585,686380.897
603212.SH,20260423,13.538,3.76,,2.4447,2.2833,,624736.6282,624736.6282
920099.BJ,20260423,3.4185,1.5,24.3611,2.8344,4.5068,0.5988,261855.9933,161932.2614
002394.SZ,20260423,2.091,0.87,13.3032,1.0294,1.2504,0.7273,445087.5,444517.7083
002723.SZ,20260423,3.0269,0.5,,3.5472,3.0196,,334011.6254,318699.2514
300050.SZ,20260423,9.2954,1.14,248.5352,9.4087,13.2298,,385206.6296,384971.7861
603819.SH,20260423,2.9102,0.67,115.127,3.7766,2.0584,0.1437,303080.4203,303080.4203
920656.BJ,20260423,2.2346,0.69,21.6022,2.2769,6.747,1.2136,164800.0,53356.1111
000612.SZ,20260423,3.5905,0.93,14.6142,2.1769,2.4101,0.9901,1565357.8043,1565357.8043
301101.SZ,20260423,2.3306,2.96,35.9873,3.9956,8.4141,1.3812,726652.6326,688378.9994
600750.SH,20260423,0.8503,1.11,19.1451,4.3054,4.1139,4.3897,1735859.8923,1716939.7318
002921.SZ,20260423,6.5869,1.06,,2.9488,3.4852,,390301.7327,336674.2706
002328.SZ,20260423,20.3368,0.72,58.1238,2.6098,2.0566,1.2633,867469.48,641570.0911
002024.SZ,20260423,0.8382,2.56,215.1262,0.9901,0.2555,,1250743.6284,1249194.2265
603806.SH,20260423,1.733,1.0,61.5177,2.9654,3.0566,1.431,4734871.9663,4734871.9663
000563.SZ,20260423,0.8163,1.15,12.1016,0.9152,5.8718,2.3599,1733635.9514,1733635.9514
600078.SH,20260423,5.0061,1.21,1016.1633,5.1532,2.3939,,860905.9592,842792.6792
603210.SH,20260423,1.2967,1.26,27.2088,3.0098,2.7157,,549746.0,375774.1625
301080.SZ,20260423,2.9769,0.84,45.1024,2.8586,8.7055,0.6195,772360.9509,582112.3493
603663.SH,20260423,2.1854,0.98,268.5896,15.6007,19.4219,0.1539,2062739.6818,2060400.6418
600815.SH,20260423,18.7765,2.89,,4.9723,10.7468,,722056.4534,722056.4534
002050.SZ,20260423,3.1007,1.37,46.7731,5.9855,6.1278,0.8184,19003390.9305,16637836.059
300788.SZ,20260423,2.9726,0.56,57.3402,3.3858,4.3825,1.2185,745964.3933,745964.3933
603788.SH,20260423,7.6602,1.99,19.0881,1.9403,2.6091,3.7838,412670.3758,412670.3758
605259.SH,20260423,0.9177,0.72,14.9957,2.0695,1.4526,2.7868,371349.44,371349.44
002117.SZ,20260423,1.4371,0.92,37.2361,3.7489,4.5276,2.0488,536813.9789,536634.2062
920925.BJ,20260423,2.4708,0.85,109.0743,4.4948,5.4476,0.1726,167525.7718,93891.0
002634.SZ,20260423,10.8236,0.74,,,3.8724,,218192.4437,212094.4056
000859.SZ,20260423,4.9625,0.93,,3.1339,3.9235,,852073.4337,852024.9327
688360.SH,20260423,1.0339,0.91,51.1148,3.2916,2.8082,0.5913,477907.1486,457142.2954
688737.SH,20260423,1.7948,0.64,,2.0309,2.0338,,359291.3495,359291.3495
300286.SZ,20260423,7.8229,3.18,29.6349,2.6145,5.4249,1.6593,602384.7413,499075.6797
603883.SH,20260423,3.7409,4.56,27.5268,1.5994,0.488,1.5361,1087489.7082,1087489.7082
300517.SZ,20260423,2.8797,0.74,1321.2332,2.2572,10.0654,0.841,235285.7155,148210.6051
600638.SH,20260423,5.1119,2.53,34.0027,0.9331,1.9909,0.571,436361.1173,436361.1173
300417.SZ,20260423,3.0869,0.97,,3.6635,10.0684,,168204.0,109452.7975
002756.SZ,20260423,4.9149,0.98,63.4458,3.1004,5.1868,1.1031,3833011.9494,2763874.8575
920245.BJ,20260423,1.4914,0.96,79.9654,3.5603,3.6329,0.5894,126477.642,96737.7193
688022.SH,20260423,2.2349,0.98,80.4577,4.1732,3.8186,,284747.0066,284747.0066
002404.SZ,20260423,1.9642,1.57,21.645,1.9442,0.8211,4.3103,389795.8725,317058.228
600057.SH,20260423,2.1886,3.17,9.6944,1.3012,0.0543,4.6476,2096354.9322,1544272.501
000921.SZ,20260423,0.5357,0.86,9.774,1.7829,0.3542,5.4647,3114552.7736,2064882.1583
002496.SZ,20260423,3.0889,0.77,,2.9506,9.9989,,328654.5496,257512.173
601018.SH,20260423,0.1984,1.13,14.4163,0.9227,2.402,3.6031,7451030.7568,7451030.7568
600749.SH,20260423,12.8036,0.73,155.4412,4.219,22.2299,,453931.034,453931.034
600617.SH,20260423,3.401,1.61,,2.099,0.4182,,642420.8614,591255.7154
001395.SZ,20260423,2.6915,1.92,18.4576,2.8653,4.2841,1.5768,343027.68,184371.48
600382.SH,20260423,3.5642,0.72,33.2232,1.9871,6.3058,3.1792,611773.5264,611773.5264
603725.SH,20260423,1.8708,0.56,25.4647,3.4248,0.9728,1.0217,294797.3766,277197.9766
300689.SZ,20260423,2.6245,0.71,255.3698,8.7209,14.2998,,602276.0,527159.1265
002046.SZ,20260423,2.6358,0.82,109.795,6.5415,9.4688,0.394,2858433.4427,2819049.6033
000598.SZ,20260423,0.6867,1.11,10.2881,1.0455,2.274,2.7066,2061950.0262,2058646.3552
920374.BJ,20260423,2.7413,0.91,106.3322,6.3345,6.744,0.5357,165644.576,69318.7356
002706.SZ,20260423,4.7481,0.64,44.8889,2.7969,2.6547,2.0043,1190512.5212,969244.0614
000488.SZ,20260423,1.8424,1.7,,8.7218,1.2742,,788310.2616,454050.893
603608.SH,20260423,4.3226,0.78,,5.1153,5.1941,,541039.9373,541039.9373
002064.SZ,20260423,0.8531,1.06,27.8825,2.0167,2.2869,1.7606,5637449.867,5625461.2898
002045.SZ,20260423,2.0265,0.86,,1.498,0.8234,,634480.9729,633625.6669
603223.SH,20260423,2.3053,1.22,20.6745,1.6023,4.7297,1.0237,655002.9951,655002.9951
920976.BJ,20260423,2.7202,0.89,32.1223,7.7443,7.1555,2.6247,216265.9632,134476.5408
600267.SH,20260423,2.6956,0.58,19.1892,1.5656,1.3071,1.8214,1347407.5843,1347407.5843
001914.SZ,20260423,0.6617,0.86,16.3552,0.9983,0.5555,2.3748,1070579.3757,1070575.5149
920247.BJ,20260423,1.5926,0.6,77.7536,7.0452,7.7036,0.5164,337932.2361,245143.854
603171.SH,20260423,2.841,0.95,159.4385,8.8358,10.8778,0.3574,2276344.69,2273795.78
000735.SZ,20260423,1.7781,0.79,50.9963,1.8091,2.3222,0.2937,784180.7466,783761.2091
603303.SH,20260423,0.7312,1.18,29.1999,2.4272,1.7847,8.3691,771696.3224,771696.3224
002099.SZ,20260423,1.1282,0.73,,2.1908,6.0292,,1121769.6703,1119678.6191
920726.BJ,20260423,7.9722,0.9,63.2488,4.231,8.3977,0.8888,194494.71,106962.4394
300997.SZ,20260423,3.3519,0.99,196.382,8.2978,5.7819,1.4462,867509.9009,787432.1411
600548.SH,20260423,0.1834,1.17,20.3805,1.0171,2.5284,2.6436,2342441.2052,1582415.1823
920080.BJ,20260423,1.9933,0.73,28.1683,3.5021,4.9627,2.1313,194718.0,53900.9945
600381.SH,20260423,1.4039,0.69,,1.9441,7.03,,200187.7127,200187.7127
600602.SH,20260423,5.2858,0.67,161.1047,6.4002,4.9165,0.1972,3121030.8243,2451559.4232
002707.SZ,20260423,1.6157,0.68,127.0207,6.7752,0.9006,,627954.9061,527307.4168
000603.SZ,20260423,5.2873,2.04,50.4588,7.6027,10.7723,0.2602,2651552.1967,2562190.9676
301002.SZ,20260423,9.8847,1.16,,5.8171,6.6408,,614771.505,387192.4619
000042.SZ,20260423,1.2899,1.86,,2.5794,2.319,,601672.1808,601012.7417
601069.SH,20260423,2.0823,1.03,62.3279,6.2172,2.1682,0.156,2941616.1682,2864731.4824
002205.SZ,20260423,1.7062,1.15,,8.0791,3.4884,,234905.8402,234905.8402
301066.SZ,20260423,1.7728,0.72,120.9824,2.6668,4.7566,0.9709,331006.6634,328461.388
920821.BJ,20260423,5.9481,0.8,197.5816,6.6125,8.8683,0.2829,349363.795,183954.8906
600206.SH,20260423,10.9536,1.18,78.8885,5.1866,2.3992,0.42,2196805.8965,2196805.8965
000559.SZ,20260423,6.0471,1.86,57.5622,6.8308,4.4516,0.9976,5961014.4823,5959199.2125
002981.SZ,20260423,1.334,0.97,44.731,3.0925,1.8146,1.0657,329966.676,286600.836
301053.SZ,20260423,5.2835,0.56,206.1827,6.3209,8.5318,0.4292,571373.089,529409.847
603093.SH,20260423,1.837,0.89,24.4978,2.5756,11.5222,0.3644,1482819.6289,1260396.1349
600269.SH,20260423,0.6608,1.19,8.1221,0.533,1.6541,3.8202,1039256.1212,1039256.1212
300875.SZ,20260423,5.4304,1.04,,4.1891,26.1898,,395445.4487,347742.8009
300557.SZ,20260423,4.8846,1.01,91.1789,4.2412,5.8284,0.4328,429927.042,424661.7466
300691.SZ,20260423,5.4529,3.01,148.9664,2.6608,2.0809,0.4917,437742.3423,359140.9212
300563.SZ,20260423,2.8063,0.99,82.171,5.3947,7.1981,0.6968,607971.7238,427750.657
301357.SZ,20260423,2.4231,0.73,1003.8972,9.5306,59.3881,,1084232.8,1084232.8
002725.SZ,20260423,5.4989,0.98,289.2615,4.227,6.3075,,421376.0,348974.7296
000010.SZ,20260423,4.0939,0.78,94.2167,13.0291,4.6588,,425371.348,321212.59
603218.SH,20260423,1.2065,1.1,27.1962,1.4676,2.3564,2.3776,1500176.86,1496820.78
301312.SZ,20260423,14.5455,1.12,166.7037,11.5098,21.9992,0.246,1417934.341,708527.9033
600036.SH,20260423,0.2761,1.0,6.6853,0.9165,2.9745,7.5684,100400205.3376,82123827.7718
603790.SH,20260423,1.319,0.93,77.7422,3.5347,5.3339,0.5155,445486.08,445486.08
600853.SH,20260423,1.3086,1.11,10.074,1.1946,0.2304,0.9954,407505.8105,407505.8105
002596.SZ,20260423,2.3488,0.95,,7.2753,3.3371,,389029.7956,388672.0659
603658.SH,20260423,0.6172,2.3,18.7293,2.1148,4.5888,3.7157,1937701.3883,1937701.3883
002912.SZ,20260423,2.4758,0.98,67.3555,2.7234,6.2265,0.7305,467518.976,444163.1132
002227.SZ,20260423,10.3991,1.64,,2.0657,6.9674,,193536.6188,192076.6142
300822.SZ,20260423,0.7778,1.5,353.659,3.4813,5.1353,0.7199,430543.0284,399373.1751
601188.SH,20260423,1.154,1.29,25.4734,0.957,5.5587,2.1646,428194.1321,428194.1321
300983.SZ,20260423,0.4753,0.81,,1.8875,30.7738,,522201.6,461792.5392
301122.SZ,20260423,1.4627,0.77,982.2614,2.1375,11.192,0.7995,382262.1726,236528.3376
002010.SZ,20260423,0.9283,1.04,27.1409,0.8933,0.638,2.5907,1600373.8957,1596491.1785
601611.SH,20260423,1.2577,1.03,24.6472,1.9458,0.3895,0.7413,4228409.3994,4228409.3994
600693.SH,20260423,6.9144,0.69,209.844,2.6948,5.1997,0.7246,960310.2556,959323.8713
002940.SZ,20260423,13.5456,0.7,73.1582,5.0231,5.374,0.558,790774.4891,726279.8306
000039.SZ,20260423,1.6493,0.63,276.9277,1.32,0.3905,1.552,6115118.1166,2609795.6979
002508.SZ,20260423,0.4061,0.76,11.9493,1.6045,1.6456,5.16,1831291.6192,1809223.3632
603020.SH,20260423,1.779,1.25,23.1715,1.2772,1.7084,1.601,422328.0269,422328.0269
688809.SH,20260423,12.8362,1.11,131.6831,12.866,51.78,,5240673.685,985079.2141
300525.SZ,20260423,2.0234,1.27,28.0643,3.0625,3.7684,1.169,771347.1871,632658.3378
300763.SZ,20260423,7.8017,1.75,43.2475,4.2179,5.451,0.2077,3839271.773,3101749.5835
000088.SZ,20260423,0.9291,1.5,15.8605,1.271,26.5586,4.8444,2339767.5057,1423298.5695
300548.SZ,20260423,8.5924,1.2,235.9394,40.2193,31.1946,0.0295,7900454.6379,7296417.0579
001336.SZ,20260423,2.5544,1.03,78.4628,2.6247,5.7668,0.5779,207283.2565,120137.9696
002072.SZ,20260423,1.3525,0.84,,11.79,5.7967,,272450.88,272341.0638
000155.SZ,20260423,4.2254,0.91,61.4661,2.9495,8.5805,1.0161,3088639.6362,3088639.6362
600327.SH,20260423,1.5739,1.08,,1.169,1.0076,0.8007,327368.4217,327368.4217
600859.SH,20260423,2.3291,2.52,,0.7161,1.3676,0.6478,1388055.3086,1387927.659
601718.SH,20260423,0.8967,1.22,,1.0379,1.7733,,1269071.2254,1269071.2254
002311.SZ,20260423,0.2963,0.62,15.5159,3.0841,0.6193,2.7753,7793004.8595,7787249.7833
688001.SH,20260423,2.8322,1.19,254.214,5.9275,9.2063,,2047764.7067,2047764.7067
600266.SH,20260423,1.4591,0.66,,0.5479,0.3284,1.0438,994281.1399,994281.1399
688750.SH,20260423,1.4854,1.01,145.2122,3.4936,14.0162,0.4514,860712.5,433461.0047
603655.SH,20260423,3.8642,2.21,111.0989,8.252,17.4389,0.4359,457920.0,457920.0
603267.SH,20260423,2.768,1.17,48.3434,2.7324,6.733,0.5154,1208090.9034,1208090.9034
603008.SH,20260423,7.0722,1.12,13.0188,1.2088,0.5041,6.5669,451158.2329,451158.2329
920118.BJ,20260423,1.7077,1.07,40.361,1.857,0.6619,4.8286,105405.616,64903.2761
301359.SZ,20260423,2.053,0.9,64.1548,3.0364,7.566,1.6542,259459.984,153606.4335
603153.SH,20260423,0.4241,1.32,22.5952,1.9017,1.5037,1.4943,688976.5192,678754.4641
002555.SZ,20260423,2.1607,0.66,16.2472,3.4816,2.9514,4.6682,4712066.2605,3381074.3484
300830.SZ,20260423,5.79,1.13,352.8965,3.5761,12.2691,0.2114,488223.6475,364388.6385
002811.SZ,20260423,1.9512,1.38,26.2985,2.8489,2.9343,3.3351,404672.5866,371319.2628
301499.SZ,20260423,10.0947,0.8,90.8063,3.7078,4.9927,0.3509,480712.1691,120178.044
002667.SZ,20260423,11.95,1.2,,17.8039,29.0036,,823208.5485,747454.149
002523.SZ,20260423,1.526,1.25,47.4425,2.2789,2.776,0.3722,570906.2424,568851.7012
600272.SH,20260423,1.2149,0.79,246.6639,4.1092,2.818,0.3232,319122.1132,194400.0
600969.SH,20260423,2.5384,1.14,,1.0308,0.9256,,375231.1908,375231.1908
300439.SZ,20260423,1.1955,1.16,39.3431,1.2534,2.5179,1.3991,370483.3377,281808.0972
600022.SH,20260423,1.5914,2.54,,0.8361,0.2507,,1572730.8844,1572730.8844
688146.SH,20260423,14.5086,0.96,104.0938,6.3887,15.3283,0.2443,3748764.708,1026538.5322
688698.SH,20260423,2.9575,1.12,54.2603,6.0689,7.3262,0.6227,1425819.7204,1425819.7204
603363.SH,20260423,1.7061,0.74,121.7284,3.0183,1.1149,,944875.1428,777954.7543
300007.SZ,20260423,4.1112,1.22,88.7399,4.8091,5.8389,0.0929,1409325.9442,1217800.8279
300393.SZ,20260423,4.79,0.76,,3.7747,2.0492,,1116868.042,979802.6763
300675.SZ,20260423,2.2741,1.42,,4.3952,8.8144,0.0652,224840.0511,224840.0511
002859.SZ,20260423,2.2659,0.57,89.4151,6.4988,9.3578,0.4768,1965530.5283,1850089.3193
000557.SZ,20260423,0.4566,0.93,23.1799,1.0706,5.102,1.0753,678144.2518,677931.0321
688500.SH,20260423,3.2024,0.92,,4.9679,7.1981,,363532.5159,353969.2135
002255.SZ,20260423,3.5261,1.27,21.4269,1.9773,3.8463,0.4516,893197.1341,685820.1612
002059.SZ,20260423,1.307,0.55,,4.5644,14.1863,,498117.928,483658.6605
301006.SZ,20260423,2.1204,1.39,27.4531,1.8966,6.3322,1.1362,242207.92,149703.7279
002793.SZ,20260423,4.6254,2.65,,5.5675,2.5798,,612312.3176,611380.6275
688025.SH,20260423,5.8705,1.12,102.8539,12.4752,13.8255,0.1389,2867450.9931,2867450.9931
920252.BJ,20260423,3.9689,0.68,290.148,10.6129,7.0221,0.2161,280236.3155,186271.2825
002830.SZ,20260423,10.1151,2.6,69.0969,4.2821,4.2096,1.1742,279747.32,140256.545
601515.SH,20260423,2.0395,1.02,,1.6703,6.7583,,873709.6846,873709.6846
002696.SZ,20260423,2.4382,1.35,45.3661,1.7011,0.5982,,233448.1646,225444.203
002900.SZ,20260423,2.9488,0.9,,1.7716,3.8559,1.8762,337233.9503,171756.4784
002741.SZ,20260423,6.3011,1.57,78.6565,4.7565,2.8172,,942600.2224,864228.1018
603656.SH,20260423,1.1879,0.76,126.4321,2.7929,5.9778,0.2445,368269.0057,368269.0057
600844.SH,20260423,9.2873,1.55,,25.4642,4.0864,,355783.484,287955.7219
600033.SH,20260423,0.712,0.87,10.5344,0.8049,3.2763,2.7473,998961.6,998961.6
688398.SH,20260423,1.6161,0.87,205.9935,4.992,5.1664,0.3248,514014.9099,514014.9099
300498.SZ,20260423,1.0866,1.46,48.5647,2.6943,1.0246,3.1114,10659591.6804,9530783.084
601168.SH,20260423,2.6689,1.38,18.906,3.753,1.1164,3.5986,6886870.0,6886870.0
301388.SZ,20260423,7.7104,1.17,153.4056,3.312,6.81,0.3157,324553.9968,86665.6708
688133.SH,20260423,2.1161,0.88,,1.3148,1.4483,0.316,364227.9041,364227.9041
002648.SZ,20260423,1.7924,1.12,15.7416,2.6016,1.9871,1.8196,9223351.8992,9217429.0439
920576.BJ,20260423,4.4553,0.77,387.7443,19.1481,16.103,0.2548,855039.6,840737.8286
603151.SH,20260423,1.5727,0.65,29.9134,1.8786,0.4283,1.3074,259920.0394,259920.0394
002785.SZ,20260423,3.6761,1.06,,10.5514,7.1908,,936392.5797,799521.435
300209.SZ,20260423,12.2703,0.77,166.5849,12.3521,103.927,,1223942.4141,968149.8638
600037.SH,20260423,0.828,1.04,307.8588,0.8313,4.7589,0.3557,1056359.414,1056359.414
920262.BJ,20260423,1.3085,0.56,35.0344,3.8123,2.2776,0.3771,140992.9374,63618.2303
002247.SZ,20260423,3.9578,1.36,47.7591,3.4336,2.9053,,230585.7833,174399.5221
688232.SH,20260423,0.9835,1.54,195.2983,1.3045,3.842,1.6423,705784.4892,705784.4892
601689.SH,20260423,2.2119,1.23,36.2504,4.1805,3.4056,0.8953,10074232.8573,10074232.8573
300705.SZ,20260423,1.1407,0.97,14.5606,2.5906,2.2369,2.2511,682897.387,503532.0777
000807.SZ,20260423,1.4239,0.99,19.2165,3.6323,1.9378,1.4903,11634997.0938,11634875.2939
603135.SH,20260423,2.3022,2.11,162.389,2.5344,11.074,0.5475,752863.154,747261.701
600438.SH,20260423,1.7349,1.1,,1.977,0.9343,,8252148.4124,8252148.4124
