ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
000062.SZ,20260410,6.1717,1.1,64.5703,4.4401,1.2001,2.0294,2989208.8423,2986324.4201
300556.SZ,20260410,2.1023,0.72,,4.8587,3.9946,,215535.2999,192382.0227
600189.SH,20260410,1.745,1.23,359.9995,4.4266,4.3151,,542835.1393,542835.1393
688136.SH,20260410,2.9567,0.68,38.6253,3.5094,3.996,0.2562,615847.185,615847.185
601121.SH,20260410,0.9565,0.73,90.0585,1.753,5.5185,0.3979,753929.945,612800.0
002908.SZ,20260410,1.2517,0.84,247.8282,3.5504,6.5222,0.5432,392603.2001,292869.5151
300195.SZ,20260410,2.3819,0.74,203.8642,1.209,1.9828,,323712.7256,239829.1355
603165.SH,20260410,5.2247,1.33,22.3417,1.9685,2.2186,7.6997,499894.1657,499894.1657
300085.SZ,20260410,11.0224,1.65,,53.8545,35.375,,2697246.9221,2488733.0866
688112.SH,20260410,2.0895,1.08,52.0572,4.6265,12.33,1.0938,742285.1028,742285.1028
300806.SZ,20260410,5.6644,1.26,482.316,9.8613,7.6542,0.0202,2237037.9823,1560497.1988
605399.SH,20260410,1.243,0.79,,2.1525,4.2732,0.6762,461751.6801,460748.9181
600388.SH,20260410,1.6474,0.98,21.5463,2.1836,2.0186,1.4838,2396577.3549,2396577.3549
300364.SZ,20260410,8.4787,0.8,,42.8071,14.8576,,2023773.3278,1834622.7942
301626.SZ,20260410,6.6675,1.33,172.6657,20.5645,30.2647,0.2,3239040.0,1473331.944
000592.SZ,20260410,21.162,1.17,,11.512,15.6718,,2208025.5596,2188950.6692
600061.SH,20260410,0.8737,1.96,13.4926,0.8061,838.8659,1.8353,4424638.067,4424638.067
688252.SH,20260410,1.8869,1.59,41.8838,3.5587,4.0311,0.3343,875305.6697,875305.6697
002467.SZ,20260410,9.9468,1.07,123.1385,5.0342,12.4771,0.1399,983390.8892,977322.0293
300164.SZ,20260410,25.1389,0.91,134.4919,5.8859,7.2107,,857384.2225,849738.1035
601236.SH,20260410,0.5412,2.09,30.0835,1.4469,14.9993,1.9764,3650793.7123,3650793.7123
300487.SZ,20260410,0.8393,1.12,43.6414,9.327,14.1656,1.0757,3676974.9488,2224513.023
605011.SH,20260410,0.6452,0.52,40.8051,3.2124,2.3607,1.147,767391.8,767391.8
301291.SZ,20260410,4.8749,1.06,23.6317,3.3408,2.1722,1.503,1640923.2,849563.8355
600345.SH,20260410,12.2184,1.2,130.2882,5.0893,19.9967,0.1012,1791771.5496,1150036.3385
000931.SZ,20260410,1.9702,0.75,77.2821,2.4279,1.6004,,397651.0465,396543.5929
605580.SH,20260410,0.8449,0.86,50.519,6.3641,6.7425,1.14,614040.0,614040.0
688084.SH,20260410,2.3402,1.53,,3.0224,15.859,,466059.8466,466059.8466
603235.SH,20260410,0.176,0.89,19.2127,2.4774,5.3259,2.4961,1185508.24,1185508.24
603987.SH,20260410,1.3616,1.03,15.8181,1.4457,1.6934,1.6988,385686.347,385686.347
688708.SH,20260410,1.2427,1.83,46.6835,5.8206,18.33,0.1964,2036450.91,724328.8979
603379.SH,20260410,1.0074,1.0,21.0287,5.1271,7.0053,1.2315,3803284.4005,3803284.4005
000762.SZ,20260410,15.8808,1.82,,6.0359,50.1281,0.1477,1764535.5851,1764472.4938
002724.SZ,20260410,0.9097,0.73,,1.9935,3.1068,0.7096,540820.0938,398019.0824
300163.SZ,20260410,4.3404,1.24,23.4938,3.7153,8.9478,,218040.0,208743.3802
300205.SZ,20260410,1.4714,0.69,,2.4027,11.8313,,236100.744,236100.744
002828.SZ,20260410,14.5658,0.55,276.9803,3.5825,2.2803,0.4032,249224.624,240016.849
002362.SZ,20260410,1.1785,0.88,,4.8379,2.4303,,459085.8252,389861.4043
001216.SZ,20260410,1.7876,0.58,21.5086,2.6825,3.255,2.0768,485095.2642,472935.4613
603057.SH,20260410,1.1673,1.2,53.1255,5.1136,3.1913,2.116,1018052.0,1018052.0
000828.SZ,20260410,0.6615,0.97,12.4842,1.0093,6.6245,4.8028,1028082.3051,1028082.3051
002183.SZ,20260410,4.8877,0.82,187.1657,1.6132,0.209,0.1739,1493280.2273,1493271.6023
002617.SZ,20260410,6.3535,2.15,54.0681,2.3184,3.9539,,1460518.074,1436380.6862
301089.SZ,20260410,2.3695,0.72,,2.4027,9.4254,,356602.401,254944.6375
300688.SZ,20260410,3.8854,1.13,,11.2771,29.5928,,417444.3832,370055.8743
688682.SH,20260410,1.3633,1.22,,7.3383,14.8276,0.3238,449313.2047,449313.2047
688167.SH,20260410,6.0903,0.89,,15.6772,39.6505,,3489245.3169,3489245.3169
688689.SH,20260410,2.8971,1.03,58.0169,3.862,4.4435,0.6272,466374.3066,466374.3066
300644.SZ,20260410,5.6038,1.79,24.5171,2.9855,1.1353,0.8344,324746.0746,259989.2031
300222.SZ,20260410,2.5101,1.24,105.0264,4.8992,2.77,,848326.5451,690845.8248
920184.BJ,20260410,5.043,1.97,96.3407,3.3194,8.6116,,208733.978,140664.999
600533.SH,20260410,1.3175,0.84,,0.7983,0.4832,,257250.0,257250.0
002736.SZ,20260410,0.6497,2.94,9.6711,1.255,4.4521,3.6375,12064773.3247,11323441.8061
688220.SH,20260410,1.7892,1.09,,5.5811,7.9807,,3046067.0737,2688072.6156
920418.BJ,20260410,1.1138,1.02,26.1643,4.2795,5.4347,1.2018,394362.2592,377861.841
300337.SZ,20260410,3.2121,0.75,850.4584,5.9784,1.7024,0.0796,1033187.5751,894243.7401
300871.SZ,20260410,3.828,0.51,23.0815,2.3582,2.982,0.8369,497196.6556,497196.6556
920407.BJ,20260410,2.0195,0.43,84.0343,5.7715,5.8081,0.4165,157704.248,64203.3731
300500.SZ,20260410,2.0386,0.78,,1.6666,2.0555,1.4098,185109.2606,178324.2241
603125.SH,20260410,0.6795,1.22,48.5925,3.0683,7.4581,0.5709,733563.5115,733563.5115
688300.SH,20260410,1.879,0.79,76.8111,13.1794,20.1509,0.4132,2247836.6897,2247836.6897
603072.SH,20260410,2.8592,1.77,65.2731,4.5552,4.3081,,974928.92,465662.47
300664.SZ,20260410,7.8737,1.68,21.4614,1.0696,2.7183,1.5472,471147.6948,468648.8418
003006.SZ,20260410,0.7841,0.76,25.7746,5.1548,2.1313,3.1188,757039.406,755145.5643
300066.SZ,20260410,2.2206,1.07,49.4994,2.5771,5.6656,0.463,673941.5538,651829.9055
002691.SZ,20260410,1.2188,0.79,,2.9638,6.7309,,251600.0,248625.4257
600968.SH,20260410,0.8034,0.94,11.6454,1.5295,0.8982,3.0337,4523471.3686,4523471.3686
001277.SZ,20260410,1.3598,0.89,31.0421,1.7264,2.5308,1.1482,268736.0,161062.9931
000831.SZ,20260410,2.9596,1.05,509.7608,11.4185,15.465,,5519409.4172,5519409.4172
603917.SH,20260410,1.3185,0.84,268.5865,1.6191,4.1071,1.1244,271922.56,271922.56
002788.SZ,20260410,20.5573,0.77,19.2641,1.831,0.2837,2.2921,593265.0559,582999.1341
000848.SZ,20260410,0.4188,0.76,12.8883,2.52,2.636,3.8732,812940.059,805881.827
600168.SH,20260410,0.8736,0.91,52.7154,0.9109,1.2058,0.5477,489745.0015,489745.0015
920271.BJ,20260410,0.9371,0.91,18.3007,2.8862,4.8176,1.2987,183152.2,81046.6034
003003.SZ,20260410,3.0749,0.53,36.8808,1.7999,2.2506,1.5002,232563.52,155019.9637
300424.SZ,20260410,1.9909,0.94,,5.3745,2.3472,,408650.8251,408408.9239
002533.SZ,20260410,2.0642,0.91,16.2347,2.1291,0.4793,1.8674,973939.7893,846155.4896
000761.SZ,20260410,0.4952,0.82,,1.7931,0.2701,,1253013.3525,1131013.3525
300712.SZ,20260410,1.3697,0.83,131.9569,4.0762,2.8197,0.1752,525128.898,522872.028
688692.SH,20260410,1.5625,0.93,50.8677,7.1064,20.1341,0.2584,2629206.32,1698086.7397
000935.SZ,20260410,0.617,1.06,56.3903,2.6012,16.202,,2020826.5615,2020826.5615
002150.SZ,20260410,13.5083,1.97,48.9506,6.0251,3.4267,0.3011,1206384.4084,1198615.8615
301191.SZ,20260410,9.4946,0.77,172.1091,6.1942,6.2181,0.669,1029728.7,775145.9876
688439.SH,20260410,0.8309,0.86,74.6595,2.0058,14.188,0.3231,1009000.0,1009000.0
000915.SZ,20260410,1.2639,1.04,13.2605,2.7077,3.1379,7.9139,740253.1611,739773.7829
600243.SH,20260410,1.6836,1.31,,2.2581,5.7767,,143065.1,143065.1
300759.SZ,20260410,3.3861,0.97,34.3518,3.5141,4.0552,0.6426,5715789.3667,4417719.4089
601059.SH,20260410,0.4032,2.1,28.8217,2.5903,13.4969,0.4397,5457969.0,5457969.0
600054.SH,20260410,3.6786,1.72,31.6079,1.8927,4.3627,1.9691,896407.3318,630845.7
603579.SH,20260410,1.5586,1.24,25.38,1.4801,2.5731,1.5067,406728.9324,406728.9324
002528.SZ,20260410,7.3998,2.95,,57.4576,9.8298,,581357.4148,509356.4948
002271.SZ,20260410,1.5759,1.06,,1.7993,1.3903,5.8954,3747870.0898,3004606.1665
301152.SZ,20260410,10.1132,1.96,,2.5975,1.7861,,340783.8201,203768.2263
688520.SH,20260410,0.8137,0.82,,117.5851,12.6315,,1970706.6417,1865956.6417
002823.SZ,20260410,2.3842,1.35,21.9484,2.519,1.7681,2.1487,511927.1915,341293.625
301070.SZ,20260410,23.784,1.62,3208.3147,11.2177,30.2893,,882447.8352,580489.944
000545.SZ,20260410,4.274,0.73,,3.2674,1.7047,,298023.595,297591.735
920062.BJ,20260410,2.8389,0.89,123.0845,2.6265,1.373,0.2858,195877.1155,138583.3852
600643.SH,20260410,3.8151,0.82,,0.6899,6.3566,,825262.463,823802.1889
600875.SH,20260410,5.459,1.41,35.6641,3.0207,1.7612,1.02,13663981.648,8942561.4168
002299.SZ,20260410,0.7331,0.96,15.0783,2.0591,1.1585,2.7313,2262463.3322,2218466.5867
603613.SH,20260410,0.9767,1.18,12.7248,2.0579,0.3504,0.2597,1826563.356,1826563.356
600688.SH,20260410,0.5535,0.7,,1.3308,0.4074,0.6849,3078444.31,2140013.542
688153.SH,20260410,0.7246,0.95,325.0134,3.6299,6.2944,,1460912.6622,1389368.4216
002806.SZ,20260410,14.7854,1.75,44.3988,2.71,2.6754,,312131.9286,255761.4716
000020.SZ,20260410,5.159,0.94,102.2332,10.5288,5.008,,447394.7387,286241.3178
300927.SZ,20260410,5.3166,0.69,15.9192,4.4964,3.3933,0.3001,432935.64,422525.9011
300347.SZ,20260410,2.9148,1.42,56.1094,2.3769,7.2911,0.5144,4981896.7253,3276115.3959
600370.SH,20260410,2.1793,0.77,,1.8787,0.456,,996521.5544,996521.5544
603690.SH,20260410,2.1728,1.05,,1.9334,2.9102,0.1961,969665.481,969665.481
600783.SH,20260410,1.8221,1.28,88.6755,3.2315,182.3113,0.3405,1530402.7085,1530402.7085
920706.BJ,20260410,6.5872,0.83,47.8715,3.964,6.2786,0.784,235725.78,121610.9404
600511.SH,20260410,0.727,0.74,10.9892,1.1831,0.4182,2.751,2194094.7182,1609131.401
920066.BJ,20260410,1.4517,0.83,48.4582,3.4123,3.0184,0.3275,137083.104,43343.724
002660.SZ,20260410,1.1669,0.6,,2.9955,2.509,1.1601,307411.6284,295654.544
600288.SH,20260410,0.9897,0.97,150.2699,3.4056,3.3884,,648211.2,648211.2
603122.SH,20260410,15.6255,0.69,,6.5358,10.2011,0.7484,691417.4235,691417.4235
600079.SH,20260410,0.5751,0.85,16.3809,1.6069,1.2683,1.7186,3039204.7468,2873398.8697
920556.BJ,20260410,1.7539,0.96,54.4505,2.8601,4.5809,1.065,150829.712,109861.3443
300996.SZ,20260410,3.6231,0.57,63.0311,3.5404,5.6525,0.6454,466297.7032,390053.3783
301202.SZ,20260410,3.8332,1.0,59.112,4.7088,4.1799,1.5113,541508.0,147604.6
300384.SZ,20260410,1.4489,1.08,18.6797,1.7575,5.8399,1.4445,485848.0646,335414.3549
603776.SH,20260410,0.572,1.02,,1.4681,13.0575,1.142,523337.7062,523337.7062
603538.SH,20260410,41.8557,1.24,109.9097,4.8658,7.0974,0.1005,1093399.2382,1072302.2637
002302.SZ,20260410,0.6658,0.69,,0.9066,0.3995,2.1815,723329.0162,723329.0162
688739.SH,20260410,0.3003,0.85,74.5343,1.0959,7.3777,3.2105,1025716.35,1025716.35
688523.SH,20260410,5.631,1.02,564.3252,14.4652,53.8643,,2422563.52,574655.8889
301219.SZ,20260410,2.1045,1.51,23.2124,2.0972,2.567,2.3143,1900925.8239,1863775.1397
920871.BJ,20260410,1.6442,1.03,103.0147,4.2693,6.7569,1.3717,112645.7243,62293.6679
002356.SZ,20260410,2.4597,0.9,114.2092,7.3462,6.4683,,456316.5733,456313.9633
300160.SZ,20260410,1.2038,0.69,20.1134,1.6027,2.4822,1.8416,419709.8366,413961.2177
600223.SH,20260410,0.4485,0.69,36.9265,1.6379,1.899,0.8798,693299.9046,693299.9046
002685.SZ,20260410,5.3305,0.89,60.5149,4.978,9.1094,,781967.9374,781863.7012
688315.SH,20260410,0.7696,1.02,36.3302,2.2794,2.7312,0.3356,603490.0,603490.0
301656.SZ,20260410,4.4641,1.04,45.1793,5.6466,2.6124,,5220801.0656,442078.5959
603027.SH,20260410,2.3032,2.19,31.2861,4.0042,4.7658,4.6573,1321127.2833,1238368.8287
603990.SH,20260410,4.1018,1.07,120.3752,5.6456,15.6352,,471369.123,471369.123
603666.SH,20260410,0.9213,0.91,,2.5028,9.8103,,529857.4228,529857.4228
001339.SZ,20260410,5.1942,1.21,93.0966,7.1742,3.826,0.1239,1616803.9674,765328.0496
002006.SZ,20260410,1.3202,0.91,42.2438,3.843,4.8859,0.8439,923672.9429,923672.9429
603353.SH,20260410,5.2649,0.7,880.2121,4.2837,2.489,0.4939,699141.702,693090.006
002958.SZ,20260410,0.6153,0.73,5.5915,0.4469,1.5644,4.0134,1661131.364,1626407.7513
002011.SZ,20260410,1.1223,1.34,10.9622,1.9906,0.9772,,1276716.4411,1258756.4555
601998.SH,20260410,0.0736,0.76,6.4693,0.6311,2.1501,4.3873,45684678.2187,33466422.4146
002413.SZ,20260410,7.9941,0.75,,5.1859,11.7913,,1744168.4385,1712559.117
300145.SZ,20260410,12.3643,4.06,37.7855,3.2201,1.8572,,946679.3237,942038.5481
002690.SZ,20260410,1.0575,0.93,22.3036,5.4797,6.6638,3.8505,1603892.1402,788552.0733
002244.SZ,20260410,0.915,1.29,9.3995,1.046,0.3311,0.8208,3108332.4461,2683213.4656
300753.SZ,20260410,4.1065,0.64,,5.1903,9.2708,0.2321,352934.4,246136.1308
605155.SH,20260410,1.0528,0.83,27.1169,2.2478,3.4322,1.5557,302824.8923,295749.5155
300037.SZ,20260410,6.9331,2.08,43.6908,4.547,4.9736,0.6218,4794176.4234,3435445.9771
002403.SZ,20260410,0.9664,0.89,,2.2219,1.2871,0.1722,355967.3151,310533.7194
001217.SZ,20260410,1.0304,0.82,133.4067,1.7475,2.009,0.8446,392934.08,389042.298
000680.SZ,20260410,1.744,1.04,14.3452,2.8141,1.1882,0.8163,1737165.1447,1522397.7655
605318.SH,20260410,4.4595,1.46,,17.6835,19.7003,0.33,1142876.8645,1142876.8645
603231.SH,20260410,2.0915,0.93,18.9733,1.714,2.0376,2.1191,334287.5973,185540.4046
300967.SZ,20260410,3.4457,0.59,14.4636,4.1718,2.5318,1.086,341942.3341,227497.6408
301328.SZ,20260410,1.535,2.12,55.4817,2.8281,8.2886,1.0,549467.97,549461.22
301027.SZ,20260410,4.7092,0.88,160.8525,3.3089,4.6299,,315168.0,253511.4826
300969.SZ,20260410,3.5779,1.13,75.905,9.8456,14.5081,0.2352,1360638.3314,615752.8312
301039.SZ,20260410,0.9367,0.89,18.9794,1.1648,0.8499,3.0601,1714823.8443,1328971.1625
600371.SH,20260410,1.6839,0.61,125.5164,4.618,11.5005,1.7301,253665.126,253665.126
300674.SZ,20260410,3.3107,1.75,33.9928,3.217,4.0517,1.2174,1467958.9701,1465779.8532
600704.SH,20260410,0.6851,0.88,7.174,0.6741,0.0461,5.8824,2725211.802,2725211.802
300539.SZ,20260410,2.8527,1.06,144.2265,6.4328,7.8913,0.3953,760869.6788,618366.8166
000581.SZ,20260410,1.0183,0.8,13.2518,1.0183,1.7758,4.7693,2033150.3124,1669502.404
003002.SZ,20260410,1.4059,0.7,30.4517,3.695,4.2868,0.539,554200.0,506669.799
603709.SH,20260410,1.3535,0.87,,4.1361,1.338,,214205.1628,212560.6497
002092.SZ,20260410,2.3807,0.67,,0.8027,0.602,,1727543.0178,1717888.8432
603661.SH,20260410,0.6299,0.65,15.8097,1.1741,0.3726,4.0497,436114.2092,436114.2092
601992.SH,20260410,0.5691,0.74,,0.4582,0.2051,2.8571,1868609.9485,1458477.6962
688550.SH,20260410,1.217,0.69,22.5113,2.1543,4.1731,1.4512,699723.863,699723.863
920396.BJ,20260410,1.7864,0.56,53.2077,5.9844,8.4126,0.6898,217385.6194,154439.3465
001215.SZ,20260410,1.5647,0.71,67.2484,2.0135,1.9979,,376010.926,374549.8733
300211.SZ,20260410,0.7221,0.94,,5.3102,12.3929,,246183.0756,240639.3571
300071.SZ,20260410,3.814,0.72,,34.4935,4.6768,,483869.9367,474566.1347
688297.SH,20260410,1.1024,0.95,368.6119,5.7021,10.826,,3264975.0,3264975.0
300503.SZ,20260410,5.4969,1.0,130.8761,12.0371,10.9196,0.1002,1618190.6213,1265119.2698
920060.BJ,20260410,2.6569,0.88,39.5977,4.5893,4.1855,1.5394,493841.0654,307989.2355
300817.SZ,20260410,1.5477,1.2,60.9758,3.8492,4.318,1.559,392063.639,224969.2104
300955.SZ,20260410,1.8476,0.54,,4.1463,3.3331,0.7756,363888.0,363888.0
002060.SZ,20260410,1.8447,0.72,13.0104,1.0214,0.1997,3.7333,1407897.4658,586055.4975
002877.SZ,20260410,3.2127,0.8,533.9893,2.6261,2.8795,0.2235,318480.107,215260.6135
301600.SZ,20260410,2.7521,1.23,61.1355,8.95,11.1889,2.1099,1078891.567,332972.237
002250.SZ,20260410,1.7966,1.16,38.4671,2.2603,2.4627,0.1211,1486590.5545,1478499.9489
000503.SZ,20260410,0.8406,0.83,,6.0784,23.3496,,763816.9282,763803.6682
002492.SZ,20260410,4.4128,2.71,51.8183,1.864,9.4929,0.2503,322380.0,316676.4411
301086.SZ,20260410,4.3129,1.24,162.5995,6.8464,15.2699,0.5443,1322730.0,695731.1862
688411.SH,20260410,4.0689,1.12,43.6172,8.6614,3.5672,0.4786,4139425.9286,3047219.7339
688095.SH,20260410,2.4082,1.34,242.8973,2.5483,6.2169,0.4026,668477.6371,668477.6371
300860.SZ,20260410,1.3766,0.94,156.292,1.4548,11.1799,0.8925,443424.5512,257457.9869
301510.SZ,20260410,1.5835,1.16,187.8444,8.7511,24.8823,0.1265,1232830.82,860368.8393
000537.SZ,20260410,1.3917,0.65,22.3749,1.0142,4.3486,2.5184,2010492.1052,2010492.1052
600312.SH,20260410,1.6387,1.26,24.5629,2.5362,2.1781,1.2266,2821039.4014,2821039.4014
002786.SZ,20260410,1.1266,0.78,,15.4608,1.4961,,354858.192,353784.192
000421.SZ,20260410,1.3665,0.83,21.0224,1.3186,0.4163,0.9329,370498.1484,370421.1116
605108.SH,20260410,0.5721,0.92,92.1645,1.9344,1.6907,0.7192,432120.0,432120.0
605178.SH,20260410,7.1649,1.82,,6.2338,21.6709,,761925.2,761925.2
600433.SH,20260410,2.0897,1.03,,1.5179,0.8982,1.6349,642352.4785,642352.4785
002368.SZ,20260410,0.8373,0.78,54.0914,2.3299,1.4449,0.4771,1208445.4636,1203013.2271
603458.SH,20260410,7.3998,1.32,,1.303,2.5268,,338879.837,338879.837
600990.SH,20260410,1.7568,1.15,,3.4838,4.0436,,627754.8826,623033.4039
603517.SH,20260410,0.5992,0.43,111.2119,1.201,1.3932,2.6087,766592.449,766592.449
600115.SH,20260410,1.5117,1.25,,7.7443,0.7024,,9829042.8182,7576109.3774
600589.SH,20260410,11.3466,1.33,372.3017,22.8807,39.4616,,1627198.1994,1620402.9994
603222.SH,20260410,10.8437,0.73,,3.8324,8.406,,536117.5179,536117.5179
000937.SZ,20260410,0.5083,0.74,48.867,1.0289,1.3375,10.8108,1961118.5018,1905535.461
002838.SZ,20260410,1.1175,1.18,68.9347,3.5774,2.1503,0.3456,1302200.4502,1144959.5527
688262.SH,20260410,2.2063,0.88,,5.8303,21.5416,,1145759.7033,1145759.7033
300733.SZ,20260410,2.0172,0.81,60.8073,3.1736,2.8153,0.2793,542575.397,400234.0681
002507.SZ,20260410,0.5435,0.72,18.5701,1.63,5.8647,5.0162,1426243.9186,1422363.0084
300053.SZ,20260410,5.5668,1.13,,8.5602,44.2575,,1226498.8085,1145441.3133
001258.SZ,20260410,2.2492,0.69,147.3158,2.5891,7.8808,0.2019,785866.6672,785858.4577
603628.SH,20260410,3.4388,0.56,39.6123,2.7032,1.594,0.4979,362682.5781,361443.9525
600459.SH,20260410,1.5902,0.88,24.3448,2.086,0.2774,1.1814,1545447.6943,1545242.5288
600962.SH,20260410,0.9699,1.38,123.0267,5.3032,2.5375,,503443.2,503443.2
601985.SH,20260410,0.4769,0.83,22.8322,1.5556,2.1868,2.0654,17914729.8065,16447341.1192
600642.SH,20260410,0.5769,1.12,11.0718,1.1992,1.5631,5.0,4404671.4384,4404431.8404
600295.SH,20260410,0.645,1.83,22.6217,1.9731,1.568,4.0513,4144987.6322,2925828.4322
600444.SH,20260410,1.661,0.76,44.4152,3.4512,2.8915,0.6197,259898.9293,259898.9293
605100.SH,20260410,2.5273,1.65,232.8258,4.466,10.5736,0.6507,788943.33,785255.772
301399.SZ,20260410,17.9448,1.09,107.4811,3.2229,8.6444,0.9059,422585.68,124897.3104
600606.SH,20260410,0.5119,1.05,,0.3631,0.0998,,2080024.3105,2080024.3105
300320.SZ,20260410,1.2832,0.85,25.0723,2.3011,1.6191,0.4128,582595.9311,470284.3834
003036.SZ,20260410,4.1369,0.84,114.6203,4.1401,3.928,0.4678,572720.1273,572705.4309
301233.SZ,20260410,2.3587,0.79,31.1768,2.8124,6.1528,0.964,271607.19,148709.1581
300313.SZ,20260410,1.9876,0.85,,56.4,21.6033,,193981.2061,159658.4063
605118.SH,20260410,1.2547,1.45,65.5179,12.1217,23.0694,1.3876,1805453.35,1787239.24
300890.SZ,20260410,7.4822,1.49,281.1857,1.7917,2.4983,,368162.6726,336393.193
301309.SZ,20260410,8.7646,0.87,29.8528,2.1771,4.0412,0.8519,352172.0032,212214.8927
002436.SZ,20260410,7.1343,1.81,,7.2307,5.7013,0.1298,3899051.1535,3465080.7053
301290.SZ,20260410,1.4936,0.79,,1.2966,6.8574,2.1415,276478.4018,188130.984
002173.SZ,20260410,4.8512,0.7,,6.2169,13.7862,,1107182.4392,1055950.3628
300936.SZ,20260410,9.455,0.7,,4.9034,21.137,0.1534,490228.8,309393.5327
002268.SZ,20260410,1.0824,1.18,90.5613,2.6601,6.4144,0.3544,1431661.8885,1431089.3582
688507.SH,20260410,1.736,0.72,236.4313,2.6634,16.3293,0.4336,760632.5802,420276.1913
001316.SZ,20260410,2.1175,0.9,42.2181,4.5436,5.7135,1.2342,567864.3669,549001.6355
603838.SH,20260410,0.4548,0.64,,3.0844,8.2456,,288654.432,288654.432
002519.SZ,20260410,6.1105,0.95,,3.878,184.978,,891006.8403,884959.2997
603529.SH,20260410,1.477,0.73,10.8256,2.6674,1.0046,4.1633,2535115.4004,2475724.0978
000900.SZ,20260410,0.6744,0.55,15.2706,0.5601,1.0411,3.6855,617756.1319,617719.5019
600958.SH,20260410,1.2871,2.37,13.9812,0.9884,5.1285,2.3538,7876390.1857,6924210.6149
601156.SH,20260410,0.4626,0.58,10.2114,1.3899,1.1312,1.6657,2744883.5563,1633205.7163
600770.SH,20260410,1.1223,0.93,149.7707,2.1346,17.4275,,731900.0,731900.0
600097.SH,20260410,1.0602,0.67,35.312,1.1251,1.1168,0.7387,260934.2934,260934.2934
600995.SH,20260410,0.6686,0.95,26.1964,1.9547,5.9958,0.8566,4423272.0341,4423272.0341
300233.SZ,20260410,7.2992,1.59,133.9635,1.6158,2.1628,1.6021,591934.6132,570254.9813
688579.SH,20260410,0.9191,0.9,69.1862,2.9563,7.9869,0.6256,415610.39,415610.39
300701.SZ,20260410,1.2973,0.71,52.2855,3.4302,7.6049,0.8467,333910.1755,294212.873
300847.SZ,20260410,1.4196,1.35,40.6565,3.1932,3.9422,0.8613,467399.79,467399.79
002153.SZ,20260410,1.0085,0.86,,3.8836,9.558,0.1024,2666422.3827,1562969.2365
002410.SZ,20260410,1.6032,0.88,46.2822,3.1,3.0897,1.311,1874956.8282,1782084.4067
002929.SZ,20260410,7.7832,0.82,,2.3282,1.4832,0.251,1471550.3751,1090704.6487
002489.SZ,20260410,0.8659,0.92,11.3564,1.582,1.2675,1.1696,741803.579,654255.8934
002283.SZ,20260410,6.0751,1.39,32.745,1.9745,2.9588,2.3291,1204406.2371,1059987.6412
600255.SH,20260410,3.4258,1.26,210.49,4.4554,1.3687,,650212.9038,650212.9038
002583.SZ,20260410,1.9579,0.9,,9.1698,3.1808,,1911368.9694,1348139.6712
300040.SZ,20260410,7.5463,0.65,,1.6582,2.9463,0.8441,428511.3504,344572.446
920445.BJ,20260410,1.1278,0.63,59.8954,4.8529,3.932,2.9596,147301.4529,104696.0569
688310.SH,20260410,0.8947,0.75,39.8103,3.0126,5.8067,,259801.3755,259801.3755
000796.SZ,20260410,5.2267,1.85,,10.4245,12.5928,,864442.2257,717283.3106
002948.SZ,20260410,1.1073,0.53,5.778,0.7352,2.0569,3.1068,2997482.6829,1602938.2298
300611.SZ,20260410,3.433,0.95,39.2055,4.5167,2.8428,0.4366,572012.3828,401901.0758
920028.BJ,20260410,13.8015,1.34,22.9923,2.2943,3.0603,,255744.16,66221.9596
300951.SZ,20260410,1.5261,1.42,33.3311,2.7739,4.8325,1.5555,645585.6752,576963.8945
688011.SH,20260410,2.3939,1.0,,7.0446,64.1632,,744000.0,741489.1711
688668.SH,20260410,5.3326,0.97,95.9796,11.6672,14.5404,0.4211,2308549.5651,2308549.5651
000723.SZ,20260410,1.2052,0.74,,1.5006,1.1286,,1990381.1159,1986542.6722
688037.SH,20260410,2.3151,1.28,518.7382,13.3171,19.0867,0.0595,3719015.4747,3719015.4747
603590.SH,20260410,1.751,1.05,105.0028,1.8795,6.8838,1.5927,599787.5192,596818.9552
002258.SZ,20260410,1.4895,1.18,25.0614,1.521,1.332,2.6684,1199855.4048,1197923.594
688369.SH,20260410,7.199,1.56,,3.2036,2.9852,,270186.3765,270186.3765
601107.SH,20260410,0.8861,0.77,11.459,0.9054,1.9798,5.1146,1733920.02,1226273.58
000980.SZ,20260410,1.7988,0.62,,873.6336,18.5479,,1099275.4071,1096842.7307
920198.BJ,20260410,1.9431,0.85,,3.2471,7.9207,,139902.477,61094.0246
300994.SZ,20260410,2.9809,0.59,20.4659,3.1379,1.0297,2.6882,346834.944,173596.032
000521.SZ,20260410,1.0021,0.53,14.4296,0.9735,0.1948,5.7391,592206.1361,503424.3703
688509.SH,20260410,1.3823,0.75,,3.0501,5.9002,,346500.0,173156.49
300863.SZ,20260410,1.8334,1.18,61.703,7.2673,2.6388,0.3867,1037977.9114,997672.4883
300427.SZ,20260410,4.7796,0.9,,4.9963,8.1214,,599545.4313,593042.763
600703.SH,20260410,5.7298,1.27,631.8376,1.6851,3.2969,0.158,5956888.36,5956888.36
002441.SZ,20260410,1.592,1.02,26.0656,1.2269,0.4932,4.9652,548355.4143,401873.2871
002607.SZ,20260410,2.6316,1.52,152.0472,20.02,7.4847,,1634360.8381,1347259.3052
600598.SH,20260410,2.4655,1.02,24.5269,3.5739,5.4698,3.4183,2860286.9736,2860286.9736
