ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
002733.SZ,20260330,5.7484,0.6,119.6869,3.6915,3.0667,0.3725,1014327.3703,973797.6838
688071.SH,20260330,1.641,0.87,,2.5796,5.1213,,264543.9389,264543.9389
601665.SH,20260330,0.7726,0.73,6.1609,0.7432,2.6798,4.0334,3519997.9243,3519997.9243
300523.SZ,20260330,0.5772,0.59,,4.7119,4.0882,,497844.5453,497247.1044
603197.SH,20260330,0.5449,0.63,27.0338,2.1693,0.8466,2.5979,681147.5827,681147.5827
000977.SZ,20260330,1.9947,0.82,33.5798,3.995,0.5467,0.2033,8326262.6339,8316936.3287
300795.SZ,20260330,3.8716,1.15,26.3227,5.4953,4.5854,2.7599,359868.2195,209478.1338
600196.SH,20260330,1.531,1.7,21.1222,1.4606,1.7089,1.189,7119364.5805,5647891.2075
002329.SZ,20260330,6.6465,0.65,,3.8377,1.8538,,342950.4418,267960.2367
688590.SH,20260330,1.6193,0.6,,2.3258,1.7808,0.2417,376951.5094,376951.5094
002301.SZ,20260330,1.1799,0.59,111.4414,1.6105,0.4638,2.002,497702.4738,495413.2539
603639.SH,20260330,3.9718,3.73,25.7601,1.4106,1.2199,3.4109,498248.7363,484326.6288
600130.SH,20260330,1.9639,0.67,723.9625,3.4063,6.8342,,327000.0,327000.0
605377.SH,20260330,2.2781,0.87,19.4255,1.3496,1.5504,6.4984,518260.0195,518260.0195
300094.SZ,20260330,2.3127,0.67,,3.5836,1.2385,,368910.6917,361504.1895
300862.SZ,20260330,1.5381,0.73,,2.0036,7.4454,0.0694,398774.6683,327177.3751
000692.SZ,20260330,22.6708,2.56,,,1.2902,,270146.3188,270146.3188
688408.SH,20260330,2.781,0.76,,1.9702,1.18,2.6838,808572.1852,808572.1852
600299.SH,20260330,1.1485,0.86,38.0127,2.227,2.547,1.0912,4388685.4412,3821709.314
300596.SZ,20260330,1.6499,0.7,19.037,2.015,1.6195,0.8845,960499.0671,932996.3608
920092.BJ,20260330,1.5887,0.44,,5.3074,17.7179,0.1639,187480.694,99519.2287
920185.BJ,20260330,0.6882,0.75,38.6021,2.7471,2.0441,1.2883,3471480.7139,3408821.5902
688529.SH,20260330,0.5777,0.58,,2.5406,1.9628,,288421.7594,288421.7594
688616.SH,20260330,1.1528,0.6,23.3435,2.7239,4.1505,2.1821,242340.036,242340.036
603289.SH,20260330,2.5474,0.9,30.8548,2.2156,2.7972,1.3635,322727.9462,322727.9462
000029.SZ,20260330,0.4869,0.82,196.7533,5.4443,13.2626,,1966667.04,1733387.04
002016.SZ,20260330,2.2063,1.49,35.5268,0.9974,3.368,0.1656,488693.7617,488693.7617
300760.SZ,20260330,0.5057,0.91,24.0713,5.4977,6.26,2.7112,20704861.6853,20704250.7557
301603.SZ,20260330,3.2838,0.51,24.6073,3.6458,3.3832,0.2862,843991.64,263712.4425
301216.SZ,20260330,5.7538,2.19,,2.5851,0.9484,0.4889,1566509.328,1480470.0939
601899.SH,20260330,1.1499,0.63,16.8344,4.7386,2.497,1.5217,87164095.4329,67532677.9129
002887.SZ,20260330,3.8028,0.67,29.9809,1.5524,7.2697,2.1515,355557.3077,226126.3806
002392.SZ,20260330,0.794,0.69,23.4335,1.4491,1.232,0.4601,835724.569,803004.7309
300573.SZ,20260330,1.6102,0.65,25.2453,8.6936,6.7753,2.127,1631363.4687,1254697.4509
002713.SZ,20260330,3.4227,0.7,,,16.6621,,1175936.8074,650755.0271
000963.SZ,20260330,0.5818,0.95,16.8701,2.5856,1.4476,2.615,6238041.9683,6235467.5896
600715.SH,20260330,0.8596,0.77,,7.2297,23.5216,,811970.7,572474.4482
300650.SZ,20260330,2.9775,0.7,66.5858,2.5189,1.3533,0.3002,363552.424,256540.0835
301370.SZ,20260330,0.5996,0.59,49.9567,1.9584,0.6798,0.7991,490835.8,337669.7491
688173.SH,20260330,1.1169,0.67,,3.9047,6.0771,,570927.601,567065.6233
002511.SZ,20260330,0.9607,0.66,42.6288,1.9721,1.2473,0.7491,1081843.7407,1063878.1263
300061.SZ,20260330,0.9941,0.64,,10.4392,11.8046,,546964.7519,516400.8552
603367.SH,20260330,1.9832,1.31,15.4808,1.2573,2.1411,2.4214,762890.7074,762890.7074
600333.SH,20260330,2.2279,0.66,,1.8798,1.5694,,351410.7047,351410.7047
002594.SZ,20260330,2.0867,0.75,29.6416,4.2493,1.2026,1.2491,96687880.1768,36975536.1675
002950.SZ,20260330,6.9854,1.92,17.4025,2.1098,2.2666,0.4716,787148.9009,561830.0448
300418.SZ,20260330,4.8446,0.92,,4.4608,8.2002,,6264231.1955,6259908.608
002048.SZ,20260330,1.6628,0.75,63.4844,1.8346,0.7527,1.8476,2063066.9643,1799328.3401
300438.SZ,20260330,9.2371,0.72,,5.5356,2.9152,,2884157.4528,2315861.0837
601636.SH,20260330,1.6045,0.79,28.9125,1.1437,1.0934,0.6911,1730812.4309,1730812.4309
002715.SZ,20260330,2.2126,0.64,,4.5781,3.9925,0.2045,215970.0,215970.0
002858.SZ,20260330,10.7925,2.1,,4.7701,5.3128,,259485.1036,232666.8674
600900.SH,20260330,0.2831,0.68,19.4359,3.0748,7.7323,3.4746,66406742.8812,66406742.8812
301017.SZ,20260330,4.7519,2.46,,2.9195,0.5845,,580828.4464,348844.4464
600073.SH,20260330,1.1796,1.15,2082.3708,1.1315,0.2526,1.157,567326.3306,567326.3306
603916.SH,20260330,1.9478,1.06,41.0248,1.0843,1.2497,0.9467,456988.6399,450588.7999
688328.SH,20260330,6.351,0.62,138.626,4.1783,5.1561,,346843.5152,346843.5152
002579.SZ,20260330,5.4204,0.79,225.6912,2.9706,2.2051,,718601.6413,684342.1517
605088.SH,20260330,1.5514,1.28,23.0498,2.4256,1.6378,1.5968,696566.7181,686221.6093
002568.SZ,20260330,0.9328,1.18,25.8847,3.784,6.1294,1.7327,1796800.8842,1234812.6512
001300.SZ,20260330,0.9714,0.57,,3.8587,7.9492,0.0607,399792.499,399792.499
300462.SZ,20260330,2.2188,0.54,61.2018,1.6327,3.2125,,233413.8561,177787.8461
603536.SH,20260330,3.2204,1.14,,6.2632,1.4961,,252318.392,250394.0827
600235.SH,20260330,2.0446,0.89,145.6227,1.5695,1.9687,0.2519,237127.5,237127.5
300820.SZ,20260330,1.6035,0.76,47.9981,4.0288,6.3777,0.8628,1021030.3188,513515.5329
003000.SZ,20260330,0.7996,0.8,18.564,3.4782,1.8914,3.8494,463068.3013,316377.923
920402.BJ,20260330,0.9718,0.66,,2.399,7.8186,0.2278,370568.7388,239582.7372
001236.SZ,20260330,1.3098,0.51,639.2937,5.3064,7.3378,0.1017,990645.5558,745190.4558
688653.SH,20260330,1.3152,0.64,,3.729,7.8021,,533146.88,397412.9658
002179.SZ,20260330,1.1158,1.17,33.2574,3.0289,3.3614,2.3573,7188666.5696,7117630.2346
688222.SH,20260330,5.4141,1.93,89.3667,6.8286,19.3871,0.2352,1018929.24,1018929.24
601702.SH,20260330,2.443,2.28,16.4918,3.0807,1.5874,1.5113,1982083.241,1982083.241
603373.SH,20260330,8.284,1.37,34.874,2.5269,1.6457,1.6679,451290.3238,190670.1633
300421.SZ,20260330,1.9857,0.52,121.7754,5.3893,6.3213,0.5159,683914.9058,535780.3115
600755.SH,20260330,1.188,1.07,27.7433,0.7003,0.0441,4.2759,1361664.6388,1358184.9562
600415.SH,20260330,0.4639,0.57,17.134,3.2455,3.9592,2.5134,7199913.2637,7199913.2637
600486.SH,20260330,2.1487,1.71,25.3398,2.7699,2.6962,1.195,3121004.7561,3110712.6358
001209.SZ,20260330,3.9129,0.96,107.4898,2.1415,1.4905,0.9347,275145.5302,201029.9785
601200.SH,20260330,1.0339,0.67,19.6239,1.0068,1.7815,1.1534,1167181.6276,1167181.6276
300866.SZ,20260330,2.2308,0.61,23.1771,6.0365,2.0387,1.9643,5969592.892,3422927.7355
000729.SZ,20260330,1.1296,1.28,24.2446,2.3946,2.4446,2.192,3728927.5481,3320209.6204
000538.SZ,20260330,0.3074,0.64,18.7869,2.4586,2.3959,4.0256,9768837.7514,9706047.7742
002134.SZ,20260330,2.0012,0.66,1063.3399,10.1402,3.6748,,506642.0016,506313.2489
300727.SZ,20260330,1.484,0.72,45.3175,4.2396,4.0442,0.753,551217.2371,495348.5221
000993.SZ,20260330,14.4937,0.99,32.9082,2.5492,10.573,,679142.0078,652145.6493
600315.SH,20260330,1.2829,1.36,53.3599,2.0703,2.2601,0.1832,1427807.9815,1427807.9815
301026.SZ,20260330,2.9174,0.65,32.9034,2.7382,1.6619,1.0137,443325.4376,320179.9123
000810.SZ,20260330,3.2894,3.02,70.2792,1.9431,1.435,0.4516,1264064.9413,1220556.1863
301078.SZ,20260330,1.2032,0.57,40.4499,2.5235,1.06,0.8363,1048059.3739,1042244.3808
000066.SZ,20260330,1.579,0.52,,4.3358,3.2296,,4809666.4402,4809354.4485
300930.SZ,20260330,2.8111,0.6,51.3237,3.1608,4.22,0.3451,289800.0,136568.2529
605060.SH,20260330,1.4884,0.72,59.0259,5.3446,10.9794,0.6468,1292700.816,1283826.7692
300903.SZ,20260330,5.8718,0.72,,7.124,3.9121,,1426326.3804,1075822.5507
002042.SZ,20260330,5.4299,1.38,,1.3079,0.7309,,753401.8403,753401.8403
920188.BJ,20260330,87.4507,,27.7632,3.202,8.6843,,250639.458,59777.5146
002650.SZ,20260330,0.3656,0.58,,4.4099,5.7205,,728461.1562,728436.4812
300289.SZ,20260330,1.3055,0.98,,2.2287,10.8275,,368839.7882,368260.0982
600566.SH,20260330,0.7602,0.81,14.6807,1.7509,3.9455,7.9266,2424056.7481,2415874.6012
601886.SH,20260330,0.9484,0.82,16.0599,1.3419,0.4486,6.3584,980046.7819,980046.7819
001234.SZ,20260330,2.1527,1.07,58.9511,2.9863,3.3067,1.182,277691.9706,232190.199
600529.SH,20260330,0.6878,0.74,17.6194,1.4649,2.7159,3.2769,1215077.4409,1215077.4409
300729.SZ,20260330,1.0626,1.03,17.3617,1.1417,0.6355,2.4629,415742.6644,387545.1298
601388.SH,20260330,6.749,2.83,223.5897,1.8941,1.1481,,867281.7107,867281.7107
600449.SH,20260330,1.2879,0.66,33.951,0.8386,1.1951,1.6241,618288.0873,618288.0873
920526.BJ,20260330,1.7465,1.04,111.7706,7.037,14.0509,0.5133,161099.6,102011.8627
301365.SZ,20260330,5.7503,0.64,88.5225,3.0458,7.8421,2.4613,511920.0,288331.4091
600608.SH,20260330,1.119,0.47,,25.2855,128.0416,,98329.5709,95193.0609
688102.SH,20260330,2.835,1.44,188.4937,15.9501,18.5873,0.2067,2907976.4382,2751926.3706
300081.SZ,20260330,2.0511,0.72,,2.6928,7.7197,,286068.2322,286024.9173
603051.SH,20260330,2.0738,0.74,,1.9839,2.1461,1.194,349288.6883,349288.6883
000966.SZ,20260330,6.2033,0.69,116.4625,1.2512,1.1526,1.4516,1726593.3679,1617715.3187
002673.SZ,20260330,0.4354,0.7,18.5547,1.0796,5.437,1.3717,3253855.4812,3253855.4812
603926.SH,20260330,1.9983,1.17,41.7157,2.4568,1.7606,1.4404,424367.6327,417356.2087
002448.SZ,20260330,3.5662,0.8,27.6118,2.1986,2.2076,0.9332,819654.6369,634563.6107
300347.SZ,20260330,2.2196,1.07,74.0978,2.142,6.913,0.5649,4535885.2314,2982816.4372
600370.SH,20260330,4.0434,0.64,,2.0047,0.4529,,989756.9021,989756.9021
603690.SH,20260330,1.5214,0.72,,1.896,2.8539,0.2,950900.2328,950900.2328
600783.SH,20260330,1.6766,1.01,90.8752,3.3117,186.8336,0.3322,1568365.0325,1568365.0325
920706.BJ,20260330,6.1645,0.86,45.0379,3.7293,5.9069,0.8333,221772.588,101632.488
600511.SH,20260330,1.0158,0.95,11.0912,1.1941,0.4221,2.7257,2214466.2991,1624071.7544
920066.BJ,20260330,1.15,0.54,47.214,3.3247,2.9409,0.3361,133563.3178,42230.8178
002660.SZ,20260330,1.2276,0.57,,2.5637,2.3306,1.1574,308124.8804,296340.5174
600288.SH,20260330,0.8156,0.58,145.2069,3.2909,3.2742,,626371.2,626371.2
603122.SH,20260330,12.949,3.05,,6.3665,9.9368,0.7683,673505.055,673505.055
600079.SH,20260330,0.6259,0.77,21.4907,1.6233,1.27,1.7012,3070217.0402,2902719.2664
920556.BJ,20260330,1.8968,0.63,55.557,2.9182,4.674,1.0438,153894.7008,112093.8209
300996.SZ,20260330,2.1143,0.85,41.9164,3.5867,5.3636,0.666,451876.1247,375183.7214
301202.SZ,20260330,3.2216,0.67,55.3896,4.4123,3.9167,1.6129,507408.0,138309.6
603776.SH,20260330,0.5098,0.5,,1.413,12.5672,1.1866,503684.4662,503684.4662
300384.SZ,20260330,1.1177,0.48,18.4957,1.7402,5.7824,1.4589,481062.9556,332110.8649
603538.SH,20260330,4.1196,0.31,95.5091,4.2298,6.1675,0.1157,950140.2068,931804.26
002302.SZ,20260330,1.0282,0.79,,0.8815,0.391,2.1008,751100.8109,751100.8109
688739.SH,20260330,0.3654,0.8,74.3225,1.0927,7.3568,3.2197,1022801.2,1022801.2
688523.SH,20260330,7.6423,1.3,577.6893,14.8077,55.1398,,2479933.6,588264.636
301219.SZ,20260330,1.869,0.84,21.9852,1.9864,2.4313,2.4435,1800427.2648,1765240.6711
920871.BJ,20260330,3.026,0.65,108.2237,4.4852,7.0985,1.3057,118341.7723,65195.3598
300160.SZ,20260330,4.2156,0.89,21.7432,1.7326,2.6833,1.7036,453719.4734,447505.0365
002356.SZ,20260330,2.1965,0.61,117.8192,7.5784,6.6728,,470740.373,470737.6805
600223.SH,20260330,0.7178,1.04,32.476,1.6608,1.8411,0.8772,695333.0421,695333.0421
002685.SZ,20260330,8.1001,1.73,58.7212,4.8305,8.8394,,758791.0527,758689.9059
688315.SH,20260330,0.6379,0.83,34.8769,2.1883,2.6219,0.3496,579350.4,579350.4
301656.SZ,20260330,8.7708,1.53,45.3458,5.6674,2.622,,5240039.3929,443707.628
603027.SH,20260330,1.0462,0.88,29.8023,3.8143,4.5397,4.8892,1258470.3889,1179636.9064
603990.SH,20260330,2.5443,0.53,118.0287,5.5356,15.3304,,462180.6411,462180.6411
603666.SH,20260330,1.1792,0.95,,2.496,9.7837,,528418.7098,528418.7098
920207.BJ,20260330,5.0373,0.97,3271.4981,9.4128,6.1687,0.5372,257408.44,157229.9947
002074.SZ,20260330,2.2562,0.87,20.1709,2.3589,1.6897,0.2669,6712221.0748,6423911.7838
301419.SZ,20260330,10.8277,0.9,70.5359,5.2285,11.9707,1.0072,496440.0,328174.1442
002693.SZ,20260330,2.4948,0.68,,8.8265,15.9621,,345021.872,341936.6879
600215.SH,20260330,0.7952,0.6,,1.5506,2.8519,0.2232,311137.2413,311137.2413
301287.SZ,20260330,4.3658,0.58,29.2503,2.4035,4.6139,1.6295,278213.91,71071.8236
603718.SH,20260330,1.6337,0.82,17.7685,2.0077,12.3578,1.6885,304439.4949,303073.5199
600273.SH,20260330,1.6293,0.92,12.0838,1.2477,1.2804,4.242,1256470.4374,1256470.4374
920230.BJ,20260330,1.5051,0.95,93.1505,2.5896,3.2392,0.7136,108271.3071,50791.3291
300481.SZ,20260330,4.0092,1.93,33.9122,1.8376,3.1577,2.6212,445371.3984,442655.4022
920765.BJ,20260330,2.3358,1.2,,4.0654,2.3777,1.5051,124382.6302,75566.9658
920030.BJ,20260330,1.8008,0.76,,2.2364,0.4104,0.3084,97288.7865,61185.8783
603206.SH,20260330,0.4839,0.65,95.5939,2.0826,1.1379,,472449.5814,472449.5814
601077.SH,20260330,0.5153,0.84,6.5641,0.6071,2.779,4.473,7961257.0,6195607.9287
300738.SZ,20260330,6.8047,0.87,133.6351,6.2224,9.0817,0.0586,2186117.2381,2185498.217
603977.SH,20260330,4.7075,0.94,69.3847,3.155,4.6895,0.5294,1056111.1076,1056111.1076
600801.SH,20260330,1.2373,1.5,15.3593,1.3669,1.2398,3.792,4382522.8281,2828298.6441
603335.SH,20260330,2.8984,0.91,,11.8925,2.7021,,257314.9046,257314.9046
603759.SH,20260330,1.9887,0.61,16.9541,1.573,1.7839,,447907.2,447907.2
002004.SZ,20260330,2.6008,1.47,,1.1003,0.9013,3.6973,1067176.4439,1014192.8722
301355.SZ,20260330,2.7215,0.57,342.0883,1.5877,1.3948,0.8076,239385.1577,122952.0602
300244.SZ,20260330,3.9367,0.82,,1.8103,1.115,1.3044,1171211.4631,939734.2803
920786.BJ,20260330,1.9422,0.69,32.9731,2.1922,1.2621,,166824.294,113472.7711
300896.SZ,20260330,0.7609,0.6,27.8306,4.7376,14.6496,4.1947,3592978.1323,2427655.0449
300687.SZ,20260330,1.34,0.7,105.8667,2.7708,3.4941,0.3736,765771.7688,617037.0731
603203.SH,20260330,0.7891,0.57,37.0325,6.2857,8.5739,1.7583,917492.2638,901187.5512
600850.SH,20260330,1.2635,0.78,31.1718,3.2535,1.4044,1.7912,1568538.2967,1568538.2967
603703.SH,20260330,3.8865,1.26,,6.2948,5.7805,,520802.5606,520802.5606
605151.SH,20260330,1.1549,0.69,,1.8227,1.3314,0.4334,248387.0938,248387.0938
300281.SZ,20260330,1.0408,0.72,1635.7575,2.2631,6.4908,0.59,284030.1872,269386.9683
300677.SZ,20260330,4.8678,1.47,22.8069,2.1381,3.942,0.2485,3882686.8496,2761086.2879
300058.SZ,20260330,4.3926,0.76,,6.5166,0.7778,,5169918.5669,5011242.8515
002032.SZ,20260330,0.1265,0.73,16.923,5.6366,1.5582,6.3093,3548277.4747,3546028.1284
002614.SZ,20260330,1.7084,0.72,57.2686,0.9078,0.7658,1.5892,392331.9593,277556.2266
002816.SZ,20260330,2.1274,0.75,,9.6898,11.9791,,224200.0,224200.0
600101.SH,20260330,10.0348,1.24,30.2268,1.8044,1.8424,1.5748,556628.2705,556628.2705
605296.SH,20260330,0.5547,0.82,22.4472,2.9893,2.7621,1.3646,1499776.7066,1480399.4666
002144.SZ,20260330,2.1237,0.59,118.5323,1.2163,4.5404,0.342,258426.8159,201235.9315
300485.SZ,20260330,2.4714,0.97,64.9501,1.5474,13.1126,,527424.708,299829.8143
688181.SH,20260330,1.3855,0.51,54.3453,2.0283,4.8863,,425634.0931,425634.0931
301609.SZ,20260330,20.1527,0.81,63.0416,6.7985,11.9402,,837203.2,188370.72
301345.SZ,20260330,3.5575,1.22,31.8511,6.8673,6.6463,1.392,2345645.5172,753489.8365
600461.SH,20260330,0.6599,0.7,10.6187,1.3213,1.5921,4.6727,1275166.2943,1275166.2943
603117.SH,20260330,2.9713,1.55,418.7148,2.8391,11.1456,,292408.4981,292408.4981
600405.SH,20260330,2.6252,0.7,,17.0588,8.2709,,353602.6723,352038.8921
920906.BJ,20260330,1.0128,0.58,44.207,2.549,1.9409,0.3919,147546.87,75750.8469
601956.SH,20260330,0.8656,0.69,31.5785,1.5897,0.6469,1.5365,404672.4001,404672.4001
300389.SZ,20260330,6.04,0.74,28.5373,4.4047,1.7422,1.783,724543.9223,457734.9331
301123.SZ,20260330,1.1025,0.63,,4.2199,5.6638,0.191,1212384.88,1207011.2
000663.SZ,20260330,3.412,1.26,,2.3631,7.4439,,236688.8021,215329.7408
605588.SH,20260330,1.4638,0.53,,4.0211,2.838,,387407.468,386477.379
688248.SH,20260330,1.0352,0.7,82.3823,10.6453,9.4111,0.4311,3471210.9,3471210.9
601113.SH,20260330,0.7935,0.68,13.6073,1.2061,0.9417,,479202.0661,479202.0661
000793.SZ,20260330,1.1105,1.24,,46.5574,15.7257,,533264.537,523589.3002
688429.SH,20260330,5.8152,0.59,,4.4436,6.0004,,610801.2216,182976.2367
300444.SZ,20260330,6.0054,0.72,121.3089,6.1083,2.5788,,1087727.3726,846410.404
000709.SZ,20260330,1.059,0.93,25.4744,0.4744,0.1902,1.2658,2449897.6988,2449492.7383
002391.SZ,20260330,2.9763,1.29,,0.9753,1.0865,,415739.232,297037.319
003028.SZ,20260330,1.8475,0.86,27.0628,2.2633,2.8435,1.8274,392890.365,191511.2049
001376.SZ,20260330,12.816,1.69,42.2651,6.3041,6.8827,0.9351,737440.0,342004.5008
600356.SH,20260330,1.3279,0.54,18.6729,0.9786,0.994,1.2461,287685.368,260792.493
002349.SZ,20260330,1.494,0.6,27.128,2.2534,4.2079,1.0681,609811.0574,598422.9674
300206.SZ,20260330,2.3285,0.65,33.3705,3.8419,4.3391,1.4567,823701.6147,480837.3619
688150.SH,20260330,3.4684,0.92,74.8347,8.5864,29.7936,0.7541,1645164.8475,1645164.8475
688717.SH,20260330,8.2614,0.71,165.3368,4.3822,4.6875,0.7839,1913440.0,1184512.7359
002470.SZ,20260330,20.5101,1.7,,5.1494,1.1437,,1058100.9329,1058011.3123
600498.SH,20260330,8.4667,1.21,80.643,3.9879,2.7089,0.3199,6627857.3122,6205512.7053
603334.SH,20260330,5.7295,0.72,47.035,4.3512,2.5829,,726397.0,157193.4649
300656.SZ,20260330,2.261,0.8,,3.67,9.6182,,359533.7763,279218.4711
001339.SZ,20260330,6.4911,1.21,90.264,6.9559,3.7096,0.1278,1567611.1489,742042.2063
002006.SZ,20260330,1.3334,0.8,41.3404,3.7609,4.7814,0.8624,903920.7922,903920.7922
603353.SH,20260330,3.3506,0.65,716.8091,3.4885,2.027,0.6065,569352.672,564424.416
002958.SZ,20260330,0.8025,0.52,5.7411,0.4589,1.6063,3.9088,1705576.3503,1669923.6777
603175.SH,20260330,10.3386,0.72,161.4497,12.8012,7.807,,3713875.1699,373906.1194
002982.SZ,20260330,2.6344,0.68,89.1987,1.769,0.6248,0.5172,280610.8684,179358.5903
002300.SZ,20260330,5.5456,0.85,85.8038,3.6598,0.5553,1.1482,691995.6846,691934.8593
600657.SH,20260330,0.5401,0.71,,0.4633,1.1887,,858415.4571,858415.4571
002867.SZ,20260330,0.5551,0.9,12.5315,2.1694,1.3185,7.5188,1299312.2499,1291678.8744
300369.SZ,20260330,3.6842,0.7,,2.8163,2.9249,,691460.4696,689271.7066
600858.SH,20260330,1.2344,0.67,51.9618,1.146,0.5829,0.6419,307879.4207,306388.4332
920394.BJ,20260330,0.7232,0.63,55.0707,8.6321,15.7515,0.417,701415.0,696248.8064
301581.SZ,20260330,0.4646,0.49,50.6797,3.6142,4.4108,1.5425,363040.0,221808.364
603095.SH,20260330,0.7955,0.53,42.7496,1.9738,3.6198,4.8963,457653.0224,457653.0224
600150.SH,20260330,0.7536,0.67,31.9526,1.629,1.771,0.4863,22990773.0348,22990773.0348
300536.SZ,20260330,2.2188,0.51,,5.3844,14.0645,,241082.8453,241065.368
605319.SH,20260330,2.5191,1.59,19.3915,3.3323,3.092,1.9375,864713.1709,859906.5509
300595.SZ,20260330,1.1742,0.94,26.5306,2.59,6.8356,1.972,1272205.8438,949931.054
603255.SH,20260330,3.359,1.97,,2.397,4.4796,,380625.2343,171589.6013
000561.SZ,20260330,1.4416,0.83,,2.6735,5.5804,,843281.8003,699202.6141
600428.SH,20260330,3.0455,1.13,14.1206,1.4907,1.0829,3.0459,2513431.0818,2239881.594
600531.SH,20260330,3.5808,0.78,18.3678,2.471,0.3552,1.5287,1604691.6002,1604691.6002
300546.SZ,20260330,1.9175,0.65,108.0498,3.5357,6.9739,0.2113,397527.6318,285236.7881
002498.SZ,20260330,4.3342,0.59,48.4136,3.2165,2.7398,0.464,2867698.152,2867698.152
000599.SZ,20260330,2.4116,0.97,,3.6879,1.077,,485154.8383,485146.5965
688796.SH,20260330,11.7775,2.11,242.2853,19.2945,30.4348,,4196376.1638,336984.949
688560.SH,20260330,2.3303,0.58,,1.1505,4.1402,,297926.8386,297926.8386
002863.SZ,20260330,1.8718,0.78,41.5252,1.156,0.5883,0.3108,327917.504,327917.504
688727.SH,20260330,3.0471,0.55,209.7493,8.5795,32.6517,,2152690.2036,240715.0035
002743.SZ,20260330,2.0589,0.8,97.4602,0.7326,0.718,,241574.0053,241186.8928
601700.SH,20260330,2.0763,0.92,225.9105,2.4342,2.2938,0.3614,617206.4566,617206.4566
603378.SH,20260330,1.3573,0.72,,2.5036,3.4458,,249871.8423,249871.8423
002919.SZ,20260330,1.2555,0.61,,6.4784,3.6099,0.25,532252.5538,527983.1755
601319.SH,20260330,0.243,0.95,6.9684,1.052,0.4858,2.612,32504633.0785,26090851.0885
600610.SH,20260330,3.1387,0.79,194.1434,81.9667,9.4252,,984501.362,651319.8419
002099.SZ,20260330,2.3294,1.36,,2.2699,6.2467,,1162237.5517,1160071.0656
920726.BJ,20260330,2.4509,0.99,86.0166,3.8578,7.8778,1.0169,169992.24,93493.5668
300997.SZ,20260330,1.1653,0.94,200.4423,8.4694,5.9014,1.4169,885446.3134,803712.8863
600548.SH,20260330,0.6052,0.69,20.1818,1.0072,2.5038,2.6696,2319600.5001,1566985.3485
920080.BJ,20260330,1.3695,0.74,27.8081,3.4573,4.8993,2.1589,192228.0,52481.4887
600381.SH,20260330,1.2571,0.83,,1.7104,6.1848,,176118.2223,176118.2223
600602.SH,20260330,10.3618,1.64,164.7052,6.5432,5.0264,0.1929,3190782.1705,2506348.8757
002707.SZ,20260330,1.4784,0.66,130.2012,6.9448,0.9231,,643678.3466,540510.7324
000603.SZ,20260330,2.6709,0.61,52.1368,8.1363,11.8001,0.2577,2677081.0625,2586859.4729
301002.SZ,20260330,3.949,0.86,,4.6246,5.2794,,488740.6477,307816.3075
000042.SZ,20260330,1.1732,0.89,,1.8292,2.404,,603001.8431,602367.0002
601069.SH,20260330,1.7204,0.88,62.3272,6.2566,2.3049,0.1611,2848694.2576,2774238.2613
002205.SZ,20260330,2.0401,1.28,,6.8741,3.3354,,247357.3365,247357.3365
301066.SZ,20260330,1.3837,0.55,120.8966,2.6649,4.7533,0.9716,330771.7403,328228.2714
301238.SZ,20260330,1.2597,0.77,278.5838,2.0575,7.4564,0.9945,1474733.2663,1474733.2663
600980.SH,20260330,1.3675,0.68,33.2458,2.7827,3.1682,0.6627,414108.5949,414108.5949
600252.SH,20260330,1.5172,0.97,,1.4046,5.0023,,811961.5829,811961.5829
002136.SZ,20260330,3.8758,0.8,,2.545,1.6279,,275225.6,274503.3728
300199.SZ,20260330,5.9,1.59,,26.1101,18.8726,,1694940.1238,1430994.1646
603080.SH,20260330,1.3143,0.71,16.9267,2.0406,1.989,2.5489,310875.5,310875.5
002827.SZ,20260330,0.9193,0.88,45.8814,8.4743,4.9467,0.4595,902615.868,899208.0
688433.SH,20260330,2.072,1.06,458.0707,15.2815,44.1801,0.0641,3160936.2816,1542460.1702
603868.SH,20260330,0.2415,0.57,31.84,4.383,3.709,1.5188,1433995.2,1433995.2
603506.SH,20260330,1.2992,0.73,20.2585,1.8843,1.2799,,235097.7793,235097.7793
688358.SH,20260330,0.6623,0.71,28.3509,2.4198,7.3915,4.4007,330658.4327,330216.0827
605277.SH,20260330,1.455,0.46,34.8294,4.538,1.8672,0.6638,732860.5144,719620.8791
605167.SH,20260330,1.6814,1.33,35.0124,3.8658,2.6475,0.6567,763868.07,763868.07
603650.SH,20260330,1.0829,0.79,54.6248,7.8813,9.2794,0.9532,3126004.9898,3117837.9707
920469.BJ,20260330,0.7186,0.51,,3.6846,3.0332,0.5714,123327.75,90517.1418
300804.SZ,20260330,13.1122,1.55,75.5198,2.544,4.3875,,346172.0,128645.0
601696.SH,20260330,0.7636,0.75,31.1173,1.8354,10.0499,0.3117,3422496.0,3422496.0
001356.SZ,20260330,1.1871,0.76,49.1298,3.2191,3.1717,0.3408,657091.8,223721.1263
002582.SZ,20260330,3.6831,0.85,,1.6186,3.2513,8.6315,505462.2089,388649.4472
001298.SZ,20260330,2.605,0.8,113.8735,5.2215,1.0367,0.1416,867712.6242,478831.9015
688510.SH,20260330,2.1486,0.72,80.7849,6.8368,11.8084,0.6264,825022.3708,825022.3708
