ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
002034.SZ,20260302,1.0759,1.15,12.6029,1.1024,2.2917,2.8128,756004.0806,752252.1819
300814.SZ,20260302,9.0525,1.34,604.2649,12.7845,11.9065,0.0911,2101519.9891,2101519.9891
001280.SZ,20260302,21.5012,1.73,122.002,12.6873,10.4771,,20816249.9982,1591148.2618
000065.SZ,20260302,3.1256,1.17,19.2168,1.3403,1.0034,1.0617,1492453.1743,1252826.5401
920249.BJ,20260302,6.107,2.18,111.9411,7.2165,2.2628,,550227.15,162693.7967
300824.SZ,20260302,2.3111,1.69,31.1723,4.6048,3.628,1.9296,344616.8162,334219.0442
000766.SZ,20260302,1.533,1.16,378.8491,9.4625,17.4729,,2177512.5749,2176415.3053
000591.SZ,20260302,3.6735,1.18,21.4389,0.9428,4.2336,2.0527,2272252.2034,2271730.6275
002993.SZ,20260302,1.9945,1.4,24.6206,2.6914,1.8221,3.1815,1287450.56,1112116.4955
603259.SH,20260302,1.3546,1.18,19.1131,4.039,6.4546,1.7649,28656003.7166,23753383.4826
000541.SZ,20260302,1.0182,1.37,28.7728,1.442,1.113,1.9048,967540.2849,775235.9198
688152.SH,20260302,1.9003,1.26,,3.1702,12.4237,,385716.6766,385716.6766
688197.SH,20260302,1.739,1.03,,7.8363,614.9455,,533010.1253,229393.4971
688478.SH,20260302,5.0023,2.08,,3.617,24.0532,0.6269,546546.0792,408467.3907
600785.SH,20260302,6.1093,0.82,34.222,2.0063,0.7536,1.7284,456903.342,456903.342
603123.SH,20260302,6.8438,1.15,,5.7152,4.6566,,1044747.5578,853176.9413
600633.SH,20260302,4.2656,0.94,30.5485,1.7117,5.6701,1.7429,1746138.5479,1746138.5479
003038.SZ,20260302,6.6043,1.16,111.1165,1.4421,0.5052,,432803.6786,293924.2917
301301.SZ,20260302,2.6234,1.12,26.4999,3.1288,5.2339,2.4249,2479854.52,686973.981
688292.SH,20260302,4.8388,0.59,,4.4412,11.7171,0.4172,450502.245,450502.245
603912.SH,20260302,7.2199,1.03,,3.0532,6.4089,0.8105,534798.9581,534798.9581
688276.SH,20260302,0.7502,1.9,,2.0395,13.2385,0.8923,783467.4906,783467.4906
002901.SZ,20260302,0.6425,1.38,36.5954,5.94,7.9833,1.0258,1981911.3752,1380936.5172
002544.SZ,20260302,2.4086,1.31,2052.3636,5.7665,4.5793,0.0262,2154570.2957,2154364.9996
603330.SH,20260302,2.5977,0.64,,2.214,3.3581,,337918.1199,337918.1199
601375.SH,20260302,1.629,1.26,43.1707,1.4267,11.0955,0.5695,2038226.3833,1513461.1483
301575.SZ,20260302,4.2738,1.47,33.1771,3.0945,3.8295,,424856.34,81035.3198
688082.SH,20260302,0.7086,0.78,57.7121,5.981,11.8715,0.3578,8056204.8298,7321580.4522
920015.BJ,20260302,4.6009,1.29,33.8186,3.9277,6.3798,,658582.8683,183366.7306
002462.SZ,20260302,2.049,1.35,62.8383,1.0101,0.2233,1.1111,446311.8936,445949.7411
603659.SH,20260302,1.2953,0.86,36.4955,3.0533,4.1756,0.5934,6028918.1925,6028918.1925
300499.SZ,20260302,23.5548,1.1,7641.0114,8.6217,13.0103,,1193521.8852,1061188.2168
688026.SH,20260302,2.6554,2.42,52.2587,2.3197,4.4565,0.3988,251953.9993,251873.5438
301181.SZ,20260302,2.8555,1.66,41.235,3.5478,9.217,1.5913,508264.7402,396707.2
920679.BJ,20260302,1.2151,1.22,57.9989,2.2405,10.0639,1.7813,112872.85,75130.675
300943.SZ,20260302,15.6055,1.08,136.242,7.5729,14.772,0.3262,749853.78,494237.9159
688179.SH,20260302,3.7466,0.66,58.1943,6.0702,8.7699,0.8438,602018.6266,602018.6266
300858.SZ,20260302,2.1281,1.5,45.9141,2.4989,12.9848,0.8661,456373.5444,339021.9433
002605.SZ,20260302,2.8899,1.16,19.8375,2.7218,3.8683,2.0777,1001945.5815,809057.8177
300887.SZ,20260302,4.8099,0.79,,2.1716,4.6154,,623231.8972,413629.2252
600076.SH,20260302,2.3801,0.8,,1.3546,13.3681,,516304.6529,516304.6529
300277.SZ,20260302,7.4832,0.64,4109.8399,3.176,164.2493,0.0184,3644401.2503,1844009.2114
002204.SZ,20260302,1.9289,1.05,24.4561,1.8372,0.9283,0.6644,1438870.6738,1438870.6738
300366.SZ,20260302,2.7167,1.75,,2.4098,2.6983,,394924.4975,344826.6185
601390.SH,20260302,2.5578,0.73,6.1996,0.4907,0.1382,4.1804,15379516.2618,12758312.2918
603225.SH,20260302,2.2122,1.63,28.7912,1.9182,0.5074,0.9549,3523259.5104,3503215.7664
300941.SZ,20260302,5.4506,1.29,107.046,3.5789,19.819,0.5648,456387.75,236916.1727
920896.BJ,20260302,2.9641,1.75,32.0071,4.4492,4.4391,1.5314,198298.2862,86788.9599
600426.SH,20260302,2.5771,2.67,26.6417,2.6728,2.6378,1.3556,8598905.9811,8583799.0356
002942.SZ,20260302,2.5182,0.62,39.5981,2.7912,3.2885,1.3624,343199.1619,302133.7622
002040.SZ,20260302,11.9931,3.84,32.1723,1.7113,5.5465,0.7937,584072.541,581832.3077
688185.SH,20260302,3.1951,1.49,628.4954,3.5364,16.4039,,1751787.5929,811018.241
300006.SZ,20260302,3.0138,1.14,,2.9173,6.9571,,536402.8921,536357.0162
300694.SZ,20260302,3.2097,1.3,88.4899,1.9886,1.988,0.6209,277415.9405,277415.9405
002822.SZ,20260302,1.3346,1.43,,4.8417,6.3761,,669173.1746,367212.4962
688165.SH,20260302,1.833,1.21,,8.5348,11.2207,,1039385.76,1039385.76
600791.SH,20260302,6.93,0.89,,9.5157,0.9335,,375437.52,374968.054
301446.SZ,20260302,10.4064,1.8,51.6259,3.8269,8.4128,0.4605,451672.0,137985.796
920045.BJ,20260302,7.7536,1.18,86.1296,25.9893,11.7336,,2599652.4181,768670.5617
000544.SZ,20260302,2.7279,3.85,8.463,0.9894,1.7081,2.823,897684.4134,897684.4134
000681.SZ,20260302,9.3209,0.81,155.1371,4.7823,21.3273,0.0968,1733929.1541,1673752.0214
600210.SH,20260302,1.903,1.48,9.3296,1.7446,1.0321,3.9113,1163336.6332,1163336.6332
920363.BJ,20260302,5.8526,3.66,368.256,5.2245,9.4631,,183836.7,98398.5118
600137.SH,20260302,2.9086,1.03,75.4658,3.8193,5.4215,0.8724,207267.8976,207267.8976
300250.SZ,20260302,9.8139,1.26,,10.1657,22.4812,,528602.4616,389141.5042
600909.SH,20260302,1.9798,1.63,14.2693,1.2702,5.9292,2.1815,3002351.0835,3002351.0835
688610.SH,20260302,4.1078,0.85,87.7958,3.7113,12.7796,0.2417,562700.0,338717.0002
603017.SH,20260302,6.7766,1.13,87.773,2.5064,2.9948,1.526,357390.2391,357390.2391
300194.SZ,20260302,2.2094,1.69,35.7342,1.1597,3.0168,1.6129,516335.1738,420261.3897
300350.SZ,20260302,4.1701,1.89,,3.741,8.9473,,345637.5516,290012.7315
000639.SZ,20260302,4.8706,1.77,,1.0407,0.6478,,302239.8666,302239.4962
300152.SZ,20260302,5.7754,0.91,,7.1431,10.8175,,168220.8,168177.9483
600302.SH,20260302,4.8557,1.76,,7.1309,11.7333,,423169.9903,423169.9903
300448.SZ,20260302,17.0329,1.99,,6.1799,27.5765,0.2906,758375.6456,520753.7388
002383.SZ,20260302,11.0044,5.63,,5.3054,7.106,,898057.05,898057.05
603681.SH,20260302,4.7825,1.65,27.7899,1.5789,0.6149,0.676,410932.2391,410932.2391
300426.SZ,20260302,2.6964,0.75,,25.3268,15.2988,,372916.9667,331200.0
688045.SH,20260302,3.4252,1.25,275.7563,2.3964,4.8719,,332986.721,332986.721
920946.BJ,20260302,0.6352,1.52,34.6529,3.6033,8.2513,1.3109,455948.7871,455808.6121
300787.SZ,20260302,4.9032,1.63,35.0447,2.6405,1.2967,1.3123,398059.9354,242517.7522
002296.SZ,20260302,9.0359,1.28,18.8948,2.3808,4.1581,1.3624,571904.0566,510005.8718
603380.SH,20260302,1.3445,1.38,27.5083,3.9789,2.6107,2.635,608874.354,608874.354
002753.SZ,20260302,3.5327,1.12,42.2814,1.243,0.839,1.6811,330509.3471,187206.6997
002655.SZ,20260302,21.9864,1.78,76.8298,8.5362,4.649,0.1681,642358.4331,642182.8413
600585.SH,20260302,1.3404,1.07,15.6953,0.7257,1.6412,3.644,13815281.8235,10427224.6235
300451.SZ,20260302,3.2911,1.43,,1.8493,7.1367,,796250.0917,784720.5978
301358.SZ,20260302,2.6022,0.85,67.9309,4.1388,1.6971,0.2339,5082162.1763,5076386.7151
605369.SH,20260302,0.9139,2.12,39.5245,2.3538,3.593,1.5575,403943.0826,403943.0826
002364.SZ,20260302,8.1578,1.27,208.8582,8.3076,9.1303,0.2795,2009672.6474,1990198.0082
300747.SZ,20260302,7.3429,1.83,133.7941,5.5756,5.4754,0.1538,1836432.0,1665324.8093
601065.SH,20260302,2.2202,0.91,19.0169,1.2885,2.4092,2.4803,570142.3821,369219.1421
002501.SZ,20260302,2.7615,1.05,,27.6022,24.85,,727750.0,727026.1872
300540.SZ,20260302,3.467,1.27,79.5625,4.9452,6.5892,0.1502,545891.5636,491597.2911
603856.SH,20260302,1.543,1.12,21.9709,1.4196,1.9002,1.5944,383878.2977,383878.2977
301090.SZ,20260302,0.5499,1.32,,1.7882,0.7648,,1122015.6066,1120845.4566
002152.SZ,20260302,1.5222,1.35,39.0957,2.722,2.7739,2.7448,3347600.1465,3345916.2451
002369.SZ,20260302,2.8158,1.48,,14.8702,2.6621,,460935.4556,460333.1259
688109.SH,20260302,1.9538,0.9,224.2658,13.1718,24.245,0.499,1060586.6196,1060586.6196
600679.SH,20260302,1.5557,1.81,,2.9935,2.9183,,640510.7615,427211.9615
603260.SH,20260302,0.8687,0.87,,1.8721,2.7837,0.8804,5992606.9839,5992606.9839
300970.SZ,20260302,9.8741,2.23,822.5109,2.0575,2.7253,,317312.3508,246212.3019
601339.SH,20260302,1.2284,1.71,19.5904,1.1686,1.4123,5.7343,1072191.835,1072191.835
002019.SZ,20260302,7.0787,1.77,40.8774,1.8857,3.1875,0.7305,1665238.0264,1151978.0155
301633.SZ,20260302,2.2082,1.77,46.791,4.0836,6.3291,1.4925,373056.0,170921.3014
600439.SH,20260302,2.4806,1.8,,1.1815,2.4583,,311295.996,311295.996
002304.SZ,20260302,0.62,1.55,37.7834,1.6103,4.0205,4.4635,7819956.3791,7819771.8391
300771.SZ,20260302,5.6889,1.5,47.9258,1.8174,6.3087,0.9838,358320.0,270530.313
688639.SH,20260302,5.6963,3.09,63.4199,3.1365,2.8749,0.7522,829633.7537,829633.7537
920478.BJ,20260302,2.3292,1.36,27.9919,2.7387,4.8973,1.5962,140888.573,84559.7181
002559.SZ,20260302,4.3288,1.39,74.9895,3.1887,2.6214,0.7227,564058.9146,517177.1117
600421.SH,20260302,2.4674,1.51,,244.6458,10.0813,,150807.6,150807.6
002897.SZ,20260302,15.7524,1.41,82.8704,4.8891,2.1258,0.1445,1342623.8198,1263294.6
300150.SZ,20260302,4.1869,1.6,79.039,2.162,3.9027,,340531.7228,267849.921
603101.SH,20260302,2.2517,2.42,46.8625,2.9243,1.7066,0.5608,414892.8,414892.8
002095.SZ,20260302,5.0022,1.18,,5.4872,8.2094,0.26,485980.56,484035.282
301237.SZ,20260302,2.0875,1.58,,3.7357,8.2938,0.16,488720.0,402354.0125
000897.SZ,20260302,3.047,0.93,23.3262,1.1791,2.4417,4.2411,362268.9804,362262.126
600567.SH,20260302,2.7111,0.96,,0.6768,0.3816,,1097496.8752,1097496.8752
920475.BJ,20260302,2.4188,1.81,,4.5293,8.9054,0.3195,158158.9,65764.7399
301280.SZ,20260302,4.162,1.28,37.0201,4.1993,4.4016,1.4959,783750.2022,229931.3772
920023.BJ,20260302,4.1202,1.91,121.4523,1.1896,2.6702,,143359.152,117738.1361
301139.SZ,20260302,6.7613,2.01,167.5251,1.14,1.9859,0.1912,222614.4448,139462.048
688785.SH,20260302,9.866,0.86,190.5878,9.969,41.1113,,2179926.6519,409818.0853
301218.SZ,20260302,8.0407,0.73,,4.1767,6.0486,0.0744,383402.48,235571.4266
920866.BJ,20260302,2.2561,1.28,48.5301,1.9883,3.0911,1.7379,152814.6032,79381.057
002484.SZ,20260302,5.9454,1.5,42.6891,4.8348,5.5092,0.7397,2967478.0301,2862627.7326
688051.SH,20260302,2.0871,1.65,,4.5186,12.5468,,267111.636,267111.636
601138.SH,20260302,0.5963,0.87,36.0813,7.1154,1.4198,1.7461,110272561.1719,110272561.1719
300813.SZ,20260302,10.5998,4.01,200.3631,4.1737,10.3148,0.735,329783.0749,206934.9696
600238.SH,20260302,1.9453,1.65,,24.3774,13.0562,,247406.4,245789.9122
601975.SH,20260302,14.9194,1.78,17.4508,1.9096,3.6884,,2115515.7945,2115515.7945
300618.SZ,20260302,8.1746,1.01,59.9225,2.9236,2.462,0.2829,1634581.2463,1438237.3609
002671.SZ,20260302,3.057,1.31,29.9535,1.8196,2.0856,,323855.149,316785.9564
000923.SZ,20260302,3.7848,1.34,30.3765,1.5568,3.0539,2.0416,1598533.2255,1537730.4159
002427.SZ,20260302,2.2856,1.12,271.4141,7.796,3.1896,,739074.5828,738529.1145
601799.SH,20260302,1.1426,1.06,28.0117,3.9987,2.9881,0.9684,4403748.2439,4403748.2439
300357.SZ,20260302,2.372,2.1,34.7058,5.2452,12.9234,0.8501,1355035.392,1252758.1625
002639.SZ,20260302,20.2982,1.99,402.6485,6.6803,6.4312,,1674228.9197,1409892.0361
688630.SH,20260302,4.5229,0.95,91.6582,11.5123,18.8725,0.1828,2657473.7232,2657473.7232
301591.SZ,20260302,6.3847,0.94,56.6522,4.5453,9.5549,0.9294,407309.04,164379.7265
002947.SZ,20260302,3.8342,0.94,22.159,3.7637,4.4641,1.2214,1227498.9288,922914.0886
603015.SH,20260302,2.2584,1.39,127.9065,4.2579,7.3607,0.3404,593797.711,593797.711
301176.SZ,20260302,8.6309,0.49,,3.049,2.8465,,462566.4009,154188.8012
301059.SZ,20260302,5.9915,1.55,50.9178,5.7473,8.0442,1.1109,351122.926,314033.5425
600768.SH,20260302,6.6322,1.07,106.467,6.0718,1.484,0.2844,235127.5776,235127.5776
300051.SZ,20260302,4.31,0.86,,22.7214,7.5778,,366809.4423,362528.5508
002028.SZ,20260302,1.72,1.09,54.957,11.2129,8.1968,0.2238,17381524.8274,13562513.4567
002965.SZ,20260302,3.3387,1.1,37.2819,2.175,1.2317,1.1772,927769.7351,697177.9451
300635.SZ,20260302,4.4578,1.55,,5.0931,2.8896,,191679.166,164847.0768
300643.SZ,20260302,4.0876,1.15,28.5692,3.7491,4.0242,0.7756,474301.0228,473475.118
002112.SZ,20260302,19.9541,0.83,84.4176,7.9914,3.6147,0.2636,695914.6132,620080.2153
600187.SH,20260302,5.1666,2.2,182.8965,1.0603,18.1243,,337280.2505,337280.2505
002759.SZ,20260302,6.966,0.55,,5.9576,7.6978,,1849099.0472,1847474.439
000716.SZ,20260302,2.3559,1.78,104.4781,1.7558,1.9071,0.8424,447213.1257,438837.8962
603519.SH,20260302,1.244,1.15,21.4148,3.0051,2.0864,7.3802,357411.9599,357411.9599
300925.SZ,20260302,5.3794,1.65,83.899,4.0537,1.8437,0.3082,889571.0609,725308.1845
300153.SZ,20260302,12.4231,1.57,256.851,13.6063,7.0753,,1236480.0,1230027.576
688035.SH,20260302,10.2571,1.27,101.4883,4.6008,6.9041,0.4605,1068222.4,1068222.4
301025.SZ,20260302,9.6255,0.67,810.0992,8.0658,13.4975,0.2406,499185.8218,345606.9728
002083.SZ,20260302,3.4812,0.74,35.1172,2.3615,2.0884,1.2609,1079168.4737,1078811.0837
301311.SZ,20260302,2.5031,0.5,,2.6195,2.2388,0.2765,468720.0,468720.0
600335.SH,20260302,1.4323,1.72,23.4369,0.8553,0.2786,1.6667,987220.5367,987220.5367
301293.SZ,20260302,6.66,0.85,187.9709,6.7638,9.617,0.19,1580950.1252,1235258.1861
300537.SZ,20260302,6.5282,0.86,,5.949,11.1875,,537179.8568,392506.5189
300658.SZ,20260302,21.4688,1.17,223.0335,6.0746,4.7235,0.2413,815604.8214,552734.8483
002733.SZ,20260302,11.3877,2.41,105.5421,3.2553,2.7042,0.4224,894452.3175,858712.503
688071.SH,20260302,5.1695,1.06,,3.246,6.4443,,332884.4564,332884.4564
601665.SH,20260302,0.8245,1.37,6.1932,0.747,2.6939,4.0124,3538459.4519,3538459.4519
300523.SZ,20260302,2.1664,1.04,,5.1633,4.4799,,545535.2611,544880.5887
603197.SH,20260302,2.3943,1.12,30.4003,2.4395,0.952,2.3102,765970.5407,765970.5407
000977.SZ,20260302,3.797,1.09,36.2804,4.3163,0.5906,0.1882,8995887.9885,8985811.6313
300795.SZ,20260302,2.7077,1.51,31.9384,6.9607,5.3427,2.5561,388562.031,225244.76
600196.SH,20260302,1.006,1.35,21.2656,1.4534,1.765,1.2127,6980502.2556,5537729.7886
002329.SZ,20260302,5.3964,1.83,,3.5303,1.7053,,315481.1103,246497.4022
600757.SH,20260302,0.818,1.07,9.8822,1.1142,1.5936,4.5154,1101994.4479,1101855.3695
301598.SZ,20260302,4.6057,1.41,34.0003,4.1235,7.0276,3.0193,390135.2052,116236.1172
002949.SZ,20260302,10.3172,1.19,35.16,2.0468,2.3654,2.3225,295438.103,228886.6095
601816.SH,20260302,0.7113,2.31,18.8128,1.2125,5.7645,3.1215,24560691.0437,24560691.0437
688329.SH,20260302,3.764,1.4,105.8156,2.5095,4.4171,,199870.8,199870.8
603050.SH,20260302,1.2194,0.93,35.4157,4.7657,1.85,0.625,871976.0953,871976.0953
603311.SH,20260302,2.3254,0.79,41.418,2.7341,4.4101,0.7533,375763.0639,375763.0639
603355.SH,20260302,1.1244,2.87,19.4628,3.4655,1.9258,,1893354.0213,1893354.0213
000615.SZ,20260302,1.0391,1.07,,,5.6489,,577360.1398,298877.1966
002420.SZ,20260302,4.715,1.2,56.5717,5.6167,1.1738,,345894.89,336029.4134
688720.SH,20260302,7.0853,1.23,135.108,6.6208,11.47,,681799.4718,436189.115
600284.SH,20260302,1.5702,1.48,20.5039,0.9786,0.5241,2.2843,764561.728,764561.728
000651.SZ,20260302,0.8209,1.08,6.5764,1.5008,1.1601,8.0411,20837229.3565,20516378.672
300931.SZ,20260302,5.5169,1.0,,4.9906,7.3712,,319634.326,246202.308
002809.SZ,20260302,9.6764,0.75,1136.7856,1.8072,3.8252,2.2555,281444.5093,185027.5784
688103.SH,20260302,2.2989,1.66,84.7743,5.3302,4.5239,0.3344,598581.6603,598581.6603
600826.SH,20260302,1.0276,1.39,29.8515,2.0062,4.9089,2.3786,852483.3833,852483.3833
002182.SZ,20260302,11.9083,3.29,242.8773,4.2149,2.3593,0.2188,2266243.6986,1977695.9734
001209.SZ,20260302,27.0244,2.01,150.3933,2.9962,2.0854,0.6681,384967.0014,281268.9996
601200.SH,20260302,1.1709,1.26,19.5108,1.001,1.7712,1.1601,1160450.4764,1160450.4764
300866.SZ,20260302,1.9027,1.71,19.5488,5.0915,1.7196,2.3289,5035067.9763,2887076.9143
000729.SZ,20260302,0.9377,1.0,23.3283,2.3041,2.3522,2.2781,3588000.5811,3194729.2871
000538.SZ,20260302,0.4032,1.22,19.2193,2.5152,2.4511,3.935,9993654.8394,9929419.8325
002134.SZ,20260302,3.2193,1.11,325.7439,11.4308,4.4391,,587754.0301,587390.4415
300727.SZ,20260302,3.3602,0.89,54.4699,5.0959,4.8609,0.6265,662541.5027,595389.4982
000993.SZ,20260302,13.5897,2.67,31.0664,2.4065,9.9813,,641132.037,615646.6008
600315.SH,20260302,1.3754,0.83,,2.0867,2.3778,0.1785,1465452.6364,1465452.6364
301026.SZ,20260302,15.3894,1.63,42.6182,3.5467,2.1526,0.7826,574218.0248,414713.5744
000810.SZ,20260302,1.6855,1.75,130.7715,2.0313,1.5356,0.4357,1310072.7645,1264980.4333
301078.SZ,20260302,4.3124,1.15,53.6898,3.3494,1.4069,0.6301,1391106.4854,1383388.1492
000066.SZ,20260302,3.774,1.13,,4.804,3.5784,,5329020.0934,5328674.4124
300930.SZ,20260302,6.8266,1.25,59.0806,3.6386,4.8578,0.2998,333600.0,157209.0033
605060.SH,20260302,5.4846,1.26,69.4074,6.2845,12.9105,0.55,1520060.256,1509625.4472
300903.SZ,20260302,10.959,1.37,,6.8239,3.7473,,1366243.0347,1030504.0184
002042.SZ,20260302,2.7494,1.1,,1.3257,0.7408,,763605.9284,763605.9284
002650.SZ,20260302,0.739,1.61,,4.4501,5.7727,,735103.6591,735078.7591
300289.SZ,20260302,1.8181,1.91,,2.255,10.9553,,373191.8801,372605.3501
600566.SH,20260302,0.3917,0.94,15.5121,1.8501,4.169,7.5017,2561337.0428,2552691.5208
601886.SH,20260302,0.3728,1.07,15.7906,1.4898,0.4856,5.9588,1045760.9014,1045760.9014
001234.SZ,20260302,2.4392,0.7,79.6292,3.4798,3.6682,1.0331,317737.3848,265775.532
600529.SH,20260302,1.4361,1.58,17.4098,1.6344,2.8333,2.9895,1331873.5248,1331873.5248
300729.SZ,20260302,2.4105,2.61,19.6728,1.2937,0.7201,2.1736,471083.923,439132.8956
601388.SH,20260302,4.87,1.18,242.8842,2.0576,1.2472,,942123.2796,942123.2796
600449.SH,20260302,1.787,1.41,21.6316,0.8524,1.0659,1.5897,631677.1565,631677.1565
920953.BJ,20260302,3.8958,1.67,65.4656,7.3467,13.5099,0.3686,442128.2815,206665.7336
300047.SZ,20260302,6.3046,1.41,290.2986,2.6034,0.9694,0.1114,858404.3285,735779.7834
002802.SZ,20260302,2.7884,1.46,54.213,3.9204,6.0629,0.7193,248113.0084,247624.2529
300942.SZ,20260302,2.403,2.61,122.7811,4.5358,15.2322,0.1825,383600.1195,383600.1195
000157.SZ,20260302,1.1886,0.91,19.9842,1.519,1.7818,5.0302,8596644.0246,7027994.8588
300305.SZ,20260302,3.1609,1.25,,1.2464,2.6578,,255272.253,218603.61
601096.SH,20260302,5.4297,0.68,48.9277,3.5713,1.6531,0.6536,1637194.9139,1005501.6431
688501.SH,20260302,2.3538,1.2,19.2505,3.0895,1.7056,0.848,348329.704,348329.704
688141.SH,20260302,3.6301,1.17,,16.9516,9.9255,,2638884.6287,2638884.6287
300203.SZ,20260302,2.2126,1.24,261.9625,2.4725,2.0968,1.5934,704069.2944,703490.2157
603825.SH,20260302,1.9266,2.08,,14.0683,1.9351,,231296.272,231296.272
600668.SH,20260302,1.8185,1.25,6.7181,0.7994,1.6638,0.7454,461622.8641,461622.8641
603848.SH,20260302,0.9038,1.77,34.0487,2.7365,4.4293,1.1744,685298.2882,685298.2882
300290.SZ,20260302,5.4069,2.07,,13.6919,14.2405,,1062595.7971,1062279.9995
603877.SH,20260302,0.5124,1.53,40.4192,1.69,1.1163,2.6059,723101.2532,720411.6646
920639.BJ,20260302,4.2688,1.52,93.9267,2.0159,0.7582,,171763.2,99959.6263
000909.SZ,20260302,1.6652,2.91,,2.6493,7.998,,263066.2612,263064.0526
688060.SH,20260302,1.4011,1.04,,3.2383,7.7313,,290360.0719,290360.0719
600331.SH,20260302,4.5778,1.24,,17.9638,14.9971,,5716422.4,4397248.0
688281.SH,20260302,0.9839,1.5,87.5275,5.9102,21.926,0.5578,2743423.8439,2743423.8439
002675.SZ,20260302,1.6706,1.62,64.002,2.4305,3.8657,0.2327,1062903.8637,958221.9683
920001.BJ,20260302,1.7411,1.94,,3.7972,12.7494,1.1324,271356.8563,156628.3413
603818.SH,20260302,2.0939,1.13,,1.1862,0.7441,,258140.4895,258140.4895
002485.SZ,20260302,0.3757,0.22,,2.4667,3.7967,,290496.0,290496.0
600480.SH,20260302,1.2301,1.43,18.8219,1.7945,0.7149,2.8915,1398293.3845,1377561.3108
002577.SZ,20260302,2.1754,3.81,444.959,4.1216,11.0898,,479134.416,479108.811
002281.SZ,20260302,7.3334,1.31,67.8067,6.3564,5.4375,0.3376,6213016.6419,6003534.619
603276.SH,20260302,4.0508,1.35,92.3324,2.161,4.8799,0.6819,376676.1876,137215.183
002556.SZ,20260302,3.2945,1.17,42.3922,1.7832,0.4146,3.6072,637006.6678,636403.038
300245.SZ,20260302,5.2361,2.18,,3.2137,7.4371,,378872.0615,378038.1628
002630.SZ,20260302,4.1324,1.28,,12.6241,1.5324,,304646.4,265810.4048
002703.SZ,20260302,11.7205,0.7,104.846,9.5855,5.8684,0.252,1958687.7063,1395380.4642
688350.SH,20260302,4.7355,1.28,330.3622,2.6306,3.3934,,471274.8261,471274.8261
300876.SZ,20260302,2.1335,1.19,,3.1648,6.0004,,318005.7192,237231.8442
002275.SZ,20260302,0.9274,2.55,15.7544,2.634,3.9574,3.923,823771.1772,783775.925
600869.SH,20260302,3.9783,0.87,,7.5748,1.1491,,3226938.8927,3226938.8927
002234.SZ,20260302,2.5427,1.6,,1.7912,1.5219,,323835.0767,279707.217
600570.SH,20260302,2.2849,1.84,52.0803,6.0773,9.3206,0.3445,5483508.9758,5483508.9758
600628.SH,20260302,1.5604,1.33,70.5131,1.1468,4.4091,0.5312,487097.1642,487097.1642
300021.SZ,20260302,4.999,1.18,80.2022,1.9817,1.0959,1.0576,499937.6923,426769.4742
603167.SH,20260302,2.0781,1.47,15.8659,1.3057,2.4985,8.1883,458354.1794,458354.1794
600159.SH,20260302,2.1914,1.04,,1.4698,3.6112,,252320.9825,252320.9825
688618.SH,20260302,1.895,1.11,99.9401,4.2713,10.182,0.4831,365485.7347,365028.7118
301117.SZ,20260302,19.137,2.63,376.8857,5.6985,21.5572,0.0248,743752.914,457472.4493
002805.SZ,20260302,2.8776,1.1,,4.6089,2.7048,,455101.5755,452631.7218
688168.SH,20260302,2.3721,2.15,,5.3241,9.4803,,534506.1527,534506.1527
300550.SZ,20260302,2.5702,1.63,67.6988,3.1096,8.5738,0.189,347367.0665,347044.5456
920792.BJ,20260302,2.0537,1.27,29.0696,2.0933,2.6549,0.7587,218181.72,132272.9485
002186.SZ,20260302,2.3236,1.62,,3.9776,2.6957,,344059.1001,343599.2099
605020.SH,20260302,3.4232,1.36,27.1905,2.762,3.1143,0.7521,1561062.0175,1536935.7043
300490.SZ,20260302,6.5243,1.06,,3.0624,3.3385,,674949.4511,665776.6721
688176.SH,20260302,2.6606,1.87,,4.2999,24.4857,,678550.5374,517594.9074
300306.SZ,20260302,5.0827,2.09,51.0141,2.4744,9.0523,3.1533,368473.5259,215915.4113
600794.SH,20260302,5.3037,1.15,57.5088,1.8548,6.602,0.7389,487261.7757,487261.7757
300844.SZ,20260302,0.9584,1.58,,5.3379,8.2382,,391392.4851,378077.4561
300665.SZ,20260302,4.2859,1.27,,3.2388,3.0122,,178878.6614,178163.9653
002196.SZ,20260302,11.093,0.77,,5.5642,2.9558,,787444.6248,775397.2263
000090.SZ,20260302,1.3584,1.0,23.4608,0.6488,0.3318,2.551,732469.8101,732436.2941
600429.SH,20260302,1.0382,1.22,41.1959,1.4799,1.1902,0.2346,772073.7794,769744.517
300077.SZ,20260302,6.872,1.92,,12.6841,9.3488,,1219901.0564,1184756.9208
301509.SZ,20260302,6.378,0.96,43.8188,2.0426,7.5348,1.0701,450229.6487,212097.5889
300105.SZ,20260302,2.2437,0.97,50.4605,2.0864,3.285,1.2837,401819.4332,401819.4332
603239.SH,20260302,2.2431,1.04,31.9922,4.953,4.4143,0.915,621302.4,621302.4
603906.SH,20260302,2.2707,1.09,,4.1402,1.5803,,1238622.6566,1021662.6566
002765.SZ,20260302,3.7704,1.9,38.6071,2.8086,1.9904,,738208.9979,674541.9785
603929.SH,20260302,2.3379,0.84,47.7618,16.3596,7.4998,1.3974,3053608.32,3053608.32
300374.SZ,20260302,3.0393,1.4,,4.7611,1.9851,,387557.8431,307216.9296
