ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
002843.SZ,20260204,2.4735,0.63,109.2273,3.264,2.9634,0.545,461938.4263,460204.3513
603803.SH,20260204,2.3006,0.85,,2.7351,3.5852,,429557.2761,429557.2761
600617.SH,20260204,2.3402,0.95,,1.8419,0.3968,,623128.9436,573500.2885
001395.SZ,20260204,1.3768,0.49,20.5325,3.1874,4.7656,1.4175,381587.76,205096.86
600382.SH,20260204,4.7891,0.82,28.1564,2.2507,7.3151,3.1864,610384.7102,610384.7102
603725.SH,20260204,1.7144,0.75,26.4775,3.7841,0.9856,0.9621,313088.8374,294397.4374
300689.SZ,20260204,9.2409,0.92,283.5536,9.6834,15.878,,668746.0,585338.8766
002046.SZ,20260204,3.1301,0.78,90.4028,5.8777,8.0813,0.4427,2544049.8652,2508564.6361
000598.SZ,20260204,0.743,0.83,10.0669,1.1029,2.2896,2.5976,2148486.2791,2145043.9591
920374.BJ,20260204,1.815,0.88,222.6135,7.7891,9.6347,0.4479,198088.74,82895.9289
002706.SZ,20260204,2.3873,0.73,40.1618,3.0164,2.6571,1.9438,1227575.6469,1000083.6219
000488.SZ,20260204,0.8493,0.8,,1.9506,0.9973,,623588.7144,356454.1229
603608.SH,20260204,4.2658,0.83,,4.112,4.1745,,434826.8845,434826.8845
002064.SZ,20260204,1.088,0.67,34.2675,2.1391,2.3155,1.7376,5711888.0254,5695810.4834
002045.SZ,20260204,1.3171,0.66,277.3348,1.7525,0.9143,,775664.239,774767.5443
603223.SH,20260204,0.751,0.55,30.0925,1.7913,5.2861,0.959,699189.118,699189.118
920976.BJ,20260204,1.7313,0.61,37.6622,8.2167,7.7719,2.6963,210518.7378,130902.8532
000402.SZ,20260204,2.3431,1.46,,0.3707,0.6382,,872767.5328,872690.8142
605162.SH,20260204,0.7455,0.73,24.9305,2.9158,4.9347,1.9436,370939.8599,370939.8599
301322.SZ,20260204,1.2632,0.58,46.4672,1.4318,5.1469,1.053,402529.1644,259246.6923
603392.SH,20260204,0.2483,0.68,,4.3884,29.5456,,5305392.2056,5305392.2056
600362.SH,20260204,3.1346,0.63,25.4726,2.5383,0.3915,1.8594,20381625.2778,12214906.2258
603041.SH,20260204,1.5601,0.83,76.1172,1.6036,3.8782,0.9019,241022.3627,241022.3627
002835.SZ,20260204,3.0301,0.6,22.1058,3.0679,3.4292,1.8534,377529.5613,218935.7023
920770.BJ,20260204,19.7332,2.58,60.6798,4.2584,15.201,0.5897,264818.9761,166653.883
688080.SH,20260204,2.7719,0.85,28.7986,3.8233,5.7004,0.3434,429267.9373,429267.9373
688077.SH,20260204,2.7144,0.35,81.5281,3.5003,2.48,0.581,380068.6333,380068.6333
688178.SH,20260204,1.0501,0.95,,2.1249,3.6658,,211644.6316,211644.6316
688396.SH,20260204,0.9361,0.63,99.6835,3.4391,7.3365,0.1418,7861629.095,7861629.095
002531.SZ,20260204,3.5497,0.83,,1.76,3.1483,0.2273,1581253.219,1572442.1891
603533.SH,20260204,4.7926,0.93,,4.4842,3.31,0.4234,1036674.3243,1036674.3243
300298.SZ,20260204,1.1189,0.52,36.046,3.1805,2.1558,1.197,1016324.8931,818659.4662
001220.SZ,20260204,58.8835,,29.9521,3.1842,5.0472,,476400.98,116705.841
600452.SH,20260204,2.4754,0.54,47.098,3.3584,6.1549,0.7525,1837703.8182,1837703.8182
688516.SH,20260204,9.3346,1.75,74.529,10.2009,5.3343,1.7884,3706387.4448,3699691.3908
920821.BJ,20260204,1.0221,0.46,170.4545,6.4795,8.1445,0.2902,340508.6334,179291.3068
600206.SH,20260204,2.4436,0.56,64.57,4.2452,1.9638,0.5132,1798079.2772,1798079.2772
000559.SZ,20260204,2.8921,0.7,56.553,6.063,4.1033,1.0435,5699101.1652,5697701.5039
002981.SZ,20260204,1.6054,0.93,29.6895,3.5905,2.0412,0.87,404209.1781,351076.9101
301053.SZ,20260204,1.5915,1.03,108.7983,4.4338,4.5021,0.8135,301501.6035,276792.9841
603093.SH,20260204,0.7503,0.8,28.9578,2.3812,5.962,0.4137,1306259.3053,1110319.9253
600269.SH,20260204,0.7851,0.91,8.7409,0.5904,1.8335,3.4413,1153691.0649,1153691.0649
300875.SZ,20260204,4.1959,0.74,,4.2155,26.3551,,397941.3175,349937.5926
300557.SZ,20260204,1.9816,0.75,90.8077,4.2902,6.0822,0.435,427751.4202,422155.511
300691.SZ,20260204,1.3323,0.56,,2.8693,2.3252,0.4657,462225.78,379228.0902
300563.SZ,20260204,5.1956,0.82,102.9867,6.1033,7.8792,0.6282,674451.5558,474523.8715
301357.SZ,20260204,9.6201,1.26,1155.8613,10.9733,68.3779,,1248357.6,312089.4
002725.SZ,20260204,2.6647,0.91,52.0411,3.7052,5.5836,,381696.0,316112.5892
000010.SZ,20260204,2.7145,1.47,91.6703,12.6769,4.5329,,413874.8251,305292.0006
603218.SH,20260204,1.0546,0.9,25.8326,1.3941,2.2382,2.5031,1424961.9488,1421774.1338
301312.SZ,20260204,9.7847,0.91,100.726,6.9545,13.2924,0.4071,856746.9268,428108.0486
600036.SH,20260204,0.4951,0.64,6.5509,0.9244,2.9148,7.7237,98382617.6895,80473512.2175
002574.SZ,20260204,2.7251,0.32,,1.1505,1.126,,342672.0,342672.0
300131.SZ,20260204,10.9684,1.24,466.5564,10.5764,3.4345,,1869377.0918,1716614.5989
600829.SH,20260204,1.8424,0.43,55.2903,2.2009,0.6448,,658753.4462,658753.4462
001225.SZ,20260204,3.7079,0.61,108.2215,3.6481,20.0151,1.5685,503815.1532,160925.5747
301379.SZ,20260204,4.0106,0.83,34.4148,3.8289,3.0802,1.0291,541205.9671,347620.7116
300343.SZ,20260204,1.1458,0.61,118.7132,3.3962,7.2822,,654209.1008,652526.2661
300683.SZ,20260204,11.8306,2.26,,1.9174,6.9092,,428286.4474,399395.5054
301182.SZ,20260204,16.0099,3.14,,6.4057,7.2619,,488690.67,488690.67
600530.SH,20260204,1.1999,1.12,200.4243,16.0661,16.3535,0.1788,511447.2,511447.2
603577.SH,20260204,5.3237,2.27,29.191,1.9871,0.8999,0.7634,385601.1567,385601.1567
920016.BJ,20260204,2.1988,0.4,77.9772,4.1719,6.6654,0.34,158505.7918,69467.5056
300022.SZ,20260204,2.6544,1.19,,7.5378,1.44,,400828.9482,400820.0677
603073.SH,20260204,5.5992,1.44,25.2592,1.7724,3.0419,1.4205,244992.0,107485.695
301013.SZ,20260204,3.1758,0.79,,7.4136,10.4347,0.2054,568930.5983,460614.1469
920964.BJ,20260204,7.5898,1.18,,2.1725,2.066,0.274,190681.84,96620.8859
300354.SZ,20260204,2.2694,0.76,47.5194,7.1653,11.0621,0.4143,589659.0169,346618.5362
600455.SH,20260204,2.0395,0.7,46.6792,5.464,6.0277,,180628.536,180628.536
600525.SH,20260204,1.2074,0.59,,1.6439,0.7929,,618507.8913,618507.8913
600380.SH,20260204,0.6897,0.74,15.5197,1.4262,1.3951,1.7256,2120336.4744,2120336.4744
603191.SH,20260204,5.8398,0.68,75.1144,2.7773,1.8729,0.2394,693953.9138,689118.1058
300633.SZ,20260204,0.7675,0.95,176.5826,3.7887,5.6952,0.3637,1181737.5781,1181737.5781
002500.SZ,20260204,0.866,0.83,23.7264,1.1804,6.2728,1.6611,2161042.4713,2161042.4713
002312.SZ,20260204,1.9687,0.52,41.2286,2.3365,2.3613,1.1859,2246374.0004,2241744.8456
688592.SH,20260204,6.0918,0.99,,4.2963,8.7113,0.1842,397475.4332,190297.5586
920415.BJ,20260204,1.666,0.67,157.6121,3.8192,12.1078,0.2384,204725.2366,157693.0668
301320.SZ,20260204,2.6691,0.76,158.5071,3.109,3.5999,0.5441,329620.11,123526.8159
601330.SH,20260204,0.9459,1.0,14.5904,1.2646,3.0057,4.0048,1032881.9007,714126.2709
603365.SH,20260204,0.6003,0.62,13.7527,1.8121,1.1931,5.3224,535229.9557,529736.8897
603281.SH,20260204,0.4004,0.47,25.4342,2.5289,6.1345,3.1048,1188320.0021,1188320.0021
300005.SZ,20260204,5.1006,1.14,343.0952,6.2044,9.0538,0.0779,1300809.6178,1300238.629
002938.SZ,20260204,1.3549,0.69,35.3055,4.3812,3.7164,1.6197,14311646.9728,14258137.8347
002659.SZ,20260204,3.7079,0.54,,1.7274,10.8674,,373925.24,373923.4825
002883.SZ,20260204,3.7551,0.47,,2.5987,5.6255,0.1854,168493.5821,165437.7279
300713.SZ,20260204,3.1881,0.77,,5.4461,7.2024,,277920.1383,156029.4703
603610.SH,20260204,1.2871,1.03,41.6425,2.0048,2.1371,0.558,632560.9848,632560.9848
002960.SZ,20260204,1.0096,0.63,38.0551,1.5453,2.0445,1.4885,973377.3983,831463.6959
920802.BJ,20260204,2.3908,0.81,55.1544,3.0521,6.5565,0.7635,132197.3635,35622.9319
300594.SZ,20260204,4.9948,0.78,,2.9333,2.9073,,242362.1611,240053.0538
002734.SZ,20260204,8.2885,0.56,22.9355,2.514,2.145,1.082,963575.2386,879550.2349
002729.SZ,20260204,6.8799,1.47,84.1047,6.372,8.2799,0.1464,349838.487,335486.6154
000045.SZ,20260204,1.4677,0.67,90.9953,2.1382,1.9406,0.5653,636191.4423,574019.4423
688622.SH,20260204,2.8768,0.64,,22.3113,66.1891,,817963.7678,817963.7678
000899.SZ,20260204,1.2124,0.7,11.0695,1.6595,1.499,3.0755,1046902.2365,1046902.2365
600719.SH,20260204,2.4121,0.67,,9.1603,4.4763,,269867.9332,269867.9332
688656.SH,20260204,0.684,0.79,245.5024,10.7878,23.0814,0.2088,894366.0569,894366.0569
603693.SH,20260204,0.4401,0.93,29.588,1.6292,5.4865,1.1792,1133957.3194,1133957.3194
600857.SH,20260204,1.1791,0.44,80.5291,3.4323,6.0606,,305748.0496,305748.0496
301448.SZ,20260204,1.9981,0.76,899.3177,6.7521,6.0424,0.473,461704.4,213118.955
301000.SZ,20260204,2.7302,0.5,67.2775,7.8018,11.7114,0.4995,970537.7787,916160.2107
301061.SZ,20260204,0.6674,0.94,21.7794,4.919,6.1709,0.9715,1981157.5835,1316174.8333
300601.SZ,20260204,1.2524,0.64,,1.9246,6.4938,0.574,1751345.26,1411785.7656
600418.SH,20260204,2.3281,0.9,,11.5829,2.8201,,11500995.5594,11500995.5594
000030.SZ,20260204,1.0778,0.94,13.8692,1.1439,0.5451,2.8037,932137.478,905631.2932
600557.SH,20260204,1.3689,1.26,34.7389,1.727,2.6004,,814136.363,814136.363
920075.BJ,20260204,4.3452,0.88,65.5242,4.3826,3.3874,1.7035,175907.91,94661.2369
000520.SZ,20260204,1.5009,0.84,,10.9562,6.4823,,441268.3864,441268.3864
002884.SZ,20260204,0.9401,0.91,13.7131,2.7502,3.752,5.6243,635959.501,485522.8837
601012.SH,20260204,5.4032,1.6,,2.571,1.9536,,14633242.0455,14633227.4742
300472.SZ,20260204,1.8157,0.71,,,,,213325.4313,205252.0625
605069.SH,20260204,5.2134,0.59,,3.2077,8.4149,,273090.1336,108568.0486
603678.SH,20260204,3.7399,0.76,63.7771,3.0417,5.5025,0.5654,1842345.1285,1842345.1285
300136.SZ,20260204,23.2916,1.39,124.0825,9.9356,8.658,0.0624,7629278.7106,6501718.0965
300449.SZ,20260204,1.8234,0.89,,9.0642,15.4968,,281420.236,281420.236
600383.SH,20260204,5.7079,1.49,,0.2757,0.258,,1503356.3295,1503356.3295
002636.SZ,20260204,3.2723,0.56,158.1159,5.0176,4.017,0.354,1747928.0,1739081.3162
300303.SZ,20260204,2.7201,0.59,31.5801,2.7115,2.9655,1.7983,1017266.3684,954364.1539
000863.SZ,20260204,2.4611,0.53,,1.6357,8.9191,,735575.8259,724932.4054
301589.SZ,20260204,1.4745,0.77,28.5459,4.3067,4.9622,0.6648,1649087.424,614785.9565
600683.SH,20260204,11.9257,3.56,,,5.259,,444466.5582,444466.5582
603798.SH,20260204,1.7533,0.51,79.6256,3.5752,4.2364,0.6723,413140.3862,413140.3862
600862.SH,20260204,2.7338,1.11,34.1146,4.7895,7.1256,0.9711,3571777.9103,3571777.9103
300159.SZ,20260204,1.183,0.75,,,16.9759,,1039773.0458,578861.1881
000034.SZ,20260204,3.0082,0.89,50.2121,2.3929,0.1912,0.7085,2657211.0425,2221332.2574
600721.SH,20260204,2.3968,0.73,70.628,4.4664,9.005,,354552.9195,354552.9195
002608.SZ,20260204,0.571,1.24,8.2483,0.8374,0.8582,1.292,2924233.6909,2924233.6909
920509.BJ,20260204,2.5029,0.79,85.9762,16.6696,26.7192,0.6976,575016.5316,300126.1552
600641.SH,20260204,2.2458,0.57,105.7457,2.0483,12.4363,0.236,1669550.0765,1669550.0765
600993.SH,20260204,1.2796,1.14,21.0323,2.7962,3.1859,2.223,1202209.302,1200126.2676
601139.SH,20260204,0.7138,0.87,13.9872,1.2459,0.6604,2.3392,1967691.8201,1967691.8201
300410.SZ,20260204,3.8577,0.59,,13.6463,4.2093,,328567.7433,328567.7433
300301.SZ,20260204,0.8695,0.72,,11.7014,4.3893,,192529.5544,183251.3988
300285.SZ,20260204,3.1352,0.71,50.5342,4.4136,7.0868,0.641,3092843.8235,2609851.7154
300458.SZ,20260204,3.4713,0.66,118.9327,11.1889,12.6623,0.4525,3498986.6723,2864185.4221
605090.SH,20260204,2.1012,0.72,23.3525,3.0804,1.5753,2.4527,3246294.586,3239888.5237
688686.SH,20260204,0.4292,0.57,78.741,4.8234,12.3665,0.207,1472203.82,1472203.82
002057.SZ,20260204,2.401,0.71,34.1649,2.5336,2.6336,1.1556,808917.2165,808424.9349
002233.SZ,20260204,0.9466,0.74,16.1246,1.0022,2.8162,4.4008,1200620.9411,1199814.7873
688332.SH,20260204,1.8267,0.9,53.8746,4.0069,8.7633,0.7331,1640979.7074,1640979.7074
301376.SZ,20260204,1.0147,0.74,24.3851,2.3999,0.9428,2.0058,799303.3844,384574.7478
300488.SZ,20260204,0.74,0.68,38.8216,3.4926,8.3212,0.5971,569861.6451,474479.7177
301185.SZ,20260204,3.4085,0.99,42.8532,2.913,14.9256,1.4764,311744.5632,284216.5776
600029.SH,20260204,1.2367,1.79,,4.0024,0.8364,,14822914.6222,11024124.8242
000519.SZ,20260204,2.4135,0.51,,2.5942,5.0241,,2650039.7427,2650039.7427
002379.SZ,20260204,1.2885,0.48,,5.976,132.1422,,39028199.015,3403439.3902
920009.BJ,20260204,7.618,0.85,44.6605,6.9993,18.5025,,440295.11,57232.8
300649.SZ,20260204,2.2581,0.73,,3.9973,13.0011,0.3313,199816.663,160130.2723
920132.BJ,20260204,3.8187,1.04,92.5435,5.5383,5.1378,0.5245,142125.984,48159.3701
688418.SH,20260204,4.6378,0.85,,10.0386,9.9165,,876316.1393,876316.1393
605008.SH,20260204,0.7153,1.74,1129.6374,4.3222,2.1399,,870111.3717,870111.3717
603777.SH,20260204,2.5864,0.79,,2.8901,1.2378,,458161.1074,458161.1074
000596.SZ,20260204,1.4303,0.83,15.1844,2.8214,3.4316,3.6792,7183674.0,5552874.0
600195.SH,20260204,1.365,0.53,38.0958,1.4288,1.3006,0.2875,816918.608,816918.608
600456.SH,20260204,2.4445,0.42,43.9813,2.5308,2.9611,1.0193,1827976.8642,1827976.8642
300937.SZ,20260204,3.3675,0.69,,3.9412,0.747,0.2919,327754.0525,228270.8204
603960.SH,20260204,2.8927,0.72,130.7713,5.1513,10.869,0.2599,576048.7863,576048.7863
603689.SH,20260204,1.1034,0.88,14.249,1.2537,0.8292,4.4112,444494.1459,440359.5524
603002.SH,20260204,6.2071,1.26,285.8432,3.1871,4.1125,0.2066,1097787.9967,1097787.9967
600584.SH,20260204,3.9032,0.71,55.2001,2.9145,2.07,0.327,8208044.6326,8208044.6326
688606.SH,20260204,0.4612,0.73,18.7177,1.443,6.2579,3.5364,551715.4699,551715.4699
688621.SH,20260204,1.1534,0.45,54.9275,6.286,7.1797,0.2438,730576.0,730576.0
600535.SH,20260204,0.4458,0.63,20.3048,1.8589,2.6706,2.748,2228973.4075,2228973.4075
920305.BJ,20260204,22.2509,2.87,,2.2058,,,132376.125,81100.875
301275.SZ,20260204,7.7213,0.7,49.906,6.1909,5.984,0.2593,2476108.8,198088.704
002779.SZ,20260204,1.1786,0.54,391.5541,24.4515,18.5388,0.0784,1851141.6,1660902.0917
002962.SZ,20260204,1.9994,0.8,120.8195,2.5365,3.886,1.2853,449164.6421,322143.3677
603065.SH,20260204,2.8291,0.9,101.8532,1.8459,2.6546,1.2841,372043.2039,174646.028
300770.SZ,20260204,2.2162,0.87,13.7933,2.992,6.239,6.3687,1023678.7894,1023678.7894
600925.SH,20260204,2.1064,2.19,102.7317,2.1432,2.6357,2.547,3299777.7778,769297.2727
688381.SH,20260204,1.6669,0.57,,2.2761,10.3097,0.8674,590782.5,457221.2568
002564.SZ,20260204,1.1116,0.68,85.349,33.0396,2.3939,,650190.6891,650190.6891
688159.SH,20260204,4.1403,0.45,51.892,4.8312,1.2974,0.2006,458690.8443,457802.1843
600889.SH,20260204,1.634,0.66,,16.3615,16.5348,,609233.4146,609233.4146
000593.SZ,20260204,3.9027,0.59,3538.3007,6.0252,2.9992,,526828.9522,526611.7753
688183.SH,20260204,1.2281,0.62,56.0762,13.699,8.4766,0.6385,7066320.8816,7066320.8816
300533.SZ,20260204,6.2925,0.97,10.8751,5.1047,2.9267,2.9878,784744.2136,552186.6074
603256.SH,20260204,3.8302,1.1,323.461,31.3545,46.5929,,4977498.195,4977498.195
600316.SH,20260204,3.4798,1.55,873.9641,6.0069,6.0202,0.0378,3224146.846,3224146.846
300502.SZ,20260204,6.7376,1.13,52.7753,27.3197,19.8194,0.0804,39680851.735,35345931.7494
601888.SH,20260204,1.3589,0.56,55.6742,3.4317,3.5502,1.4209,18927991.3936,17863198.7521
002402.SZ,20260204,3.0891,0.7,55.7357,6.492,3.1317,0.2702,3410065.9951,3000622.83
920089.BJ,20260204,1.3028,0.53,19.25,2.4798,1.6308,0.4921,306157.376,189993.6642
000790.SZ,20260204,2.4492,1.08,,2.6759,3.79,,249487.7456,249045.8456
603229.SH,20260204,0.6523,0.41,44.2916,3.4877,10.8993,1.0118,818672.985,818672.985
600818.SH,20260204,1.6603,0.66,,5.696,3.0283,0.101,318233.4309,235578.3309
002317.SZ,20260204,3.4236,0.53,,4.0683,6.697,1.0388,1639515.8901,1469159.9762
920895.BJ,20260204,7.2842,0.87,,5.7408,16.2826,,114008.908,57962.3273
601137.SH,20260204,1.7418,0.53,15.656,1.738,0.9107,2.2834,1779576.7191,1778258.8791
002644.SZ,20260204,7.1897,2.22,85.8309,2.7833,5.661,0.1208,507082.401,507082.401
301296.SZ,20260204,0.8376,0.7,29.2642,1.3669,1.4871,0.6495,372065.2262,255966.9021
002998.SZ,20260204,4.3235,0.81,80.8449,1.8358,1.1324,5.6003,302095.2457,229745.6587
603227.SH,20260204,1.2089,0.65,20.2606,1.8334,1.629,2.2989,932372.6394,932372.6394
603368.SH,20260204,0.9764,0.66,9.1928,0.9401,0.3444,4.135,721335.8207,721335.8207
002292.SZ,20260204,6.397,0.85,,4.7577,5.4206,,1404764.7122,966975.3334
000736.SZ,20260204,2.1163,1.66,,3.1019,0.1848,,386996.9717,386996.9717
002480.SZ,20260204,1.2044,0.5,,5.0646,2.6213,,488422.1055,487500.8957
603088.SH,20260204,2.923,1.1,46.9445,5.2229,7.285,2.2211,571717.5053,498298.1539
002995.SZ,20260204,27.478,0.71,,6.6498,5.1563,,590745.9639,374236.8854
300776.SZ,20260204,7.8537,0.95,39.1603,6.6722,10.6447,0.4238,2507402.0204,1537765.4371
600293.SH,20260204,6.4748,1.09,,2.534,3.057,,426933.3769,426933.3769
301049.SZ,20260204,3.468,0.53,,3.8412,10.6753,,229506.8683,104282.1842
300228.SZ,20260204,15.6365,1.81,24.7614,2.747,2.1103,0.7119,658362.955,618833.9395
002791.SZ,20260204,8.7022,1.23,123.4307,1.6356,1.5098,0.7685,909484.4834,491580.0499
688388.SH,20260204,2.5191,0.75,,2.6771,2.09,,1823088.9397,1823088.9397
300554.SZ,20260204,4.9468,0.7,,4.5306,12.3355,,289640.5593,200695.7965
605133.SH,20260204,1.1331,0.52,47.8434,2.3528,3.2914,0.3682,886198.5224,884158.163
300091.SZ,20260204,1.2409,0.75,,10.9915,5.0462,,455684.2495,451666.1825
601033.SH,20260204,1.8759,0.81,15.0905,1.2937,3.2822,3.8986,1385100.0,369360.0
301038.SZ,20260204,0.7989,0.74,71.0899,5.7711,6.4929,0.3061,515760.96,515760.96
301239.SZ,20260204,1.4182,1.32,,2.5049,1.9403,,532045.3347,532045.3347
300606.SZ,20260204,11.015,0.66,,6.4604,7.661,0.3807,436072.3476,370909.9799
301031.SZ,20260204,5.1722,1.06,46.128,10.1339,7.5465,0.3492,1425577.6375,993994.6039
300907.SZ,20260204,1.2707,0.75,43.4483,3.6259,2.6437,,289728.0,289728.0
000868.SZ,20260204,1.4416,0.97,894.6777,5.3525,1.3068,,455664.6465,355664.2827
300702.SZ,20260204,2.3694,0.99,43.2082,2.2271,2.7751,0.21,828533.6156,502782.634
001319.SZ,20260204,4.0912,0.59,31.7651,3.194,3.722,1.2876,428300.6,248378.2272
000715.SZ,20260204,3.7016,1.25,31.0305,1.7936,4.6427,1.1798,352363.3735,351423.6975
603535.SH,20260204,0.4757,0.56,27.1582,1.9327,3.8769,0.6105,508874.5621,508874.5621
300001.SZ,20260204,2.1064,0.98,25.4553,3.6674,1.9987,0.5341,2941783.6061,2874946.8674
000887.SZ,20260204,1.5356,0.73,18.2673,1.9506,1.4554,0.9565,2752780.061,2748348.9413
605577.SH,20260204,0.769,0.91,22.4304,1.5341,3.9457,1.0933,609777.7785,609777.7785
603106.SH,20260204,1.7861,1.01,57.5902,4.1269,12.1096,0.2893,539779.24,539779.24
600267.SH,20260204,0.9325,0.66,22.8238,1.4664,1.2013,1.9665,1248000.972,1247314.6928
001914.SZ,20260204,1.995,1.61,13.8851,1.1695,0.6643,2.0191,1259195.2303,1259191.2868
920247.BJ,20260204,1.497,0.93,123.283,8.5709,9.1758,0.4415,395278.3125,286695.5267
603171.SH,20260204,1.4649,1.13,258.1957,10.9523,13.2425,0.2942,2764771.38,2761675.56
000735.SZ,20260204,3.7555,0.54,,2.1471,3.6717,0.2541,906241.1859,905756.3459
603303.SH,20260204,0.2748,0.66,24.1628,2.2205,1.5625,9.3387,691569.6338,691569.6338
002099.SZ,20260204,4.2044,1.29,,2.2066,6.0727,,1129863.2466,1127757.1084
920726.BJ,20260204,10.641,0.8,149.3319,5.5648,10.9444,0.7114,242991.3,133642.12
300997.SZ,20260204,3.3746,0.87,145.3219,10.6055,6.9219,1.1644,1077497.1689,950735.8715
600548.SH,20260204,0.5897,1.31,18.6457,0.9899,2.453,2.6754,2314524.7878,1563556.4965
920080.BJ,20260204,3.1547,0.62,33.3184,4.2931,5.8437,1.807,229661.0,62701.3296
600381.SH,20260204,0.5274,0.62,,1.7104,6.1848,,176118.2223,176118.2223
600602.SH,20260204,6.8683,0.7,145.6554,5.7307,4.4489,0.2228,2762700.3791,2170092.0398
002707.SZ,20260204,3.4866,0.56,160.2171,8.5459,1.1359,,792068.3166,665117.0234
000603.SZ,20260204,8.7028,1.18,68.5169,10.6925,15.5074,0.1961,3518153.6953,3399586.7145
301002.SZ,20260204,9.4481,1.43,,5.1782,5.7104,,528637.1633,330241.261
000042.SZ,20260204,2.5063,1.36,,1.8151,2.3855,,598348.0251,597718.0818
601069.SH,20260204,6.6247,0.97,74.9441,7.5231,2.7714,0.134,3425356.7025,3335828.5457
002205.SZ,20260204,3.411,1.64,,7.592,3.6837,,273189.5452,273189.5452
301066.SZ,20260204,6.3379,0.92,159.7071,3.5204,6.2792,0.7355,436956.9865,433597.0062
301238.SZ,20260204,0.9449,0.8,285.7874,2.1107,7.6493,0.9695,1512866.5979,1512866.5979
600980.SH,20260204,2.3416,0.41,40.5351,3.1069,3.4354,0.61,449879.4013,446388.2776
600252.SH,20260204,1.2005,0.82,,1.4266,3.598,,824698.2351,824698.2351
002136.SZ,20260204,2.5924,0.44,,2.4633,1.5423,,278020.86,277291.2977
300199.SZ,20260204,2.2119,0.71,,25.1713,18.194,,1633996.4716,1379541.0133
603080.SH,20260204,1.5455,0.59,18.2595,2.2013,2.1456,2.3629,335355.0,335355.0
002827.SZ,20260204,0.9129,0.72,58.8049,9.6539,5.3944,0.4318,960518.482,956892.0
688433.SH,20260204,1.4335,0.58,971.544,18.6476,67.6558,0.0549,3688587.3328,1799941.0739
603868.SH,20260204,0.3941,1.05,37.266,5.13,4.341,1.2977,1678366.8,1678366.8
603506.SH,20260204,1.5171,0.56,23.4138,2.1778,1.4792,,271714.4462,271714.4462
688358.SH,20260204,0.9987,0.64,29.6271,2.8782,8.9627,2.7762,402979.4531,402440.3531
605277.SH,20260204,3.1233,0.67,38.0475,4.9573,2.0397,0.6076,800573.9749,786111.0488
605167.SH,20260204,2.047,0.77,39.3967,4.3499,2.979,0.5836,859519.98,859519.98
603650.SH,20260204,1.6012,0.58,59.9885,8.6544,10.1906,0.868,3432953.62,3423845.7179
603790.SH,20260204,1.104,0.72,70.1282,3.1885,4.8115,0.5714,401856.0,401856.0
600853.SH,20260204,2.2379,1.32,11.0299,1.2548,0.2523,0.9091,446173.9682,446026.2602
002596.SZ,20260204,5.9424,1.32,,7.8135,4.4976,,522149.1357,521668.9969
603658.SH,20260204,0.4774,0.7,19.0927,2.3964,4.9688,3.4351,2095986.049,2095986.049
002912.SZ,20260204,2.0176,1.13,55.3127,3.2528,7.5101,0.6414,532404.736,505808.2303
002227.SZ,20260204,8.2616,2.33,,2.5724,7.9123,,245575.9145,243723.3351
300822.SZ,20260204,0.8751,1.08,178.5337,3.9598,5.8495,0.6222,498146.3838,462082.2772
601188.SH,20260204,1.9558,1.23,30.0783,1.04,5.4037,1.9293,480412.9287,480412.9287
300983.SZ,20260204,0.5164,0.79,,1.565,25.3852,,443577.6,303631.0877
301122.SZ,20260204,3.2978,1.2,937.3419,2.0398,10.6802,0.8378,364781.0435,225711.7235
002010.SZ,20260204,1.1852,0.78,32.8405,1.0201,0.6918,2.2901,1810440.2447,1805874.8607
601611.SH,20260204,1.8139,0.86,27.8972,2.2024,0.4409,0.6549,4785968.7287,4785968.7287
600693.SH,20260204,14.3911,1.91,300.3093,3.9165,7.4936,0.5028,1383925.3774,1382503.8762
002940.SZ,20260204,2.6718,1.01,61.0087,4.1889,4.4815,0.6691,659449.44,605665.5016
000039.SZ,20260204,7.2487,2.26,22.7048,1.2661,0.3712,1.5425,6152865.7593,2625905.5479
002508.SZ,20260204,1.4111,1.01,13.3058,1.7867,1.8324,4.6339,2039178.1807,2014604.7563
603020.SH,20260204,2.6171,2.82,23.6761,1.305,1.7456,1.5669,431525.7335,431525.7335
688809.SH,20260204,10.4571,0.63,124.2033,11.1912,48.6382,,4369387.3925,821305.2285
300515.SZ,20260204,1.4179,1.03,22.8545,4.7772,6.1712,1.4614,412126.2635,404127.8338
688562.SH,20260204,4.3924,0.84,,5.5703,8.5449,,910400.0,393793.52
301338.SZ,20260204,5.4495,0.62,96.2485,9.0812,13.4889,0.1497,1421929.6,790480.6
000911.SZ,20260204,6.0445,0.99,53.8464,22.5437,0.9503,,270616.197,270616.197
601555.SH,20260204,1.6433,1.03,13.6057,1.1344,4.5515,3.9474,4720267.6952,4720267.6952
002980.SZ,20260204,1.5715,0.78,45.2639,3.9184,5.4453,2.326,422932.7903,226403.745
600425.SH,20260204,3.0659,1.35,28.5711,1.1416,1.8972,2.1505,746187.2238,641137.39
002606.SZ,20260204,13.724,1.07,31.1799,2.9296,3.421,0.2529,533034.8891,511266.4548
920703.BJ,20260204,1.0013,0.75,21.0896,2.072,5.4748,1.8625,231210.616,116990.7355
