ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
300841.SZ,20260317,1.2174,0.96,43.2369,2.2423,6.49,1.6526,786308.6858,719641.043
002801.SZ,20260317,2.3565,1.01,27.8655,4.2322,5.2026,1.4622,778222.848,392455.3503
920806.BJ,20260317,0.5461,1.05,48.7832,2.4103,2.3544,0.8078,372311.9937,372311.9937
300839.SZ,20260317,3.466,0.59,,5.1301,1.3801,,386402.2833,379492.6647
002731.SZ,20260317,9.0093,0.96,6.7911,0.9942,0.4137,1.2397,185969.256,166730.5464
300883.SZ,20260317,2.2427,0.73,,1.6818,2.6919,,239086.0,228496.1313
002102.SZ,20260317,4.6669,0.68,,2.637,0.8634,,873896.2569,767032.0176
603131.SH,20260317,1.768,0.81,,4.6027,7.4631,0.0518,736142.2757,736142.2757
920570.BJ,20260317,3.8649,0.9,168.2609,4.7556,13.683,0.2748,165961.7679,80598.8411
000975.SZ,20260317,1.4624,0.94,28.574,5.6919,4.966,1.1936,8491216.6864,7728888.4046
002037.SZ,20260317,1.3352,1.12,,2.2193,0.6077,,416623.7503,416623.7503
600289.SH,20260317,3.0686,1.15,,4.9627,17.3164,,554694.7687,497446.0392
300395.SZ,20260317,9.1057,1.33,138.1825,12.5496,31.5563,0.1185,5710997.0043,5594668.8996
601607.SH,20260317,0.3913,1.27,11.3706,0.8521,0.2287,2.3686,6419174.2914,4828118.1912
002458.SZ,20260317,1.9272,1.13,46.4556,2.5973,3.6177,2.4858,1092029.5471,739133.4168
600882.SH,20260317,0.7831,1.3,51.9241,2.2975,2.0396,,1061931.6931,1061931.6931
001283.SZ,20260317,1.9152,0.73,32.9556,1.8026,1.0889,0.5738,622445.4213,496637.6415
000718.SZ,20260317,2.4925,2.07,,0.7509,4.4982,3.0568,694931.7319,522599.3249
002141.SZ,20260317,3.4951,1.32,,4.93,3.0927,,410075.5118,404531.4374
920174.BJ,20260317,1.1162,1.03,43.79,2.7956,6.2227,,871740.7569,349656.0504
600500.SH,20260317,1.5443,0.61,,1.4668,0.3388,,1664974.1246,1664974.1246
300542.SZ,20260317,1.604,0.9,,9.2989,3.7852,,503371.9897,417560.8363
000423.SZ,20260317,0.9547,1.31,20.2687,3.4206,5.352,4.8051,3402773.538,3396820.9482
300015.SZ,20260317,0.6444,1.02,29.7518,4.4154,4.3208,2.3293,9577182.3801,8170152.5869
300699.SZ,20260317,5.0359,1.09,53.3708,5.647,11.229,1.2851,3209850.072,3171591.6122
600460.SH,20260317,1.6795,0.92,86.9543,3.9325,3.6772,0.1417,4696010.7466,4696010.7466
002248.SZ,20260317,7.1072,0.59,182.5074,43.0039,12.5636,,409584.1392,409584.1392
300376.SZ,20260317,1.0645,0.45,214.0283,2.4762,5.1892,0.2918,1657707.2189,1657133.6495
600686.SH,20260317,2.9651,1.66,37.2877,3.7733,0.4922,0.5266,1225434.0357,1225434.0357
000623.SZ,20260317,1.411,1.96,8.6906,0.7357,9.5309,2.6268,2231540.7921,2222449.6513
300045.SZ,20260317,3.2077,0.85,,9.5942,23.1899,,1540719.9237,1200428.1342
000518.SZ,20260317,1.9926,0.86,,8.4884,8.9135,,304748.6417,304742.5651
600167.SH,20260317,0.5878,0.93,21.618,1.3839,4.4554,2.9655,1500263.227,1500263.227
603299.SH,20260317,1.5605,0.72,21.1639,1.3937,2.3803,3.1256,1107879.583,902313.9112
002108.SZ,20260317,3.9656,1.04,52.0629,1.619,2.838,2.0482,812758.9156,812216.6156
300079.SZ,20260317,2.745,0.89,304.9052,1.9305,10.7034,0.1753,814262.0234,731724.8836
600025.SH,20260317,0.1731,0.81,22.3078,2.796,7.3583,1.8742,19208658.179,18558000.0
688132.SH,20260317,1.5356,0.86,,2.1383,20.4516,,264567.4046,188565.5579
688259.SH,20260317,1.888,0.94,53.3705,2.7234,11.6917,0.6426,423007.9,423007.9
301316.SZ,20260317,2.1301,0.81,177.5256,16.3649,8.3533,0.1794,1801840.0,1784044.6
601116.SH,20260317,1.5314,0.81,59.1336,2.5003,2.0653,1.3624,803991.8912,803991.8912
605016.SH,20260317,0.5409,0.65,27.7533,5.1853,7.3614,0.8593,1015169.7774,1015169.7774
600148.SH,20260317,0.9708,0.75,280.3029,5.5817,3.6216,,265060.3109,265060.3109
002352.SZ,20260317,0.3713,0.8,17.3942,1.9233,0.6239,2.4003,18892824.6033,17890298.0088
688312.SH,20260317,4.4362,1.04,48.7427,4.3874,10.8222,1.0743,669527.1951,669527.1951
300577.SZ,20260317,0.5871,0.84,14.0526,2.216,0.9629,1.7416,475115.6053,281628.451
000912.SZ,20260317,15.4211,1.38,319.1524,1.5986,2.2569,,1014496.0,1014496.0
600094.SH,20260317,0.9266,1.18,,0.9771,4.3615,,1002053.4694,916405.1085
002778.SZ,20260317,1.7903,0.58,,8.129,11.4438,,256742.2914,254016.3469
300894.SZ,20260317,1.2486,0.77,,4.1614,4.788,,450160.5613,325830.9949
000011.SZ,20260317,1.7715,2.18,,1.5629,1.6935,,530421.3919,468563.2333
600941.SH,20260317,0.8739,0.66,14.8164,1.5488,2.0273,4.905,211645473.5157,8823653.1321
002918.SZ,20260317,2.871,0.98,83.6527,1.658,1.3462,1.5049,543303.6777,283195.188
002592.SZ,20260317,1.3219,0.8,24.3779,2.9595,4.0238,2.0704,273697.8977,253784.0134
002396.SZ,20260317,4.8008,1.0,33.5706,2.3642,0.8573,0.8971,1632332.2381,1625602.1348
300304.SZ,20260317,2.1646,0.64,27.5596,3.4927,5.1954,0.6567,1171443.7198,1139923.7224
300935.SZ,20260317,1.8784,0.77,,3.2557,19.6225,,258149.71,195889.3788
920932.BJ,20260317,1.3525,1.1,,2.7082,5.1634,0.133,172458.523,142113.12
301107.SZ,20260317,2.2248,0.69,37.2757,3.1571,4.1964,1.6922,300085.0916,174559.5845
300877.SZ,20260317,2.9727,1.11,38.4898,2.1267,3.4352,0.328,354720.0,354716.8962
600822.SH,20260317,0.7721,1.01,207.6467,4.1485,2.3362,,508372.2369,406051.6057
688328.SH,20260317,8.8592,0.8,157.7663,4.7552,5.868,,394732.8568,394732.8568
002579.SZ,20260317,6.083,0.95,230.6937,3.0364,2.254,,734529.7254,699510.8609
605088.SH,20260317,1.4719,1.55,23.1638,2.4376,1.6459,1.5889,700013.061,689616.7686
002568.SZ,20260317,0.785,1.28,28.3528,4.1449,6.7138,1.5819,1968125.6377,1356617.2822
001300.SZ,20260317,1.578,1.25,,4.0916,8.429,0.0572,423926.3144,423926.3144
300462.SZ,20260317,5.3181,1.51,63.7202,1.6999,3.3447,,243018.6189,185103.6503
603536.SH,20260317,1.7699,1.16,,5.9985,1.4328,,241653.6377,239810.6632
600235.SH,20260317,2.1646,1.28,82.3014,1.6134,2.0617,0.2446,244153.5,244153.5
300820.SZ,20260317,2.7926,1.04,51.4982,4.3226,6.8428,0.8041,1095485.0764,550961.7026
003000.SZ,20260317,0.9073,1.04,19.2509,3.6069,1.9613,3.712,480202.2793,328084.2142
920402.BJ,20260317,2.4362,1.14,,2.7323,8.905,0.2,422060.067,272873.277
001236.SZ,20260317,5.5318,2.22,678.3147,5.6303,7.7857,0.0959,1051112.2225,790675.1225
688653.SH,20260317,1.5662,0.77,,3.9754,8.3177,,568378.72,423675.1284
002179.SZ,20260317,1.4803,0.48,34.5003,3.0869,3.4394,2.3131,7326299.3611,7253913.3585
688222.SH,20260317,2.6998,1.19,88.5585,6.7668,19.2117,0.2374,1009713.6,1009713.6
601702.SH,20260317,0.5068,0.62,16.7406,3.4024,1.6947,1.4361,2085930.4234,2085930.4234
603373.SH,20260317,3.0092,0.97,34.0929,2.4703,1.6088,1.7061,441182.7968,186399.7331
300421.SZ,20260317,2.6844,0.74,128.1103,5.6696,6.6502,0.4904,719492.5943,563651.9442
600755.SH,20260317,1.3625,0.8,27.8739,0.7036,0.0444,4.2558,1368077.5021,1364581.4317
600415.SH,20260317,0.8486,1.2,18.2041,3.4482,4.2064,2.3656,7649565.1203,7649565.1203
600486.SH,20260317,1.6563,0.78,25.2247,2.7573,2.684,1.2005,3106818.3708,3096573.0329
002513.SZ,20260317,6.9783,0.99,,69.1111,1.2193,,267798.5063,206086.4483
300682.SZ,20260317,3.4658,0.72,,2.8774,4.5925,1.3889,1940824.4778,1857704.3766
002714.SZ,20260317,1.3665,1.1,13.077,3.562,1.8961,2.946,29003525.0513,19135381.0359
688419.SH,20260317,3.3093,1.13,63.9568,4.9885,17.5688,0.6283,518117.1989,269161.663
300225.SZ,20260317,4.2253,1.67,100.1145,3.2221,3.587,0.3419,278126.3102,277908.3977
300988.SZ,20260317,3.9793,0.55,36.8232,2.9761,1.9729,0.6185,378802.8639,288008.5869
002494.SZ,20260317,3.5973,1.06,141.736,1.7386,5.3519,,213180.5557,162025.2975
601512.SH,20260317,0.171,0.81,17.3122,0.9124,4.1693,1.3943,1375981.02,1375981.02
688571.SH,20260317,0.8583,0.93,30.9619,2.0035,2.6889,2.4562,335943.1944,335943.1944
002575.SZ,20260317,26.9451,1.1,,6.3423,12.4984,,525874.5,499427.6615
600650.SH,20260317,0.7633,0.96,63.6881,1.8463,4.6442,0.7676,790457.2833,559672.5875
300157.SZ,20260317,13.717,0.74,250.3578,,9.8232,,550374.5261,516711.9814
600651.SH,20260317,0.5812,0.94,366.1247,7.2912,9.5025,,1817595.3109,1817595.3109
605033.SH,20260317,3.0251,0.81,105.1939,2.7465,3.5939,0.6474,313258.4,313258.4
000698.SZ,20260317,1.0247,0.7,30.9937,2.2633,0.6172,,334361.8732,320571.4732
300184.SZ,20260317,5.7795,1.11,82.2576,3.1063,1.4575,,1267286.3663,1151874.3694
301330.SZ,20260317,2.7513,0.91,45.9756,2.5806,4.4217,1.1139,876213.8207,723459.1716
601002.SH,20260317,1.3134,0.93,24.4641,1.2177,2.1775,1.845,517306.8702,517306.8702
688121.SH,20260317,2.4652,0.77,38.5035,1.1103,1.2888,,281271.2596,244010.6671
002047.SZ,20260317,3.273,1.04,,,7.6133,,853648.0142,853604.6739
300210.SZ,20260317,1.4579,1.11,,10.3324,12.1214,,426597.7786,426188.9902
002611.SZ,20260317,1.8331,0.8,30.051,3.7504,4.2093,0.7733,2046258.3375,1684694.3455
603528.SH,20260317,1.3836,1.35,,3.1569,14.5658,0.5841,600040.6114,600040.6114
688609.SH,20260317,1.2561,0.95,,5.46,1.7822,,426000.0,426000.0
301041.SZ,20260317,7.3194,0.74,126.6368,4.6828,4.3716,0.3373,312465.72,231158.5516
300067.SZ,20260317,3.4134,0.63,,2.2056,5.4974,0.2096,550636.6718,447179.7158
920527.BJ,20260317,0.632,0.54,58.2404,2.6197,2.7911,0.8635,102913.1878,62207.4652
603329.SH,20260317,1.3142,1.25,76.1681,1.9436,0.5998,0.1743,273305.9343,225576.6769
000700.SZ,20260317,2.2852,0.62,23.6303,2.9389,1.5619,2.7462,1092438.3129,1092438.3129
603069.SH,20260317,1.2531,1.17,,7.5361,8.9304,,609880.0,609880.0
600976.SH,20260317,0.6749,1.26,14.9873,1.8938,1.54,2.8231,489034.7368,488715.9368
300947.SZ,20260317,3.204,1.58,126.3299,2.2186,2.269,,277186.5345,277076.5587
300846.SZ,20260317,13.0184,0.6,,17.6976,11.9241,,1514219.9042,1181607.1335
000007.SZ,20260317,3.158,1.09,89.144,27.6517,11.1531,,505121.2482,505121.2482
003816.SZ,20260317,0.4604,0.72,22.3335,1.7038,2.4933,2.2836,21007476.3226,16363408.3226
000788.SZ,20260317,1.9825,1.08,24.859,2.3848,2.032,3.8063,356996.4676,356996.4676
920931.BJ,20260317,2.3074,0.6,116.2173,3.1347,3.9496,0.7634,123048.3,37696.298
002632.SZ,20260317,5.1457,0.7,41.3984,3.9684,5.6129,1.909,850703.9606,792528.747
301277.SZ,20260317,0.7388,1.67,38.7579,3.15,7.1523,2.3362,479511.8832,479511.8832
920508.BJ,20260317,2.2678,0.47,568.2671,6.6426,14.626,0.7709,129720.0,68980.6099
002332.SZ,20260317,1.1383,1.38,32.9274,1.5291,2.5107,4.3908,901165.6329,896946.6507
002762.SZ,20260317,1.1693,0.7,,3.1377,6.9328,0.731,242153.1,144582.8489
603232.SH,20260317,5.2464,0.64,552.785,3.8763,12.0745,0.2245,521535.1305,515336.3889
300025.SZ,20260317,1.7734,0.93,,5.4441,4.6757,,293573.516,292188.2538
300605.SZ,20260317,2.6032,0.82,,5.0051,6.3946,,242754.3947,175645.2403
300033.SZ,20260317,4.7718,2.08,54.8455,18.5198,29.1566,0.9481,17578444.8,10239396.782
301223.SZ,20260317,5.4356,3.57,24.585,1.3708,1.3067,1.6507,406919.7689,236015.7314
000655.SZ,20260317,2.2183,0.81,21.3592,1.6996,3.4725,2.132,586410.1266,586410.1266
301047.SZ,20260317,0.5554,1.07,65.4387,1.6467,13.1629,6.9989,868972.8848,854283.9564
002176.SZ,20260317,2.9424,0.95,,4.8747,7.2418,,1655135.8136,1654838.5425
300829.SZ,20260317,8.9934,0.8,70.2359,1.9772,2.9883,0.1966,477732.2749,332629.794
000970.SZ,20260317,3.2612,1.34,169.9383,2.3821,2.3383,0.1551,1552481.8121,1552481.8121
600692.SH,20260317,2.7892,1.1,,3.0777,5.731,,284577.1278,206303.5083
603113.SH,20260317,4.6775,0.74,,0.8029,0.3847,4.6558,646549.8494,646549.8494
688237.SH,20260317,1.1597,1.01,350.6095,3.6711,11.4196,0.6764,444015.3444,444015.3444
000821.SZ,20260317,2.8138,0.88,29.1471,1.9082,1.0897,0.5331,817834.5835,793906.4531
002782.SZ,20260317,2.8572,0.62,37.9451,5.4898,2.1357,0.6223,1176922.6028,1154467.3476
920116.BJ,20260317,1.0197,0.87,147.658,25.3622,45.8311,0.1142,1488783.45,1430080.05
000567.SZ,20260317,0.7184,1.32,,2.0008,23.2966,,1078934.8696,1076345.9989
300402.SZ,20260317,2.5189,0.95,83.7838,3.3732,3.5982,0.4395,505426.9379,498930.6819
002849.SZ,20260317,3.5003,0.72,95.644,2.7253,2.316,0.2367,372871.487,327128.7708
002358.SZ,20260317,5.4337,0.73,74.4166,2.2574,2.5899,0.2454,757751.9363,757750.8971
300141.SZ,20260317,2.8363,0.67,,5.375,8.2812,,355567.7034,351284.75
600010.SH,20260317,2.576,0.67,124.2073,2.4176,1.8989,0.0719,12590236.1787,8723861.9238
600861.SH,20260317,0.8549,1.03,8.3076,1.3456,0.2202,4.1166,961259.3952,622444.0919
300560.SZ,20260317,4.0341,0.99,,3.5568,3.4308,,345074.9202,280821.1071
601958.SH,20260317,0.8053,0.55,21.3745,3.6032,4.8483,1.8939,6814588.4928,6814588.4928
000701.SZ,20260317,1.9926,1.13,,,0.1105,,402992.8029,402651.2185
601208.SH,20260317,4.7457,0.75,137.8376,5.3667,6.2446,0.6049,3139648.5868,3139648.5868
601026.SH,20260317,14.477,1.05,69.7324,5.7553,3.8524,0.6739,1467824.4,238590.9518
002425.SZ,20260317,1.3347,0.98,,1.1413,6.0277,,330049.4478,329841.0098
688271.SH,20260317,0.42,0.87,52.0043,4.5471,7.1034,0.1754,9817369.9531,9817369.9531
600592.SH,20260317,1.0338,0.75,113.6233,3.4248,5.9093,0.3899,871026.7848,871026.7848
600997.SH,20260317,1.3913,0.64,29.4345,0.7396,0.5604,3.9755,1038421.1026,1038421.1026
603176.SH,20260317,0.9034,0.91,,2.4595,1.0993,0.4092,266607.9873,259078.8063
600216.SH,20260317,7.004,1.25,12.3296,1.3875,1.7123,2.2965,1533812.2113,1517466.2126
600419.SH,20260317,1.0432,0.97,279.6268,1.2684,1.1069,0.2198,301313.8464,301313.8464
603758.SH,20260317,0.7601,0.75,33.0743,2.2993,4.1669,,582722.4811,582722.4811
688648.SH,20260317,2.8261,0.49,12.8502,3.6981,5.8376,,808792.0,413488.511
300403.SZ,20260317,1.7882,1.0,33.3078,3.4966,6.369,0.8065,747720.0,529558.8553
301105.SZ,20260317,4.7598,0.74,,3.3101,15.388,,276250.0,90817.1709
301611.SZ,20260317,4.1566,0.76,135.9202,25.9501,43.2893,0.0973,4481208.0,1506576.8673
300752.SZ,20260317,3.7681,0.82,57.0273,3.5386,2.9316,,431177.53,296758.2059
920873.BJ,20260317,1.4379,1.25,,4.4954,12.7713,,115807.1865,90453.8282
300445.SZ,20260317,2.2574,1.14,33.9026,3.4753,7.2295,0.4327,441854.427,295494.6654
000025.SZ,20260317,1.2232,1.25,47.9377,4.0354,4.2573,0.591,729350.6774,664580.9174
300017.SZ,20260317,6.7255,0.4,48.242,4.0996,8.6341,1.47,4156470.1231,3897379.353
300867.SZ,20260317,4.5551,2.07,21.7172,1.3789,3.3923,0.3461,533971.1691,376548.6702
300803.SZ,20260317,4.8599,2.07,285.129,23.7123,42.2129,0.0751,6498552.4382,6451099.6626
002077.SZ,20260317,2.5517,1.08,206.9448,2.7415,25.0877,,919272.0446,919272.0446
300256.SZ,20260317,1.0014,1.11,,9.1417,5.4517,,848379.1264,839029.1264
002187.SZ,20260317,1.6047,1.13,,1.1433,1.0874,0.6106,461188.6685,461188.6685
002895.SZ,20260317,2.5573,0.94,18.9279,3.2005,3.0554,3.5479,2363823.3969,2320878.1859
603129.SH,20260317,0.9829,0.9,22.1825,5.5616,2.1671,1.4752,4005746.6315,3982124.4266
300469.SZ,20260317,4.9157,1.0,,48.3427,67.8029,,1842180.3129,1842133.7832
300532.SZ,20260317,1.1507,0.87,22.8531,2.8975,2.529,2.6391,515322.6721,490068.921
002154.SZ,20260317,1.391,1.02,17.8453,1.2426,1.1052,1.2953,563302.8194,455392.2151
600198.SH,20260317,1.015,0.76,163.7385,41.1265,10.7888,,1127617.063,1126186.5805
600556.SH,20260317,1.8973,0.72,524.1394,2.9609,3.0326,0.1365,1138881.0145,1138881.0145
603995.SH,20260317,1.1773,0.94,9.9848,1.1723,0.1578,4.3404,670177.6015,670177.6015
301617.SZ,20260317,1.9143,0.59,46.0003,4.7554,5.7603,0.7168,803176.4,318770.4
300475.SZ,20260317,4.5569,0.73,275.6817,21.1185,2.091,0.0599,7142969.81,6843260.12
920926.BJ,20260317,0.8591,0.74,47.403,5.0217,2.9524,1.7362,139434.821,126527.7941
300253.SZ,20260317,2.7472,0.95,,3.5577,9.2726,0.1643,2007269.2296,1653229.7333
000985.SZ,20260317,2.3683,0.7,,4.2434,1.3764,0.3229,260964.3135,260964.3135
002137.SZ,20260317,3.0625,0.62,,3.3041,7.9602,,499541.6987,342936.8023
603183.SH,20260317,1.8765,0.9,58.0284,1.4757,2.7974,0.5297,234656.3345,234656.3345
000498.SZ,20260317,0.9083,0.59,4.1818,0.6019,0.1359,3.3245,951646.3747,888449.6025
603115.SH,20260317,3.71,0.78,35.562,3.5127,3.2529,1.9784,725429.3096,725429.3096
000555.SZ,20260317,3.7069,0.7,,3.0621,1.4145,,1696871.7459,1690140.2943
603986.SH,20260317,5.8397,1.49,153.3078,8.9971,24.3062,0.1141,20752632.5496,19768205.6656
301058.SZ,20260317,1.6865,0.71,22.8915,2.4736,1.7817,1.4205,540961.6027,540961.6027
600587.SH,20260317,1.5082,1.16,18.1546,1.1917,0.9649,3.2832,923919.6481,923919.6481
688058.SH,20260317,1.8734,0.86,,3.4414,9.7117,,223717.8048,223717.8048
000737.SZ,20260317,2.0698,0.73,36.5323,4.1454,1.0654,0.7591,2759934.1143,2759675.7938
605208.SH,20260317,1.4685,0.77,79.905,1.9024,0.7369,0.3109,413414.82,413414.82
300594.SZ,20260317,4.7645,0.91,,3.3381,3.3085,,275804.0969,273176.3713
002734.SZ,20260317,10.2899,0.93,24.657,2.7028,2.306,1.0064,1035902.8614,945570.7957
002729.SZ,20260317,10.6467,1.14,90.3509,6.8452,8.8948,0.1363,375820.2157,360402.4624
000045.SZ,20260317,1.9688,0.77,92.734,2.1791,1.9777,0.5547,648347.9667,584987.9667
688622.SH,20260317,5.6646,1.5,,15.3969,47.9512,,466763.6111,466763.6111
000899.SZ,20260317,4.5468,0.56,13.6692,2.0492,1.851,2.4906,1292773.032,1292773.032
600719.SH,20260317,5.5263,1.26,,9.2976,4.5434,,273913.9292,273913.9292
688656.SH,20260317,0.5429,0.88,382.3733,10.9148,22.476,0.2086,895445.2124,895445.2124
603693.SH,20260317,3.9261,1.14,36.9385,2.0339,6.8495,0.9446,1415663.6974,1415663.6974
600857.SH,20260317,1.0824,1.03,72.9666,3.11,5.4914,,277035.1,277035.1
301448.SZ,20260317,1.488,1.0,825.9705,6.2014,5.5496,0.515,424048.4,195737.255
301000.SZ,20260317,0.7619,0.72,54.5998,6.3316,9.5045,0.6155,787651.1552,743520.4112
301061.SZ,20260317,0.6769,1.23,20.3172,4.5888,5.7566,1.0415,1848147.0036,1227809.7385
300601.SZ,20260317,1.1497,1.31,,1.7516,5.9098,0.6307,1593858.7604,1284833.6338
600418.SH,20260317,1.2403,1.0,,8.2372,2.7084,,11045473.1555,10701647.9759
000030.SZ,20260317,0.6542,0.94,13.4598,1.1101,0.529,2.8889,904620.5045,878896.7901
600557.SH,20260317,1.1209,1.0,34.449,1.7126,2.5787,,807342.4574,807342.4574
920075.BJ,20260317,1.3794,0.79,65.6787,3.7972,2.9453,1.9716,151991.175,81790.9361
000520.SZ,20260317,2.3334,0.85,,11.1321,6.5864,,448352.9706,448352.9706
002884.SZ,20260317,1.956,1.11,14.4072,2.8894,3.9419,5.3533,668150.9268,510099.4076
601012.SH,20260317,3.5768,1.12,,2.5018,1.901,,14239182.7051,14239168.5261
300472.SZ,20260317,5.8619,2.47,,,,,225987.3278,217434.7656
605069.SH,20260317,2.3579,0.85,,3.3942,8.9041,,288967.467,288967.467
603678.SH,20260317,1.529,0.63,61.4064,2.9286,5.298,0.5872,1773863.5336,1773863.5336
300136.SZ,20260317,4.8668,0.73,98.5421,7.8906,6.8759,0.0786,6058914.8112,5163444.3526
300449.SZ,20260317,4.4535,0.88,,10.2205,17.4738,,317321.583,317321.583
600383.SH,20260317,2.7145,1.76,,0.2591,0.2425,,1413064.658,1413064.658
002636.SZ,20260317,9.0875,1.52,213.4992,6.7751,5.424,0.2622,2360176.0,2348230.5819
300303.SZ,20260317,12.7515,0.64,43.5076,3.546,3.8569,1.375,1330380.3899,1248116.9089
000863.SZ,20260317,1.1552,0.57,,1.4676,8.0029,,660011.054,650461.0187
301589.SZ,20260317,1.6399,0.76,26.9744,4.0696,4.6891,0.7035,1558303.488,580941.3658
600683.SH,20260317,6.1665,1.05,,,9.291,,785224.2528,785224.2528
603859.SH,20260317,1.5415,0.71,41.0546,3.2191,6.2859,0.0498,981971.8741,981971.8741
000728.SZ,20260317,0.7057,1.61,12.949,0.9361,4.4851,2.2556,3482294.757,3482294.757
603587.SH,20260317,0.2782,1.01,23.1652,1.674,2.8062,3.8819,603520.1179,603520.1179
300187.SZ,20260317,1.6022,0.61,30.7506,3.229,4.5058,3.0926,348635.9691,346750.9112
300774.SZ,20260317,5.8536,1.13,101.5993,5.5734,8.1681,0.9891,826520.1205,394048.1203
000933.SZ,20260317,3.2534,1.28,17.6462,3.136,1.8298,1.4865,7513923.6971,7508932.1595
600396.SH,20260317,12.5347,1.19,108.4392,5.1234,1.5729,,692172.204,692172.204
920008.BJ,20260317,4.1257,1.21,87.4719,5.6814,10.4029,,187106.25,98612.2461
300411.SZ,20260317,1.7741,0.87,701.514,4.6168,9.8302,,447578.5277,340336.1655
000419.SZ,20260317,1.0703,0.98,26.1448,0.9605,1.6867,2.4272,335934.0808,335934.0808
300470.SZ,20260317,2.0287,1.03,19.2622,2.8778,4.5111,2.7005,770082.3121,730637.7636
002654.SZ,20260317,5.1275,0.55,229.477,8.3881,2.3706,,1312754.8508,1312661.6708
688573.SH,20260317,3.3805,0.99,,6.7215,7.8111,,204404.4253,111275.1265
603706.SH,20260317,1.0712,0.9,17.5322,2.2605,2.53,4.5432,375167.1564,375167.1564
600513.SH,20260317,3.5538,0.8,,4.3705,2.2456,0.4354,583472.6159,583472.6159
300672.SZ,20260317,7.2002,0.94,1112.583,9.4443,19.7281,0.1686,3842713.4004,3722976.5997
603979.SH,20260317,1.3789,0.79,16.325,3.5091,2.8384,0.7663,3662885.9898,3662885.9898
300603.SZ,20260317,5.0716,0.57,,3.4802,5.8577,,488502.9408,393001.6954
600885.SH,20260317,1.5899,0.83,24.1772,3.6601,2.742,1.2128,4427667.3295,4427667.3295
600071.SH,20260317,1.0814,1.26,89.6364,11.1763,3.4902,,563147.778,563147.778
601599.SH,20260317,2.6196,1.01,39.2082,3.11,1.4725,,472340.7784,472340.7784
603043.SH,20260317,0.8275,1.33,19.628,2.4503,1.7797,3.4376,957810.0356,949701.5756
301227.SZ,20260317,7.8963,1.8,,2.1989,5.7392,,360637.9035,128511.561
603188.SH,20260317,2.8366,1.06,,3.8269,4.0639,,293637.55,293637.55
300032.SZ,20260317,5.5184,0.75,,6.7674,2.8413,,467444.7119,467444.7119
688755.SH,20260317,2.4147,1.58,58.999,2.8288,4.7823,0.2503,351560.0,70312.0
603978.SH,20260317,4.6995,0.73,,3.4819,1.7347,,526680.276,526680.276
002272.SZ,20260317,13.2229,0.62,,5.7637,5.187,,860172.3302,685638.3124
601668.SH,20260317,0.653,0.77,4.7272,0.4379,0.0997,5.3131,21114719.5169,21114719.5169
002297.SZ,20260317,4.4793,0.68,,3.0888,7.1072,,649900.8647,649900.8647
601163.SH,20260317,0.3767,0.58,13.16,0.8652,1.2028,3.5738,1186400.0,1186400.0
688031.SH,20260317,12.5696,2.0,,25.1678,48.5052,,2170755.6147,2170755.6147
000417.SZ,20260317,1.5332,1.03,36.9999,1.2116,0.8377,1.5048,570095.3502,569469.0667
688143.SH,20260317,4.9509,0.63,296.1446,5.1061,17.2926,0.0866,688204.6059,653968.9325
003032.SZ,20260317,1.4308,0.94,,2.1415,8.0388,,268432.4825,184238.6633
600020.SH,20260317,0.5878,0.81,9.2452,0.7921,1.3166,4.0573,941648.7976,941648.7976
300782.SZ,20260317,2.0266,0.75,,4.1759,11.092,0.1319,4132971.1477,3463160.3395
603466.SH,20260317,4.6831,0.74,167.9941,2.7414,3.3021,2.0597,577537.2244,577537.2244
300294.SZ,20260317,0.927,1.14,31.9268,1.3621,5.3205,1.4961,1044803.3851,1044803.3851
002595.SZ,20260317,0.4106,0.75,29.8805,6.2525,6.7651,0.4486,7120000.0,7071622.8129
688285.SH,20260317,0.4589,0.92,64.6387,1.9682,2.8163,0.2262,332640.2831,332640.2831
600973.SH,20260317,2.7187,0.9,,2.4947,0.1902,,911958.5549,911958.5549
600645.SH,20260317,2.7538,0.72,187.7529,3.7815,9.5339,,1403378.7211,1402842.7248
600180.SH,20260317,1.6434,1.02,255.9566,0.5218,0.1645,0.9186,410745.1814,410745.1814
689009.SH,20260317,1.7282,1.04,20.5114,5.232,1.6876,3.0592,3598832.109,2767175.2066
002469.SZ,20260317,8.033,1.0,23.1534,2.3846,2.2323,4.1494,625503.5753,606254.6942
600999.SH,20260317,0.8094,2.02,11.3481,1.1539,5.6057,3.0903,13957925.5236,11912318.4616
002936.SZ,20260317,1.811,1.14,9.2792,0.3876,1.34,1.0256,1772957.8148,1370712.8934
300430.SZ,20260317,4.0404,0.9,82.3838,2.3884,6.8653,0.2249,546366.6388,519968.2722
301062.SZ,20260317,1.9657,0.86,,2.5411,3.0548,1.0638,365706.5002,263621.4509
300463.SZ,20260317,1.3608,1.37,,1.0944,3.1342,0.9141,692343.2845,563111.1832
601177.SH,20260317,0.9994,1.09,24.5609,2.2786,2.662,0.3849,636033.025,623693.54
600671.SH,20260317,1.9217,0.84,77.512,38.5858,10.2146,,256953.4474,256830.3246
603985.SH,20260317,5.0043,1.02,,2.4188,2.0571,,778996.0913,778996.0913
000403.SZ,20260317,0.9058,0.9,23.9395,1.6697,5.6244,1.9094,1340060.3143,1326401.2861
