ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
603810.SH,20260316,2.1685,1.02,98.4027,1.827,2.4214,,280412.4339,280412.4339
300840.SZ,20260316,2.1139,0.45,,3.4765,6.5627,0.54,444480.0,327961.67
003008.SZ,20260316,2.427,1.06,28.6219,2.4259,11.2909,4.1563,250224.0,187303.07
688198.SH,20260316,0.2319,0.94,67.4456,11.2839,21.959,0.7941,1384230.9885,1384230.9885
601126.SH,20260316,4.8405,1.25,49.5731,8.4959,5.0287,1.4933,4017543.329,3978561.7988
688125.SH,20260316,1.1825,0.82,,12.1742,32.0275,,2224802.984,2212974.9482
002306.SZ,20260316,2.2558,0.8,,,5.2242,,200915.1375,188015.3842
920832.BJ,20260316,3.8306,0.75,,1.3763,2.5959,1.0884,101991.4408,90656.065
688078.SH,20260316,2.5743,2.31,,2.8624,12.3373,0.513,193239.343,193239.343
920017.BJ,20260316,0.7046,0.74,20.9344,1.3571,3.4018,0.8753,221826.9616,219476.7014
920627.BJ,20260316,5.0084,0.72,81.7492,4.6154,2.7915,0.5307,213551.45,105786.5375
301395.SZ,20260316,3.7586,0.83,76.0329,2.579,1.7421,0.5023,397789.0174,225111.0574
002230.SZ,20260316,1.4166,0.79,143.9535,6.831,4.7293,0.1911,12051660.981,11412562.403
300984.SZ,20260316,1.7906,0.65,180.5162,7.3252,6.1551,0.1727,760320.7371,477846.3708
002387.SZ,20260316,0.8089,0.72,,2.9531,1.4581,,1185879.8405,1184351.8952
603918.SH,20260316,1.572,0.6,,5.312,6.923,,531596.5579,531596.5579
001229.SZ,20260316,5.0492,0.93,58.9523,3.9616,18.9654,1.4951,401302.5255,206345.3351
002540.SZ,20260316,2.4464,1.13,21.52,1.6145,1.1267,4.2315,875798.6741,610242.2466
600186.SH,20260316,5.9377,0.68,38.0483,5.7934,3.4485,,1104343.0189,1096657.5873
300737.SZ,20260316,3.6951,1.16,,1.6411,1.1558,5.2552,739240.1925,590678.8113
600708.SH,20260316,1.0521,0.72,,0.9802,1.6275,,895911.9707,894561.6639
003012.SZ,20260316,0.8167,1.09,21.3616,1.034,1.2533,3.5684,787904.1686,779411.4843
002941.SZ,20260316,2.9406,1.2,20.0068,2.5015,1.3888,0.8237,1175629.1381,1175629.1381
000063.SZ,20260316,1.7865,0.67,31.0799,2.3149,1.304,1.6904,17459902.3376,14700817.4968
600918.SH,20260316,0.3888,0.7,28.5763,1.1215,3.9742,0.3515,4956881.4635,2457580.4217
600520.SH,20260316,3.3285,0.97,490.1772,11.4506,13.9697,,444396.15,444396.15
600483.SH,20260316,1.1766,0.79,9.8863,1.1335,2.1078,3.5794,2974747.446,2974747.446
688480.SH,20260316,5.7557,1.62,85.7095,8.2021,7.5348,0.6371,942680.5841,942680.5841
920701.BJ,20260316,0.414,0.59,32.8286,2.7636,2.6122,1.2561,234063.2,170953.5514
301533.SZ,20260316,4.3328,0.82,61.4578,3.0257,4.2744,1.1337,342697.1562,99130.3362
600528.SH,20260316,1.4561,1.22,13.0854,0.7615,0.6622,1.2174,1890540.4014,1890540.4014
600903.SH,20260316,1.3614,0.48,,2.637,1.1788,0.5136,790056.4633,790056.4633
301298.SZ,20260316,2.3035,1.1,37.3991,2.6521,3.8968,1.7373,249266.4,183731.2274
605056.SH,20260316,1.9079,0.7,39.0013,6.0463,2.3009,1.7984,991959.7236,977421.7236
001337.SZ,20260316,5.0095,0.7,53.703,13.034,25.0608,0.4652,2257080.0,2257080.0
300284.SZ,20260316,0.734,0.88,59.504,1.0825,1.9894,1.2465,911761.6528,864488.4032
603677.SH,20260316,0.728,0.91,48.1525,2.8304,1.5859,1.462,329347.4792,329347.4792
002567.SZ,20260316,1.9239,0.75,,1.1652,0.2472,,639140.9213,638411.9329
601618.SH,20260316,2.4718,1.31,16.9614,0.6312,0.1389,1.761,6590110.8961,5677132.8961
002203.SZ,20260316,1.9879,1.39,43.811,1.98,0.3892,1.7271,3281793.5524,3167786.2972
300398.SZ,20260316,4.9454,0.82,48.1792,3.2618,5.1728,0.3726,1597655.0961,1588929.9791
301020.SZ,20260316,0.7494,0.8,36.8997,3.4116,5.8875,1.3796,328960.8,328960.8
002331.SZ,20260316,1.3953,0.91,,2.2467,2.844,0.3389,376591.5074,347948.0143
300334.SZ,20260316,2.9555,0.75,101.0528,4.0386,10.234,,245277.0691,245248.1659
688518.SH,20260316,2.0167,0.58,51.1689,2.6978,2.7029,0.5809,881301.3953,881301.3953
301016.SZ,20260316,0.8409,0.59,79.2627,5.2238,13.7477,1.7939,521757.6,494881.7275
600661.SH,20260316,1.1126,0.78,,21.8079,2.1804,,293426.0019,293426.0019
920159.BJ,20260316,42.4763,1.33,25.3569,3.4181,1.5543,,365332.0,69220.8
603466.SH,20260316,5.2965,0.78,174.2225,2.843,3.4245,1.9861,598949.5211,598949.5211
300294.SZ,20260316,0.6835,0.77,32.0501,1.3673,5.3411,1.4904,1048837.375,1048837.375
002595.SZ,20260316,0.7987,1.48,29.7966,6.2349,6.7461,0.4499,7100000.0,7051758.7039
688285.SH,20260316,0.4282,0.79,66.3204,2.0194,2.8896,0.2205,341294.9511,341294.9511
600973.SH,20260316,3.76,1.19,,2.6072,0.1987,,953099.5424,953099.5424
600645.SH,20260316,3.5184,0.76,190.6953,3.8408,9.6834,,1425372.3189,1424827.9226
600180.SH,20260316,1.8599,1.2,262.7279,0.5356,0.1689,0.8949,421611.456,421611.456
689009.SH,20260316,1.7693,1.07,20.1778,5.1469,1.6602,3.1098,3540296.888,2722166.9351
002469.SZ,20260316,8.7501,1.07,23.4656,2.4167,2.2624,4.0942,633938.7895,614430.328
600999.SH,20260316,0.3916,0.93,11.235,1.1424,5.5498,3.1215,13818781.0947,11793566.3772
002936.SZ,20260316,1.1059,0.68,9.2316,0.3856,1.3331,1.0309,1763865.7235,1363683.5965
300430.SZ,20260316,5.4281,1.32,85.6363,2.4827,7.1364,0.2163,567937.3357,540496.7547
301062.SZ,20260316,1.7618,0.66,,2.6102,3.1378,1.0357,375648.8755,270788.4643
300463.SZ,20260316,0.9158,0.88,,1.103,3.1588,0.9069,697785.2841,567537.3846
601177.SH,20260316,0.827,0.82,25.002,2.3196,2.7099,0.3781,647456.325,634895.22
600671.SH,20260316,1.5651,0.56,78.0997,38.8784,10.292,,258901.9095,258777.8532
603985.SH,20260316,4.3241,0.78,,2.4667,2.0978,,794426.1214,794426.1214
000403.SZ,20260316,0.8819,0.82,24.1602,1.6851,5.6763,1.892,1352415.4803,1338630.5178
300620.SZ,20260316,8.904,1.29,332.3512,20.2441,33.4067,0.0593,4203675.7942,4168706.646
601880.SH,20260316,0.9878,0.92,27.6822,1.0272,3.5941,1.358,4148631.0295,3240697.0137
920670.BJ,20260316,4.9577,0.84,239.246,7.8448,19.6478,,195800.3456,122872.3732
300836.SZ,20260316,2.4684,0.83,88.6942,9.3247,8.7385,0.3593,531644.659,362571.625
300348.SZ,20260316,5.6388,1.5,3561.9533,5.4033,6.3881,0.0496,1143563.862,999921.8252
002210.SZ,20260316,2.7293,1.36,858.0057,8.3498,42.9208,,795708.5994,794220.7455
300381.SZ,20260316,2.5714,1.21,544.1569,1.3657,4.2554,1.3581,353564.2519,352325.3573
002748.SZ,20260316,3.3328,0.8,69.2028,2.1724,1.4665,0.4023,298320.0,298320.0
300918.SZ,20260316,0.8033,0.71,42.3406,2.0573,4.6316,1.086,777422.4799,777422.4799
002395.SZ,20260316,1.4456,0.86,8.9329,3.3991,1.9655,0.7874,510938.145,510895.2463
300843.SZ,20260316,2.7049,0.38,79.8354,5.9464,5.8572,0.3998,941794.0768,903740.0299
300684.SZ,20260316,7.0712,1.37,52.5736,8.0573,9.5431,1.1477,1687734.4716,1151247.5853
601619.SH,20260316,5.4333,1.19,25.9254,2.2229,7.0752,2.3929,1747659.5898,1460807.0004
300162.SZ,20260316,11.132,0.59,,4.4444,3.3869,,397275.9984,324027.2057
301079.SZ,20260316,14.8241,1.33,,9.187,16.2593,0.0503,434421.7492,277266.4936
601595.SH,20260316,0.9261,0.62,94.7721,6.766,13.5579,0.186,1156804.2,1156804.2
600398.SH,20260316,0.4894,0.73,14.2946,1.6772,1.4185,2.8617,3020942.5162,3020942.5162
920885.BJ,20260316,2.0041,0.6,107.6285,8.925,18.467,0.2096,364871.3064,189042.8267
000883.SZ,20260316,0.6286,0.74,18.2961,0.9319,1.9891,1.8737,3468899.9387,3174996.8725
600408.SH,20260316,19.8315,2.29,,2.8998,0.7417,,393658.8,393658.8
688096.SH,20260316,2.9726,0.47,,2.2988,4.3597,1.1882,206538.8535,206538.8535
603269.SH,20260316,6.0779,0.44,45.5897,5.082,2.8205,1.3666,484122.7722,484122.7722
301251.SZ,20260316,12.0967,0.68,118.1383,5.9094,6.602,0.1944,927735.3041,371904.5623
600055.SH,20260316,0.4985,0.85,730.4942,2.2475,6.4977,0.8684,1052482.4038,1052482.4038
001322.SZ,20260316,0.4425,0.93,123.1185,1.7544,1.2241,1.5178,828858.6567,673270.1696
002669.SZ,20260316,14.764,3.54,,1.6409,0.9533,,445391.2,444389.7304
002510.SZ,20260316,2.2609,0.53,139.1184,3.1681,3.4246,0.3846,791808.1922,783780.6179
002041.SZ,20260316,8.0113,1.58,203.1079,2.917,8.9483,0.2415,1056880.0,1056880.0
002370.SZ,20260316,1.223,0.62,36.3729,4.3762,15.0209,,490649.2347,490649.2347
603339.SH,20260316,0.8193,0.81,26.7041,1.6004,2.5083,1.7138,416817.2627,416817.2627
603508.SH,20260316,0.6191,0.81,16.2173,2.6026,6.4047,12.5268,1000845.2396,1000845.2396
000878.SZ,20260316,4.6176,1.82,39.9277,2.6994,0.2767,0.9309,5165642.0052,4267712.3253
920768.BJ,20260316,1.0662,0.61,24.4866,1.8809,0.7287,,133053.03,91716.6489
000888.SZ,20260316,3.6922,1.81,32.4678,2.7252,7.7669,2.381,730301.5594,730301.5594
600725.SH,20260316,3.2859,0.97,,21.4621,9.2465,,601445.36,601445.36
002616.SZ,20260316,2.6252,0.55,17.9206,1.5536,1.4231,2.1029,529277.2827,361887.8451
002875.SZ,20260316,1.9557,0.66,,6.2898,7.2711,,404093.0062,346082.1581
300034.SZ,20260316,2.4796,0.64,116.0959,4.2103,4.2319,0.4963,1605877.5494,1544791.8069
688636.SH,20260316,1.4208,0.61,68.3101,5.3634,10.6252,0.2122,753188.6357,725994.2911
000620.SZ,20260316,7.058,1.85,,4.3459,9.9784,,1943570.7782,1546348.8578
300130.SZ,20260316,2.7974,0.95,41.9258,3.3305,4.7418,1.9639,1444343.5672,1105351.7762
600851.SH,20260316,2.5391,0.71,69.4495,2.3238,13.77,0.4449,1085143.9661,663647.2929
605167.SH,20260316,1.2445,0.86,34.7448,3.8362,2.6272,0.6617,758030.16,758030.16
603650.SH,20260316,1.7659,1.03,59.1033,8.5274,10.0402,0.881,3382295.5053,3373458.9001
920469.BJ,20260316,3.6231,0.84,,4.1773,3.4388,0.504,139818.432,102620.5767
300804.SZ,20260316,18.3463,1.14,82.3485,2.7741,4.7843,,377474.0,140277.5
601696.SH,20260316,1.6091,0.78,33.7693,1.9918,10.9064,0.2872,3714186.0,3714186.0
001356.SZ,20260316,1.1425,0.89,53.4039,3.4991,3.4476,0.3135,714255.84,243183.861
002582.SZ,20260316,4.015,0.91,,1.6287,3.2715,8.5783,508596.1642,391059.1426
001298.SZ,20260316,5.2558,1.66,122.6874,5.7083,1.1169,0.1314,934874.4384,518442.309
688510.SH,20260316,3.7407,0.78,90.4669,7.6561,13.2236,0.5593,923900.4845,923900.4845
301528.SZ,20260316,1.2531,0.56,65.9489,2.5991,20.1471,0.2524,397336.1,204444.874
301167.SZ,20260316,3.623,0.92,91.0038,2.1441,5.895,0.3324,202160.0,128367.8023
001286.SZ,20260316,2.8127,0.93,14.19,1.5869,1.832,3.2491,4155000.0,1163400.0
600203.SH,20260316,1.6452,0.87,,4.0224,0.5745,0.1701,697353.9844,697353.9844
000852.SZ,20260316,3.0047,0.52,391.6986,2.4047,1.0459,,754258.5066,746187.9022
002390.SZ,20260316,1.3966,1.07,85.7022,0.9793,1.1528,1.7216,660909.6351,655458.1996
300708.SZ,20260316,10.01,0.53,49.7661,3.6886,3.2142,,1040317.9796,786695.7934
301171.SZ,20260316,5.2764,0.84,94.2308,6.0524,6.4539,0.2412,2265524.2299,1828647.8538
301662.SZ,20260316,4.7748,0.52,96.9927,8.4584,7.3234,0.6557,1220080.0,253590.9133
001309.SZ,20260316,16.5509,1.44,116.0249,24.4274,7.4022,0.0608,7986328.2355,5663798.1324
603416.SH,20260316,0.9013,0.88,34.9863,3.2263,4.3637,2.7921,820263.6643,726858.9
000550.SZ,20260316,0.5608,1.0,13.0863,1.3286,0.3969,3.9534,1554648.414,933752.1512
300173.SZ,20260316,1.6509,0.88,60.9611,3.5649,2.4766,,344586.3524,344586.3524
002455.SZ,20260316,37.6688,1.69,816.4395,5.0468,1.4848,0.4054,879502.4631,768459.9471
600512.SH,20260316,2.2737,0.88,151.1829,0.6568,1.0525,0.7722,412797.0436,411137.9372
601877.SH,20260316,3.5289,0.83,16.9717,1.769,1.1986,1.6638,7731990.3756,7731990.3756
600126.SH,20260316,4.964,0.8,,1.5568,0.4983,,3036092.9856,3036092.9856
300151.SZ,20260316,2.6979,0.83,140.1939,6.2345,9.6742,0.4128,967568.5387,669619.2171
000726.SZ,20260316,1.588,1.02,9.9493,0.6479,1.0385,2.6281,621970.5661,448318.6367
002813.SZ,20260316,0.7859,0.76,,12.7411,7.6367,,318000.0,317618.5988
002274.SZ,20260316,8.869,1.22,,1.2642,1.0497,4.1609,686654.9098,676189.2227
601228.SH,20260316,0.3575,0.79,30.3039,1.2758,1.7731,1.0864,2708486.755,2708486.755
601326.SH,20260316,0.715,0.97,12.6145,1.0055,2.9102,2.3288,2039405.38,1736509.035
300587.SZ,20260316,1.9213,0.63,,3.538,5.3304,0.4127,847769.5244,686915.1947
688070.SH,20260316,1.6489,0.55,419.3328,7.683,7.8616,,488258.5,488258.5
600704.SH,20260316,1.6172,1.16,7.4871,0.7035,0.0482,5.6364,2844148.9395,2844148.9395
300539.SZ,20260316,3.2752,1.1,154.5767,6.8182,8.736,0.3797,792237.4562,643859.7403
000581.SZ,20260316,1.9862,0.69,14.6696,1.1272,1.9658,4.3083,2250677.0933,1848122.4901
003002.SZ,20260316,1.7376,1.08,28.9132,3.5083,4.0702,0.5677,526200.0,481071.1805
603709.SH,20260316,2.0872,1.18,,4.3722,1.4144,,226434.6512,224696.2489
002092.SZ,20260316,6.721,0.87,,0.9815,0.7337,,2118635.9649,2106849.4029
603661.SH,20260316,0.5743,1.21,16.6264,1.2347,0.3918,3.8508,458643.0682,458643.0682
601992.SH,20260316,1.126,1.03,,0.4971,0.1956,2.6455,2018098.7443,1575155.9119
688550.SH,20260316,1.9426,1.0,24.9219,2.385,4.62,1.3108,774650.8157,774650.8157
920396.BJ,20260316,9.7546,1.01,62.983,7.0839,9.9581,0.5827,257323.9076,182813.0869
001215.SZ,20260316,3.0184,1.48,64.2422,1.9235,1.9086,,359202.1689,357806.4294
300211.SZ,20260316,0.8056,0.97,,5.7232,13.3568,,265330.6482,259355.7515
300071.SZ,20260316,3.9592,0.6,,36.3487,4.9284,,509894.8137,500090.6081
000608.SZ,20260316,2.8393,0.7,,1.3501,8.2119,,280467.5776,278789.9071
002687.SZ,20260316,1.9058,0.99,44.5991,1.7725,2.063,,264504.4533,216647.6082
300785.SZ,20260316,4.9642,0.8,117.9058,5.3,7.6317,0.298,1000838.438,615708.4564
600831.SH,20260316,1.3417,0.98,,2.0171,2.2943,,296464.8957,296464.8957
603800.SH,20260316,1.295,0.77,86.5374,9.4692,6.8379,0.2472,815984.0,815984.0
300740.SZ,20260316,2.3594,0.74,53.863,3.9405,1.7732,,815901.1355,750991.9109
603822.SH,20260316,1.8442,0.89,,19.1894,2.6457,,857223.236,857223.236
301418.SZ,20260316,2.5411,0.74,185.9999,1.7954,8.5417,,290546.6693,116626.7553
300834.SZ,20260316,0.9768,0.65,75.6607,1.6941,3.485,1.1736,497453.3225,494151.9685
002876.SZ,20260316,3.1967,0.7,100.7067,2.0454,1.4493,0.5346,486877.8096,417058.348
301313.SZ,20260316,2.4883,0.47,,4.5535,6.0605,,327947.278,239296.2499
301163.SZ,20260316,15.8728,3.84,75.028,2.3802,3.2975,0.3773,270340.8,181306.042
300172.SZ,20260316,5.2208,0.7,52.3215,2.1191,5.4076,0.8237,410762.97,317772.0189
300666.SZ,20260316,4.1949,0.82,78.6685,7.6558,8.2211,0.2136,3786126.1464,3155912.0025
000514.SZ,20260316,1.3839,1.33,44.997,1.1036,14.3518,,418510.3986,418510.3986
600282.SH,20260316,1.8327,2.65,12.6121,1.2553,0.6065,3.7086,3384634.965,3384634.965
000166.SZ,20260316,0.2921,0.87,13.2184,1.1236,4.6287,1.6364,12394772.5572,11155076.1214
688566.SH,20260316,1.9557,1.21,23.4381,2.4979,6.283,1.7105,606269.8296,606269.8296
600741.SH,20260316,0.3056,0.85,8.6204,0.9196,0.3303,4.2373,5952342.8818,5952342.8818
688631.SH,20260316,3.2878,0.92,191.6966,5.5243,8.3138,0.6176,1058795.19,420162.99
001317.SZ,20260316,3.1619,1.07,,3.9492,2.5436,0.2038,392747.0128,392359.7316
600734.SH,20260316,1.963,0.74,,28.9182,23.6308,,897460.8797,897275.4797
301618.SZ,20260316,1.3013,0.86,94.5007,4.8229,8.3197,0.6717,450898.8683,165705.2414
603607.SH,20260316,10.3797,4.39,41.4451,4.4286,4.8219,1.9944,447541.6176,447541.6176
300144.SZ,20260316,1.0245,0.73,27.0207,2.5647,9.6001,2.4431,2146988.5181,1929514.5506
000402.SZ,20260316,0.8026,1.46,,0.3504,0.6033,,824944.6543,824872.1395
605162.SH,20260316,1.3476,0.71,26.0344,3.0449,5.1532,1.8612,387363.7629,387363.7629
301322.SZ,20260316,1.8363,0.61,53.872,1.66,5.9671,0.9083,466673.861,313876.427
603392.SH,20260316,0.2934,1.43,,4.2462,28.588,,5133434.7842,5133434.7842
600362.SH,20260316,2.6075,1.4,21.3137,2.1239,0.3276,2.2223,17053942.3196,10220593.4696
603041.SH,20260316,2.164,1.5,77.9681,1.6426,3.9725,0.8805,246883.0888,246883.0888
002835.SZ,20260316,1.2105,0.68,21.7459,3.018,3.3734,1.8841,371383.7313,215371.6327
920770.BJ,20260316,4.8282,0.63,53.5131,3.7599,12.6872,0.6738,231765.4037,145852.8578
688080.SH,20260316,2.1245,0.47,27.9295,3.5871,5.4009,0.3512,419766.2963,419766.2963
688077.SH,20260316,2.3162,0.92,64.2284,3.3148,2.2146,0.6062,364270.5997,364270.5997
688178.SH,20260316,1.8761,0.9,,2.371,4.3093,,217934.472,217934.472
688396.SH,20260316,1.2083,0.96,100.3401,2.8877,6.0037,0.168,6636319.4606,6636319.4606
002531.SZ,20260316,8.622,2.12,,2.438,4.3611,0.1641,2190395.0841,2178189.8052
603533.SH,20260316,5.3599,1.01,,5.0177,3.7038,0.3784,1160004.3349,1160004.3349
300298.SZ,20260316,0.8163,0.93,33.3435,2.9421,1.9942,1.294,940128.5395,757282.5712
001220.SZ,20260316,5.5723,0.86,24.3934,2.5933,4.1105,,387987.16,95046.7562
600452.SH,20260316,5.887,0.95,56.5491,4.0323,7.39,0.6267,2206473.8151,2206473.8151
688516.SH,20260316,2.6309,0.59,53.3103,6.5011,3.6818,2.8025,2364343.4627,2360071.9796
920821.BJ,20260316,2.0298,1.02,180.2101,6.0311,8.0886,0.3102,318647.4534,167781.4309
600206.SH,20260316,3.6036,1.01,67.4276,4.4331,2.0507,0.4914,1877655.2904,1877655.2904
000559.SZ,20260316,1.7639,0.65,54.9081,5.8867,3.9839,1.0747,5533333.243,5531974.2932
002981.SZ,20260316,1.8293,0.4,47.9926,3.318,1.9469,0.9933,354026.7461,307498.8136
301053.SZ,20260316,3.5427,0.81,114.3851,4.5477,4.7332,0.7737,316983.652,291232.8534
603093.SH,20260316,3.112,1.08,32.6014,2.6808,6.7121,0.3675,1470618.3058,1250025.0148
600269.SH,20260316,1.0229,1.11,8.8293,0.5964,1.852,3.4068,1165368.1,1165368.1
300875.SZ,20260316,7.9835,0.69,,4.6026,28.775,,434480.8364,382069.3435
300557.SZ,20260316,2.6158,0.61,98.4541,4.6515,6.5943,0.4012,463770.0479,457702.9374
300691.SZ,20260316,2.6793,0.8,,2.9194,2.3658,0.4577,470297.243,385850.2338
300563.SZ,20260316,2.1517,0.64,94.0591,5.5743,7.1962,0.6878,615985.7309,433389.0719
301357.SZ,20260316,6.3547,0.75,1071.8579,10.1758,63.4085,,1157632.0,289408.0
002725.SZ,20260316,5.5932,0.55,58.6379,4.1749,6.2914,,430080.0,356183.1991
600184.SH,20260316,1.3589,0.67,,2.9494,5.9911,,999377.6076,999377.6076
300212.SZ,20260316,1.4978,0.45,,30.3112,18.4028,,824276.8232,799795.924
000078.SZ,20260316,2.1276,1.21,,4.7502,0.3173,,865639.5516,864099.1344
603970.SH,20260316,2.0097,1.11,20.4999,2.3764,0.3336,3.2871,367987.3834,367987.3834
300882.SZ,20260316,2.6281,0.5,38.0596,5.0881,5.5766,0.2146,666848.768,620541.9799
300128.SZ,20260316,1.6207,0.81,,13.3791,4.1265,,884697.5956,883745.3022
300491.SZ,20260316,5.5727,0.54,213.1509,4.2528,3.4569,0.2374,500492.8015,444414.3106
002677.SZ,20260316,0.9519,0.64,255.2503,3.759,9.9069,3.4924,554958.3648,459453.9476
688702.SH,20260316,3.8606,0.92,,33.9869,65.9261,,7585000.0,3755347.9855
603717.SH,20260316,2.1624,0.92,,4.1472,3.0129,,214708.2176,214708.2176
001202.SZ,20260316,1.6914,0.85,40.0955,3.5078,1.801,,293376.3536,205610.1608
603351.SH,20260316,0.4099,1.08,23.8962,2.0049,2.6828,1.5361,352683.4997,352683.4997
600051.SH,20260316,2.0651,0.9,27.0125,0.7411,1.5117,1.4815,251812.8,251812.8
002988.SZ,20260316,1.2773,0.9,45.974,3.1009,1.1205,0.4737,830989.541,830732.6866
600636.SH,20260316,0.5126,0.68,,1.833,10.65,0.5814,377227.6497,377227.6497
605089.SH,20260316,0.5114,0.85,49.7901,2.9506,5.2294,1.3587,361974.0,361974.0
000530.SZ,20260316,1.9685,0.87,51.3623,1.7117,1.2297,0.774,544715.2795,387626.7851
300950.SZ,20260316,2.2895,0.9,49.2465,4.3697,7.4201,0.8631,348688.904,207213.2015
002674.SZ,20260316,2.6904,1.41,58.1846,1.7344,1.411,1.0646,416431.2801,412222.1857
300777.SZ,20260316,3.1449,0.65,42.5766,3.95,18.3257,0.5461,1766744.8837,1702086.1187
301519.SZ,20260316,3.8763,1.19,,1.7367,3.8302,0.6476,245697.1761,114724.4761
301060.SZ,20260316,1.24,0.88,,2.6705,2.7643,1.8917,421343.884,378914.154
688432.SH,20260316,1.1075,0.87,92.004,4.2592,19.1542,0.3877,1925464.8613,1925464.8613
000990.SZ,20260316,8.0414,1.3,104.2823,0.6752,1.0464,0.5035,1206730.8723,1206729.9786
301198.SZ,20260316,2.9435,0.85,,2.8626,5.8885,,261612.0,240798.1493
920718.BJ,20260316,0.8675,0.86,32.32,2.1734,1.102,1.4388,126026.713,59923.0974
600676.SH,20260316,1.6948,0.52,,1.5734,1.7384,,807366.961,807366.961
300686.SZ,20260316,4.1762,1.29,,4.2215,2.4687,,397451.9355,259133.9201
688055.SH,20260316,0.8243,0.6,,3.5706,5.8296,,1456666.6958,1456666.6958
002119.SZ,20260316,10.9402,2.32,83.7959,5.7803,4.1127,0.1341,839510.308,839510.308
000652.SZ,20260316,0.883,0.94,129.543,1.0567,0.3228,0.7317,604985.2793,604529.5672
300231.SZ,20260316,2.4972,0.74,,3.1379,2.9745,0.871,510046.9853,510020.7936
688247.SH,20260316,0.3869,1.13,91.2306,3.4523,10.0009,0.6234,446539.9,446539.9
605488.SH,20260316,2.3831,0.8,82.7282,4.9666,3.8649,0.2702,1106044.4253,1011974.6181
301208.SZ,20260316,2.0936,0.89,68.72,2.9045,4.0534,0.5379,446160.2231,245655.9191
600305.SH,20260316,0.614,1.08,58.6158,2.5996,3.8083,1.2674,873006.0356,870257.7119
600292.SH,20260316,1.7647,0.7,17865.8254,2.2476,14.1794,,6469564.5589,1153266.5465
920781.BJ,20260316,2.9487,0.62,,3.7979,5.6916,0.205,137100.9769,90579.5574
600406.SH,20260316,1.2827,0.62,28.8406,4.6837,3.6198,2.0194,23051140.1677,22983402.7664
000055.SZ,20260316,1.3505,1.08,381.9619,0.6895,1.1117,1.2788,419884.8228,264258.2215
000997.SZ,20260316,1.0991,0.91,20.8193,3.2132,2.8656,0.9582,2308850.1483,2295954.3493
000049.SZ,20260316,3.0636,1.23,25.2175,1.5802,0.4784,1.2057,1052755.6676,1052471.9173
301213.SZ,20260316,3.0871,0.44,,7.3534,37.1282,,576959.9928,372940.0854
002440.SZ,20260316,7.9715,0.82,50.2207,1.5207,2.4959,1.1362,1444339.8779,1216070.8897
920892.BJ,20260316,0.2758,0.65,24.606,6.0579,4.5213,3.4853,266599.8674,236084.2329
605196.SH,20260316,2.612,0.87,89.8792,8.1368,3.8511,0.1194,2685830.6169,2654084.3769
002534.SZ,20260316,2.0101,0.61,80.1733,2.9003,2.6256,0.9507,1546480.0775,1525772.1987
600881.SH,20260316,1.3106,1.14,,3.2965,0.8274,,559162.1209,559162.1209
688231.SH,20260316,2.3512,0.82,112.1086,3.0523,4.5122,0.7158,842523.4291,842523.4291
003037.SZ,20260316,0.5685,0.81,53.0668,1.6066,0.708,0.6618,450504.1579,450504.1579
688386.SH,20260316,1.9981,1.2,75.074,5.7577,11.7474,0.0825,848668.3222,775320.0
603111.SH,20260316,1.3405,1.43,16.1443,1.4802,1.342,3.6175,587042.8876,580810.3239
002984.SZ,20260316,0.9354,0.78,13.4168,1.4974,2.2998,3.0865,1979768.1529,1363765.9808
600372.SH,20260316,0.8744,0.71,82.3913,1.784,2.8306,0.6525,6818005.3517,6818005.3517
301098.SZ,20260316,3.3151,1.01,,1.4317,2.0608,0.5376,171060.0885,139211.076
603120.SH,20260316,5.706,0.67,44.2598,3.4551,6.3603,0.9179,393963.2,98490.8
301469.SZ,20260316,2.6412,0.59,43.181,2.2003,2.8685,1.0211,303068.76,156000.7661
688012.SH,20260316,1.7346,1.23,95.1225,8.8501,16.2176,0.0932,20084863.0126,20084863.0126
600971.SH,20260316,1.8013,0.6,339.466,0.7788,1.7441,3.4749,932403.7949,932403.7949
300992.SZ,20260316,4.482,0.8,171.8625,3.4904,3.2257,0.2318,301843.7996,245348.1126
002192.SZ,20260316,5.3246,1.12,85.2355,4.3485,22.5399,0.2866,1503922.9358,1500824.3606
688373.SH,20260316,1.1742,0.75,,15.1804,27.9113,,395705.7131,365199.6507
300736.SZ,20260316,5.3299,0.89,,34.6108,6.6966,,283886.265,277566.3599
688212.SH,20260316,0.9084,0.75,468.9005,4.0938,6.9479,0.1967,537449.0128,537449.0128
002022.SZ,20260316,1.2291,1.11,,0.9971,1.9317,,309124.0844,309065.4869
300236.SZ,20260316,6.5255,1.49,90.9899,5.3085,14.1263,0.296,2735819.6395,2431735.8342
300909.SZ,20260316,4.2061,1.31,83.5363,3.4309,4.4607,0.575,691891.916,488844.204
600622.SH,20260316,1.3742,1.09,,1.4331,2.6848,,421411.598,421411.598
603700.SH,20260316,1.6201,1.04,30.3821,1.7395,1.6656,1.421,281346.4411,281346.4411
002960.SZ,20260316,5.6917,6.25,39.5565,1.6062,2.1251,1.432,1011780.1994,929829.5744
920802.BJ,20260316,1.8668,0.61,48.7206,2.8055,6.2149,0.8124,124242.5594,33479.3684
300594.SZ,20260316,3.8954,0.65,,3.3859,3.3559,,279754.6553,277089.2906
