ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
600930.SH,20260416,2.7872,0.73,34.6327,2.3059,6.453,0.4975,25153714.2855,1947577.605
300891.SZ,20260416,2.3428,1.45,,2.6745,1.93,0.1171,339206.9994,282786.1038
601616.SH,20260416,3.9872,1.26,217.0053,1.7049,4.702,1.4403,414886.205,414886.205
003039.SZ,20260416,0.4632,1.03,33.4286,3.2375,4.2433,1.4237,910840.1268,910840.1268
002553.SZ,20260416,3.4525,0.66,26.0655,5.7336,10.5467,0.3863,900841.1698,639289.2
920284.BJ,20260416,3.218,0.81,,10.1543,13.436,,316033.5053,204371.142
603286.SH,20260416,2.7438,1.22,,9.019,7.0186,0.0479,730907.0664,718572.7378
600764.SH,20260416,0.6024,1.12,74.0177,2.1009,5.3492,0.5313,1725408.1492,1725408.1492
300632.SZ,20260416,10.8879,0.61,215.093,2.9715,6.8049,0.5317,531321.2004,385127.5815
002093.SZ,20260416,1.012,1.28,45.5673,2.5701,17.4265,1.2068,986342.5,986342.5
300198.SZ,20260416,0.9983,0.8,,146.6237,32.1832,,271297.266,269894.9424
300183.SZ,20260416,2.4688,1.12,668.9897,2.2493,6.6645,0.6601,700852.8426,562108.9532
003019.SZ,20260416,2.7006,0.48,30.5521,3.4738,2.3539,1.4866,593267.4177,573442.6867
601928.SH,20260416,0.2559,1.16,12.7282,1.2548,1.8849,6.135,2488912.2,2488912.2
002269.SZ,20260416,1.5215,0.77,,22.1881,8.6028,,417075.0,417075.0
603887.SH,20260416,4.3204,1.51,,2.8683,4.0847,,1024052.0451,1012570.2951
300591.SZ,20260416,2.9437,1.46,,11.2587,5.5152,,286000.0128,247063.603
300057.SZ,20260416,10.4341,0.87,,1.2638,1.114,0.1349,659571.2181,533749.1168
002769.SZ,20260416,1.2986,0.77,,3.3323,5.7576,,394223.865,393898.8029
600609.SH,20260416,1.0896,0.89,22.986,3.2883,1.1856,,540087.243,540087.243
920717.BJ,20260416,1.5219,0.82,329.4434,1.812,6.759,0.4637,102179.88,39453.48
600075.SH,20260416,2.8729,1.27,,1.1803,0.9998,0.3257,1048586.4738,1048586.4738
002377.SZ,20260416,2.0238,0.59,,6.9527,3.3646,,307885.2675,293109.1367
002911.SZ,20260416,0.8065,0.97,17.2373,3.592,0.5286,3.5082,1775904.5354,1733307.9854
001207.SZ,20260416,2.2259,0.94,20.8175,2.7136,2.5849,2.8309,609306.8654,588170.4049
002106.SZ,20260416,1.2001,1.0,30.5819,1.3422,1.252,0.9416,749576.7619,748606.4189
300895.SZ,20260416,13.0242,1.42,,11.4077,33.8384,,892676.1654,876012.0904
600998.SH,20260416,0.7447,0.94,9.6628,1.017,0.1707,3.7037,2692679.105,2692679.105
600158.SH,20260416,5.7243,0.72,584.8042,4.1768,4.9152,0.1742,1085209.2788,1085209.2788
300155.SZ,20260416,2.3639,1.2,,2.1586,16.5431,,264338.2674,155772.3115
002226.SZ,20260416,0.5139,0.48,18.5125,1.4544,1.5427,1.1545,1491343.5674,1491313.4542
301005.SZ,20260416,7.7834,0.96,1678.9475,29.5839,28.9971,0.0292,2275321.3534,2243284.3209
002566.SZ,20260416,2.6397,0.83,65.2887,1.1831,4.122,1.2563,263437.4736,184505.2125
301111.SZ,20260416,3.8537,0.52,,4.1529,11.1646,0.2575,310720.0,310720.0
000906.SZ,20260416,0.6769,0.87,20.6543,0.855,0.018,3.485,406637.0016,401810.3848
600979.SH,20260416,2.3507,0.78,38.0632,1.2039,1.8318,1.2867,558914.0483,545891.087
002787.SZ,20260416,17.2742,1.35,48.175,2.9565,2.3652,0.608,546673.033,409152.8459
000768.SZ,20260416,0.7223,0.81,59.7182,3.0957,1.6763,0.4854,6875000.5035,6863831.1497
688586.SH,20260416,0.7568,0.78,207.1334,4.6038,12.0262,0.625,1139528.3846,1139528.3846
600436.SH,20260416,0.2618,0.87,36.9196,6.1727,9.1344,2.1746,8933317.9285,8933317.9285
601788.SH,20260416,0.4531,0.97,19.289,1.1779,6.6197,1.3999,7183607.1416,6086636.7912
688795.SH,20260416,15.0754,1.58,,26.6234,202.2227,,30445137.6997,1903185.2884
300509.SZ,20260416,2.6223,1.06,36.9602,5.8364,3.0177,1.2336,360422.4,300477.884
600707.SH,20260416,3.2305,0.93,67.8867,1.1658,2.2496,,2540579.9303,2540070.1703
920087.BJ,20260416,2.3584,0.89,197.0633,4.5073,7.4568,1.002,247304.4,245577.0491
600153.SH,20260416,0.4692,0.99,12.759,0.4714,0.0372,5.6353,2597986.5417,2597986.5417
603839.SH,20260416,0.6899,1.23,,1.6305,1.3277,1.3146,292971.2634,292971.2634
002698.SZ,20260416,0.618,0.79,29.0429,3.6123,5.0478,1.7832,1433631.3282,1178014.9308
300671.SZ,20260416,4.889,0.57,,5.9484,12.7056,,987826.3845,984956.4841
000678.SZ,20260416,2.5376,0.45,,7.2743,3.7688,,580030.0878,580030.0878
002321.SZ,20260416,4.4934,1.18,,5.1422,1.0028,,477767.3759,475823.5068
002872.SZ,20260416,0.7913,0.73,,0.8251,3.1358,,161862.0,109393.3302
688696.SH,20260416,1.8246,1.88,46.333,2.1995,1.9167,,664629.84,664629.84
301190.SZ,20260416,0.9283,0.98,68.4172,2.4445,7.5808,0.6444,477995.4855,354881.358
002156.SZ,20260416,5.0563,1.13,73.9424,4.8006,2.7074,0.0937,7287500.3714,7286805.57
920190.BJ,20260416,1.2145,1.15,97.4477,2.6016,0.7405,0.5379,223100.0022,221857.4468
000062.SZ,20260416,4.4366,0.8,64.6606,4.4463,1.2017,2.0266,2993392.4796,2990504.0204
300556.SZ,20260416,7.3182,2.99,,5.0779,4.1749,,225260.525,201062.5426
002828.SZ,20260416,8.8941,0.52,267.3754,3.4583,2.2012,0.4177,240582.1572,231693.6841
002362.SZ,20260416,1.2854,1.07,,4.861,2.4419,,461285.917,391729.7497
001216.SZ,20260416,1.3709,0.82,21.2406,2.6491,3.2144,2.103,479050.4634,467042.1845
600703.SH,20260416,2.9362,0.54,641.892,1.7119,3.3494,0.1555,6051679.7159,6051679.7159
002441.SZ,20260416,2.0639,1.31,26.3504,1.2403,0.4986,4.9116,554345.394,406263.1641
002607.SZ,20260416,1.5268,0.84,152.0472,20.02,7.4847,,1634360.8381,1347259.3052
600598.SH,20260416,1.7735,1.0,24.7403,3.605,5.5174,3.3888,2885174.4923,2885174.4923
600281.SH,20260416,1.8244,1.07,,50.0974,6.2796,,283435.5158,283435.5158
600008.SH,20260416,0.7643,0.69,12.6356,1.095,1.1855,6.8852,2238880.1565,2238880.1565
000819.SZ,20260416,0.9645,0.94,,2.5761,1.5439,0.6765,546497.1644,540622.2806
002661.SZ,20260416,1.1023,1.17,26.1688,1.3152,0.7003,4.5535,300157.1055,283429.2071
300107.SZ,20260416,2.3982,1.23,342.0694,2.6484,7.9603,0.2259,398449.8457,245879.6328
000001.SZ,20260416,0.3509,1.37,5.048,0.4769,1.6373,5.3924,21521163.2816,21520811.1242
002130.SZ,20260416,3.3577,0.77,31.293,4.0109,4.2358,0.53,3579511.9846,2932756.9135
603789.SH,20260416,0.7779,0.73,,9.5506,3.7536,,141624.5964,138840.0
002078.SZ,20260416,0.7199,1.1,12.4828,1.3303,1.0353,2.7548,4057664.9928,4032718.7166
002361.SZ,20260416,58.3289,1.61,526.8857,8.275,7.2815,0.2596,1831693.3503,1558370.8672
600696.SH,20260416,0.881,0.47,,1.1988,3.8824,,34450.3514,34450.3514
688403.SH,20260416,6.5982,1.13,101.5766,3.937,8.8143,0.4993,1571701.3019,1571701.3019
601939.SH,20260416,1.1047,1.64,7.2944,0.7138,3.2483,4.0495,247212360.4788,9066006.4377
603727.SH,20260416,2.2136,0.62,89.3097,1.7146,2.8878,0.2527,548789.1516,548789.1516
002066.SZ,20260416,2.5973,0.69,,8.5418,1.3856,0.6458,536527.588,527604.0
688313.SH,20260416,7.3592,0.63,151.9966,34.2015,24.3923,0.0522,5192870.9224,5192870.9224
688336.SH,20260416,1.907,0.92,18.4554,6.3301,12.7426,0.1418,5350774.8565,5339514.61
301658.SZ,20260416,9.1015,0.55,110.17,5.4172,7.0986,0.3036,1711340.2103,404279.2262
002939.SZ,20260416,0.4202,0.66,15.3864,1.1868,7.0145,1.8261,3711672.7995,3314446.8605
603272.SH,20260416,7.2957,1.06,155.6039,5.8302,14.1214,0.3047,325388.78,325388.78
000815.SZ,20260416,11.1426,0.56,,11.4347,34.2926,,1544179.2007,1544179.2007
601128.SH,20260416,1.1731,1.39,5.6529,0.7974,2.0457,5.2765,2371312.8704,2371312.8704
001239.SZ,20260416,2.6821,0.83,78.2602,2.7467,1.8239,,372000.0,176700.0
000002.SZ,20260416,0.7091,0.63,,0.4041,0.2024,,4724560.9505,3847906.6025
300929.SZ,20260416,2.4553,0.96,,2.1031,4.5148,,169262.3166,162363.363
301563.SZ,20260416,13.1632,1.0,82.714,8.4995,2.8707,,1075457.4911,243111.6553
600182.SH,20260416,0.9291,0.69,35.431,4.7929,1.024,5.9794,494700.0,247350.0
603187.SH,20260416,0.928,0.8,15.3237,1.4249,1.8588,5.2424,585806.8182,579660.6268
002788.SZ,20260416,23.5298,1.28,19.8065,1.8826,0.2917,2.2293,609971.2755,599416.2676
000848.SZ,20260416,0.7613,0.57,13.2279,2.5864,2.7055,3.7737,834360.0605,827115.8525
600168.SH,20260416,0.4269,0.66,52.5015,0.9072,1.2009,0.5499,487758.2064,487758.2064
601568.SH,20260416,0.3905,0.45,79.9133,1.4283,1.7532,2.4272,1636555.5563,1636555.5563
601086.SH,20260416,1.1555,1.61,71.9763,3.7738,8.2076,0.8803,600066.0,600066.0
002189.SZ,20260416,0.9247,0.83,,9.9003,4.0257,,521092.5496,521014.0424
688613.SH,20260416,1.6456,0.8,222.1209,2.0371,13.0691,,292102.3011,292102.3011
300933.SZ,20260416,2.8066,1.36,206.4725,2.0596,1.4596,0.3191,441501.9964,441501.9964
600510.SH,20260416,0.8424,0.73,87.0741,0.8791,1.6817,0.4622,915406.5804,915406.5804
002157.SZ,20260416,5.4867,1.14,,2.6946,2.3108,,3163555.6054,2475209.9814
301319.SZ,20260416,6.3873,0.97,82.6394,6.0488,5.0041,0.9591,709245.662,533081.3996
301283.SZ,20260416,5.5571,4.18,20.988,2.3702,1.8649,1.388,401284.9318,315751.4815
300957.SZ,20260416,1.0402,0.91,43.4228,2.627,3.0178,2.4244,1563931.2,1563931.2
600623.SH,20260416,0.8921,0.75,30.1549,0.9561,0.4582,1.8119,2118585.6174,1872282.6635
301115.SZ,20260416,1.6308,1.07,125.0621,1.514,2.7049,1.638,382282.2626,322379.0653
002277.SZ,20260416,1.235,1.0,,1.1945,7.5333,0.0868,803043.5328,803043.5328
002219.SZ,20260416,7.2997,2.26,304.5573,4.0769,2.3781,,802809.4755,775474.3616
600681.SH,20260416,1.4771,0.71,16.1256,1.5423,1.0234,5.8168,541705.3432,541282.7439
000089.SZ,20260416,0.2425,0.71,24.0081,1.2121,2.7432,1.7544,1402726.3442,1402707.8037
300479.SZ,20260416,2.216,1.02,225.3457,6.7254,4.2038,,378318.4608,378102.4608
600319.SH,20260416,0.9669,0.96,,7.1494,3.2231,,288068.0723,288068.0723
002891.SZ,20260416,6.2515,1.8,30.3712,4.0082,2.6323,0.7854,1351970.5332,1351970.5332
301133.SZ,20260416,2.6502,0.69,119.8883,3.9658,4.8572,0.2943,543441.6758,497222.3253
300982.SZ,20260416,2.3613,1.07,519.7466,1.617,2.7368,2.5846,469396.9511,439758.7271
600081.SH,20260416,0.3991,1.13,327.3219,1.3473,0.9828,0.4484,616624.1796,616624.1796
603662.SH,20260416,0.8936,0.83,49.3234,5.8028,10.96,0.49,1597921.9489,1597921.9489
300716.SZ,20260416,2.9514,0.77,,,35.5912,,226268.28,226268.28
601016.SH,20260416,3.9249,0.86,29.5173,1.5094,5.7428,2.6556,2657038.066,2451508.5565
600769.SH,20260416,4.2169,1.01,301.709,46.3984,70.7359,,557591.0964,557591.0964
688015.SH,20260416,0.7505,1.04,27.9714,1.6341,1.7148,0.9974,435097.7911,435097.7911
003041.SZ,20260416,3.7994,1.49,33.3938,5.7042,8.5235,1.38,834768.0,793165.2498
002174.SZ,20260416,1.6357,1.21,,1.921,6.5399,,952376.2599,951839.7888
002214.SZ,20260416,0.7668,1.22,,8.6483,32.7067,,1136261.7799,908034.8074
000697.SZ,20260416,0.6845,0.59,,4.2002,7.4949,,1404464.8298,657025.9921
603613.SH,20260416,2.0989,1.53,13.8743,2.2438,0.3821,0.2382,1991566.5151,1991566.5151
600688.SH,20260416,0.4612,0.75,,1.308,0.4004,0.6969,3025731.2225,2103369.4745
688153.SH,20260416,0.8724,1.13,331.3318,3.7005,6.4168,,1489313.3207,1416378.2348
002806.SZ,20260416,4.2886,0.47,42.9481,2.6214,2.588,,301932.9276,247404.3915
000020.SZ,20260416,3.6994,0.86,102.8803,10.5954,5.0397,,450226.3509,288052.9717
300927.SZ,20260416,3.3662,0.66,15.9564,4.5069,3.4012,0.2994,433946.16,423512.1236
600257.SH,20260416,4.1702,0.86,607.0915,3.8316,3.3424,,307510.5631,307510.5631
002061.SZ,20260416,0.6461,1.18,8.797,0.6613,0.2149,3.2006,1042976.8167,1013663.781
603816.SH,20260416,0.8153,0.86,15.7505,2.4348,1.277,4.5101,2514463.0997,2486040.8331
002878.SZ,20260416,5.5968,1.24,,3.6183,1.485,,465559.2989,419252.6531
605136.SH,20260416,1.4288,0.85,,1.7126,2.4328,,411671.338,411671.338
300291.SZ,20260416,2.5008,1.78,,2.0914,25.7281,,638601.1834,631054.3606
002232.SZ,20260416,1.5931,1.73,227.9852,5.2477,9.586,0.0551,741923.9943,741923.9943
688279.SH,20260416,2.7999,1.48,95.2731,4.0948,26.9525,0.4241,2085867.1296,1695272.4096
000546.SZ,20260416,8.8791,1.36,,1.3566,0.6126,,550574.9695,493267.2858
002169.SZ,20260416,4.3063,1.25,85.1908,4.0566,3.0203,0.5424,1154488.5387,1119044.1013
002977.SZ,20260416,3.846,1.27,,3.4195,44.5714,0.604,357957.6,198528.1066
688065.SH,20260416,0.5917,0.99,62.1687,1.9865,10.6723,0.8177,3517009.0355,2844551.3182
002563.SZ,20260416,0.7473,1.25,15.8189,1.2393,0.9355,9.542,1411703.2438,1156516.622
300044.SZ,20260416,6.4724,0.97,,69.7837,73.7887,,501862.0828,470003.4794
603219.SH,20260416,0.5219,0.65,86.3421,5.7431,2.8918,1.2118,924625.8,924625.8
002264.SZ,20260416,2.5423,1.21,24.3447,3.023,1.8019,1.174,603201.8694,548707.9948
688687.SH,20260416,1.8455,0.82,123.7465,2.1198,2.7762,1.3699,366675.7852,366675.7852
300615.SZ,20260416,5.04,1.01,,5.2797,5.6338,0.3625,266849.5252,208921.2886
688459.SH,20260416,0.2607,0.87,40.3567,1.2955,3.9686,1.3919,448320.0,448320.0
603688.SH,20260416,4.3825,0.76,183.701,4.8417,27.9425,0.3635,2816727.1028,2816727.1028
688582.SH,20260416,1.5706,0.88,81.7882,9.8132,47.3811,0.6135,2481542.1489,1545603.1089
300489.SZ,20260416,6.7395,0.51,,13.8549,4.4842,,932496.6523,929082.466
600000.SH,20260416,0.1312,0.96,6.6589,0.4519,1.9145,3.726,33305838.3,33305838.3
301156.SZ,20260416,2.0597,1.04,44.4187,3.6728,4.8452,2.2605,261577.9262,165780.063
601901.SH,20260416,0.6561,0.92,14.7636,1.1539,5.5803,1.8301,5861256.1932,5861256.1932
002026.SZ,20260416,0.9491,0.77,17.7746,1.5634,2.8714,0.9752,587229.0747,587178.3874
688249.SH,20260416,1.4725,0.83,85.0983,2.7529,5.5052,0.3244,5992661.2155,3546831.4345
002412.SZ,20260416,2.3677,0.89,19.9798,1.5202,3.2692,,343685.6,340028.135
601777.SH,20260416,0.4084,1.11,538.837,4.4209,4.5486,,4548226.6714,4548226.6714
603790.SH,20260416,1.1602,1.07,74.169,3.3722,5.0888,0.5403,425010.56,425010.56
600853.SH,20260416,0.8928,0.84,9.9988,1.1857,0.2287,1.0028,404464.7224,404464.7224
002596.SZ,20260416,2.0347,1.08,,6.1478,3.5388,,410833.8254,410456.0459
603658.SH,20260416,0.2543,0.83,17.8539,2.2409,4.6464,3.6735,1959986.9542,1959986.9542
002912.SZ,20260416,2.5532,1.12,65.5105,2.6488,6.056,0.751,454712.576,431996.483
002227.SZ,20260416,8.1798,3.43,,2.087,6.4193,,199236.1607,197733.1599
300822.SZ,20260416,0.4947,0.91,361.8479,3.5619,5.2542,0.7036,440512.1868,408620.6003
601188.SH,20260416,0.9444,0.88,25.4734,0.957,5.5587,2.1646,428194.1321,428194.1321
300983.SZ,20260416,0.794,1.32,,1.8619,30.3563,,515116.8,455527.3195
301122.SZ,20260416,2.291,0.87,963.7282,2.0972,10.9808,0.8149,375049.6787,232065.5387
002010.SZ,20260416,0.9378,1.43,29.5816,0.9188,0.6232,2.5424,1630778.2357,1626665.905
601611.SH,20260416,1.1869,0.86,25.3148,1.9985,0.4001,0.7217,4342935.0995,4342935.0995
600693.SH,20260416,6.0556,1.87,219.918,2.8242,5.4494,0.6914,1006412.1066,1005378.3688
002940.SZ,20260416,10.4779,1.14,66.4396,4.5618,4.8805,0.6144,718152.3422,659580.6625
000039.SZ,20260416,1.9818,0.96,295.4873,1.4084,0.4166,1.4545,6524949.6659,2784702.6406
002508.SZ,20260416,0.4071,0.77,12.4056,1.6658,1.7084,4.9702,1901217.099,1878306.1954
603020.SH,20260416,1.4393,1.46,23.7813,1.3108,1.7533,1.56,433441.9224,433441.9224
688809.SH,20260416,10.0053,1.01,122.1935,11.9389,48.0485,,4863008.3255,914090.1928
300515.SZ,20260416,1.0766,1.19,20.8094,4.1,5.7811,1.5789,381468.843,374065.4039
688562.SH,20260416,2.3273,0.85,,4.6104,6.5411,,795600.0,344136.78
301338.SZ,20260416,6.3307,0.57,117.4586,11.0824,16.4614,0.1226,1735277.6,964677.35
000911.SZ,20260416,2.859,1.21,46.6775,19.5423,0.8238,,234587.4133,234587.4133
601555.SH,20260416,0.7475,0.85,11.9014,0.9923,3.9814,4.5126,4128992.0575,4128992.0575
002980.SZ,20260416,31.0762,1.77,134.7376,11.664,16.2091,0.7814,1258949.5105,673938.9578
600425.SH,20260416,1.0821,0.94,23.5146,1.0041,1.6737,2.4691,649905.0013,649905.0013
002606.SZ,20260416,10.018,1.48,31.4111,2.9513,3.4463,0.251,536986.5481,515056.7333
920703.BJ,20260416,1.2328,1.57,22.4372,1.8008,5.5198,2.118,203326.676,102881.6833
002543.SZ,20260416,0.7461,0.96,9.3209,1.258,0.834,3.0289,636521.6,566339.0186
002642.SZ,20260416,2.6895,1.74,267.729,4.5099,2.7488,,535880.0535,535880.0535
688123.SH,20260416,6.3347,0.82,53.6311,7.4344,15.966,0.2433,1949899.2621,1949899.2621
688777.SH,20260416,1.5167,0.69,118.4422,5.3243,6.6219,1.0464,5331035.0329,5304147.6369
920078.BJ,20260416,17.1765,0.9,34.7994,2.9043,3.5761,,284760.0,49121.1
301339.SZ,20260416,0.9941,1.87,35.3704,2.8397,7.3208,2.8105,781708.982,767520.6
603808.SH,20260416,3.9845,0.92,,1.4573,1.3074,0.4793,379427.4786,379427.4786
688280.SH,20260416,4.2384,1.2,39.8479,8.6411,2.3641,,644522.0604,568434.2063
300349.SZ,20260416,1.7055,1.05,22.1079,1.3412,1.8669,3.4902,595363.3977,527713.523
300482.SZ,20260416,0.8903,0.89,32.3145,1.5545,3.2574,2.297,838341.8505,770256.9729
002557.SZ,20260416,1.2711,1.67,29.2187,2.2022,1.6628,4.3481,1143232.761,1140788.0625
603406.SH,20260416,2.0867,0.91,30.5823,3.1062,3.8263,1.4438,1385234.63,126962.3864
300053.SZ,20260416,4.631,0.81,,8.818,45.5902,,1263433.1476,1179934.7165
001258.SZ,20260416,3.0935,0.9,155.5389,2.7337,8.3207,0.1912,829733.3339,829724.6662
603628.SH,20260416,2.3782,0.67,39.7614,2.7134,1.6,0.4961,364048.0999,362804.8108
600459.SH,20260416,2.0123,1.15,25.1946,2.1588,0.2871,1.1415,1599394.0002,1599181.6731
600962.SH,20260416,0.7502,0.87,120.6558,5.201,2.4886,,493741.43,493741.43
601985.SH,20260416,0.4461,0.96,22.9633,1.5645,2.1994,2.0536,18017569.8168,16541757.5435
600642.SH,20260416,0.5061,0.71,11.3178,1.2259,1.5979,4.8913,4502553.0259,4502308.1035
600295.SH,20260416,0.7011,0.84,18.0523,1.9573,1.657,3.937,4265335.0111,3010778.2111
600444.SH,20260416,2.0766,0.85,44.5556,3.4521,2.8915,0.6197,259898.9293,259898.9293
605100.SH,20260416,3.1173,1.38,357.8531,4.5364,10.277,0.6296,815406.48,811595.232
301399.SZ,20260416,14.0688,0.74,115.1045,3.4515,9.2575,0.8459,452558.92,133756.0514
600606.SH,20260416,0.6673,0.93,,0.3655,0.1005,,2094078.5288,2094078.5288
300320.SZ,20260416,3.5142,2.02,25.6416,2.3534,1.6558,0.4036,595823.0833,480961.6346
003036.SZ,20260416,9.7073,1.21,125.2686,4.5248,4.2929,0.428,625926.0002,625909.9385
301233.SZ,20260416,2.9662,1.55,31.9035,2.878,6.2962,0.942,277938.0,152175.375
300313.SZ,20260416,1.2349,0.56,,58.1429,22.2709,,199975.681,164592.226
605118.SH,20260416,0.8865,0.99,68.3235,11.5302,21.3921,1.41,1776664.8,1758741.12
300890.SZ,20260416,6.5446,1.29,291.6506,1.8584,2.5912,,381864.5197,348912.6808
301309.SZ,20260416,13.2007,1.65,30.1681,2.2001,4.0839,0.843,355891.776,214456.386
002436.SZ,20260416,6.1317,0.62,,7.858,6.1959,0.1195,4237286.1926,3765669.6592
301290.SZ,20260416,2.3224,1.27,,1.2994,6.8723,2.1369,277079.4418,188539.9644
002173.SZ,20260416,4.9191,0.96,,6.3953,14.1818,,1138954.9125,1086252.645
300936.SZ,20260416,18.9353,1.41,,5.5736,24.0259,0.135,557232.0,351680.6378
002268.SZ,20260416,0.8118,0.78,92.7544,2.7245,6.5697,0.346,1466332.9679,1465746.5725
688507.SH,20260416,6.041,2.65,257.1495,2.8968,17.7602,0.3986,827285.9507,457104.5173
001316.SZ,20260416,1.7407,0.61,30.5319,4.2782,4.6139,1.2483,561417.9033,542769.3039
603838.SH,20260416,0.8902,1.45,,3.0775,8.2274,,288014.4,288014.4
002519.SZ,20260416,8.2398,1.1,,4.234,17.1294,,938316.938,930964.5243
603529.SH,20260416,1.0071,0.7,10.8627,2.6765,1.008,4.1491,2543794.3302,2484199.7024
000900.SZ,20260416,0.5886,0.89,15.4207,0.5656,1.0513,3.6496,623827.4453,623790.4553
600189.SH,20260416,1.2111,0.79,363.794,4.4732,4.3606,,548556.7218,548556.7218
688136.SH,20260416,2.7185,0.87,40.9353,3.7192,4.235,0.2418,652677.2618,652677.2618
601121.SH,20260416,1.5667,1.45,91.1166,1.7736,5.5834,0.3933,762788.1297,620000.0
600995.SH,20260416,0.7514,1.11,25.5922,1.9593,5.9003,0.8372,4525544.2199,4525544.2199
300233.SZ,20260416,4.0245,0.68,137.5254,1.6588,2.2203,1.5606,607673.4712,585417.403
688579.SH,20260416,2.1925,1.31,75.2458,3.2153,8.6865,0.5752,452011.3,452011.3
300701.SZ,20260416,1.6023,1.25,52.861,3.4679,7.6887,0.8375,337585.7321,297451.4567
300847.SZ,20260416,1.2101,1.13,40.7337,3.1993,3.9497,0.8597,468287.82,468287.82
002153.SZ,20260416,1.1913,1.32,,3.8796,9.5482,0.1025,2663693.1888,1561369.4727
002410.SZ,20260416,1.8184,1.13,47.2609,3.1656,3.155,1.2839,1914603.4924,1819767.2488
002929.SZ,20260416,13.4513,1.13,,2.9346,1.8694,0.1991,1854778.4554,1374751.091
002489.SZ,20260416,0.9296,1.13,11.4892,1.6005,1.2823,1.1561,750479.6443,661908.0091
002283.SZ,20260416,5.2566,1.25,34.5418,2.0829,3.1212,2.208,1270494.7535,1118151.5798
600255.SH,20260416,2.0034,0.66,210.49,4.4554,1.3687,,650212.9038,650212.9038
002583.SZ,20260416,2.0793,0.82,,9.4664,3.2837,,1973202.0284,1391752.1819
300040.SZ,20260416,6.9189,0.8,,1.693,3.0082,0.8267,437519.0965,351815.7106
920445.BJ,20260416,0.7098,0.55,59.8352,4.848,3.9281,2.9626,147153.5599,104984.6052
688310.SH,20260416,0.9869,0.9,40.6508,3.0762,5.9293,,265286.6252,265286.6252
000796.SZ,20260416,4.1021,1.06,,10.6759,12.8965,,885291.4816,734583.2791
002948.SZ,20260416,1.2706,1.02,5.8902,0.7495,2.0968,3.0476,3055686.2301,1634063.2439
300611.SZ,20260416,4.2182,1.37,39.7553,4.5801,2.8827,0.4305,580033.2206,407536.589
920028.BJ,20260416,10.2768,0.91,22.948,2.2898,3.0544,,255251.08,66094.2823
300951.SZ,20260416,1.2809,0.95,33.1912,2.7622,4.8122,1.562,642875.2656,574541.5848
688011.SH,20260416,1.4153,0.48,,6.433,58.5921,,679400.0,677107.1813
688668.SH,20260416,9.4585,1.92,107.7081,14.0289,17.3196,0.3368,2886104.7681,2886104.7681
000723.SZ,20260416,1.4294,0.94,,1.5206,1.1436,,2016802.1042,2012912.7077
688037.SH,20260416,3.0681,1.23,518.1194,13.3012,19.0639,0.0596,3714579.6742,3714579.6742
603590.SH,20260416,1.2688,0.64,108.3989,1.9402,7.1064,1.5428,619186.7974,616122.2194
002258.SZ,20260416,1.336,0.97,24.5264,1.4885,1.3036,2.7267,1174241.4135,1172350.8422
688369.SH,20260416,4.4181,0.84,,3.4277,3.194,,289082.1401,289082.1401
601107.SH,20260416,0.7722,1.04,12.1865,0.9629,2.1055,4.8093,1844010.18,1304132.22
000980.SZ,20260416,2.2558,1.02,,833.5587,17.697,,1048849.9297,1046528.844
920198.BJ,20260416,1.5418,0.89,,3.2584,7.9481,,140386.5686,61305.4226
300994.SZ,20260416,3.0661,1.07,21.1536,3.2433,1.0643,2.6008,358489.344,179429.232
000521.SZ,20260416,0.6738,0.73,14.3543,0.9684,0.1937,5.7692,589116.365,500797.8084
301108.SZ,20260416,1.7752,0.4,40.3205,1.6556,4.0356,0.6193,311555.7055,179458.8927
688511.SH,20260416,1.1253,1.0,88.1958,3.693,20.0432,1.0247,301042.597,301042.597
002211.SZ,20260416,1.2724,0.75,,115.7061,3.4671,,156988.7078,156988.7078
301366.SZ,20260416,2.7003,1.55,247.3057,3.3545,6.4043,0.8248,721852.2124,403052.4395
688799.SH,20260416,4.3472,0.93,31.8147,3.755,5.0688,0.7326,768222.0,768222.0
002702.SZ,20260416,2.7381,1.11,,3.0081,2.0496,,314560.16,259648.9625
300800.SZ,20260416,1.291,1.06,70.6447,1.4172,3.552,1.2995,284584.318,281726.563
920266.BJ,20260416,0.5132,0.61,,1.1416,2.3109,,100068.0056,95621.7988
688393.SH,20260416,1.2583,0.99,,1.8705,6.4099,0.4203,222597.5559,222597.5559
603168.SH,20260416,2.7497,1.07,,1.869,5.4569,,252535.3909,251446.9534
920010.BJ,20260416,9.6377,1.36,86.9962,4.0361,5.4646,0.4195,279524.0,206983.0258
002407.SZ,20260416,9.0631,1.04,168.3955,4.2671,3.7981,0.6468,3583202.0327,3247089.7085
002468.SZ,20260416,8.7538,6.36,20.161,2.527,0.4965,0.3647,2760036.3053,2645361.5387
300168.SZ,20260416,1.1131,1.15,,6.5442,3.996,,806752.0026,805942.2252
001233.SZ,20260416,5.0078,0.8,20.1786,2.8231,5.8162,2.8823,1290468.9646,245542.8989
688816.SH,20260416,7.4797,0.99,87.6034,3.8247,15.0874,,670400.0,129281.5584
688238.SH,20260416,1.0252,0.71,,3.2715,17.386,,465359.3139,459701.4669
688607.SH,20260416,5.4443,1.85,,6.8023,18.0368,0.0922,578126.4171,578126.4171
