ts_code,trade_date,turnover_rate,volume_ratio,pe_ttm,pb,ps_ttm,dv_ttm,total_mv,circ_mv
301388.SZ,20260203,17.4085,1.69,156.5797,3.6125,7.1947,0.2904,352829.5344,94216.0891
688133.SH,20260203,2.3408,0.67,287.452,1.4779,1.5832,0.279,412572.3753,412572.3753
002648.SZ,20260203,2.6682,0.77,12.3946,2.373,1.5792,2.2074,7603033.3223,7598150.9686
920576.BJ,20260203,6.5028,1.27,281.646,24.393,23.1572,0.1992,1093640.1,1075347.3909
603151.SH,20260203,3.4054,1.29,27.8323,2.3316,0.6241,1.0748,316158.661,316158.661
002785.SZ,20260203,10.1083,1.53,,11.6494,7.9391,,1033839.0486,882724.2949
300209.SZ,20260203,6.2329,0.52,90.6232,6.7196,56.5369,,665832.1023,351343.2932
600037.SH,20260203,1.6085,0.83,,0.9037,5.3568,0.3281,1145433.1985,1145433.1985
920262.BJ,20260203,1.896,0.45,47.4711,5.055,2.9787,1.0752,173061.9192,78088.2591
002247.SZ,20260203,4.7683,1.03,63.3279,3.7721,3.1411,,251006.6645,189844.4982
688232.SH,20260203,0.8412,0.71,82.7396,1.8012,4.7543,1.2561,922800.3404,922800.3404
601689.SH,20260203,1.7957,0.86,46.0736,5.4104,4.4691,0.7163,12592356.6127,12592356.6127
300705.SZ,20260203,1.1354,0.66,16.2993,2.9,2.5041,2.011,764444.7397,563766.6047
002624.SZ,20260203,5.1783,1.83,,5.089,5.2129,1.2136,3604461.2946,3395927.9902
000987.SZ,20260203,1.6173,0.61,14.1612,1.6273,3.9785,2.5598,5077338.0515,5074598.2761
002265.SZ,20260203,0.6853,0.97,233.7655,6.8305,6.611,,2493759.5425,2493759.5425
603901.SH,20260203,1.6652,0.74,113.664,2.8436,1.7918,0.1004,723891.4705,709492.1358
001366.SZ,20260203,7.4115,1.02,,2.8406,1.8,,228004.92,79009.92
601608.SH,20260203,1.6525,0.71,93.5893,3.7988,4.3565,0.3729,3512517.4862,3512517.4862
000886.SZ,20260203,3.3044,1.09,595.8469,2.1424,15.7453,,648671.3648,641461.0051
601968.SH,20260203,1.1657,0.78,39.3075,1.6665,0.8599,1.2926,751434.1019,751434.1019
000801.SZ,20260203,1.485,0.92,92.9586,5.6323,3.7393,0.6382,1602744.1449,1602744.1449
601021.SH,20260203,0.365,0.69,27.2381,3.0736,2.6251,2.227,5459100.5003,5459100.5003
000665.SZ,20260203,1.4233,0.81,,1.5496,4.3899,,622020.7738,622004.5197
688545.SH,20260203,5.429,0.98,96.9325,6.393,13.6904,0.3865,1863000.0,943143.75
688295.SH,20260203,0.6537,0.6,,6.179,14.6693,,2898000.0,2898000.0
688626.SH,20260203,1.0053,0.66,148.0047,5.3683,14.0581,0.3401,1088000.0,1088000.0
688775.SH,20260203,4.0864,1.04,93.096,15.3626,10.6849,,8794331.0,719336.8
300900.SZ,20260203,27.4745,1.31,,9.2559,10.6289,,1235257.9887,942045.5412
603798.SH,20260203,1.6401,0.47,80.021,3.593,4.2574,0.669,415191.9834,415191.9834
600862.SH,20260203,3.7333,1.61,33.6889,4.7298,7.0367,0.9834,3527200.3389,3527200.3389
002129.SZ,20260203,4.4725,0.84,,1.546,1.4176,,3885434.2579,3882478.2411
300645.SZ,20260203,3.1058,0.96,325.4632,2.7655,2.3569,0.0971,285776.1112,280173.3224
600572.SH,20260203,1.5569,0.9,16.5134,1.6077,1.7272,3.3287,1136110.636,1133090.2858
300386.SZ,20260203,1.9332,0.93,,4.7171,9.5467,,695207.172,417009.9769
600233.SH,20260203,0.2897,0.69,14.7581,1.7509,0.7914,2.1075,5842334.9634,5842334.9634
603319.SH,20260203,2.848,0.53,82.7431,5.0425,5.8664,0.5095,1244679.3183,1244679.3183
603110.SH,20260203,3.5259,0.85,762.3561,4.8773,8.2033,0.2964,339469.4969,339469.4969
600667.SH,20260203,14.3926,1.16,36.2624,2.4548,0.6404,0.9416,2125006.8528,2125006.8528
920278.BJ,20260203,2.674,0.32,61.3895,4.306,5.0468,2.1186,164728.0,69901.312
688416.SH,20260203,11.265,0.89,,7.1717,21.985,,911319.4595,717068.4956
002218.SZ,20260203,19.6285,0.81,,2.2288,8.8862,0.1557,904333.1514,891134.8794
603178.SH,20260203,0.6536,0.64,,3.4045,2.3808,0.2287,413484.3799,413484.3799
920493.BJ,20260203,5.6203,0.66,543.6477,22.4935,9.9336,,948603.3172,695794.1694
600731.SH,20260203,1.4106,0.7,15.6835,1.3019,1.8387,2.71,412351.903,399761.8068
603600.SH,20260203,1.1873,0.85,14.6068,1.677,0.7929,3.9648,383963.3435,348644.1955
301273.SZ,20260203,4.2333,1.97,,2.371,6.3941,,218507.4656,167707.8094
002771.SZ,20260203,5.7196,1.63,,5.3162,6.4585,0.0653,327651.5242,272591.8911
920427.BJ,20260203,8.3517,0.47,126.0714,4.7343,16.7779,0.9603,155673.45,76871.1011
600594.SH,20260203,1.2096,0.54,,1.3247,1.6695,,318354.8148,318354.8148
603993.SH,20260203,2.3342,0.77,25.3266,6.3698,2.4286,1.1025,49485039.4371,40386927.9531
301037.SZ,20260203,3.378,0.78,,3.5014,1.2073,,222172.6342,108660.4604
600060.SH,20260203,1.038,1.1,11.9739,1.5026,0.5058,3.7399,3070599.7137,3059297.0005
603156.SH,20260203,0.6702,0.82,23.7357,4.2567,6.6724,6.1265,3826202.6904,3826202.6904
601598.SH,20260203,0.5565,0.61,10.7843,1.063,0.4291,5.1183,4067516.9457,2924285.6187
300275.SZ,20260203,2.4258,0.42,79.7109,4.1254,8.359,0.2329,389626.411,343398.738
920608.BJ,20260203,1.3766,0.8,35.5962,2.5263,7.9794,1.5617,119563.04,75710.3848
301630.SZ,20260203,2.6972,0.7,52.6682,4.2799,6.2964,,716440.0,179110.0
301500.SZ,20260203,20.7943,0.68,76.6553,2.42,0.8014,0.4614,1132895.238,290406.1467
300598.SZ,20260203,1.9434,0.67,,6.4747,4.4519,,960361.1857,960092.2354
600577.SH,20260203,3.3115,0.88,50.6398,5.0459,1.2585,0.569,3021868.079,3021868.079
688798.SH,20260203,2.3561,0.51,51.9344,4.3928,6.6771,0.4192,1831691.6931,1066534.6367
920260.BJ,20260203,1.7729,0.83,32.1817,2.7427,4.17,1.7498,118357.65,112947.7841
601003.SH,20260203,1.7103,1.29,24.2371,1.434,0.1908,,1294210.566,1294210.566
601001.SH,20260203,1.0088,0.46,12.4807,1.2838,1.839,5.2358,2413475.4,2413475.4
002314.SZ,20260203,9.18,2.46,,0.758,0.4588,,695900.1058,343937.2568
301353.SZ,20260203,3.1949,0.78,42.058,2.2444,3.1519,1.2721,290616.497,94368.497
600744.SH,20260203,2.555,0.77,62.3364,9.2068,1.5328,,1310075.1567,1310075.1567
002276.SZ,20260203,4.6575,1.18,35.261,2.8837,0.9318,0.2888,1756238.0497,1749603.0137
688352.SH,20260203,4.3712,0.57,64.3914,2.913,8.1497,0.6829,1734805.4032,533820.5585
605077.SH,20260203,0.834,0.79,19.4596,1.6158,1.3283,4.3614,486395.1425,480584.24
002517.SZ,20260203,6.4533,2.86,25.6896,4.8583,9.4252,0.4305,4962957.6326,4388253.0403
301220.SZ,20260203,2.3024,0.79,31.8395,2.3881,4.2246,0.3817,418830.8998,289079.3014
301212.SZ,20260203,1.2993,0.74,202.8206,2.4431,4.6145,0.3956,327564.0,284343.75
300042.SZ,20260203,13.8586,0.86,,7.0414,6.8063,,705408.0,705343.056
688450.SH,20260203,1.9781,1.01,,2.1076,9.1689,,202224.0,149923.579
601136.SH,20260203,0.2812,0.57,46.9418,3.6216,18.9021,1.093,4876267.4992,4876267.4992
002773.SZ,20260203,1.249,0.99,20.6969,2.8234,5.5474,2.1355,2587990.5598,1929316.7875
600329.SH,20260203,0.925,1.05,9.2558,3.6755,6.1715,2.9767,3311405.7308,2438484.2308
920541.BJ,20260203,1.3176,1.02,28.3689,4.3574,6.0081,1.0933,187552.4,123560.5144
600336.SH,20260203,1.6965,0.63,,2.5916,0.8828,0.1272,627239.6084,627239.6084
603150.SH,20260203,4.3074,0.96,32.6802,2.3925,1.0444,0.68,402282.998,402282.998
920547.BJ,20260203,1.4978,0.47,36.452,2.765,5.078,0.8081,192277.8,93353.04
601199.SH,20260203,0.5499,0.63,13.4794,1.2097,3.5386,2.3932,547098.0208,547098.0208
600936.SH,20260203,1.3,0.99,,7.3606,2.0177,,718541.2828,718541.2828
301629.SZ,20260203,14.8986,0.9,239.4798,10.7231,28.8462,0.3199,1249481.4927,312367.3937
003004.SZ,20260203,1.1711,0.6,,3.4244,6.5721,,219963.9141,184707.7199
600161.SH,20260203,0.373,0.47,24.6696,2.8324,5.0546,1.5225,3246843.9143,3246843.9143
002185.SZ,20260203,9.1128,0.6,59.8253,2.7381,2.9412,0.3874,4797073.7917,4795981.7503
002142.SZ,20260203,0.5348,0.79,6.9113,0.9111,2.8169,3.9088,20273023.7314,20261654.2136
002098.SZ,20260203,1.8403,0.75,18.9298,2.5643,1.3322,0.9597,373036.0,373024.2775
002337.SZ,20260203,2.5205,0.78,91.2137,2.9993,6.11,0.313,394961.1683,394545.673
002295.SZ,20260203,3.6731,0.61,244.5264,2.2008,0.6454,0.303,297731.808,297349.272
600080.SH,20260203,1.58,0.85,37.7929,1.8682,5.3776,0.3575,296003.336,296003.336
601908.SH,20260203,4.2674,1.0,,1.0945,3.0949,,963426.5415,963426.5415
300074.SZ,20260203,4.7353,1.13,,2.6065,4.8413,,256714.7478,255308.0761
600179.SH,20260203,1.9068,0.84,19.2361,1.8723,2.4453,,2141152.6514,1954312.9185
920123.BJ,20260203,1.4444,0.78,37.0217,4.1788,2.0402,1.5192,169429.26,96658.369
300937.SZ,20260203,3.4098,0.55,,3.9861,0.7555,0.2886,331485.0531,230869.3499
603960.SH,20260203,3.6027,0.79,130.1761,5.1278,10.8195,0.2611,573426.8073,573426.8073
603909.SH,20260203,1.1079,0.86,27.3009,2.6489,0.4189,1.0508,297688.7259,297688.7259
601066.SH,20260203,0.2263,0.75,18.5968,2.312,7.7267,1.3744,18623824.2076,15596106.155
603061.SH,20260203,7.5885,0.91,106.1448,10.9327,26.6289,0.0589,1682760.0,1173061.3634
605086.SH,20260203,1.9295,0.91,62.8847,5.4923,23.7729,0.4798,702105.6,702105.6
688223.SH,20260203,3.7263,1.43,,2.5629,1.0196,,7003642.8063,7003642.8063
601399.SH,20260203,1.4321,0.76,82.3368,2.5249,2.6805,,3736621.951,3736621.951
002820.SZ,20260203,3.1759,0.76,,2.7292,5.1743,1.2036,243452.3735,243452.3735
920167.BJ,20260203,5.3742,1.12,,3.3979,0.6777,0.2021,211690.986,125759.9743
002198.SZ,20260203,1.9524,0.47,89.0941,4.9677,8.5906,,352211.8345,352191.6391
601866.SH,20260203,1.0514,0.9,19.9246,1.1,1.2366,1.6016,3378599.8899,2496507.8579
688599.SH,20260203,4.8371,1.36,,1.9863,0.708,,4750727.2672,4750727.2672
600714.SH,20260203,3.9586,0.46,77.669,5.8233,12.5172,0.4584,440045.1689,440045.1689
603665.SH,20260203,1.6411,0.51,,8.1134,3.632,,577583.1393,574201.2296
603121.SH,20260203,2.0871,0.4,350.3345,6.4359,6.6544,0.883,766778.8645,766778.8645
002937.SZ,20260203,2.9661,1.1,46.3989,4.7034,4.0935,1.6604,717348.8859,715361.4127
300358.SZ,20260203,2.3967,0.69,,1.475,1.4187,,788032.0232,772833.0099
600369.SH,20260203,0.6772,0.77,32.3564,1.1565,8.9874,1.8931,2983653.9967,2983653.9967
301015.SZ,20260203,0.5723,0.74,23.3478,5.1662,1.6238,3.255,1230485.9643,1230324.4353
300450.SZ,20260203,6.0425,1.13,108.623,7.3643,7.1192,0.0928,9384448.8997,9344010.8631
600359.SH,20260203,6.0461,0.73,3047.8096,4.2481,5.5241,,284227.0509,284227.0509
601949.SH,20260203,0.9425,0.72,24.255,1.4312,2.4916,1.4069,1380376.8392,1380376.8392
603899.SH,20260203,0.7849,1.48,18.7185,2.7736,1.0128,3.6993,2475568.3734,2475568.3734
000862.SZ,20260203,3.5113,1.09,43.8279,1.3084,4.4751,,586573.0507,401270.9692
300048.SZ,20260203,2.9449,0.91,108.7141,4.3487,1.0182,,798834.5288,797197.7213
002976.SZ,20260203,2.5299,0.61,3126.1445,2.8382,2.0944,,420658.9305,187329.9145
300030.SZ,20260203,2.2091,0.69,,4.0092,4.968,,252915.2237,222680.9089
300387.SZ,20260203,2.8392,0.75,32.7047,1.8141,2.0378,0.7519,269112.0838,269018.6365
603687.SH,20260203,3.4563,1.17,51.9454,1.8244,2.6916,0.5361,594584.445,594584.445
002722.SZ,20260203,1.5778,0.79,24.6989,1.2261,1.5174,1.3512,350458.2878,301467.0181
301297.SZ,20260203,2.5135,0.73,123.7002,5.7555,12.5621,0.3991,2972007.2044,1363471.8468
002111.SZ,20260203,2.0496,1.09,78.6972,1.9305,1.8335,1.6202,570315.1392,515901.0034
600229.SH,20260203,1.0817,1.04,,1.4216,2.1193,1.0279,449942.0009,449942.0009
920351.BJ,20260203,3.967,0.78,62.9139,4.461,1.0029,0.4527,194470.2848,87620.7361
688099.SH,20260203,2.3816,0.74,38.2002,4.9289,5.5635,,3536948.818,3536948.818
300278.SZ,20260203,1.8163,0.71,671.3639,4.6377,3.4171,,803087.5365,800564.8622
688069.SH,20260203,1.8367,1.14,,2.1785,6.1418,1.6102,270974.0,270974.0
688695.SH,20260203,1.5117,0.75,260.2118,3.1659,13.2353,0.4823,246904.1503,148834.4702
688601.SH,20260203,5.7678,0.7,133.8353,5.8365,9.6969,0.7331,724347.0486,724347.0486
603315.SH,20260203,3.0396,0.7,107.9692,3.0105,4.3298,0.5201,511304.5573,511304.5573
688299.SH,20260203,3.1242,0.47,,2.7743,5.0587,,577659.7169,577659.7169
300975.SZ,20260203,20.5497,1.05,73.9456,5.1515,1.4533,0.0699,1173405.5716,840461.1776
300941.SZ,20260203,3.6339,0.83,110.6478,3.6993,20.4859,0.5464,471744.0,244887.7801
920896.BJ,20260203,1.9304,0.82,35.1997,4.8696,4.9707,1.4521,209129.2798,91529.3472
600426.SH,20260203,1.8813,0.97,24.0959,2.4174,2.3858,1.4988,7777232.7429,7763569.35
002942.SZ,20260203,2.0545,0.79,38.1595,2.6898,3.169,1.4138,330730.5275,291157.0587
002040.SZ,20260203,4.1867,0.6,29.1876,1.4646,4.808,0.9369,494778.2428,492880.5012
688185.SH,20260203,1.5513,0.43,,3.355,17.0241,,1654452.3353,765955.318
300006.SZ,20260203,1.938,0.71,,2.9231,6.9708,,537458.8033,537412.8371
300694.SZ,20260203,3.5868,0.72,88.9054,1.998,1.9973,0.618,278718.3628,278718.3628
002822.SZ,20260203,1.04,0.79,,4.8981,6.4505,,676976.9434,371494.8577
600791.SH,20260203,4.9856,0.81,,6.9445,0.6813,,273992.4,273649.7861
301446.SZ,20260203,8.3424,0.74,54.5383,4.0428,8.8874,0.4359,477152.0,145769.936
920045.BJ,20260203,13.04,1.12,96.2738,26.1322,12.5009,,2613947.4432,772897.344
000544.SZ,20260203,0.4656,0.76,7.8014,0.9121,1.5746,3.0624,827507.1303,827507.1303
000681.SZ,20260203,11.4283,0.79,174.067,5.3658,23.9296,0.0863,1945503.5398,1877983.5812
600210.SH,20260203,1.6207,0.75,9.1349,1.7082,1.0106,3.9947,1139068.8547,1139068.8547
920363.BJ,20260203,2.5383,0.76,,5.1889,9.9828,,182309.5,97581.0787
600137.SH,20260203,3.8729,0.93,75.3242,3.8121,5.4113,0.8741,206879.0273,206879.0273
300250.SZ,20260203,8.8589,0.91,,10.5521,23.3358,,548694.9126,403932.9726
600909.SH,20260203,2.0423,0.62,14.8531,1.3484,6.1717,2.0958,3125182.5727,3125182.5727
688610.SH,20260203,5.0104,0.75,102.2729,3.8797,14.4147,0.2364,575416.0,346371.3904
603017.SH,20260203,4.2289,1.24,82.957,2.3689,2.8305,1.6146,337780.7283,337780.7283
300194.SZ,20260203,1.3999,0.43,36.4752,1.1837,3.0793,1.5801,527042.5852,428976.4877
300350.SZ,20260203,2.2451,0.62,,3.7775,9.0346,,349009.6253,292842.124
000639.SZ,20260203,6.1355,1.23,,1.063,0.6617,,308716.4352,308716.0568
300152.SZ,20260203,2.0287,0.71,,6.5075,9.8549,,153252.0,153212.9614
600302.SH,20260203,2.9327,0.65,,7.4866,12.3185,,444276.5883,444276.5883
300448.SZ,20260203,6.4403,0.62,,5.1214,22.8533,0.3506,628484.3664,431561.3054
300613.SZ,20260203,3.3646,0.57,73.5299,4.1141,6.953,0.2438,1132435.9243,1068127.4477
601022.SH,20260203,1.0778,0.63,18.2737,2.0695,2.0724,2.2479,1245818.934,1245818.934
600883.SH,20260203,2.818,1.18,56.3015,2.0652,35.9677,0.6993,202563.504,202563.504
001390.SZ,20260203,3.054,0.67,28.1677,3.0088,4.9288,,477600.0,119400.0
600368.SH,20260203,0.6161,0.55,9.9828,0.8915,4.1171,3.2997,639032.5816,639032.5816
003023.SZ,20260203,1.6694,0.62,30.3629,1.6054,2.1221,1.6956,248500.8344,247935.8869
920476.BJ,20260203,4.6547,1.77,61.5287,5.1261,6.2398,0.5515,220615.682,208626.4244
300165.SZ,20260203,1.1467,0.47,,1.9517,3.5753,,249242.3977,211528.9435
002868.SZ,20260203,0.7144,0.57,,,9.7161,,570376.1218,565332.7381
002527.SZ,20260203,3.8783,0.97,,8.7906,2.9359,,1100018.6818,878076.0642
002133.SZ,20260203,2.7081,0.84,,0.9876,0.5514,1.3338,286433.3448,284851.9744
920395.BJ,20260203,0.7474,0.77,32.5817,7.6465,10.1546,1.5177,181424.4021,122781.9946
001338.SZ,20260203,2.4707,0.99,18.9001,1.6888,1.5001,2.3943,628668.735,628668.735
002457.SZ,20260203,7.1923,0.81,20.2741,1.6902,1.5693,1.2679,416858.5,416652.0613
000510.SZ,20260203,14.1666,0.86,,8.2176,5.6912,,1014322.1732,948823.7738
601231.SH,20260203,2.6845,1.22,52.3052,3.844,1.4036,0.5948,8466988.3964,8466988.3964
600207.SH,20260203,1.3456,0.67,,2.1863,1.568,,522870.0259,522870.0259
600226.SH,20260203,1.6695,0.53,93.7265,4.9468,10.5885,,1787603.1156,1787603.1156
688161.SH,20260203,0.288,0.88,44.7868,2.9631,8.0992,0.8975,1195200.0,1195200.0
301381.SZ,20260203,2.5618,0.93,40.9044,3.5106,0.8012,1.0794,934409.1912,452704.3512
000069.SZ,20260203,1.0051,0.67,,0.4555,0.4964,,2089817.0938,1793636.4631
601360.SH,20260203,3.421,0.82,,3.0214,10.5493,1.5785,8868439.8327,8868439.8327
600109.SH,20260203,0.904,0.67,13.6579,0.9703,3.9684,1.3065,3382998.1628,3382998.1628
001203.SZ,20260203,1.9953,0.67,66.6371,6.7896,11.6521,0.6516,4533318.8463,3889390.5741
000955.SZ,20260203,2.7347,0.73,,4.7086,6.5948,,305269.965,305109.2063
600527.SH,20260203,1.9417,0.57,137.6404,1.8619,7.1978,2.2325,384450.9202,384450.9202
002719.SZ,20260203,10.0946,1.49,,8.5635,2.6459,,164561.7869,152958.7348
688772.SH,20260203,1.5266,0.77,39.5365,3.0451,1.6273,1.5501,2171532.1803,2171308.0562
301209.SZ,20260203,1.6558,0.73,181.687,14.225,20.5074,0.1474,1085840.0,927646.685
000008.SZ,20260203,2.2091,0.82,,2.706,3.7259,,793182.2834,793158.71
300134.SZ,20260203,1.6111,0.84,,2.4115,3.8972,,918695.1132,852764.3532
301138.SZ,20260203,3.3141,0.76,41.0325,4.3435,6.5224,1.4866,484320.0,276708.725
603323.SH,20260203,1.7553,1.1,4.871,0.5244,2.3745,5.1448,995140.9284,995140.9284
300528.SZ,20260203,10.9435,1.49,,16.2954,11.9892,,861097.2128,861097.2128
000691.SZ,20260203,2.166,0.91,,,9.4556,,422837.16,281891.44
688300.SH,20260203,1.5132,0.56,53.0346,9.3033,13.9347,0.6112,1519565.6127,1519565.6127
603072.SH,20260203,4.2056,0.52,75.2348,5.2504,4.9655,0.3528,1123718.56,536729.96
300664.SZ,20260203,1.5221,0.84,19.6012,0.9769,2.4827,1.694,430309.8529,428027.5939
003006.SZ,20260203,1.2049,0.86,31.6843,6.3367,2.62,2.5371,930617.1131,928289.0422
300066.SZ,20260203,7.2415,0.83,55.1521,2.8714,6.3126,0.4155,750904.0152,726267.2713
002691.SZ,20260203,11.0085,3.43,,3.6767,8.3499,,312120.0,308429.92
600968.SH,20260203,1.144,0.57,11.1753,1.4919,0.8088,3.2143,4269343.7636,4269343.7636
001277.SZ,20260203,2.9634,0.28,30.0766,2.0107,2.9787,0.9922,310992.0,185706.5035
000831.SZ,20260203,4.2783,0.6,528.8732,11.8466,16.0448,,5726347.4746,5726347.4746
603917.SH,20260203,2.8441,0.83,299.794,1.8072,4.5843,1.0074,303517.76,303517.76
002788.SZ,20260203,7.0592,0.87,20.4121,1.9402,0.3006,2.1632,628620.0788,617742.37
000848.SZ,20260203,1.6873,1.09,13.6807,2.675,2.7981,3.6488,862920.0626,855427.8866
600168.SH,20260203,0.8147,0.82,52.4576,0.9625,1.3049,0.5192,516566.7359,516566.7359
601568.SH,20260203,0.7957,0.62,79.5254,1.4214,1.7447,2.439,1628611.1118,1628611.1118
601086.SH,20260203,1.804,1.29,79.3257,4.1591,9.0457,0.7987,661338.0,661338.0
002189.SZ,20260203,1.0505,0.76,,10.9127,4.4374,,574377.2013,574290.6663
688613.SH,20260203,1.6202,0.5,,2.1424,14.3815,,307447.2625,307447.2625
300933.SZ,20260203,2.5893,0.38,230.0109,2.2944,1.626,0.2865,491834.3181,491834.3181
600510.SH,20260203,1.1373,0.8,92.1788,0.9306,1.7803,0.4366,969071.9041,969071.9041
002157.SZ,20260203,1.7326,0.6,,2.5213,2.1622,,2960052.0285,2314961.3462
301319.SZ,20260203,3.4925,1.4,67.2155,4.9199,4.0701,1.1792,576871.331,433473.1887
301283.SZ,20260203,3.3988,0.65,26.1256,2.4417,1.9057,1.3935,399676.5753,227860.5989
300957.SZ,20260203,3.117,2.38,51.7616,3.0664,3.5973,1.3559,1864263.6,1864263.6
600623.SH,20260203,1.29,0.62,28.9463,0.9178,0.4398,1.8875,2033672.3662,1793224.613
301115.SZ,20260203,2.5203,0.5,111.3131,1.3476,2.4076,1.8403,340255.0719,225962.5239
002277.SZ,20260203,2.2972,0.65,,1.5097,9.5213,0.0687,1014957.7984,1014957.7984
002219.SZ,20260203,3.2127,0.87,344.4613,4.1132,2.3992,,809584.239,782018.4491
600681.SH,20260203,2.4093,0.64,16.5647,1.5843,1.0513,5.6627,556454.7462,556020.6404
000089.SZ,20260203,1.2298,1.12,25.2717,1.2759,2.8876,1.6667,1476554.0465,1476534.5302
300479.SZ,20260203,5.0512,0.92,177.1459,9.3756,3.99,,412406.5304,412171.0679
600319.SH,20260203,0.8148,0.61,,7.6498,3.4487,,308228.9603,308228.9603
002891.SZ,20260203,1.65,1.26,33.3883,5.1394,2.8938,0.7145,1486276.2163,1486276.2163
301133.SZ,20260203,3.279,0.57,103.4619,3.4224,4.1917,0.341,468982.6353,429095.9763
300982.SZ,20260203,3.3358,1.01,490.6426,1.5264,2.5835,2.7379,443112.3776,415133.7896
300589.SZ,20260203,12.0326,1.17,,8.8766,7.0049,0.0541,697930.4566,428009.5771
301331.SZ,20260203,1.2487,0.61,57.7109,2.8668,3.3809,1.7919,300444.31,299871.7856
600550.SH,20260203,15.1946,2.68,190.9675,38.5061,4.9666,,3014582.1218,3014582.1218
300270.SZ,20260203,2.9771,0.51,,6.2534,24.2895,,352466.2166,303722.8087
000798.SZ,20260203,7.5649,0.99,,10.0862,0.888,,413054.4858,413029.0833
301282.SZ,20260203,4.8995,0.78,50.6185,2.5387,2.2592,0.8716,428784.0892,225871.2105
603712.SH,20260203,2.049,0.86,,3.6492,8.7703,,1523156.0,1523156.0
688079.SH,20260203,3.5878,2.8,,4.1128,9.1444,,544070.9546,534583.2765
601686.SH,20260203,0.6886,0.64,10.8841,1.4079,0.1704,7.0884,898848.0554,898848.0554
002860.SZ,20260203,6.9423,0.93,30.0809,2.3234,2.2904,0.6743,527698.261,512925.7045
000751.SZ,20260203,20.9027,1.35,147.7421,2.8058,0.5679,,1011384.7525,882577.8557
002580.SZ,20260203,1.5532,0.76,28.9047,2.4731,1.7114,0.3155,575505.8831,573565.5984
605258.SH,20260203,1.7034,0.76,42.2796,2.4576,3.0438,2.0996,293392.0,293392.0
000028.SZ,20260203,1.0003,0.58,27.4286,0.7948,0.2006,1.3906,1464879.2827,1258237.37
301004.SZ,20260203,0.3587,0.7,12.4179,4.3958,2.6382,6.4479,707160.2543,659037.4049
688268.SH,20260203,1.6143,0.54,44.608,4.149,5.5277,0.9404,763176.9577,762661.7977
600742.SH,20260203,1.0412,0.99,14.1702,0.8473,0.3587,7.0231,708877.2175,708877.2175
300642.SZ,20260203,2.2266,0.41,190.9632,2.0664,8.1386,0.7949,303957.3567,257512.0264
688591.SH,20260203,3.4562,0.57,61.8191,4.3156,10.4428,0.4538,1068419.8128,747524.9859
600399.SH,20260203,5.0623,0.95,,2.2615,1.6703,0.2709,1303558.1,1303558.1
600015.SH,20260203,0.417,0.72,3.7637,0.3328,1.1241,6.3084,10217384.0765,9878597.7971
920274.BJ,20260203,3.4306,0.91,99.6271,4.734,3.6476,0.3483,230824.0019,230824.0019
688289.SH,20260203,0.9857,0.26,42.7034,1.6259,6.9438,2.6595,1159355.4,1159355.4
300823.SZ,20260203,5.5971,1.34,72.2646,2.469,5.6621,1.8387,232232.375,150331.6523
600586.SH,20260203,7.3959,1.15,,1.6512,1.8699,0.2311,907096.128,907096.128
301592.SZ,20260203,3.2915,0.93,134.2704,9.6778,16.7427,0.5775,848470.0,283127.4573
300545.SZ,20260203,9.6274,0.87,40.2159,2.7227,4.3854,0.6193,581421.4138,374817.2612
920593.BJ,20260203,1.2018,0.76,185.03,8.9222,25.8862,0.4228,635997.2781,540101.5457
002342.SZ,20260203,16.3579,0.56,,6.3136,6.3576,,1536960.0,1528458.69
000830.SZ,20260203,3.6264,1.4,22.5222,1.746,1.1052,2.0096,3326845.3122,3326583.119
003030.SZ,20260203,4.3829,1.18,141.4253,2.6497,1.4051,0.6901,269899.14,171711.5936
000156.SZ,20260203,2.0933,1.28,30.9696,1.1003,1.7406,2.027,1645404.0085,1509489.7788
688657.SH,20260203,2.1196,0.79,55.3666,2.7523,12.0362,1.1766,386796.3564,242326.976
300098.SZ,20260203,3.5426,0.6,,4.025,6.1183,,1093065.051,969756.7414
301439.SZ,20260203,4.3598,0.8,32.005,2.1734,1.6839,1.2092,643574.3921,303090.4123
002817.SZ,20260203,4.4852,1.73,42.7125,2.6132,5.2381,0.8606,246755.9903,239282.4184
603876.SH,20260203,3.5864,0.75,41.0706,2.1529,0.6052,0.591,1574178.6588,1574178.6588
603611.SH,20260203,1.3892,0.72,12.3605,1.9498,0.8924,3.7737,612317.0802,612317.0802
688053.SH,20260203,1.2298,0.71,,2.7604,23.2366,,444100.0,444100.0
601229.SH,20260203,0.3784,0.76,5.4773,0.5591,2.4131,5.6091,13171752.3349,13171752.3349
603160.SH,20260203,1.4271,0.74,43.5031,3.8944,7.747,0.6934,3620314.0255,3620314.0255
301217.SZ,20260203,1.9002,0.88,3841.8356,4.8066,4.1587,0.0637,2593160.6216,2593160.6216
300419.SZ,20260203,1.6289,0.5,,5.8709,8.21,,253382.3475,253382.3475
301073.SZ,20260203,3.9243,0.82,353.8149,6.3188,8.7521,0.7365,594047.9455,544338.3725
603991.SH,20260203,2.35,0.57,,4.0196,40.0399,,1289022.6621,629149.9181
000803.SZ,20260203,3.261,0.73,53.7246,2.8331,2.8807,,415936.1685,410130.6998
688105.SH,20260203,0.3622,0.52,,2.1731,6.2128,0.7143,835242.5424,835242.5424
920101.BJ,20260203,6.9852,0.37,32.9886,3.7976,4.3137,,388953.4832,112000.5617
